Hour,Minute,Second,millisecond,Device,DeviceNumAction
16,39,18,591,pump 1,infuse
16,39,18,591,valve 0,close
16,39,18,591,valve 1,open
16,39,18,600,Pump 0,"Response: >
:"
16,39,18,600,Pump 1,Response: 
16,39,19,191,pump 1,stop
16,39,19,191,pump 0,infuse
16,39,19,191,valve 0,open
16,39,19,191,valve 1,close
16,39,19,200,Pump 1,"Response: >
:"
16,39,19,200,Pump 0,Response: 
16,39,19,791,pump 0,stop
16,39,19,791,pump 1,infuse
16,39,19,791,valve 0,close
16,39,19,791,valve 1,open
16,39,19,800,Pump 0,"Response: >
:"
16,39,19,800,Pump 1,Response: 
16,39,20,391,pump 1,stop
16,39,20,391,pump 0,infuse
16,39,20,391,valve 0,open
16,39,20,391,valve 1,close
16,39,20,400,Pump 1,"Response: >
:"
16,39,20,400,Pump 0,Response: 
16,39,20,991,pump 0,stop
16,39,20,991,pump 1,infuse
16,39,20,991,valve 0,close
16,39,20,991,valve 1,open
16,39,21,0,Pump 0,"Response: >
:"
16,39,21,0,Pump 1,Response: 
16,39,21,591,pump 1,stop
16,39,21,591,pump 0,infuse
16,39,21,591,valve 0,open
16,39,21,591,valve 1,close
16,39,21,600,Pump 1,"Response: >
:"
16,39,21,600,Pump 0,Response: 
16,39,22,191,pump 0,stop
16,39,22,191,pump 1,infuse
16,39,22,191,valve 0,close
16,39,22,191,valve 1,open
16,39,22,200,Pump 0,"Response: >
:"
16,39,22,200,Pump 1,Response: 
16,39,22,791,pump 1,stop
16,39,22,791,pump 0,infuse
16,39,22,791,valve 0,open
16,39,22,791,valve 1,close
16,39,22,800,Pump 1,"Response: >
:"
16,39,22,801,Pump 0,Response: 
16,39,23,391,pump 0,stop
16,39,23,391,pump 1,infuse
16,39,23,391,valve 0,close
16,39,23,391,valve 1,open
16,39,23,400,Pump 0,"Response: >
:"
16,39,23,401,Pump 1,Response: 
16,39,23,991,pump 1,stop
16,39,23,991,pump 0,infuse
16,39,23,991,valve 0,open
16,39,23,991,valve 1,close
16,39,24,0,Pump 1,"Response: >
:"
16,39,24,0,Pump 0,Response: 
16,39,24,591,pump 0,stop
16,39,24,591,pump 1,infuse
16,39,24,591,valve 0,close
16,39,24,591,valve 1,open
16,39,24,600,Pump 0,"Response: >
:"
16,39,24,601,Pump 1,Response: 
16,39,25,191,pump 1,stop
16,39,25,191,pump 0,infuse
16,39,25,191,valve 0,open
16,39,25,191,valve 1,close
16,39,25,200,Pump 1,"Response: >
:"
16,39,25,200,Pump 0,Response: 
16,39,25,791,pump 0,stop
16,39,25,791,pump 1,infuse
16,39,25,791,valve 0,close
16,39,25,791,valve 1,open
16,39,25,800,Pump 0,"Response: >
:"
16,39,25,800,Pump 1,Response: 
16,39,26,391,pump 1,stop
16,39,26,391,pump 0,infuse
16,39,26,391,valve 0,open
16,39,26,391,valve 1,close
16,39,26,400,Pump 1,"Response: >
:"
16,39,26,400,Pump 0,Response: 
16,39,26,991,pump 0,stop
16,39,26,991,pump 1,infuse
16,39,26,991,valve 0,close
16,39,26,991,valve 1,open
16,39,27,0,Pump 0,"Response: >
:"
16,39,27,0,Pump 1,Response: 
16,39,27,591,pump 1,stop
16,39,27,591,pump 0,infuse
16,39,27,591,valve 0,open
16,39,27,591,valve 1,close
16,39,27,600,Pump 1,"Response: >
:"
16,39,27,600,Pump 0,Response: 
16,39,28,191,pump 0,stop
16,39,28,191,pump 1,infuse
16,39,28,191,valve 0,close
16,39,28,191,valve 1,open
16,39,28,200,Pump 0,"Response: >
:"
16,39,28,200,Pump 1,Response: 
16,39,28,791,pump 1,stop
16,39,28,794,pump 0,infuse
16,39,28,794,valve 0,open
16,39,28,794,valve 1,close
16,39,28,801,Pump 1,"Response: >
:"
16,39,28,801,Pump 0,Response: 
16,39,29,391,pump 0,stop
16,39,29,391,pump 1,infuse
16,39,29,391,valve 0,close
16,39,29,391,valve 1,open
16,39,29,401,Pump 0,"Response: >
:"
16,39,29,401,Pump 1,Response: 
16,39,29,466,pump 0,stop
16,39,29,466,pump 1,stop
16,39,29,466,valve 0,open
16,39,29,466,valve 1,open
