Hour,Minute,Second,millisecond,Device,DeviceNumAction
19,28,2,949,pump 1,infuse
19,28,2,949,valve 0,close
19,28,2,949,valve 2,close
19,28,2,949,valve 1,open
19,28,2,950,valve 3,open
19,28,2,959,Pump 0,"Response: >
:"
19,28,2,959,Pump 1,Response: 
19,28,3,549,pump 1,stop
19,28,3,549,pump 0,infuse
19,28,3,549,valve 0,open
19,28,3,549,valve 2,open
19,28,3,549,valve 1,close
19,28,3,550,valve 3,close
19,28,3,559,Pump 1,"Response: >
:"
19,28,3,559,Pump 0,Response: 
19,28,4,149,pump 0,stop
19,28,4,149,pump 1,infuse
19,28,4,149,valve 0,close
19,28,4,149,valve 2,close
19,28,4,149,valve 1,open
19,28,4,149,valve 3,open
19,28,4,159,Pump 0,"Response: >
:"
19,28,4,159,Pump 1,Response: 
19,28,4,749,pump 1,stop
19,28,4,749,pump 0,infuse
19,28,4,749,valve 0,open
19,28,4,749,valve 2,open
19,28,4,749,valve 1,close
19,28,4,749,valve 3,close
19,28,4,759,Pump 1,"Response: >
:"
19,28,4,759,Pump 0,Response: 
19,28,5,349,pump 0,stop
19,28,5,349,pump 1,infuse
19,28,5,349,valve 0,close
19,28,5,349,valve 2,close
19,28,5,349,valve 1,open
19,28,5,349,valve 3,open
19,28,5,359,Pump 0,"Response: >
:"
19,28,5,359,Pump 1,Response: 
19,28,5,949,pump 1,stop
19,28,5,949,pump 0,infuse
19,28,5,949,valve 0,open
19,28,5,949,valve 2,open
19,28,5,949,valve 1,close
19,28,5,949,valve 3,close
19,28,5,959,Pump 1,"Response: >
:"
19,28,5,959,Pump 0,Response: 
19,28,6,549,pump 0,stop
19,28,6,549,pump 1,infuse
19,28,6,549,valve 0,close
19,28,6,549,valve 2,close
19,28,6,549,valve 1,open
19,28,6,549,valve 3,open
19,28,6,559,Pump 0,"Response: >
:"
19,28,6,559,Pump 1,Response: 
19,28,7,149,pump 1,stop
19,28,7,149,pump 0,infuse
19,28,7,149,valve 0,open
19,28,7,149,valve 2,open
19,28,7,149,valve 1,close
19,28,7,149,valve 3,close
19,28,7,159,Pump 1,"Response: >
:"
19,28,7,159,Pump 0,Response: 
19,28,7,749,pump 0,stop
19,28,7,749,pump 1,infuse
19,28,7,749,valve 0,close
19,28,7,749,valve 2,close
19,28,7,749,valve 1,open
19,28,7,749,valve 3,open
19,28,7,759,Pump 0,"Response: >
:"
19,28,7,759,Pump 1,Response: 
19,28,8,349,pump 1,stop
19,28,8,349,pump 0,infuse
19,28,8,349,valve 0,open
19,28,8,349,valve 2,open
19,28,8,349,valve 1,close
19,28,8,350,valve 3,close
19,28,8,359,Pump 1,"Response: >
:"
19,28,8,359,Pump 0,Response: 
19,28,8,949,pump 0,stop
19,28,8,949,pump 1,infuse
19,28,8,949,valve 0,close
19,28,8,949,valve 2,close
19,28,8,949,valve 1,open
19,28,8,949,valve 3,open
19,28,8,959,Pump 0,"Response: >
:"
19,28,8,959,Pump 1,Response: 
19,28,9,549,pump 1,stop
19,28,9,549,pump 0,infuse
19,28,9,549,valve 0,open
19,28,9,549,valve 2,open
19,28,9,550,valve 1,close
19,28,9,550,valve 3,close
19,28,9,559,Pump 1,"Response: >
:"
19,28,9,559,Pump 0,Response: 
19,28,10,149,pump 0,stop
19,28,10,149,pump 1,infuse
19,28,10,149,valve 0,close
19,28,10,149,valve 2,close
19,28,10,149,valve 1,open
19,28,10,149,valve 3,open
19,28,10,159,Pump 0,"Response: >
:"
19,28,10,159,Pump 1,Response: 
19,28,10,749,pump 1,stop
19,28,10,749,pump 0,infuse
19,28,10,749,valve 0,open
19,28,10,749,valve 2,open
19,28,10,749,valve 1,close
19,28,10,750,valve 3,close
19,28,10,759,Pump 1,"Response: >
:"
19,28,10,759,Pump 0,Response: 
19,28,11,349,pump 0,stop
19,28,11,349,pump 1,infuse
19,28,11,349,valve 0,close
19,28,11,349,valve 2,close
19,28,11,349,valve 1,open
19,28,11,349,valve 3,open
19,28,11,359,Pump 0,"Response: >
:"
19,28,11,359,Pump 1,Response: 
19,28,11,949,pump 1,stop
19,28,11,949,pump 0,infuse
19,28,11,949,valve 0,open
19,28,11,949,valve 2,open
19,28,11,949,valve 1,close
19,28,11,949,valve 3,close
19,28,11,959,Pump 1,"Response: >
:"
19,28,11,959,Pump 0,Response: 
19,28,12,549,pump 0,stop
19,28,12,549,pump 1,infuse
19,28,12,549,valve 0,close
19,28,12,549,valve 2,close
19,28,12,549,valve 1,open
19,28,12,550,valve 3,open
19,28,12,559,Pump 0,"Response: >
:"
19,28,12,559,Pump 1,Response: 
19,28,13,149,pump 1,stop
19,28,13,149,pump 0,infuse
19,28,13,149,valve 0,open
19,28,13,149,valve 2,open
19,28,13,149,valve 1,close
19,28,13,150,valve 3,close
19,28,13,159,Pump 1,"Response: >
:"
19,28,13,159,Pump 0,Response: >
19,28,13,749,pump 0,stop
19,28,13,749,pump 1,infuse
19,28,13,749,valve 0,close
19,28,13,749,valve 2,close
19,28,13,749,valve 1,open
19,28,13,750,valve 3,open
19,28,13,759,Pump 0,Response: :
19,28,13,759,Pump 1,Response: >
19,28,14,349,pump 1,stop
19,28,14,349,pump 0,infuse
19,28,14,349,valve 0,open
19,28,14,349,valve 2,open
19,28,14,349,valve 1,close
19,28,14,350,valve 3,close
19,28,14,359,Pump 1,Response: :
19,28,14,359,Pump 0,Response: >
19,28,14,949,pump 0,stop
19,28,14,949,pump 1,infuse
19,28,14,949,valve 0,close
19,28,14,949,valve 2,close
19,28,14,950,valve 1,open
19,28,14,950,valve 3,open
19,28,14,959,Pump 0,Response: :
19,28,14,959,Pump 1,Response: >
19,28,15,549,pump 1,stop
19,28,15,549,pump 0,infuse
19,28,15,549,valve 0,open
19,28,15,549,valve 2,open
19,28,15,549,valve 1,close
19,28,15,550,valve 3,close
19,28,15,559,Pump 1,Response: :
19,28,15,559,Pump 0,Response: 
19,28,16,149,pump 0,stop
19,28,16,149,pump 1,infuse
19,28,16,149,valve 0,close
19,28,16,149,valve 2,close
19,28,16,149,valve 1,open
19,28,16,150,valve 3,open
19,28,16,159,Pump 0,"Response: >
:"
19,28,16,159,Pump 1,Response: 
19,28,16,749,pump 1,stop
19,28,16,749,pump 0,infuse
19,28,16,749,valve 0,open
19,28,16,749,valve 2,open
19,28,16,749,valve 1,close
19,28,16,750,valve 3,close
19,28,16,759,Pump 1,"Response: >
:"
19,28,16,759,Pump 0,Response: 
19,28,17,349,pump 0,stop
19,28,17,349,pump 1,infuse
19,28,17,349,valve 0,close
19,28,17,349,valve 2,close
19,28,17,349,valve 1,open
19,28,17,350,valve 3,open
19,28,17,359,Pump 0,"Response: >
:"
19,28,17,359,Pump 1,Response: 
19,28,17,949,pump 1,stop
19,28,17,949,pump 0,infuse
19,28,17,949,valve 0,open
19,28,17,949,valve 2,open
19,28,17,949,valve 1,close
19,28,17,950,valve 3,close
19,28,17,959,Pump 1,"Response: >
:"
19,28,17,959,Pump 0,Response: 
19,28,18,549,pump 0,stop
19,28,18,549,pump 1,infuse
19,28,18,549,valve 0,close
19,28,18,549,valve 2,close
19,28,18,549,valve 1,open
19,28,18,549,valve 3,open
19,28,18,559,Pump 0,"Response: >
:"
19,28,18,559,Pump 1,Response: >
19,28,19,149,pump 1,stop
19,28,19,149,pump 0,infuse
19,28,19,149,valve 0,open
19,28,19,149,valve 2,open
19,28,19,149,valve 1,close
19,28,19,150,valve 3,close
19,28,19,159,Pump 1,Response: :
19,28,19,159,Pump 0,Response: 
19,28,19,749,pump 0,stop
19,28,19,749,pump 1,infuse
19,28,19,749,valve 0,close
19,28,19,749,valve 2,close
19,28,19,749,valve 1,open
19,28,19,750,valve 3,open
19,28,19,759,Pump 0,"Response: >
:"
19,28,19,759,Pump 1,Response: 
19,28,20,349,pump 1,stop
19,28,20,349,pump 0,infuse
19,28,20,349,valve 0,open
19,28,20,349,valve 2,open
19,28,20,349,valve 1,close
19,28,20,350,valve 3,close
19,28,20,359,Pump 1,"Response: >
:"
19,28,20,359,Pump 0,Response: 
19,28,20,949,pump 0,stop
19,28,20,949,pump 1,infuse
19,28,20,949,valve 0,close
19,28,20,949,valve 2,close
19,28,20,949,valve 1,open
19,28,20,950,valve 3,open
19,28,20,959,Pump 0,"Response: >
:"
19,28,20,959,Pump 1,Response: 
19,28,21,549,pump 1,stop
19,28,21,549,pump 0,infuse
19,28,21,549,valve 0,open
19,28,21,549,valve 2,open
19,28,21,549,valve 1,close
19,28,21,550,valve 3,close
19,28,21,559,Pump 1,"Response: >
:"
19,28,21,559,Pump 0,Response: 
19,28,22,149,pump 0,stop
19,28,22,149,pump 1,infuse
19,28,22,149,valve 0,close
19,28,22,149,valve 2,close
19,28,22,149,valve 1,open
19,28,22,150,valve 3,open
19,28,22,159,Pump 0,"Response: >
:"
19,28,22,159,Pump 1,Response: 
19,28,22,749,pump 1,stop
19,28,22,749,pump 0,infuse
19,28,22,749,valve 0,open
19,28,22,749,valve 2,open
19,28,22,749,valve 1,close
19,28,22,750,valve 3,close
19,28,22,759,Pump 1,"Response: >
:"
19,28,22,759,Pump 0,Response: 
19,28,23,349,pump 0,stop
19,28,23,349,pump 1,infuse
19,28,23,349,valve 0,close
19,28,23,349,valve 2,close
19,28,23,349,valve 1,open
19,28,23,350,valve 3,open
19,28,23,359,Pump 0,"Response: >
:"
19,28,23,359,Pump 1,Response: 
19,28,23,949,pump 1,stop
19,28,23,949,pump 0,infuse
19,28,23,949,valve 0,open
19,28,23,949,valve 2,open
19,28,23,949,valve 1,close
19,28,23,950,valve 3,close
19,28,23,959,Pump 1,"Response: >
:"
19,28,23,959,Pump 0,Response: 
19,28,24,549,pump 0,stop
19,28,24,549,pump 1,infuse
19,28,24,549,valve 0,close
19,28,24,549,valve 2,close
19,28,24,549,valve 1,open
19,28,24,549,valve 3,open
19,28,24,559,Pump 0,"Response: >
:"
19,28,24,559,Pump 1,Response: 
19,28,25,149,pump 1,stop
19,28,25,149,pump 0,infuse
19,28,25,149,valve 0,open
19,28,25,149,valve 2,open
19,28,25,149,valve 1,close
19,28,25,150,valve 3,close
19,28,25,159,Pump 1,"Response: >
:"
19,28,25,159,Pump 0,Response: 
19,28,25,749,pump 0,stop
19,28,25,749,pump 1,infuse
19,28,25,749,valve 0,close
19,28,25,749,valve 2,close
19,28,25,749,valve 1,open
19,28,25,750,valve 3,open
19,28,25,759,Pump 0,"Response: >
:"
19,28,25,759,Pump 1,Response: 
19,28,26,349,pump 1,stop
19,28,26,349,pump 0,infuse
19,28,26,349,valve 0,open
19,28,26,349,valve 2,open
19,28,26,349,valve 1,close
19,28,26,350,valve 3,close
19,28,26,359,Pump 1,"Response: >
:"
19,28,26,359,Pump 0,Response: 
19,28,26,949,pump 0,stop
19,28,26,949,pump 1,infuse
19,28,26,949,valve 0,close
19,28,26,949,valve 2,close
19,28,26,949,valve 1,open
19,28,26,950,valve 3,open
19,28,26,959,Pump 0,"Response: >
:"
19,28,26,959,Pump 1,Response: 
19,28,27,549,pump 1,stop
19,28,27,549,pump 0,infuse
19,28,27,549,valve 0,open
19,28,27,549,valve 2,open
19,28,27,549,valve 1,close
19,28,27,549,valve 3,close
19,28,27,559,Pump 1,"Response: >
:"
19,28,27,559,Pump 0,Response: 
19,28,28,149,pump 0,stop
19,28,28,149,pump 1,infuse
19,28,28,149,valve 0,close
19,28,28,149,valve 2,close
19,28,28,149,valve 1,open
19,28,28,149,valve 3,open
19,28,28,159,Pump 0,"Response: >
:"
19,28,28,159,Pump 1,Response: 
19,28,28,749,pump 1,stop
19,28,28,749,pump 0,infuse
19,28,28,749,valve 0,open
19,28,28,749,valve 2,open
19,28,28,749,valve 1,close
19,28,28,749,valve 3,close
19,28,28,759,Pump 1,"Response: >
:"
19,28,28,759,Pump 0,Response: 
19,28,29,349,pump 0,stop
19,28,29,349,pump 1,infuse
19,28,29,349,valve 0,close
19,28,29,349,valve 2,close
19,28,29,349,valve 1,open
19,28,29,350,valve 3,open
19,28,29,359,Pump 0,"Response: >
:"
19,28,29,359,Pump 1,Response: 
19,28,29,949,pump 1,stop
19,28,29,949,pump 0,infuse
19,28,29,949,valve 0,open
19,28,29,949,valve 2,open
19,28,29,949,valve 1,close
19,28,29,950,valve 3,close
19,28,29,959,Pump 1,"Response: >
:"
19,28,29,959,Pump 0,Response: 
19,28,30,549,pump 0,stop
19,28,30,549,pump 1,infuse
19,28,30,549,valve 0,close
19,28,30,549,valve 2,close
19,28,30,549,valve 1,open
19,28,30,549,valve 3,open
19,28,30,559,Pump 0,"Response: >
:"
19,28,30,559,Pump 1,Response: 
19,28,31,149,pump 1,stop
19,28,31,149,pump 0,infuse
19,28,31,149,valve 0,open
19,28,31,149,valve 2,open
19,28,31,149,valve 1,close
19,28,31,150,valve 3,close
19,28,31,159,Pump 1,"Response: >
:"
19,28,31,159,Pump 0,Response: 
19,28,31,749,pump 0,stop
19,28,31,749,pump 1,infuse
19,28,31,749,valve 0,close
19,28,31,749,valve 2,close
19,28,31,749,valve 1,open
19,28,31,749,valve 3,open
19,28,31,759,Pump 0,"Response: >
:"
19,28,31,759,Pump 1,Response: 
19,28,32,349,pump 1,stop
19,28,32,349,pump 0,infuse
19,28,32,349,valve 0,open
19,28,32,349,valve 2,open
19,28,32,349,valve 1,close
19,28,32,349,valve 3,close
19,28,32,359,Pump 1,"Response: >
:"
19,28,32,359,Pump 0,Response: 
19,28,32,949,pump 0,stop
19,28,32,949,pump 1,infuse
19,28,32,949,valve 0,close
19,28,32,949,valve 2,close
19,28,32,949,valve 1,open
19,28,32,950,valve 3,open
19,28,32,959,Pump 0,"Response: >
:"
19,28,32,959,Pump 1,Response: 
19,28,33,549,pump 1,stop
19,28,33,549,pump 0,infuse
19,28,33,549,valve 0,open
19,28,33,549,valve 2,open
19,28,33,549,valve 1,close
19,28,33,550,valve 3,close
19,28,33,559,Pump 1,"Response: >
:"
19,28,33,559,Pump 0,Response: 
19,28,34,149,pump 0,stop
19,28,34,149,pump 1,infuse
19,28,34,149,valve 0,close
19,28,34,149,valve 2,close
19,28,34,149,valve 1,open
19,28,34,149,valve 3,open
19,28,34,159,Pump 0,"Response: >
:"
19,28,34,159,Pump 1,Response: 
19,28,34,749,pump 1,stop
19,28,34,749,pump 0,infuse
19,28,34,750,valve 0,open
19,28,34,750,valve 2,open
19,28,34,750,valve 1,close
19,28,34,750,valve 3,close
19,28,34,759,Pump 1,"Response: >
:"
19,28,34,759,Pump 0,Response: 
19,28,35,349,pump 0,stop
19,28,35,349,pump 1,infuse
19,28,35,349,valve 0,close
19,28,35,349,valve 2,close
19,28,35,349,valve 1,open
19,28,35,349,valve 3,open
19,28,35,359,Pump 0,"Response: >
:"
19,28,35,359,Pump 1,Response: 
19,28,35,949,pump 1,stop
19,28,35,949,pump 0,infuse
19,28,35,949,valve 0,open
19,28,35,949,valve 2,open
19,28,35,949,valve 1,close
19,28,35,949,valve 3,close
19,28,35,959,Pump 1,"Response: >
:"
19,28,35,959,Pump 0,Response: 
19,28,36,549,pump 0,stop
19,28,36,549,pump 1,infuse
19,28,36,549,valve 0,close
19,28,36,549,valve 2,close
19,28,36,549,valve 1,open
19,28,36,550,valve 3,open
19,28,36,559,Pump 0,"Response: >
:"
19,28,36,559,Pump 1,Response: 
19,28,37,149,pump 1,stop
19,28,37,149,pump 0,infuse
19,28,37,149,valve 0,open
19,28,37,149,valve 2,open
19,28,37,149,valve 1,close
19,28,37,149,valve 3,close
19,28,37,159,Pump 1,"Response: >
:"
19,28,37,159,Pump 0,Response: 
19,28,37,749,pump 0,stop
19,28,37,749,pump 1,infuse
19,28,37,749,valve 0,close
19,28,37,749,valve 2,close
19,28,37,749,valve 1,open
19,28,37,749,valve 3,open
19,28,37,759,Pump 0,"Response: >
:"
19,28,37,759,Pump 1,Response: 
19,28,38,349,pump 1,stop
19,28,38,349,pump 0,infuse
19,28,38,349,valve 0,open
19,28,38,349,valve 2,open
19,28,38,349,valve 1,close
19,28,38,350,valve 3,close
19,28,38,359,Pump 1,"Response: >
:"
19,28,38,359,Pump 0,Response: 
19,28,38,949,pump 0,stop
19,28,38,949,pump 1,infuse
19,28,38,949,valve 0,close
19,28,38,949,valve 2,close
19,28,38,949,valve 1,open
19,28,38,949,valve 3,open
19,28,38,959,Pump 0,"Response: >
:"
19,28,38,959,Pump 1,Response: >
19,28,39,549,pump 1,stop
19,28,39,549,pump 0,infuse
19,28,39,549,valve 0,open
19,28,39,549,valve 2,open
19,28,39,549,valve 1,close
19,28,39,549,valve 3,close
19,28,39,559,Pump 1,Response: :
19,28,39,559,Pump 0,Response: >
19,28,40,149,pump 0,stop
19,28,40,149,pump 1,infuse
19,28,40,149,valve 0,close
19,28,40,149,valve 2,close
19,28,40,149,valve 1,open
19,28,40,149,valve 3,open
19,28,40,159,Pump 0,Response: :
19,28,40,159,Pump 1,Response: >
19,28,40,749,pump 1,stop
19,28,40,749,pump 0,infuse
19,28,40,749,valve 0,open
19,28,40,749,valve 2,open
19,28,40,749,valve 1,close
19,28,40,750,valve 3,close
19,28,40,759,Pump 1,Response: :
19,28,40,759,Pump 0,Response: >
19,28,41,349,pump 0,stop
19,28,41,349,pump 1,infuse
19,28,41,349,valve 0,close
19,28,41,349,valve 2,close
19,28,41,349,valve 1,open
19,28,41,349,valve 3,open
19,28,41,359,Pump 0,Response: :
19,28,41,359,Pump 1,Response: >
19,28,41,949,pump 1,stop
19,28,41,949,pump 0,infuse
19,28,41,949,valve 0,open
19,28,41,949,valve 2,open
19,28,41,949,valve 1,close
19,28,41,950,valve 3,close
19,28,41,959,Pump 1,Response: :
19,28,41,959,Pump 0,Response: >
19,28,42,549,pump 0,stop
19,28,42,549,pump 1,infuse
19,28,42,549,valve 0,close
19,28,42,549,valve 2,close
19,28,42,549,valve 1,open
19,28,42,549,valve 3,open
19,28,42,559,Pump 0,Response: :
19,28,42,559,Pump 1,Response: 
19,28,43,149,pump 1,stop
19,28,43,149,pump 0,infuse
19,28,43,149,valve 0,open
19,28,43,149,valve 2,open
19,28,43,149,valve 1,close
19,28,43,149,valve 3,close
19,28,43,159,Pump 1,"Response: >
:"
19,28,43,159,Pump 0,Response: 
19,28,43,749,pump 0,stop
19,28,43,749,pump 1,infuse
19,28,43,749,valve 0,close
19,28,43,749,valve 2,close
19,28,43,749,valve 1,open
19,28,43,750,valve 3,open
