Hour,Minute,Second,millisecond,Device,DeviceNumAction
16,46,25,738,valve 1,open
16,46,25,738,valve 3,open
16,46,25,748,Pump 0,"Response: >
:"
16,46,25,748,Pump 1,Response: 
16,46,26,38,pump 1,stop
16,46,26,38,pump 0,infuse
16,46,26,38,valve 0,open
16,46,26,38,valve 2,open
16,46,26,38,valve 1,close
16,46,26,39,valve 3,close
16,46,26,48,Pump 1,"Response: >
:"
16,46,26,48,Pump 0,Response: 
16,46,26,338,pump 0,stop
16,46,26,338,pump 1,infuse
16,46,26,338,valve 0,close
16,46,26,338,valve 2,close
16,46,26,338,valve 1,open
16,46,26,339,valve 3,open
16,46,26,348,Pump 0,"Response: >
:"
16,46,26,348,Pump 1,Response: 
16,46,26,638,pump 1,stop
16,46,26,638,pump 0,infuse
16,46,26,638,valve 0,open
16,46,26,638,valve 2,open
16,46,26,638,valve 1,close
16,46,26,639,valve 3,close
16,46,26,648,Pump 1,"Response: >
:"
16,46,26,648,Pump 0,Response: 
16,46,26,938,pump 0,stop
16,46,26,938,pump 1,infuse
16,46,26,938,valve 0,close
16,46,26,938,valve 2,close
16,46,26,938,valve 1,open
16,46,26,938,valve 3,open
16,46,26,948,Pump 0,"Response: >
:"
16,46,26,948,Pump 1,Response: 
16,46,27,238,pump 1,stop
16,46,27,238,pump 0,infuse
16,46,27,238,valve 0,open
16,46,27,238,valve 2,open
16,46,27,238,valve 1,close
16,46,27,238,valve 3,close
16,46,27,248,Pump 1,"Response: >
:"
16,46,27,248,Pump 0,Response: 
16,46,27,538,pump 0,stop
16,46,27,538,pump 1,infuse
16,46,27,538,valve 0,close
16,46,27,538,valve 2,close
16,46,27,538,valve 1,open
16,46,27,538,valve 3,open
16,46,27,548,Pump 0,"Response: >
:"
16,46,27,548,Pump 1,Response: 
16,46,27,838,pump 1,stop
16,46,27,838,pump 0,infuse
16,46,27,838,valve 0,open
16,46,27,838,valve 2,open
16,46,27,838,valve 1,close
16,46,27,838,valve 3,close
16,46,27,848,Pump 1,"Response: >
:"
16,46,27,848,Pump 0,Response: 
16,46,28,138,pump 0,stop
16,46,28,138,pump 1,infuse
16,46,28,138,valve 0,close
16,46,28,138,valve 2,close
16,46,28,138,valve 1,open
16,46,28,139,valve 3,open
16,46,28,148,Pump 0,"Response: >
:"
16,46,28,148,Pump 1,Response: 
16,46,28,438,pump 1,stop
16,46,28,438,pump 0,infuse
16,46,28,438,valve 0,open
16,46,28,438,valve 2,open
16,46,28,438,valve 1,close
16,46,28,439,valve 3,close
16,46,28,448,Pump 1,"Response: >
:"
16,46,28,448,Pump 0,Response: 
16,46,28,738,pump 0,stop
16,46,28,738,pump 1,infuse
16,46,28,738,valve 0,close
16,46,28,738,valve 2,close
16,46,28,738,valve 1,open
16,46,28,738,valve 3,open
16,46,28,748,Pump 0,"Response: >
:"
16,46,28,748,Pump 1,Response: 
16,46,29,38,pump 1,stop
16,46,29,38,pump 0,infuse
16,46,29,38,valve 0,open
16,46,29,38,valve 2,open
16,46,29,38,valve 1,close
16,46,29,39,valve 3,close
16,46,29,48,Pump 1,"Response: >
:"
16,46,29,48,Pump 0,Response: 
16,46,29,338,pump 0,stop
16,46,29,338,pump 1,infuse
16,46,29,338,valve 0,close
16,46,29,338,valve 2,close
16,46,29,338,valve 1,open
16,46,29,339,valve 3,open
16,46,29,348,Pump 0,"Response: >
:"
16,46,29,348,Pump 1,Response: 
16,46,29,638,pump 1,stop
16,46,29,638,pump 0,infuse
16,46,29,638,valve 0,open
16,46,29,638,valve 2,open
16,46,29,638,valve 1,close
16,46,29,639,valve 3,close
16,46,29,648,Pump 1,"Response: >
:"
16,46,29,648,Pump 0,Response: 
16,46,29,938,pump 0,stop
16,46,29,938,pump 1,infuse
16,46,29,938,valve 0,close
16,46,29,938,valve 2,close
16,46,29,938,valve 1,open
16,46,29,939,valve 3,open
16,46,29,948,Pump 0,"Response: >
:"
16,46,29,948,Pump 1,Response: 
16,46,30,238,pump 1,stop
16,46,30,238,pump 0,infuse
16,46,30,238,valve 0,open
16,46,30,238,valve 2,open
16,46,30,239,valve 1,close
16,46,30,239,valve 3,close
16,46,30,248,Pump 1,"Response: >
:"
16,46,30,248,Pump 0,Response: 
16,46,30,538,pump 0,stop
16,46,30,538,pump 1,infuse
16,46,30,538,valve 0,close
16,46,30,538,valve 2,close
16,46,30,539,valve 1,open
16,46,30,539,valve 3,open
16,46,30,548,Pump 0,"Response: >
:"
16,46,30,548,Pump 1,Response: 
16,46,30,838,pump 1,stop
16,46,30,838,pump 0,infuse
16,46,30,838,valve 0,open
16,46,30,838,valve 2,open
16,46,30,839,valve 1,close
16,46,30,839,valve 3,close
16,46,30,848,Pump 1,"Response: >
:"
16,46,30,848,Pump 0,Response: 
16,46,31,138,pump 0,stop
16,46,31,138,pump 1,infuse
16,46,31,138,valve 0,close
16,46,31,138,valve 2,close
16,46,31,139,valve 1,open
16,46,31,139,valve 3,open
16,46,31,148,Pump 0,"Response: >
:"
16,46,31,148,Pump 1,Response: 
16,46,31,438,pump 1,stop
16,46,31,438,pump 0,infuse
16,46,31,439,valve 0,open
16,46,31,439,valve 2,open
16,46,31,439,valve 1,close
16,46,31,439,valve 3,close
16,46,31,448,Pump 1,"Response: >
:"
16,46,31,448,Pump 0,Response: 
16,46,31,738,pump 0,stop
16,46,31,738,pump 1,infuse
16,46,31,738,valve 0,close
16,46,31,738,valve 2,close
16,46,31,738,valve 1,open
16,46,31,739,valve 3,open
16,46,31,748,Pump 0,"Response: >
:"
16,46,31,748,Pump 1,Response: 
16,46,32,38,pump 1,stop
16,46,32,38,pump 0,infuse
16,46,32,38,valve 0,open
16,46,32,38,valve 2,open
16,46,32,38,valve 1,close
16,46,32,39,valve 3,close
16,46,32,48,Pump 1,"Response: >
:"
16,46,32,48,Pump 0,Response: 
16,46,32,338,pump 0,stop
16,46,32,338,pump 1,infuse
16,46,32,338,valve 0,close
16,46,32,338,valve 2,close
16,46,32,339,valve 1,open
16,46,32,339,valve 3,open
16,46,32,348,Pump 0,"Response: >
:"
16,46,32,348,Pump 1,Response: 
16,46,32,638,pump 1,stop
16,46,32,638,pump 0,infuse
16,46,32,638,valve 0,open
16,46,32,638,valve 2,open
16,46,32,639,valve 1,close
16,46,32,639,valve 3,close
16,46,32,648,Pump 1,"Response: >
:"
16,46,32,648,Pump 0,Response: 
16,46,32,938,pump 0,stop
16,46,32,938,pump 1,infuse
16,46,32,938,valve 0,close
16,46,32,938,valve 2,close
16,46,32,939,valve 1,open
16,46,32,939,valve 3,open
16,46,32,948,Pump 0,"Response: >
:"
16,46,32,948,Pump 1,Response: 
16,46,33,238,pump 1,stop
16,46,33,238,pump 0,infuse
16,46,33,238,valve 0,open
16,46,33,238,valve 2,open
16,46,33,239,valve 1,close
16,46,33,239,valve 3,close
16,46,33,248,Pump 1,"Response: >
:"
16,46,33,248,Pump 0,Response: 
16,46,33,538,pump 0,stop
16,46,33,538,pump 1,infuse
16,46,33,538,valve 0,close
16,46,33,538,valve 2,close
16,46,33,538,valve 1,open
16,46,33,539,valve 3,open
16,46,33,548,Pump 0,"Response: >
:"
16,46,33,548,Pump 1,Response: 
16,46,33,838,pump 1,stop
16,46,33,838,pump 0,infuse
16,46,33,838,valve 0,open
16,46,33,838,valve 2,open
16,46,33,838,valve 1,close
16,46,33,839,valve 3,close
16,46,33,848,Pump 1,"Response: >
:"
16,46,33,848,Pump 0,Response: 
16,46,34,138,pump 0,stop
16,46,34,138,pump 1,infuse
16,46,34,138,valve 0,close
16,46,34,138,valve 2,close
16,46,34,138,valve 1,open
16,46,34,138,valve 3,open
16,46,34,148,Pump 0,"Response: >
:"
16,46,34,148,Pump 1,Response: 
16,46,34,438,pump 1,stop
16,46,34,438,pump 0,infuse
16,46,34,438,valve 0,open
16,46,34,438,valve 2,open
16,46,34,438,valve 1,close
16,46,34,438,valve 3,close
16,46,34,448,Pump 1,"Response: >
:"
16,46,34,448,Pump 0,Response: 
16,46,34,738,pump 0,stop
16,46,34,738,pump 1,infuse
16,46,34,738,valve 0,close
16,46,34,738,valve 2,close
16,46,34,738,valve 1,open
16,46,34,738,valve 3,open
16,46,34,748,Pump 0,"Response: >
:"
16,46,34,748,Pump 1,Response: 
16,46,35,38,pump 1,stop
16,46,35,38,pump 0,infuse
16,46,35,38,valve 0,open
16,46,35,38,valve 2,open
16,46,35,38,valve 1,close
16,46,35,38,valve 3,close
16,46,35,48,Pump 1,"Response: >
:"
16,46,35,48,Pump 0,Response: 
16,46,35,338,pump 0,stop
16,46,35,338,pump 1,infuse
16,46,35,338,valve 0,close
16,46,35,338,valve 2,close
16,46,35,338,valve 1,open
16,46,35,338,valve 3,open
16,46,35,348,Pump 0,"Response: >
:"
16,46,35,348,Pump 1,Response: 
16,46,35,638,pump 1,stop
16,46,35,638,pump 0,infuse
16,46,35,638,valve 0,open
16,46,35,638,valve 2,open
16,46,35,638,valve 1,close
16,46,35,639,valve 3,close
16,46,35,648,Pump 1,"Response: >
:"
16,46,35,648,Pump 0,Response: 
16,46,35,938,pump 0,stop
16,46,35,938,pump 1,infuse
16,46,35,938,valve 0,close
16,46,35,938,valve 2,close
16,46,35,938,valve 1,open
16,46,35,939,valve 3,open
16,46,35,948,Pump 0,"Response: >
:"
16,46,35,948,Pump 1,Response: 
16,46,36,238,pump 1,stop
16,46,36,238,pump 0,infuse
16,46,36,238,valve 0,open
16,46,36,238,valve 2,open
16,46,36,239,valve 1,close
16,46,36,239,valve 3,close
16,46,36,248,Pump 1,"Response: >
:"
16,46,36,248,Pump 0,Response: 
16,46,36,538,pump 0,stop
16,46,36,538,pump 1,infuse
16,46,36,538,valve 0,close
16,46,36,538,valve 2,close
16,46,36,538,valve 1,open
16,46,36,539,valve 3,open
16,46,36,548,Pump 0,"Response: >
:"
16,46,36,548,Pump 1,Response: 
16,46,36,838,pump 1,stop
16,46,36,838,pump 0,infuse
16,46,36,838,valve 0,open
16,46,36,838,valve 2,open
16,46,36,839,valve 1,close
16,46,36,839,valve 3,close
16,46,36,848,Pump 1,"Response: >
:"
16,46,36,848,Pump 0,Response: >
16,46,37,138,pump 0,stop
16,46,37,138,pump 1,infuse
16,46,37,138,valve 0,close
16,46,37,138,valve 2,close
16,46,37,139,valve 1,open
16,46,37,139,valve 3,open
16,46,37,148,Pump 0,Response: :
16,46,37,148,Pump 1,Response: 
16,46,37,438,pump 1,stop
16,46,37,438,pump 0,infuse
16,46,37,438,valve 0,open
16,46,37,438,valve 2,open
16,46,37,439,valve 1,close
16,46,37,439,valve 3,close
16,46,37,448,Pump 1,"Response: >
:"
16,46,37,448,Pump 0,Response: >
16,46,37,738,pump 0,stop
16,46,37,738,pump 1,infuse
16,46,37,738,valve 0,close
16,46,37,738,valve 2,close
16,46,37,738,valve 1,open
16,46,37,738,valve 3,open
16,46,37,748,Pump 0,Response: :
16,46,37,748,Pump 1,Response: 
16,46,38,38,pump 1,stop
16,46,38,38,pump 0,infuse
16,46,38,38,valve 0,open
16,46,38,38,valve 2,open
16,46,38,38,valve 1,close
16,46,38,39,valve 3,close
16,46,38,48,Pump 1,"Response: >
:"
16,46,38,48,Pump 0,Response: >
16,46,38,338,pump 0,stop
16,46,38,338,pump 1,infuse
16,46,38,338,valve 0,close
16,46,38,338,valve 2,close
16,46,38,338,valve 1,open
16,46,38,338,valve 3,open
16,46,38,348,Pump 0,Response: :
16,46,38,348,Pump 1,Response: 
16,46,38,638,pump 1,stop
16,46,38,638,pump 0,infuse
16,46,38,638,valve 0,open
16,46,38,638,valve 2,open
16,46,38,638,valve 1,close
16,46,38,639,valve 3,close
16,46,38,648,Pump 1,"Response: >
:"
16,46,38,648,Pump 0,Response: >
16,46,38,847,pump 0,stop
16,46,38,847,pump 1,stop
16,46,38,847,valve 0,open
16,46,38,848,valve 1,open
16,46,38,848,valve 2,open
16,46,38,848,valve 3,open
