Hour,Minute,Second,millisecond,Device,DeviceNumAction
15,42,5,962,Pump 0,Response: :
15,42,5,962,Pump 1,Response: >
15,42,6,102,pump 1,stop
15,42,6,103,pump 0,infuse
15,42,6,103,valve 0,open
15,42,6,103,valve 1,close
15,42,6,112,Pump 1,Response: :
15,42,6,112,Pump 0,Response: >
15,42,6,252,pump 0,stop
15,42,6,252,pump 1,infuse
15,42,6,252,valve 0,close
15,42,6,252,valve 1,open
15,42,6,262,Pump 0,Response: :
15,42,6,262,Pump 1,Response: >
15,42,6,402,pump 1,stop
15,42,6,402,pump 0,infuse
15,42,6,402,valve 0,open
15,42,6,403,valve 1,close
15,42,6,412,Pump 1,Response: :
15,42,6,412,Pump 0,Response: >
15,42,6,552,pump 0,stop
15,42,6,552,pump 1,infuse
15,42,6,552,valve 0,close
15,42,6,552,valve 1,open
15,42,6,562,Pump 0,Response: :
15,42,6,562,Pump 1,Response: 
15,42,6,702,pump 1,stop
15,42,6,702,pump 0,infuse
15,42,6,702,valve 0,open
15,42,6,702,valve 1,close
15,42,6,712,Pump 1,"Response: >
:"
15,42,6,712,Pump 0,Response: >
15,42,6,852,pump 0,stop
15,42,6,853,pump 1,infuse
15,42,6,853,valve 0,close
15,42,6,853,valve 1,open
15,42,6,862,Pump 0,Response: :
15,42,6,862,Pump 1,Response: >
15,42,7,2,pump 1,stop
15,42,7,2,pump 0,infuse
15,42,7,2,valve 0,open
15,42,7,3,valve 1,close
15,42,7,12,Pump 1,Response: :
15,42,7,12,Pump 0,Response: >
15,42,7,152,pump 0,stop
15,42,7,152,pump 1,infuse
15,42,7,152,valve 0,close
15,42,7,153,valve 1,open
15,42,7,162,Pump 0,Response: :
15,42,7,162,Pump 1,Response: >
15,42,7,302,pump 1,stop
15,42,7,302,pump 0,infuse
15,42,7,303,valve 0,open
15,42,7,303,valve 1,close
15,42,7,312,Pump 1,Response: :
15,42,7,312,Pump 0,Response: >
15,42,7,452,pump 0,stop
15,42,7,452,pump 1,infuse
15,42,7,452,valve 0,close
15,42,7,452,valve 1,open
15,42,7,462,Pump 0,Response: :
15,42,7,462,Pump 1,Response: >
15,42,7,602,pump 1,stop
15,42,7,602,pump 0,infuse
15,42,7,602,valve 0,open
15,42,7,602,valve 1,close
15,42,7,612,Pump 1,Response: :
15,42,7,612,Pump 0,Response: >
15,42,7,752,pump 0,stop
15,42,7,752,pump 1,infuse
15,42,7,752,valve 0,close
15,42,7,752,valve 1,open
15,42,7,762,Pump 0,Response: :
15,42,7,762,Pump 1,Response: >
15,42,7,902,pump 1,stop
15,42,7,902,pump 0,infuse
15,42,7,903,valve 0,open
15,42,7,903,valve 1,close
15,42,7,912,Pump 1,Response: :
15,42,7,912,Pump 0,Response: >
15,42,8,52,pump 0,stop
15,42,8,52,pump 1,infuse
15,42,8,52,valve 0,close
15,42,8,52,valve 1,open
15,42,8,62,Pump 0,Response: :
15,42,8,62,Pump 1,Response: >
15,42,8,202,pump 1,stop
15,42,8,202,pump 0,infuse
15,42,8,203,valve 0,open
15,42,8,203,valve 1,close
15,42,8,212,Pump 1,Response: :
15,42,8,212,Pump 0,Response: 
15,42,8,352,pump 0,stop
15,42,8,352,pump 1,infuse
15,42,8,352,valve 0,close
15,42,8,352,valve 1,open
15,42,8,362,Pump 0,"Response: >
:"
15,42,8,362,Pump 1,Response: >
15,42,8,502,pump 1,stop
15,42,8,502,pump 0,infuse
15,42,8,504,valve 0,open
15,42,8,505,valve 1,close
15,42,8,512,Pump 1,Response: :
15,42,8,512,Pump 0,Response: >
15,42,8,652,pump 0,stop
15,42,8,652,pump 1,infuse
15,42,8,653,valve 0,close
15,42,8,653,valve 1,open
15,42,8,662,Pump 0,Response: :
15,42,8,662,Pump 1,Response: >
15,42,8,802,pump 1,stop
15,42,8,802,pump 0,infuse
15,42,8,802,valve 0,open
15,42,8,802,valve 1,close
15,42,8,812,Pump 1,Response: :
15,42,8,812,Pump 0,Response: >
15,42,8,952,pump 0,stop
15,42,8,952,pump 1,infuse
15,42,8,953,valve 0,close
15,42,8,953,valve 1,open
15,42,8,962,Pump 0,Response: :
15,42,8,962,Pump 1,Response: >
15,42,9,102,pump 1,stop
15,42,9,102,pump 0,infuse
15,42,9,102,valve 0,open
15,42,9,103,valve 1,close
15,42,9,112,Pump 1,Response: :
15,42,9,112,Pump 0,Response: >
15,42,9,252,pump 0,stop
15,42,9,252,pump 1,infuse
15,42,9,252,valve 0,close
15,42,9,252,valve 1,open
15,42,9,262,Pump 0,Response: :
15,42,9,262,Pump 1,Response: >
15,42,9,402,pump 1,stop
15,42,9,402,pump 0,infuse
15,42,9,402,valve 0,open
15,42,9,403,valve 1,close
15,42,9,412,Pump 1,Response: :
15,42,9,412,Pump 0,Response: >
15,42,9,552,pump 0,stop
15,42,9,552,pump 1,infuse
15,42,9,552,valve 0,close
15,42,9,552,valve 1,open
15,42,9,562,Pump 0,Response: :
15,42,9,562,Pump 1,Response: >
15,42,9,702,pump 1,stop
15,42,9,702,pump 0,infuse
15,42,9,703,valve 0,open
15,42,9,703,valve 1,close
15,42,9,712,Pump 1,Response: :
15,42,9,712,Pump 0,Response: >
15,42,9,852,pump 0,stop
15,42,9,852,pump 1,infuse
15,42,9,853,valve 0,close
15,42,9,853,valve 1,open
15,42,9,862,Pump 0,Response: :
15,42,9,862,Pump 1,Response: >
15,42,10,2,pump 1,stop
15,42,10,3,pump 0,infuse
15,42,10,3,valve 0,open
15,42,10,3,valve 1,close
15,42,10,12,Pump 1,Response: :
15,42,10,12,Pump 0,Response: 
15,42,10,152,pump 0,stop
15,42,10,152,pump 1,infuse
15,42,10,153,valve 0,close
15,42,10,153,valve 1,open
15,42,10,162,Pump 0,"Response: >
:"
15,42,10,162,Pump 1,Response: >
15,42,10,302,pump 1,stop
15,42,10,302,pump 0,infuse
15,42,10,303,valve 0,open
15,42,10,303,valve 1,close
15,42,10,312,Pump 1,Response: :
15,42,10,312,Pump 0,Response: >
15,42,10,452,pump 0,stop
15,42,10,453,pump 1,infuse
15,42,10,453,valve 0,close
15,42,10,454,valve 1,open
15,42,10,462,Pump 0,Response: :
15,42,10,462,Pump 1,Response: >
15,42,10,602,pump 1,stop
15,42,10,602,pump 0,infuse
15,42,10,602,valve 0,open
15,42,10,603,valve 1,close
15,42,10,612,Pump 1,Response: :
15,42,10,612,Pump 0,Response: >
15,42,10,752,pump 0,stop
15,42,10,752,pump 1,infuse
15,42,10,753,valve 0,close
15,42,10,753,valve 1,open
15,42,10,762,Pump 0,Response: :
15,42,10,762,Pump 1,Response: >
15,42,10,902,pump 1,stop
15,42,10,902,pump 0,infuse
15,42,10,902,valve 0,open
15,42,10,903,valve 1,close
15,42,10,912,Pump 1,Response: :
15,42,10,912,Pump 0,Response: >
15,42,11,52,pump 0,stop
15,42,11,52,pump 1,infuse
15,42,11,52,valve 0,close
15,42,11,52,valve 1,open
15,42,11,62,Pump 0,Response: :
15,42,11,62,Pump 1,Response: >
15,42,11,202,pump 1,stop
15,42,11,202,pump 0,infuse
15,42,11,202,valve 0,open
15,42,11,203,valve 1,close
15,42,11,212,Pump 1,Response: :
15,42,11,212,Pump 0,Response: >
15,42,11,352,pump 0,stop
15,42,11,352,pump 1,infuse
15,42,11,352,valve 0,close
15,42,11,352,valve 1,open
15,42,11,362,Pump 0,Response: :
15,42,11,362,Pump 1,Response: >
15,42,11,502,pump 1,stop
15,42,11,502,pump 0,infuse
15,42,11,503,valve 0,open
15,42,11,503,valve 1,close
15,42,11,512,Pump 1,Response: :
15,42,11,512,Pump 0,Response: >
15,42,11,652,pump 0,stop
15,42,11,652,pump 1,infuse
15,42,11,653,valve 0,close
15,42,11,653,valve 1,open
15,42,11,662,Pump 0,Response: :
15,42,11,662,Pump 1,Response: >
15,42,11,802,pump 1,stop
15,42,11,802,pump 0,infuse
15,42,11,803,valve 0,open
15,42,11,803,valve 1,close
15,42,11,812,Pump 1,Response: :
15,42,11,812,Pump 0,Response: >
15,42,11,952,pump 0,stop
15,42,11,952,pump 1,infuse
15,42,11,952,valve 0,close
15,42,11,952,valve 1,open
15,42,11,962,Pump 0,Response: :
15,42,11,962,Pump 1,Response: >
15,42,12,102,pump 1,stop
15,42,12,102,pump 0,infuse
15,42,12,102,valve 0,open
15,42,12,103,valve 1,close
15,42,12,112,Pump 1,Response: :
15,42,12,112,Pump 0,Response: >
15,42,12,252,pump 0,stop
15,42,12,252,pump 1,infuse
15,42,12,253,valve 0,close
15,42,12,253,valve 1,open
15,42,12,262,Pump 0,Response: :
15,42,12,262,Pump 1,Response: >
15,42,12,402,pump 1,stop
15,42,12,402,pump 0,infuse
15,42,12,402,valve 0,open
15,42,12,403,valve 1,close
15,42,12,412,Pump 1,Response: :
15,42,12,412,Pump 0,Response: >
15,42,12,552,pump 0,stop
15,42,12,552,pump 1,infuse
15,42,12,552,valve 0,close
15,42,12,553,valve 1,open
15,42,12,562,Pump 0,Response: :
15,42,12,562,Pump 1,Response: >
15,42,12,702,pump 1,stop
15,42,12,702,pump 0,infuse
15,42,12,702,valve 0,open
15,42,12,703,valve 1,close
15,42,12,712,Pump 1,Response: :
15,42,12,712,Pump 0,Response: >
15,42,12,852,pump 0,stop
15,42,12,852,pump 1,infuse
15,42,12,852,valve 0,close
15,42,12,853,valve 1,open
15,42,12,862,Pump 0,Response: :
15,42,12,862,Pump 1,Response: >
15,42,13,2,pump 1,stop
15,42,13,2,pump 0,infuse
15,42,13,3,valve 0,open
15,42,13,3,valve 1,close
15,42,13,12,Pump 1,Response: :
15,42,13,12,Pump 0,Response: >
15,42,13,152,pump 0,stop
15,42,13,152,pump 1,infuse
15,42,13,153,valve 0,close
15,42,13,153,valve 1,open
15,42,13,162,Pump 0,Response: :
15,42,13,162,Pump 1,Response: >
15,42,13,302,pump 1,stop
15,42,13,302,pump 0,infuse
15,42,13,303,valve 0,open
15,42,13,303,valve 1,close
15,42,13,312,Pump 1,Response: :
15,42,13,312,Pump 0,Response: >
15,42,13,452,pump 0,stop
15,42,13,452,pump 1,infuse
15,42,13,453,valve 0,close
15,42,13,453,valve 1,open
15,42,13,462,Pump 0,Response: :
15,42,13,462,Pump 1,Response: >
15,42,13,602,pump 1,stop
15,42,13,603,pump 0,infuse
15,42,13,605,valve 0,open
15,42,13,606,valve 1,close
15,42,13,612,Pump 1,Response: :
15,42,13,612,Pump 0,Response: >
15,42,13,752,pump 0,stop
15,42,13,752,pump 1,infuse
15,42,13,752,valve 0,close
15,42,13,752,valve 1,open
15,42,13,762,Pump 0,Response: :
15,42,13,762,Pump 1,Response: >
15,42,13,902,pump 1,stop
15,42,13,902,pump 0,infuse
15,42,13,902,valve 0,open
15,42,13,902,valve 1,close
15,42,13,912,Pump 1,Response: :
15,42,13,912,Pump 0,Response: >
15,42,14,52,pump 0,stop
15,42,14,52,pump 1,infuse
15,42,14,52,valve 0,close
15,42,14,52,valve 1,open
15,42,14,62,Pump 0,Response: :
15,42,14,62,Pump 1,Response: >
15,42,14,202,pump 1,stop
15,42,14,202,pump 0,infuse
15,42,14,202,valve 0,open
15,42,14,202,valve 1,close
15,42,14,212,Pump 1,Response: :
15,42,14,212,Pump 0,Response: >
15,42,14,352,pump 0,stop
15,42,14,352,pump 1,infuse
15,42,14,352,valve 0,close
15,42,14,352,valve 1,open
15,42,14,362,Pump 0,Response: :
15,42,14,362,Pump 1,Response: >
15,42,14,502,pump 1,stop
15,42,14,502,pump 0,infuse
15,42,14,503,valve 0,open
15,42,14,503,valve 1,close
15,42,14,512,Pump 1,Response: :
15,42,14,512,Pump 0,Response: >
15,42,14,652,pump 0,stop
15,42,14,652,pump 1,infuse
15,42,14,652,valve 0,close
15,42,14,652,valve 1,open
15,42,14,662,Pump 0,Response: :
15,42,14,662,Pump 1,Response: >
15,42,14,802,pump 1,stop
15,42,14,802,pump 0,infuse
15,42,14,802,valve 0,open
15,42,14,802,valve 1,close
15,42,14,812,Pump 1,Response: :
15,42,14,812,Pump 0,Response: >
15,42,14,952,pump 0,stop
15,42,14,952,pump 1,infuse
15,42,14,953,valve 0,close
15,42,14,953,valve 1,open
15,42,14,962,Pump 0,Response: :
15,42,14,962,Pump 1,Response: >
15,42,15,102,pump 1,stop
15,42,15,102,pump 0,infuse
15,42,15,102,valve 0,open
15,42,15,103,valve 1,close
15,42,15,112,Pump 1,Response: :
15,42,15,112,Pump 0,Response: >
15,42,15,252,pump 0,stop
15,42,15,252,pump 1,infuse
15,42,15,252,valve 0,close
15,42,15,252,valve 1,open
15,42,15,262,Pump 0,Response: :
15,42,15,262,Pump 1,Response: >
15,42,15,402,pump 1,stop
15,42,15,402,pump 0,infuse
15,42,15,402,valve 0,open
15,42,15,402,valve 1,close
15,42,15,412,Pump 1,Response: :
15,42,15,412,Pump 0,Response: >
15,42,15,552,pump 0,stop
15,42,15,552,pump 1,infuse
15,42,15,552,valve 0,close
15,42,15,552,valve 1,open
15,42,15,562,Pump 0,Response: :
15,42,15,562,Pump 1,Response: >
15,42,15,702,pump 1,stop
15,42,15,702,pump 0,infuse
15,42,15,702,valve 0,open
15,42,15,703,valve 1,close
15,42,15,712,Pump 1,Response: :
15,42,15,712,Pump 0,Response: >
15,42,15,852,pump 0,stop
15,42,15,852,pump 1,infuse
15,42,15,852,valve 0,close
15,42,15,853,valve 1,open
15,42,15,862,Pump 0,Response: :
15,42,15,862,Pump 1,Response: >
15,42,16,2,pump 1,stop
15,42,16,2,pump 0,infuse
15,42,16,3,valve 0,open
15,42,16,3,valve 1,close
15,42,16,12,Pump 1,Response: :
15,42,16,12,Pump 0,Response: >
15,42,16,152,pump 0,stop
15,42,16,152,pump 1,infuse
15,42,16,153,valve 0,close
15,42,16,153,valve 1,open
15,42,16,162,Pump 0,Response: :
15,42,16,162,Pump 1,Response: >
15,42,16,302,pump 1,stop
15,42,16,302,pump 0,infuse
15,42,16,302,valve 0,open
15,42,16,302,valve 1,close
15,42,16,312,Pump 1,Response: :
15,42,16,312,Pump 0,Response: 
15,42,16,452,pump 0,stop
15,42,16,452,pump 1,infuse
15,42,16,452,valve 0,close
15,42,16,452,valve 1,open
15,42,16,462,Pump 0,"Response: >
:"
15,42,16,462,Pump 1,Response: >
15,42,16,602,pump 1,stop
15,42,16,602,pump 0,infuse
15,42,16,602,valve 0,open
15,42,16,603,valve 1,close
15,42,16,612,Pump 1,Response: :
15,42,16,612,Pump 0,Response: >
15,42,16,752,pump 0,stop
15,42,16,752,pump 1,infuse
15,42,16,753,valve 0,close
15,42,16,753,valve 1,open
15,42,16,762,Pump 0,Response: :
15,42,16,762,Pump 1,Response: >
15,42,16,902,pump 1,stop
15,42,16,902,pump 0,infuse
15,42,16,902,valve 0,open
15,42,16,903,valve 1,close
15,42,16,912,Pump 1,Response: :
15,42,16,912,Pump 0,Response: >
15,42,17,52,pump 0,stop
15,42,17,52,pump 1,infuse
15,42,17,52,valve 0,close
15,42,17,52,valve 1,open
15,42,17,62,Pump 0,Response: :
15,42,17,62,Pump 1,Response: >
15,42,17,202,pump 1,stop
15,42,17,202,pump 0,infuse
15,42,17,202,valve 0,open
15,42,17,203,valve 1,close
15,42,17,212,Pump 1,Response: :
15,42,17,212,Pump 0,Response: >
15,42,17,352,pump 0,stop
15,42,17,352,pump 1,infuse
15,42,17,353,valve 0,close
15,42,17,353,valve 1,open
15,42,17,362,Pump 0,Response: :
15,42,17,362,Pump 1,Response: >
15,42,17,502,pump 1,stop
15,42,17,502,pump 0,infuse
15,42,17,503,valve 0,open
15,42,17,503,valve 1,close
15,42,17,512,Pump 1,Response: :
15,42,17,512,Pump 0,Response: >
15,42,17,652,pump 0,stop
15,42,17,652,pump 1,infuse
15,42,17,653,valve 0,close
15,42,17,653,valve 1,open
15,42,17,662,Pump 0,Response: :
15,42,17,662,Pump 1,Response: >
15,42,17,802,pump 1,stop
15,42,17,802,pump 0,infuse
15,42,17,802,valve 0,open
15,42,17,802,valve 1,close
15,42,17,812,Pump 1,Response: :
15,42,17,812,Pump 0,Response: >
15,42,17,952,pump 0,stop
15,42,17,952,pump 1,infuse
15,42,17,953,valve 0,close
15,42,17,953,valve 1,open
15,42,17,962,Pump 0,Response: :
15,42,17,962,Pump 1,Response: 
15,42,18,102,pump 1,stop
15,42,18,102,pump 0,infuse
15,42,18,102,valve 0,open
15,42,18,102,valve 1,close
15,42,18,112,Pump 1,"Response: >
:"
15,42,18,112,Pump 0,Response: >
15,42,18,252,pump 0,stop
15,42,18,252,pump 1,infuse
15,42,18,252,valve 0,close
15,42,18,253,valve 1,open
15,42,18,262,Pump 0,Response: :
15,42,18,262,Pump 1,Response: >
15,42,18,402,pump 1,stop
15,42,18,402,pump 0,infuse
15,42,18,403,valve 0,open
15,42,18,403,valve 1,close
15,42,18,412,Pump 1,Response: :
15,42,18,412,Pump 0,Response: >
15,42,18,552,pump 0,stop
15,42,18,552,pump 1,infuse
15,42,18,553,valve 0,close
15,42,18,553,valve 1,open
15,42,18,562,Pump 0,Response: :
15,42,18,562,Pump 1,Response: >
15,42,18,702,pump 1,stop
15,42,18,702,pump 0,infuse
15,42,18,705,valve 0,open
15,42,18,705,valve 1,close
15,42,18,712,Pump 1,Response: :
15,42,18,712,Pump 0,Response: >
15,42,18,852,pump 0,stop
15,42,18,852,pump 1,infuse
15,42,18,853,valve 0,close
15,42,18,853,valve 1,open
15,42,18,862,Pump 0,Response: :
15,42,18,862,Pump 1,Response: >
15,42,19,2,pump 1,stop
15,42,19,2,pump 0,infuse
15,42,19,2,valve 0,open
15,42,19,2,valve 1,close
15,42,19,12,Pump 1,Response: :
15,42,19,12,Pump 0,Response: >
15,42,19,152,pump 0,stop
15,42,19,152,pump 1,infuse
15,42,19,152,valve 0,close
15,42,19,152,valve 1,open
15,42,19,162,Pump 0,Response: :
15,42,19,162,Pump 1,Response: >
15,42,19,302,pump 1,stop
15,42,19,302,pump 0,infuse
15,42,19,302,valve 0,open
15,42,19,302,valve 1,close
15,42,19,312,Pump 1,Response: :
15,42,19,312,Pump 0,Response: >
15,42,19,452,pump 0,stop
15,42,19,452,pump 1,infuse
15,42,19,452,valve 0,close
15,42,19,452,valve 1,open
15,42,19,462,Pump 0,Response: :
15,42,19,462,Pump 1,Response: 
15,42,19,602,pump 1,stop
15,42,19,602,pump 0,infuse
15,42,19,603,valve 0,open
15,42,19,603,valve 1,close
15,42,19,612,Pump 1,"Response: >
:"
15,42,19,612,Pump 0,Response: >
15,42,19,752,pump 0,stop
15,42,19,752,pump 1,infuse
15,42,19,753,valve 0,close
15,42,19,753,valve 1,open
15,42,19,762,Pump 0,Response: :
15,42,19,762,Pump 1,Response: >
15,42,19,902,pump 1,stop
15,42,19,902,pump 0,infuse
15,42,19,903,valve 0,open
15,42,19,903,valve 1,close
15,42,19,912,Pump 1,Response: :
15,42,19,912,Pump 0,Response: >
15,42,20,52,pump 0,stop
15,42,20,52,pump 1,infuse
15,42,20,52,valve 0,close
15,42,20,52,valve 1,open
15,42,20,62,Pump 0,Response: :
15,42,20,62,Pump 1,Response: >
15,42,20,202,pump 1,stop
15,42,20,202,pump 0,infuse
15,42,20,202,valve 0,open
15,42,20,203,valve 1,close
15,42,20,212,Pump 1,Response: :
15,42,20,212,Pump 0,Response: >
15,42,20,352,pump 0,stop
15,42,20,353,pump 1,infuse
15,42,20,353,valve 0,close
15,42,20,353,valve 1,open
15,42,20,362,Pump 0,Response: :
15,42,20,362,Pump 1,Response: >
15,42,20,502,pump 1,stop
15,42,20,502,pump 0,infuse
15,42,20,502,valve 0,open
15,42,20,502,valve 1,close
15,42,20,512,Pump 1,Response: :
15,42,20,512,Pump 0,Response: >
15,42,20,652,pump 0,stop
15,42,20,652,pump 1,infuse
15,42,20,652,valve 0,close
15,42,20,652,valve 1,open
15,42,20,662,Pump 0,Response: :
15,42,20,662,Pump 1,Response: >
15,42,20,802,pump 1,stop
15,42,20,803,pump 0,infuse
15,42,20,803,valve 0,open
15,42,20,803,valve 1,close
15,42,20,812,Pump 1,Response: :
15,42,20,812,Pump 0,Response: >
15,42,20,952,pump 0,stop
15,42,20,952,pump 1,infuse
15,42,20,953,valve 0,close
15,42,20,953,valve 1,open
15,42,20,962,Pump 0,Response: :
15,42,20,962,Pump 1,Response: >
15,42,21,102,pump 1,stop
15,42,21,102,pump 0,infuse
15,42,21,103,valve 0,open
15,42,21,103,valve 1,close
15,42,21,112,Pump 1,Response: :
15,42,21,112,Pump 0,Response: >
15,42,21,252,pump 0,stop
15,42,21,253,pump 1,infuse
15,42,21,254,valve 0,close
15,42,21,254,valve 1,open
15,42,21,262,Pump 0,Response: :
15,42,21,262,Pump 1,Response: >
15,42,21,402,pump 1,stop
15,42,21,402,pump 0,infuse
15,42,21,402,valve 0,open
15,42,21,403,valve 1,close
15,42,21,412,Pump 1,Response: :
15,42,21,412,Pump 0,Response: 
15,42,21,552,pump 0,stop
15,42,21,552,pump 1,infuse
15,42,21,553,valve 0,close
15,42,21,553,valve 1,open
15,42,21,562,Pump 0,"Response: >
:"
15,42,21,562,Pump 1,Response: >
15,42,21,702,pump 1,stop
15,42,21,703,pump 0,infuse
15,42,21,703,valve 0,open
15,42,21,703,valve 1,close
15,42,21,712,Pump 1,Response: :
15,42,21,712,Pump 0,Response: >
15,42,21,852,pump 0,stop
15,42,21,852,pump 1,infuse
15,42,21,853,valve 0,close
15,42,21,853,valve 1,open
15,42,21,862,Pump 0,Response: :
15,42,21,862,Pump 1,Response: >
15,42,22,2,pump 1,stop
15,42,22,2,pump 0,infuse
15,42,22,3,valve 0,open
15,42,22,3,valve 1,close
15,42,22,12,Pump 1,Response: :
15,42,22,12,Pump 0,Response: >
15,42,22,152,pump 0,stop
15,42,22,152,pump 1,infuse
15,42,22,153,valve 0,close
15,42,22,153,valve 1,open
15,42,22,162,Pump 0,Response: :
15,42,22,162,Pump 1,Response: >
15,42,22,302,pump 1,stop
15,42,22,302,pump 0,infuse
15,42,22,302,valve 0,open
15,42,22,302,valve 1,close
15,42,22,312,Pump 1,Response: :
15,42,22,312,Pump 0,Response: >
15,42,22,452,pump 0,stop
15,42,22,452,pump 1,infuse
15,42,22,452,valve 0,close
15,42,22,452,valve 1,open
15,42,22,462,Pump 0,Response: :
15,42,22,462,Pump 1,Response: >
15,42,22,602,pump 1,stop
15,42,22,602,pump 0,infuse
15,42,22,602,valve 0,open
15,42,22,602,valve 1,close
15,42,22,612,Pump 1,Response: :
15,42,22,612,Pump 0,Response: >
15,42,22,752,pump 0,stop
15,42,22,752,pump 1,infuse
15,42,22,752,valve 0,close
15,42,22,753,valve 1,open
15,42,22,762,Pump 0,Response: :
15,42,22,762,Pump 1,Response: >
15,42,22,902,pump 1,stop
15,42,22,902,pump 0,infuse
15,42,22,902,valve 0,open
15,42,22,903,valve 1,close
15,42,22,912,Pump 1,Response: :
15,42,22,912,Pump 0,Response: >
15,42,23,52,pump 0,stop
15,42,23,52,pump 1,infuse
15,42,23,52,valve 0,close
15,42,23,52,valve 1,open
15,42,23,62,Pump 0,Response: :
15,42,23,62,Pump 1,Response: >
15,42,23,202,pump 1,stop
15,42,23,202,pump 0,infuse
15,42,23,202,valve 0,open
15,42,23,203,valve 1,close
15,42,23,212,Pump 1,Response: :
15,42,23,212,Pump 0,Response: 
15,42,23,352,pump 0,stop
15,42,23,352,pump 1,infuse
15,42,23,353,valve 0,close
15,42,23,353,valve 1,open
15,42,23,362,Pump 0,"Response: >
:"
15,42,23,362,Pump 1,Response: >
15,42,23,502,pump 1,stop
15,42,23,502,pump 0,infuse
15,42,23,502,valve 0,open
15,42,23,503,valve 1,close
15,42,23,512,Pump 1,Response: :
15,42,23,512,Pump 0,Response: >
15,42,23,652,pump 0,stop
15,42,23,652,pump 1,infuse
15,42,23,653,valve 0,close
15,42,23,653,valve 1,open
15,42,23,662,Pump 0,Response: :
15,42,23,662,Pump 1,Response: >
15,42,23,802,pump 1,stop
15,42,23,803,pump 0,infuse
15,42,23,806,valve 0,open
15,42,23,806,valve 1,close
15,42,23,812,Pump 1,Response: :
15,42,23,812,Pump 0,Response: 
15,42,23,952,pump 0,stop
15,42,23,952,pump 1,infuse
15,42,23,953,valve 0,close
15,42,23,953,valve 1,open
15,42,23,962,Pump 0,"Response: >
:"
15,42,23,962,Pump 1,Response: >
15,42,24,102,pump 1,stop
15,42,24,102,pump 0,infuse
15,42,24,103,valve 0,open
15,42,24,103,valve 1,close
15,42,24,112,Pump 1,Response: :
15,42,24,112,Pump 0,Response: >
15,42,24,252,pump 0,stop
15,42,24,252,pump 1,infuse
15,42,24,253,valve 0,close
15,42,24,253,valve 1,open
15,42,24,262,Pump 0,Response: :
15,42,24,262,Pump 1,Response: >
15,42,24,402,pump 1,stop
15,42,24,402,pump 0,infuse
15,42,24,402,valve 0,open
15,42,24,402,valve 1,close
15,42,24,412,Pump 1,Response: :
15,42,24,412,Pump 0,Response: >
15,42,24,552,pump 0,stop
15,42,24,552,pump 1,infuse
15,42,24,553,valve 0,close
15,42,24,553,valve 1,open
15,42,24,562,Pump 0,Response: :
15,42,24,562,Pump 1,Response: >
15,42,24,703,pump 1,stop
15,42,24,703,pump 0,infuse
15,42,24,703,valve 0,open
15,42,24,703,valve 1,close
15,42,24,712,Pump 1,Response: :
15,42,24,712,Pump 0,Response: >
15,42,24,852,pump 0,stop
15,42,24,852,pump 1,infuse
15,42,24,853,valve 0,close
15,42,24,853,valve 1,open
15,42,24,862,Pump 0,Response: :
15,42,24,862,Pump 1,Response: >
15,42,25,2,pump 1,stop
15,42,25,2,pump 0,infuse
15,42,25,3,valve 0,open
15,42,25,3,valve 1,close
15,42,25,12,Pump 1,Response: :
15,42,25,12,Pump 0,Response: >
15,42,25,152,pump 0,stop
15,42,25,152,pump 1,infuse
15,42,25,152,valve 0,close
15,42,25,152,valve 1,open
15,42,25,162,Pump 0,Response: :
15,42,25,162,Pump 1,Response: >
15,42,25,302,pump 1,stop
15,42,25,302,pump 0,infuse
15,42,25,302,valve 0,open
15,42,25,302,valve 1,close
15,42,25,312,Pump 1,Response: :
15,42,25,312,Pump 0,Response: >
15,42,25,452,pump 0,stop
15,42,25,452,pump 1,infuse
15,42,25,452,valve 0,close
15,42,25,452,valve 1,open
15,42,25,462,Pump 0,Response: :
15,42,25,462,Pump 1,Response: >
15,42,25,602,pump 1,stop
15,42,25,602,pump 0,infuse
15,42,25,602,valve 0,open
15,42,25,602,valve 1,close
15,42,25,612,Pump 1,Response: :
15,42,25,612,Pump 0,Response: 
15,42,25,752,pump 0,stop
15,42,25,752,pump 1,infuse
15,42,25,752,valve 0,close
15,42,25,752,valve 1,open
15,42,25,762,Pump 0,"Response: >
:"
15,42,25,762,Pump 1,Response: >
15,42,25,902,pump 1,stop
15,42,25,902,pump 0,infuse
15,42,25,903,valve 0,open
15,42,25,903,valve 1,close
15,42,25,912,Pump 1,Response: :
15,42,25,912,Pump 0,Response: >
15,42,26,52,pump 0,stop
15,42,26,52,pump 1,infuse
15,42,26,52,valve 0,close
15,42,26,53,valve 1,open
15,42,26,62,Pump 0,Response: :
15,42,26,62,Pump 1,Response: >
15,42,26,202,pump 1,stop
15,42,26,202,pump 0,infuse
15,42,26,202,valve 0,open
15,42,26,203,valve 1,close
15,42,26,212,Pump 1,Response: :
15,42,26,212,Pump 0,Response: >
15,42,26,352,pump 0,stop
15,42,26,352,pump 1,infuse
15,42,26,353,valve 0,close
15,42,26,353,valve 1,open
15,42,26,362,Pump 0,Response: :
15,42,26,362,Pump 1,Response: >
15,42,26,502,pump 1,stop
15,42,26,502,pump 0,infuse
15,42,26,503,valve 0,open
15,42,26,503,valve 1,close
15,42,26,512,Pump 1,Response: :
15,42,26,512,Pump 0,Response: >
15,42,26,652,pump 0,stop
15,42,26,652,pump 1,infuse
15,42,26,652,valve 0,close
