Hour,Minute,Second,millisecond,Device,DeviceNumAction
16,10,12,337,valve 0,close
16,10,12,338,valve 0,open
16,10,12,338,valve 0,close
16,10,12,338,valve 0,open
16,10,12,338,valve 0,close
16,10,12,338,valve 0,open
16,10,12,338,valve 0,close
16,10,12,338,valve 0,open
16,10,12,338,valve 0,close
16,10,12,338,valve 0,open
16,10,12,338,valve 0,close
16,10,12,338,valve 0,open
16,10,12,339,valve 0,close
16,10,12,339,valve 0,open
16,10,12,339,valve 0,close
16,10,12,339,valve 0,open
16,10,12,339,valve 0,close
16,10,12,339,valve 0,open
16,10,12,339,valve 0,close
16,10,12,339,valve 0,open
16,10,12,339,valve 0,close
16,10,12,339,valve 0,open
16,10,12,339,valve 0,close
16,10,12,340,valve 0,open
16,10,12,340,valve 0,close
16,10,12,340,valve 0,open
16,10,12,340,valve 0,close
16,10,12,340,valve 0,open
16,10,12,340,valve 0,close
16,10,12,340,valve 0,open
16,10,12,340,valve 0,close
16,10,12,340,valve 0,open
16,10,12,340,valve 0,close
16,10,12,340,valve 0,open
16,10,12,341,valve 0,close
16,10,12,341,valve 0,open
16,10,12,341,valve 0,close
16,10,12,341,valve 0,open
16,10,12,341,valve 0,close
16,10,12,341,valve 0,open
16,10,12,341,valve 0,close
16,10,12,341,valve 0,open
16,10,12,341,valve 0,close
16,10,12,341,valve 0,open
16,10,12,341,valve 0,close
16,10,12,342,valve 0,open
16,10,12,342,valve 0,close
16,10,12,342,valve 0,open
16,10,12,342,valve 0,close
16,10,12,342,valve 0,open
16,10,12,342,valve 0,close
16,10,12,342,valve 0,open
16,10,12,342,valve 0,close
16,10,12,342,valve 0,open
16,10,12,342,valve 0,close
16,10,12,342,valve 0,open
16,10,12,343,valve 0,close
16,10,12,343,valve 0,open
16,10,12,343,valve 0,close
16,10,12,343,valve 0,open
16,10,12,343,valve 0,close
16,10,12,343,valve 0,open
16,10,12,343,valve 0,close
16,10,12,343,valve 0,open
16,10,12,343,valve 0,close
16,10,12,343,valve 0,open
16,10,12,343,valve 0,close
16,10,12,344,valve 0,open
16,10,12,344,valve 0,close
16,10,12,344,valve 0,open
16,10,12,344,valve 0,close
16,10,12,344,valve 0,open
16,10,12,344,valve 0,close
16,10,12,344,valve 0,open
16,10,12,344,valve 0,close
16,10,12,344,valve 0,open
16,10,12,344,valve 0,close
16,10,12,345,valve 0,open
16,10,12,345,valve 0,close
16,10,12,345,valve 0,open
16,10,12,345,valve 0,close
16,10,12,345,valve 0,open
16,10,12,345,valve 0,close
16,10,12,345,valve 0,open
16,10,12,345,valve 0,close
16,10,12,345,valve 0,open
16,10,12,345,valve 0,close
16,10,12,345,valve 0,open
16,10,12,346,valve 0,close
16,10,12,346,valve 0,open
16,10,12,346,valve 0,close
16,10,12,346,valve 0,open
16,10,12,346,valve 0,close
16,10,12,346,valve 0,open
16,10,12,346,valve 0,close
16,10,12,346,valve 0,open
16,10,12,346,valve 0,close
16,10,12,346,valve 0,open
16,10,12,346,valve 0,close
16,10,12,347,valve 0,open
16,10,12,347,valve 0,close
16,10,12,347,valve 0,open
16,10,12,347,valve 0,close
16,10,12,347,valve 0,open
16,10,12,347,valve 0,close
16,10,12,347,valve 0,open
16,10,12,347,valve 0,close
16,10,12,347,valve 0,open
16,10,12,347,valve 0,close
16,10,12,347,valve 0,open
16,10,12,347,valve 0,close
16,10,12,348,valve 0,open
16,10,12,348,valve 0,close
16,10,12,348,valve 0,open
16,10,12,348,valve 0,close
16,10,12,348,valve 0,open
16,10,12,348,valve 0,close
16,10,12,348,valve 0,open
16,10,12,348,valve 0,close
16,10,12,348,valve 0,open
16,10,12,348,valve 0,close
16,10,12,349,valve 0,open
16,10,12,349,valve 0,close
16,10,12,349,valve 0,open
16,10,12,349,valve 0,close
16,10,12,349,valve 0,open
16,10,12,349,valve 0,close
16,10,12,349,valve 0,open
16,10,12,349,valve 0,close
16,10,12,349,valve 0,open
16,10,12,349,valve 0,close
16,10,12,349,valve 0,open
16,10,12,349,valve 0,close
16,10,12,350,valve 0,open
16,10,12,350,valve 0,close
16,10,12,350,valve 0,open
16,10,12,350,valve 0,close
16,10,12,350,valve 0,open
16,10,12,350,valve 0,close
16,10,12,350,valve 0,open
16,10,12,350,valve 0,close
16,10,12,350,valve 0,open
16,10,12,350,valve 0,close
16,10,12,350,valve 0,open
16,10,12,351,valve 0,close
16,10,12,351,valve 0,open
16,10,12,351,valve 0,close
16,10,12,351,valve 0,open
16,10,12,351,valve 0,close
16,10,12,351,valve 0,open
16,10,12,351,valve 0,close
16,10,12,351,valve 0,open
16,10,12,351,valve 0,close
16,10,12,352,pump 1,stop
16,10,12,352,pump 0,infuse
16,10,12,352,valve 0,open
16,10,12,352,valve 2,open
16,10,12,362,Pump 1,"Response: >
:"
16,10,12,362,Pump 0,Response: 
16,10,12,371,valve 1,close
16,10,12,372,valve 3,close
16,10,12,372,valve 1,open
16,10,12,372,valve 1,close
16,10,12,931,valve 1,open
16,10,12,932,valve 1,close
16,10,12,932,valve 1,open
16,10,12,932,valve 1,close
16,10,12,935,valve 1,open
16,10,12,936,valve 1,close
16,10,12,936,valve 1,open
16,10,12,936,valve 1,close
16,10,12,936,valve 1,open
16,10,12,936,valve 1,close
16,10,12,936,valve 1,open
16,10,12,936,valve 1,close
16,10,12,936,valve 1,open
16,10,12,936,valve 1,close
16,10,12,936,valve 1,open
16,10,12,936,valve 1,close
16,10,12,936,valve 1,open
16,10,12,937,valve 1,close
16,10,12,937,valve 1,open
16,10,12,937,valve 1,close
16,10,12,937,valve 1,open
16,10,12,937,valve 1,close
16,10,12,937,valve 1,open
16,10,12,937,valve 1,close
16,10,12,937,valve 1,open
16,10,12,937,valve 1,close
16,10,12,937,valve 1,open
16,10,12,937,valve 1,close
16,10,12,937,valve 1,open
16,10,12,937,valve 1,close
16,10,12,937,valve 1,open
16,10,12,938,valve 1,close
16,10,12,938,valve 1,open
16,10,12,938,valve 1,close
16,10,12,938,valve 1,open
16,10,12,938,valve 1,close
16,10,12,938,valve 1,open
16,10,12,938,valve 1,close
16,10,12,938,valve 1,open
16,10,12,938,valve 1,close
16,10,12,938,valve 1,open
16,10,12,938,valve 1,close
16,10,12,938,valve 1,open
16,10,12,938,valve 1,close
16,10,12,938,valve 1,open
16,10,12,939,valve 1,close
16,10,12,939,valve 1,open
16,10,12,939,valve 1,close
16,10,12,939,valve 1,open
16,10,12,939,valve 1,close
16,10,12,939,valve 1,open
16,10,12,939,valve 1,close
16,10,12,939,valve 1,open
16,10,12,939,valve 1,close
16,10,12,939,valve 1,open
16,10,12,939,valve 1,close
16,10,12,939,valve 1,open
16,10,12,939,valve 1,close
16,10,12,940,valve 1,open
16,10,12,940,valve 1,close
16,10,12,940,valve 1,open
16,10,12,940,valve 1,close
16,10,12,940,valve 1,open
16,10,12,940,valve 1,close
16,10,12,940,valve 1,open
16,10,12,940,valve 1,close
16,10,12,940,valve 1,open
16,10,12,940,valve 1,close
16,10,12,940,valve 1,open
16,10,12,940,valve 1,close
16,10,12,940,valve 1,open
16,10,12,941,valve 1,close
16,10,12,941,valve 1,open
16,10,12,941,valve 1,close
16,10,12,941,valve 1,open
16,10,12,941,valve 1,close
16,10,12,941,valve 1,open
16,10,12,941,valve 1,close
16,10,12,941,valve 1,open
16,10,12,941,valve 1,close
16,10,12,941,valve 1,open
16,10,12,941,valve 1,close
16,10,12,941,valve 1,open
16,10,12,941,valve 1,close
16,10,12,941,valve 1,open
16,10,12,942,valve 1,close
16,10,12,942,valve 1,open
16,10,12,942,valve 1,close
16,10,12,942,valve 1,open
16,10,12,942,valve 1,close
16,10,12,942,valve 1,open
16,10,12,942,valve 1,close
16,10,12,942,valve 1,open
16,10,12,942,valve 1,close
16,10,12,942,valve 1,open
16,10,12,942,valve 1,close
16,10,12,942,valve 1,open
16,10,12,943,valve 1,close
16,10,12,943,valve 1,open
16,10,12,943,valve 1,close
16,10,12,943,valve 1,open
16,10,12,943,valve 1,close
16,10,12,943,valve 1,open
16,10,12,943,valve 1,close
16,10,12,943,valve 1,open
16,10,12,943,valve 1,close
16,10,12,943,valve 1,open
16,10,12,943,valve 1,close
16,10,12,944,valve 1,open
16,10,12,944,valve 1,close
16,10,12,944,valve 1,open
16,10,12,944,valve 1,close
16,10,12,944,valve 1,open
16,10,12,944,valve 1,close
16,10,12,944,valve 1,open
16,10,12,944,valve 1,close
16,10,12,944,valve 1,open
16,10,12,944,valve 1,close
16,10,12,944,valve 1,open
16,10,12,944,valve 1,close
16,10,12,945,valve 1,open
16,10,12,945,valve 1,close
16,10,12,945,valve 1,open
16,10,12,945,valve 1,close
16,10,12,945,valve 1,open
16,10,12,945,valve 1,close
16,10,12,945,valve 1,open
16,10,12,945,valve 1,close
16,10,12,945,valve 1,open
16,10,12,945,valve 1,close
16,10,12,945,valve 1,open
16,10,12,945,valve 1,close
16,10,12,945,valve 1,open
16,10,12,945,valve 1,close
16,10,12,946,valve 1,open
16,10,12,946,valve 1,close
16,10,12,946,valve 1,open
16,10,12,946,valve 1,close
16,10,12,946,valve 1,open
16,10,12,946,valve 1,close
16,10,12,946,valve 1,open
16,10,12,946,valve 1,close
16,10,12,946,valve 1,open
16,10,12,946,valve 1,close
16,10,12,946,valve 1,open
16,10,12,946,valve 1,close
16,10,12,946,valve 1,open
16,10,12,946,valve 1,close
16,10,12,947,valve 1,open
16,10,12,947,valve 1,close
16,10,12,947,valve 1,open
16,10,12,947,valve 1,close
16,10,12,947,valve 1,open
16,10,12,947,valve 1,close
16,10,12,947,valve 1,open
16,10,12,947,valve 1,close
16,10,12,947,valve 1,open
16,10,12,947,valve 1,close
16,10,12,947,valve 1,open
16,10,12,947,valve 1,close
16,10,12,947,valve 1,open
16,10,12,948,valve 1,close
16,10,12,948,valve 1,open
16,10,12,948,valve 1,close
16,10,12,948,valve 1,open
16,10,12,948,valve 1,close
16,10,12,948,valve 1,open
16,10,12,948,valve 1,close
16,10,12,948,valve 1,open
16,10,12,948,valve 1,close
16,10,12,948,valve 1,open
16,10,12,948,valve 1,close
16,10,12,948,valve 1,open
16,10,12,948,valve 1,close
16,10,12,949,valve 1,open
16,10,12,949,valve 1,close
16,10,12,949,valve 1,open
16,10,12,949,valve 1,close
16,10,12,949,valve 1,open
16,10,12,949,valve 1,close
16,10,12,949,valve 1,open
16,10,12,949,valve 1,close
16,10,12,949,valve 1,open
16,10,12,949,valve 1,close
16,10,12,949,valve 1,open
16,10,12,949,valve 1,close
16,10,12,949,valve 1,open
16,10,12,949,valve 1,close
16,10,12,950,valve 1,open
16,10,12,950,valve 1,close
16,10,12,950,valve 1,open
16,10,12,950,valve 1,close
16,10,12,950,valve 1,open
16,10,12,950,valve 1,close
16,10,12,950,valve 1,open
16,10,12,950,valve 1,close
16,10,12,950,valve 1,open
16,10,12,950,valve 1,close
16,10,12,950,valve 1,open
16,10,12,950,valve 1,close
16,10,12,950,valve 1,open
16,10,12,950,valve 1,close
16,10,12,951,valve 1,open
16,10,12,951,valve 1,close
16,10,12,951,valve 1,open
16,10,12,951,valve 1,close
16,10,12,951,valve 1,open
16,10,12,951,valve 1,close
16,10,12,951,valve 1,open
16,10,12,951,valve 1,close
16,10,12,951,valve 1,open
16,10,12,951,valve 1,close
16,10,12,951,valve 1,open
16,10,12,951,valve 1,close
16,10,12,952,pump 0,stop
16,10,12,952,pump 1,infuse
16,10,12,952,valve 1,open
16,10,12,952,valve 3,open
16,10,12,962,Pump 0,"Response: >
:"
16,10,12,962,Pump 1,Response: 
16,10,12,971,valve 0,close
16,10,12,972,valve 2,close
16,10,13,531,valve 0,open
16,10,13,532,valve 0,close
16,10,13,532,valve 0,open
16,10,13,532,valve 0,close
16,10,13,532,valve 0,open
16,10,13,532,valve 0,close
16,10,13,533,valve 0,open
16,10,13,533,valve 0,close
16,10,13,533,valve 0,open
16,10,13,533,valve 0,close
16,10,13,533,valve 0,open
16,10,13,533,valve 0,close
16,10,13,533,valve 0,open
16,10,13,533,valve 0,close
16,10,13,533,valve 0,open
16,10,13,534,valve 0,close
16,10,13,534,valve 0,open
16,10,13,534,valve 0,close
16,10,13,534,valve 0,open
16,10,13,534,valve 0,close
16,10,13,534,valve 0,open
16,10,13,534,valve 0,close
16,10,13,534,valve 0,open
16,10,13,534,valve 0,close
16,10,13,534,valve 0,open
16,10,13,534,valve 0,close
16,10,13,535,valve 0,open
16,10,13,535,valve 0,close
16,10,13,535,valve 0,open
16,10,13,535,valve 0,close
16,10,13,535,valve 0,open
16,10,13,535,valve 0,close
16,10,13,535,valve 0,open
16,10,13,535,valve 0,close
16,10,13,535,valve 0,open
16,10,13,535,valve 0,close
16,10,13,535,valve 0,open
16,10,13,535,valve 0,close
16,10,13,535,valve 0,open
16,10,13,536,valve 0,close
16,10,13,536,valve 0,open
16,10,13,536,valve 0,close
16,10,13,536,valve 0,open
16,10,13,536,valve 0,close
16,10,13,536,valve 0,open
16,10,13,536,valve 0,close
16,10,13,536,valve 0,open
16,10,13,536,valve 0,close
16,10,13,536,valve 0,open
16,10,13,536,valve 0,close
16,10,13,536,valve 0,open
16,10,13,536,valve 0,close
16,10,13,537,valve 0,open
16,10,13,537,valve 0,close
16,10,13,537,valve 0,open
16,10,13,537,valve 0,close
16,10,13,537,valve 0,open
16,10,13,537,valve 0,close
16,10,13,537,valve 0,open
16,10,13,537,valve 0,close
16,10,13,537,valve 0,open
16,10,13,537,valve 0,close
16,10,13,537,valve 0,open
16,10,13,537,valve 0,close
16,10,13,537,valve 0,open
16,10,13,538,valve 0,close
16,10,13,538,valve 0,open
16,10,13,538,valve 0,close
16,10,13,538,valve 0,open
16,10,13,538,valve 0,close
16,10,13,538,valve 0,open
16,10,13,538,valve 0,close
16,10,13,538,valve 0,open
16,10,13,538,valve 0,close
16,10,13,538,valve 0,open
16,10,13,538,valve 0,close
16,10,13,538,valve 0,open
16,10,13,538,valve 0,close
16,10,13,538,valve 0,open
16,10,13,539,valve 0,close
16,10,13,539,valve 0,open
16,10,13,539,valve 0,close
16,10,13,539,valve 0,open
16,10,13,539,valve 0,close
16,10,13,539,valve 0,open
16,10,13,539,valve 0,close
16,10,13,539,valve 0,open
16,10,13,539,valve 0,close
16,10,13,539,valve 0,open
16,10,13,539,valve 0,close
16,10,13,539,valve 0,open
16,10,13,539,valve 0,close
16,10,13,539,valve 0,open
16,10,13,540,valve 0,close
16,10,13,540,valve 0,open
16,10,13,540,valve 0,close
16,10,13,540,valve 0,open
16,10,13,540,valve 0,close
16,10,13,540,valve 0,open
16,10,13,540,valve 0,close
16,10,13,540,valve 0,open
16,10,13,540,valve 0,close
16,10,13,540,valve 0,open
16,10,13,540,valve 0,close
16,10,13,540,valve 0,open
16,10,13,540,valve 0,close
16,10,13,541,valve 0,open
16,10,13,541,valve 0,close
16,10,13,541,valve 0,open
16,10,13,541,valve 0,close
16,10,13,541,valve 0,open
16,10,13,541,valve 0,close
16,10,13,541,valve 0,open
16,10,13,541,valve 0,close
16,10,13,541,valve 0,open
16,10,13,541,valve 0,close
16,10,13,541,valve 0,open
16,10,13,541,valve 0,close
16,10,13,541,valve 0,open
16,10,13,541,valve 0,close
16,10,13,542,valve 0,open
16,10,13,542,valve 0,close
16,10,13,542,valve 0,open
16,10,13,542,valve 0,close
16,10,13,542,valve 0,open
16,10,13,542,valve 0,close
16,10,13,542,valve 0,open
16,10,13,542,valve 0,close
16,10,13,542,valve 0,open
16,10,13,542,valve 0,close
16,10,13,542,valve 0,open
16,10,13,542,valve 0,close
16,10,13,542,valve 0,open
16,10,13,543,valve 0,close
16,10,13,543,valve 0,open
16,10,13,543,valve 0,close
16,10,13,543,valve 0,open
16,10,13,543,valve 0,close
16,10,13,543,valve 0,open
16,10,13,543,valve 0,close
16,10,13,543,valve 0,open
16,10,13,543,valve 0,close
16,10,13,543,valve 0,open
16,10,13,543,valve 0,close
16,10,13,543,valve 0,open
16,10,13,543,valve 0,close
16,10,13,544,valve 0,open
16,10,13,544,valve 0,close
16,10,13,544,valve 0,open
16,10,13,544,valve 0,close
16,10,13,544,valve 0,open
16,10,13,544,valve 0,close
16,10,13,544,valve 0,open
16,10,13,544,valve 0,close
16,10,13,544,valve 0,open
16,10,13,544,valve 0,close
16,10,13,544,valve 0,open
16,10,13,544,valve 0,close
16,10,13,544,valve 0,open
16,10,13,545,valve 0,close
16,10,13,545,valve 0,open
16,10,13,545,valve 0,close
16,10,13,545,valve 0,open
16,10,13,545,valve 0,close
16,10,13,545,valve 0,open
16,10,13,545,valve 0,close
16,10,13,545,valve 0,open
16,10,13,545,valve 0,close
16,10,13,545,valve 0,open
16,10,13,545,valve 0,close
16,10,13,545,valve 0,open
16,10,13,545,valve 0,close
16,10,13,545,valve 0,open
16,10,13,546,valve 0,close
16,10,13,546,valve 0,open
16,10,13,546,valve 0,close
16,10,13,546,valve 0,open
16,10,13,546,valve 0,close
16,10,13,546,valve 0,open
16,10,13,546,valve 0,close
16,10,13,546,valve 0,open
16,10,13,546,valve 0,close
16,10,13,546,valve 0,open
16,10,13,546,valve 0,close
16,10,13,546,valve 0,open
16,10,13,546,valve 0,close
16,10,13,546,valve 0,open
16,10,13,547,valve 0,close
16,10,13,547,valve 0,open
16,10,13,547,valve 0,close
16,10,13,547,valve 0,open
16,10,13,547,valve 0,close
16,10,13,547,valve 0,open
16,10,13,547,valve 0,close
16,10,13,547,valve 0,open
16,10,13,547,valve 0,close
16,10,13,547,valve 0,open
16,10,13,547,valve 0,close
16,10,13,547,valve 0,open
16,10,13,547,valve 0,close
16,10,13,548,valve 0,open
16,10,13,548,valve 0,close
16,10,13,548,valve 0,open
16,10,13,548,valve 0,close
16,10,13,548,valve 0,open
16,10,13,548,valve 0,close
16,10,13,548,valve 0,open
16,10,13,548,valve 0,close
16,10,13,548,valve 0,open
16,10,13,548,valve 0,close
16,10,13,548,valve 0,open
16,10,13,548,valve 0,close
16,10,13,548,valve 0,open
16,10,13,549,valve 0,close
16,10,13,549,valve 0,open
16,10,13,549,valve 0,close
16,10,13,549,valve 0,open
16,10,13,549,valve 0,close
16,10,13,549,valve 0,open
16,10,13,549,valve 0,close
16,10,13,549,valve 0,open
16,10,13,549,valve 0,close
16,10,13,549,valve 0,open
16,10,13,549,valve 0,close
16,10,13,549,valve 0,open
16,10,13,549,valve 0,close
16,10,13,549,valve 0,open
16,10,13,550,valve 0,close
16,10,13,550,valve 0,open
16,10,13,550,valve 0,close
16,10,13,550,valve 0,open
16,10,13,550,valve 0,close
16,10,13,550,valve 0,open
16,10,13,550,valve 0,close
16,10,13,550,valve 0,open
16,10,13,550,valve 0,close
16,10,13,550,valve 0,open
16,10,13,550,valve 0,close
16,10,13,550,valve 0,open
16,10,13,550,valve 0,close
16,10,13,550,valve 0,open
16,10,13,551,valve 0,close
16,10,13,551,valve 0,open
16,10,13,551,valve 0,close
16,10,13,551,valve 0,open
16,10,13,551,valve 0,close
16,10,13,551,valve 0,open
16,10,13,551,valve 0,close
16,10,13,551,valve 0,open
16,10,13,551,valve 0,close
16,10,13,551,valve 0,open
16,10,13,551,valve 0,close
16,10,13,552,pump 1,stop
16,10,13,552,pump 0,infuse
16,10,13,552,valve 0,open
16,10,13,552,valve 2,open
16,10,13,562,Pump 1,"Response: >
:"
16,10,13,562,Pump 0,Response: 
16,10,13,571,valve 1,close
16,10,13,572,valve 3,close
16,10,14,131,valve 1,open
16,10,14,132,valve 1,close
16,10,14,132,valve 1,open
16,10,14,132,valve 1,close
16,10,14,132,valve 1,open
16,10,14,132,valve 1,close
16,10,14,132,valve 1,open
16,10,14,132,valve 1,close
16,10,14,132,valve 1,open
16,10,14,132,valve 1,close
16,10,14,132,valve 1,open
16,10,14,133,valve 1,close
16,10,14,133,valve 1,open
16,10,14,133,valve 1,close
16,10,14,133,valve 1,open
16,10,14,133,valve 1,close
16,10,14,133,valve 1,open
16,10,14,133,valve 1,close
16,10,14,133,valve 1,open
16,10,14,133,valve 1,close
16,10,14,133,valve 1,open
16,10,14,134,valve 1,close
16,10,14,134,valve 1,open
16,10,14,134,valve 1,close
16,10,14,134,valve 1,open
16,10,14,134,valve 1,close
16,10,14,134,valve 1,open
16,10,14,134,valve 1,close
16,10,14,134,valve 1,open
16,10,14,134,valve 1,close
16,10,14,134,valve 1,open
16,10,14,134,valve 1,close
16,10,14,135,valve 1,open
16,10,14,135,valve 1,close
16,10,14,135,valve 1,open
16,10,14,135,valve 1,close
16,10,14,135,valve 1,open
16,10,14,135,valve 1,close
16,10,14,135,valve 1,open
16,10,14,135,valve 1,close
16,10,14,135,valve 1,open
16,10,14,135,valve 1,close
16,10,14,135,valve 1,open
16,10,14,135,valve 1,close
16,10,14,136,valve 1,open
16,10,14,136,valve 1,close
16,10,14,136,valve 1,open
16,10,14,136,valve 1,close
16,10,14,136,valve 1,open
16,10,14,136,valve 1,close
16,10,14,136,valve 1,open
16,10,14,136,valve 1,close
16,10,14,136,valve 1,open
16,10,14,136,valve 1,close
16,10,14,136,valve 1,open
16,10,14,136,valve 1,close
16,10,14,136,valve 1,open
16,10,14,137,valve 1,close
16,10,14,137,valve 1,open
16,10,14,137,valve 1,close
16,10,14,137,valve 1,open
16,10,14,137,valve 1,close
16,10,14,137,valve 1,open
16,10,14,137,valve 1,close
16,10,14,137,valve 1,open
16,10,14,137,valve 1,close
16,10,14,137,valve 1,open
16,10,14,137,valve 1,close
16,10,14,137,valve 1,open
16,10,14,137,valve 1,close
16,10,14,137,valve 1,open
16,10,14,138,valve 1,close
16,10,14,138,valve 1,open
16,10,14,138,valve 1,close
16,10,14,138,valve 1,open
16,10,14,138,valve 1,close
16,10,14,138,valve 1,open
16,10,14,138,valve 1,close
16,10,14,138,valve 1,open
16,10,14,138,valve 1,close
16,10,14,138,valve 1,open
16,10,14,138,valve 1,close
16,10,14,138,valve 1,open
16,10,14,138,valve 1,close
16,10,14,138,valve 1,open
16,10,14,139,valve 1,close
16,10,14,139,valve 1,open
16,10,14,139,valve 1,close
16,10,14,139,valve 1,open
16,10,14,139,valve 1,close
16,10,14,139,valve 1,open
16,10,14,139,valve 1,close
16,10,14,139,valve 1,open
16,10,14,139,valve 1,close
16,10,14,139,valve 1,open
16,10,14,139,valve 1,close
16,10,14,139,valve 1,open
16,10,14,139,valve 1,close
16,10,14,139,valve 1,open
16,10,14,140,valve 1,close
16,10,14,140,valve 1,open
16,10,14,140,valve 1,close
16,10,14,140,valve 1,open
16,10,14,140,valve 1,close
16,10,14,140,valve 1,open
16,10,14,140,valve 1,close
16,10,14,140,valve 1,open
16,10,14,140,valve 1,close
16,10,14,140,valve 1,open
16,10,14,140,valve 1,close
16,10,14,141,valve 1,open
16,10,14,141,valve 1,close
16,10,14,141,valve 1,open
16,10,14,141,valve 1,close
16,10,14,141,valve 1,open
16,10,14,141,valve 1,close
16,10,14,141,valve 1,open
16,10,14,141,valve 1,close
16,10,14,141,valve 1,open
16,10,14,141,valve 1,close
16,10,14,141,valve 1,open
16,10,14,141,valve 1,close
16,10,14,142,valve 1,open
16,10,14,142,valve 1,close
16,10,14,142,valve 1,open
16,10,14,142,valve 1,close
16,10,14,142,valve 1,open
16,10,14,142,valve 1,close
16,10,14,142,valve 1,open
16,10,14,142,valve 1,close
16,10,14,142,valve 1,open
16,10,14,142,valve 1,close
16,10,14,142,valve 1,open
16,10,14,143,valve 1,close
16,10,14,143,valve 1,open
16,10,14,143,valve 1,close
16,10,14,143,valve 1,open
16,10,14,143,valve 1,close
16,10,14,143,valve 1,open
16,10,14,143,valve 1,close
16,10,14,143,valve 1,open
16,10,14,143,valve 1,close
16,10,14,143,valve 1,open
16,10,14,144,valve 1,close
16,10,14,144,valve 1,open
16,10,14,144,valve 1,close
16,10,14,144,valve 1,open
16,10,14,144,valve 1,close
16,10,14,144,valve 1,open
16,10,14,144,valve 1,close
16,10,14,144,valve 1,open
16,10,14,144,valve 1,close
16,10,14,144,valve 1,open
16,10,14,144,valve 1,close
16,10,14,145,valve 1,open
16,10,14,145,valve 1,close
16,10,14,145,valve 1,open
16,10,14,145,valve 1,close
16,10,14,145,valve 1,open
16,10,14,145,valve 1,close
16,10,14,145,valve 1,open
16,10,14,145,valve 1,close
16,10,14,145,valve 1,open
16,10,14,145,valve 1,close
16,10,14,145,valve 1,open
16,10,14,146,valve 1,close
16,10,14,146,valve 1,open
16,10,14,146,valve 1,close
16,10,14,146,valve 1,open
16,10,14,146,valve 1,close
16,10,14,146,valve 1,open
16,10,14,146,valve 1,close
16,10,14,146,valve 1,open
16,10,14,146,valve 1,close
16,10,14,146,valve 1,open
16,10,14,146,valve 1,close
16,10,14,147,valve 1,open
16,10,14,147,valve 1,close
16,10,14,147,valve 1,open
16,10,14,147,valve 1,close
16,10,14,147,valve 1,open
16,10,14,147,valve 1,close
16,10,14,147,valve 1,open
16,10,14,147,valve 1,close
16,10,14,147,valve 1,open
16,10,14,147,valve 1,close
16,10,14,148,valve 1,open
16,10,14,148,valve 1,close
16,10,14,148,valve 1,open
16,10,14,148,valve 1,close
16,10,14,148,valve 1,open
16,10,14,148,valve 1,close
16,10,14,148,valve 1,open
16,10,14,149,valve 1,close
16,10,14,149,valve 1,open
16,10,14,149,valve 1,close
16,10,14,149,valve 1,open
16,10,14,149,valve 1,close
16,10,14,149,valve 1,open
16,10,14,149,valve 1,close
