Hour,Minute,Second,millisecond,Device,DeviceNumAction
11,49,13,58,pump 1,stop
11,49,13,59,pump 0,infuse
11,49,13,59,valve 0,open
11,49,13,59,valve 1,close
11,49,13,60,valve 2,open
11,49,13,60,valve 3,close
11,49,13,152,Pump 1,Response: :
11,49,13,152,Pump 0,Response: >
11,49,13,295,pump 0,stop
11,49,13,295,pump 1,infuse
11,49,13,296,valve 0,close
11,49,13,296,valve 1,open
11,49,13,296,valve 2,close
11,49,13,296,valve 3,open
11,49,13,388,Pump 0,Response: :
11,49,13,388,Pump 1,Response: >
11,49,13,763,pump 1,stop
11,49,13,764,pump 0,infuse
11,49,13,764,valve 0,open
11,49,13,765,valve 1,close
11,49,13,765,valve 2,open
11,49,13,765,valve 3,close
11,49,13,861,Pump 1,Response: :
11,49,13,861,Pump 0,Response: >
11,49,13,994,pump 0,stop
11,49,13,995,pump 1,infuse
11,49,13,995,valve 0,close
11,49,13,996,valve 1,open
11,49,13,997,valve 2,close
11,49,13,997,valve 3,open
11,49,14,99,Pump 0,Response: :
11,49,14,100,Pump 1,Response: >
11,49,14,464,pump 1,stop
11,49,14,465,pump 0,infuse
11,49,14,465,valve 0,open
11,49,14,466,valve 1,close
11,49,14,466,valve 2,open
11,49,14,466,valve 3,close
11,49,14,568,Pump 1,Response: :
11,49,14,569,Pump 0,Response: >
11,49,14,701,pump 0,stop
11,49,14,702,pump 1,infuse
11,49,14,702,valve 0,close
11,49,14,702,valve 1,open
11,49,14,702,valve 2,close
11,49,14,703,valve 3,open
11,49,14,798,Pump 0,Response: :
11,49,14,799,Pump 1,Response: >
11,49,15,173,pump 1,stop
11,49,15,174,pump 0,infuse
11,49,15,174,valve 0,open
11,49,15,175,valve 1,close
11,49,15,175,valve 2,open
11,49,15,175,valve 3,close
11,49,15,277,Pump 1,Response: :
11,49,15,277,Pump 0,Response: >
11,49,15,409,pump 0,stop
11,49,15,409,pump 1,infuse
11,49,15,410,valve 0,close
11,49,15,410,valve 1,open
11,49,15,410,valve 2,close
11,49,15,410,valve 3,open
11,49,15,512,Pump 0,Response: :
11,49,15,512,Pump 1,Response: >
11,49,15,876,pump 1,stop
11,49,15,877,pump 0,infuse
11,49,15,878,valve 0,open
11,49,15,878,valve 1,close
11,49,15,878,valve 2,open
11,49,15,878,valve 3,close
11,49,15,980,Pump 1,Response: :
11,49,15,980,Pump 0,Response: >
11,49,16,112,pump 0,stop
11,49,16,114,pump 1,infuse
11,49,16,114,valve 0,close
11,49,16,114,valve 1,open
11,49,16,114,valve 2,close
11,49,16,115,valve 3,open
11,49,16,216,Pump 0,Response: :
11,49,16,217,Pump 1,Response: >
11,49,16,581,pump 1,stop
11,49,16,582,pump 0,infuse
11,49,16,583,valve 0,open
11,49,16,583,valve 1,close
11,49,16,583,valve 2,open
11,49,16,584,valve 3,close
11,49,16,686,Pump 1,Response: :
11,49,16,686,Pump 0,Response: >
11,49,16,818,pump 0,stop
11,49,16,819,pump 1,infuse
11,49,16,820,valve 0,close
11,49,16,820,valve 1,open
11,49,16,820,valve 2,close
11,49,16,820,valve 3,open
11,49,16,922,Pump 0,Response: :
11,49,16,923,Pump 1,Response: >
11,49,17,287,pump 1,stop
11,49,17,288,pump 0,infuse
11,49,17,288,valve 0,open
11,49,17,288,valve 1,close
11,49,17,289,valve 2,open
11,49,17,289,valve 3,close
11,49,17,391,Pump 1,Response: :
11,49,17,391,Pump 0,Response: >
11,49,17,523,pump 0,stop
11,49,17,524,pump 1,infuse
11,49,17,524,valve 0,close
11,49,17,524,valve 1,open
11,49,17,524,valve 2,close
11,49,17,525,valve 3,open
11,49,17,626,Pump 0,Response: :
11,49,17,627,Pump 1,Response: >
11,49,17,991,pump 1,stop
11,49,17,992,pump 0,infuse
11,49,17,992,valve 0,open
11,49,17,992,valve 1,close
11,49,17,993,valve 2,open
11,49,17,993,valve 3,close
11,49,18,94,Pump 1,Response: :
11,49,18,95,Pump 0,Response: >
11,49,18,228,pump 0,stop
11,49,18,228,pump 1,infuse
11,49,18,229,valve 0,close
11,49,18,229,valve 1,open
11,49,18,229,valve 2,close
11,49,18,229,valve 3,open
11,49,18,331,Pump 0,Response: :
11,49,18,331,Pump 1,Response: >
11,49,18,697,pump 1,stop
11,49,18,698,pump 0,infuse
11,49,18,698,valve 0,open
11,49,18,698,valve 1,close
11,49,18,699,valve 2,open
11,49,18,699,valve 3,close
11,49,18,801,Pump 1,Response: :
11,49,18,801,Pump 0,Response: >
11,49,18,933,pump 0,stop
11,49,18,934,pump 1,infuse
11,49,18,934,valve 0,close
11,49,18,934,valve 1,open
11,49,18,935,valve 2,close
11,49,18,935,valve 3,open
11,49,19,37,Pump 0,Response: :
11,49,19,37,Pump 1,Response: >
11,49,19,402,pump 1,stop
11,49,19,403,pump 0,infuse
11,49,19,403,valve 0,open
11,49,19,403,valve 1,close
11,49,19,403,valve 2,open
11,49,19,404,valve 3,close
11,49,19,505,Pump 1,Response: :
11,49,19,506,Pump 0,Response: >
11,49,19,640,pump 0,stop
11,49,19,641,pump 1,infuse
11,49,19,641,valve 0,close
11,49,19,641,valve 1,open
11,49,19,642,valve 2,close
11,49,19,642,valve 3,open
11,49,19,745,Pump 0,Response: :
11,49,19,745,Pump 1,Response: >
11,49,20,110,pump 1,stop
11,49,20,111,pump 0,infuse
11,49,20,111,valve 0,open
11,49,20,112,valve 1,close
11,49,20,112,valve 2,open
11,49,20,112,valve 3,close
11,49,20,214,Pump 1,Response: :
11,49,20,215,Pump 0,Response: >
11,49,20,347,pump 0,stop
11,49,20,348,pump 1,infuse
11,49,20,348,valve 0,close
11,49,20,348,valve 1,open
11,49,20,349,valve 2,close
11,49,20,349,valve 3,open
11,49,20,452,Pump 0,Response: :
11,49,20,452,Pump 1,Response: >
11,49,20,817,pump 1,stop
11,49,20,818,pump 0,infuse
11,49,20,818,valve 0,open
11,49,20,818,valve 1,close
11,49,20,819,valve 2,open
11,49,20,819,valve 3,close
11,49,20,921,Pump 1,Response: :
11,49,20,921,Pump 0,Response: >
11,49,21,53,pump 0,stop
11,49,21,54,pump 1,infuse
11,49,21,55,valve 0,close
11,49,21,55,valve 1,open
11,49,21,55,valve 2,close
11,49,21,55,valve 3,open
11,49,21,157,Pump 0,Response: :
11,49,21,157,Pump 1,Response: >
11,49,21,522,pump 1,stop
11,49,21,523,pump 0,infuse
11,49,21,523,valve 0,open
11,49,21,523,valve 1,close
11,49,21,524,valve 2,open
11,49,21,524,valve 3,close
11,49,21,626,Pump 1,Response: :
11,49,21,626,Pump 0,Response: >
11,49,21,759,pump 0,stop
11,49,21,759,pump 1,infuse
11,49,21,760,valve 0,close
11,49,21,760,valve 1,open
11,49,21,760,valve 2,close
11,49,21,761,valve 3,open
11,49,21,862,Pump 0,Response: :
11,49,21,863,Pump 1,Response: >
11,49,22,227,pump 1,stop
11,49,22,228,pump 0,infuse
11,49,22,229,valve 0,open
11,49,22,229,valve 1,close
11,49,22,229,valve 2,open
11,49,22,230,valve 3,close
11,49,22,332,Pump 1,Response: :
11,49,22,332,Pump 0,Response: >
11,49,22,464,pump 0,stop
11,49,22,465,pump 1,infuse
11,49,22,466,valve 0,close
11,49,22,466,valve 1,open
11,49,22,466,valve 2,close
11,49,22,466,valve 3,open
11,49,22,568,Pump 0,Response: :
11,49,22,569,Pump 1,Response: >
11,49,22,933,pump 1,stop
11,49,22,934,pump 0,infuse
11,49,22,934,valve 0,open
11,49,22,934,valve 1,close
11,49,22,935,valve 2,open
11,49,22,935,valve 3,close
11,49,23,37,Pump 1,Response: :
11,49,23,37,Pump 0,Response: >
11,49,23,169,pump 0,stop
11,49,23,170,pump 1,infuse
11,49,23,170,valve 0,close
11,49,23,171,valve 1,open
11,49,23,171,valve 2,close
11,49,23,171,valve 3,open
11,49,23,273,Pump 0,Response: :
11,49,23,273,Pump 1,Response: >
11,49,23,637,pump 1,stop
11,49,23,638,pump 0,infuse
11,49,23,638,valve 0,open
11,49,23,639,valve 1,close
11,49,23,639,valve 2,open
11,49,23,639,valve 3,close
11,49,23,741,Pump 1,Response: :
11,49,23,741,Pump 0,Response: >
11,49,23,873,pump 0,stop
11,49,23,874,pump 1,infuse
11,49,23,874,valve 0,close
11,49,23,875,valve 1,open
11,49,23,875,valve 2,close
11,49,23,875,valve 3,open
11,49,23,977,Pump 0,Response: :
11,49,23,977,Pump 1,Response: >
11,49,24,352,pump 1,stop
11,49,24,352,pump 0,infuse
11,49,24,353,valve 0,open
11,49,24,353,valve 1,close
11,49,24,353,valve 2,open
11,49,24,354,valve 3,close
11,49,24,445,Pump 1,Response: :
11,49,24,446,Pump 0,Response: >
11,49,24,588,pump 0,stop
11,49,24,589,pump 1,infuse
11,49,24,589,valve 0,close
11,49,24,590,valve 1,open
11,49,24,593,valve 2,close
11,49,24,593,valve 3,open
11,49,24,684,Pump 0,Response: :
11,49,24,685,Pump 1,Response: >
11,49,25,51,pump 1,stop
11,49,25,51,pump 0,infuse
11,49,25,52,valve 0,open
11,49,25,52,valve 1,close
11,49,25,52,valve 2,open
11,49,25,52,valve 3,close
11,49,25,154,Pump 1,Response: :
11,49,25,155,Pump 0,Response: >
11,49,25,287,pump 0,stop
11,49,25,287,pump 1,infuse
11,49,25,288,valve 0,close
11,49,25,288,valve 1,open
11,49,25,288,valve 2,close
11,49,25,289,valve 3,open
11,49,25,390,Pump 0,Response: :
11,49,25,391,Pump 1,Response: >
11,49,25,755,pump 1,stop
11,49,25,756,pump 0,infuse
11,49,25,756,valve 0,open
11,49,25,756,valve 1,close
11,49,25,756,valve 2,open
11,49,25,757,valve 3,close
11,49,25,859,Pump 1,Response: :
11,49,25,859,Pump 0,Response: >
11,49,25,991,pump 0,stop
11,49,25,992,pump 1,infuse
11,49,25,992,valve 0,close
11,49,25,992,valve 1,open
11,49,25,992,valve 2,close
11,49,25,993,valve 3,open
11,49,26,96,Pump 0,Response: :
11,49,26,96,Pump 1,Response: >
11,49,26,460,pump 1,stop
11,49,26,461,pump 0,infuse
11,49,26,462,valve 0,open
11,49,26,462,valve 1,close
11,49,26,462,valve 2,open
11,49,26,463,valve 3,close
11,49,26,567,Pump 1,Response: :
11,49,26,567,Pump 0,Response: >
11,49,26,699,pump 0,stop
11,49,26,700,pump 1,infuse
11,49,26,700,valve 0,close
11,49,26,701,valve 1,open
11,49,26,701,valve 2,close
11,49,26,701,valve 3,open
11,49,26,803,Pump 0,Response: :
11,49,26,803,Pump 1,Response: >
11,49,27,167,pump 1,stop
11,49,27,168,pump 0,infuse
11,49,27,168,valve 0,open
11,49,27,168,valve 1,close
11,49,27,169,valve 2,open
11,49,27,169,valve 3,close
11,49,27,271,Pump 1,Response: :
11,49,27,271,Pump 0,Response: >
11,49,27,403,pump 0,stop
11,49,27,404,pump 1,infuse
11,49,27,404,valve 0,close
11,49,27,405,valve 1,open
11,49,27,405,valve 2,close
11,49,27,405,valve 3,open
11,49,27,507,Pump 0,Response: :
11,49,27,507,Pump 1,Response: >
11,49,27,881,pump 1,stop
11,49,27,882,pump 0,infuse
11,49,27,883,valve 0,open
11,49,27,883,valve 1,close
11,49,27,883,valve 2,open
11,49,27,884,valve 3,close
11,49,27,975,Pump 1,Response: :
11,49,27,976,Pump 0,Response: >
11,49,28,108,pump 0,stop
11,49,28,110,pump 1,infuse
11,49,28,110,valve 0,close
11,49,28,110,valve 1,open
11,49,28,110,valve 2,close
11,49,28,111,valve 3,open
11,49,28,212,Pump 0,Response: :
11,49,28,213,Pump 1,Response: >
11,49,28,588,pump 1,stop
11,49,28,589,pump 0,infuse
11,49,28,589,valve 0,open
11,49,28,590,valve 1,close
11,49,28,590,valve 2,open
11,49,28,590,valve 3,close
11,49,28,685,Pump 1,Response: :
11,49,28,685,Pump 0,Response: >
11,49,28,817,pump 0,stop
11,49,28,818,pump 1,infuse
11,49,28,818,valve 0,close
11,49,28,818,valve 1,open
11,49,28,819,valve 2,close
11,49,28,819,valve 3,open
11,49,28,920,Pump 0,Response: :
11,49,28,921,Pump 1,Response: >
11,49,29,285,pump 1,stop
11,49,29,286,pump 0,infuse
11,49,29,287,valve 0,open
11,49,29,287,valve 1,close
11,49,29,287,valve 2,open
11,49,29,287,valve 3,close
11,49,29,389,Pump 1,Response: :
11,49,29,390,Pump 0,Response: >
11,49,29,522,pump 0,stop
11,49,29,523,pump 1,infuse
11,49,29,523,valve 0,close
11,49,29,523,valve 1,open
11,49,29,523,valve 2,close
11,49,29,524,valve 3,open
11,49,29,626,Pump 0,Response: :
11,49,29,626,Pump 1,Response: >
11,49,29,990,pump 1,stop
11,49,29,991,pump 0,infuse
11,49,29,991,valve 0,open
11,49,29,992,valve 1,close
11,49,29,992,valve 2,open
11,49,29,992,valve 3,close
11,49,30,94,Pump 1,Response: :
11,49,30,94,Pump 0,Response: >
11,49,30,226,pump 0,stop
11,49,30,227,pump 1,infuse
11,49,30,228,valve 0,close
11,49,30,228,valve 1,open
11,49,30,228,valve 2,close
11,49,30,228,valve 3,open
11,49,30,331,Pump 0,Response: :
11,49,30,331,Pump 1,Response: >
11,49,30,696,pump 1,stop
11,49,30,697,pump 0,infuse
11,49,30,697,valve 0,open
11,49,30,698,valve 1,close
11,49,30,699,valve 2,open
11,49,30,699,valve 3,close
11,49,30,801,Pump 1,Response: :
11,49,30,801,Pump 0,Response: >
11,49,30,933,pump 0,stop
11,49,30,934,pump 1,infuse
11,49,30,935,valve 0,close
11,49,30,935,valve 1,open
11,49,30,938,valve 2,close
11,49,30,938,valve 3,open
11,49,31,40,Pump 0,Response: :
11,49,31,40,Pump 1,Response: >
11,49,31,405,pump 1,stop
11,49,31,406,pump 0,infuse
11,49,31,406,valve 0,open
11,49,31,406,valve 1,close
11,49,31,407,valve 2,open
11,49,31,407,valve 3,close
11,49,31,509,Pump 1,Response: :
11,49,31,509,Pump 0,Response: >
11,49,31,641,pump 0,stop
11,49,31,642,pump 1,infuse
11,49,31,643,valve 0,close
11,49,31,643,valve 1,open
11,49,31,643,valve 2,close
11,49,31,643,valve 3,open
11,49,31,745,Pump 0,Response: :
11,49,31,746,Pump 1,Response: >
11,49,32,110,pump 1,stop
11,49,32,111,pump 0,infuse
11,49,32,111,valve 0,open
11,49,32,112,valve 1,close
11,49,32,112,valve 2,open
11,49,32,112,valve 3,close
11,49,32,214,Pump 1,Response: :
11,49,32,214,Pump 0,Response: >
11,49,32,346,pump 0,stop
11,49,32,347,pump 1,infuse
11,49,32,347,valve 0,close
11,49,32,348,valve 1,open
11,49,32,348,valve 2,close
11,49,32,348,valve 3,open
11,49,32,451,Pump 0,Response: :
11,49,32,451,Pump 1,Response: >
11,49,32,816,pump 1,stop
11,49,32,817,pump 0,infuse
11,49,32,817,valve 0,open
11,49,32,818,valve 1,close
11,49,32,818,valve 2,open
11,49,32,819,valve 3,close
11,49,32,923,Pump 1,Response: :
11,49,32,923,Pump 0,Response: >
11,49,33,55,pump 0,stop
11,49,33,56,pump 1,infuse
11,49,33,57,valve 0,close
11,49,33,57,valve 1,open
11,49,33,57,valve 2,close
11,49,33,57,valve 3,open
11,49,33,150,Pump 0,Response: :
11,49,33,150,Pump 1,Response: >
11,49,33,525,pump 1,stop
11,49,33,526,pump 0,infuse
11,49,33,526,valve 0,open
11,49,33,527,valve 1,close
11,49,33,527,valve 2,open
11,49,33,527,valve 3,close
11,49,33,619,Pump 1,Response: :
11,49,33,619,Pump 0,Response: >
11,49,33,762,pump 0,stop
11,49,33,763,pump 1,infuse
11,49,33,763,valve 0,close
11,49,33,763,valve 1,open
11,49,33,763,valve 2,close
11,49,33,764,valve 3,open
11,49,33,856,Pump 0,Response: :
11,49,33,856,Pump 1,Response: >
11,49,34,230,pump 1,stop
11,49,34,231,pump 0,infuse
11,49,34,232,valve 0,open
11,49,34,232,valve 1,close
11,49,34,232,valve 2,open
11,49,34,233,valve 3,close
11,49,34,334,Pump 1,Response: :
11,49,34,335,Pump 0,Response: >
11,49,34,467,pump 0,stop
11,49,34,467,pump 1,infuse
11,49,34,468,valve 0,close
11,49,34,468,valve 1,open
11,49,34,468,valve 2,close
11,49,34,468,valve 3,open
11,49,34,560,Pump 0,Response: :
11,49,34,560,Pump 1,Response: >
11,49,34,936,pump 1,stop
11,49,34,937,pump 0,infuse
11,49,34,938,valve 0,open
11,49,34,938,valve 1,close
11,49,34,938,valve 2,open
11,49,34,938,valve 3,close
11,49,35,40,Pump 1,Response: :
11,49,35,40,Pump 0,Response: >
11,49,35,173,pump 0,stop
11,49,35,174,pump 1,infuse
11,49,35,174,valve 0,close
11,49,35,174,valve 1,open
11,49,35,175,valve 2,close
11,49,35,175,valve 3,open
11,49,35,267,Pump 0,Response: :
11,49,35,267,Pump 1,Response: >
11,49,35,642,pump 1,stop
11,49,35,643,pump 0,infuse
11,49,35,643,valve 0,open
11,49,35,644,valve 1,close
11,49,35,644,valve 2,open
11,49,35,644,valve 3,close
11,49,35,746,Pump 1,Response: :
11,49,35,746,Pump 0,Response: >
11,49,35,878,pump 0,stop
11,49,35,879,pump 1,infuse
11,49,35,880,valve 0,close
11,49,35,880,valve 1,open
11,49,35,881,valve 2,close
11,49,35,881,valve 3,open
11,49,35,974,Pump 0,Response: :
11,49,35,975,Pump 1,Response: >
11,49,36,349,pump 1,stop
11,49,36,350,pump 0,infuse
11,49,36,350,valve 0,open
11,49,36,351,valve 1,close
11,49,36,351,valve 2,open
11,49,36,351,valve 3,close
11,49,36,443,Pump 1,Response: :
11,49,36,443,Pump 0,Response: >
11,49,36,585,pump 0,stop
11,49,36,586,pump 1,infuse
11,49,36,586,valve 0,close
11,49,36,587,valve 1,open
11,49,36,587,valve 2,close
11,49,36,587,valve 3,open
11,49,36,679,Pump 0,Response: :
11,49,36,679,Pump 1,Response: >
11,49,37,54,pump 1,stop
11,49,37,55,pump 0,infuse
11,49,37,56,valve 0,open
11,49,37,56,valve 1,close
11,49,37,56,valve 2,open
11,49,37,57,valve 3,close
11,49,37,149,Pump 1,Response: :
11,49,37,150,Pump 0,Response: >
11,49,37,292,pump 0,stop
11,49,37,293,pump 1,infuse
11,49,37,293,valve 0,close
11,49,37,294,valve 1,open
11,49,37,294,valve 2,close
11,49,37,294,valve 3,open
11,49,37,386,Pump 0,Response: :
11,49,37,386,Pump 1,Response: >
11,49,37,760,pump 1,stop
11,49,37,761,pump 0,infuse
11,49,37,762,valve 0,open
11,49,37,762,valve 1,close
11,49,37,762,valve 2,open
11,49,37,762,valve 3,close
11,49,37,854,Pump 1,Response: :
11,49,37,854,Pump 0,Response: >
11,49,37,996,pump 0,stop
11,49,37,997,pump 1,infuse
11,49,37,997,valve 0,close
11,49,37,998,valve 1,open
11,49,37,998,valve 2,close
11,49,37,998,valve 3,open
11,49,38,90,Pump 0,Response: :
11,49,38,90,Pump 1,Response: >
11,49,38,464,pump 1,stop
11,49,38,466,pump 0,infuse
11,49,38,466,valve 0,open
11,49,38,466,valve 1,close
11,49,38,466,valve 2,open
11,49,38,467,valve 3,close
11,49,38,569,Pump 1,Response: :
11,49,38,569,Pump 0,Response: >
11,49,38,703,pump 0,stop
11,49,38,703,pump 1,infuse
11,49,38,704,valve 0,close
11,49,38,704,valve 1,open
11,49,38,704,valve 2,close
11,49,38,704,valve 3,open
11,49,38,796,Pump 0,Response: :
11,49,38,796,Pump 1,Response: >
11,49,39,170,pump 1,stop
11,49,39,171,pump 0,infuse
11,49,39,171,valve 0,open
11,49,39,171,valve 1,close
11,49,39,172,valve 2,open
11,49,39,172,valve 3,close
11,49,39,274,Pump 1,Response: :
11,49,39,274,Pump 0,Response: >
11,49,39,406,pump 0,stop
11,49,39,407,pump 1,infuse
11,49,39,407,valve 0,close
11,49,39,407,valve 1,open
11,49,39,407,valve 2,close
11,49,39,408,valve 3,open
11,49,39,506,Pump 0,Response: :
11,49,39,506,Pump 1,Response: >
11,49,39,881,pump 1,stop
11,49,39,882,pump 0,infuse
11,49,39,882,valve 0,open
11,49,39,883,valve 1,close
11,49,39,883,valve 2,open
11,49,39,883,valve 3,close
11,49,39,975,Pump 1,Response: :
11,49,39,975,Pump 0,Response: >
11,49,40,109,pump 0,stop
11,49,40,110,pump 1,infuse
11,49,40,111,valve 0,close
11,49,40,111,valve 1,open
11,49,40,112,valve 2,close
11,49,40,112,valve 3,open
11,49,40,214,Pump 0,Response: :
11,49,40,215,Pump 1,Response: >
11,49,40,581,pump 1,stop
11,49,40,582,pump 0,infuse
11,49,40,582,valve 0,open
11,49,40,583,valve 1,close
11,49,40,583,valve 2,open
11,49,40,584,valve 3,close
11,49,40,686,Pump 1,Response: :
11,49,40,686,Pump 0,Response: >
11,49,40,818,pump 0,stop
11,49,40,819,pump 1,infuse
11,49,40,820,valve 0,close
11,49,40,821,valve 1,open
11,49,40,822,valve 2,close
11,49,40,822,valve 3,open
11,49,40,917,Pump 0,Response: :
11,49,40,917,Pump 1,Response: >
11,49,41,292,pump 1,stop
11,49,41,292,pump 0,infuse
11,49,41,293,valve 0,open
11,49,41,293,valve 1,close
11,49,41,294,valve 2,open
11,49,41,294,valve 3,close
11,49,41,390,Pump 1,Response: :
11,49,41,390,Pump 0,Response: >
11,49,41,523,pump 0,stop
11,49,41,524,pump 1,infuse
11,49,41,524,valve 0,close
11,49,41,524,valve 1,open
11,49,41,524,valve 2,close
11,49,41,525,valve 3,open
11,49,41,626,Pump 0,Response: :
11,49,41,627,Pump 1,Response: >
11,49,41,991,pump 1,stop
11,49,41,992,pump 0,infuse
11,49,41,992,valve 0,open
11,49,41,992,valve 1,close
11,49,41,993,valve 2,open
11,49,41,993,valve 3,close
11,49,42,95,Pump 1,Response: :
11,49,42,95,Pump 0,Response: >
11,49,42,228,pump 0,stop
11,49,42,229,pump 1,infuse
11,49,42,229,valve 0,close
11,49,42,230,valve 1,open
11,49,42,230,valve 2,close
11,49,42,230,valve 3,open
11,49,42,332,Pump 0,Response: :
11,49,42,332,Pump 1,Response: >
11,49,42,696,pump 1,stop
11,49,42,697,pump 0,infuse
11,49,42,698,valve 0,open
11,49,42,698,valve 1,close
11,49,42,698,valve 2,open
11,49,42,698,valve 3,close
11,49,42,800,Pump 1,Response: :
11,49,42,801,Pump 0,Response: >
11,49,42,933,pump 0,stop
11,49,42,934,pump 1,infuse
11,49,42,934,valve 0,close
11,49,42,934,valve 1,open
11,49,42,935,valve 2,close
11,49,42,935,valve 3,open
11,49,43,37,Pump 0,Response: :
11,49,43,37,Pump 1,Response: >
11,49,43,401,pump 1,stop
11,49,43,402,pump 0,infuse
11,49,43,403,valve 0,open
11,49,43,403,valve 1,close
11,49,43,403,valve 2,open
11,49,43,403,valve 3,close
11,49,43,505,Pump 1,Response: :
11,49,43,506,Pump 0,Response: >
11,49,43,638,pump 0,stop
11,49,43,638,pump 1,infuse
11,49,43,639,valve 0,close
11,49,43,639,valve 1,open
11,49,43,639,valve 2,close
11,49,43,639,valve 3,open
11,49,43,741,Pump 0,Response: :
11,49,43,741,Pump 1,Response: >
11,49,44,116,pump 1,stop
11,49,44,117,pump 0,infuse
11,49,44,117,valve 0,open
11,49,44,117,valve 1,close
11,49,44,118,valve 2,open
11,49,44,118,valve 3,close
11,49,44,213,Pump 1,Response: :
11,49,44,213,Pump 0,Response: >
11,49,44,345,pump 0,stop
11,49,44,346,pump 1,infuse
11,49,44,346,valve 0,close
11,49,44,346,valve 1,open
11,49,44,346,valve 2,close
11,49,44,347,valve 3,open
11,49,44,449,Pump 0,Response: :
11,49,44,449,Pump 1,Response: >
11,49,44,814,pump 1,stop
11,49,44,815,pump 0,infuse
11,49,44,816,valve 0,open
11,49,44,816,valve 1,close
11,49,44,816,valve 2,open
11,49,44,816,valve 3,close
11,49,44,918,Pump 1,Response: :
11,49,44,919,Pump 0,Response: >
11,49,45,50,pump 0,stop
11,49,45,51,pump 1,infuse
11,49,45,51,valve 0,close
11,49,45,52,valve 1,open
11,49,45,52,valve 2,close
11,49,45,52,valve 3,open
11,49,45,154,Pump 0,Response: :
11,49,45,154,Pump 1,Response: >
11,49,45,519,pump 1,stop
11,49,45,520,pump 0,infuse
11,49,45,520,valve 0,open
11,49,45,521,valve 1,close
11,49,45,521,valve 2,open
11,49,45,521,valve 3,close
11,49,45,623,Pump 1,Response: :
11,49,45,623,Pump 0,Response: >
11,49,45,755,pump 0,stop
11,49,45,756,pump 1,infuse
11,49,45,756,valve 0,close
11,49,45,757,valve 1,open
11,49,45,757,valve 2,close
11,49,45,757,valve 3,open
11,49,45,858,Pump 0,Response: :
11,49,45,859,Pump 1,Response: >
11,49,46,225,pump 1,stop
11,49,46,226,pump 0,infuse
11,49,46,226,valve 0,open
11,49,46,226,valve 1,close
11,49,46,227,valve 2,open
11,49,46,227,valve 3,close
11,49,46,329,Pump 1,Response: :
11,49,46,329,Pump 0,Response: >
11,49,46,461,pump 0,stop
11,49,46,462,pump 1,infuse
11,49,46,462,valve 0,close
11,49,46,462,valve 1,open
11,49,46,462,valve 2,close
11,49,46,463,valve 3,open
11,49,46,565,Pump 0,Response: :
11,49,46,565,Pump 1,Response: >
11,49,46,939,pump 1,stop
11,49,46,940,pump 0,infuse
11,49,46,940,valve 0,open
11,49,46,941,valve 1,close
11,49,46,941,valve 2,open
11,49,46,941,valve 3,close
11,49,47,33,Pump 1,Response: :
11,49,47,33,Pump 0,Response: >
11,49,47,165,pump 0,stop
11,49,47,166,pump 1,infuse
11,49,47,166,valve 0,close
11,49,47,166,valve 1,open
11,49,47,166,valve 2,close
11,49,47,167,valve 3,open
11,49,47,268,Pump 0,Response: :
11,49,47,269,Pump 1,Response: >
11,49,47,643,pump 1,stop
11,49,47,644,pump 0,infuse
11,49,47,644,valve 0,open
11,49,47,645,valve 1,close
11,49,47,645,valve 2,open
11,49,47,646,valve 3,close
11,49,47,737,Pump 1,Response: :
11,49,47,738,Pump 0,Response: >
11,49,47,880,pump 0,stop
11,49,47,881,pump 1,infuse
11,49,47,881,valve 0,close
11,49,47,881,valve 1,open
11,49,47,882,valve 2,close
11,49,47,882,valve 3,open
11,49,47,974,Pump 0,Response: :
11,49,47,974,Pump 1,Response: >
11,49,48,349,pump 1,stop
11,49,48,350,pump 0,infuse
11,49,48,350,valve 0,open
11,49,48,351,valve 1,close
11,49,48,351,valve 2,open
11,49,48,352,valve 3,close
11,49,48,443,Pump 1,Response: :
11,49,48,444,Pump 0,Response: >
11,49,48,586,pump 0,stop
11,49,48,587,pump 1,infuse
11,49,48,587,valve 0,close
11,49,48,587,valve 1,open
11,49,48,587,valve 2,close
11,49,48,588,valve 3,open
11,49,48,679,Pump 0,Response: :
11,49,48,679,Pump 1,Response: >
11,49,49,54,pump 1,stop
11,49,49,55,pump 0,infuse
11,49,49,55,valve 0,open
11,49,49,55,valve 1,close
11,49,49,55,valve 2,open
11,49,49,56,valve 3,close
11,49,49,148,Pump 1,Response: :
11,49,49,148,Pump 0,Response: >
11,49,49,290,pump 0,stop
11,49,49,291,pump 1,infuse
11,49,49,291,valve 0,close
11,49,49,292,valve 1,open
11,49,49,292,valve 2,close
11,49,49,292,valve 3,open
11,49,49,384,Pump 0,Response: :
11,49,49,384,Pump 1,Response: >
11,49,49,759,pump 1,stop
11,49,49,760,pump 0,infuse
11,49,49,760,valve 0,open
11,49,49,760,valve 1,close
11,49,49,761,valve 2,open
11,49,49,761,valve 3,close
11,49,49,853,Pump 1,Response: :
11,49,49,854,Pump 0,Response: >
11,49,49,996,pump 0,stop
11,49,49,997,pump 1,infuse
11,49,49,997,valve 0,close
11,49,49,997,valve 1,open
11,49,49,998,valve 2,close
11,49,49,998,valve 3,open
11,49,50,90,Pump 0,Response: :
11,49,50,90,Pump 1,Response: >
11,49,50,465,pump 1,stop
11,49,50,466,pump 0,infuse
11,49,50,467,valve 0,open
11,49,50,467,valve 1,close
11,49,50,467,valve 2,open
