Hour,Minute,Second,millisecond,Device,DeviceNumAction
14,38,36,699,valve 3,open
14,38,36,699,valve 3,close
14,38,36,699,valve 1,open
14,38,36,699,valve 1,close
14,38,36,699,valve 3,open
14,38,36,699,valve 3,close
14,38,36,700,pump 0,stop
14,38,36,700,pump 1,infuse
14,38,36,700,valve 1,open
14,38,36,700,valve 3,open
14,38,36,709,Pump 0,"Response: >
:"
14,38,36,709,valve 0,close
14,38,36,710,valve 2,close
14,38,36,710,Pump 1,Response: 
14,38,36,989,valve 0,open
14,38,36,990,valve 0,close
14,38,36,990,valve 2,open
14,38,36,990,valve 2,close
14,38,36,990,valve 0,open
14,38,36,990,valve 0,close
14,38,36,990,valve 2,open
14,38,36,990,valve 2,close
14,38,36,990,valve 0,open
14,38,36,990,valve 0,close
14,38,36,990,valve 2,open
14,38,36,991,valve 2,close
14,38,36,991,valve 0,open
14,38,36,991,valve 0,close
14,38,36,991,valve 2,open
14,38,36,991,valve 2,close
14,38,36,991,valve 0,open
14,38,36,991,valve 0,close
14,38,36,991,valve 2,open
14,38,36,991,valve 2,close
14,38,36,991,valve 0,open
14,38,36,991,valve 0,close
14,38,36,992,valve 2,open
14,38,36,992,valve 2,close
14,38,36,992,valve 0,open
14,38,36,992,valve 0,close
14,38,36,992,valve 2,open
14,38,36,992,valve 2,close
14,38,36,992,valve 0,open
14,38,36,992,valve 0,close
14,38,36,993,valve 2,open
14,38,36,993,valve 2,close
14,38,36,993,valve 0,open
14,38,36,993,valve 0,close
14,38,36,993,valve 2,open
14,38,36,993,valve 2,close
14,38,36,993,valve 0,open
14,38,36,993,valve 0,close
14,38,36,993,valve 2,open
14,38,36,993,valve 2,close
14,38,36,993,valve 0,open
14,38,36,994,valve 0,close
14,38,36,994,valve 2,open
14,38,36,994,valve 2,close
14,38,36,994,valve 0,open
14,38,36,994,valve 0,close
14,38,36,994,valve 2,open
14,38,36,994,valve 2,close
14,38,36,994,valve 0,open
14,38,36,994,valve 0,close
14,38,36,994,valve 2,open
14,38,36,994,valve 2,close
14,38,36,995,valve 0,open
14,38,36,995,valve 0,close
14,38,36,995,valve 2,open
14,38,36,995,valve 2,close
14,38,36,995,valve 0,open
14,38,36,995,valve 0,close
14,38,36,995,valve 2,open
14,38,36,995,valve 2,close
14,38,36,995,valve 0,open
14,38,36,995,valve 0,close
14,38,36,995,valve 2,open
14,38,36,995,valve 2,close
14,38,36,996,valve 0,open
14,38,36,996,valve 0,close
14,38,36,996,valve 2,open
14,38,36,996,valve 2,close
14,38,36,996,valve 0,open
14,38,36,996,valve 0,close
14,38,36,996,valve 2,open
14,38,36,996,valve 2,close
14,38,36,996,valve 0,open
14,38,36,996,valve 0,close
14,38,36,996,valve 2,open
14,38,36,997,valve 2,close
14,38,36,997,valve 0,open
14,38,36,997,valve 0,close
14,38,36,997,valve 2,open
14,38,36,997,valve 2,close
14,38,36,997,valve 0,open
14,38,36,997,valve 0,close
14,38,36,997,valve 2,open
14,38,36,997,valve 2,close
14,38,36,997,valve 0,open
14,38,36,997,valve 0,close
14,38,36,998,valve 2,open
14,38,36,998,valve 2,close
14,38,36,998,valve 0,open
14,38,36,998,valve 0,close
14,38,36,998,valve 2,open
14,38,36,998,valve 2,close
14,38,36,998,valve 0,open
14,38,36,998,valve 0,close
14,38,36,998,valve 2,open
14,38,36,998,valve 2,close
14,38,36,998,valve 0,open
14,38,36,998,valve 0,close
14,38,36,999,valve 2,open
14,38,36,999,valve 2,close
14,38,36,999,valve 0,open
14,38,36,999,valve 0,close
14,38,36,999,valve 2,open
14,38,36,999,valve 2,close
14,38,36,999,valve 0,open
14,38,36,999,valve 0,close
14,38,36,999,valve 2,open
14,38,36,999,valve 2,close
14,38,37,0,pump 1,stop
14,38,37,0,pump 0,infuse
14,38,37,0,valve 0,open
14,38,37,0,valve 2,open
14,38,37,9,Pump 1,"Response: >
:"
14,38,37,9,Pump 0,Response: 
14,38,37,10,valve 1,close
14,38,37,10,valve 3,close
14,38,37,289,valve 1,open
14,38,37,290,valve 1,close
14,38,37,290,valve 3,open
14,38,37,290,valve 3,close
14,38,37,290,valve 1,open
14,38,37,290,valve 1,close
14,38,37,290,valve 3,open
14,38,37,290,valve 3,close
14,38,37,290,valve 1,open
14,38,37,290,valve 1,close
14,38,37,290,valve 3,open
14,38,37,290,valve 3,close
14,38,37,291,valve 1,open
14,38,37,291,valve 1,close
14,38,37,291,valve 3,open
14,38,37,291,valve 3,close
14,38,37,291,valve 1,open
14,38,37,291,valve 1,close
14,38,37,291,valve 3,open
14,38,37,291,valve 3,close
14,38,37,291,valve 1,open
14,38,37,291,valve 1,close
14,38,37,291,valve 3,open
14,38,37,292,valve 3,close
14,38,37,292,valve 1,open
14,38,37,292,valve 1,close
14,38,37,292,valve 3,open
14,38,37,292,valve 3,close
14,38,37,292,valve 1,open
14,38,37,292,valve 1,close
14,38,37,292,valve 3,open
14,38,37,292,valve 3,close
14,38,37,292,valve 1,open
14,38,37,292,valve 1,close
14,38,37,293,valve 3,open
14,38,37,293,valve 3,close
14,38,37,293,valve 1,open
14,38,37,293,valve 1,close
14,38,37,293,valve 3,open
14,38,37,293,valve 3,close
14,38,37,293,valve 1,open
14,38,37,293,valve 1,close
14,38,37,293,valve 3,open
14,38,37,293,valve 3,close
14,38,37,293,valve 1,open
14,38,37,294,valve 1,close
14,38,37,294,valve 3,open
14,38,37,294,valve 3,close
14,38,37,294,valve 1,open
14,38,37,294,valve 1,close
14,38,37,294,valve 3,open
14,38,37,294,valve 3,close
14,38,37,294,valve 1,open
14,38,37,294,valve 1,close
14,38,37,294,valve 3,open
14,38,37,294,valve 3,close
14,38,37,294,valve 1,open
14,38,37,295,valve 1,close
14,38,37,295,valve 3,open
14,38,37,295,valve 3,close
14,38,37,295,valve 1,open
14,38,37,295,valve 1,close
14,38,37,295,valve 3,open
14,38,37,295,valve 3,close
14,38,37,295,valve 1,open
14,38,37,295,valve 1,close
14,38,37,295,valve 3,open
14,38,37,295,valve 3,close
14,38,37,296,valve 1,open
14,38,37,296,valve 1,close
14,38,37,296,valve 3,open
14,38,37,296,valve 3,close
14,38,37,296,valve 1,open
14,38,37,296,valve 1,close
14,38,37,296,valve 3,open
14,38,37,296,valve 3,close
14,38,37,296,valve 1,open
14,38,37,296,valve 1,close
14,38,37,296,valve 3,open
14,38,37,297,valve 3,close
14,38,37,297,valve 1,open
14,38,37,297,valve 1,close
14,38,37,297,valve 3,open
14,38,37,297,valve 3,close
14,38,37,297,valve 1,open
14,38,37,297,valve 1,close
14,38,37,297,valve 3,open
14,38,37,297,valve 3,close
14,38,37,297,valve 1,open
14,38,37,297,valve 1,close
14,38,37,298,valve 3,open
14,38,37,298,valve 3,close
14,38,37,298,valve 1,open
14,38,37,298,valve 1,close
14,38,37,298,valve 3,open
14,38,37,298,valve 3,close
14,38,37,298,valve 1,open
14,38,37,298,valve 1,close
14,38,37,298,valve 3,open
14,38,37,298,valve 3,close
14,38,37,298,valve 1,open
14,38,37,298,valve 1,close
14,38,37,299,valve 3,open
14,38,37,299,valve 3,close
14,38,37,299,valve 1,open
14,38,37,299,valve 1,close
14,38,37,299,valve 3,open
14,38,37,299,valve 3,close
14,38,37,299,valve 1,open
14,38,37,299,valve 1,close
14,38,37,299,valve 3,open
14,38,37,299,valve 3,close
14,38,37,300,pump 0,stop
14,38,37,300,pump 1,infuse
14,38,37,300,valve 1,open
14,38,37,300,valve 3,open
14,38,37,309,Pump 0,"Response: >
:"
14,38,37,309,valve 0,close
14,38,37,310,valve 2,close
14,38,37,310,Pump 1,Response: 
14,38,37,589,valve 0,open
14,38,37,590,valve 0,close
14,38,37,590,valve 2,open
14,38,37,590,valve 2,close
14,38,37,590,valve 0,open
14,38,37,590,valve 0,close
14,38,37,590,valve 2,open
14,38,37,590,valve 2,close
14,38,37,590,valve 0,open
14,38,37,590,valve 0,close
14,38,37,590,valve 2,open
14,38,37,590,valve 2,close
14,38,37,590,valve 0,open
14,38,37,590,valve 0,close
14,38,37,590,valve 2,open
14,38,37,591,valve 2,close
14,38,37,591,valve 0,open
14,38,37,591,valve 0,close
14,38,37,591,valve 2,open
14,38,37,591,valve 2,close
14,38,37,591,valve 0,open
14,38,37,591,valve 0,close
14,38,37,591,valve 2,open
14,38,37,591,valve 2,close
14,38,37,591,valve 0,open
14,38,37,591,valve 0,close
14,38,37,591,valve 2,open
14,38,37,591,valve 2,close
14,38,37,591,valve 0,open
14,38,37,592,valve 0,close
14,38,37,592,valve 2,open
14,38,37,592,valve 2,close
14,38,37,592,valve 0,open
14,38,37,592,valve 0,close
14,38,37,592,valve 2,open
14,38,37,592,valve 2,close
14,38,37,592,valve 0,open
14,38,37,592,valve 0,close
14,38,37,592,valve 2,open
14,38,37,592,valve 2,close
14,38,37,592,valve 0,open
14,38,37,593,valve 0,close
14,38,37,593,valve 2,open
14,38,37,593,valve 2,close
14,38,37,593,valve 0,open
14,38,37,593,valve 0,close
14,38,37,593,valve 2,open
14,38,37,593,valve 2,close
14,38,37,593,valve 0,open
14,38,37,593,valve 0,close
14,38,37,593,valve 2,open
14,38,37,593,valve 2,close
14,38,37,594,valve 0,open
14,38,37,594,valve 0,close
14,38,37,594,valve 2,open
14,38,37,594,valve 2,close
14,38,37,594,valve 0,open
14,38,37,594,valve 0,close
14,38,37,594,valve 2,open
14,38,37,594,valve 2,close
14,38,37,594,valve 0,open
14,38,37,594,valve 0,close
14,38,37,594,valve 2,open
14,38,37,595,valve 2,close
14,38,37,595,valve 0,open
14,38,37,595,valve 0,close
14,38,37,595,valve 2,open
14,38,37,595,valve 2,close
14,38,37,595,valve 0,open
14,38,37,595,valve 0,close
14,38,37,595,valve 2,open
14,38,37,595,valve 2,close
14,38,37,595,valve 0,open
14,38,37,595,valve 0,close
14,38,37,595,valve 2,open
14,38,37,596,valve 2,close
14,38,37,596,valve 0,open
14,38,37,596,valve 0,close
14,38,37,596,valve 2,open
14,38,37,596,valve 2,close
14,38,37,596,valve 0,open
14,38,37,596,valve 0,close
14,38,37,596,valve 2,open
14,38,37,596,valve 2,close
14,38,37,596,valve 0,open
14,38,37,596,valve 0,close
14,38,37,597,valve 2,open
14,38,37,597,valve 2,close
14,38,37,597,valve 0,open
14,38,37,597,valve 0,close
14,38,37,597,valve 2,open
14,38,37,597,valve 2,close
14,38,37,597,valve 0,open
14,38,37,597,valve 0,close
14,38,37,597,valve 2,open
14,38,37,597,valve 2,close
14,38,37,597,valve 0,open
14,38,37,598,valve 0,close
14,38,37,598,valve 2,open
14,38,37,598,valve 2,close
14,38,37,598,valve 0,open
14,38,37,598,valve 0,close
14,38,37,598,valve 2,open
14,38,37,598,valve 2,close
14,38,37,598,valve 0,open
14,38,37,598,valve 0,close
14,38,37,598,valve 2,open
14,38,37,598,valve 2,close
14,38,37,599,valve 0,open
14,38,37,599,valve 0,close
14,38,37,599,valve 2,open
14,38,37,599,valve 2,close
14,38,37,599,valve 0,open
14,38,37,599,valve 0,close
14,38,37,599,valve 2,open
14,38,37,599,valve 2,close
14,38,37,599,pump 1,stop
14,38,37,600,pump 0,infuse
14,38,37,600,valve 0,open
14,38,37,600,valve 2,open
14,38,37,609,Pump 1,"Response: >
:"
14,38,37,610,Pump 0,Response: 
14,38,37,610,valve 1,close
14,38,37,610,valve 3,close
14,38,37,889,valve 1,open
14,38,37,890,valve 1,close
14,38,37,890,valve 3,open
14,38,37,890,valve 3,close
14,38,37,890,valve 1,open
14,38,37,890,valve 1,close
14,38,37,890,valve 3,open
14,38,37,890,valve 3,close
14,38,37,890,valve 1,open
14,38,37,890,valve 1,close
14,38,37,890,valve 3,open
14,38,37,890,valve 3,close
14,38,37,891,valve 1,open
14,38,37,891,valve 1,close
14,38,37,891,valve 3,open
14,38,37,891,valve 3,close
14,38,37,891,valve 1,open
14,38,37,891,valve 1,close
14,38,37,891,valve 3,open
14,38,37,891,valve 3,close
14,38,37,891,valve 1,open
14,38,37,891,valve 1,close
14,38,37,891,valve 3,open
14,38,37,892,valve 3,close
14,38,37,892,valve 1,open
14,38,37,892,valve 1,close
14,38,37,892,valve 3,open
14,38,37,892,valve 3,close
14,38,37,892,valve 1,open
14,38,37,892,valve 1,close
14,38,37,892,valve 3,open
14,38,37,892,valve 3,close
14,38,37,892,valve 1,open
14,38,37,892,valve 1,close
14,38,37,893,valve 3,open
14,38,37,893,valve 3,close
14,38,37,893,valve 1,open
14,38,37,893,valve 1,close
14,38,37,893,valve 3,open
14,38,37,893,valve 3,close
14,38,37,893,valve 1,open
14,38,37,893,valve 1,close
14,38,37,893,valve 3,open
14,38,37,893,valve 3,close
14,38,37,893,valve 1,open
14,38,37,894,valve 1,close
14,38,37,894,valve 3,open
14,38,37,894,valve 3,close
14,38,37,894,valve 1,open
14,38,37,894,valve 1,close
14,38,37,894,valve 3,open
14,38,37,894,valve 3,close
14,38,37,894,valve 1,open
14,38,37,894,valve 1,close
14,38,37,894,valve 3,open
14,38,37,894,valve 3,close
14,38,37,895,valve 1,open
14,38,37,895,valve 1,close
14,38,37,895,valve 3,open
14,38,37,895,valve 3,close
14,38,37,895,valve 1,open
14,38,37,895,valve 1,close
14,38,37,895,valve 3,open
14,38,37,895,valve 3,close
14,38,37,895,valve 1,open
14,38,37,895,valve 1,close
14,38,37,895,valve 3,open
14,38,37,895,valve 3,close
14,38,37,896,valve 1,open
14,38,37,896,valve 1,close
14,38,37,896,valve 3,open
14,38,37,896,valve 3,close
14,38,37,896,valve 1,open
14,38,37,896,valve 1,close
14,38,37,896,valve 3,open
14,38,37,896,valve 3,close
14,38,37,896,valve 1,open
14,38,37,896,valve 1,close
14,38,37,896,valve 3,open
14,38,37,897,valve 3,close
14,38,37,897,valve 1,open
14,38,37,897,valve 1,close
14,38,37,897,valve 3,open
14,38,37,897,valve 3,close
14,38,37,897,valve 1,open
14,38,37,897,valve 1,close
14,38,37,897,valve 3,open
14,38,37,897,valve 3,close
14,38,37,897,valve 1,open
14,38,37,897,valve 1,close
14,38,37,898,valve 3,open
14,38,37,898,valve 3,close
14,38,37,898,valve 1,open
14,38,37,898,valve 1,close
14,38,37,898,valve 3,open
14,38,37,898,valve 3,close
14,38,37,898,valve 1,open
14,38,37,898,valve 1,close
14,38,37,898,valve 3,open
14,38,37,898,valve 3,close
14,38,37,898,valve 1,open
14,38,37,899,valve 1,close
14,38,37,899,valve 3,open
14,38,37,899,valve 3,close
14,38,37,899,valve 1,open
14,38,37,899,valve 1,close
14,38,37,899,valve 3,open
14,38,37,899,valve 3,close
14,38,37,899,valve 1,open
14,38,37,899,valve 1,close
14,38,37,899,valve 3,open
14,38,37,899,valve 3,close
14,38,37,900,pump 0,stop
14,38,37,900,pump 1,infuse
14,38,37,900,valve 1,open
14,38,37,900,valve 3,open
14,38,37,909,Pump 0,"Response: >
:"
14,38,37,909,valve 0,close
14,38,37,910,valve 2,close
14,38,37,910,Pump 1,Response: 
14,38,38,189,valve 0,open
14,38,38,190,valve 0,close
14,38,38,190,valve 2,open
14,38,38,190,valve 2,close
14,38,38,190,valve 0,open
14,38,38,190,valve 0,close
14,38,38,190,valve 2,open
14,38,38,190,valve 2,close
14,38,38,190,valve 0,open
14,38,38,190,valve 0,close
14,38,38,190,valve 2,open
14,38,38,190,valve 2,close
14,38,38,191,valve 0,open
14,38,38,191,valve 0,close
14,38,38,191,valve 2,open
14,38,38,191,valve 2,close
14,38,38,191,valve 0,open
14,38,38,191,valve 0,close
14,38,38,191,valve 2,open
14,38,38,191,valve 2,close
14,38,38,191,valve 0,open
14,38,38,191,valve 0,close
14,38,38,191,valve 2,open
14,38,38,192,valve 2,close
14,38,38,192,valve 0,open
14,38,38,192,valve 0,close
14,38,38,192,valve 2,open
14,38,38,192,valve 2,close
14,38,38,192,valve 0,open
14,38,38,192,valve 0,close
14,38,38,192,valve 2,open
14,38,38,192,valve 2,close
14,38,38,192,valve 0,open
14,38,38,193,valve 0,close
14,38,38,193,valve 2,open
14,38,38,193,valve 2,close
14,38,38,193,valve 0,open
14,38,38,193,valve 0,close
14,38,38,193,valve 2,open
14,38,38,193,valve 2,close
14,38,38,193,valve 0,open
14,38,38,193,valve 0,close
14,38,38,193,valve 2,open
14,38,38,193,valve 2,close
14,38,38,193,valve 0,open
14,38,38,194,valve 0,close
14,38,38,194,valve 2,open
14,38,38,194,valve 2,close
14,38,38,194,valve 0,open
14,38,38,194,valve 0,close
14,38,38,194,valve 2,open
14,38,38,194,valve 2,close
14,38,38,194,valve 0,open
14,38,38,194,valve 0,close
14,38,38,194,valve 2,open
14,38,38,194,valve 2,close
14,38,38,194,valve 0,open
14,38,38,194,valve 0,close
14,38,38,195,valve 2,open
14,38,38,195,valve 2,close
14,38,38,195,valve 0,open
14,38,38,195,valve 0,close
14,38,38,195,valve 2,open
14,38,38,195,valve 2,close
14,38,38,195,valve 0,open
14,38,38,195,valve 0,close
14,38,38,195,valve 2,open
14,38,38,195,valve 2,close
14,38,38,195,valve 0,open
14,38,38,195,valve 0,close
14,38,38,195,valve 2,open
14,38,38,195,valve 2,close
14,38,38,196,valve 0,open
14,38,38,196,valve 0,close
14,38,38,196,valve 2,open
14,38,38,196,valve 2,close
14,38,38,196,valve 0,open
14,38,38,196,valve 0,close
14,38,38,196,valve 2,open
14,38,38,196,valve 2,close
14,38,38,196,valve 0,open
14,38,38,196,valve 0,close
14,38,38,196,valve 2,open
14,38,38,196,valve 2,close
14,38,38,196,valve 0,open
14,38,38,197,valve 0,close
14,38,38,197,valve 2,open
14,38,38,197,valve 2,close
14,38,38,197,valve 0,open
14,38,38,197,valve 0,close
14,38,38,197,valve 2,open
14,38,38,197,valve 2,close
14,38,38,197,valve 0,open
14,38,38,197,valve 0,close
14,38,38,197,valve 2,open
14,38,38,197,valve 2,close
14,38,38,197,valve 0,open
14,38,38,197,valve 0,close
14,38,38,197,valve 2,open
14,38,38,197,valve 2,close
14,38,38,198,valve 0,open
14,38,38,198,valve 0,close
14,38,38,198,valve 2,open
14,38,38,198,valve 2,close
14,38,38,198,valve 0,open
14,38,38,198,valve 0,close
14,38,38,198,valve 2,open
14,38,38,198,valve 2,close
14,38,38,198,valve 0,open
14,38,38,198,valve 0,close
14,38,38,198,valve 2,open
14,38,38,198,valve 2,close
14,38,38,198,valve 0,open
14,38,38,198,valve 0,close
14,38,38,199,valve 2,open
14,38,38,199,valve 2,close
14,38,38,199,valve 0,open
14,38,38,199,valve 0,close
14,38,38,199,valve 2,open
14,38,38,199,valve 2,close
14,38,38,199,valve 0,open
14,38,38,199,valve 0,close
14,38,38,199,valve 2,open
14,38,38,199,valve 2,close
14,38,38,199,pump 1,stop
14,38,38,200,pump 0,infuse
14,38,38,200,valve 0,open
14,38,38,200,valve 2,open
14,38,38,209,Pump 1,"Response: >
:"
14,38,38,210,Pump 0,Response: 
14,38,38,210,valve 1,close
14,38,38,210,valve 3,close
14,38,38,489,valve 1,open
14,38,38,490,valve 1,close
14,38,38,490,valve 3,open
14,38,38,490,valve 3,close
14,38,38,490,valve 1,open
14,38,38,490,valve 1,close
14,38,38,490,valve 3,open
14,38,38,490,valve 3,close
14,38,38,490,valve 1,open
14,38,38,490,valve 1,close
14,38,38,490,valve 3,open
14,38,38,490,valve 3,close
14,38,38,490,valve 1,open
14,38,38,490,valve 1,close
14,38,38,490,valve 3,open
14,38,38,491,valve 3,close
14,38,38,491,valve 1,open
14,38,38,491,valve 1,close
14,38,38,491,valve 3,open
14,38,38,491,valve 3,close
14,38,38,491,valve 1,open
14,38,38,491,valve 1,close
14,38,38,491,valve 3,open
14,38,38,491,valve 3,close
14,38,38,491,valve 1,open
14,38,38,491,valve 1,close
14,38,38,491,valve 3,open
14,38,38,491,valve 3,close
14,38,38,491,valve 1,open
14,38,38,492,valve 1,close
14,38,38,492,valve 3,open
14,38,38,492,valve 3,close
14,38,38,492,valve 1,open
14,38,38,492,valve 1,close
14,38,38,492,valve 3,open
14,38,38,492,valve 3,close
14,38,38,492,valve 1,open
14,38,38,492,valve 1,close
14,38,38,492,valve 3,open
14,38,38,492,valve 3,close
14,38,38,492,valve 1,open
14,38,38,493,valve 1,close
14,38,38,493,valve 3,open
14,38,38,493,valve 3,close
14,38,38,493,valve 1,open
14,38,38,493,valve 1,close
14,38,38,493,valve 3,open
14,38,38,493,valve 3,close
14,38,38,493,valve 1,open
14,38,38,493,valve 1,close
14,38,38,493,valve 3,open
14,38,38,493,valve 3,close
14,38,38,494,valve 1,open
14,38,38,494,valve 1,close
14,38,38,494,valve 3,open
14,38,38,494,valve 3,close
14,38,38,494,valve 1,open
14,38,38,494,valve 1,close
14,38,38,494,valve 3,open
14,38,38,494,valve 3,close
14,38,38,494,valve 1,open
14,38,38,494,valve 1,close
14,38,38,494,valve 3,open
14,38,38,495,valve 3,close
14,38,38,495,valve 1,open
14,38,38,495,valve 1,close
14,38,38,495,valve 3,open
14,38,38,495,valve 3,close
14,38,38,495,valve 1,open
14,38,38,495,valve 1,close
14,38,38,495,valve 3,open
14,38,38,495,valve 3,close
14,38,38,495,valve 1,open
14,38,38,495,valve 1,close
14,38,38,495,valve 3,open
14,38,38,496,valve 3,close
14,38,38,496,valve 1,open
14,38,38,496,valve 1,close
14,38,38,496,valve 3,open
14,38,38,496,valve 3,close
14,38,38,496,valve 1,open
14,38,38,496,valve 1,close
14,38,38,496,valve 3,open
14,38,38,496,valve 3,close
14,38,38,496,valve 1,open
14,38,38,496,valve 1,close
14,38,38,497,valve 3,open
14,38,38,497,valve 3,close
14,38,38,497,valve 1,open
14,38,38,497,valve 1,close
14,38,38,497,valve 3,open
14,38,38,497,valve 3,close
14,38,38,497,valve 1,open
14,38,38,497,valve 1,close
14,38,38,497,valve 3,open
14,38,38,497,valve 3,close
14,38,38,497,valve 1,open
14,38,38,498,valve 1,close
14,38,38,498,valve 3,open
14,38,38,498,valve 3,close
14,38,38,498,valve 1,open
14,38,38,498,valve 1,close
14,38,38,498,valve 3,open
14,38,38,498,valve 3,close
14,38,38,498,valve 1,open
14,38,38,498,valve 1,close
14,38,38,498,valve 3,open
14,38,38,498,valve 3,close
14,38,38,498,valve 1,open
14,38,38,499,valve 1,close
14,38,38,499,valve 3,open
14,38,38,499,valve 3,close
14,38,38,499,valve 1,open
14,38,38,499,valve 1,close
14,38,38,499,valve 3,open
14,38,38,499,valve 3,close
14,38,38,499,valve 1,open
14,38,38,499,valve 1,close
14,38,38,499,valve 3,open
14,38,38,499,valve 3,close
14,38,38,500,pump 0,stop
14,38,38,500,pump 1,infuse
14,38,38,500,valve 1,open
14,38,38,500,valve 3,open
14,38,38,509,Pump 0,"Response: >
:"
14,38,38,509,valve 0,close
14,38,38,510,valve 2,close
14,38,38,510,Pump 1,Response: 
14,38,38,789,valve 0,open
14,38,38,790,valve 0,close
14,38,38,790,valve 2,open
14,38,38,790,valve 2,close
14,38,38,790,valve 0,open
14,38,38,790,valve 0,close
14,38,38,790,valve 2,open
14,38,38,790,valve 2,close
14,38,38,790,valve 0,open
14,38,38,790,valve 0,close
14,38,38,790,valve 2,open
14,38,38,790,valve 2,close
14,38,38,791,valve 0,open
14,38,38,791,valve 0,close
14,38,38,791,valve 2,open
14,38,38,791,valve 2,close
14,38,38,791,valve 0,open
14,38,38,791,valve 0,close
14,38,38,791,valve 2,open
14,38,38,791,valve 2,close
14,38,38,791,valve 0,open
14,38,38,791,valve 0,close
14,38,38,791,valve 2,open
14,38,38,792,valve 2,close
14,38,38,792,valve 0,open
14,38,38,792,valve 0,close
14,38,38,792,valve 2,open
14,38,38,792,valve 2,close
14,38,38,792,valve 0,open
14,38,38,792,valve 0,close
14,38,38,792,valve 2,open
14,38,38,792,valve 2,close
14,38,38,792,valve 0,open
14,38,38,792,valve 0,close
14,38,38,793,valve 2,open
14,38,38,793,valve 2,close
14,38,38,793,valve 0,open
14,38,38,793,valve 0,close
14,38,38,793,valve 2,open
14,38,38,793,valve 2,close
14,38,38,793,valve 0,open
14,38,38,793,valve 0,close
14,38,38,793,valve 2,open
14,38,38,793,valve 2,close
14,38,38,793,valve 0,open
14,38,38,794,valve 0,close
14,38,38,794,valve 2,open
14,38,38,794,valve 2,close
14,38,38,794,valve 0,open
14,38,38,794,valve 0,close
14,38,38,794,valve 2,open
14,38,38,794,valve 2,close
14,38,38,794,valve 0,open
14,38,38,794,valve 0,close
14,38,38,794,valve 2,open
14,38,38,794,valve 2,close
14,38,38,795,valve 0,open
14,38,38,795,valve 0,close
14,38,38,795,valve 2,open
14,38,38,795,valve 2,close
14,38,38,795,valve 0,open
14,38,38,795,valve 0,close
14,38,38,795,valve 2,open
14,38,38,795,valve 2,close
14,38,38,795,valve 0,open
14,38,38,795,valve 0,close
14,38,38,795,valve 2,open
14,38,38,795,valve 2,close
14,38,38,796,valve 0,open
14,38,38,796,valve 0,close
14,38,38,796,valve 2,open
14,38,38,796,valve 2,close
14,38,38,796,valve 0,open
14,38,38,796,valve 0,close
14,38,38,796,valve 2,open
14,38,38,796,valve 2,close
14,38,38,796,valve 0,open
14,38,38,796,valve 0,close
14,38,38,796,valve 2,open
14,38,38,797,valve 2,close
14,38,38,797,valve 0,open
14,38,38,797,valve 0,close
14,38,38,797,valve 2,open
14,38,38,797,valve 2,close
14,38,38,797,valve 0,open
14,38,38,797,valve 0,close
14,38,38,797,valve 2,open
14,38,38,797,valve 2,close
14,38,38,797,valve 0,open
14,38,38,797,valve 0,close
14,38,38,798,valve 2,open
14,38,38,798,valve 2,close
14,38,38,798,valve 0,open
14,38,38,798,valve 0,close
14,38,38,798,valve 2,open
14,38,38,798,valve 2,close
14,38,38,798,valve 0,open
14,38,38,798,valve 0,close
14,38,38,798,valve 2,open
14,38,38,798,valve 2,close
14,38,38,798,valve 0,open
14,38,38,798,valve 0,close
14,38,38,799,valve 2,open
14,38,38,799,valve 2,close
14,38,38,799,valve 0,open
14,38,38,799,valve 0,close
14,38,38,799,valve 2,open
14,38,38,799,valve 2,close
14,38,38,799,valve 0,open
14,38,38,799,valve 0,close
14,38,38,799,valve 2,open
14,38,38,799,valve 2,close
14,38,38,800,pump 1,stop
14,38,38,800,pump 0,infuse
14,38,38,800,valve 0,open
14,38,38,800,valve 2,open
14,38,38,809,Pump 1,"Response: >
:"
14,38,38,809,Pump 0,Response: 
14,38,38,810,valve 1,close
14,38,38,810,valve 3,close
14,38,39,89,valve 1,open
14,38,39,90,valve 1,close
14,38,39,90,valve 3,open
14,38,39,90,valve 3,close
14,38,39,90,valve 1,open
14,38,39,90,valve 1,close
14,38,39,90,valve 3,open
14,38,39,90,valve 3,close
14,38,39,90,valve 1,open
14,38,39,91,valve 1,close
14,38,39,91,valve 3,open
14,38,39,91,valve 3,close
14,38,39,91,valve 1,open
14,38,39,91,valve 1,close
14,38,39,91,valve 3,open
14,38,39,91,valve 3,close
14,38,39,91,valve 1,open
14,38,39,91,valve 1,close
14,38,39,91,valve 3,open
14,38,39,91,valve 3,close
14,38,39,92,valve 1,open
14,38,39,92,valve 1,close
14,38,39,92,valve 3,open
14,38,39,92,valve 3,close
14,38,39,92,valve 1,open
14,38,39,92,valve 1,close
14,38,39,92,valve 3,open
14,38,39,92,valve 3,close
14,38,39,92,valve 1,open
14,38,39,92,valve 1,close
14,38,39,92,valve 3,open
14,38,39,93,valve 3,close
14,38,39,93,valve 1,open
14,38,39,93,valve 1,close
14,38,39,93,valve 3,open
14,38,39,93,valve 3,close
14,38,39,93,valve 1,open
14,38,39,93,valve 1,close
14,38,39,93,valve 3,open
14,38,39,93,valve 3,close
14,38,39,93,valve 1,open
14,38,39,93,valve 1,close
14,38,39,94,valve 3,open
14,38,39,94,valve 3,close
14,38,39,94,valve 1,open
14,38,39,94,valve 1,close
14,38,39,94,valve 3,open
14,38,39,94,valve 3,close
14,38,39,94,valve 1,open
