Hour,Minute,Second,millisecond,Device,DeviceNumAction
17,33,31,485,valve 1,close
17,33,31,485,valve 1,open
17,33,31,485,valve 1,close
17,33,31,485,valve 1,open
17,33,31,485,valve 1,close
17,33,31,485,valve 1,open
17,33,31,485,valve 1,close
17,33,31,485,valve 1,open
17,33,31,485,valve 1,close
17,33,31,485,valve 1,open
17,33,31,485,valve 1,close
17,33,31,485,valve 1,open
17,33,31,485,valve 1,close
17,33,31,486,valve 1,open
17,33,31,486,valve 1,close
17,33,31,486,valve 1,open
17,33,31,486,valve 1,close
17,33,31,486,valve 1,open
17,33,31,486,valve 1,close
17,33,31,486,valve 1,open
17,33,31,486,valve 1,close
17,33,31,486,valve 1,open
17,33,31,486,valve 1,close
17,33,31,486,valve 1,open
17,33,31,486,valve 1,close
17,33,31,486,valve 1,open
17,33,31,487,valve 1,close
17,33,31,487,valve 1,open
17,33,31,487,valve 1,close
17,33,31,487,valve 1,open
17,33,31,487,valve 1,close
17,33,31,487,valve 1,open
17,33,31,487,valve 1,close
17,33,31,487,valve 1,open
17,33,31,487,valve 1,close
17,33,31,487,valve 1,open
17,33,31,487,valve 1,close
17,33,31,487,valve 1,open
17,33,31,487,valve 1,close
17,33,31,487,valve 1,open
17,33,31,488,valve 1,close
17,33,31,488,valve 1,open
17,33,31,488,valve 1,close
17,33,31,488,valve 1,open
17,33,31,488,valve 1,close
17,33,31,488,valve 1,open
17,33,31,488,valve 1,close
17,33,31,488,valve 1,open
17,33,31,488,valve 1,close
17,33,31,488,valve 1,open
17,33,31,488,valve 1,close
17,33,31,488,valve 1,open
17,33,31,488,valve 1,close
17,33,31,489,pump 0,stop
17,33,31,489,pump 1,infuse
17,33,31,489,valve 1,open
17,33,31,489,valve 3,open
17,33,31,499,Pump 0,Response: :
17,33,31,499,Pump 1,Response: 
17,33,31,509,valve 0,close
17,33,31,509,valve 2,close
17,33,31,769,valve 0,open
17,33,31,769,valve 0,close
17,33,31,769,valve 0,open
17,33,31,769,valve 0,close
17,33,31,769,valve 0,open
17,33,31,769,valve 0,close
17,33,31,769,valve 0,open
17,33,31,769,valve 0,close
17,33,31,769,valve 0,open
17,33,31,769,valve 0,close
17,33,31,770,valve 0,open
17,33,31,770,valve 0,close
17,33,31,770,valve 0,open
17,33,31,770,valve 0,close
17,33,31,770,valve 0,open
17,33,31,770,valve 0,close
17,33,31,770,valve 0,open
17,33,31,770,valve 0,close
17,33,31,770,valve 0,open
17,33,31,770,valve 0,close
17,33,31,770,valve 0,open
17,33,31,770,valve 0,close
17,33,31,770,valve 0,open
17,33,31,771,valve 0,close
17,33,31,771,valve 0,open
17,33,31,771,valve 0,close
17,33,31,771,valve 0,open
17,33,31,771,valve 0,close
17,33,31,771,valve 0,open
17,33,31,771,valve 0,close
17,33,31,771,valve 0,open
17,33,31,771,valve 0,close
17,33,31,771,valve 0,open
17,33,31,771,valve 0,close
17,33,31,771,valve 0,open
17,33,31,771,valve 0,close
17,33,31,771,valve 0,open
17,33,31,772,valve 0,close
17,33,31,772,valve 0,open
17,33,31,772,valve 0,close
17,33,31,772,valve 0,open
17,33,31,772,valve 0,close
17,33,31,772,valve 0,open
17,33,31,772,valve 0,close
17,33,31,772,valve 0,open
17,33,31,772,valve 0,close
17,33,31,772,valve 0,open
17,33,31,772,valve 0,close
17,33,31,773,valve 0,open
17,33,31,773,valve 0,close
17,33,31,773,valve 0,open
17,33,31,773,valve 0,close
17,33,31,773,valve 0,open
17,33,31,773,valve 0,close
17,33,31,773,valve 0,open
17,33,31,773,valve 0,close
17,33,31,773,valve 0,open
17,33,31,773,valve 0,close
17,33,31,773,valve 0,open
17,33,31,774,valve 0,close
17,33,31,774,valve 0,open
17,33,31,774,valve 0,close
17,33,31,774,valve 0,open
17,33,31,774,valve 0,close
17,33,31,774,valve 0,open
17,33,31,774,valve 0,close
17,33,31,774,valve 0,open
17,33,31,774,valve 0,close
17,33,31,774,valve 0,open
17,33,31,774,valve 0,close
17,33,31,775,valve 0,open
17,33,31,775,valve 0,close
17,33,31,775,valve 0,open
17,33,31,775,valve 0,close
17,33,31,775,valve 0,open
17,33,31,775,valve 0,close
17,33,31,775,valve 0,open
17,33,31,775,valve 0,close
17,33,31,775,valve 0,open
17,33,31,775,valve 0,close
17,33,31,775,valve 0,open
17,33,31,776,valve 0,close
17,33,31,776,valve 0,open
17,33,31,776,valve 0,close
17,33,31,776,valve 0,open
17,33,31,776,valve 0,close
17,33,31,776,valve 0,open
17,33,31,776,valve 0,close
17,33,31,776,valve 0,open
17,33,31,776,valve 0,close
17,33,31,776,valve 0,open
17,33,31,776,valve 0,close
17,33,31,777,valve 0,open
17,33,31,777,valve 0,close
17,33,31,777,valve 0,open
17,33,31,777,valve 0,close
17,33,31,777,valve 0,open
17,33,31,777,valve 0,close
17,33,31,777,valve 0,open
17,33,31,777,valve 0,close
17,33,31,777,valve 0,open
17,33,31,777,valve 0,close
17,33,31,777,valve 0,open
17,33,31,778,valve 0,close
17,33,31,778,valve 0,open
17,33,31,778,valve 0,close
17,33,31,778,valve 0,open
17,33,31,778,valve 0,close
17,33,31,778,valve 0,open
17,33,31,778,valve 0,close
17,33,31,778,valve 0,open
17,33,31,778,valve 0,close
17,33,31,778,valve 0,open
17,33,31,778,valve 0,close
17,33,31,779,valve 0,open
17,33,31,779,valve 0,close
17,33,31,779,valve 0,open
17,33,31,779,valve 0,close
17,33,31,779,valve 0,open
17,33,31,779,valve 0,close
17,33,31,779,valve 0,open
17,33,31,779,valve 0,close
17,33,31,779,valve 0,open
17,33,31,779,valve 0,close
17,33,31,779,valve 0,open
17,33,31,780,valve 0,close
17,33,31,780,valve 0,open
17,33,31,780,valve 0,close
17,33,31,780,valve 0,open
17,33,31,780,valve 0,close
17,33,31,780,valve 0,open
17,33,31,780,valve 0,close
17,33,31,780,valve 0,open
17,33,31,780,valve 0,close
17,33,31,780,valve 0,open
17,33,31,781,valve 0,close
17,33,31,781,valve 0,open
17,33,31,781,valve 0,close
17,33,31,781,valve 0,open
17,33,31,781,valve 0,close
17,33,31,781,valve 0,open
17,33,31,781,valve 0,close
17,33,31,781,valve 0,open
17,33,31,781,valve 0,close
17,33,31,781,valve 0,open
17,33,31,781,valve 0,close
17,33,31,782,valve 0,open
17,33,31,782,valve 0,close
17,33,31,782,valve 0,open
17,33,31,782,valve 0,close
17,33,31,782,valve 0,open
17,33,31,782,valve 0,close
17,33,31,782,valve 0,open
17,33,31,782,valve 0,close
17,33,31,782,valve 0,open
17,33,31,782,valve 0,close
17,33,31,782,valve 0,open
17,33,31,783,valve 0,close
17,33,31,783,valve 0,open
17,33,31,783,valve 0,close
17,33,31,783,valve 0,open
17,33,31,783,valve 0,close
17,33,31,783,valve 0,open
17,33,31,783,valve 0,close
17,33,31,783,valve 0,open
17,33,31,783,valve 0,close
17,33,31,783,valve 0,open
17,33,31,783,valve 0,close
17,33,31,784,valve 0,open
17,33,31,784,valve 0,close
17,33,31,784,valve 0,open
17,33,31,784,valve 0,close
17,33,31,784,valve 0,open
17,33,31,784,valve 0,close
17,33,31,784,valve 0,open
17,33,31,784,valve 0,close
17,33,31,784,valve 0,open
17,33,31,784,valve 0,close
17,33,31,784,valve 0,open
17,33,31,785,valve 0,close
17,33,31,785,valve 0,open
17,33,31,785,valve 0,close
17,33,31,785,valve 0,open
17,33,31,785,valve 0,close
17,33,31,785,valve 0,open
17,33,31,785,valve 0,close
17,33,31,785,valve 0,open
17,33,31,785,valve 0,close
17,33,31,785,valve 0,open
17,33,31,785,valve 0,close
17,33,31,786,valve 0,open
17,33,31,786,valve 0,close
17,33,31,786,valve 0,open
17,33,31,786,valve 0,close
17,33,31,786,valve 0,open
17,33,31,786,valve 0,close
17,33,31,786,valve 0,open
17,33,31,786,valve 0,close
17,33,31,786,valve 0,open
17,33,31,786,valve 0,close
17,33,31,786,valve 0,open
17,33,31,787,valve 0,close
17,33,31,787,valve 0,open
17,33,31,787,valve 0,close
17,33,31,787,valve 0,open
17,33,31,787,valve 0,close
17,33,31,787,valve 0,open
17,33,31,787,valve 0,close
17,33,31,787,valve 0,open
17,33,31,787,valve 0,close
17,33,31,787,valve 0,open
17,33,31,787,valve 0,close
17,33,31,788,valve 0,open
17,33,31,788,valve 0,close
17,33,31,788,valve 0,open
17,33,31,788,valve 0,close
17,33,31,788,valve 0,open
17,33,31,788,valve 0,close
17,33,31,788,valve 0,open
17,33,31,788,valve 0,close
17,33,31,788,valve 0,open
17,33,31,788,valve 0,close
17,33,31,789,valve 0,open
17,33,31,789,valve 0,close
17,33,31,789,pump 1,stop
17,33,31,789,pump 0,infuse
17,33,31,789,valve 0,open
17,33,31,789,valve 2,open
17,33,31,799,Pump 1,"Response: >
:"
17,33,31,799,Pump 0,Response: >
17,33,31,809,valve 1,close
17,33,31,809,valve 3,close
17,33,32,69,valve 1,open
17,33,32,69,valve 1,close
17,33,32,69,valve 1,open
17,33,32,69,valve 1,close
17,33,32,69,valve 1,open
17,33,32,69,valve 1,close
17,33,32,69,valve 1,open
17,33,32,69,valve 1,close
17,33,32,70,valve 1,open
17,33,32,70,valve 1,close
17,33,32,70,valve 1,open
17,33,32,70,valve 1,close
17,33,32,70,valve 1,open
17,33,32,70,valve 1,close
17,33,32,70,valve 1,open
17,33,32,70,valve 1,close
17,33,32,70,valve 1,open
17,33,32,70,valve 1,close
17,33,32,71,valve 1,open
17,33,32,71,valve 1,close
17,33,32,71,valve 1,open
17,33,32,71,valve 1,close
17,33,32,71,valve 1,open
17,33,32,71,valve 1,close
17,33,32,71,valve 1,open
17,33,32,71,valve 1,close
17,33,32,71,valve 1,open
17,33,32,71,valve 1,close
17,33,32,71,valve 1,open
17,33,32,72,valve 1,close
17,33,32,72,valve 1,open
17,33,32,72,valve 1,close
17,33,32,72,valve 1,open
17,33,32,72,valve 1,close
17,33,32,72,valve 1,open
17,33,32,72,valve 1,close
17,33,32,72,valve 1,open
17,33,32,72,valve 1,close
17,33,32,73,valve 1,open
17,33,32,73,valve 1,close
17,33,32,73,valve 1,open
17,33,32,73,valve 1,close
17,33,32,73,valve 1,open
17,33,32,73,valve 1,close
17,33,32,73,valve 1,open
17,33,32,73,valve 1,close
17,33,32,74,valve 1,open
17,33,32,74,valve 1,close
17,33,32,74,valve 1,open
17,33,32,74,valve 1,close
17,33,32,74,valve 1,open
17,33,32,74,valve 1,close
17,33,32,74,valve 1,open
17,33,32,74,valve 1,close
17,33,32,74,valve 1,open
17,33,32,75,valve 1,close
17,33,32,75,valve 1,open
17,33,32,75,valve 1,close
17,33,32,75,valve 1,open
17,33,32,75,valve 1,close
17,33,32,75,valve 1,open
17,33,32,75,valve 1,close
17,33,32,75,valve 1,open
17,33,32,75,valve 1,close
17,33,32,76,valve 1,open
17,33,32,76,valve 1,close
17,33,32,76,valve 1,open
17,33,32,76,valve 1,close
17,33,32,76,valve 1,open
17,33,32,76,valve 1,close
17,33,32,76,valve 1,open
17,33,32,76,valve 1,close
17,33,32,76,valve 1,open
17,33,32,76,valve 1,close
17,33,32,77,valve 1,open
17,33,32,77,valve 1,close
17,33,32,77,valve 1,open
17,33,32,77,valve 1,close
17,33,32,77,valve 1,open
17,33,32,77,valve 1,close
17,33,32,77,valve 1,open
17,33,32,77,valve 1,close
17,33,32,77,valve 1,open
17,33,32,77,valve 1,close
17,33,32,77,valve 1,open
17,33,32,77,valve 1,close
17,33,32,78,valve 1,open
17,33,32,78,valve 1,close
17,33,32,78,valve 1,open
17,33,32,78,valve 1,close
17,33,32,78,valve 1,open
17,33,32,78,valve 1,close
17,33,32,78,valve 1,open
17,33,32,78,valve 1,close
17,33,32,78,valve 1,open
17,33,32,78,valve 1,close
17,33,32,78,valve 1,open
17,33,32,79,valve 1,close
17,33,32,79,valve 1,open
17,33,32,79,valve 1,close
17,33,32,79,valve 1,open
17,33,32,79,valve 1,close
17,33,32,79,valve 1,open
17,33,32,79,valve 1,close
17,33,32,79,valve 1,open
17,33,32,79,valve 1,close
17,33,32,79,valve 1,open
17,33,32,80,valve 1,close
17,33,32,80,valve 1,open
17,33,32,80,valve 1,close
17,33,32,80,valve 1,open
17,33,32,80,valve 1,close
17,33,32,80,valve 1,open
17,33,32,80,valve 1,close
17,33,32,80,valve 1,open
17,33,32,80,valve 1,close
17,33,32,80,valve 1,open
17,33,32,80,valve 1,close
17,33,32,81,valve 1,open
17,33,32,81,valve 1,close
17,33,32,81,valve 1,open
17,33,32,81,valve 1,close
17,33,32,81,valve 1,open
17,33,32,81,valve 1,close
17,33,32,81,valve 1,open
17,33,32,81,valve 1,close
17,33,32,81,valve 1,open
17,33,32,81,valve 1,close
17,33,32,81,valve 1,open
17,33,32,82,valve 1,close
17,33,32,82,valve 1,open
17,33,32,82,valve 1,close
17,33,32,82,valve 1,open
17,33,32,82,valve 1,close
17,33,32,82,valve 1,open
17,33,32,82,valve 1,close
17,33,32,82,valve 1,open
17,33,32,82,valve 1,close
17,33,32,82,valve 1,open
17,33,32,82,valve 1,close
17,33,32,83,valve 1,open
17,33,32,83,valve 1,close
17,33,32,83,valve 1,open
17,33,32,83,valve 1,close
17,33,32,83,valve 1,open
17,33,32,83,valve 1,close
17,33,32,83,valve 1,open
17,33,32,83,valve 1,close
17,33,32,83,valve 1,open
17,33,32,83,valve 1,close
17,33,32,83,valve 1,open
17,33,32,83,valve 1,close
17,33,32,83,valve 1,open
17,33,32,84,valve 1,close
17,33,32,84,valve 1,open
17,33,32,84,valve 1,close
17,33,32,84,valve 1,open
17,33,32,84,valve 1,close
17,33,32,84,valve 1,open
17,33,32,84,valve 1,close
17,33,32,84,valve 1,open
17,33,32,84,valve 1,close
17,33,32,84,valve 1,open
17,33,32,84,valve 1,close
17,33,32,84,valve 1,open
17,33,32,84,valve 1,close
17,33,32,85,valve 1,open
17,33,32,85,valve 1,close
17,33,32,85,valve 1,open
17,33,32,85,valve 1,close
17,33,32,85,valve 1,open
17,33,32,85,valve 1,close
17,33,32,85,valve 1,open
17,33,32,85,valve 1,close
17,33,32,85,valve 1,open
17,33,32,85,valve 1,close
17,33,32,85,valve 1,open
17,33,32,85,valve 1,close
17,33,32,85,valve 1,open
17,33,32,86,valve 1,close
17,33,32,86,valve 1,open
17,33,32,86,valve 1,close
17,33,32,86,valve 1,open
17,33,32,86,valve 1,close
17,33,32,86,valve 1,open
17,33,32,86,valve 1,close
17,33,32,86,valve 1,open
17,33,32,86,valve 1,close
17,33,32,86,valve 1,open
17,33,32,86,valve 1,close
17,33,32,86,valve 1,open
17,33,32,86,valve 1,close
17,33,32,87,valve 1,open
17,33,32,87,valve 1,close
17,33,32,87,valve 1,open
17,33,32,87,valve 1,close
17,33,32,87,valve 1,open
17,33,32,87,valve 1,close
17,33,32,87,valve 1,open
17,33,32,87,valve 1,close
17,33,32,87,valve 1,open
17,33,32,87,valve 1,close
17,33,32,87,valve 1,open
17,33,32,87,valve 1,close
