Hour,Minute,Second,millisecond,Device,DeviceNumAction
14,49,35,441,Pump 1,Response: >
14,49,35,551,pump 1,stop
14,49,35,551,pump 0,infuse
14,49,35,551,valve 0,open
14,49,35,552,valve 1,close
14,49,35,561,Pump 1,Response: :
14,49,35,561,Pump 0,Response: >
14,49,35,671,pump 0,stop
14,49,35,671,pump 1,infuse
14,49,35,671,valve 0,close
14,49,35,671,valve 1,open
14,49,35,681,Pump 0,Response: :
14,49,35,681,Pump 1,Response: >
14,49,35,791,pump 1,stop
14,49,35,791,pump 0,infuse
14,49,35,791,valve 0,open
14,49,35,791,valve 1,close
14,49,35,801,Pump 1,Response: :
14,49,35,801,Pump 0,Response: >
14,49,35,911,pump 0,stop
14,49,35,911,pump 1,infuse
14,49,35,911,valve 0,close
14,49,35,911,valve 1,open
14,49,35,921,Pump 0,Response: :
14,49,35,921,Pump 1,Response: >
14,49,36,31,pump 1,stop
14,49,36,31,pump 0,infuse
14,49,36,31,valve 0,open
14,49,36,32,valve 1,close
14,49,36,41,Pump 1,Response: :
14,49,36,41,Pump 0,Response: >
14,49,36,151,pump 0,stop
14,49,36,151,pump 1,infuse
14,49,36,151,valve 0,close
14,49,36,152,valve 1,open
14,49,36,161,Pump 0,Response: :
14,49,36,161,Pump 1,Response: >
14,49,36,271,pump 1,stop
14,49,36,271,pump 0,infuse
14,49,36,271,valve 0,open
14,49,36,271,valve 1,close
14,49,36,281,Pump 1,Response: :
14,49,36,281,Pump 0,Response: >
14,49,36,391,pump 0,stop
14,49,36,391,pump 1,infuse
14,49,36,391,valve 0,close
14,49,36,391,valve 1,open
14,49,36,401,Pump 0,Response: :
14,49,36,401,Pump 1,Response: >
14,49,36,511,pump 1,stop
14,49,36,511,pump 0,infuse
14,49,36,511,valve 0,open
14,49,36,511,valve 1,close
14,49,36,521,Pump 1,Response: :
14,49,36,521,Pump 0,Response: >
14,49,36,631,pump 0,stop
14,49,36,631,pump 1,infuse
14,49,36,631,valve 0,close
14,49,36,631,valve 1,open
14,49,36,641,Pump 0,Response: :
14,49,36,641,Pump 1,Response: >
14,49,36,751,pump 1,stop
14,49,36,751,pump 0,infuse
14,49,36,751,valve 0,open
14,49,36,751,valve 1,close
14,49,36,761,Pump 1,Response: :
14,49,36,761,Pump 0,Response: >
14,49,36,871,pump 0,stop
14,49,36,871,pump 1,infuse
14,49,36,871,valve 0,close
14,49,36,871,valve 1,open
14,49,36,881,Pump 0,Response: :
14,49,36,881,Pump 1,Response: >
14,49,36,991,pump 1,stop
14,49,36,991,pump 0,infuse
14,49,36,991,valve 0,open
14,49,36,992,valve 1,close
14,49,37,1,Pump 1,Response: :
14,49,37,1,Pump 0,Response: >
14,49,37,111,pump 0,stop
14,49,37,111,pump 1,infuse
14,49,37,111,valve 0,close
14,49,37,111,valve 1,open
14,49,37,121,Pump 0,Response: :
14,49,37,121,Pump 1,Response: >
14,49,37,231,pump 1,stop
14,49,37,231,pump 0,infuse
14,49,37,231,valve 0,open
14,49,37,231,valve 1,close
14,49,37,241,Pump 1,Response: :
14,49,37,241,Pump 0,Response: >
14,49,37,351,pump 0,stop
14,49,37,351,pump 1,infuse
14,49,37,351,valve 0,close
14,49,37,351,valve 1,open
14,49,37,361,Pump 0,Response: :
14,49,37,361,Pump 1,Response: >
14,49,37,471,pump 1,stop
14,49,37,471,pump 0,infuse
14,49,37,471,valve 0,open
14,49,37,472,valve 1,close
14,49,37,481,Pump 1,Response: :
14,49,37,481,Pump 0,Response: >
14,49,37,591,pump 0,stop
14,49,37,591,pump 1,infuse
14,49,37,591,valve 0,close
14,49,37,592,valve 1,open
14,49,37,601,Pump 0,Response: :
14,49,37,601,Pump 1,Response: >
14,49,37,711,pump 1,stop
14,49,37,711,pump 0,infuse
14,49,37,711,valve 0,open
14,49,37,712,valve 1,close
14,49,37,721,Pump 1,Response: :
14,49,37,721,Pump 0,Response: >
14,49,37,831,pump 0,stop
14,49,37,831,pump 1,infuse
14,49,37,831,valve 0,close
14,49,37,831,valve 1,open
14,49,37,841,Pump 0,Response: :
14,49,37,841,Pump 1,Response: >
14,49,37,951,pump 1,stop
14,49,37,951,pump 0,infuse
14,49,37,951,valve 0,open
14,49,37,951,valve 1,close
14,49,37,961,Pump 1,Response: :
14,49,37,961,Pump 0,Response: >
14,49,38,71,pump 0,stop
14,49,38,71,pump 1,infuse
14,49,38,71,valve 0,close
14,49,38,71,valve 1,open
14,49,38,81,Pump 0,Response: :
14,49,38,81,Pump 1,Response: >
14,49,38,191,pump 1,stop
14,49,38,191,pump 0,infuse
14,49,38,191,valve 0,open
14,49,38,191,valve 1,close
14,49,38,201,Pump 1,Response: :
14,49,38,201,Pump 0,Response: >
14,49,38,311,pump 0,stop
14,49,38,311,pump 1,infuse
14,49,38,311,valve 0,close
14,49,38,311,valve 1,open
14,49,38,321,Pump 0,Response: :
14,49,38,321,Pump 1,Response: >
14,49,38,431,pump 1,stop
14,49,38,431,pump 0,infuse
14,49,38,431,valve 0,open
14,49,38,431,valve 1,close
14,49,38,441,Pump 1,Response: :
14,49,38,441,Pump 0,Response: >
14,49,38,551,pump 0,stop
14,49,38,551,pump 1,infuse
14,49,38,551,valve 0,close
14,49,38,551,valve 1,open
14,49,38,561,Pump 0,Response: :
14,49,38,561,Pump 1,Response: >
14,49,38,671,pump 1,stop
14,49,38,671,pump 0,infuse
14,49,38,671,valve 0,open
14,49,38,671,valve 1,close
14,49,38,681,Pump 1,Response: :
14,49,38,681,Pump 0,Response: >
14,49,38,791,pump 0,stop
14,49,38,791,pump 1,infuse
14,49,38,791,valve 0,close
14,49,38,791,valve 1,open
14,49,38,801,Pump 0,Response: :
14,49,38,801,Pump 1,Response: >
14,49,38,911,pump 1,stop
14,49,38,911,pump 0,infuse
14,49,38,911,valve 0,open
14,49,38,912,valve 1,close
14,49,38,921,Pump 1,Response: :
14,49,38,921,Pump 0,Response: >
14,49,39,31,pump 0,stop
14,49,39,31,pump 1,infuse
14,49,39,31,valve 0,close
14,49,39,31,valve 1,open
14,49,39,41,Pump 0,Response: :
14,49,39,41,Pump 1,Response: >
14,49,39,151,pump 1,stop
14,49,39,151,pump 0,infuse
14,49,39,151,valve 0,open
14,49,39,152,valve 1,close
14,49,39,161,Pump 1,Response: :
14,49,39,161,Pump 0,Response: >
14,49,39,271,pump 0,stop
14,49,39,271,pump 1,infuse
14,49,39,271,valve 0,close
14,49,39,271,valve 1,open
14,49,39,281,Pump 0,Response: :
14,49,39,281,Pump 1,Response: >
14,49,39,391,pump 1,stop
14,49,39,391,pump 0,infuse
14,49,39,391,valve 0,open
14,49,39,391,valve 1,close
14,49,39,401,Pump 1,Response: :
14,49,39,401,Pump 0,Response: >
14,49,39,511,pump 0,stop
14,49,39,511,pump 1,infuse
14,49,39,511,valve 0,close
14,49,39,511,valve 1,open
14,49,39,521,Pump 0,Response: :
14,49,39,521,Pump 1,Response: >
14,49,39,631,pump 1,stop
14,49,39,631,pump 0,infuse
14,49,39,631,valve 0,open
14,49,39,631,valve 1,close
14,49,39,641,Pump 1,Response: :
14,49,39,641,Pump 0,Response: >
14,49,39,751,pump 0,stop
14,49,39,751,pump 1,infuse
14,49,39,751,valve 0,close
14,49,39,751,valve 1,open
14,49,39,761,Pump 0,Response: :
14,49,39,761,Pump 1,Response: >
14,49,39,871,pump 1,stop
14,49,39,871,pump 0,infuse
14,49,39,871,valve 0,open
14,49,39,871,valve 1,close
14,49,39,881,Pump 1,Response: :
14,49,39,881,Pump 0,Response: >
14,49,39,991,pump 0,stop
14,49,39,991,pump 1,infuse
14,49,39,991,valve 0,close
14,49,39,991,valve 1,open
14,49,40,1,Pump 0,Response: :
14,49,40,1,Pump 1,Response: >
14,49,40,111,pump 1,stop
14,49,40,111,pump 0,infuse
14,49,40,111,valve 0,open
14,49,40,111,valve 1,close
14,49,40,121,Pump 1,Response: :
14,49,40,121,Pump 0,Response: >
14,49,40,231,pump 0,stop
14,49,40,231,pump 1,infuse
14,49,40,231,valve 0,close
14,49,40,231,valve 1,open
14,49,40,241,Pump 0,Response: :
14,49,40,241,Pump 1,Response: >
14,49,40,351,pump 1,stop
14,49,40,351,pump 0,infuse
14,49,40,351,valve 0,open
14,49,40,352,valve 1,close
14,49,40,361,Pump 1,Response: :
14,49,40,361,Pump 0,Response: >
14,49,40,471,pump 0,stop
14,49,40,471,pump 1,infuse
14,49,40,471,valve 0,close
14,49,40,471,valve 1,open
14,49,40,481,Pump 0,Response: :
14,49,40,481,Pump 1,Response: >
14,49,40,591,pump 1,stop
14,49,40,591,pump 0,infuse
14,49,40,591,valve 0,open
14,49,40,591,valve 1,close
14,49,40,601,Pump 1,Response: :
14,49,40,601,Pump 0,Response: >
14,49,40,711,pump 0,stop
14,49,40,711,pump 1,infuse
14,49,40,711,valve 0,close
14,49,40,711,valve 1,open
14,49,40,721,Pump 0,Response: :
14,49,40,721,Pump 1,Response: >
14,49,40,831,pump 1,stop
14,49,40,831,pump 0,infuse
14,49,40,831,valve 0,open
14,49,40,831,valve 1,close
14,49,40,841,Pump 1,Response: :
14,49,40,841,Pump 0,Response: >
14,49,40,951,pump 0,stop
14,49,40,951,pump 1,infuse
14,49,40,951,valve 0,close
14,49,40,951,valve 1,open
14,49,40,961,Pump 0,Response: :
14,49,40,961,Pump 1,Response: >
14,49,41,71,pump 1,stop
14,49,41,71,pump 0,infuse
14,49,41,71,valve 0,open
14,49,41,71,valve 1,close
14,49,41,81,Pump 1,Response: :
14,49,41,81,Pump 0,Response: >
14,49,41,191,pump 0,stop
14,49,41,191,pump 1,infuse
14,49,41,191,valve 0,close
14,49,41,191,valve 1,open
14,49,41,201,Pump 0,Response: :
14,49,41,201,Pump 1,Response: >
14,49,41,311,pump 1,stop
14,49,41,311,pump 0,infuse
14,49,41,311,valve 0,open
14,49,41,312,valve 1,close
14,49,41,321,Pump 1,Response: :
14,49,41,321,Pump 0,Response: >
14,49,41,431,pump 0,stop
14,49,41,431,pump 1,infuse
14,49,41,431,valve 0,close
14,49,41,431,valve 1,open
14,49,41,441,Pump 0,Response: :
14,49,41,441,Pump 1,Response: >
14,49,41,551,pump 1,stop
14,49,41,551,pump 0,infuse
14,49,41,551,valve 0,open
14,49,41,551,valve 1,close
14,49,41,561,Pump 1,Response: :
14,49,41,561,Pump 0,Response: >
14,49,41,671,pump 0,stop
14,49,41,671,pump 1,infuse
14,49,41,671,valve 0,close
14,49,41,671,valve 1,open
14,49,41,681,Pump 0,Response: :
14,49,41,681,Pump 1,Response: 
14,49,41,791,pump 1,stop
14,49,41,791,pump 0,infuse
14,49,41,791,valve 0,open
14,49,41,791,valve 1,close
14,49,41,801,Pump 1,"Response: >
:"
14,49,41,801,Pump 0,Response: >
14,49,41,911,pump 0,stop
14,49,41,911,pump 1,infuse
14,49,41,911,valve 0,close
14,49,41,912,valve 1,open
14,49,41,921,Pump 0,Response: :
14,49,41,921,Pump 1,Response: >
14,49,42,31,pump 1,stop
14,49,42,31,pump 0,infuse
14,49,42,31,valve 0,open
14,49,42,32,valve 1,close
14,49,42,41,Pump 1,Response: :
14,49,42,41,Pump 0,Response: >
14,49,42,151,pump 0,stop
14,49,42,151,pump 1,infuse
14,49,42,151,valve 0,close
14,49,42,152,valve 1,open
14,49,42,161,Pump 0,Response: :
14,49,42,161,Pump 1,Response: >
14,49,42,271,pump 1,stop
14,49,42,271,pump 0,infuse
14,49,42,271,valve 0,open
14,49,42,272,valve 1,close
14,49,42,281,Pump 1,Response: :
14,49,42,281,Pump 0,Response: >
14,49,42,391,pump 0,stop
14,49,42,391,pump 1,infuse
14,49,42,391,valve 0,close
14,49,42,392,valve 1,open
14,49,42,401,Pump 0,Response: :
14,49,42,401,Pump 1,Response: >
14,49,42,511,pump 1,stop
14,49,42,511,pump 0,infuse
14,49,42,511,valve 0,open
14,49,42,512,valve 1,close
14,49,42,521,Pump 1,Response: :
14,49,42,521,Pump 0,Response: >
14,49,42,631,pump 0,stop
14,49,42,631,pump 1,infuse
14,49,42,631,valve 0,close
14,49,42,631,valve 1,open
14,49,42,641,Pump 0,Response: :
14,49,42,641,Pump 1,Response: >
14,49,42,751,pump 1,stop
14,49,42,751,pump 0,infuse
14,49,42,751,valve 0,open
14,49,42,752,valve 1,close
14,49,42,761,Pump 1,Response: :
14,49,42,761,Pump 0,Response: >
14,49,42,871,pump 0,stop
14,49,42,871,pump 1,infuse
14,49,42,871,valve 0,close
14,49,42,872,valve 1,open
14,49,42,881,Pump 0,Response: :
14,49,42,881,Pump 1,Response: >
14,49,42,991,pump 1,stop
14,49,42,991,pump 0,infuse
14,49,42,991,valve 0,open
14,49,42,992,valve 1,close
14,49,43,1,Pump 1,Response: :
14,49,43,1,Pump 0,Response: >
14,49,43,111,pump 0,stop
14,49,43,111,pump 1,infuse
14,49,43,111,valve 0,close
14,49,43,111,valve 1,open
14,49,43,121,Pump 0,Response: :
14,49,43,121,Pump 1,Response: >
14,49,43,231,pump 1,stop
14,49,43,231,pump 0,infuse
14,49,43,231,valve 0,open
14,49,43,232,valve 1,close
14,49,43,241,Pump 1,Response: :
14,49,43,241,Pump 0,Response: >
14,49,43,351,pump 0,stop
14,49,43,351,pump 1,infuse
14,49,43,351,valve 0,close
14,49,43,351,valve 1,open
14,49,43,361,Pump 0,Response: :
14,49,43,361,Pump 1,Response: >
14,49,43,471,pump 1,stop
14,49,43,471,pump 0,infuse
14,49,43,471,valve 0,open
14,49,43,471,valve 1,close
14,49,43,481,Pump 1,Response: :
14,49,43,481,Pump 0,Response: >
14,49,43,591,pump 0,stop
14,49,43,591,pump 1,infuse
14,49,43,591,valve 0,close
14,49,43,591,valve 1,open
14,49,43,601,Pump 0,Response: :
14,49,43,601,Pump 1,Response: >
14,49,43,711,pump 1,stop
14,49,43,711,pump 0,infuse
14,49,43,711,valve 0,open
14,49,43,711,valve 1,close
14,49,43,721,Pump 1,Response: :
14,49,43,721,Pump 0,Response: 
14,49,43,831,pump 0,stop
14,49,43,831,pump 1,infuse
14,49,43,831,valve 0,close
14,49,43,831,valve 1,open
14,49,43,841,Pump 0,"Response: >
:"
14,49,43,841,Pump 1,Response: >
14,49,43,951,pump 1,stop
14,49,43,951,pump 0,infuse
14,49,43,951,valve 0,open
14,49,43,951,valve 1,close
14,49,43,961,Pump 1,Response: :
14,49,43,961,Pump 0,Response: >
14,49,44,71,pump 0,stop
14,49,44,71,pump 1,infuse
14,49,44,71,valve 0,close
14,49,44,71,valve 1,open
14,49,44,81,Pump 0,Response: :
14,49,44,81,Pump 1,Response: >
14,49,44,191,pump 1,stop
14,49,44,191,pump 0,infuse
14,49,44,191,valve 0,open
14,49,44,192,valve 1,close
14,49,44,201,Pump 1,Response: :
14,49,44,201,Pump 0,Response: >
14,49,44,311,pump 0,stop
14,49,44,311,pump 1,infuse
14,49,44,311,valve 0,close
14,49,44,311,valve 1,open
14,49,44,321,Pump 0,Response: :
14,49,44,321,Pump 1,Response: 
14,49,44,431,pump 1,stop
14,49,44,431,pump 0,infuse
14,49,44,431,valve 0,open
14,49,44,431,valve 1,close
14,49,44,441,Pump 1,"Response: >
:"
14,49,44,441,Pump 0,Response: >
14,49,44,551,pump 0,stop
14,49,44,551,pump 1,infuse
14,49,44,551,valve 0,close
14,49,44,552,valve 1,open
14,49,44,561,Pump 0,Response: :
14,49,44,561,Pump 1,Response: >
14,49,44,671,pump 1,stop
14,49,44,671,pump 0,infuse
14,49,44,671,valve 0,open
14,49,44,671,valve 1,close
14,49,44,681,Pump 1,Response: :
14,49,44,681,Pump 0,Response: >
14,49,44,791,pump 0,stop
14,49,44,791,pump 1,infuse
14,49,44,791,valve 0,close
14,49,44,791,valve 1,open
14,49,44,801,Pump 0,Response: :
14,49,44,801,Pump 1,Response: >
14,49,44,911,pump 1,stop
14,49,44,911,pump 0,infuse
14,49,44,911,valve 0,open
14,49,44,911,valve 1,close
14,49,44,921,Pump 1,Response: :
14,49,44,921,Pump 0,Response: >
14,49,45,31,pump 0,stop
14,49,45,31,pump 1,infuse
14,49,45,31,valve 0,close
14,49,45,31,valve 1,open
14,49,45,41,Pump 0,Response: :
14,49,45,41,Pump 1,Response: >
14,49,45,151,pump 1,stop
14,49,45,151,pump 0,infuse
14,49,45,151,valve 0,open
14,49,45,151,valve 1,close
14,49,45,161,Pump 1,Response: :
14,49,45,161,Pump 0,Response: >
14,49,45,271,pump 0,stop
14,49,45,271,pump 1,infuse
14,49,45,271,valve 0,close
14,49,45,272,valve 1,open
14,49,45,281,Pump 0,Response: :
14,49,45,281,Pump 1,Response: 
14,49,45,391,pump 1,stop
14,49,45,391,pump 0,infuse
14,49,45,391,valve 0,open
14,49,45,391,valve 1,close
14,49,45,401,Pump 1,"Response: >
:"
14,49,45,401,Pump 0,Response: >
14,49,45,511,pump 0,stop
14,49,45,511,pump 1,infuse
14,49,45,511,valve 0,close
14,49,45,511,valve 1,open
14,49,45,521,Pump 0,Response: :
14,49,45,521,Pump 1,Response: >
14,49,45,631,pump 1,stop
14,49,45,631,pump 0,infuse
14,49,45,631,valve 0,open
14,49,45,632,valve 1,close
14,49,45,641,Pump 1,Response: :
14,49,45,641,Pump 0,Response: >
14,49,45,751,pump 0,stop
14,49,45,751,pump 1,infuse
14,49,45,751,valve 0,close
14,49,45,751,valve 1,open
14,49,45,761,Pump 0,Response: :
14,49,45,761,Pump 1,Response: >
14,49,45,871,pump 1,stop
14,49,45,871,pump 0,infuse
14,49,45,871,valve 0,open
14,49,45,871,valve 1,close
14,49,45,881,Pump 1,Response: :
14,49,45,881,Pump 0,Response: >
14,49,45,991,pump 0,stop
14,49,45,991,pump 1,infuse
14,49,45,991,valve 0,close
14,49,45,991,valve 1,open
14,49,46,1,Pump 0,Response: :
14,49,46,1,Pump 1,Response: >
14,49,46,111,pump 1,stop
14,49,46,111,pump 0,infuse
14,49,46,111,valve 0,open
14,49,46,111,valve 1,close
14,49,46,121,Pump 1,Response: :
14,49,46,121,Pump 0,Response: >
14,49,46,231,pump 0,stop
14,49,46,231,pump 1,infuse
14,49,46,231,valve 0,close
14,49,46,231,valve 1,open
14,49,46,241,Pump 0,Response: :
14,49,46,241,Pump 1,Response: >
14,49,46,351,pump 1,stop
14,49,46,351,pump 0,infuse
14,49,46,351,valve 0,open
14,49,46,351,valve 1,close
14,49,46,361,Pump 1,Response: :
14,49,46,361,Pump 0,Response: >
14,49,46,471,pump 0,stop
14,49,46,471,pump 1,infuse
14,49,46,471,valve 0,close
14,49,46,471,valve 1,open
14,49,46,481,Pump 0,Response: :
14,49,46,481,Pump 1,Response: >
14,49,46,591,pump 1,stop
14,49,46,591,pump 0,infuse
14,49,46,591,valve 0,open
14,49,46,591,valve 1,close
14,49,46,601,Pump 1,Response: :
14,49,46,601,Pump 0,Response: >
14,49,46,711,pump 0,stop
14,49,46,711,pump 1,infuse
14,49,46,711,valve 0,close
14,49,46,711,valve 1,open
14,49,46,721,Pump 0,Response: :
14,49,46,721,Pump 1,Response: >
14,49,46,831,pump 1,stop
14,49,46,831,pump 0,infuse
14,49,46,831,valve 0,open
14,49,46,831,valve 1,close
14,49,46,841,Pump 1,Response: :
14,49,46,841,Pump 0,Response: >
14,49,46,951,pump 0,stop
14,49,46,951,pump 1,infuse
14,49,46,951,valve 0,close
14,49,46,951,valve 1,open
14,49,46,961,Pump 0,Response: :
14,49,46,961,Pump 1,Response: 
14,49,47,71,pump 1,stop
14,49,47,71,pump 0,infuse
14,49,47,71,valve 0,open
14,49,47,71,valve 1,close
14,49,47,81,Pump 1,"Response: >
:"
14,49,47,81,Pump 0,Response: >
14,49,47,191,pump 0,stop
14,49,47,191,pump 1,infuse
14,49,47,191,valve 0,close
14,49,47,191,valve 1,open
14,49,47,201,Pump 0,Response: :
14,49,47,201,Pump 1,Response: >
14,49,47,311,pump 1,stop
14,49,47,311,pump 0,infuse
14,49,47,311,valve 0,open
14,49,47,311,valve 1,close
14,49,47,321,Pump 1,Response: :
14,49,47,321,Pump 0,Response: >
14,49,47,431,pump 0,stop
14,49,47,431,pump 1,infuse
14,49,47,431,valve 0,close
14,49,47,431,valve 1,open
14,49,47,441,Pump 0,Response: :
14,49,47,441,Pump 1,Response: 
14,49,47,551,pump 1,stop
14,49,47,551,pump 0,infuse
14,49,47,551,valve 0,open
14,49,47,552,valve 1,close
14,49,47,561,Pump 1,"Response: >
:"
14,49,47,561,Pump 0,Response: >
14,49,47,671,pump 0,stop
14,49,47,671,pump 1,infuse
14,49,47,671,valve 0,close
14,49,47,671,valve 1,open
14,49,47,681,Pump 0,Response: :
14,49,47,681,Pump 1,Response: >
14,49,47,791,pump 1,stop
14,49,47,791,pump 0,infuse
14,49,47,791,valve 0,open
14,49,47,791,valve 1,close
14,49,47,801,Pump 1,Response: :
14,49,47,801,Pump 0,Response: >
14,49,47,911,pump 0,stop
14,49,47,911,pump 1,infuse
14,49,47,911,valve 0,close
14,49,47,911,valve 1,open
14,49,47,921,Pump 0,Response: :
14,49,47,921,Pump 1,Response: >
14,49,48,31,pump 1,stop
14,49,48,31,pump 0,infuse
14,49,48,31,valve 0,open
14,49,48,31,valve 1,close
14,49,48,41,Pump 1,Response: :
14,49,48,41,Pump 0,Response: >
14,49,48,151,pump 0,stop
14,49,48,151,pump 1,infuse
14,49,48,151,valve 0,close
14,49,48,151,valve 1,open
14,49,48,161,Pump 0,Response: :
14,49,48,161,Pump 1,Response: >
14,49,48,271,pump 1,stop
14,49,48,271,pump 0,infuse
14,49,48,271,valve 0,open
14,49,48,272,valve 1,close
14,49,48,281,Pump 1,Response: :
14,49,48,281,Pump 0,Response: >
14,49,48,391,pump 0,stop
14,49,48,391,pump 1,infuse
14,49,48,391,valve 0,close
14,49,48,391,valve 1,open
14,49,48,401,Pump 0,Response: :
14,49,48,401,Pump 1,Response: >
14,49,48,511,pump 1,stop
14,49,48,511,pump 0,infuse
14,49,48,511,valve 0,open
14,49,48,511,valve 1,close
14,49,48,521,Pump 1,Response: :
14,49,48,521,Pump 0,Response: >
14,49,48,631,pump 0,stop
14,49,48,631,pump 1,infuse
14,49,48,631,valve 0,close
14,49,48,631,valve 1,open
14,49,48,641,Pump 0,Response: :
14,49,48,641,Pump 1,Response: >
14,49,48,751,pump 1,stop
14,49,48,751,pump 0,infuse
14,49,48,751,valve 0,open
14,49,48,751,valve 1,close
14,49,48,761,Pump 1,Response: :
14,49,48,761,Pump 0,Response: >
14,49,48,871,pump 0,stop
14,49,48,871,pump 1,infuse
14,49,48,871,valve 0,close
14,49,48,871,valve 1,open
14,49,48,881,Pump 0,Response: :
14,49,48,881,Pump 1,Response: >
14,49,48,991,pump 1,stop
14,49,48,991,pump 0,infuse
14,49,48,991,valve 0,open
14,49,48,991,valve 1,close
14,49,49,1,Pump 1,Response: :
14,49,49,1,Pump 0,Response: >
14,49,49,111,pump 0,stop
14,49,49,111,pump 1,infuse
14,49,49,111,valve 0,close
14,49,49,111,valve 1,open
14,49,49,121,Pump 0,Response: :
14,49,49,121,Pump 1,Response: 
14,49,49,231,pump 1,stop
14,49,49,231,pump 0,infuse
14,49,49,231,valve 0,open
14,49,49,232,valve 1,close
14,49,49,241,Pump 1,"Response: >
:"
14,49,49,241,Pump 0,Response: >
14,49,49,351,pump 0,stop
14,49,49,351,pump 1,infuse
14,49,49,351,valve 0,close
14,49,49,351,valve 1,open
14,49,49,361,Pump 0,Response: :
14,49,49,361,Pump 1,Response: >
14,49,49,471,pump 1,stop
14,49,49,471,pump 0,infuse
14,49,49,471,valve 0,open
14,49,49,471,valve 1,close
14,49,49,481,Pump 1,Response: :
14,49,49,481,Pump 0,Response: >
14,49,49,591,pump 0,stop
14,49,49,591,pump 1,infuse
14,49,49,591,valve 0,close
14,49,49,591,valve 1,open
14,49,49,601,Pump 0,Response: :
14,49,49,601,Pump 1,Response: >
14,49,49,711,pump 1,stop
14,49,49,711,pump 0,infuse
14,49,49,711,valve 0,open
14,49,49,711,valve 1,close
14,49,49,721,Pump 1,Response: :
14,49,49,721,Pump 0,Response: >
14,49,49,831,pump 0,stop
14,49,49,831,pump 1,infuse
