Hour,Minute,Second,millisecond,Device,DeviceNumAction
16,1,49,340,valve 1,open
16,1,49,340,valve 1,close
16,1,49,340,valve 1,open
16,1,49,340,valve 1,close
16,1,49,340,valve 1,open
16,1,49,340,valve 1,close
16,1,49,340,valve 1,open
16,1,49,340,valve 1,close
16,1,49,341,valve 1,open
16,1,49,341,valve 1,close
16,1,49,341,valve 1,open
16,1,49,341,valve 1,close
16,1,49,341,valve 1,open
16,1,49,341,valve 1,close
16,1,49,341,valve 1,open
16,1,49,341,valve 1,close
16,1,49,341,valve 1,open
16,1,49,341,valve 1,close
16,1,49,341,valve 1,open
16,1,49,342,valve 1,close
16,1,49,342,valve 1,open
16,1,49,342,valve 1,close
16,1,49,342,valve 1,open
16,1,49,342,valve 1,close
16,1,49,342,valve 1,open
16,1,49,342,valve 1,close
16,1,49,342,valve 1,open
16,1,49,342,valve 1,close
16,1,49,342,valve 1,open
16,1,49,342,valve 1,close
16,1,49,343,valve 1,open
16,1,49,343,valve 1,close
16,1,49,343,valve 1,open
16,1,49,343,valve 1,close
16,1,49,343,valve 1,open
16,1,49,343,valve 1,close
16,1,49,343,valve 1,open
16,1,49,343,valve 1,close
16,1,49,343,valve 1,open
16,1,49,343,valve 1,close
16,1,49,343,valve 1,open
16,1,49,344,valve 1,close
16,1,49,344,valve 1,open
16,1,49,344,valve 1,close
16,1,49,344,valve 1,open
16,1,49,344,valve 1,close
16,1,49,344,valve 1,open
16,1,49,344,valve 1,close
16,1,49,344,valve 1,open
16,1,49,344,valve 1,close
16,1,49,344,valve 1,open
16,1,49,344,valve 1,close
16,1,49,345,valve 1,open
16,1,49,345,valve 1,close
16,1,49,345,valve 1,open
16,1,49,345,valve 1,close
16,1,49,345,valve 1,open
16,1,49,345,valve 1,close
16,1,49,345,valve 1,open
16,1,49,345,valve 1,close
16,1,49,345,valve 1,open
16,1,49,345,valve 1,close
16,1,49,346,valve 1,open
16,1,49,346,valve 1,close
16,1,49,346,valve 1,open
16,1,49,346,valve 1,close
16,1,49,346,valve 1,open
16,1,49,346,valve 1,close
16,1,49,346,valve 1,open
16,1,49,346,valve 1,close
16,1,49,346,valve 1,open
16,1,49,346,valve 1,close
16,1,49,346,valve 1,open
16,1,49,346,valve 1,close
16,1,49,347,valve 1,open
16,1,49,347,valve 1,close
16,1,49,347,valve 1,open
16,1,49,347,valve 1,close
16,1,49,347,valve 1,open
16,1,49,347,valve 1,close
16,1,49,347,valve 1,open
16,1,49,347,valve 1,close
16,1,49,347,valve 1,open
16,1,49,347,valve 1,close
16,1,49,347,valve 1,open
16,1,49,348,valve 1,close
16,1,49,348,valve 1,open
16,1,49,348,valve 1,close
16,1,49,348,valve 1,open
16,1,49,348,valve 1,close
16,1,49,348,valve 1,open
16,1,49,348,valve 1,close
16,1,49,348,valve 1,open
16,1,49,348,valve 1,close
16,1,49,348,valve 1,open
16,1,49,348,valve 1,close
16,1,49,349,pump 0,stop
16,1,49,349,pump 1,infuse
16,1,49,349,valve 1,open
16,1,49,349,valve 3,open
16,1,49,359,Pump 0,"Response: >
:"
16,1,49,359,Pump 1,Response: >
16,1,49,369,valve 0,close
16,1,49,369,valve 2,close
16,1,49,779,valve 0,open
16,1,49,779,valve 0,close
16,1,49,779,valve 0,open
16,1,49,779,valve 0,close
16,1,49,779,valve 0,open
16,1,49,779,valve 0,close
16,1,49,779,valve 0,open
16,1,49,779,valve 0,close
16,1,49,780,valve 0,open
16,1,49,780,valve 0,close
16,1,49,780,valve 0,open
16,1,49,780,valve 0,close
16,1,49,780,valve 0,open
16,1,49,780,valve 0,close
16,1,49,780,valve 0,open
16,1,49,780,valve 0,close
16,1,49,780,valve 0,open
16,1,49,780,valve 0,close
16,1,49,780,valve 0,open
16,1,49,781,valve 0,close
16,1,49,781,valve 0,open
16,1,49,781,valve 0,close
16,1,49,781,valve 0,open
16,1,49,781,valve 0,close
16,1,49,781,valve 0,open
16,1,49,781,valve 0,close
16,1,49,781,valve 0,open
16,1,49,781,valve 0,close
16,1,49,781,valve 0,open
16,1,49,781,valve 0,close
16,1,49,782,valve 0,open
16,1,49,782,valve 0,close
16,1,49,782,valve 0,open
16,1,49,782,valve 0,close
16,1,49,782,valve 0,open
16,1,49,782,valve 0,close
16,1,49,782,valve 0,open
16,1,49,782,valve 0,close
16,1,49,782,valve 0,open
16,1,49,782,valve 0,close
16,1,49,782,valve 0,open
16,1,49,783,valve 0,close
16,1,49,783,valve 0,open
16,1,49,783,valve 0,close
16,1,49,783,valve 0,open
16,1,49,783,valve 0,close
16,1,49,783,valve 0,open
16,1,49,783,valve 0,close
16,1,49,783,valve 0,open
16,1,49,783,valve 0,close
16,1,49,783,valve 0,open
16,1,49,783,valve 0,close
16,1,49,784,valve 0,open
16,1,49,784,valve 0,close
16,1,49,784,valve 0,open
16,1,49,784,valve 0,close
16,1,49,784,valve 0,open
16,1,49,784,valve 0,close
16,1,49,784,valve 0,open
16,1,49,784,valve 0,close
16,1,49,784,valve 0,open
16,1,49,784,valve 0,close
16,1,49,784,valve 0,open
16,1,49,785,valve 0,close
16,1,49,785,valve 0,open
16,1,49,785,valve 0,close
16,1,49,785,valve 0,open
16,1,49,785,valve 0,close
16,1,49,785,valve 0,open
16,1,49,785,valve 0,close
16,1,49,785,valve 0,open
16,1,49,785,valve 0,close
16,1,49,785,valve 0,open
16,1,49,785,valve 0,close
16,1,49,786,valve 0,open
16,1,49,786,valve 0,close
16,1,49,786,valve 0,open
16,1,49,786,valve 0,close
16,1,49,786,valve 0,open
16,1,49,786,valve 0,close
16,1,49,786,valve 0,open
16,1,49,786,valve 0,close
16,1,49,786,valve 0,open
16,1,49,786,valve 0,close
16,1,49,786,valve 0,open
16,1,49,787,valve 0,close
16,1,49,787,valve 0,open
16,1,49,787,valve 0,close
16,1,49,787,valve 0,open
16,1,49,787,valve 0,close
16,1,49,787,valve 0,open
16,1,49,787,valve 0,close
16,1,49,787,valve 0,open
16,1,49,787,valve 0,close
16,1,49,787,valve 0,open
16,1,49,787,valve 0,close
16,1,49,788,valve 0,open
16,1,49,788,valve 0,close
16,1,49,788,valve 0,open
16,1,49,788,valve 0,close
16,1,49,788,valve 0,open
16,1,49,788,valve 0,close
16,1,49,788,valve 0,open
16,1,49,788,valve 0,close
16,1,49,788,valve 0,open
16,1,49,788,valve 0,close
16,1,49,788,valve 0,open
16,1,49,789,valve 0,close
16,1,49,789,valve 0,open
16,1,49,789,valve 0,close
16,1,49,789,valve 0,open
16,1,49,789,valve 0,close
16,1,49,789,valve 0,open
16,1,49,789,valve 0,close
16,1,49,789,valve 0,open
16,1,49,789,valve 0,close
16,1,49,789,valve 0,open
16,1,49,790,valve 0,close
16,1,49,790,valve 0,open
16,1,49,790,valve 0,close
16,1,49,790,valve 0,open
16,1,49,790,valve 0,close
16,1,49,790,valve 0,open
16,1,49,790,valve 0,close
16,1,49,790,valve 0,open
16,1,49,790,valve 0,close
16,1,49,790,valve 0,open
16,1,49,790,valve 0,close
16,1,49,791,valve 0,open
16,1,49,791,valve 0,close
16,1,49,791,valve 0,open
16,1,49,791,valve 0,close
16,1,49,791,valve 0,open
16,1,49,791,valve 0,close
16,1,49,791,valve 0,open
16,1,49,791,valve 0,close
16,1,49,791,valve 0,open
16,1,49,791,valve 0,close
16,1,49,791,valve 0,open
16,1,49,792,valve 0,close
16,1,49,792,valve 0,open
16,1,49,792,valve 0,close
16,1,49,792,valve 0,open
16,1,49,792,valve 0,close
16,1,49,792,valve 0,open
16,1,49,792,valve 0,close
16,1,49,792,valve 0,open
16,1,49,792,valve 0,close
16,1,49,792,valve 0,open
16,1,49,792,valve 0,close
16,1,49,793,valve 0,open
16,1,49,793,valve 0,close
16,1,49,793,valve 0,open
16,1,49,793,valve 0,close
16,1,49,793,valve 0,open
16,1,49,793,valve 0,close
16,1,49,793,valve 0,open
16,1,49,793,valve 0,close
16,1,49,793,valve 0,open
16,1,49,793,valve 0,close
16,1,49,793,valve 0,open
16,1,49,793,valve 0,close
16,1,49,793,valve 0,open
16,1,49,793,valve 0,close
16,1,49,794,valve 0,open
16,1,49,794,valve 0,close
16,1,49,794,valve 0,open
16,1,49,794,valve 0,close
16,1,49,794,valve 0,open
16,1,49,794,valve 0,close
16,1,49,794,valve 0,open
16,1,49,794,valve 0,close
16,1,49,794,valve 0,open
16,1,49,794,valve 0,close
16,1,49,794,valve 0,open
16,1,49,794,valve 0,close
16,1,49,794,valve 0,open
16,1,49,794,valve 0,close
16,1,49,795,valve 0,open
16,1,49,795,valve 0,close
16,1,49,795,valve 0,open
16,1,49,795,valve 0,close
16,1,49,795,valve 0,open
16,1,49,795,valve 0,close
16,1,49,795,valve 0,open
16,1,49,795,valve 0,close
16,1,49,795,valve 0,open
16,1,49,795,valve 0,close
16,1,49,795,valve 0,open
16,1,49,795,valve 0,close
16,1,49,795,valve 0,open
16,1,49,795,valve 0,close
16,1,49,796,valve 0,open
16,1,49,796,valve 0,close
16,1,49,796,valve 0,open
16,1,49,796,valve 0,close
16,1,49,796,valve 0,open
16,1,49,796,valve 0,close
16,1,49,796,valve 0,open
16,1,49,796,valve 0,close
16,1,49,796,valve 0,open
16,1,49,796,valve 0,close
16,1,49,796,valve 0,open
16,1,49,796,valve 0,close
16,1,49,796,valve 0,open
16,1,49,797,valve 0,close
16,1,49,797,valve 0,open
16,1,49,797,valve 0,close
16,1,49,797,valve 0,open
16,1,49,797,valve 0,close
16,1,49,797,valve 0,open
16,1,49,797,valve 0,close
16,1,49,797,valve 0,open
16,1,49,797,valve 0,close
16,1,49,797,valve 0,open
16,1,49,797,valve 0,close
16,1,49,797,valve 0,open
16,1,49,797,valve 0,close
16,1,49,798,valve 0,open
16,1,49,798,valve 0,close
16,1,49,798,valve 0,open
16,1,49,798,valve 0,close
16,1,49,798,valve 0,open
16,1,49,798,valve 0,close
16,1,49,798,valve 0,open
16,1,49,798,valve 0,close
16,1,49,798,valve 0,open
16,1,49,798,valve 0,close
16,1,49,798,valve 0,open
16,1,49,798,valve 0,close
16,1,49,798,valve 0,open
16,1,49,798,valve 0,close
16,1,49,799,pump 1,stop
16,1,49,799,pump 0,infuse
16,1,49,799,valve 0,open
16,1,49,799,valve 2,open
16,1,49,809,Pump 1,Response: :
16,1,49,809,Pump 0,Response: 
16,1,49,819,valve 1,close
16,1,49,819,valve 3,close
16,1,50,229,valve 1,open
16,1,50,229,valve 1,close
16,1,50,229,valve 1,open
16,1,50,229,valve 1,close
16,1,50,229,valve 1,open
16,1,50,229,valve 1,close
16,1,50,229,valve 1,open
16,1,50,229,valve 1,close
16,1,50,229,valve 1,open
16,1,50,229,valve 1,close
16,1,50,230,valve 1,open
16,1,50,230,valve 1,close
16,1,50,230,valve 1,open
16,1,50,230,valve 1,close
16,1,50,230,valve 1,open
16,1,50,230,valve 1,close
16,1,50,230,valve 1,open
16,1,50,230,valve 1,close
16,1,50,230,valve 1,open
16,1,50,230,valve 1,close
16,1,50,230,valve 1,open
16,1,50,230,valve 1,close
16,1,50,230,valve 1,open
16,1,50,231,valve 1,close
16,1,50,231,valve 1,open
16,1,50,231,valve 1,close
16,1,50,231,valve 1,open
16,1,50,231,valve 1,close
16,1,50,231,valve 1,open
16,1,50,231,valve 1,close
16,1,50,231,valve 1,open
16,1,50,231,valve 1,close
16,1,50,231,valve 1,open
16,1,50,231,valve 1,close
16,1,50,231,valve 1,open
16,1,50,231,valve 1,close
16,1,50,231,valve 1,open
16,1,50,232,valve 1,close
16,1,50,232,valve 1,open
16,1,50,232,valve 1,close
16,1,50,232,valve 1,open
16,1,50,232,valve 1,close
16,1,50,232,valve 1,open
16,1,50,232,valve 1,close
16,1,50,232,valve 1,open
16,1,50,232,valve 1,close
16,1,50,232,valve 1,open
16,1,50,232,valve 1,close
16,1,50,233,valve 1,open
16,1,50,233,valve 1,close
16,1,50,233,valve 1,open
16,1,50,233,valve 1,close
16,1,50,233,valve 1,open
16,1,50,233,valve 1,close
16,1,50,233,valve 1,open
16,1,50,233,valve 1,close
16,1,50,233,valve 1,open
16,1,50,233,valve 1,close
16,1,50,233,valve 1,open
16,1,50,234,valve 1,close
16,1,50,234,valve 1,open
16,1,50,234,valve 1,close
16,1,50,234,valve 1,open
16,1,50,234,valve 1,close
16,1,50,234,valve 1,open
16,1,50,234,valve 1,close
16,1,50,234,valve 1,open
16,1,50,234,valve 1,close
16,1,50,234,valve 1,open
16,1,50,234,valve 1,close
16,1,50,234,valve 1,open
16,1,50,235,valve 1,close
16,1,50,235,valve 1,open
16,1,50,235,valve 1,close
16,1,50,235,valve 1,open
16,1,50,235,valve 1,close
16,1,50,235,valve 1,open
16,1,50,235,valve 1,close
16,1,50,235,valve 1,open
16,1,50,235,valve 1,close
16,1,50,235,valve 1,open
16,1,50,235,valve 1,close
16,1,50,236,valve 1,open
16,1,50,236,valve 1,close
16,1,50,236,valve 1,open
16,1,50,236,valve 1,close
16,1,50,236,valve 1,open
16,1,50,236,valve 1,close
16,1,50,236,valve 1,open
16,1,50,236,valve 1,close
16,1,50,236,valve 1,open
16,1,50,236,valve 1,close
16,1,50,236,valve 1,open
16,1,50,237,valve 1,close
16,1,50,237,valve 1,open
16,1,50,237,valve 1,close
16,1,50,237,valve 1,open
16,1,50,237,valve 1,close
16,1,50,237,valve 1,open
16,1,50,237,valve 1,close
16,1,50,237,valve 1,open
16,1,50,237,valve 1,close
16,1,50,237,valve 1,open
16,1,50,237,valve 1,close
16,1,50,238,valve 1,open
16,1,50,238,valve 1,close
16,1,50,238,valve 1,open
16,1,50,238,valve 1,close
16,1,50,238,valve 1,open
16,1,50,238,valve 1,close
16,1,50,238,valve 1,open
16,1,50,238,valve 1,close
16,1,50,238,valve 1,open
16,1,50,238,valve 1,close
16,1,50,238,valve 1,open
16,1,50,239,valve 1,close
16,1,50,239,valve 1,open
16,1,50,239,valve 1,close
16,1,50,239,valve 1,open
16,1,50,239,valve 1,close
16,1,50,239,valve 1,open
16,1,50,239,valve 1,close
16,1,50,239,valve 1,open
16,1,50,239,valve 1,close
16,1,50,239,valve 1,open
16,1,50,239,valve 1,close
16,1,50,240,valve 1,open
16,1,50,240,valve 1,close
16,1,50,240,valve 1,open
16,1,50,240,valve 1,close
16,1,50,240,valve 1,open
16,1,50,240,valve 1,close
16,1,50,240,valve 1,open
16,1,50,240,valve 1,close
16,1,50,240,valve 1,open
16,1,50,240,valve 1,close
16,1,50,240,valve 1,open
16,1,50,241,valve 1,close
16,1,50,241,valve 1,open
16,1,50,241,valve 1,close
16,1,50,241,valve 1,open
16,1,50,241,valve 1,close
16,1,50,241,valve 1,open
16,1,50,241,valve 1,close
16,1,50,241,valve 1,open
16,1,50,241,valve 1,close
16,1,50,241,valve 1,open
16,1,50,241,valve 1,close
16,1,50,242,valve 1,open
16,1,50,242,valve 1,close
16,1,50,242,valve 1,open
16,1,50,242,valve 1,close
16,1,50,242,valve 1,open
16,1,50,242,valve 1,close
16,1,50,242,valve 1,open
16,1,50,242,valve 1,close
16,1,50,242,valve 1,open
16,1,50,242,valve 1,close
16,1,50,242,valve 1,open
16,1,50,242,valve 1,close
16,1,50,243,valve 1,open
16,1,50,243,valve 1,close
16,1,50,243,valve 1,open
16,1,50,243,valve 1,close
16,1,50,243,valve 1,open
16,1,50,243,valve 1,close
16,1,50,243,valve 1,open
16,1,50,243,valve 1,close
16,1,50,243,valve 1,open
16,1,50,243,valve 1,close
16,1,50,244,valve 1,open
16,1,50,244,valve 1,close
16,1,50,244,valve 1,open
16,1,50,244,valve 1,close
16,1,50,244,valve 1,open
16,1,50,244,valve 1,close
16,1,50,244,valve 1,open
16,1,50,244,valve 1,close
