Hour,Minute,Second,millisecond,Device,DeviceNumAction
15,58,59,484,valve 0,open
15,58,59,485,valve 0,close
15,58,59,485,valve 0,open
15,58,59,485,valve 0,close
15,58,59,485,valve 0,open
15,58,59,485,valve 0,close
15,58,59,485,valve 0,open
15,58,59,485,valve 0,close
15,58,59,485,valve 0,open
15,58,59,485,valve 0,close
15,58,59,485,valve 0,open
15,58,59,485,valve 0,close
15,58,59,486,valve 0,open
15,58,59,486,valve 0,close
15,58,59,486,valve 0,open
15,58,59,486,valve 0,close
15,58,59,486,valve 0,open
15,58,59,486,valve 0,close
15,58,59,486,valve 0,open
15,58,59,486,valve 0,close
15,58,59,486,valve 0,open
15,58,59,486,valve 0,close
15,58,59,486,valve 0,open
15,58,59,486,valve 0,close
15,58,59,487,valve 0,open
15,58,59,487,valve 0,close
15,58,59,487,valve 0,open
15,58,59,487,valve 0,close
15,58,59,487,valve 0,open
15,58,59,487,valve 0,close
15,58,59,487,valve 0,open
15,58,59,487,valve 0,close
15,58,59,487,valve 0,open
15,58,59,487,valve 0,close
15,58,59,487,valve 0,open
15,58,59,488,valve 0,close
15,58,59,488,valve 0,open
15,58,59,488,valve 0,close
15,58,59,488,valve 0,open
15,58,59,488,valve 0,close
15,58,59,488,valve 0,open
15,58,59,488,valve 0,close
15,58,59,488,valve 0,open
15,58,59,488,valve 0,close
15,58,59,488,valve 0,open
15,58,59,488,valve 0,close
15,58,59,489,valve 0,open
15,58,59,489,valve 0,close
15,58,59,489,valve 0,open
15,58,59,489,valve 0,close
15,58,59,489,valve 0,open
15,58,59,489,valve 0,close
15,58,59,489,valve 0,open
15,58,59,489,valve 0,close
15,58,59,489,valve 0,open
15,58,59,489,valve 0,close
15,58,59,489,valve 0,open
15,58,59,490,valve 0,close
15,58,59,490,valve 0,open
15,58,59,490,valve 0,close
15,58,59,490,valve 0,open
15,58,59,490,valve 0,close
15,58,59,490,valve 0,open
15,58,59,490,valve 0,close
15,58,59,490,valve 0,open
15,58,59,490,valve 0,close
15,58,59,490,valve 0,open
15,58,59,491,valve 0,close
15,58,59,491,valve 0,open
15,58,59,491,valve 0,close
15,58,59,491,valve 0,open
15,58,59,491,valve 0,close
15,58,59,491,valve 0,open
15,58,59,491,valve 0,close
15,58,59,491,valve 0,open
15,58,59,491,valve 0,close
15,58,59,491,valve 0,open
15,58,59,491,valve 0,close
15,58,59,492,valve 0,open
15,58,59,492,valve 0,close
15,58,59,492,valve 0,open
15,58,59,492,valve 0,close
15,58,59,492,valve 0,open
15,58,59,492,valve 0,close
15,58,59,492,valve 0,open
15,58,59,492,valve 0,close
15,58,59,492,valve 0,open
15,58,59,492,valve 0,close
15,58,59,492,valve 0,open
15,58,59,493,valve 0,close
15,58,59,493,valve 0,open
15,58,59,493,valve 0,close
15,58,59,493,valve 0,open
15,58,59,493,valve 0,close
15,58,59,493,valve 0,open
15,58,59,493,valve 0,close
15,58,59,493,valve 0,open
15,58,59,493,valve 0,close
15,58,59,493,valve 0,open
15,58,59,493,valve 0,close
15,58,59,494,valve 0,open
15,58,59,494,valve 0,close
15,58,59,494,valve 0,open
15,58,59,494,valve 0,close
15,58,59,494,valve 0,open
15,58,59,494,valve 0,close
15,58,59,494,valve 0,open
15,58,59,494,valve 0,close
15,58,59,494,valve 0,open
15,58,59,494,valve 0,close
15,58,59,494,valve 0,open
15,58,59,495,valve 0,close
15,58,59,495,valve 0,open
15,58,59,495,valve 0,close
15,58,59,495,valve 0,open
15,58,59,495,valve 0,close
15,58,59,495,valve 0,open
15,58,59,495,valve 0,close
15,58,59,495,valve 0,open
15,58,59,495,valve 0,close
15,58,59,495,valve 0,open
15,58,59,495,valve 0,close
15,58,59,496,valve 0,open
15,58,59,496,valve 0,close
15,58,59,496,valve 0,open
15,58,59,496,valve 0,close
15,58,59,496,valve 0,open
15,58,59,496,valve 0,close
15,58,59,496,valve 0,open
15,58,59,496,valve 0,close
15,58,59,496,valve 0,open
15,58,59,496,valve 0,close
15,58,59,496,valve 0,open
15,58,59,497,valve 0,close
15,58,59,497,valve 0,open
15,58,59,497,valve 0,close
15,58,59,497,valve 0,open
15,58,59,497,valve 0,close
15,58,59,497,valve 0,open
15,58,59,497,valve 0,close
15,58,59,497,valve 0,open
15,58,59,497,valve 0,close
15,58,59,497,valve 0,open
15,58,59,497,valve 0,close
15,58,59,498,valve 0,open
15,58,59,498,valve 0,close
15,58,59,498,valve 0,open
15,58,59,498,valve 0,close
15,58,59,498,valve 0,open
15,58,59,498,valve 0,close
15,58,59,498,valve 0,open
15,58,59,498,valve 0,close
15,58,59,498,valve 0,open
15,58,59,498,valve 0,close
15,58,59,498,valve 0,open
15,58,59,498,valve 0,close
15,58,59,499,valve 0,open
15,58,59,499,valve 0,close
15,58,59,499,valve 0,open
15,58,59,499,valve 0,close
15,58,59,499,valve 0,open
15,58,59,499,valve 0,close
15,58,59,499,valve 0,open
15,58,59,499,valve 0,close
15,58,59,499,valve 0,open
15,58,59,499,valve 0,close
15,58,59,499,valve 0,open
15,58,59,500,valve 0,close
15,58,59,500,valve 0,open
15,58,59,500,valve 0,close
15,58,59,500,valve 0,open
15,58,59,500,valve 0,close
15,58,59,500,valve 0,open
15,58,59,500,valve 0,close
15,58,59,500,valve 0,open
15,58,59,500,valve 0,close
15,58,59,500,valve 0,open
15,58,59,500,valve 0,close
15,58,59,501,valve 0,open
15,58,59,501,valve 0,close
15,58,59,501,valve 0,open
15,58,59,501,valve 0,close
15,58,59,501,valve 0,open
15,58,59,501,valve 0,close
15,58,59,501,valve 0,open
15,58,59,501,valve 0,close
15,58,59,501,valve 0,open
15,58,59,501,valve 0,close
15,58,59,501,valve 0,open
15,58,59,502,valve 0,close
15,58,59,502,valve 0,open
15,58,59,502,valve 0,close
15,58,59,502,valve 0,open
15,58,59,502,valve 0,close
15,58,59,502,valve 0,open
15,58,59,502,valve 0,close
15,58,59,502,valve 0,open
15,58,59,502,valve 0,close
15,58,59,502,valve 0,open
15,58,59,502,valve 0,close
15,58,59,503,valve 0,open
15,58,59,503,valve 0,close
15,58,59,503,valve 0,open
15,58,59,503,valve 0,close
15,58,59,503,valve 0,open
15,58,59,503,valve 0,close
15,58,59,503,valve 0,open
15,58,59,503,valve 0,close
15,58,59,503,valve 0,open
15,58,59,503,valve 0,close
15,58,59,503,valve 0,open
15,58,59,503,valve 0,close
15,58,59,504,valve 0,open
15,58,59,504,valve 0,close
15,58,59,504,valve 0,open
15,58,59,504,valve 0,close
15,58,59,504,valve 0,open
15,58,59,504,valve 0,close
15,58,59,504,valve 0,open
15,58,59,504,valve 0,close
15,58,59,504,valve 0,open
15,58,59,504,valve 0,close
15,58,59,505,valve 0,open
15,58,59,505,valve 0,close
15,58,59,505,valve 0,open
15,58,59,505,valve 0,close
15,58,59,505,valve 0,open
15,58,59,505,valve 0,close
15,58,59,505,valve 0,open
15,58,59,505,valve 0,close
15,58,59,505,valve 0,open
15,58,59,505,valve 0,close
15,58,59,505,valve 0,open
15,58,59,506,valve 0,close
15,58,59,506,valve 0,open
15,58,59,506,valve 0,close
15,58,59,506,valve 0,open
15,58,59,506,valve 0,close
15,58,59,506,valve 0,open
15,58,59,506,valve 0,close
15,58,59,506,valve 0,open
15,58,59,506,valve 0,close
15,58,59,507,valve 0,open
15,58,59,507,valve 0,close
15,58,59,507,valve 0,open
15,58,59,507,valve 0,close
15,58,59,507,valve 0,open
15,58,59,507,valve 0,close
15,58,59,507,valve 0,open
15,58,59,507,valve 0,close
15,58,59,507,valve 0,open
15,58,59,508,valve 0,close
15,58,59,508,valve 0,open
15,58,59,508,valve 0,close
15,58,59,508,valve 0,open
15,58,59,508,valve 0,close
15,58,59,508,valve 0,open
15,58,59,508,valve 0,close
15,58,59,508,valve 0,open
15,58,59,508,valve 0,close
15,58,59,508,valve 0,open
15,58,59,508,valve 0,close
15,58,59,509,valve 0,open
15,58,59,509,valve 0,close
15,58,59,509,valve 0,open
15,58,59,509,valve 0,close
15,58,59,509,valve 0,open
15,58,59,509,valve 0,close
15,58,59,509,valve 0,open
15,58,59,509,valve 0,close
15,58,59,509,valve 0,open
15,58,59,509,valve 0,close
15,58,59,510,valve 0,open
15,58,59,510,valve 0,close
15,58,59,510,valve 0,open
15,58,59,510,valve 0,close
15,58,59,510,valve 0,open
15,58,59,510,valve 0,close
15,58,59,510,valve 0,open
15,58,59,510,valve 0,close
15,58,59,510,valve 0,open
15,58,59,510,valve 0,close
15,58,59,511,valve 0,open
15,58,59,511,valve 0,close
15,58,59,511,valve 0,open
15,58,59,511,valve 0,close
15,58,59,511,valve 0,open
15,58,59,511,valve 0,close
15,58,59,511,valve 0,open
15,58,59,511,valve 0,close
15,58,59,511,valve 0,open
15,58,59,512,valve 0,close
15,58,59,512,valve 0,open
15,58,59,512,valve 0,close
15,58,59,512,valve 0,open
15,58,59,512,valve 0,close
15,58,59,512,valve 0,open
15,58,59,512,valve 0,close
15,58,59,512,valve 0,open
15,58,59,512,valve 0,close
15,58,59,512,valve 0,open
15,58,59,512,valve 0,close
15,58,59,513,valve 0,open
15,58,59,513,valve 0,close
15,58,59,513,valve 0,open
15,58,59,513,valve 0,close
15,58,59,513,valve 0,open
15,58,59,513,valve 0,close
15,58,59,513,valve 0,open
15,58,59,513,valve 0,close
15,58,59,513,valve 0,open
15,58,59,514,valve 0,close
15,58,59,514,valve 0,open
15,58,59,514,valve 0,close
15,58,59,514,valve 0,open
15,58,59,514,valve 0,close
15,58,59,514,valve 0,open
15,58,59,514,valve 0,close
15,58,59,514,valve 0,open
15,58,59,514,valve 0,close
15,58,59,514,valve 0,open
15,58,59,514,valve 0,close
15,58,59,515,valve 0,open
15,58,59,515,valve 0,close
15,58,59,515,valve 0,open
15,58,59,515,valve 0,close
15,58,59,515,valve 0,open
15,58,59,515,valve 0,close
15,58,59,515,valve 0,open
15,58,59,516,valve 0,close
15,58,59,516,valve 0,open
15,58,59,516,valve 0,close
15,58,59,516,valve 0,open
15,58,59,516,valve 0,close
15,58,59,516,valve 0,open
15,58,59,516,valve 0,close
15,58,59,517,valve 0,open
15,58,59,517,valve 0,close
15,58,59,517,valve 0,open
15,58,59,517,valve 0,close
15,58,59,517,valve 0,open
15,58,59,517,valve 0,close
15,58,59,517,valve 0,open
15,58,59,517,valve 0,close
15,58,59,517,valve 0,open
15,58,59,517,valve 0,close
15,58,59,518,valve 0,open
15,58,59,518,valve 0,close
15,58,59,518,valve 0,open
15,58,59,518,valve 0,close
15,58,59,518,valve 0,open
15,58,59,518,valve 0,close
15,58,59,518,valve 0,open
15,58,59,518,valve 0,close
15,58,59,518,valve 0,open
15,58,59,518,valve 0,close
15,58,59,519,valve 0,open
15,58,59,519,valve 0,close
15,58,59,519,valve 0,open
15,58,59,519,valve 0,close
15,58,59,519,valve 0,open
15,58,59,519,valve 0,close
15,58,59,519,valve 0,open
15,58,59,519,valve 0,close
15,58,59,519,valve 0,open
15,58,59,519,valve 0,close
15,58,59,519,valve 0,open
15,58,59,520,valve 0,close
15,58,59,520,valve 0,open
15,58,59,520,valve 0,close
15,58,59,520,valve 0,open
15,58,59,520,valve 0,close
15,58,59,520,valve 0,open
15,58,59,520,valve 0,close
15,58,59,520,valve 0,open
15,58,59,520,valve 0,close
15,58,59,521,valve 0,open
15,58,59,521,valve 0,close
15,58,59,521,valve 0,open
15,58,59,521,valve 0,close
15,58,59,521,valve 0,open
15,58,59,521,valve 0,close
15,58,59,521,valve 0,open
15,58,59,521,valve 0,close
15,58,59,521,valve 0,open
15,58,59,521,valve 0,close
15,58,59,521,valve 0,open
15,58,59,522,valve 0,close
15,58,59,522,valve 0,open
15,58,59,522,valve 0,close
15,58,59,522,valve 0,open
15,58,59,522,valve 0,close
15,58,59,522,valve 0,open
15,58,59,522,valve 0,close
15,58,59,522,valve 0,open
15,58,59,522,valve 0,close
15,58,59,522,valve 0,open
15,58,59,522,valve 0,close
15,58,59,523,valve 0,open
15,58,59,523,valve 0,close
15,58,59,523,valve 0,open
15,58,59,523,valve 0,close
15,58,59,523,valve 0,open
15,58,59,523,valve 0,close
15,58,59,523,valve 0,open
15,58,59,523,valve 0,close
15,58,59,523,valve 0,open
15,58,59,523,valve 0,close
15,58,59,523,valve 0,open
15,58,59,524,valve 0,close
15,58,59,524,valve 0,open
15,58,59,524,valve 0,close
15,58,59,524,valve 0,open
15,58,59,524,valve 0,close
15,58,59,524,valve 0,open
15,58,59,524,valve 0,close
15,58,59,524,valve 0,open
15,58,59,524,valve 0,close
15,58,59,524,valve 0,open
15,58,59,524,valve 0,close
15,58,59,525,valve 0,open
15,58,59,525,valve 0,close
15,58,59,525,valve 0,open
15,58,59,525,valve 0,close
15,58,59,525,valve 0,open
15,58,59,525,valve 0,close
15,58,59,525,valve 0,open
15,58,59,525,valve 0,close
15,58,59,525,valve 0,open
15,58,59,525,valve 0,close
15,58,59,526,valve 0,open
15,58,59,526,valve 0,close
15,58,59,526,valve 0,open
15,58,59,526,valve 0,close
15,58,59,526,valve 0,open
15,58,59,526,valve 0,close
15,58,59,526,valve 0,open
15,58,59,526,valve 0,close
15,58,59,526,valve 0,open
15,58,59,526,valve 0,close
15,58,59,527,valve 0,open
15,58,59,527,valve 0,close
15,58,59,527,valve 0,open
15,58,59,527,valve 0,close
15,58,59,527,valve 0,open
15,58,59,527,valve 0,close
15,58,59,527,valve 0,open
15,58,59,527,valve 0,close
15,58,59,527,valve 0,open
15,58,59,527,valve 0,close
15,58,59,527,valve 0,open
15,58,59,528,valve 0,close
15,58,59,528,valve 0,open
15,58,59,528,valve 0,close
15,58,59,528,valve 0,open
15,58,59,528,valve 0,close
15,58,59,528,valve 0,open
15,58,59,528,valve 0,close
15,58,59,528,valve 0,open
15,58,59,528,valve 0,close
15,58,59,528,valve 0,open
15,58,59,529,valve 0,close
15,58,59,529,valve 0,open
15,58,59,529,valve 0,close
15,58,59,529,valve 0,open
15,58,59,529,valve 0,close
15,58,59,529,pump 1,stop
15,58,59,529,pump 0,infuse
15,58,59,530,valve 0,open
15,58,59,530,valve 2,open
15,58,59,539,Pump 1,"Response: >
:"
15,58,59,539,Pump 0,Response: >
15,58,59,579,valve 1,close
15,58,59,579,valve 3,close
15,58,59,579,valve 1,open
15,58,59,579,valve 1,close
15,59,0,229,valve 1,open
15,59,0,229,valve 1,close
15,59,0,229,valve 1,open
15,59,0,229,valve 1,close
15,59,0,230,valve 1,open
15,59,0,230,valve 1,close
15,59,0,230,valve 1,open
15,59,0,230,valve 1,close
15,59,0,230,valve 1,open
15,59,0,230,valve 1,close
15,59,0,230,valve 1,open
15,59,0,230,valve 1,close
15,59,0,230,valve 1,open
15,59,0,230,valve 1,close
15,59,0,230,valve 1,open
15,59,0,231,valve 1,close
15,59,0,231,valve 1,open
15,59,0,231,valve 1,close
15,59,0,231,valve 1,open
15,59,0,231,valve 1,close
15,59,0,231,valve 1,open
15,59,0,231,valve 1,close
15,59,0,231,valve 1,open
15,59,0,231,valve 1,close
15,59,0,231,valve 1,open
15,59,0,231,valve 1,close
15,59,0,232,valve 1,open
15,59,0,232,valve 1,close
15,59,0,232,valve 1,open
15,59,0,232,valve 1,close
15,59,0,232,valve 1,open
15,59,0,232,valve 1,close
15,59,0,232,valve 1,open
15,59,0,232,valve 1,close
15,59,0,232,valve 1,open
15,59,0,232,valve 1,close
15,59,0,233,valve 1,open
15,59,0,233,valve 1,close
15,59,0,233,valve 1,open
15,59,0,233,valve 1,close
15,59,0,233,valve 1,open
15,59,0,233,valve 1,close
15,59,0,233,valve 1,open
15,59,0,233,valve 1,close
15,59,0,233,valve 1,open
15,59,0,233,valve 1,close
15,59,0,233,valve 1,open
15,59,0,233,valve 1,close
15,59,0,234,valve 1,open
15,59,0,234,valve 1,close
15,59,0,234,valve 1,open
15,59,0,234,valve 1,close
15,59,0,234,valve 1,open
15,59,0,234,valve 1,close
15,59,0,234,valve 1,open
15,59,0,234,valve 1,close
15,59,0,234,valve 1,open
15,59,0,234,valve 1,close
15,59,0,234,valve 1,open
15,59,0,234,valve 1,close
15,59,0,234,valve 1,open
15,59,0,235,valve 1,close
15,59,0,235,valve 1,open
15,59,0,235,valve 1,close
15,59,0,235,valve 1,open
15,59,0,235,valve 1,close
15,59,0,235,valve 1,open
15,59,0,235,valve 1,close
15,59,0,235,valve 1,open
15,59,0,235,valve 1,close
15,59,0,235,valve 1,open
15,59,0,235,valve 1,close
15,59,0,235,valve 1,open
15,59,0,235,valve 1,close
15,59,0,236,valve 1,open
15,59,0,236,valve 1,close
15,59,0,236,valve 1,open
15,59,0,236,valve 1,close
15,59,0,236,valve 1,open
15,59,0,236,valve 1,close
15,59,0,236,valve 1,open
15,59,0,236,valve 1,close
15,59,0,236,valve 1,open
15,59,0,236,valve 1,close
15,59,0,236,valve 1,open
15,59,0,236,valve 1,close
15,59,0,237,valve 1,open
15,59,0,237,valve 1,close
15,59,0,237,valve 1,open
15,59,0,237,valve 1,close
15,59,0,237,valve 1,open
15,59,0,237,valve 1,close
15,59,0,237,valve 1,open
15,59,0,237,valve 1,close
15,59,0,237,valve 1,open
15,59,0,237,valve 1,close
15,59,0,237,valve 1,open
15,59,0,238,valve 1,close
15,59,0,238,valve 1,open
15,59,0,238,valve 1,close
15,59,0,238,valve 1,open
15,59,0,238,valve 1,close
15,59,0,238,valve 1,open
15,59,0,238,valve 1,close
15,59,0,238,valve 1,open
15,59,0,238,valve 1,close
15,59,0,238,valve 1,open
15,59,0,238,valve 1,close
15,59,0,239,valve 1,open
15,59,0,239,valve 1,close
15,59,0,239,valve 1,open
15,59,0,239,valve 1,close
15,59,0,239,valve 1,open
15,59,0,239,valve 1,close
15,59,0,239,valve 1,open
15,59,0,239,valve 1,close
15,59,0,239,valve 1,open
15,59,0,239,valve 1,close
15,59,0,239,valve 1,open
15,59,0,240,valve 1,close
15,59,0,240,valve 1,open
15,59,0,240,valve 1,close
15,59,0,240,valve 1,open
15,59,0,240,valve 1,close
15,59,0,240,valve 1,open
15,59,0,240,valve 1,close
15,59,0,240,valve 1,open
15,59,0,240,valve 1,close
15,59,0,240,valve 1,open
15,59,0,240,valve 1,close
15,59,0,241,valve 1,open
15,59,0,241,valve 1,close
15,59,0,241,valve 1,open
15,59,0,241,valve 1,close
15,59,0,241,valve 1,open
15,59,0,241,valve 1,close
15,59,0,241,valve 1,open
15,59,0,241,valve 1,close
15,59,0,241,valve 1,open
15,59,0,241,valve 1,close
15,59,0,241,valve 1,open
15,59,0,242,valve 1,close
15,59,0,242,valve 1,open
15,59,0,242,valve 1,close
15,59,0,242,valve 1,open
15,59,0,242,valve 1,close
15,59,0,242,valve 1,open
15,59,0,242,valve 1,close
15,59,0,242,valve 1,open
15,59,0,242,valve 1,close
15,59,0,242,valve 1,open
15,59,0,242,valve 1,close
15,59,0,243,valve 1,open
15,59,0,243,valve 1,close
15,59,0,243,valve 1,open
15,59,0,243,valve 1,close
15,59,0,243,valve 1,open
15,59,0,243,valve 1,close
15,59,0,243,valve 1,open
15,59,0,243,valve 1,close
15,59,0,243,valve 1,open
15,59,0,243,valve 1,close
15,59,0,244,valve 1,open
15,59,0,244,valve 1,close
15,59,0,244,valve 1,open
15,59,0,244,valve 1,close
15,59,0,244,valve 1,open
15,59,0,244,valve 1,close
15,59,0,244,valve 1,open
15,59,0,244,valve 1,close
15,59,0,244,valve 1,open
15,59,0,244,valve 1,close
15,59,0,244,valve 1,open
15,59,0,245,valve 1,close
15,59,0,245,valve 1,open
15,59,0,245,valve 1,close
15,59,0,245,valve 1,open
15,59,0,245,valve 1,close
15,59,0,245,valve 1,open
15,59,0,245,valve 1,close
15,59,0,245,valve 1,open
15,59,0,245,valve 1,close
15,59,0,245,valve 1,open
15,59,0,245,valve 1,close
15,59,0,246,valve 1,open
15,59,0,246,valve 1,close
15,59,0,246,valve 1,open
15,59,0,246,valve 1,close
15,59,0,246,valve 1,open
15,59,0,246,valve 1,close
15,59,0,246,valve 1,open
15,59,0,246,valve 1,close
15,59,0,246,valve 1,open
15,59,0,246,valve 1,close
15,59,0,246,valve 1,open
15,59,0,247,valve 1,close
15,59,0,247,valve 1,open
15,59,0,247,valve 1,close
15,59,0,247,valve 1,open
15,59,0,247,valve 1,close
15,59,0,247,valve 1,open
15,59,0,247,valve 1,close
15,59,0,247,valve 1,open
15,59,0,247,valve 1,close
15,59,0,247,valve 1,open
15,59,0,247,valve 1,close
15,59,0,248,valve 1,open
15,59,0,248,valve 1,close
15,59,0,248,valve 1,open
15,59,0,248,valve 1,close
15,59,0,248,valve 1,open
15,59,0,248,valve 1,close
15,59,0,248,valve 1,open
15,59,0,248,valve 1,close
15,59,0,248,valve 1,open
15,59,0,248,valve 1,close
15,59,0,248,valve 1,open
15,59,0,249,valve 1,close
15,59,0,249,valve 1,open
15,59,0,249,valve 1,close
15,59,0,249,valve 1,open
15,59,0,249,valve 1,close
15,59,0,249,valve 1,open
15,59,0,249,valve 1,close
15,59,0,249,valve 1,open
15,59,0,249,valve 1,close
15,59,0,249,valve 1,open
15,59,0,249,valve 1,close
15,59,0,250,valve 1,open
15,59,0,250,valve 1,close
15,59,0,250,valve 1,open
15,59,0,250,valve 1,close
15,59,0,250,valve 1,open
15,59,0,250,valve 1,close
15,59,0,250,valve 1,open
15,59,0,250,valve 1,close
15,59,0,250,valve 1,open
15,59,0,250,valve 1,close
15,59,0,250,valve 1,open
15,59,0,251,valve 1,close
15,59,0,251,valve 1,open
15,59,0,251,valve 1,close
15,59,0,251,valve 1,open
15,59,0,251,valve 1,close
15,59,0,251,valve 1,open
15,59,0,251,valve 1,close
15,59,0,251,valve 1,open
15,59,0,251,valve 1,close
15,59,0,251,valve 1,open
15,59,0,251,valve 1,close
15,59,0,252,valve 1,open
15,59,0,252,valve 1,close
15,59,0,252,valve 1,open
15,59,0,252,valve 1,close
15,59,0,252,valve 1,open
15,59,0,252,valve 1,close
15,59,0,252,valve 1,open
15,59,0,252,valve 1,close
15,59,0,252,valve 1,open
15,59,0,252,valve 1,close
15,59,0,252,valve 1,open
15,59,0,253,valve 1,close
15,59,0,253,valve 1,open
15,59,0,253,valve 1,close
15,59,0,253,valve 1,open
15,59,0,253,valve 1,close
15,59,0,253,valve 1,open
15,59,0,253,valve 1,close
15,59,0,253,valve 1,open
15,59,0,253,valve 1,close
15,59,0,253,valve 1,open
15,59,0,253,valve 1,close
15,59,0,254,valve 1,open
15,59,0,254,valve 1,close
15,59,0,254,valve 1,open
15,59,0,254,valve 1,close
15,59,0,254,valve 1,open
15,59,0,254,valve 1,close
15,59,0,254,valve 1,open
15,59,0,254,valve 1,close
15,59,0,254,valve 1,open
15,59,0,254,valve 1,close
15,59,0,254,valve 1,open
15,59,0,255,valve 1,close
15,59,0,255,valve 1,open
15,59,0,255,valve 1,close
15,59,0,255,valve 1,open
15,59,0,255,valve 1,close
15,59,0,255,valve 1,open
15,59,0,255,valve 1,close
15,59,0,255,valve 1,open
15,59,0,255,valve 1,close
15,59,0,255,valve 1,open
15,59,0,255,valve 1,close
15,59,0,256,valve 1,open
15,59,0,256,valve 1,close
15,59,0,256,valve 1,open
15,59,0,256,valve 1,close
15,59,0,256,valve 1,open
15,59,0,256,valve 1,close
15,59,0,256,valve 1,open
15,59,0,256,valve 1,close
15,59,0,256,valve 1,open
15,59,0,257,valve 1,close
15,59,0,257,valve 1,open
15,59,0,257,valve 1,close
15,59,0,257,valve 1,open
15,59,0,257,valve 1,close
15,59,0,257,valve 1,open
15,59,0,257,valve 1,close
15,59,0,257,valve 1,open
15,59,0,257,valve 1,close
15,59,0,257,valve 1,open
15,59,0,258,valve 1,close
15,59,0,258,valve 1,open
15,59,0,258,valve 1,close
15,59,0,258,valve 1,open
15,59,0,258,valve 1,close
15,59,0,258,valve 1,open
15,59,0,258,valve 1,close
15,59,0,258,valve 1,open
15,59,0,258,valve 1,close
15,59,0,258,valve 1,open
15,59,0,259,valve 1,close
15,59,0,259,valve 1,open
15,59,0,259,valve 1,close
15,59,0,259,valve 1,open
15,59,0,259,valve 1,close
15,59,0,259,valve 1,open
15,59,0,259,valve 1,close
15,59,0,259,valve 1,open
15,59,0,259,valve 1,close
15,59,0,259,valve 1,open
15,59,0,259,valve 1,close
15,59,0,260,valve 1,open
15,59,0,260,valve 1,close
15,59,0,260,valve 1,open
15,59,0,260,valve 1,close
15,59,0,260,valve 1,open
15,59,0,260,valve 1,close
15,59,0,260,valve 1,open
15,59,0,260,valve 1,close
15,59,0,260,valve 1,open
15,59,0,260,valve 1,close
15,59,0,260,valve 1,open
15,59,0,261,valve 1,close
15,59,0,261,valve 1,open
15,59,0,261,valve 1,close
15,59,0,261,valve 1,open
15,59,0,261,valve 1,close
15,59,0,261,valve 1,open
15,59,0,261,valve 1,close
15,59,0,261,valve 1,open
15,59,0,261,valve 1,close
15,59,0,261,valve 1,open
15,59,0,261,valve 1,close
15,59,0,261,valve 1,open
15,59,0,261,valve 1,close
15,59,0,261,valve 1,open
15,59,0,262,valve 1,close
15,59,0,262,valve 1,open
15,59,0,262,valve 1,close
15,59,0,262,valve 1,open
15,59,0,262,valve 1,close
15,59,0,262,valve 1,open
15,59,0,262,valve 1,close
15,59,0,262,valve 1,open
15,59,0,262,valve 1,close
