Hour,Minute,Second,millisecond,Device,DeviceNumAction
16,49,38,617,valve 0,close
16,49,38,617,valve 0,open
16,49,38,617,valve 0,close
16,49,38,617,valve 0,open
16,49,38,617,valve 0,close
16,49,38,617,valve 0,open
16,49,38,617,valve 0,close
16,49,38,617,valve 0,open
16,49,38,617,valve 0,close
16,49,38,617,valve 0,open
16,49,38,617,valve 0,close
16,49,38,617,valve 0,open
16,49,38,617,valve 0,close
16,49,38,617,valve 0,open
16,49,38,618,valve 0,close
16,49,38,618,valve 0,open
16,49,38,618,valve 0,close
16,49,38,618,valve 0,open
16,49,38,618,valve 0,close
16,49,38,618,pump 1,stop
16,49,38,618,pump 0,infuse
16,49,38,618,valve 0,open
16,49,38,618,valve 2,open
16,49,38,628,Pump 1,"Response: >
:"
16,49,38,628,Pump 0,Response: >
16,49,38,638,valve 1,close
16,49,38,638,valve 3,close
16,49,38,638,valve 1,open
16,49,38,638,valve 1,close
16,49,38,898,valve 1,open
16,49,38,898,valve 1,close
16,49,38,898,valve 1,open
16,49,38,898,valve 1,close
16,49,38,898,valve 1,open
16,49,38,898,valve 1,close
16,49,38,898,valve 1,open
16,49,38,899,valve 1,close
16,49,38,899,valve 1,open
16,49,38,899,valve 1,close
16,49,38,899,valve 1,open
16,49,38,899,valve 1,close
16,49,38,899,valve 1,open
16,49,38,899,valve 1,close
16,49,38,899,valve 1,open
16,49,38,899,valve 1,close
16,49,38,899,valve 1,open
16,49,38,899,valve 1,close
16,49,38,899,valve 1,open
16,49,38,899,valve 1,close
16,49,38,899,valve 1,open
16,49,38,900,valve 1,close
16,49,38,900,valve 1,open
16,49,38,900,valve 1,close
16,49,38,900,valve 1,open
16,49,38,900,valve 1,close
16,49,38,900,valve 1,open
16,49,38,900,valve 1,close
16,49,38,900,valve 1,open
16,49,38,900,valve 1,close
16,49,38,900,valve 1,open
16,49,38,900,valve 1,close
16,49,38,901,valve 1,open
16,49,38,901,valve 1,close
16,49,38,901,valve 1,open
16,49,38,901,valve 1,close
16,49,38,901,valve 1,open
16,49,38,901,valve 1,close
16,49,38,901,valve 1,open
16,49,38,901,valve 1,close
16,49,38,901,valve 1,open
16,49,38,901,valve 1,close
16,49,38,901,valve 1,open
16,49,38,902,valve 1,close
16,49,38,902,valve 1,open
16,49,38,902,valve 1,close
16,49,38,902,valve 1,open
16,49,38,902,valve 1,close
16,49,38,902,valve 1,open
16,49,38,902,valve 1,close
16,49,38,902,valve 1,open
16,49,38,902,valve 1,close
16,49,38,902,valve 1,open
16,49,38,902,valve 1,close
16,49,38,903,valve 1,open
16,49,38,903,valve 1,close
16,49,38,903,valve 1,open
16,49,38,903,valve 1,close
16,49,38,903,valve 1,open
16,49,38,903,valve 1,close
16,49,38,903,valve 1,open
16,49,38,903,valve 1,close
16,49,38,903,valve 1,open
16,49,38,903,valve 1,close
16,49,38,903,valve 1,open
16,49,38,904,valve 1,close
16,49,38,904,valve 1,open
16,49,38,904,valve 1,close
16,49,38,904,valve 1,open
16,49,38,904,valve 1,close
16,49,38,904,valve 1,open
16,49,38,904,valve 1,close
16,49,38,904,valve 1,open
16,49,38,904,valve 1,close
16,49,38,904,valve 1,open
16,49,38,905,valve 1,close
16,49,38,905,valve 1,open
16,49,38,905,valve 1,close
16,49,38,905,valve 1,open
16,49,38,905,valve 1,close
16,49,38,905,valve 1,open
16,49,38,905,valve 1,close
16,49,38,905,valve 1,open
16,49,38,905,valve 1,close
16,49,38,905,valve 1,open
16,49,38,905,valve 1,close
16,49,38,906,valve 1,open
16,49,38,906,valve 1,close
16,49,38,906,valve 1,open
16,49,38,906,valve 1,close
16,49,38,906,valve 1,open
16,49,38,906,valve 1,close
16,49,38,906,valve 1,open
16,49,38,906,valve 1,close
16,49,38,906,valve 1,open
16,49,38,906,valve 1,close
16,49,38,906,valve 1,open
16,49,38,906,valve 1,close
16,49,38,907,valve 1,open
16,49,38,907,valve 1,close
16,49,38,907,valve 1,open
16,49,38,907,valve 1,close
16,49,38,907,valve 1,open
16,49,38,907,valve 1,close
16,49,38,907,valve 1,open
16,49,38,907,valve 1,close
16,49,38,907,valve 1,open
16,49,38,907,valve 1,close
16,49,38,907,valve 1,open
16,49,38,908,valve 1,close
16,49,38,908,valve 1,open
16,49,38,908,valve 1,close
16,49,38,908,valve 1,open
16,49,38,908,valve 1,close
16,49,38,908,valve 1,open
16,49,38,908,valve 1,close
16,49,38,908,valve 1,open
16,49,38,908,valve 1,close
16,49,38,908,valve 1,open
16,49,38,909,valve 1,close
16,49,38,909,valve 1,open
16,49,38,909,valve 1,close
16,49,38,909,valve 1,open
16,49,38,909,valve 1,close
16,49,38,909,valve 1,open
16,49,38,909,valve 1,close
16,49,38,909,valve 1,open
16,49,38,909,valve 1,close
16,49,38,909,valve 1,open
16,49,38,909,valve 1,close
16,49,38,909,valve 1,open
16,49,38,910,valve 1,close
16,49,38,910,valve 1,open
16,49,38,910,valve 1,close
16,49,38,910,valve 1,open
16,49,38,910,valve 1,close
16,49,38,910,valve 1,open
16,49,38,910,valve 1,close
16,49,38,910,valve 1,open
16,49,38,910,valve 1,close
16,49,38,910,valve 1,open
16,49,38,910,valve 1,close
16,49,38,911,valve 1,open
16,49,38,911,valve 1,close
16,49,38,911,valve 1,open
16,49,38,911,valve 1,close
16,49,38,911,valve 1,open
16,49,38,911,valve 1,close
16,49,38,911,valve 1,open
16,49,38,911,valve 1,close
16,49,38,911,valve 1,open
16,49,38,911,valve 1,close
16,49,38,912,valve 1,open
16,49,38,912,valve 1,close
16,49,38,912,valve 1,open
16,49,38,912,valve 1,close
16,49,38,912,valve 1,open
16,49,38,912,valve 1,close
16,49,38,912,valve 1,open
16,49,38,912,valve 1,close
16,49,38,912,valve 1,open
16,49,38,912,valve 1,close
16,49,38,912,valve 1,open
16,49,38,913,valve 1,close
16,49,38,913,valve 1,open
16,49,38,913,valve 1,close
16,49,38,913,valve 1,open
16,49,38,913,valve 1,close
16,49,38,913,valve 1,open
16,49,38,913,valve 1,close
16,49,38,913,valve 1,open
16,49,38,913,valve 1,close
16,49,38,913,valve 1,open
16,49,38,913,valve 1,close
16,49,38,914,valve 1,open
16,49,38,914,valve 1,close
16,49,38,914,valve 1,open
16,49,38,914,valve 1,close
16,49,38,914,valve 1,open
16,49,38,914,valve 1,close
16,49,38,914,valve 1,open
16,49,38,914,valve 1,close
16,49,38,914,valve 1,open
16,49,38,914,valve 1,close
16,49,38,914,valve 1,open
16,49,38,915,valve 1,close
16,49,38,915,valve 1,open
16,49,38,915,valve 1,close
16,49,38,915,valve 1,open
16,49,38,915,valve 1,close
16,49,38,915,valve 1,open
16,49,38,915,valve 1,close
16,49,38,915,valve 1,open
16,49,38,915,valve 1,close
16,49,38,915,valve 1,open
16,49,38,915,valve 1,close
16,49,38,916,valve 1,open
16,49,38,916,valve 1,close
16,49,38,916,valve 1,open
16,49,38,916,valve 1,close
16,49,38,916,valve 1,open
16,49,38,916,valve 1,close
16,49,38,916,valve 1,open
16,49,38,916,valve 1,close
16,49,38,916,valve 1,open
16,49,38,916,valve 1,close
16,49,38,916,valve 1,open
16,49,38,917,valve 1,close
16,49,38,917,valve 1,open
16,49,38,917,valve 1,close
16,49,38,917,valve 1,open
16,49,38,917,valve 1,close
16,49,38,917,valve 1,open
16,49,38,917,valve 1,close
16,49,38,917,valve 1,open
16,49,38,917,valve 1,close
16,49,38,917,valve 1,open
16,49,38,917,valve 1,close
16,49,38,918,valve 1,open
16,49,38,918,valve 1,close
16,49,38,918,valve 1,open
16,49,38,918,valve 1,close
16,49,38,918,pump 0,stop
16,49,38,918,pump 1,infuse
16,49,38,918,valve 1,open
16,49,38,918,valve 3,open
16,49,38,928,Pump 0,Response: :
16,49,38,928,Pump 1,Response: 
16,49,38,938,valve 0,close
16,49,38,938,valve 2,close
16,49,39,198,valve 0,open
16,49,39,198,valve 0,close
16,49,39,198,valve 0,open
16,49,39,198,valve 0,close
16,49,39,198,valve 0,open
16,49,39,198,valve 0,close
16,49,39,199,valve 0,open
16,49,39,199,valve 0,close
16,49,39,199,valve 0,open
16,49,39,199,valve 0,close
16,49,39,199,valve 0,open
16,49,39,199,valve 0,close
16,49,39,199,valve 0,open
16,49,39,199,valve 0,close
16,49,39,199,valve 0,open
16,49,39,199,valve 0,close
16,49,39,199,valve 0,open
16,49,39,199,valve 0,close
16,49,39,199,valve 0,open
16,49,39,199,valve 0,close
16,49,39,200,valve 0,open
16,49,39,200,valve 0,close
16,49,39,200,valve 0,open
16,49,39,200,valve 0,close
16,49,39,200,valve 0,open
16,49,39,200,valve 0,close
16,49,39,200,valve 0,open
16,49,39,200,valve 0,close
16,49,39,200,valve 0,open
16,49,39,200,valve 0,close
16,49,39,200,valve 0,open
16,49,39,200,valve 0,close
16,49,39,200,valve 0,open
16,49,39,201,valve 0,close
16,49,39,201,valve 0,open
16,49,39,201,valve 0,close
16,49,39,201,valve 0,open
16,49,39,201,valve 0,close
16,49,39,201,valve 0,open
16,49,39,201,valve 0,close
16,49,39,201,valve 0,open
16,49,39,201,valve 0,close
16,49,39,201,valve 0,open
16,49,39,201,valve 0,close
16,49,39,201,valve 0,open
16,49,39,201,valve 0,close
16,49,39,202,valve 0,open
16,49,39,202,valve 0,close
16,49,39,202,valve 0,open
16,49,39,202,valve 0,close
16,49,39,202,valve 0,open
16,49,39,202,valve 0,close
16,49,39,202,valve 0,open
16,49,39,202,valve 0,close
16,49,39,202,valve 0,open
16,49,39,202,valve 0,close
16,49,39,202,valve 0,open
16,49,39,202,valve 0,close
16,49,39,202,valve 0,open
16,49,39,202,valve 0,close
16,49,39,203,valve 0,open
16,49,39,203,valve 0,close
16,49,39,203,valve 0,open
16,49,39,203,valve 0,close
16,49,39,203,valve 0,open
16,49,39,203,valve 0,close
16,49,39,203,valve 0,open
16,49,39,203,valve 0,close
16,49,39,203,valve 0,open
16,49,39,203,valve 0,close
16,49,39,203,valve 0,open
16,49,39,203,valve 0,close
16,49,39,203,valve 0,open
16,49,39,203,valve 0,close
16,49,39,204,valve 0,open
16,49,39,204,valve 0,close
16,49,39,204,valve 0,open
16,49,39,204,valve 0,close
16,49,39,204,valve 0,open
16,49,39,204,valve 0,close
16,49,39,204,valve 0,open
16,49,39,204,valve 0,close
16,49,39,204,valve 0,open
16,49,39,204,valve 0,close
16,49,39,204,valve 0,open
16,49,39,204,valve 0,close
16,49,39,204,valve 0,open
16,49,39,205,valve 0,close
16,49,39,205,valve 0,open
16,49,39,205,valve 0,close
16,49,39,205,valve 0,open
16,49,39,205,valve 0,close
16,49,39,205,valve 0,open
16,49,39,205,valve 0,close
16,49,39,205,valve 0,open
16,49,39,205,valve 0,close
16,49,39,205,valve 0,open
16,49,39,205,valve 0,close
16,49,39,205,valve 0,open
16,49,39,205,valve 0,close
16,49,39,205,valve 0,open
16,49,39,206,valve 0,close
16,49,39,206,valve 0,open
16,49,39,206,valve 0,close
16,49,39,206,valve 0,open
16,49,39,206,valve 0,close
16,49,39,206,valve 0,open
16,49,39,206,valve 0,close
16,49,39,206,valve 0,open
16,49,39,206,valve 0,close
16,49,39,206,valve 0,open
16,49,39,206,valve 0,close
16,49,39,206,valve 0,open
16,49,39,206,valve 0,close
16,49,39,206,valve 0,open
16,49,39,207,valve 0,close
16,49,39,207,valve 0,open
16,49,39,207,valve 0,close
16,49,39,207,valve 0,open
16,49,39,207,valve 0,close
16,49,39,207,valve 0,open
16,49,39,207,valve 0,close
16,49,39,207,valve 0,open
16,49,39,207,valve 0,close
16,49,39,207,valve 0,open
16,49,39,207,valve 0,close
16,49,39,207,valve 0,open
16,49,39,207,valve 0,close
16,49,39,208,valve 0,open
16,49,39,208,valve 0,close
16,49,39,208,valve 0,open
16,49,39,208,valve 0,close
16,49,39,208,valve 0,open
16,49,39,208,valve 0,close
16,49,39,208,valve 0,open
16,49,39,208,valve 0,close
16,49,39,208,valve 0,open
16,49,39,208,valve 0,close
16,49,39,208,valve 0,open
16,49,39,208,valve 0,close
16,49,39,209,valve 0,open
16,49,39,209,valve 0,close
16,49,39,209,valve 0,open
16,49,39,209,valve 0,close
16,49,39,209,valve 0,open
16,49,39,209,valve 0,close
16,49,39,209,valve 0,open
16,49,39,209,valve 0,close
16,49,39,209,valve 0,open
16,49,39,209,valve 0,close
16,49,39,209,valve 0,open
16,49,39,209,valve 0,close
16,49,39,209,valve 0,open
16,49,39,210,valve 0,close
16,49,39,210,valve 0,open
16,49,39,210,valve 0,close
16,49,39,210,valve 0,open
16,49,39,210,valve 0,close
16,49,39,210,valve 0,open
16,49,39,210,valve 0,close
16,49,39,210,valve 0,open
16,49,39,210,valve 0,close
16,49,39,210,valve 0,open
16,49,39,210,valve 0,close
16,49,39,210,valve 0,open
16,49,39,210,valve 0,close
16,49,39,211,valve 0,open
16,49,39,211,valve 0,close
16,49,39,211,valve 0,open
16,49,39,211,valve 0,close
16,49,39,211,valve 0,open
16,49,39,211,valve 0,close
16,49,39,211,valve 0,open
16,49,39,211,valve 0,close
16,49,39,211,valve 0,open
16,49,39,211,valve 0,close
16,49,39,211,valve 0,open
16,49,39,211,valve 0,close
16,49,39,211,valve 0,open
16,49,39,211,valve 0,close
16,49,39,212,valve 0,open
16,49,39,212,valve 0,close
16,49,39,212,valve 0,open
16,49,39,212,valve 0,close
16,49,39,212,valve 0,open
16,49,39,212,valve 0,close
16,49,39,212,valve 0,open
16,49,39,212,valve 0,close
16,49,39,212,valve 0,open
16,49,39,212,valve 0,close
16,49,39,212,valve 0,open
16,49,39,212,valve 0,close
16,49,39,212,valve 0,open
16,49,39,213,valve 0,close
16,49,39,213,valve 0,open
16,49,39,213,valve 0,close
16,49,39,213,valve 0,open
16,49,39,213,valve 0,close
16,49,39,213,valve 0,open
16,49,39,213,valve 0,close
16,49,39,213,valve 0,open
16,49,39,213,valve 0,close
16,49,39,213,valve 0,open
16,49,39,213,valve 0,close
16,49,39,213,valve 0,open
16,49,39,213,valve 0,close
16,49,39,213,valve 0,open
16,49,39,214,valve 0,close
16,49,39,214,valve 0,open
16,49,39,214,valve 0,close
16,49,39,214,valve 0,open
16,49,39,214,valve 0,close
16,49,39,214,valve 0,open
16,49,39,214,valve 0,close
16,49,39,214,valve 0,open
16,49,39,214,valve 0,close
16,49,39,214,valve 0,open
16,49,39,214,valve 0,close
16,49,39,214,valve 0,open
16,49,39,214,valve 0,close
16,49,39,214,valve 0,open
16,49,39,215,valve 0,close
16,49,39,215,valve 0,open
16,49,39,215,valve 0,close
16,49,39,215,valve 0,open
16,49,39,215,valve 0,close
16,49,39,215,valve 0,open
16,49,39,215,valve 0,close
16,49,39,215,valve 0,open
16,49,39,215,valve 0,close
16,49,39,215,valve 0,open
16,49,39,215,valve 0,close
16,49,39,215,valve 0,open
16,49,39,215,valve 0,close
16,49,39,216,valve 0,open
16,49,39,216,valve 0,close
16,49,39,216,valve 0,open
16,49,39,216,valve 0,close
16,49,39,216,valve 0,open
16,49,39,216,valve 0,close
16,49,39,216,valve 0,open
16,49,39,216,valve 0,close
16,49,39,216,valve 0,open
16,49,39,216,valve 0,close
16,49,39,216,valve 0,open
16,49,39,216,valve 0,close
16,49,39,216,valve 0,open
16,49,39,216,valve 0,close
16,49,39,217,valve 0,open
16,49,39,217,valve 0,close
16,49,39,217,valve 0,open
16,49,39,217,valve 0,close
16,49,39,217,valve 0,open
16,49,39,217,valve 0,close
16,49,39,217,valve 0,open
16,49,39,217,valve 0,close
16,49,39,217,valve 0,open
16,49,39,217,valve 0,close
16,49,39,217,valve 0,open
16,49,39,217,valve 0,close
16,49,39,217,valve 0,open
16,49,39,218,valve 0,close
16,49,39,218,valve 0,open
16,49,39,218,valve 0,close
16,49,39,218,valve 0,open
16,49,39,218,valve 0,close
16,49,39,218,pump 1,stop
16,49,39,218,pump 0,infuse
16,49,39,218,valve 0,open
16,49,39,218,valve 2,open
16,49,39,228,Pump 1,"Response: >
:"
16,49,39,228,Pump 0,Response: >
16,49,39,238,valve 1,close
16,49,39,238,valve 3,close
16,49,39,498,valve 1,open
16,49,39,498,valve 1,close
16,49,39,498,valve 1,open
16,49,39,498,valve 1,close
16,49,39,498,valve 1,open
16,49,39,498,valve 1,close
16,49,39,499,valve 1,open
16,49,39,499,valve 1,close
16,49,39,499,valve 1,open
16,49,39,499,valve 1,close
16,49,39,499,valve 1,open
16,49,39,499,valve 1,close
16,49,39,499,valve 1,open
16,49,39,499,valve 1,close
16,49,39,499,valve 1,open
16,49,39,499,valve 1,close
16,49,39,499,valve 1,open
16,49,39,499,valve 1,close
16,49,39,499,valve 1,open
16,49,39,500,valve 1,close
16,49,39,500,valve 1,open
16,49,39,500,valve 1,close
16,49,39,500,valve 1,open
16,49,39,500,valve 1,close
16,49,39,500,valve 1,open
16,49,39,500,valve 1,close
16,49,39,500,valve 1,open
16,49,39,500,valve 1,close
16,49,39,500,valve 1,open
16,49,39,500,valve 1,close
16,49,39,500,valve 1,open
16,49,39,500,valve 1,close
16,49,39,501,valve 1,open
16,49,39,501,valve 1,close
16,49,39,501,valve 1,open
16,49,39,501,valve 1,close
16,49,39,501,valve 1,open
16,49,39,501,valve 1,close
16,49,39,501,valve 1,open
16,49,39,501,valve 1,close
16,49,39,501,valve 1,open
16,49,39,501,valve 1,close
16,49,39,501,valve 1,open
16,49,39,501,valve 1,close
16,49,39,501,valve 1,open
16,49,39,501,valve 1,close
16,49,39,502,valve 1,open
16,49,39,502,valve 1,close
16,49,39,502,valve 1,open
16,49,39,502,valve 1,close
16,49,39,502,valve 1,open
16,49,39,502,valve 1,close
16,49,39,502,valve 1,open
16,49,39,502,valve 1,close
16,49,39,502,valve 1,open
16,49,39,502,valve 1,close
16,49,39,502,valve 1,open
16,49,39,502,valve 1,close
16,49,39,502,valve 1,open
16,49,39,502,valve 1,close
16,49,39,503,valve 1,open
16,49,39,503,valve 1,close
16,49,39,503,valve 1,open
16,49,39,503,valve 1,close
16,49,39,503,valve 1,open
16,49,39,503,valve 1,close
16,49,39,503,valve 1,open
16,49,39,503,valve 1,close
16,49,39,503,valve 1,open
16,49,39,503,valve 1,close
16,49,39,503,valve 1,open
16,49,39,503,valve 1,close
16,49,39,503,valve 1,open
16,49,39,504,valve 1,close
16,49,39,504,valve 1,open
16,49,39,504,valve 1,close
16,49,39,504,valve 1,open
16,49,39,504,valve 1,close
16,49,39,504,valve 1,open
16,49,39,504,valve 1,close
16,49,39,504,valve 1,open
16,49,39,504,valve 1,close
16,49,39,504,valve 1,open
16,49,39,504,valve 1,close
16,49,39,504,valve 1,open
16,49,39,504,valve 1,close
16,49,39,505,valve 1,open
16,49,39,505,valve 1,close
16,49,39,505,valve 1,open
16,49,39,505,valve 1,close
16,49,39,505,valve 1,open
16,49,39,505,valve 1,close
16,49,39,505,valve 1,open
16,49,39,505,valve 1,close
16,49,39,505,valve 1,open
16,49,39,505,valve 1,close
16,49,39,505,valve 1,open
16,49,39,505,valve 1,close
16,49,39,505,valve 1,open
16,49,39,505,valve 1,close
16,49,39,506,valve 1,open
16,49,39,506,valve 1,close
16,49,39,506,valve 1,open
16,49,39,506,valve 1,close
16,49,39,506,valve 1,open
16,49,39,506,valve 1,close
16,49,39,506,valve 1,open
16,49,39,506,valve 1,close
16,49,39,506,valve 1,open
16,49,39,506,valve 1,close
16,49,39,506,valve 1,open
16,49,39,506,valve 1,close
16,49,39,506,valve 1,open
16,49,39,507,valve 1,close
16,49,39,507,valve 1,open
16,49,39,507,valve 1,close
16,49,39,507,valve 1,open
16,49,39,507,valve 1,close
16,49,39,507,valve 1,open
16,49,39,507,valve 1,close
16,49,39,507,valve 1,open
16,49,39,507,valve 1,close
16,49,39,507,valve 1,open
16,49,39,507,valve 1,close
16,49,39,507,valve 1,open
16,49,39,507,valve 1,close
16,49,39,507,valve 1,open
16,49,39,508,valve 1,close
16,49,39,508,valve 1,open
16,49,39,508,valve 1,close
16,49,39,508,valve 1,open
16,49,39,508,valve 1,close
16,49,39,508,valve 1,open
16,49,39,508,valve 1,close
16,49,39,508,valve 1,open
16,49,39,508,valve 1,close
16,49,39,508,valve 1,open
16,49,39,508,valve 1,close
16,49,39,508,valve 1,open
16,49,39,508,valve 1,close
16,49,39,509,valve 1,open
16,49,39,509,valve 1,close
16,49,39,509,valve 1,open
16,49,39,509,valve 1,close
16,49,39,509,valve 1,open
16,49,39,509,valve 1,close
16,49,39,509,valve 1,open
16,49,39,509,valve 1,close
16,49,39,509,valve 1,open
16,49,39,509,valve 1,close
16,49,39,509,valve 1,open
16,49,39,509,valve 1,close
16,49,39,509,valve 1,open
16,49,39,510,valve 1,close
16,49,39,510,valve 1,open
16,49,39,510,valve 1,close
16,49,39,510,valve 1,open
16,49,39,510,valve 1,close
16,49,39,510,valve 1,open
16,49,39,510,valve 1,close
16,49,39,510,valve 1,open
16,49,39,510,valve 1,close
16,49,39,510,valve 1,open
16,49,39,510,valve 1,close
16,49,39,510,valve 1,open
16,49,39,510,valve 1,close
16,49,39,511,valve 1,open
16,49,39,511,valve 1,close
16,49,39,511,valve 1,open
16,49,39,511,valve 1,close
16,49,39,511,valve 1,open
16,49,39,511,valve 1,close
16,49,39,511,valve 1,open
16,49,39,511,valve 1,close
