Hour,Minute,Second,millisecond,Device,DeviceNumAction
11,16,11,283,valve 2,close
11,16,11,283,valve 3,open
11,16,11,386,Pump 0,Response: :
11,16,11,386,Pump 1,Response: >
11,16,13,639,pump 1,stop
11,16,13,640,pump 0,infuse
11,16,13,640,valve 0,open
11,16,13,640,valve 1,close
11,16,13,640,valve 2,open
11,16,13,641,valve 3,close
11,16,13,742,Pump 1,Response: :
11,16,13,743,Pump 0,Response: >
11,16,14,813,pump 0,stop
11,16,14,814,pump 1,infuse
11,16,14,814,valve 0,close
11,16,14,814,valve 1,open
11,16,14,814,valve 2,close
11,16,14,815,valve 3,open
11,16,14,916,Pump 0,Response: :
11,16,14,917,Pump 1,Response: >
11,16,17,169,pump 1,stop
11,16,17,170,pump 0,infuse
11,16,17,170,valve 0,open
11,16,17,170,valve 1,close
11,16,17,171,valve 2,open
11,16,17,171,valve 3,close
11,16,17,264,Pump 1,Response: :
11,16,17,265,Pump 0,Response: >
11,16,18,345,pump 0,stop
11,16,18,346,pump 1,infuse
11,16,18,346,valve 0,close
11,16,18,346,valve 1,open
11,16,18,347,valve 2,close
11,16,18,347,valve 3,open
11,16,18,448,Pump 0,Response: :
11,16,18,449,Pump 1,Response: >
11,16,20,701,pump 1,stop
11,16,20,701,pump 0,infuse
11,16,20,702,valve 0,open
11,16,20,702,valve 1,close
11,16,20,702,valve 2,open
11,16,20,702,valve 3,close
11,16,20,794,Pump 1,Response: :
11,16,20,794,Pump 0,Response: >
11,16,21,875,pump 0,stop
11,16,21,875,pump 1,infuse
11,16,21,876,valve 0,close
11,16,21,876,valve 1,open
11,16,21,876,valve 2,close
11,16,21,876,valve 3,open
11,16,21,978,Pump 0,Response: :
11,16,21,978,Pump 1,Response: >
11,16,24,231,pump 1,stop
11,16,24,231,pump 0,infuse
11,16,24,232,valve 0,open
11,16,24,232,valve 1,close
11,16,24,232,valve 2,open
11,16,24,232,valve 3,close
11,16,24,327,Pump 1,Response: :
11,16,24,327,Pump 0,Response: >
11,16,25,398,pump 0,stop
11,16,25,398,pump 1,infuse
11,16,25,399,valve 0,close
11,16,25,399,valve 1,open
11,16,25,399,valve 2,close
11,16,25,399,valve 3,open
11,16,25,504,Pump 0,Response: :
11,16,25,505,Pump 1,Response: >
11,16,27,758,pump 1,stop
11,16,27,758,pump 0,infuse
11,16,27,759,valve 0,open
11,16,27,759,valve 1,close
11,16,27,759,valve 2,open
11,16,27,759,valve 3,close
11,16,27,851,Pump 1,Response: :
11,16,27,852,Pump 0,Response: >
11,16,28,933,pump 0,stop
11,16,28,934,pump 1,infuse
11,16,28,934,valve 0,close
11,16,28,935,valve 1,open
11,16,28,935,valve 2,close
11,16,28,935,valve 3,open
11,16,29,30,Pump 0,Response: :
11,16,29,31,Pump 1,Response: >
11,16,31,282,pump 1,stop
11,16,31,283,pump 0,infuse
11,16,31,283,valve 0,open
11,16,31,284,valve 1,close
11,16,31,284,valve 2,open
11,16,31,285,valve 3,close
11,16,31,387,Pump 1,Response: :
11,16,31,387,Pump 0,Response: >
11,16,32,458,pump 0,stop
11,16,32,459,pump 1,infuse
11,16,32,459,valve 0,close
11,16,32,459,valve 1,open
11,16,32,460,valve 2,close
11,16,32,460,valve 3,open
11,16,32,562,Pump 0,Response: :
11,16,32,563,Pump 1,Response: >
11,16,34,816,pump 1,stop
11,16,34,816,pump 0,infuse
11,16,34,817,valve 0,open
11,16,34,817,valve 1,close
11,16,34,817,valve 2,open
11,16,34,817,valve 3,close
11,16,34,909,Pump 1,Response: :
11,16,34,910,Pump 0,Response: >
11,16,35,991,pump 0,stop
11,16,35,991,pump 1,infuse
11,16,35,991,valve 0,close
11,16,35,992,valve 1,open
11,16,35,992,valve 2,close
11,16,35,992,valve 3,open
11,16,36,94,Pump 0,Response: :
11,16,36,94,Pump 1,Response: >
11,16,38,348,pump 1,stop
11,16,38,349,pump 0,infuse
11,16,38,349,valve 0,open
11,16,38,349,valve 1,close
11,16,38,349,valve 2,open
11,16,38,350,valve 3,close
11,16,38,441,Pump 1,Response: :
11,16,38,442,Pump 0,Response: >
11,16,39,522,pump 0,stop
11,16,39,523,pump 1,infuse
11,16,39,523,valve 0,close
11,16,39,523,valve 1,open
11,16,39,524,valve 2,close
11,16,39,524,valve 3,open
11,16,39,616,Pump 0,Response: :
11,16,39,616,Pump 1,Response: >
11,16,41,870,pump 1,stop
11,16,41,870,pump 0,infuse
11,16,41,871,valve 0,open
11,16,41,871,valve 1,close
11,16,41,871,valve 2,open
11,16,41,871,valve 3,close
11,16,41,975,Pump 1,Response: :
11,16,41,976,Pump 0,Response: >
11,16,43,47,pump 0,stop
11,16,43,48,pump 1,infuse
11,16,43,48,valve 0,close
11,16,43,48,valve 1,open
11,16,43,49,valve 2,close
11,16,43,49,valve 3,open
11,16,43,150,Pump 0,Response: :
11,16,43,151,Pump 1,Response: >
11,16,45,402,pump 1,stop
11,16,45,403,pump 0,infuse
11,16,45,403,valve 0,open
11,16,45,403,valve 1,close
11,16,45,403,valve 2,open
11,16,45,404,valve 3,close
11,16,45,505,Pump 1,Response: :
11,16,45,506,Pump 0,Response: >
11,16,46,576,pump 0,stop
11,16,46,577,pump 1,infuse
11,16,46,578,valve 0,close
11,16,46,578,valve 1,open
11,16,46,578,valve 2,close
11,16,46,578,valve 3,open
11,16,46,681,Pump 0,Response: :
11,16,46,681,Pump 1,Response: >
11,16,48,933,pump 1,stop
11,16,48,934,pump 0,infuse
11,16,48,934,valve 0,open
11,16,48,935,valve 1,close
11,16,48,935,valve 2,open
11,16,48,935,valve 3,close
11,16,49,27,Pump 1,Response: :
11,16,49,27,Pump 0,Response: >
11,16,50,108,pump 0,stop
11,16,50,109,pump 1,infuse
11,16,50,109,valve 0,close
11,16,50,109,valve 1,open
11,16,50,110,valve 2,close
11,16,50,110,valve 3,open
11,16,50,212,Pump 0,Response: :
11,16,50,212,Pump 1,Response: >
11,16,52,456,pump 1,stop
11,16,52,456,pump 0,infuse
11,16,52,457,valve 0,open
11,16,52,457,valve 1,close
11,16,52,457,valve 2,open
11,16,52,457,valve 3,close
11,16,52,560,Pump 1,Response: :
11,16,52,561,Pump 0,Response: >
11,16,53,631,pump 0,stop
11,16,53,632,pump 1,infuse
11,16,53,632,valve 0,close
11,16,53,633,valve 1,open
11,16,53,633,valve 2,close
11,16,53,633,valve 3,open
11,16,53,735,Pump 0,Response: :
11,16,53,735,Pump 1,Response: >
11,16,55,988,pump 1,stop
11,16,55,988,pump 0,infuse
11,16,55,989,valve 0,open
11,16,55,989,valve 1,close
11,16,55,990,valve 2,open
11,16,55,990,valve 3,close
11,16,56,92,Pump 1,Response: :
11,16,56,92,Pump 0,Response: >
11,16,57,163,pump 0,stop
11,16,57,164,pump 1,infuse
11,16,57,164,valve 0,close
11,16,57,165,valve 1,open
11,16,57,165,valve 2,close
11,16,57,165,valve 3,open
11,16,57,267,Pump 0,Response: :
11,16,57,267,Pump 1,Response: >
11,16,59,521,pump 1,stop
11,16,59,522,pump 0,infuse
11,16,59,522,valve 0,open
11,16,59,522,valve 1,close
11,16,59,523,valve 2,open
11,16,59,523,valve 3,close
11,16,59,614,Pump 1,Response: :
11,16,59,615,Pump 0,Response: >
11,17,0,699,pump 0,stop
11,17,0,699,pump 1,infuse
11,17,0,700,valve 0,close
11,17,0,700,valve 1,open
11,17,0,700,valve 2,close
11,17,0,701,valve 3,open
11,17,0,793,Pump 0,Response: :
11,17,0,793,Pump 1,Response: >
11,17,3,46,pump 1,stop
11,17,3,47,pump 0,infuse
11,17,3,47,valve 0,open
11,17,3,48,valve 1,close
11,17,3,48,valve 2,open
11,17,3,49,valve 3,close
11,17,3,152,Pump 1,Response: :
11,17,3,153,Pump 0,Response: >
11,17,4,223,pump 0,stop
11,17,4,224,pump 1,infuse
11,17,4,224,valve 0,close
11,17,4,224,valve 1,open
11,17,4,225,valve 2,close
11,17,4,225,valve 3,open
11,17,4,326,Pump 0,Response: :
11,17,4,327,Pump 1,Response: >
11,17,6,577,pump 1,stop
11,17,6,577,pump 0,infuse
11,17,6,577,valve 0,open
11,17,6,578,valve 1,close
11,17,6,578,valve 2,open
11,17,6,578,valve 3,close
11,17,6,679,Pump 1,Response: :
11,17,6,679,Pump 0,Response: >
11,17,7,757,pump 0,stop
11,17,7,757,pump 1,infuse
11,17,7,757,valve 0,close
11,17,7,757,valve 1,open
11,17,7,757,valve 2,close
11,17,7,758,valve 3,open
11,17,7,849,Pump 0,Response: :
11,17,7,849,Pump 1,Response: >
11,17,10,106,pump 1,stop
11,17,10,107,pump 0,infuse
11,17,10,107,valve 0,open
11,17,10,107,valve 1,close
11,17,10,108,valve 2,open
11,17,10,108,valve 3,close
11,17,10,211,Pump 1,Response: :
11,17,10,211,Pump 0,Response: >
11,17,11,282,pump 0,stop
11,17,11,282,pump 1,infuse
11,17,11,283,valve 0,close
11,17,11,283,valve 1,open
11,17,11,283,valve 2,close
11,17,11,283,valve 3,open
11,17,11,385,Pump 0,Response: :
11,17,11,386,Pump 1,Response: >
11,17,13,638,pump 1,stop
11,17,13,638,pump 0,infuse
11,17,13,639,valve 0,open
11,17,13,639,valve 1,close
11,17,13,639,valve 2,open
11,17,13,639,valve 3,close
11,17,13,731,Pump 1,Response: :
11,17,13,731,Pump 0,Response: >
11,17,14,813,pump 0,stop
11,17,14,813,pump 1,infuse
11,17,14,814,valve 0,close
11,17,14,814,valve 1,open
11,17,14,814,valve 2,close
11,17,14,815,valve 3,open
11,17,14,916,Pump 0,Response: :
11,17,14,917,Pump 1,Response: >
11,17,17,169,pump 1,stop
11,17,17,170,pump 0,infuse
11,17,17,170,valve 0,open
11,17,17,170,valve 1,close
11,17,17,170,valve 2,open
11,17,17,171,valve 3,close
11,17,17,263,Pump 1,Response: :
11,17,17,263,Pump 0,Response: >
11,17,18,344,pump 0,stop
11,17,18,345,pump 1,infuse
11,17,18,345,valve 0,close
11,17,18,346,valve 1,open
11,17,18,346,valve 2,close
11,17,18,346,valve 3,open
11,17,18,438,Pump 0,Response: :
11,17,18,438,Pump 1,Response: >
11,17,20,691,pump 1,stop
11,17,20,691,pump 0,infuse
11,17,20,692,valve 0,open
11,17,20,692,valve 1,close
11,17,20,692,valve 2,open
11,17,20,692,valve 3,close
11,17,20,794,Pump 1,Response: :
11,17,20,795,Pump 0,Response: >
11,17,21,866,pump 0,stop
11,17,21,867,pump 1,infuse
11,17,21,867,valve 0,close
11,17,21,867,valve 1,open
11,17,21,867,valve 2,close
11,17,21,868,valve 3,open
11,17,21,970,Pump 0,Response: :
11,17,21,970,Pump 1,Response: >
11,17,24,223,pump 1,stop
11,17,24,224,pump 0,infuse
11,17,24,224,valve 0,open
11,17,24,224,valve 1,close
11,17,24,224,valve 2,open
11,17,24,225,valve 3,close
11,17,24,328,Pump 1,Response: :
11,17,24,328,Pump 0,Response: >
11,17,25,400,pump 0,stop
11,17,25,401,pump 1,infuse
11,17,25,401,valve 0,close
11,17,25,401,valve 1,open
11,17,25,401,valve 2,close
11,17,25,402,valve 3,open
11,17,25,503,Pump 0,Response: :
11,17,25,504,Pump 1,Response: >
11,17,27,755,pump 1,stop
11,17,27,756,pump 0,infuse
11,17,27,756,valve 0,open
11,17,27,756,valve 1,close
11,17,27,757,valve 2,open
11,17,27,757,valve 3,close
11,17,27,848,Pump 1,Response: :
11,17,27,849,Pump 0,Response: >
11,17,28,930,pump 0,stop
11,17,28,930,pump 1,infuse
11,17,28,931,valve 0,close
11,17,28,931,valve 1,open
11,17,28,931,valve 2,close
11,17,28,931,valve 3,open
11,17,29,33,Pump 0,Response: :
11,17,29,33,Pump 1,Response: >
11,17,31,286,pump 1,stop
11,17,31,286,pump 0,infuse
11,17,31,287,valve 0,open
11,17,31,287,valve 1,close
11,17,31,287,valve 2,open
11,17,31,287,valve 3,close
11,17,31,380,Pump 1,Response: :
11,17,31,381,Pump 0,Response: >
11,17,32,462,pump 0,stop
11,17,32,462,pump 1,infuse
11,17,32,463,valve 0,close
11,17,32,463,valve 1,open
11,17,32,463,valve 2,close
11,17,32,463,valve 3,open
11,17,32,555,Pump 0,Response: :
11,17,32,556,Pump 1,Response: >
11,17,34,808,pump 1,stop
11,17,34,809,pump 0,infuse
11,17,34,809,valve 0,open
11,17,34,809,valve 1,close
11,17,34,810,valve 2,open
11,17,34,810,valve 3,close
11,17,34,912,Pump 1,Response: :
11,17,34,912,Pump 0,Response: >
11,17,35,983,pump 0,stop
11,17,35,984,pump 1,infuse
11,17,35,984,valve 0,close
11,17,35,984,valve 1,open
11,17,35,985,valve 2,close
11,17,35,985,valve 3,open
11,17,36,87,Pump 0,Response: :
11,17,36,87,Pump 1,Response: >
11,17,38,339,pump 1,stop
11,17,38,340,pump 0,infuse
11,17,38,340,valve 0,open
11,17,38,340,valve 1,close
11,17,38,341,valve 2,open
11,17,38,341,valve 3,close
11,17,38,443,Pump 1,Response: :
11,17,38,443,Pump 0,Response: >
11,17,39,514,pump 0,stop
11,17,39,515,pump 1,infuse
11,17,39,515,valve 0,close
11,17,39,516,valve 1,open
11,17,39,516,valve 2,close
11,17,39,516,valve 3,open
11,17,39,618,Pump 0,Response: :
11,17,39,619,Pump 1,Response: >
11,17,41,874,pump 1,stop
11,17,41,875,pump 0,infuse
11,17,41,875,valve 0,open
11,17,41,875,valve 1,close
11,17,41,876,valve 2,open
11,17,41,876,valve 3,close
11,17,41,968,Pump 1,Response: :
11,17,41,968,Pump 0,Response: >
11,17,43,49,pump 0,stop
11,17,43,50,pump 1,infuse
11,17,43,51,valve 0,close
11,17,43,51,valve 1,open
11,17,43,51,valve 2,close
11,17,43,52,valve 3,open
11,17,43,144,Pump 0,Response: :
11,17,43,144,Pump 1,Response: >
11,17,45,396,pump 1,stop
11,17,45,397,pump 0,infuse
11,17,45,398,valve 0,open
11,17,45,398,valve 1,close
11,17,45,398,valve 2,open
11,17,45,398,valve 3,close
11,17,45,501,Pump 1,Response: :
11,17,45,501,Pump 0,Response: >
11,17,46,572,pump 0,stop
11,17,46,573,pump 1,infuse
11,17,46,573,valve 0,close
11,17,46,574,valve 1,open
11,17,46,574,valve 2,close
11,17,46,574,valve 3,open
11,17,46,676,Pump 0,Response: :
11,17,46,676,Pump 1,Response: >
11,17,48,930,pump 1,stop
11,17,48,930,pump 0,infuse
11,17,48,931,valve 0,open
11,17,48,931,valve 1,close
11,17,48,931,valve 2,open
11,17,48,931,valve 3,close
11,17,49,25,Pump 1,Response: :
11,17,49,26,Pump 0,Response: >
11,17,50,107,pump 0,stop
11,17,50,107,pump 1,infuse
11,17,50,108,valve 0,close
11,17,50,108,valve 1,open
11,17,50,108,valve 2,close
11,17,50,109,valve 3,open
11,17,50,200,Pump 0,Response: :
11,17,50,201,Pump 1,Response: >
11,17,52,454,pump 1,stop
11,17,52,454,pump 0,infuse
11,17,52,455,valve 0,open
11,17,52,455,valve 1,close
11,17,52,455,valve 2,open
11,17,52,455,valve 3,close
11,17,52,557,Pump 1,Response: :
11,17,52,557,Pump 0,Response: >
11,17,53,628,pump 0,stop
11,17,53,629,pump 1,infuse
11,17,53,629,valve 0,close
11,17,53,629,valve 1,open
11,17,53,629,valve 2,close
11,17,53,630,valve 3,open
11,17,53,731,Pump 0,Response: :
11,17,53,732,Pump 1,Response: >
11,17,55,984,pump 1,stop
11,17,55,985,pump 0,infuse
11,17,55,985,valve 0,open
11,17,55,985,valve 1,close
11,17,55,986,valve 2,open
11,17,55,986,valve 3,close
11,17,56,87,Pump 1,Response: :
11,17,56,88,Pump 0,Response: >
11,17,57,159,pump 0,stop
11,17,57,160,pump 1,infuse
11,17,57,160,valve 0,close
11,17,57,160,valve 1,open
11,17,57,160,valve 2,close
11,17,57,160,valve 3,open
11,17,57,264,Pump 0,Response: :
11,17,57,264,Pump 1,Response: >
11,17,59,517,pump 1,stop
11,17,59,518,pump 0,infuse
11,17,59,519,valve 0,open
11,17,59,519,valve 1,close
11,17,59,519,valve 2,open
11,17,59,520,valve 3,close
11,17,59,612,Pump 1,Response: :
11,17,59,612,Pump 0,Response: >
11,18,0,693,pump 0,stop
11,18,0,694,pump 1,infuse
11,18,0,694,valve 0,close
11,18,0,694,valve 1,open
11,18,0,695,valve 2,close
11,18,0,695,valve 3,open
11,18,0,790,Pump 0,Response: :
11,18,0,791,Pump 1,Response: >
11,18,3,45,pump 1,stop
11,18,3,46,pump 0,infuse
11,18,3,46,valve 0,open
11,18,3,47,valve 1,close
11,18,3,47,valve 2,open
11,18,3,47,valve 3,close
11,18,3,149,Pump 1,Response: :
11,18,3,149,Pump 0,Response: >
11,18,4,220,pump 0,stop
11,18,4,220,pump 1,infuse
11,18,4,220,valve 0,close
11,18,4,220,valve 1,open
11,18,4,221,valve 2,close
11,18,4,221,valve 3,open
11,18,4,323,Pump 0,Response: :
11,18,4,323,Pump 1,Response: >
11,18,6,575,pump 1,stop
11,18,6,576,pump 0,infuse
11,18,6,576,valve 0,open
11,18,6,576,valve 1,close
11,18,6,577,valve 2,open
11,18,6,577,valve 3,close
11,18,6,669,Pump 1,Response: :
11,18,6,669,Pump 0,Response: >
11,18,7,751,pump 0,stop
11,18,7,751,pump 1,infuse
11,18,7,751,valve 0,close
11,18,7,752,valve 1,open
11,18,7,752,valve 2,close
11,18,7,752,valve 3,open
11,18,7,854,Pump 0,Response: :
11,18,7,855,Pump 1,Response: >
11,18,10,107,pump 1,stop
11,18,10,108,pump 0,infuse
11,18,10,108,valve 0,open
11,18,10,108,valve 1,close
11,18,10,108,valve 2,open
11,18,10,108,valve 3,close
11,18,10,200,Pump 1,Response: :
11,18,10,200,Pump 0,Response: >
11,18,11,281,pump 0,stop
11,18,11,282,pump 1,infuse
11,18,11,282,valve 0,close
11,18,11,282,valve 1,open
11,18,11,283,valve 2,close
11,18,11,283,valve 3,open
11,18,11,374,Pump 0,Response: :
11,18,11,375,Pump 1,Response: >
11,18,13,627,pump 1,stop
11,18,13,628,pump 0,infuse
