Hour,Minute,Second,millisecond,Device,DeviceNumAction
9,42,9,937,Pump 1,Response: 
9,42,10,47,pump 1,stop
9,42,10,47,pump 0,infuse
9,42,10,48,valve 0,open
9,42,10,48,valve 1,close
9,42,10,57,Pump 1,"Response: >
:"
9,42,10,57,Pump 0,Response: >
9,42,10,527,pump 0,stop
9,42,10,527,pump 1,infuse
9,42,10,528,valve 0,close
9,42,10,528,valve 1,open
9,42,10,537,Pump 0,Response: :
9,42,10,537,Pump 1,Response: 
9,42,10,647,pump 1,stop
9,42,10,647,pump 0,infuse
9,42,10,648,valve 0,open
9,42,10,648,valve 1,close
9,42,10,657,Pump 1,"Response: >
:"
9,42,10,657,Pump 0,Response: >
9,42,11,127,pump 0,stop
9,42,11,127,pump 1,infuse
9,42,11,128,valve 0,close
9,42,11,128,valve 1,open
9,42,11,137,Pump 0,Response: :
9,42,11,137,Pump 1,Response: >
9,42,11,247,pump 1,stop
9,42,11,247,pump 0,infuse
9,42,11,248,valve 0,open
9,42,11,248,valve 1,close
9,42,11,257,Pump 1,Response: :
9,42,11,257,Pump 0,Response: >
9,42,11,727,pump 0,stop
9,42,11,727,pump 1,infuse
9,42,11,728,valve 0,close
9,42,11,728,valve 1,open
9,42,11,737,Pump 0,Response: :
9,42,11,737,Pump 1,Response: 
9,42,11,847,pump 1,stop
9,42,11,847,pump 0,infuse
9,42,11,848,valve 0,open
9,42,11,848,valve 1,close
9,42,11,857,Pump 1,"Response: >
:"
9,42,11,857,Pump 0,Response: >
9,42,12,327,pump 0,stop
9,42,12,327,pump 1,infuse
9,42,12,328,valve 0,close
9,42,12,328,valve 1,open
9,42,12,337,Pump 0,Response: :
9,42,12,337,Pump 1,Response: 
9,42,12,447,pump 1,stop
9,42,12,447,pump 0,infuse
9,42,12,448,valve 0,open
9,42,12,448,valve 1,close
9,42,12,457,Pump 1,"Response: >
:"
9,42,12,457,Pump 0,Response: >
9,42,12,927,pump 0,stop
9,42,12,927,pump 1,infuse
9,42,12,928,valve 0,close
9,42,12,928,valve 1,open
9,42,12,937,Pump 0,Response: :
9,42,12,937,Pump 1,Response: 
9,42,13,47,pump 1,stop
9,42,13,47,pump 0,infuse
9,42,13,48,valve 0,open
9,42,13,48,valve 1,close
9,42,13,57,Pump 1,"Response: >
:"
9,42,13,57,Pump 0,Response: >
9,42,13,527,pump 0,stop
9,42,13,527,pump 1,infuse
9,42,13,528,valve 0,close
9,42,13,528,valve 1,open
9,42,13,537,Pump 0,Response: :
9,42,13,537,Pump 1,Response: 
9,42,13,647,pump 1,stop
9,42,13,647,pump 0,infuse
9,42,13,648,valve 0,open
9,42,13,648,valve 1,close
9,42,13,657,Pump 1,"Response: >
:"
9,42,13,657,Pump 0,Response: >
9,42,14,127,pump 0,stop
9,42,14,127,pump 1,infuse
9,42,14,128,valve 0,close
9,42,14,128,valve 1,open
9,42,14,137,Pump 0,Response: :
9,42,14,137,Pump 1,Response: 
9,42,14,247,pump 1,stop
9,42,14,247,pump 0,infuse
9,42,14,248,valve 0,open
9,42,14,248,valve 1,close
9,42,14,257,Pump 1,"Response: >
:"
9,42,14,257,Pump 0,Response: >
9,42,14,727,pump 0,stop
9,42,14,728,pump 1,infuse
9,42,14,728,valve 0,close
9,42,14,728,valve 1,open
9,42,14,737,Pump 0,Response: :
9,42,14,737,Pump 1,Response: 
9,42,14,847,pump 1,stop
9,42,14,847,pump 0,infuse
9,42,14,848,valve 0,open
9,42,14,848,valve 1,close
9,42,14,857,Pump 1,"Response: >
:"
9,42,14,857,Pump 0,Response: >
9,42,15,327,pump 0,stop
9,42,15,327,pump 1,infuse
9,42,15,328,valve 0,close
9,42,15,328,valve 1,open
9,42,15,337,Pump 0,Response: :
9,42,15,337,Pump 1,Response: 
9,42,15,447,pump 1,stop
9,42,15,447,pump 0,infuse
9,42,15,448,valve 0,open
9,42,15,448,valve 1,close
9,42,15,457,Pump 1,"Response: >
:"
9,42,15,457,Pump 0,Response: >
9,42,15,927,pump 0,stop
9,42,15,927,pump 1,infuse
9,42,15,928,valve 0,close
9,42,15,928,valve 1,open
9,42,15,937,Pump 0,Response: :
9,42,15,937,Pump 1,Response: 
9,42,16,47,pump 1,stop
9,42,16,47,pump 0,infuse
9,42,16,48,valve 0,open
9,42,16,48,valve 1,close
9,42,16,57,Pump 1,"Response: >
:"
9,42,16,57,Pump 0,Response: >
9,42,16,527,pump 0,stop
9,42,16,527,pump 1,infuse
9,42,16,528,valve 0,close
9,42,16,528,valve 1,open
9,42,16,537,Pump 0,Response: :
9,42,16,537,Pump 1,Response: 
9,42,16,647,pump 1,stop
9,42,16,647,pump 0,infuse
9,42,16,648,valve 0,open
9,42,16,648,valve 1,close
9,42,16,657,Pump 1,"Response: >
:"
9,42,16,657,Pump 0,Response: >
9,42,17,127,pump 0,stop
9,42,17,127,pump 1,infuse
9,42,17,128,valve 0,close
9,42,17,128,valve 1,open
9,42,17,137,Pump 0,Response: :
9,42,17,137,Pump 1,Response: 
9,42,17,247,pump 1,stop
9,42,17,247,pump 0,infuse
9,42,17,248,valve 0,open
9,42,17,248,valve 1,close
9,42,17,257,Pump 1,"Response: >
:"
9,42,17,257,Pump 0,Response: >
9,42,17,727,pump 0,stop
9,42,17,727,pump 1,infuse
9,42,17,728,valve 0,close
9,42,17,728,valve 1,open
9,42,17,737,Pump 0,Response: :
9,42,17,737,Pump 1,Response: 
9,42,17,847,pump 1,stop
9,42,17,847,pump 0,infuse
9,42,17,848,valve 0,open
9,42,17,848,valve 1,close
9,42,17,857,Pump 1,"Response: >
:"
9,42,17,857,Pump 0,Response: >
9,42,18,327,pump 0,stop
9,42,18,327,pump 1,infuse
9,42,18,328,valve 0,close
9,42,18,328,valve 1,open
9,42,18,337,Pump 0,Response: :
9,42,18,337,Pump 1,Response: 
9,42,18,447,pump 1,stop
9,42,18,447,pump 0,infuse
9,42,18,448,valve 0,open
9,42,18,448,valve 1,close
9,42,18,457,Pump 1,"Response: >
:"
9,42,18,457,Pump 0,Response: >
9,42,18,927,pump 0,stop
9,42,18,927,pump 1,infuse
9,42,18,928,valve 0,close
9,42,18,928,valve 1,open
9,42,18,937,Pump 0,Response: :
9,42,18,937,Pump 1,Response: 
9,42,19,47,pump 1,stop
9,42,19,47,pump 0,infuse
9,42,19,48,valve 0,open
9,42,19,48,valve 1,close
9,42,19,57,Pump 1,"Response: >
:"
9,42,19,57,Pump 0,Response: >
9,42,19,527,pump 0,stop
9,42,19,527,pump 1,infuse
9,42,19,528,valve 0,close
9,42,19,528,valve 1,open
9,42,19,537,Pump 0,Response: :
9,42,19,537,Pump 1,Response: 
9,42,19,647,pump 1,stop
9,42,19,647,pump 0,infuse
9,42,19,648,valve 0,open
9,42,19,648,valve 1,close
9,42,19,657,Pump 1,"Response: >
:"
9,42,19,657,Pump 0,Response: >
9,42,20,127,pump 0,stop
9,42,20,127,pump 1,infuse
9,42,20,128,valve 0,close
9,42,20,128,valve 1,open
9,42,20,137,Pump 0,Response: :
9,42,20,137,Pump 1,Response: 
9,42,20,247,pump 1,stop
9,42,20,247,pump 0,infuse
9,42,20,248,valve 0,open
9,42,20,248,valve 1,close
9,42,20,257,Pump 1,"Response: >
:"
9,42,20,257,Pump 0,Response: >
9,42,20,727,pump 0,stop
9,42,20,727,pump 1,infuse
9,42,20,728,valve 0,close
9,42,20,728,valve 1,open
9,42,20,737,Pump 0,Response: :
9,42,20,737,Pump 1,Response: 
9,42,20,847,pump 1,stop
9,42,20,847,pump 0,infuse
9,42,20,848,valve 0,open
9,42,20,848,valve 1,close
9,42,20,857,Pump 1,"Response: >
:"
9,42,20,857,Pump 0,Response: >
9,42,21,327,pump 0,stop
9,42,21,327,pump 1,infuse
9,42,21,328,valve 0,close
9,42,21,328,valve 1,open
9,42,21,337,Pump 0,Response: :
9,42,21,337,Pump 1,Response: 
9,42,21,447,pump 1,stop
9,42,21,447,pump 0,infuse
9,42,21,448,valve 0,open
9,42,21,448,valve 1,close
9,42,21,457,Pump 1,"Response: >
:"
9,42,21,457,Pump 0,Response: >
9,42,21,927,pump 0,stop
9,42,21,927,pump 1,infuse
9,42,21,928,valve 0,close
9,42,21,928,valve 1,open
9,42,21,937,Pump 0,Response: :
9,42,21,937,Pump 1,Response: 
9,42,22,47,pump 1,stop
9,42,22,47,pump 0,infuse
9,42,22,48,valve 0,open
9,42,22,48,valve 1,close
9,42,22,57,Pump 1,"Response: >
:"
9,42,22,57,Pump 0,Response: >
9,42,22,527,pump 0,stop
9,42,22,527,pump 1,infuse
9,42,22,528,valve 0,close
9,42,22,528,valve 1,open
9,42,22,537,Pump 0,Response: :
9,42,22,537,Pump 1,Response: 
9,42,22,647,pump 1,stop
9,42,22,647,pump 0,infuse
9,42,22,648,valve 0,open
9,42,22,648,valve 1,close
9,42,22,657,Pump 1,"Response: >
:"
9,42,22,657,Pump 0,Response: >
9,42,23,127,pump 0,stop
9,42,23,127,pump 1,infuse
9,42,23,128,valve 0,close
9,42,23,128,valve 1,open
9,42,23,137,Pump 0,Response: :
9,42,23,137,Pump 1,Response: 
9,42,23,247,pump 1,stop
9,42,23,247,pump 0,infuse
9,42,23,248,valve 0,open
9,42,23,248,valve 1,close
9,42,23,257,Pump 1,"Response: >
:"
9,42,23,257,Pump 0,Response: >
9,42,23,727,pump 0,stop
9,42,23,727,pump 1,infuse
9,42,23,728,valve 0,close
9,42,23,728,valve 1,open
9,42,23,737,Pump 0,Response: :
9,42,23,737,Pump 1,Response: 
9,42,23,847,pump 1,stop
9,42,23,847,pump 0,infuse
9,42,23,848,valve 0,open
9,42,23,848,valve 1,close
9,42,23,857,Pump 1,"Response: >
:"
9,42,23,857,Pump 0,Response: >
9,42,24,327,pump 0,stop
9,42,24,327,pump 1,infuse
9,42,24,328,valve 0,close
9,42,24,328,valve 1,open
9,42,24,337,Pump 0,Response: :
9,42,24,337,Pump 1,Response: 
9,42,24,447,pump 1,stop
9,42,24,447,pump 0,infuse
9,42,24,448,valve 0,open
9,42,24,448,valve 1,close
9,42,24,457,Pump 1,"Response: >
:"
9,42,24,457,Pump 0,Response: >
9,42,24,927,pump 0,stop
9,42,24,927,pump 1,infuse
9,42,24,928,valve 0,close
9,42,24,928,valve 1,open
9,42,24,937,Pump 0,Response: :
9,42,24,937,Pump 1,Response: 
9,42,25,47,pump 1,stop
9,42,25,47,pump 0,infuse
9,42,25,48,valve 0,open
9,42,25,48,valve 1,close
9,42,25,57,Pump 1,"Response: >
:"
9,42,25,57,Pump 0,Response: >
9,42,25,527,pump 0,stop
9,42,25,527,pump 1,infuse
9,42,25,528,valve 0,close
9,42,25,528,valve 1,open
9,42,25,537,Pump 0,Response: :
9,42,25,537,Pump 1,Response: 
9,42,25,647,pump 1,stop
9,42,25,647,pump 0,infuse
9,42,25,648,valve 0,open
9,42,25,648,valve 1,close
9,42,25,657,Pump 1,"Response: >
:"
9,42,25,657,Pump 0,Response: >
9,42,26,127,pump 0,stop
9,42,26,128,pump 1,infuse
9,42,26,128,valve 0,close
9,42,26,128,valve 1,open
9,42,26,137,Pump 0,Response: :
9,42,26,137,Pump 1,Response: 
9,42,26,247,pump 1,stop
9,42,26,247,pump 0,infuse
9,42,26,248,valve 0,open
9,42,26,248,valve 1,close
9,42,26,257,Pump 1,"Response: >
:"
9,42,26,257,Pump 0,Response: >
9,42,26,727,pump 0,stop
9,42,26,727,pump 1,infuse
9,42,26,728,valve 0,close
9,42,26,728,valve 1,open
9,42,26,737,Pump 0,Response: :
9,42,26,737,Pump 1,Response: 
9,42,26,847,pump 1,stop
9,42,26,847,pump 0,infuse
9,42,26,848,valve 0,open
9,42,26,848,valve 1,close
9,42,26,857,Pump 1,"Response: >
:"
9,42,26,857,Pump 0,Response: >
9,42,27,327,pump 0,stop
9,42,27,327,pump 1,infuse
9,42,27,328,valve 0,close
9,42,27,328,valve 1,open
9,42,27,337,Pump 0,Response: :
9,42,27,337,Pump 1,Response: 
9,42,27,447,pump 1,stop
9,42,27,447,pump 0,infuse
9,42,27,448,valve 0,open
9,42,27,448,valve 1,close
9,42,27,457,Pump 1,"Response: >
:"
9,42,27,457,Pump 0,Response: >
9,42,27,927,pump 0,stop
9,42,27,927,pump 1,infuse
9,42,27,928,valve 0,close
9,42,27,928,valve 1,open
9,42,27,937,Pump 0,Response: :
9,42,27,937,Pump 1,Response: 
9,42,28,47,pump 1,stop
9,42,28,47,pump 0,infuse
9,42,28,48,valve 0,open
9,42,28,48,valve 1,close
9,42,28,57,Pump 1,"Response: >
:"
9,42,28,57,Pump 0,Response: >
9,42,28,527,pump 0,stop
9,42,28,527,pump 1,infuse
9,42,28,528,valve 0,close
9,42,28,528,valve 1,open
9,42,28,537,Pump 0,Response: :
9,42,28,537,Pump 1,Response: 
9,42,28,647,pump 1,stop
9,42,28,647,pump 0,infuse
9,42,28,648,valve 0,open
9,42,28,648,valve 1,close
9,42,28,657,Pump 1,"Response: >
:"
9,42,28,657,Pump 0,Response: >
9,42,29,127,pump 0,stop
9,42,29,127,pump 1,infuse
9,42,29,128,valve 0,close
9,42,29,128,valve 1,open
9,42,29,137,Pump 0,Response: :
9,42,29,137,Pump 1,Response: 
9,42,29,247,pump 1,stop
9,42,29,247,pump 0,infuse
9,42,29,248,valve 0,open
9,42,29,248,valve 1,close
9,42,29,257,Pump 1,"Response: >
:"
9,42,29,257,Pump 0,Response: >
9,42,29,727,pump 0,stop
9,42,29,727,pump 1,infuse
9,42,29,728,valve 0,close
9,42,29,728,valve 1,open
9,42,29,737,Pump 0,Response: :
9,42,29,737,Pump 1,Response: 
9,42,29,847,pump 1,stop
9,42,29,847,pump 0,infuse
9,42,29,848,valve 0,open
9,42,29,848,valve 1,close
9,42,29,857,Pump 1,"Response: >
:"
9,42,29,857,Pump 0,Response: >
9,42,30,327,pump 0,stop
9,42,30,327,pump 1,infuse
9,42,30,328,valve 0,close
9,42,30,328,valve 1,open
9,42,30,337,Pump 0,Response: :
9,42,30,337,Pump 1,Response: 
9,42,30,447,pump 1,stop
9,42,30,447,pump 0,infuse
9,42,30,448,valve 0,open
9,42,30,448,valve 1,close
9,42,30,457,Pump 1,"Response: >
:"
9,42,30,457,Pump 0,Response: >
9,42,30,927,pump 0,stop
9,42,30,927,pump 1,infuse
9,42,30,928,valve 0,close
9,42,30,928,valve 1,open
9,42,30,937,Pump 0,Response: :
9,42,30,937,Pump 1,Response: 
9,42,31,47,pump 1,stop
9,42,31,47,pump 0,infuse
9,42,31,48,valve 0,open
9,42,31,48,valve 1,close
9,42,31,57,Pump 1,"Response: >
:"
9,42,31,57,Pump 0,Response: >
9,42,31,527,pump 0,stop
9,42,31,527,pump 1,infuse
9,42,31,528,valve 0,close
9,42,31,528,valve 1,open
9,42,31,537,Pump 0,Response: :
9,42,31,537,Pump 1,Response: 
9,42,31,647,pump 1,stop
9,42,31,647,pump 0,infuse
9,42,31,648,valve 0,open
9,42,31,648,valve 1,close
9,42,31,657,Pump 1,"Response: >
:"
9,42,31,657,Pump 0,Response: >
9,42,32,127,pump 0,stop
9,42,32,127,pump 1,infuse
9,42,32,128,valve 0,close
9,42,32,128,valve 1,open
9,42,32,137,Pump 0,Response: :
9,42,32,137,Pump 1,Response: 
9,42,32,247,pump 1,stop
9,42,32,247,pump 0,infuse
9,42,32,248,valve 0,open
9,42,32,248,valve 1,close
9,42,32,257,Pump 1,"Response: >
:"
9,42,32,257,Pump 0,Response: >
9,42,32,727,pump 0,stop
9,42,32,727,pump 1,infuse
9,42,32,728,valve 0,close
9,42,32,728,valve 1,open
9,42,32,737,Pump 0,Response: :
9,42,32,737,Pump 1,Response: 
9,42,32,847,pump 1,stop
9,42,32,847,pump 0,infuse
9,42,32,848,valve 0,open
9,42,32,848,valve 1,close
9,42,32,857,Pump 1,"Response: >
:"
9,42,32,857,Pump 0,Response: >
9,42,33,327,pump 0,stop
9,42,33,327,pump 1,infuse
9,42,33,328,valve 0,close
9,42,33,328,valve 1,open
9,42,33,337,Pump 0,Response: :
9,42,33,337,Pump 1,Response: 
9,42,33,447,pump 1,stop
9,42,33,447,pump 0,infuse
9,42,33,448,valve 0,open
9,42,33,448,valve 1,close
9,42,33,457,Pump 1,"Response: >
:"
9,42,33,457,Pump 0,Response: >
9,42,33,927,pump 0,stop
9,42,33,927,pump 1,infuse
9,42,33,928,valve 0,close
9,42,33,928,valve 1,open
9,42,33,937,Pump 0,Response: :
9,42,33,937,Pump 1,Response: 
9,42,34,47,pump 1,stop
9,42,34,47,pump 0,infuse
9,42,34,48,valve 0,open
9,42,34,48,valve 1,close
9,42,34,57,Pump 1,"Response: >
:"
9,42,34,57,Pump 0,Response: >
9,42,34,527,pump 0,stop
9,42,34,527,pump 1,infuse
9,42,34,528,valve 0,close
9,42,34,528,valve 1,open
9,42,34,537,Pump 0,Response: :
9,42,34,537,Pump 1,Response: 
9,42,34,647,pump 1,stop
9,42,34,648,pump 0,infuse
9,42,34,648,valve 0,open
9,42,34,648,valve 1,close
9,42,34,657,Pump 1,"Response: >
:"
9,42,34,657,Pump 0,Response: >
9,42,35,127,pump 0,stop
9,42,35,127,pump 1,infuse
9,42,35,128,valve 0,close
9,42,35,128,valve 1,open
9,42,35,137,Pump 0,Response: :
9,42,35,137,Pump 1,Response: 
9,42,35,247,pump 1,stop
9,42,35,247,pump 0,infuse
9,42,35,248,valve 0,open
9,42,35,248,valve 1,close
9,42,35,257,Pump 1,"Response: >
:"
9,42,35,257,Pump 0,Response: >
9,42,35,727,pump 0,stop
9,42,35,727,pump 1,infuse
9,42,35,728,valve 0,close
9,42,35,728,valve 1,open
9,42,35,737,Pump 0,Response: :
9,42,35,737,Pump 1,Response: 
9,42,35,847,pump 1,stop
9,42,35,847,pump 0,infuse
9,42,35,848,valve 0,open
9,42,35,848,valve 1,close
9,42,35,857,Pump 1,"Response: >
:"
9,42,35,857,Pump 0,Response: >
9,42,36,327,pump 0,stop
9,42,36,327,pump 1,infuse
9,42,36,328,valve 0,close
9,42,36,328,valve 1,open
9,42,36,337,Pump 0,Response: :
9,42,36,337,Pump 1,Response: 
9,42,36,447,pump 1,stop
9,42,36,447,pump 0,infuse
9,42,36,448,valve 0,open
9,42,36,448,valve 1,close
9,42,36,457,Pump 1,"Response: >
:"
9,42,36,457,Pump 0,Response: >
9,42,36,927,pump 0,stop
9,42,36,927,pump 1,infuse
9,42,36,928,valve 0,close
9,42,36,928,valve 1,open
9,42,36,937,Pump 0,Response: :
9,42,36,937,Pump 1,Response: 
9,42,37,47,pump 1,stop
9,42,37,47,pump 0,infuse
9,42,37,48,valve 0,open
9,42,37,48,valve 1,close
9,42,37,57,Pump 1,"Response: >
:"
9,42,37,57,Pump 0,Response: >
9,42,37,527,pump 0,stop
9,42,37,527,pump 1,infuse
9,42,37,528,valve 0,close
9,42,37,528,valve 1,open
9,42,37,537,Pump 0,Response: :
9,42,37,537,Pump 1,Response: 
9,42,37,647,pump 1,stop
9,42,37,647,pump 0,infuse
9,42,37,648,valve 0,open
9,42,37,648,valve 1,close
9,42,37,657,Pump 1,"Response: >
:"
9,42,37,657,Pump 0,Response: >
9,42,38,127,pump 0,stop
9,42,38,127,pump 1,infuse
9,42,38,128,valve 0,close
9,42,38,128,valve 1,open
9,42,38,137,Pump 0,Response: :
9,42,38,137,Pump 1,Response: 
9,42,38,247,pump 1,stop
9,42,38,247,pump 0,infuse
9,42,38,248,valve 0,open
9,42,38,248,valve 1,close
9,42,38,257,Pump 1,"Response: >
:"
9,42,38,257,Pump 0,Response: >
9,42,38,727,pump 0,stop
9,42,38,727,pump 1,infuse
9,42,38,728,valve 0,close
9,42,38,728,valve 1,open
9,42,38,737,Pump 0,Response: :
9,42,38,737,Pump 1,Response: >
9,42,38,847,pump 1,stop
9,42,38,847,pump 0,infuse
9,42,38,848,valve 0,open
9,42,38,848,valve 1,close
9,42,38,857,Pump 1,Response: :
9,42,38,857,Pump 0,Response: >
9,42,39,327,pump 0,stop
9,42,39,327,pump 1,infuse
9,42,39,328,valve 0,close
9,42,39,328,valve 1,open
9,42,39,337,Pump 0,Response: :
9,42,39,337,Pump 1,Response: >
9,42,39,447,pump 1,stop
9,42,39,447,pump 0,infuse
9,42,39,448,valve 0,open
9,42,39,448,valve 1,close
9,42,39,457,Pump 1,Response: :
9,42,39,457,Pump 0,Response: >
9,42,39,927,pump 0,stop
9,42,39,927,pump 1,infuse
9,42,39,928,valve 0,close
9,42,39,928,valve 1,open
9,42,39,937,Pump 0,Response: :
9,42,39,937,Pump 1,Response: >
9,42,40,47,pump 1,stop
9,42,40,47,pump 0,infuse
9,42,40,48,valve 0,open
9,42,40,48,valve 1,close
9,42,40,57,Pump 1,Response: :
9,42,40,57,Pump 0,Response: >
9,42,40,527,pump 0,stop
9,42,40,527,pump 1,infuse
9,42,40,528,valve 0,close
9,42,40,528,valve 1,open
9,42,40,537,Pump 0,Response: :
9,42,40,537,Pump 1,Response: >
9,42,40,647,pump 1,stop
9,42,40,647,pump 0,infuse
9,42,40,648,valve 0,open
9,42,40,648,valve 1,close
9,42,40,657,Pump 1,Response: :
9,42,40,657,Pump 0,Response: >
9,42,41,127,pump 0,stop
9,42,41,127,pump 1,infuse
9,42,41,128,valve 0,close
9,42,41,128,valve 1,open
9,42,41,137,Pump 0,Response: :
9,42,41,137,Pump 1,Response: >
9,42,41,247,pump 1,stop
9,42,41,247,pump 0,infuse
9,42,41,248,valve 0,open
9,42,41,248,valve 1,close
9,42,41,257,Pump 1,Response: :
9,42,41,257,Pump 0,Response: >
9,42,41,727,pump 0,stop
9,42,41,727,pump 1,infuse
9,42,41,728,valve 0,close
9,42,41,728,valve 1,open
9,42,41,737,Pump 0,Response: :
9,42,41,737,Pump 1,Response: >
9,42,41,847,pump 1,stop
9,42,41,847,pump 0,infuse
9,42,41,848,valve 0,open
9,42,41,848,valve 1,close
9,42,41,857,Pump 1,Response: :
9,42,41,857,Pump 0,Response: >
9,42,42,327,pump 0,stop
9,42,42,328,pump 1,infuse
9,42,42,328,valve 0,close
9,42,42,328,valve 1,open
9,42,42,337,Pump 0,Response: :
9,42,42,337,Pump 1,Response: >
9,42,42,447,pump 1,stop
9,42,42,447,pump 0,infuse
9,42,42,448,valve 0,open
9,42,42,448,valve 1,close
9,42,42,457,Pump 1,Response: :
9,42,42,457,Pump 0,Response: >
9,42,42,927,pump 0,stop
9,42,42,928,pump 1,infuse
9,42,42,928,valve 0,close
9,42,42,929,valve 1,open
9,42,42,937,Pump 0,Response: :
9,42,42,937,Pump 1,Response: 
9,42,43,47,pump 1,stop
9,42,43,47,pump 0,infuse
9,42,43,48,valve 0,open
9,42,43,48,valve 1,close
9,42,43,57,Pump 1,"Response: >
:"
9,42,43,57,Pump 0,Response: >
9,42,43,527,pump 0,stop
9,42,43,527,pump 1,infuse
9,42,43,528,valve 0,close
9,42,43,528,valve 1,open
9,42,43,537,Pump 0,Response: :
9,42,43,537,Pump 1,Response: 
9,42,43,647,pump 1,stop
9,42,43,647,pump 0,infuse
9,42,43,648,valve 0,open
9,42,43,648,valve 1,close
9,42,43,657,Pump 1,"Response: >
:"
9,42,43,657,Pump 0,Response: >
9,42,44,127,pump 0,stop
9,42,44,127,pump 1,infuse
9,42,44,128,valve 0,close
9,42,44,128,valve 1,open
9,42,44,137,Pump 0,Response: :
9,42,44,137,Pump 1,Response: 
9,42,44,247,pump 1,stop
9,42,44,247,pump 0,infuse
9,42,44,248,valve 0,open
9,42,44,248,valve 1,close
9,42,44,257,Pump 1,"Response: >
:"
9,42,44,257,Pump 0,Response: >
9,42,44,727,pump 0,stop
9,42,44,727,pump 1,infuse
9,42,44,728,valve 0,close
9,42,44,728,valve 1,open
9,42,44,737,Pump 0,Response: :
9,42,44,737,Pump 1,Response: 
9,42,44,847,pump 1,stop
9,42,44,847,pump 0,infuse
9,42,44,848,valve 0,open
9,42,44,848,valve 1,close
9,42,44,857,Pump 1,"Response: >
:"
9,42,44,857,Pump 0,Response: >
9,42,45,327,pump 0,stop
9,42,45,327,pump 1,infuse
9,42,45,328,valve 0,close
9,42,45,328,valve 1,open
9,42,45,337,Pump 0,Response: :
9,42,45,337,Pump 1,Response: 
9,42,45,447,pump 1,stop
9,42,45,447,pump 0,infuse
9,42,45,448,valve 0,open
9,42,45,448,valve 1,close
9,42,45,457,Pump 1,"Response: >
:"
9,42,45,457,Pump 0,Response: >
9,42,45,927,pump 0,stop
9,42,45,927,pump 1,infuse
9,42,45,928,valve 0,close
9,42,45,928,valve 1,open
9,42,45,937,Pump 0,Response: :
9,42,45,937,Pump 1,Response: 
9,42,46,47,pump 1,stop
9,42,46,47,pump 0,infuse
9,42,46,48,valve 0,open
9,42,46,48,valve 1,close
9,42,46,57,Pump 1,"Response: >
:"
9,42,46,57,Pump 0,Response: >
9,42,46,528,pump 0,stop
9,42,46,528,pump 1,infuse
9,42,46,529,valve 0,close
9,42,46,529,valve 1,open
9,42,46,537,Pump 0,Response: :
9,42,46,537,Pump 1,Response: 
9,42,46,647,pump 1,stop
9,42,46,647,pump 0,infuse
9,42,46,648,valve 0,open
9,42,46,648,valve 1,close
9,42,46,657,Pump 1,"Response: >
:"
9,42,46,657,Pump 0,Response: >
9,42,47,127,pump 0,stop
9,42,47,127,pump 1,infuse
9,42,47,128,valve 0,close
