Hour,Minute,Second,millisecond,Device,DeviceNumAction
16,33,49,873,valve 0,close
16,33,49,873,valve 0,open
16,33,49,873,valve 0,close
16,33,49,873,valve 0,open
16,33,49,873,valve 0,close
16,33,49,873,valve 0,open
16,33,49,873,valve 0,close
16,33,49,874,valve 0,open
16,33,49,874,valve 0,close
16,33,49,874,valve 0,open
16,33,49,874,valve 0,close
16,33,49,874,valve 0,open
16,33,49,874,valve 0,close
16,33,49,874,valve 0,open
16,33,49,874,valve 0,close
16,33,49,874,valve 0,open
16,33,49,874,valve 0,close
16,33,49,874,valve 0,open
16,33,49,875,valve 0,close
16,33,49,875,valve 0,open
16,33,49,875,valve 0,close
16,33,49,875,valve 0,open
16,33,49,875,valve 0,close
16,33,49,875,valve 0,open
16,33,49,875,valve 0,close
16,33,49,875,valve 0,open
16,33,49,875,valve 0,close
16,33,49,875,valve 0,open
16,33,49,875,valve 0,close
16,33,49,876,valve 0,open
16,33,49,876,valve 0,close
16,33,49,876,valve 0,open
16,33,49,876,valve 0,close
16,33,49,876,valve 0,open
16,33,49,876,valve 0,close
16,33,49,876,valve 0,open
16,33,49,876,valve 0,close
16,33,49,876,valve 0,open
16,33,49,876,valve 0,close
16,33,49,876,valve 0,open
16,33,49,877,valve 0,close
16,33,49,877,valve 0,open
16,33,49,877,valve 0,close
16,33,49,877,valve 0,open
16,33,49,877,valve 0,close
16,33,49,877,valve 0,open
16,33,49,877,valve 0,close
16,33,49,877,valve 0,open
16,33,49,877,valve 0,close
16,33,49,877,valve 0,open
16,33,49,877,valve 0,close
16,33,49,878,valve 0,open
16,33,49,878,valve 0,close
16,33,49,878,valve 0,open
16,33,49,878,valve 0,close
16,33,49,878,valve 0,open
16,33,49,878,valve 0,close
16,33,49,878,valve 0,open
16,33,49,878,valve 0,close
16,33,49,878,valve 0,open
16,33,49,878,valve 0,close
16,33,49,879,pump 1,stop
16,33,49,879,pump 0,infuse
16,33,49,879,valve 0,open
16,33,49,879,valve 2,open
16,33,49,889,Pump 1,"Response: >
:"
16,33,49,889,Pump 0,Response: 
16,33,49,898,valve 1,close
16,33,49,899,valve 3,close
16,33,49,899,valve 1,open
16,33,49,899,valve 1,close
16,33,50,158,valve 1,open
16,33,50,159,valve 1,close
16,33,50,159,valve 1,open
16,33,50,159,valve 1,close
16,33,50,159,valve 1,open
16,33,50,159,valve 1,close
16,33,50,159,valve 1,open
16,33,50,159,valve 1,close
16,33,50,159,valve 1,open
16,33,50,160,valve 1,close
16,33,50,160,valve 1,open
16,33,50,160,valve 1,close
16,33,50,160,valve 1,open
16,33,50,160,valve 1,close
16,33,50,160,valve 1,open
16,33,50,160,valve 1,close
16,33,50,160,valve 1,open
16,33,50,160,valve 1,close
16,33,50,160,valve 1,open
16,33,50,161,valve 1,close
16,33,50,161,valve 1,open
16,33,50,161,valve 1,close
16,33,50,161,valve 1,open
16,33,50,161,valve 1,close
16,33,50,161,valve 1,open
16,33,50,161,valve 1,close
16,33,50,161,valve 1,open
16,33,50,161,valve 1,close
16,33,50,161,valve 1,open
16,33,50,161,valve 1,close
16,33,50,162,valve 1,open
16,33,50,162,valve 1,close
16,33,50,162,valve 1,open
16,33,50,162,valve 1,close
16,33,50,162,valve 1,open
16,33,50,162,valve 1,close
16,33,50,162,valve 1,open
16,33,50,162,valve 1,close
16,33,50,162,valve 1,open
16,33,50,162,valve 1,close
16,33,50,163,valve 1,open
16,33,50,163,valve 1,close
16,33,50,163,valve 1,open
16,33,50,163,valve 1,close
16,33,50,163,valve 1,open
16,33,50,163,valve 1,close
16,33,50,163,valve 1,open
16,33,50,163,valve 1,close
16,33,50,163,valve 1,open
16,33,50,163,valve 1,close
16,33,50,163,valve 1,open
16,33,50,164,valve 1,close
16,33,50,164,valve 1,open
16,33,50,164,valve 1,close
16,33,50,164,valve 1,open
16,33,50,164,valve 1,close
16,33,50,164,valve 1,open
16,33,50,164,valve 1,close
16,33,50,164,valve 1,open
16,33,50,164,valve 1,close
16,33,50,164,valve 1,open
16,33,50,164,valve 1,close
16,33,50,165,valve 1,open
16,33,50,165,valve 1,close
16,33,50,165,valve 1,open
16,33,50,165,valve 1,close
16,33,50,165,valve 1,open
16,33,50,165,valve 1,close
16,33,50,165,valve 1,open
16,33,50,165,valve 1,close
16,33,50,165,valve 1,open
16,33,50,165,valve 1,close
16,33,50,165,valve 1,open
16,33,50,166,valve 1,close
16,33,50,166,valve 1,open
16,33,50,166,valve 1,close
16,33,50,166,valve 1,open
16,33,50,166,valve 1,close
16,33,50,166,valve 1,open
16,33,50,166,valve 1,close
16,33,50,166,valve 1,open
16,33,50,166,valve 1,close
16,33,50,166,valve 1,open
16,33,50,166,valve 1,close
16,33,50,167,valve 1,open
16,33,50,167,valve 1,close
16,33,50,167,valve 1,open
16,33,50,167,valve 1,close
16,33,50,167,valve 1,open
16,33,50,167,valve 1,close
16,33,50,167,valve 1,open
16,33,50,167,valve 1,close
16,33,50,167,valve 1,open
16,33,50,167,valve 1,close
16,33,50,167,valve 1,open
16,33,50,168,valve 1,close
16,33,50,168,valve 1,open
16,33,50,168,valve 1,close
16,33,50,168,valve 1,open
16,33,50,168,valve 1,close
16,33,50,168,valve 1,open
16,33,50,168,valve 1,close
16,33,50,168,valve 1,open
16,33,50,168,valve 1,close
16,33,50,168,valve 1,open
16,33,50,168,valve 1,close
16,33,50,169,valve 1,open
16,33,50,169,valve 1,close
16,33,50,169,valve 1,open
16,33,50,169,valve 1,close
16,33,50,169,valve 1,open
16,33,50,169,valve 1,close
16,33,50,169,valve 1,open
16,33,50,169,valve 1,close
16,33,50,169,valve 1,open
16,33,50,169,valve 1,close
16,33,50,169,valve 1,open
16,33,50,170,valve 1,close
16,33,50,170,valve 1,open
16,33,50,170,valve 1,close
16,33,50,170,valve 1,open
16,33,50,170,valve 1,close
16,33,50,170,valve 1,open
16,33,50,170,valve 1,close
16,33,50,170,valve 1,open
16,33,50,170,valve 1,close
16,33,50,170,valve 1,open
16,33,50,170,valve 1,close
16,33,50,171,valve 1,open
16,33,50,171,valve 1,close
16,33,50,171,valve 1,open
16,33,50,171,valve 1,close
16,33,50,171,valve 1,open
16,33,50,171,valve 1,close
16,33,50,171,valve 1,open
16,33,50,171,valve 1,close
16,33,50,171,valve 1,open
16,33,50,171,valve 1,close
16,33,50,171,valve 1,open
16,33,50,172,valve 1,close
16,33,50,172,valve 1,open
16,33,50,172,valve 1,close
16,33,50,172,valve 1,open
16,33,50,172,valve 1,close
16,33,50,172,valve 1,open
16,33,50,172,valve 1,close
16,33,50,172,valve 1,open
16,33,50,172,valve 1,close
16,33,50,172,valve 1,open
16,33,50,173,valve 1,close
16,33,50,173,valve 1,open
16,33,50,173,valve 1,close
16,33,50,173,valve 1,open
16,33,50,173,valve 1,close
16,33,50,173,valve 1,open
16,33,50,173,valve 1,close
16,33,50,173,valve 1,open
16,33,50,173,valve 1,close
16,33,50,173,valve 1,open
16,33,50,173,valve 1,close
16,33,50,174,valve 1,open
16,33,50,174,valve 1,close
16,33,50,174,valve 1,open
16,33,50,174,valve 1,close
16,33,50,174,valve 1,open
16,33,50,174,valve 1,close
16,33,50,174,valve 1,open
16,33,50,174,valve 1,close
16,33,50,174,valve 1,open
16,33,50,174,valve 1,close
16,33,50,174,valve 1,open
16,33,50,174,valve 1,close
16,33,50,175,valve 1,open
16,33,50,175,valve 1,close
16,33,50,175,valve 1,open
16,33,50,175,valve 1,close
16,33,50,175,valve 1,open
16,33,50,175,valve 1,close
16,33,50,175,valve 1,open
16,33,50,175,valve 1,close
16,33,50,175,valve 1,open
16,33,50,175,valve 1,close
16,33,50,175,valve 1,open
16,33,50,176,valve 1,close
16,33,50,176,valve 1,open
16,33,50,176,valve 1,close
16,33,50,176,valve 1,open
16,33,50,176,valve 1,close
16,33,50,176,valve 1,open
16,33,50,176,valve 1,close
16,33,50,177,valve 1,open
16,33,50,177,valve 1,close
16,33,50,177,valve 1,open
16,33,50,177,valve 1,close
16,33,50,177,valve 1,open
16,33,50,177,valve 1,close
16,33,50,177,valve 1,open
16,33,50,177,valve 1,close
16,33,50,177,valve 1,open
16,33,50,177,valve 1,close
16,33,50,177,valve 1,open
16,33,50,178,valve 1,close
16,33,50,178,valve 1,open
16,33,50,178,valve 1,close
16,33,50,178,valve 1,open
16,33,50,178,valve 1,close
16,33,50,178,valve 1,open
16,33,50,178,valve 1,close
16,33,50,178,valve 1,open
16,33,50,178,valve 1,close
16,33,50,178,pump 0,stop
16,33,50,179,pump 1,infuse
16,33,50,179,valve 1,open
16,33,50,179,valve 3,open
16,33,50,189,Pump 0,"Response: >
:"
16,33,50,189,Pump 1,Response: >
16,33,50,198,valve 0,close
16,33,50,199,valve 2,close
16,33,50,458,valve 0,open
16,33,50,459,valve 0,close
16,33,50,459,valve 0,open
16,33,50,459,valve 0,close
16,33,50,459,valve 0,open
16,33,50,459,valve 0,close
16,33,50,459,valve 0,open
16,33,50,459,valve 0,close
16,33,50,459,valve 0,open
16,33,50,459,valve 0,close
16,33,50,459,valve 0,open
16,33,50,460,valve 0,close
16,33,50,460,valve 0,open
16,33,50,460,valve 0,close
16,33,50,460,valve 0,open
16,33,50,460,valve 0,close
16,33,50,460,valve 0,open
16,33,50,460,valve 0,close
16,33,50,460,valve 0,open
16,33,50,460,valve 0,close
16,33,50,460,valve 0,open
16,33,50,460,valve 0,close
16,33,50,460,valve 0,open
16,33,50,461,valve 0,close
16,33,50,461,valve 0,open
16,33,50,461,valve 0,close
16,33,50,461,valve 0,open
16,33,50,461,valve 0,close
16,33,50,461,valve 0,open
16,33,50,461,valve 0,close
16,33,50,461,valve 0,open
16,33,50,461,valve 0,close
16,33,50,461,valve 0,open
16,33,50,461,valve 0,close
16,33,50,461,valve 0,open
16,33,50,461,valve 0,close
16,33,50,461,valve 0,open
16,33,50,462,valve 0,close
16,33,50,462,valve 0,open
16,33,50,462,valve 0,close
16,33,50,462,valve 0,open
16,33,50,462,valve 0,close
16,33,50,462,valve 0,open
16,33,50,462,valve 0,close
16,33,50,462,valve 0,open
16,33,50,462,valve 0,close
16,33,50,462,valve 0,open
16,33,50,462,valve 0,close
16,33,50,462,valve 0,open
16,33,50,462,valve 0,close
16,33,50,463,valve 0,open
16,33,50,463,valve 0,close
16,33,50,463,valve 0,open
16,33,50,463,valve 0,close
16,33,50,463,valve 0,open
16,33,50,463,valve 0,close
16,33,50,463,valve 0,open
16,33,50,463,valve 0,close
16,33,50,463,valve 0,open
16,33,50,463,valve 0,close
16,33,50,463,valve 0,open
16,33,50,463,valve 0,close
16,33,50,463,valve 0,open
16,33,50,463,valve 0,close
16,33,50,464,valve 0,open
16,33,50,464,valve 0,close
16,33,50,464,valve 0,open
16,33,50,464,valve 0,close
16,33,50,464,valve 0,open
16,33,50,464,valve 0,close
16,33,50,464,valve 0,open
16,33,50,464,valve 0,close
16,33,50,464,valve 0,open
16,33,50,464,valve 0,close
16,33,50,464,valve 0,open
16,33,50,464,valve 0,close
16,33,50,465,valve 0,open
16,33,50,465,valve 0,close
16,33,50,465,valve 0,open
16,33,50,465,valve 0,close
16,33,50,465,valve 0,open
16,33,50,465,valve 0,close
16,33,50,465,valve 0,open
16,33,50,465,valve 0,close
16,33,50,465,valve 0,open
16,33,50,465,valve 0,close
16,33,50,465,valve 0,open
16,33,50,466,valve 0,close
16,33,50,466,valve 0,open
16,33,50,466,valve 0,close
16,33,50,466,valve 0,open
16,33,50,466,valve 0,close
16,33,50,466,valve 0,open
16,33,50,466,valve 0,close
16,33,50,466,valve 0,open
16,33,50,466,valve 0,close
16,33,50,466,valve 0,open
16,33,50,466,valve 0,close
16,33,50,467,valve 0,open
16,33,50,467,valve 0,close
16,33,50,467,valve 0,open
16,33,50,467,valve 0,close
16,33,50,467,valve 0,open
16,33,50,467,valve 0,close
16,33,50,467,valve 0,open
16,33,50,467,valve 0,close
16,33,50,467,valve 0,open
16,33,50,467,valve 0,close
16,33,50,467,valve 0,open
16,33,50,468,valve 0,close
16,33,50,468,valve 0,open
16,33,50,468,valve 0,close
16,33,50,468,valve 0,open
16,33,50,468,valve 0,close
16,33,50,468,valve 0,open
16,33,50,468,valve 0,close
16,33,50,468,valve 0,open
16,33,50,468,valve 0,close
16,33,50,468,valve 0,open
16,33,50,468,valve 0,close
16,33,50,469,valve 0,open
16,33,50,469,valve 0,close
16,33,50,469,valve 0,open
16,33,50,469,valve 0,close
16,33,50,469,valve 0,open
16,33,50,469,valve 0,close
16,33,50,469,valve 0,open
16,33,50,469,valve 0,close
16,33,50,469,valve 0,open
16,33,50,469,valve 0,close
16,33,50,470,valve 0,open
16,33,50,470,valve 0,close
16,33,50,470,valve 0,open
16,33,50,470,valve 0,close
16,33,50,470,valve 0,open
16,33,50,470,valve 0,close
16,33,50,470,valve 0,open
16,33,50,470,valve 0,close
16,33,50,470,valve 0,open
16,33,50,470,valve 0,close
16,33,50,470,valve 0,open
16,33,50,471,valve 0,close
16,33,50,471,valve 0,open
16,33,50,471,valve 0,close
16,33,50,471,valve 0,open
16,33,50,471,valve 0,close
16,33,50,471,valve 0,open
16,33,50,471,valve 0,close
16,33,50,471,valve 0,open
16,33,50,471,valve 0,close
16,33,50,471,valve 0,open
16,33,50,471,valve 0,close
16,33,50,472,valve 0,open
16,33,50,472,valve 0,close
16,33,50,472,valve 0,open
16,33,50,472,valve 0,close
16,33,50,472,valve 0,open
16,33,50,472,valve 0,close
16,33,50,472,valve 0,open
16,33,50,472,valve 0,close
16,33,50,472,valve 0,open
16,33,50,472,valve 0,close
16,33,50,472,valve 0,open
16,33,50,473,valve 0,close
16,33,50,473,valve 0,open
16,33,50,473,valve 0,close
16,33,50,473,valve 0,open
16,33,50,473,valve 0,close
16,33,50,473,valve 0,open
16,33,50,473,valve 0,close
16,33,50,473,valve 0,open
16,33,50,473,valve 0,close
16,33,50,473,valve 0,open
16,33,50,473,valve 0,close
16,33,50,474,valve 0,open
16,33,50,474,valve 0,close
16,33,50,474,valve 0,open
16,33,50,474,valve 0,close
16,33,50,474,valve 0,open
16,33,50,474,valve 0,close
16,33,50,474,valve 0,open
16,33,50,474,valve 0,close
16,33,50,474,valve 0,open
16,33,50,474,valve 0,close
16,33,50,474,valve 0,open
16,33,50,475,valve 0,close
16,33,50,475,valve 0,open
16,33,50,475,valve 0,close
16,33,50,475,valve 0,open
16,33,50,475,valve 0,close
16,33,50,475,valve 0,open
16,33,50,475,valve 0,close
16,33,50,475,valve 0,open
16,33,50,475,valve 0,close
16,33,50,475,valve 0,open
16,33,50,475,valve 0,close
16,33,50,476,valve 0,open
16,33,50,476,valve 0,close
16,33,50,476,valve 0,open
16,33,50,476,valve 0,close
16,33,50,476,valve 0,open
16,33,50,476,valve 0,close
16,33,50,476,valve 0,open
16,33,50,476,valve 0,close
16,33,50,476,valve 0,open
16,33,50,476,valve 0,close
16,33,50,476,valve 0,open
16,33,50,477,valve 0,close
16,33,50,477,valve 0,open
16,33,50,477,valve 0,close
16,33,50,477,valve 0,open
16,33,50,477,valve 0,close
16,33,50,477,valve 0,open
16,33,50,477,valve 0,close
16,33,50,477,valve 0,open
16,33,50,477,valve 0,close
16,33,50,477,valve 0,open
16,33,50,477,valve 0,close
16,33,50,478,valve 0,open
16,33,50,478,valve 0,close
16,33,50,478,valve 0,open
16,33,50,478,valve 0,close
16,33,50,478,valve 0,open
16,33,50,478,valve 0,close
16,33,50,478,valve 0,open
16,33,50,478,valve 0,close
16,33,50,478,pump 1,stop
16,33,50,479,pump 0,infuse
16,33,50,479,valve 0,open
16,33,50,479,valve 2,open
16,33,50,488,Pump 1,Response: :
16,33,50,489,Pump 0,Response: 
16,33,50,498,valve 1,close
16,33,50,499,valve 3,close
16,33,50,758,valve 1,open
16,33,50,759,valve 1,close
16,33,50,759,valve 1,open
16,33,50,759,valve 1,close
16,33,50,759,valve 1,open
16,33,50,759,valve 1,close
16,33,50,759,valve 1,open
16,33,50,759,valve 1,close
16,33,50,759,valve 1,open
16,33,50,759,valve 1,close
16,33,50,759,valve 1,open
16,33,50,760,valve 1,close
16,33,50,760,valve 1,open
16,33,50,760,valve 1,close
16,33,50,760,valve 1,open
16,33,50,760,valve 1,close
16,33,50,760,valve 1,open
16,33,50,760,valve 1,close
16,33,50,760,valve 1,open
16,33,50,760,valve 1,close
16,33,50,760,valve 1,open
16,33,50,761,valve 1,close
16,33,50,761,valve 1,open
16,33,50,761,valve 1,close
16,33,50,761,valve 1,open
16,33,50,761,valve 1,close
16,33,50,761,valve 1,open
16,33,50,761,valve 1,close
16,33,50,761,valve 1,open
16,33,50,761,valve 1,close
16,33,50,761,valve 1,open
16,33,50,761,valve 1,close
16,33,50,762,valve 1,open
16,33,50,762,valve 1,close
16,33,50,762,valve 1,open
16,33,50,762,valve 1,close
16,33,50,762,valve 1,open
16,33,50,762,valve 1,close
16,33,50,762,valve 1,open
16,33,50,762,valve 1,close
16,33,50,762,valve 1,open
16,33,50,762,valve 1,close
16,33,50,762,valve 1,open
16,33,50,763,valve 1,close
16,33,50,763,valve 1,open
16,33,50,763,valve 1,close
16,33,50,763,valve 1,open
16,33,50,763,valve 1,close
16,33,50,763,valve 1,open
16,33,50,763,valve 1,close
16,33,50,763,valve 1,open
16,33,50,763,valve 1,close
16,33,50,763,valve 1,open
16,33,50,763,valve 1,close
16,33,50,764,valve 1,open
16,33,50,764,valve 1,close
16,33,50,764,valve 1,open
16,33,50,764,valve 1,close
16,33,50,764,valve 1,open
16,33,50,764,valve 1,close
16,33,50,764,valve 1,open
16,33,50,764,valve 1,close
16,33,50,764,valve 1,open
16,33,50,764,valve 1,close
16,33,50,765,valve 1,open
16,33,50,765,valve 1,close
16,33,50,765,valve 1,open
16,33,50,765,valve 1,close
16,33,50,765,valve 1,open
16,33,50,765,valve 1,close
16,33,50,765,valve 1,open
16,33,50,765,valve 1,close
16,33,50,765,valve 1,open
16,33,50,765,valve 1,close
16,33,50,765,valve 1,open
16,33,50,766,valve 1,close
16,33,50,766,valve 1,open
16,33,50,766,valve 1,close
16,33,50,766,valve 1,open
16,33,50,766,valve 1,close
16,33,50,766,valve 1,open
16,33,50,766,valve 1,close
16,33,50,766,valve 1,open
16,33,50,766,valve 1,close
16,33,50,766,valve 1,open
16,33,50,766,valve 1,close
16,33,50,767,valve 1,open
16,33,50,767,valve 1,close
16,33,50,767,valve 1,open
16,33,50,767,valve 1,close
16,33,50,767,valve 1,open
16,33,50,767,valve 1,close
16,33,50,767,valve 1,open
16,33,50,767,valve 1,close
16,33,50,767,valve 1,open
16,33,50,767,valve 1,close
16,33,50,767,valve 1,open
16,33,50,767,valve 1,close
16,33,50,768,valve 1,open
16,33,50,768,valve 1,close
16,33,50,768,valve 1,open
16,33,50,768,valve 1,close
16,33,50,768,valve 1,open
16,33,50,768,valve 1,close
16,33,50,768,valve 1,open
16,33,50,768,valve 1,close
16,33,50,768,valve 1,open
16,33,50,768,valve 1,close
16,33,50,769,valve 1,open
16,33,50,769,valve 1,close
16,33,50,769,valve 1,open
16,33,50,769,valve 1,close
16,33,50,769,valve 1,open
16,33,50,769,valve 1,close
16,33,50,769,valve 1,open
16,33,50,769,valve 1,close
16,33,50,769,valve 1,open
16,33,50,769,valve 1,close
16,33,50,769,valve 1,open
16,33,50,770,valve 1,close
16,33,50,770,valve 1,open
16,33,50,770,valve 1,close
16,33,50,770,valve 1,open
16,33,50,770,valve 1,close
16,33,50,770,valve 1,open
16,33,50,770,valve 1,close
16,33,50,770,valve 1,open
16,33,50,770,valve 1,close
16,33,50,770,valve 1,open
16,33,50,770,valve 1,close
16,33,50,771,valve 1,open
16,33,50,771,valve 1,close
16,33,50,771,valve 1,open
16,33,50,771,valve 1,close
16,33,50,771,valve 1,open
16,33,50,771,valve 1,close
16,33,50,771,valve 1,open
16,33,50,771,valve 1,close
16,33,50,771,valve 1,open
16,33,50,771,valve 1,close
16,33,50,771,valve 1,open
16,33,50,772,valve 1,close
16,33,50,772,valve 1,open
16,33,50,772,valve 1,close
16,33,50,772,valve 1,open
16,33,50,772,valve 1,close
16,33,50,772,valve 1,open
16,33,50,772,valve 1,close
16,33,50,772,valve 1,open
16,33,50,772,valve 1,close
16,33,50,772,valve 1,open
16,33,50,772,valve 1,close
16,33,50,773,valve 1,open
16,33,50,773,valve 1,close
16,33,50,773,valve 1,open
16,33,50,773,valve 1,close
16,33,50,773,valve 1,open
16,33,50,773,valve 1,close
16,33,50,773,valve 1,open
16,33,50,773,valve 1,close
16,33,50,773,valve 1,open
16,33,50,773,valve 1,close
16,33,50,773,valve 1,open
16,33,50,774,valve 1,close
16,33,50,774,valve 1,open
16,33,50,774,valve 1,close
16,33,50,774,valve 1,open
16,33,50,774,valve 1,close
16,33,50,774,valve 1,open
16,33,50,774,valve 1,close
16,33,50,774,valve 1,open
16,33,50,774,valve 1,close
16,33,50,774,valve 1,open
16,33,50,774,valve 1,close
16,33,50,775,valve 1,open
16,33,50,775,valve 1,close
16,33,50,775,valve 1,open
16,33,50,775,valve 1,close
16,33,50,775,valve 1,open
16,33,50,775,valve 1,close
16,33,50,775,valve 1,open
16,33,50,775,valve 1,close
16,33,50,775,valve 1,open
16,33,50,775,valve 1,close
16,33,50,775,valve 1,open
16,33,50,776,valve 1,close
16,33,50,776,valve 1,open
16,33,50,776,valve 1,close
16,33,50,776,valve 1,open
16,33,50,776,valve 1,close
16,33,50,776,valve 1,open
16,33,50,776,valve 1,close
16,33,50,776,valve 1,open
16,33,50,776,valve 1,close
16,33,50,776,valve 1,open
16,33,50,776,valve 1,close
16,33,50,777,valve 1,open
16,33,50,777,valve 1,close
16,33,50,777,valve 1,open
16,33,50,777,valve 1,close
16,33,50,777,valve 1,open
16,33,50,777,valve 1,close
16,33,50,777,valve 1,open
16,33,50,777,valve 1,close
16,33,50,777,valve 1,open
16,33,50,777,valve 1,close
16,33,50,777,valve 1,open
16,33,50,778,valve 1,close
16,33,50,778,valve 1,open
16,33,50,778,valve 1,close
16,33,50,778,valve 1,open
16,33,50,778,valve 1,close
16,33,50,778,valve 1,open
16,33,50,778,valve 1,close
16,33,50,778,valve 1,open
16,33,50,778,valve 1,close
