Hour,Minute,Second,millisecond,Device,DeviceNumAction
12,51,27,70,valve 3,open
12,51,27,79,Pump 0,"Response: >
:"
12,51,27,79,Pump 1,Response: 
12,51,27,669,pump 1,stop
12,51,27,669,pump 0,infuse
12,51,27,670,valve 0,open
12,51,27,670,valve 2,open
12,51,27,670,valve 1,close
12,51,27,670,valve 3,close
12,51,27,679,Pump 1,"Response: >
:"
12,51,27,679,Pump 0,Response: 
12,51,28,269,pump 0,stop
12,51,28,269,pump 1,infuse
12,51,28,270,valve 0,close
12,51,28,270,valve 2,close
12,51,28,270,valve 1,open
12,51,28,270,valve 3,open
12,51,28,279,Pump 0,"Response: >
:"
12,51,28,279,Pump 1,Response: 
12,51,28,869,pump 1,stop
12,51,28,870,pump 0,infuse
12,51,28,870,valve 0,open
12,51,28,870,valve 2,open
12,51,28,870,valve 1,close
12,51,28,870,valve 3,close
12,51,28,879,Pump 1,"Response: >
:"
12,51,28,879,Pump 0,Response: 
12,51,29,469,pump 0,stop
12,51,29,473,pump 1,infuse
12,51,29,473,valve 0,close
12,51,29,473,valve 2,close
12,51,29,473,valve 1,open
12,51,29,474,valve 3,open
12,51,29,479,Pump 0,"Response: >
:"
12,51,29,479,Pump 1,Response: 
12,51,30,69,pump 1,stop
12,51,30,69,pump 0,infuse
12,51,30,70,valve 0,open
12,51,30,70,valve 2,open
12,51,30,70,valve 1,close
12,51,30,70,valve 3,close
12,51,30,79,Pump 1,"Response: >
:"
12,51,30,79,Pump 0,Response: 
12,51,30,669,pump 0,stop
12,51,30,669,pump 1,infuse
12,51,30,670,valve 0,close
12,51,30,670,valve 2,close
12,51,30,670,valve 1,open
12,51,30,670,valve 3,open
12,51,30,679,Pump 0,"Response: >
:"
12,51,30,679,Pump 1,Response: 
12,51,31,269,pump 1,stop
12,51,31,269,pump 0,infuse
12,51,31,270,valve 0,open
12,51,31,270,valve 2,open
12,51,31,270,valve 1,close
12,51,31,270,valve 3,close
12,51,31,279,Pump 1,"Response: >
:"
12,51,31,279,Pump 0,Response: 
12,51,31,869,pump 0,stop
12,51,31,869,pump 1,infuse
12,51,31,870,valve 0,close
12,51,31,870,valve 2,close
12,51,31,870,valve 1,open
12,51,31,870,valve 3,open
12,51,31,879,Pump 0,"Response: >
:"
12,51,31,879,Pump 1,Response: 
12,51,32,469,pump 1,stop
12,51,32,469,pump 0,infuse
12,51,32,470,valve 0,open
12,51,32,470,valve 2,open
12,51,32,470,valve 1,close
12,51,32,470,valve 3,close
12,51,32,479,Pump 1,"Response: >
:"
12,51,32,479,Pump 0,Response: 
12,51,33,69,pump 0,stop
12,51,33,69,pump 1,infuse
12,51,33,70,valve 0,close
12,51,33,70,valve 2,close
12,51,33,70,valve 1,open
12,51,33,70,valve 3,open
12,51,33,79,Pump 0,"Response: >
:"
12,51,33,79,Pump 1,Response: 
12,51,33,669,pump 1,stop
12,51,33,669,pump 0,infuse
12,51,33,670,valve 0,open
12,51,33,670,valve 2,open
12,51,33,670,valve 1,close
12,51,33,670,valve 3,close
12,51,33,679,Pump 1,"Response: >
:"
12,51,33,679,Pump 0,Response: 
12,51,34,269,pump 0,stop
12,51,34,270,pump 1,infuse
12,51,34,270,valve 0,close
12,51,34,270,valve 2,close
12,51,34,270,valve 1,open
12,51,34,270,valve 3,open
12,51,34,279,Pump 0,"Response: >
:"
12,51,34,279,Pump 1,Response: 
12,51,34,869,pump 1,stop
12,51,34,872,pump 0,infuse
12,51,34,872,valve 0,open
12,51,34,872,valve 2,open
12,51,34,872,valve 1,close
12,51,34,872,valve 3,close
12,51,34,879,Pump 1,"Response: >
:"
12,51,34,879,Pump 0,Response: 
12,51,35,469,pump 0,stop
12,51,35,470,pump 1,infuse
12,51,35,470,valve 0,close
12,51,35,470,valve 2,close
12,51,35,470,valve 1,open
12,51,35,470,valve 3,open
12,51,35,480,Pump 0,"Response: >
:"
12,51,35,480,Pump 1,Response: >
12,51,35,559,pump 0,stop
12,51,35,560,pump 1,stop
12,51,35,560,valve 0,open
12,51,35,560,valve 1,open
12,51,35,560,valve 2,open
12,51,35,560,valve 3,open
