Hour,Minute,Second,millisecond,Device,DeviceNumAction
11,7,44,844,valve 0,open
11,7,44,844,valve 0,close
11,7,44,844,valve 0,open
11,7,44,844,valve 0,close
11,7,44,844,valve 0,open
11,7,44,844,valve 0,close
11,7,44,844,valve 0,open
11,7,44,844,valve 0,close
11,7,44,844,valve 0,open
11,7,44,844,valve 0,close
11,7,44,844,valve 0,open
11,7,44,845,valve 0,close
11,7,44,845,valve 0,open
11,7,44,845,valve 0,close
11,7,44,845,valve 0,open
11,7,44,845,valve 0,close
11,7,44,845,valve 0,open
11,7,44,845,valve 0,close
11,7,44,845,valve 0,open
11,7,44,845,valve 0,close
11,7,44,845,valve 0,open
11,7,44,845,valve 0,close
11,7,44,846,valve 0,open
11,7,44,846,valve 0,close
11,7,44,846,valve 0,open
11,7,44,846,valve 0,close
11,7,44,846,valve 0,open
11,7,44,846,valve 0,close
11,7,44,846,valve 0,open
11,7,44,846,valve 0,close
11,7,44,846,valve 0,open
11,7,44,846,valve 0,close
11,7,44,846,valve 0,open
11,7,44,847,valve 0,close
11,7,44,847,valve 0,open
11,7,44,847,valve 0,close
11,7,44,847,valve 0,open
11,7,44,847,valve 0,close
11,7,44,847,valve 0,open
11,7,44,847,valve 0,close
11,7,44,847,valve 0,open
11,7,44,847,valve 0,close
11,7,44,847,valve 0,open
11,7,44,847,valve 0,close
11,7,44,848,pump 1,stop
11,7,44,848,pump 0,infuse
11,7,44,848,valve 0,open
11,7,44,848,valve 2,open
11,7,44,858,Pump 1,Response: :
11,7,44,858,Pump 0,Response: 
11,7,44,868,valve 1,close
11,7,44,868,valve 3,close
11,7,44,868,valve 1,open
11,7,44,868,valve 1,close
11,7,45,578,valve 1,open
11,7,45,578,valve 1,close
11,7,45,578,valve 1,open
11,7,45,578,valve 1,close
11,7,45,578,valve 1,open
11,7,45,578,valve 1,close
11,7,45,578,valve 1,open
11,7,45,578,valve 1,close
11,7,45,579,valve 1,open
11,7,45,579,valve 1,close
11,7,45,579,valve 1,open
11,7,45,579,valve 1,close
11,7,45,579,valve 1,open
11,7,45,579,valve 1,close
11,7,45,579,valve 1,open
11,7,45,579,valve 1,close
11,7,45,579,valve 1,open
11,7,45,579,valve 1,close
11,7,45,580,valve 1,open
11,7,45,580,valve 1,close
11,7,45,580,valve 1,open
11,7,45,580,valve 1,close
11,7,45,580,valve 1,open
11,7,45,580,valve 1,close
11,7,45,580,valve 1,open
11,7,45,580,valve 1,close
11,7,45,580,valve 1,open
11,7,45,580,valve 1,close
11,7,45,580,valve 1,open
11,7,45,581,valve 1,close
11,7,45,581,valve 1,open
11,7,45,581,valve 1,close
11,7,45,581,valve 1,open
11,7,45,581,valve 1,close
11,7,45,581,valve 1,open
11,7,45,581,valve 1,close
11,7,45,581,valve 1,open
11,7,45,581,valve 1,close
11,7,45,581,valve 1,open
11,7,45,581,valve 1,close
11,7,45,582,valve 1,open
11,7,45,582,valve 1,close
11,7,45,582,valve 1,open
11,7,45,582,valve 1,close
11,7,45,582,valve 1,open
11,7,45,582,valve 1,close
11,7,45,582,valve 1,open
11,7,45,582,valve 1,close
11,7,45,582,valve 1,open
11,7,45,582,valve 1,close
11,7,45,582,valve 1,open
11,7,45,583,valve 1,close
11,7,45,583,valve 1,open
11,7,45,583,valve 1,close
11,7,45,583,valve 1,open
11,7,45,583,valve 1,close
11,7,45,583,valve 1,open
11,7,45,583,valve 1,close
11,7,45,583,valve 1,open
11,7,45,583,valve 1,close
11,7,45,583,valve 1,open
11,7,45,583,valve 1,close
11,7,45,584,valve 1,open
11,7,45,584,valve 1,close
11,7,45,584,valve 1,open
11,7,45,584,valve 1,close
11,7,45,584,valve 1,open
11,7,45,584,valve 1,close
11,7,45,584,valve 1,open
11,7,45,584,valve 1,close
11,7,45,584,valve 1,open
11,7,45,584,valve 1,close
11,7,45,585,valve 1,open
11,7,45,585,valve 1,close
11,7,45,585,valve 1,open
11,7,45,585,valve 1,close
11,7,45,585,valve 1,open
11,7,45,585,valve 1,close
11,7,45,585,valve 1,open
11,7,45,585,valve 1,close
11,7,45,585,valve 1,open
11,7,45,585,valve 1,close
11,7,45,585,valve 1,open
11,7,45,586,valve 1,close
11,7,45,586,valve 1,open
11,7,45,586,valve 1,close
11,7,45,586,valve 1,open
11,7,45,586,valve 1,close
11,7,45,586,valve 1,open
11,7,45,586,valve 1,close
11,7,45,586,valve 1,open
11,7,45,586,valve 1,close
11,7,45,586,valve 1,open
11,7,45,586,valve 1,close
11,7,45,587,valve 1,open
11,7,45,587,valve 1,close
11,7,45,587,valve 1,open
11,7,45,587,valve 1,close
11,7,45,587,valve 1,open
11,7,45,587,valve 1,close
11,7,45,587,valve 1,open
11,7,45,587,valve 1,close
11,7,45,587,valve 1,open
11,7,45,587,valve 1,close
11,7,45,587,valve 1,open
11,7,45,588,valve 1,close
11,7,45,588,valve 1,open
11,7,45,588,valve 1,close
11,7,45,588,valve 1,open
11,7,45,588,valve 1,close
11,7,45,588,valve 1,open
11,7,45,588,valve 1,close
11,7,45,588,valve 1,open
11,7,45,588,valve 1,close
11,7,45,588,valve 1,open
11,7,45,588,valve 1,close
11,7,45,589,valve 1,open
11,7,45,589,valve 1,close
11,7,45,589,valve 1,open
11,7,45,589,valve 1,close
11,7,45,589,valve 1,open
11,7,45,589,valve 1,close
11,7,45,589,valve 1,open
11,7,45,589,valve 1,close
11,7,45,589,valve 1,open
11,7,45,589,valve 1,close
11,7,45,589,valve 1,open
11,7,45,590,valve 1,close
11,7,45,590,valve 1,open
11,7,45,590,valve 1,close
11,7,45,590,valve 1,open
11,7,45,590,valve 1,close
11,7,45,590,valve 1,open
11,7,45,590,valve 1,close
11,7,45,590,valve 1,open
11,7,45,590,valve 1,close
11,7,45,590,valve 1,open
11,7,45,590,valve 1,close
11,7,45,590,valve 1,open
11,7,45,590,valve 1,close
11,7,45,590,valve 1,open
11,7,45,591,valve 1,close
11,7,45,591,valve 1,open
11,7,45,591,valve 1,close
11,7,45,591,valve 1,open
11,7,45,591,valve 1,close
11,7,45,591,valve 1,open
11,7,45,591,valve 1,close
11,7,45,591,valve 1,open
11,7,45,591,valve 1,close
11,7,45,591,valve 1,open
11,7,45,591,valve 1,close
11,7,45,591,valve 1,open
11,7,45,591,valve 1,close
11,7,45,591,valve 1,open
11,7,45,592,valve 1,close
11,7,45,592,valve 1,open
11,7,45,592,valve 1,close
11,7,45,592,valve 1,open
11,7,45,592,valve 1,close
11,7,45,592,valve 1,open
11,7,45,592,valve 1,close
11,7,45,592,valve 1,open
11,7,45,592,valve 1,close
11,7,45,592,valve 1,open
11,7,45,592,valve 1,close
11,7,45,592,valve 1,open
11,7,45,592,valve 1,close
11,7,45,593,valve 1,open
11,7,45,593,valve 1,close
11,7,45,593,valve 1,open
11,7,45,593,valve 1,close
11,7,45,593,valve 1,open
11,7,45,593,valve 1,close
11,7,45,593,valve 1,open
11,7,45,593,valve 1,close
11,7,45,593,valve 1,open
11,7,45,593,valve 1,close
11,7,45,593,valve 1,open
11,7,45,593,valve 1,close
11,7,45,593,valve 1,open
11,7,45,594,valve 1,close
11,7,45,594,valve 1,open
11,7,45,594,valve 1,close
11,7,45,594,valve 1,open
11,7,45,594,valve 1,close
11,7,45,594,valve 1,open
11,7,45,594,valve 1,close
11,7,45,594,valve 1,open
11,7,45,594,valve 1,close
11,7,45,594,valve 1,open
11,7,45,594,valve 1,close
11,7,45,594,valve 1,open
11,7,45,594,valve 1,close
11,7,45,594,valve 1,open
11,7,45,595,valve 1,close
11,7,45,595,valve 1,open
11,7,45,595,valve 1,close
11,7,45,595,valve 1,open
11,7,45,595,valve 1,close
11,7,45,595,valve 1,open
11,7,45,595,valve 1,close
11,7,45,595,valve 1,open
11,7,45,595,valve 1,close
11,7,45,595,valve 1,open
11,7,45,595,valve 1,close
11,7,45,595,valve 1,open
11,7,45,595,valve 1,close
11,7,45,595,valve 1,open
11,7,45,596,valve 1,close
11,7,45,596,valve 1,open
11,7,45,596,valve 1,close
11,7,45,596,valve 1,open
11,7,45,596,valve 1,close
11,7,45,596,valve 1,open
11,7,45,596,valve 1,close
11,7,45,596,valve 1,open
11,7,45,596,valve 1,close
11,7,45,596,valve 1,open
11,7,45,596,valve 1,close
11,7,45,596,valve 1,open
11,7,45,597,valve 1,close
11,7,45,597,valve 1,open
11,7,45,597,valve 1,close
11,7,45,597,valve 1,open
11,7,45,597,valve 1,close
11,7,45,597,valve 1,open
11,7,45,597,valve 1,close
11,7,45,597,valve 1,open
11,7,45,597,valve 1,close
11,7,45,597,valve 1,open
11,7,45,597,valve 1,close
11,7,45,597,valve 1,open
11,7,45,597,valve 1,close
11,7,45,597,valve 1,open
11,7,45,598,valve 1,close
11,7,45,598,pump 0,stop
11,7,45,598,pump 1,infuse
11,7,45,598,valve 1,open
11,7,45,598,valve 3,open
11,7,45,608,Pump 0,"Response: >
:"
11,7,45,608,Pump 1,Response: >
11,7,45,618,valve 0,close
11,7,45,618,valve 2,close
11,7,46,328,valve 0,open
11,7,46,328,valve 0,close
11,7,46,328,valve 0,open
11,7,46,328,valve 0,close
11,7,46,328,valve 0,open
11,7,46,328,valve 0,close
11,7,46,329,valve 0,open
11,7,46,329,valve 0,close
11,7,46,329,valve 0,open
11,7,46,329,valve 0,close
11,7,46,329,valve 0,open
11,7,46,329,valve 0,close
11,7,46,329,valve 0,open
11,7,46,329,valve 0,close
11,7,46,329,valve 0,open
11,7,46,329,valve 0,close
11,7,46,329,valve 0,open
11,7,46,330,valve 0,close
11,7,46,330,valve 0,open
11,7,46,330,valve 0,close
11,7,46,330,valve 0,open
11,7,46,330,valve 0,close
11,7,46,330,valve 0,open
11,7,46,330,valve 0,close
11,7,46,330,valve 0,open
11,7,46,330,valve 0,close
11,7,46,330,valve 0,open
11,7,46,330,valve 0,close
11,7,46,330,valve 0,open
11,7,46,330,valve 0,close
11,7,46,331,valve 0,open
11,7,46,331,valve 0,close
11,7,46,331,valve 0,open
11,7,46,331,valve 0,close
11,7,46,331,valve 0,open
11,7,46,331,valve 0,close
11,7,46,331,valve 0,open
11,7,46,331,valve 0,close
11,7,46,331,valve 0,open
11,7,46,331,valve 0,close
11,7,46,331,valve 0,open
11,7,46,332,valve 0,close
11,7,46,332,valve 0,open
11,7,46,332,valve 0,close
11,7,46,332,valve 0,open
11,7,46,332,valve 0,close
11,7,46,332,valve 0,open
11,7,46,333,valve 0,close
11,7,46,333,valve 0,open
11,7,46,333,valve 0,close
11,7,46,333,valve 0,open
11,7,46,333,valve 0,close
11,7,46,333,valve 0,open
11,7,46,333,valve 0,close
11,7,46,333,valve 0,open
11,7,46,333,valve 0,close
11,7,46,333,valve 0,open
11,7,46,333,valve 0,close
11,7,46,334,valve 0,open
11,7,46,334,valve 0,close
11,7,46,334,valve 0,open
11,7,46,334,valve 0,close
11,7,46,334,valve 0,open
11,7,46,334,valve 0,close
11,7,46,334,valve 0,open
11,7,46,334,valve 0,close
11,7,46,334,valve 0,open
11,7,46,334,valve 0,close
11,7,46,334,valve 0,open
11,7,46,334,valve 0,close
11,7,46,334,valve 0,open
11,7,46,335,valve 0,close
11,7,46,335,valve 0,open
11,7,46,335,valve 0,close
11,7,46,335,valve 0,open
11,7,46,335,valve 0,close
11,7,46,335,valve 0,open
11,7,46,335,valve 0,close
11,7,46,335,valve 0,open
11,7,46,335,valve 0,close
11,7,46,335,valve 0,open
11,7,46,335,valve 0,close
11,7,46,335,valve 0,open
11,7,46,336,valve 0,close
11,7,46,336,valve 0,open
11,7,46,336,valve 0,close
11,7,46,336,valve 0,open
11,7,46,336,valve 0,close
11,7,46,336,valve 0,open
11,7,46,336,valve 0,close
11,7,46,336,valve 0,open
11,7,46,336,valve 0,close
11,7,46,336,valve 0,open
11,7,46,336,valve 0,close
11,7,46,337,valve 0,open
11,7,46,337,valve 0,close
11,7,46,337,valve 0,open
11,7,46,337,valve 0,close
11,7,46,337,valve 0,open
11,7,46,337,valve 0,close
11,7,46,337,valve 0,open
11,7,46,337,valve 0,close
11,7,46,337,valve 0,open
11,7,46,337,valve 0,close
11,7,46,337,valve 0,open
11,7,46,337,valve 0,close
11,7,46,337,valve 0,open
11,7,46,337,valve 0,close
11,7,46,338,valve 0,open
11,7,46,338,valve 0,close
11,7,46,338,valve 0,open
11,7,46,338,valve 0,close
11,7,46,338,valve 0,open
11,7,46,338,valve 0,close
11,7,46,338,valve 0,open
11,7,46,338,valve 0,close
11,7,46,338,valve 0,open
11,7,46,338,valve 0,close
11,7,46,338,valve 0,open
11,7,46,338,valve 0,close
11,7,46,339,valve 0,open
11,7,46,339,valve 0,close
11,7,46,339,valve 0,open
11,7,46,339,valve 0,close
11,7,46,339,valve 0,open
11,7,46,339,valve 0,close
11,7,46,339,valve 0,open
11,7,46,339,valve 0,close
11,7,46,339,valve 0,open
11,7,46,340,valve 0,close
11,7,46,340,valve 0,open
11,7,46,340,valve 0,close
11,7,46,340,valve 0,open
11,7,46,340,valve 0,close
11,7,46,340,valve 0,open
11,7,46,340,valve 0,close
11,7,46,340,valve 0,open
11,7,46,340,valve 0,close
11,7,46,340,valve 0,open
11,7,46,340,valve 0,close
11,7,46,341,valve 0,open
11,7,46,341,valve 0,close
11,7,46,341,valve 0,open
11,7,46,341,valve 0,close
11,7,46,341,valve 0,open
11,7,46,341,valve 0,close
11,7,46,341,valve 0,open
11,7,46,341,valve 0,close
11,7,46,341,valve 0,open
11,7,46,341,valve 0,close
11,7,46,341,valve 0,open
11,7,46,341,valve 0,close
11,7,46,342,valve 0,open
11,7,46,342,valve 0,close
11,7,46,342,valve 0,open
11,7,46,342,valve 0,close
11,7,46,342,valve 0,open
11,7,46,342,valve 0,close
11,7,46,342,valve 0,open
11,7,46,342,valve 0,close
11,7,46,342,valve 0,open
11,7,46,342,valve 0,close
11,7,46,342,valve 0,open
11,7,46,342,valve 0,close
11,7,46,343,valve 0,open
11,7,46,343,valve 0,close
11,7,46,343,valve 0,open
11,7,46,343,valve 0,close
11,7,46,343,valve 0,open
11,7,46,343,valve 0,close
11,7,46,343,valve 0,open
11,7,46,343,valve 0,close
11,7,46,343,valve 0,open
11,7,46,343,valve 0,close
11,7,46,343,valve 0,open
11,7,46,343,valve 0,close
11,7,46,344,valve 0,open
11,7,46,344,valve 0,close
11,7,46,344,valve 0,open
11,7,46,344,valve 0,close
11,7,46,344,valve 0,open
11,7,46,344,valve 0,close
11,7,46,344,valve 0,open
11,7,46,344,valve 0,close
11,7,46,344,valve 0,open
11,7,46,344,valve 0,close
11,7,46,344,valve 0,open
11,7,46,344,valve 0,close
11,7,46,344,valve 0,open
11,7,46,345,valve 0,close
11,7,46,345,valve 0,open
11,7,46,345,valve 0,close
11,7,46,345,valve 0,open
11,7,46,345,valve 0,close
11,7,46,345,valve 0,open
11,7,46,345,valve 0,close
11,7,46,345,valve 0,open
11,7,46,345,valve 0,close
11,7,46,345,valve 0,open
11,7,46,345,valve 0,close
11,7,46,345,valve 0,open
11,7,46,345,valve 0,close
11,7,46,345,valve 0,open
11,7,46,346,valve 0,close
11,7,46,346,valve 0,open
11,7,46,346,valve 0,close
11,7,46,346,valve 0,open
11,7,46,346,valve 0,close
11,7,46,346,valve 0,open
11,7,46,346,valve 0,close
11,7,46,346,valve 0,open
11,7,46,346,valve 0,close
11,7,46,346,valve 0,open
11,7,46,346,valve 0,close
11,7,46,346,valve 0,open
11,7,46,347,valve 0,close
11,7,46,347,valve 0,open
11,7,46,347,valve 0,close
11,7,46,347,valve 0,open
11,7,46,347,valve 0,close
11,7,46,347,valve 0,open
11,7,46,347,valve 0,close
11,7,46,347,valve 0,open
11,7,46,347,valve 0,close
11,7,46,347,valve 0,open
11,7,46,347,valve 0,close
11,7,46,347,valve 0,open
11,7,46,347,valve 0,close
11,7,46,347,valve 0,open
11,7,46,348,valve 0,close
11,7,46,348,pump 1,stop
11,7,46,348,pump 0,infuse
11,7,46,348,valve 0,open
11,7,46,348,valve 2,open
11,7,46,358,Pump 1,Response: :
11,7,46,358,Pump 0,Response: 
11,7,46,368,valve 1,close
11,7,46,368,valve 3,close
11,7,47,78,valve 1,open
11,7,47,78,valve 1,close
11,7,47,78,valve 1,open
11,7,47,78,valve 1,close
11,7,47,78,valve 1,open
11,7,47,78,valve 1,close
11,7,47,78,valve 1,open
11,7,47,78,valve 1,close
11,7,47,79,valve 1,open
11,7,47,79,valve 1,close
11,7,47,79,valve 1,open
11,7,47,79,valve 1,close
11,7,47,79,valve 1,open
11,7,47,79,valve 1,close
11,7,47,79,valve 1,open
11,7,47,79,valve 1,close
11,7,47,79,valve 1,open
11,7,47,79,valve 1,close
11,7,47,79,valve 1,open
11,7,47,80,valve 1,close
11,7,47,80,valve 1,open
11,7,47,80,valve 1,close
11,7,47,80,valve 1,open
11,7,47,80,valve 1,close
11,7,47,80,valve 1,open
11,7,47,80,valve 1,close
11,7,47,80,valve 1,open
11,7,47,80,valve 1,close
11,7,47,80,valve 1,open
11,7,47,80,valve 1,close
11,7,47,81,valve 1,open
11,7,47,81,valve 1,close
11,7,47,81,valve 1,open
11,7,47,81,valve 1,close
11,7,47,81,valve 1,open
11,7,47,81,valve 1,close
11,7,47,81,valve 1,open
11,7,47,81,valve 1,close
11,7,47,81,valve 1,open
11,7,47,81,valve 1,close
11,7,47,81,valve 1,open
11,7,47,82,valve 1,close
11,7,47,82,valve 1,open
11,7,47,82,valve 1,close
11,7,47,82,valve 1,open
11,7,47,82,valve 1,close
11,7,47,82,valve 1,open
11,7,47,82,valve 1,close
11,7,47,82,valve 1,open
11,7,47,82,valve 1,close
11,7,47,82,valve 1,open
11,7,47,83,valve 1,close
11,7,47,83,valve 1,open
11,7,47,83,valve 1,close
11,7,47,83,valve 1,open
11,7,47,83,valve 1,close
11,7,47,83,valve 1,open
11,7,47,83,valve 1,close
11,7,47,83,valve 1,open
11,7,47,83,valve 1,close
11,7,47,83,valve 1,open
11,7,47,83,valve 1,close
11,7,47,84,valve 1,open
11,7,47,84,valve 1,close
11,7,47,84,valve 1,open
11,7,47,84,valve 1,close
11,7,47,84,valve 1,open
11,7,47,84,valve 1,close
11,7,47,84,valve 1,open
11,7,47,84,valve 1,close
11,7,47,84,valve 1,open
11,7,47,84,valve 1,close
11,7,47,84,valve 1,open
11,7,47,85,valve 1,close
11,7,47,85,valve 1,open
11,7,47,85,valve 1,close
11,7,47,85,valve 1,open
11,7,47,85,valve 1,close
11,7,47,85,valve 1,open
11,7,47,85,valve 1,close
11,7,47,85,valve 1,open
11,7,47,85,valve 1,close
11,7,47,85,valve 1,open
11,7,47,85,valve 1,close
11,7,47,86,valve 1,open
11,7,47,86,valve 1,close
11,7,47,86,valve 1,open
11,7,47,86,valve 1,close
11,7,47,86,valve 1,open
11,7,47,86,valve 1,close
11,7,47,86,valve 1,open
11,7,47,86,valve 1,close
11,7,47,86,valve 1,open
11,7,47,86,valve 1,close
11,7,47,86,valve 1,open
11,7,47,87,valve 1,close
11,7,47,87,valve 1,open
11,7,47,87,valve 1,close
11,7,47,87,valve 1,open
11,7,47,87,valve 1,close
11,7,47,87,valve 1,open
11,7,47,87,valve 1,close
11,7,47,87,valve 1,open
11,7,47,87,valve 1,close
11,7,47,87,valve 1,open
11,7,47,87,valve 1,close
11,7,47,88,valve 1,open
11,7,47,88,valve 1,close
11,7,47,88,valve 1,open
11,7,47,88,valve 1,close
11,7,47,88,valve 1,open
11,7,47,88,valve 1,close
11,7,47,88,valve 1,open
11,7,47,88,valve 1,close
11,7,47,88,valve 1,open
11,7,47,88,valve 1,close
11,7,47,89,valve 1,open
11,7,47,89,valve 1,close
11,7,47,89,valve 1,open
11,7,47,89,valve 1,close
11,7,47,89,valve 1,open
11,7,47,89,valve 1,close
11,7,47,89,valve 1,open
11,7,47,89,valve 1,close
11,7,47,89,valve 1,open
11,7,47,89,valve 1,close
11,7,47,89,valve 1,open
11,7,47,90,valve 1,close
11,7,47,90,valve 1,open
11,7,47,90,valve 1,close
11,7,47,90,valve 1,open
11,7,47,90,valve 1,close
11,7,47,90,valve 1,open
11,7,47,90,valve 1,close
11,7,47,90,valve 1,open
11,7,47,90,valve 1,close
11,7,47,90,valve 1,open
11,7,47,90,valve 1,close
11,7,47,91,valve 1,open
11,7,47,91,valve 1,close
11,7,47,91,valve 1,open
11,7,47,91,valve 1,close
11,7,47,91,valve 1,open
11,7,47,91,valve 1,close
11,7,47,91,valve 1,open
11,7,47,91,valve 1,close
11,7,47,91,valve 1,open
11,7,47,91,valve 1,close
11,7,47,91,valve 1,open
11,7,47,92,valve 1,close
11,7,47,92,valve 1,open
11,7,47,92,valve 1,close
11,7,47,92,valve 1,open
11,7,47,92,valve 1,close
11,7,47,92,valve 1,open
11,7,47,92,valve 1,close
11,7,47,92,valve 1,open
11,7,47,92,valve 1,close
11,7,47,92,valve 1,open
11,7,47,92,valve 1,close
11,7,47,93,valve 1,open
11,7,47,93,valve 1,close
11,7,47,93,valve 1,open
11,7,47,93,valve 1,close
11,7,47,93,valve 1,open
11,7,47,93,valve 1,close
11,7,47,93,valve 1,open
11,7,47,93,valve 1,close
11,7,47,93,valve 1,open
11,7,47,93,valve 1,close
11,7,47,93,valve 1,open
11,7,47,94,valve 1,close
11,7,47,94,valve 1,open
11,7,47,94,valve 1,close
11,7,47,94,valve 1,open
11,7,47,94,valve 1,close
11,7,47,94,valve 1,open
11,7,47,94,valve 1,close
11,7,47,94,valve 1,open
11,7,47,94,valve 1,close
11,7,47,94,valve 1,open
11,7,47,94,valve 1,close
11,7,47,95,valve 1,open
11,7,47,95,valve 1,close
11,7,47,95,valve 1,open
11,7,47,95,valve 1,close
11,7,47,95,valve 1,open
11,7,47,95,valve 1,close
11,7,47,95,valve 1,open
11,7,47,95,valve 1,close
11,7,47,95,valve 1,open
11,7,47,95,valve 1,close
11,7,47,95,valve 1,open
11,7,47,96,valve 1,close
11,7,47,96,valve 1,open
11,7,47,96,valve 1,close
11,7,47,96,valve 1,open
11,7,47,96,valve 1,close
11,7,47,96,valve 1,open
11,7,47,96,valve 1,close
11,7,47,96,valve 1,open
11,7,47,96,valve 1,close
