Hour,Minute,Second,millisecond,Device,DeviceNumAction
10,44,6,144,valve 1,open
10,44,6,144,valve 1,close
10,44,6,144,valve 1,open
10,44,6,144,valve 1,close
10,44,6,144,valve 1,open
10,44,6,144,valve 1,close
10,44,6,144,valve 1,open
10,44,6,144,valve 1,close
10,44,6,145,valve 1,open
10,44,6,145,valve 1,close
10,44,6,145,valve 1,open
10,44,6,145,valve 1,close
10,44,6,145,valve 1,open
10,44,6,145,valve 1,close
10,44,6,145,valve 1,open
10,44,6,145,valve 1,close
10,44,6,145,valve 1,open
10,44,6,145,valve 1,close
10,44,6,145,valve 1,open
10,44,6,146,valve 1,close
10,44,6,146,valve 1,open
10,44,6,146,valve 1,close
10,44,6,146,valve 1,open
10,44,6,146,valve 1,close
10,44,6,146,valve 1,open
10,44,6,146,valve 1,close
10,44,6,146,valve 1,open
10,44,6,146,valve 1,close
10,44,6,146,valve 1,open
10,44,6,146,valve 1,close
10,44,6,147,valve 1,open
10,44,6,147,valve 1,close
10,44,6,147,valve 1,open
10,44,6,147,valve 1,close
10,44,6,147,valve 1,open
10,44,6,147,valve 1,close
10,44,6,147,valve 1,open
10,44,6,147,valve 1,close
10,44,6,147,valve 1,open
10,44,6,147,valve 1,close
10,44,6,147,valve 1,open
10,44,6,148,valve 1,close
10,44,6,148,valve 1,open
10,44,6,148,valve 1,close
10,44,6,148,valve 1,open
10,44,6,148,valve 1,close
10,44,6,148,valve 1,open
10,44,6,148,valve 1,close
10,44,6,148,valve 1,open
10,44,6,148,valve 1,close
10,44,6,148,valve 1,open
10,44,6,149,valve 1,close
10,44,6,149,valve 1,open
10,44,6,149,valve 1,close
10,44,6,149,valve 1,open
10,44,6,149,valve 1,close
10,44,6,149,valve 1,open
10,44,6,149,valve 1,close
10,44,6,149,valve 1,open
10,44,6,149,valve 1,close
10,44,6,149,valve 1,open
10,44,6,149,valve 1,close
10,44,6,149,valve 1,open
10,44,6,150,valve 1,close
10,44,6,150,valve 1,open
10,44,6,150,valve 1,close
10,44,6,150,valve 1,open
10,44,6,150,valve 1,close
10,44,6,150,valve 1,open
10,44,6,150,valve 1,close
10,44,6,150,valve 1,open
10,44,6,150,valve 1,close
10,44,6,150,valve 1,open
10,44,6,150,valve 1,close
10,44,6,151,valve 1,open
10,44,6,151,valve 1,close
10,44,6,151,valve 1,open
10,44,6,151,valve 1,close
10,44,6,151,valve 1,open
10,44,6,151,valve 1,close
10,44,6,151,valve 1,open
10,44,6,151,valve 1,close
10,44,6,151,valve 1,open
10,44,6,151,valve 1,close
10,44,6,152,valve 1,open
10,44,6,152,valve 1,close
10,44,6,152,valve 1,open
10,44,6,152,valve 1,close
10,44,6,152,valve 1,open
10,44,6,152,valve 1,close
10,44,6,152,valve 1,open
10,44,6,152,valve 1,close
10,44,6,152,valve 1,open
10,44,6,152,valve 1,close
10,44,6,152,valve 1,open
10,44,6,153,valve 1,close
10,44,6,153,valve 1,open
10,44,6,153,valve 1,close
10,44,6,153,valve 1,open
10,44,6,153,valve 1,close
10,44,6,153,valve 1,open
10,44,6,153,valve 1,close
10,44,6,153,valve 1,open
10,44,6,153,valve 1,close
10,44,6,153,valve 1,open
10,44,6,153,valve 1,close
10,44,6,154,valve 1,open
10,44,6,154,valve 1,close
10,44,6,154,valve 1,open
10,44,6,154,valve 1,close
10,44,6,154,valve 1,open
10,44,6,154,valve 1,close
10,44,6,154,valve 1,open
10,44,6,154,valve 1,close
10,44,6,154,valve 1,open
10,44,6,154,valve 1,close
10,44,6,154,valve 1,open
10,44,6,155,valve 1,close
10,44,6,155,valve 1,open
10,44,6,155,valve 1,close
10,44,6,155,pump 0,stop
10,44,6,155,pump 1,infuse
10,44,6,155,valve 1,open
10,44,6,155,valve 3,open
10,44,6,165,Pump 0,"Response: >
:"
10,44,6,165,Pump 1,Response: 
10,44,6,175,valve 0,close
10,44,6,175,valve 2,close
10,44,6,435,valve 0,open
10,44,6,435,valve 0,close
10,44,6,435,valve 0,open
10,44,6,435,valve 0,close
10,44,6,435,valve 0,open
10,44,6,435,valve 0,close
10,44,6,436,valve 0,open
10,44,6,436,valve 0,close
10,44,6,436,valve 0,open
10,44,6,436,valve 0,close
10,44,6,436,valve 0,open
10,44,6,436,valve 0,close
10,44,6,436,valve 0,open
10,44,6,436,valve 0,close
10,44,6,436,valve 0,open
10,44,6,436,valve 0,close
10,44,6,437,valve 0,open
10,44,6,437,valve 0,close
10,44,6,437,valve 0,open
10,44,6,437,valve 0,close
10,44,6,437,valve 0,open
10,44,6,437,valve 0,close
10,44,6,437,valve 0,open
10,44,6,437,valve 0,close
10,44,6,437,valve 0,open
10,44,6,437,valve 0,close
10,44,6,437,valve 0,open
10,44,6,438,valve 0,close
10,44,6,438,valve 0,open
10,44,6,438,valve 0,close
10,44,6,438,valve 0,open
10,44,6,438,valve 0,close
10,44,6,438,valve 0,open
10,44,6,438,valve 0,close
10,44,6,438,valve 0,open
10,44,6,438,valve 0,close
10,44,6,438,valve 0,open
10,44,6,438,valve 0,close
10,44,6,439,valve 0,open
10,44,6,439,valve 0,close
10,44,6,439,valve 0,open
10,44,6,439,valve 0,close
10,44,6,439,valve 0,open
10,44,6,439,valve 0,close
10,44,6,439,valve 0,open
10,44,6,439,valve 0,close
10,44,6,439,valve 0,open
10,44,6,439,valve 0,close
10,44,6,439,valve 0,open
10,44,6,440,valve 0,close
10,44,6,440,valve 0,open
10,44,6,440,valve 0,close
10,44,6,440,valve 0,open
10,44,6,440,valve 0,close
10,44,6,440,valve 0,open
10,44,6,440,valve 0,close
10,44,6,440,valve 0,open
10,44,6,440,valve 0,close
10,44,6,440,valve 0,open
10,44,6,441,valve 0,close
10,44,6,441,valve 0,open
10,44,6,441,valve 0,close
10,44,6,441,valve 0,open
10,44,6,441,valve 0,close
10,44,6,441,valve 0,open
10,44,6,441,valve 0,close
10,44,6,441,valve 0,open
10,44,6,441,valve 0,close
10,44,6,441,valve 0,open
10,44,6,441,valve 0,close
10,44,6,442,valve 0,open
10,44,6,442,valve 0,close
10,44,6,442,valve 0,open
10,44,6,442,valve 0,close
10,44,6,442,valve 0,open
10,44,6,442,valve 0,close
10,44,6,442,valve 0,open
10,44,6,442,valve 0,close
10,44,6,442,valve 0,open
10,44,6,442,valve 0,close
10,44,6,442,valve 0,open
10,44,6,443,valve 0,close
10,44,6,443,valve 0,open
10,44,6,443,valve 0,close
10,44,6,443,valve 0,open
10,44,6,443,valve 0,close
10,44,6,443,valve 0,open
10,44,6,443,valve 0,close
10,44,6,443,valve 0,open
10,44,6,443,valve 0,close
10,44,6,443,valve 0,open
10,44,6,443,valve 0,close
10,44,6,444,valve 0,open
10,44,6,444,valve 0,close
10,44,6,444,valve 0,open
10,44,6,444,valve 0,close
10,44,6,444,valve 0,open
10,44,6,444,valve 0,close
10,44,6,444,valve 0,open
10,44,6,444,valve 0,close
10,44,6,444,valve 0,open
10,44,6,444,valve 0,close
10,44,6,444,valve 0,open
10,44,6,445,valve 0,close
10,44,6,445,valve 0,open
10,44,6,445,valve 0,close
10,44,6,445,valve 0,open
10,44,6,445,valve 0,close
10,44,6,445,valve 0,open
10,44,6,445,valve 0,close
10,44,6,445,valve 0,open
10,44,6,445,valve 0,close
10,44,6,445,valve 0,open
10,44,6,446,valve 0,close
10,44,6,446,valve 0,open
10,44,6,446,valve 0,close
10,44,6,446,valve 0,open
10,44,6,446,valve 0,close
10,44,6,446,valve 0,open
10,44,6,446,valve 0,close
10,44,6,446,valve 0,open
10,44,6,446,valve 0,close
10,44,6,446,valve 0,open
10,44,6,446,valve 0,close
10,44,6,447,valve 0,open
10,44,6,447,valve 0,close
10,44,6,447,valve 0,open
10,44,6,447,valve 0,close
10,44,6,447,valve 0,open
10,44,6,447,valve 0,close
10,44,6,447,valve 0,open
10,44,6,447,valve 0,close
10,44,6,447,valve 0,open
10,44,6,447,valve 0,close
10,44,6,447,valve 0,open
10,44,6,448,valve 0,close
10,44,6,448,valve 0,open
10,44,6,448,valve 0,close
10,44,6,448,valve 0,open
10,44,6,448,valve 0,close
10,44,6,448,valve 0,open
10,44,6,448,valve 0,close
10,44,6,448,valve 0,open
10,44,6,448,valve 0,close
10,44,6,449,valve 0,open
10,44,6,449,valve 0,close
10,44,6,449,valve 0,open
10,44,6,449,valve 0,close
10,44,6,449,valve 0,open
10,44,6,449,valve 0,close
10,44,6,449,valve 0,open
10,44,6,449,valve 0,close
10,44,6,450,valve 0,open
10,44,6,450,valve 0,close
10,44,6,450,valve 0,open
10,44,6,450,valve 0,close
10,44,6,450,valve 0,open
10,44,6,450,valve 0,close
10,44,6,450,valve 0,open
10,44,6,450,valve 0,close
10,44,6,450,valve 0,open
10,44,6,451,valve 0,close
10,44,6,451,valve 0,open
10,44,6,451,valve 0,close
10,44,6,451,valve 0,open
10,44,6,451,valve 0,close
10,44,6,451,valve 0,open
10,44,6,451,valve 0,close
10,44,6,451,valve 0,open
10,44,6,452,valve 0,close
10,44,6,452,valve 0,open
10,44,6,452,valve 0,close
10,44,6,452,valve 0,open
10,44,6,452,valve 0,close
10,44,6,452,valve 0,open
10,44,6,452,valve 0,close
10,44,6,452,valve 0,open
10,44,6,452,valve 0,close
10,44,6,453,valve 0,open
10,44,6,453,valve 0,close
10,44,6,453,valve 0,open
10,44,6,453,valve 0,close
10,44,6,453,valve 0,open
10,44,6,453,valve 0,close
10,44,6,453,valve 0,open
10,44,6,453,valve 0,close
10,44,6,453,valve 0,open
10,44,6,453,valve 0,close
10,44,6,453,valve 0,open
10,44,6,454,valve 0,close
10,44,6,454,valve 0,open
10,44,6,454,valve 0,close
10,44,6,454,valve 0,open
10,44,6,454,valve 0,close
10,44,6,454,valve 0,open
10,44,6,454,valve 0,close
10,44,6,454,valve 0,open
10,44,6,454,valve 0,close
10,44,6,454,valve 0,open
10,44,6,454,valve 0,close
10,44,6,455,valve 0,open
10,44,6,455,valve 0,close
10,44,6,455,pump 1,stop
10,44,6,455,pump 0,infuse
10,44,6,455,valve 0,open
10,44,6,455,valve 2,open
10,44,6,465,Pump 1,"Response: >
:"
10,44,6,465,Pump 0,Response: 
10,44,6,475,valve 1,close
10,44,6,475,valve 3,close
10,44,6,735,valve 1,open
10,44,6,735,valve 1,close
10,44,6,735,valve 1,open
10,44,6,735,valve 1,close
10,44,6,735,valve 1,open
10,44,6,735,valve 1,close
10,44,6,735,valve 1,open
10,44,6,736,valve 1,close
10,44,6,736,valve 1,open
10,44,6,736,valve 1,close
10,44,6,736,valve 1,open
10,44,6,736,valve 1,close
10,44,6,736,valve 1,open
10,44,6,736,valve 1,close
10,44,6,736,valve 1,open
10,44,6,736,valve 1,close
10,44,6,736,valve 1,open
10,44,6,736,valve 1,close
10,44,6,737,valve 1,open
10,44,6,737,valve 1,close
10,44,6,737,valve 1,open
10,44,6,737,valve 1,close
10,44,6,737,valve 1,open
10,44,6,737,valve 1,close
10,44,6,737,valve 1,open
10,44,6,737,valve 1,close
10,44,6,737,valve 1,open
10,44,6,737,valve 1,close
10,44,6,737,valve 1,open
10,44,6,737,valve 1,close
10,44,6,737,valve 1,open
10,44,6,737,valve 1,close
10,44,6,738,valve 1,open
10,44,6,738,valve 1,close
10,44,6,738,valve 1,open
10,44,6,738,valve 1,close
10,44,6,738,valve 1,open
10,44,6,738,valve 1,close
10,44,6,738,valve 1,open
10,44,6,738,valve 1,close
10,44,6,738,valve 1,open
10,44,6,738,valve 1,close
10,44,6,738,valve 1,open
10,44,6,738,valve 1,close
10,44,6,738,valve 1,open
10,44,6,739,valve 1,close
10,44,6,739,valve 1,open
10,44,6,739,valve 1,close
10,44,6,739,valve 1,open
10,44,6,739,valve 1,close
10,44,6,739,valve 1,open
10,44,6,739,valve 1,close
10,44,6,739,valve 1,open
10,44,6,739,valve 1,close
10,44,6,739,valve 1,open
10,44,6,739,valve 1,close
10,44,6,739,valve 1,open
10,44,6,739,valve 1,close
10,44,6,740,valve 1,open
10,44,6,740,valve 1,close
10,44,6,740,valve 1,open
10,44,6,740,valve 1,close
10,44,6,740,valve 1,open
10,44,6,740,valve 1,close
10,44,6,740,valve 1,open
10,44,6,740,valve 1,close
10,44,6,740,valve 1,open
10,44,6,740,valve 1,close
10,44,6,740,valve 1,open
10,44,6,740,valve 1,close
10,44,6,741,valve 1,open
10,44,6,741,valve 1,close
10,44,6,741,valve 1,open
10,44,6,741,valve 1,close
10,44,6,741,valve 1,open
10,44,6,741,valve 1,close
10,44,6,741,valve 1,open
10,44,6,741,valve 1,close
10,44,6,741,valve 1,open
10,44,6,741,valve 1,close
10,44,6,741,valve 1,open
10,44,6,742,valve 1,close
10,44,6,742,valve 1,open
10,44,6,742,valve 1,close
10,44,6,742,valve 1,open
10,44,6,742,valve 1,close
10,44,6,742,valve 1,open
10,44,6,742,valve 1,close
10,44,6,742,valve 1,open
10,44,6,742,valve 1,close
10,44,6,742,valve 1,open
10,44,6,742,valve 1,close
10,44,6,743,valve 1,open
10,44,6,743,valve 1,close
10,44,6,743,valve 1,open
10,44,6,743,valve 1,close
10,44,6,743,valve 1,open
10,44,6,743,valve 1,close
10,44,6,743,valve 1,open
10,44,6,743,valve 1,close
10,44,6,743,valve 1,open
10,44,6,743,valve 1,close
10,44,6,744,valve 1,open
10,44,6,744,valve 1,close
10,44,6,744,valve 1,open
10,44,6,744,valve 1,close
10,44,6,744,valve 1,open
10,44,6,744,valve 1,close
10,44,6,744,valve 1,open
10,44,6,744,valve 1,close
10,44,6,744,valve 1,open
10,44,6,744,valve 1,close
10,44,6,744,valve 1,open
10,44,6,745,valve 1,close
10,44,6,745,valve 1,open
10,44,6,745,valve 1,close
10,44,6,745,valve 1,open
10,44,6,745,valve 1,close
10,44,6,745,valve 1,open
10,44,6,745,valve 1,close
10,44,6,745,valve 1,open
10,44,6,745,valve 1,close
10,44,6,745,valve 1,open
10,44,6,745,valve 1,close
10,44,6,746,valve 1,open
10,44,6,746,valve 1,close
10,44,6,746,valve 1,open
10,44,6,746,valve 1,close
10,44,6,746,valve 1,open
10,44,6,746,valve 1,close
10,44,6,746,valve 1,open
10,44,6,746,valve 1,close
10,44,6,746,valve 1,open
10,44,6,746,valve 1,close
10,44,6,746,valve 1,open
10,44,6,747,valve 1,close
10,44,6,747,valve 1,open
10,44,6,747,valve 1,close
10,44,6,747,valve 1,open
10,44,6,747,valve 1,close
10,44,6,747,valve 1,open
10,44,6,747,valve 1,close
10,44,6,747,valve 1,open
10,44,6,747,valve 1,close
10,44,6,747,valve 1,open
10,44,6,747,valve 1,close
10,44,6,748,valve 1,open
10,44,6,748,valve 1,close
10,44,6,748,valve 1,open
10,44,6,748,valve 1,close
10,44,6,748,valve 1,open
10,44,6,748,valve 1,close
10,44,6,748,valve 1,open
10,44,6,748,valve 1,close
10,44,6,748,valve 1,open
10,44,6,748,valve 1,close
10,44,6,749,valve 1,open
10,44,6,749,valve 1,close
10,44,6,749,valve 1,open
10,44,6,749,valve 1,close
10,44,6,749,valve 1,open
10,44,6,749,valve 1,close
10,44,6,749,valve 1,open
10,44,6,749,valve 1,close
10,44,6,749,valve 1,open
10,44,6,749,valve 1,close
10,44,6,749,valve 1,open
10,44,6,750,valve 1,close
10,44,6,750,valve 1,open
10,44,6,750,valve 1,close
10,44,6,750,valve 1,open
10,44,6,750,valve 1,close
10,44,6,750,valve 1,open
10,44,6,750,valve 1,close
10,44,6,750,valve 1,open
10,44,6,750,valve 1,close
10,44,6,750,valve 1,open
10,44,6,750,valve 1,close
10,44,6,751,valve 1,open
10,44,6,751,valve 1,close
10,44,6,751,valve 1,open
10,44,6,751,valve 1,close
10,44,6,751,valve 1,open
10,44,6,751,valve 1,close
10,44,6,751,valve 1,open
10,44,6,751,valve 1,close
10,44,6,751,valve 1,open
10,44,6,751,valve 1,close
10,44,6,751,valve 1,open
10,44,6,752,valve 1,close
10,44,6,752,valve 1,open
10,44,6,752,valve 1,close
10,44,6,752,valve 1,open
10,44,6,752,valve 1,close
10,44,6,752,valve 1,open
10,44,6,752,valve 1,close
10,44,6,752,valve 1,open
10,44,6,752,valve 1,close
10,44,6,752,valve 1,open
10,44,6,752,valve 1,close
10,44,6,753,valve 1,open
10,44,6,753,valve 1,close
10,44,6,753,valve 1,open
10,44,6,753,valve 1,close
10,44,6,753,valve 1,open
10,44,6,753,valve 1,close
10,44,6,753,valve 1,open
10,44,6,753,valve 1,close
10,44,6,753,valve 1,open
10,44,6,753,valve 1,close
