Hour,Minute,Second,millisecond,Device,DeviceNumAction
18,43,48,126,valve 0,open
18,43,48,126,valve 1,close
18,43,48,126,valve 2,open
18,43,48,127,valve 3,close
18,43,48,228,Pump 1,Response: :
18,43,48,229,Pump 0,Response: >
18,43,48,714,pump 0,stop
18,43,48,716,pump 1,infuse
18,43,48,716,valve 0,close
18,43,48,716,valve 1,open
18,43,48,717,valve 2,close
18,43,48,717,valve 3,open
18,43,48,819,Pump 0,Response: :
18,43,48,820,Pump 1,Response: >
18,43,49,891,pump 1,stop
18,43,49,892,pump 0,infuse
18,43,49,893,valve 0,open
18,43,49,893,valve 1,close
18,43,49,893,valve 2,open
18,43,49,893,valve 3,close
18,43,49,996,Pump 1,Response: :
18,43,49,996,Pump 0,Response: >
18,43,50,481,pump 0,stop
18,43,50,482,pump 1,infuse
18,43,50,482,valve 0,close
18,43,50,482,valve 1,open
18,43,50,483,valve 2,close
18,43,50,483,valve 3,open
18,43,50,585,Pump 0,Response: :
18,43,50,585,Pump 1,Response: >
18,43,51,658,pump 1,stop
18,43,51,658,pump 0,infuse
18,43,51,659,valve 0,open
18,43,51,659,valve 1,close
18,43,51,659,valve 2,open
18,43,51,659,valve 3,close
18,43,51,754,Pump 1,Response: :
18,43,51,755,Pump 0,Response: >
18,43,52,250,pump 0,stop
18,43,52,251,pump 1,infuse
18,43,52,252,valve 0,close
18,43,52,252,valve 1,open
18,43,52,252,valve 2,close
18,43,52,253,valve 3,open
18,43,52,344,Pump 0,Response: :
18,43,52,345,Pump 1,Response: >
18,43,53,426,pump 1,stop
18,43,53,428,pump 0,infuse
18,43,53,428,valve 0,open
18,43,53,429,valve 1,close
18,43,53,429,valve 2,open
18,43,53,429,valve 3,close
18,43,53,521,Pump 1,Response: :
18,43,53,522,Pump 0,Response: >
18,43,54,7,pump 0,stop
18,43,54,8,pump 1,infuse
18,43,54,9,valve 0,close
18,43,54,9,valve 1,open
18,43,54,10,valve 2,close
18,43,54,10,valve 3,open
18,43,54,112,Pump 0,Response: :
18,43,54,112,Pump 1,Response: >
18,43,55,184,pump 1,stop
18,43,55,185,pump 0,infuse
18,43,55,186,valve 0,open
18,43,55,186,valve 1,close
18,43,55,186,valve 2,open
18,43,55,187,valve 3,close
18,43,55,291,Pump 1,Response: :
18,43,55,291,Pump 0,Response: >
18,43,55,778,pump 0,stop
18,43,55,778,pump 1,infuse
18,43,55,782,valve 0,close
18,43,55,783,valve 1,open
18,43,55,783,valve 2,close
18,43,55,783,valve 3,open
18,43,55,875,Pump 0,Response: :
18,43,55,875,Pump 1,Response: >
18,43,56,957,pump 1,stop
18,43,56,958,pump 0,infuse
18,43,56,959,valve 0,open
18,43,56,959,valve 1,close
18,43,56,959,valve 2,open
18,43,56,959,valve 3,close
18,43,57,51,Pump 1,Response: :
18,43,57,52,Pump 0,Response: >
18,43,57,538,pump 0,stop
18,43,57,539,pump 1,infuse
18,43,57,540,valve 0,close
18,43,57,540,valve 1,open
18,43,57,541,valve 2,close
18,43,57,541,valve 3,open
18,43,57,636,Pump 0,Response: :
18,43,57,637,Pump 1,Response: >
18,43,58,719,pump 1,stop
18,43,58,720,pump 0,infuse
18,43,58,720,valve 0,open
18,43,58,720,valve 1,close
18,43,58,721,valve 2,open
18,43,58,721,valve 3,close
18,43,58,813,Pump 1,Response: :
18,43,58,813,Pump 0,Response: >
18,43,59,308,pump 0,stop
18,43,59,309,pump 1,infuse
18,43,59,309,valve 0,close
18,43,59,310,valve 1,open
18,43,59,310,valve 2,close
18,43,59,310,valve 3,open
18,43,59,402,Pump 0,Response: :
18,43,59,402,Pump 1,Response: >
18,44,0,484,pump 1,stop
18,44,0,484,pump 0,infuse
18,44,0,485,valve 0,open
18,44,0,485,valve 1,close
18,44,0,485,valve 2,open
18,44,0,485,valve 3,close
18,44,0,577,Pump 1,Response: :
18,44,0,578,Pump 0,Response: >
18,44,1,73,pump 0,stop
18,44,1,74,pump 1,infuse
18,44,1,74,valve 0,close
18,44,1,75,valve 1,open
18,44,1,75,valve 2,close
18,44,1,75,valve 3,open
18,44,1,167,Pump 0,Response: :
18,44,1,167,Pump 1,Response: >
18,44,2,248,pump 1,stop
18,44,2,249,pump 0,infuse
18,44,2,250,valve 0,open
18,44,2,250,valve 1,close
18,44,2,250,valve 2,open
18,44,2,251,valve 3,close
18,44,2,342,Pump 1,Response: :
18,44,2,343,Pump 0,Response: >
18,44,2,839,pump 0,stop
18,44,2,840,pump 1,infuse
18,44,2,840,valve 0,close
18,44,2,841,valve 1,open
18,44,2,841,valve 2,close
18,44,2,841,valve 3,open
18,44,2,933,Pump 0,Response: :
18,44,2,933,Pump 1,Response: >
18,44,4,14,pump 1,stop
18,44,4,15,pump 0,infuse
18,44,4,16,valve 0,open
18,44,4,16,valve 1,close
18,44,4,16,valve 2,open
18,44,4,17,valve 3,close
18,44,4,109,Pump 1,Response: :
18,44,4,109,Pump 0,Response: >
18,44,4,594,pump 0,stop
18,44,4,595,pump 1,infuse
18,44,4,596,valve 0,close
18,44,4,596,valve 1,open
18,44,4,596,valve 2,close
18,44,4,597,valve 3,open
18,44,4,698,Pump 0,Response: :
18,44,4,699,Pump 1,Response: >
18,44,5,780,pump 1,stop
18,44,5,781,pump 0,infuse
18,44,5,782,valve 0,open
18,44,5,782,valve 1,close
18,44,5,782,valve 2,open
18,44,5,783,valve 3,close
18,44,5,874,Pump 1,Response: :
18,44,5,875,Pump 0,Response: >
18,44,6,360,pump 0,stop
18,44,6,361,pump 1,infuse
18,44,6,362,valve 0,close
18,44,6,362,valve 1,open
18,44,6,362,valve 2,close
18,44,6,362,valve 3,open
18,44,6,465,Pump 0,Response: :
18,44,6,465,Pump 1,Response: >
18,44,7,537,pump 1,stop
18,44,7,538,pump 0,infuse
18,44,7,539,valve 0,open
18,44,7,539,valve 1,close
18,44,7,539,valve 2,open
18,44,7,540,valve 3,close
18,44,7,642,Pump 1,Response: :
18,44,7,642,Pump 0,Response: >
18,44,8,127,pump 0,stop
18,44,8,128,pump 1,infuse
18,44,8,128,valve 0,close
18,44,8,128,valve 1,open
18,44,8,129,valve 2,close
18,44,8,129,valve 3,open
18,44,8,233,Pump 0,Response: :
18,44,8,233,Pump 1,Response: >
18,44,9,305,pump 1,stop
18,44,9,306,pump 0,infuse
18,44,9,306,valve 0,open
18,44,9,307,valve 1,close
18,44,9,307,valve 2,open
18,44,9,307,valve 3,close
18,44,9,401,Pump 1,Response: :
18,44,9,401,Pump 0,Response: >
18,44,9,896,pump 0,stop
18,44,9,897,pump 1,infuse
18,44,9,897,valve 0,close
18,44,9,898,valve 1,open
18,44,9,898,valve 2,close
18,44,9,898,valve 3,open
18,44,9,990,Pump 0,Response: :
18,44,9,990,Pump 1,Response: >
18,44,11,72,pump 1,stop
18,44,11,74,pump 0,infuse
18,44,11,74,valve 0,open
18,44,11,74,valve 1,close
18,44,11,75,valve 2,open
18,44,11,75,valve 3,close
18,44,11,171,Pump 1,Response: :
18,44,11,172,Pump 0,Response: >
18,44,11,657,pump 0,stop
18,44,11,658,pump 1,infuse
18,44,11,659,valve 0,close
18,44,11,659,valve 1,open
18,44,11,659,valve 2,close
18,44,11,659,valve 3,open
18,44,11,761,Pump 0,Response: :
18,44,11,762,Pump 1,Response: >
18,44,12,834,pump 1,stop
18,44,12,835,pump 0,infuse
18,44,12,836,valve 0,open
18,44,12,836,valve 1,close
18,44,12,837,valve 2,open
18,44,12,837,valve 3,close
18,44,12,929,Pump 1,Response: :
18,44,12,929,Pump 0,Response: >
18,44,13,425,pump 0,stop
18,44,13,426,pump 1,infuse
18,44,13,426,valve 0,close
18,44,13,426,valve 1,open
18,44,13,426,valve 2,close
18,44,13,427,valve 3,open
18,44,13,519,Pump 0,Response: :
18,44,13,519,Pump 1,Response: >
18,44,14,600,pump 1,stop
18,44,14,602,pump 0,infuse
18,44,14,602,valve 0,open
18,44,14,603,valve 1,close
18,44,14,604,valve 2,open
18,44,14,604,valve 3,close
18,44,14,696,Pump 1,Response: :
18,44,14,696,Pump 0,Response: >
18,44,15,182,pump 0,stop
18,44,15,182,pump 1,infuse
18,44,15,183,valve 0,close
18,44,15,183,valve 1,open
18,44,15,184,valve 2,close
18,44,15,184,valve 3,open
18,44,15,286,Pump 0,Response: :
18,44,15,286,Pump 1,Response: >
18,44,16,358,pump 1,stop
18,44,16,359,pump 0,infuse
18,44,16,359,valve 0,open
18,44,16,360,valve 1,close
18,44,16,360,valve 2,open
18,44,16,360,valve 3,close
18,44,16,462,Pump 1,Response: :
18,44,16,462,Pump 0,Response: >
18,44,16,948,pump 0,stop
18,44,16,949,pump 1,infuse
18,44,16,950,valve 0,close
18,44,16,950,valve 1,open
18,44,16,950,valve 2,close
18,44,16,950,valve 3,open
18,44,17,52,Pump 0,Response: :
18,44,17,53,Pump 1,Response: >
18,44,18,124,pump 1,stop
18,44,18,124,pump 0,infuse
18,44,18,125,valve 0,open
18,44,18,125,valve 1,close
18,44,18,126,valve 2,open
18,44,18,126,valve 3,close
18,44,18,232,Pump 1,Response: :
18,44,18,233,Pump 0,Response: >
18,44,18,719,pump 0,stop
18,44,18,720,pump 1,infuse
18,44,18,721,valve 0,close
18,44,18,721,valve 1,open
18,44,18,722,valve 2,close
18,44,18,722,valve 3,open
18,44,18,814,Pump 0,Response: :
18,44,18,814,Pump 1,Response: >
18,44,19,897,pump 1,stop
18,44,19,898,pump 0,infuse
18,44,19,898,valve 0,open
18,44,19,899,valve 1,close
18,44,19,899,valve 2,open
18,44,19,899,valve 3,close
18,44,19,991,Pump 1,Response: :
18,44,19,992,Pump 0,Response: >
18,44,20,479,pump 0,stop
18,44,20,480,pump 1,infuse
18,44,20,480,valve 0,close
18,44,20,481,valve 1,open
18,44,20,481,valve 2,close
18,44,20,481,valve 3,open
18,44,20,583,Pump 0,Response: :
18,44,20,583,Pump 1,Response: >
18,44,21,657,pump 1,stop
18,44,21,658,pump 0,infuse
18,44,21,659,valve 0,open
18,44,21,659,valve 1,close
18,44,21,660,valve 2,open
18,44,21,660,valve 3,close
18,44,21,753,Pump 1,Response: :
18,44,21,754,Pump 0,Response: >
18,44,22,249,pump 0,stop
18,44,22,250,pump 1,infuse
18,44,22,251,valve 0,close
18,44,22,251,valve 1,open
18,44,22,251,valve 2,close
18,44,22,251,valve 3,open
18,44,22,343,Pump 0,Response: :
18,44,22,344,Pump 1,Response: >
18,44,23,427,pump 1,stop
18,44,23,428,pump 0,infuse
18,44,23,429,valve 0,open
18,44,23,430,valve 1,close
18,44,23,430,valve 2,open
18,44,23,431,valve 3,close
18,44,23,523,Pump 1,Response: :
18,44,23,523,Pump 0,Response: >
18,44,24,8,pump 0,stop
18,44,24,10,pump 1,infuse
18,44,24,10,valve 0,close
18,44,24,10,valve 1,open
18,44,24,11,valve 2,close
18,44,24,11,valve 3,open
18,44,24,113,Pump 0,Response: :
18,44,24,113,Pump 1,Response: >
18,44,25,185,pump 1,stop
18,44,25,186,pump 0,infuse
18,44,25,187,valve 0,open
18,44,25,187,valve 1,close
18,44,25,187,valve 2,open
18,44,25,187,valve 3,close
18,44,25,281,Pump 1,Response: :
18,44,25,281,Pump 0,Response: >
18,44,25,776,pump 0,stop
18,44,25,778,pump 1,infuse
18,44,25,778,valve 0,close
18,44,25,778,valve 1,open
18,44,25,779,valve 2,close
18,44,25,779,valve 3,open
18,44,25,873,Pump 0,Response: :
18,44,25,873,Pump 1,Response: >
18,44,26,954,pump 1,stop
18,44,26,955,pump 0,infuse
18,44,26,956,valve 0,open
18,44,26,956,valve 1,close
18,44,26,956,valve 2,open
18,44,26,957,valve 3,close
18,44,27,48,Pump 1,Response: :
18,44,27,49,Pump 0,Response: >
18,44,27,534,pump 0,stop
18,44,27,539,pump 1,infuse
18,44,27,539,valve 0,close
18,44,27,540,valve 1,open
18,44,27,540,valve 2,close
18,44,27,540,valve 3,open
18,44,27,643,Pump 0,Response: :
18,44,27,643,Pump 1,Response: >
18,44,28,715,pump 1,stop
18,44,28,716,pump 0,infuse
18,44,28,717,valve 0,open
18,44,28,717,valve 1,close
18,44,28,718,valve 2,open
18,44,28,718,valve 3,close
18,44,28,810,Pump 1,Response: :
18,44,28,810,Pump 0,Response: >
18,44,29,306,pump 0,stop
18,44,29,307,pump 1,infuse
18,44,29,307,valve 0,close
18,44,29,307,valve 1,open
18,44,29,308,valve 2,close
18,44,29,308,valve 3,open
18,44,29,400,Pump 0,Response: :
18,44,29,400,Pump 1,Response: >
18,44,30,484,pump 1,stop
18,44,30,485,pump 0,infuse
18,44,30,486,valve 0,open
18,44,30,487,valve 1,close
18,44,30,487,valve 2,open
18,44,30,487,valve 3,close
18,44,30,579,Pump 1,Response: :
18,44,30,580,Pump 0,Response: >
18,44,31,65,pump 0,stop
18,44,31,66,pump 1,infuse
18,44,31,67,valve 0,close
18,44,31,67,valve 1,open
18,44,31,67,valve 2,close
18,44,31,68,valve 3,open
18,44,31,170,Pump 0,Response: :
18,44,31,170,Pump 1,Response: >
18,44,32,243,pump 1,stop
18,44,32,244,pump 0,infuse
18,44,32,244,valve 0,open
18,44,32,245,valve 1,close
18,44,32,245,valve 2,open
18,44,32,245,valve 3,close
18,44,32,347,Pump 1,Response: :
18,44,32,348,Pump 0,Response: >
18,44,32,833,pump 0,stop
18,44,32,834,pump 1,infuse
18,44,32,835,valve 0,close
18,44,32,835,valve 1,open
18,44,32,835,valve 2,close
18,44,32,836,valve 3,open
18,44,32,927,Pump 0,Response: :
18,44,32,928,Pump 1,Response: >
18,44,34,9,pump 1,stop
18,44,34,11,pump 0,infuse
18,44,34,12,valve 0,open
18,44,34,13,valve 1,close
18,44,34,13,valve 2,open
18,44,34,14,valve 3,close
18,44,34,105,Pump 1,Response: :
18,44,34,106,Pump 0,Response: >
18,44,34,601,pump 0,stop
18,44,34,602,pump 1,infuse
18,44,34,603,valve 0,close
18,44,34,603,valve 1,open
18,44,34,603,valve 2,close
18,44,34,604,valve 3,open
18,44,34,695,Pump 0,Response: :
18,44,34,696,Pump 1,Response: >
18,44,35,777,pump 1,stop
18,44,35,777,pump 0,infuse
18,44,35,778,valve 0,open
18,44,35,778,valve 1,close
18,44,35,779,valve 2,open
18,44,35,779,valve 3,close
18,44,35,871,Pump 1,Response: :
18,44,35,871,Pump 0,Response: >
18,44,36,356,pump 0,stop
18,44,36,357,pump 1,infuse
18,44,36,358,valve 0,close
18,44,36,358,valve 1,open
18,44,36,358,valve 2,close
18,44,36,359,valve 3,open
18,44,36,460,Pump 0,Response: :
18,44,36,461,Pump 1,Response: >
18,44,37,542,pump 1,stop
18,44,37,543,pump 0,infuse
18,44,37,543,valve 0,open
18,44,37,544,valve 1,close
18,44,37,544,valve 2,open
18,44,37,544,valve 3,close
18,44,37,636,Pump 1,Response: :
18,44,37,636,Pump 0,Response: >
18,44,38,125,pump 0,stop
18,44,38,126,pump 1,infuse
18,44,38,126,valve 0,close
18,44,38,127,valve 1,open
18,44,38,127,valve 2,close
18,44,38,127,valve 3,open
18,44,38,229,Pump 0,Response: :
18,44,38,230,Pump 1,Response: >
18,44,39,301,pump 1,stop
18,44,39,302,pump 0,infuse
18,44,39,303,valve 0,open
18,44,39,303,valve 1,close
18,44,39,304,valve 2,open
18,44,39,304,valve 3,close
18,44,39,406,Pump 1,Response: :
18,44,39,406,Pump 0,Response: >
18,44,39,892,pump 0,stop
18,44,39,893,pump 1,infuse
18,44,39,893,valve 0,close
18,44,39,894,valve 1,open
18,44,39,894,valve 2,close
18,44,39,894,valve 3,open
18,44,39,986,Pump 0,Response: :
18,44,39,986,Pump 1,Response: >
18,44,41,67,pump 1,stop
18,44,41,68,pump 0,infuse
18,44,41,69,valve 0,open
18,44,41,69,valve 1,close
18,44,41,69,valve 2,open
18,44,41,70,valve 3,close
18,44,41,165,Pump 1,Response: :
18,44,41,165,Pump 0,Response: >
18,44,41,650,pump 0,stop
18,44,41,652,pump 1,infuse
18,44,41,652,valve 0,close
18,44,41,652,valve 1,open
18,44,41,653,valve 2,close
18,44,41,653,valve 3,open
18,44,41,755,Pump 0,Response: :
18,44,41,755,Pump 1,Response: >
18,44,42,837,pump 1,stop
18,44,42,838,pump 0,infuse
18,44,42,838,valve 0,open
18,44,42,839,valve 1,close
18,44,42,839,valve 2,open
18,44,42,839,valve 3,close
18,44,42,932,Pump 1,Response: :
18,44,42,932,Pump 0,Response: >
18,44,43,419,pump 0,stop
18,44,43,420,pump 1,infuse
18,44,43,421,valve 0,close
18,44,43,421,valve 1,open
18,44,43,421,valve 2,close
18,44,43,422,valve 3,open
18,44,43,523,Pump 0,Response: :
18,44,43,524,Pump 1,Response: >
18,44,44,598,pump 1,stop
18,44,44,599,pump 0,infuse
18,44,44,600,valve 0,open
18,44,44,600,valve 1,close
18,44,44,601,valve 2,open
18,44,44,601,valve 3,close
18,44,44,693,Pump 1,Response: :
18,44,44,693,Pump 0,Response: >
18,44,45,188,pump 0,stop
18,44,45,189,pump 1,infuse
18,44,45,189,valve 0,close
18,44,45,190,valve 1,open
18,44,45,190,valve 2,close
18,44,45,191,valve 3,open
18,44,45,283,Pump 0,Response: :
18,44,45,283,Pump 1,Response: >
18,44,46,361,pump 1,stop
18,44,46,361,pump 0,infuse
18,44,46,362,valve 0,open
18,44,46,362,valve 1,close
18,44,46,362,valve 2,open
18,44,46,362,valve 3,close
18,44,46,463,Pump 1,Response: :
18,44,46,463,Pump 0,Response: >
18,44,46,948,pump 0,stop
18,44,46,948,pump 1,infuse
18,44,46,948,valve 0,close
18,44,46,948,valve 1,open
18,44,46,948,valve 2,close
18,44,46,948,valve 3,open
18,44,47,50,Pump 0,Response: :
18,44,47,50,Pump 1,Response: >
18,44,48,128,pump 1,stop
18,44,48,128,pump 0,infuse
18,44,48,128,valve 0,open
18,44,48,128,valve 1,close
18,44,48,128,valve 2,open
18,44,48,128,valve 3,close
18,44,48,230,Pump 1,Response: :
18,44,48,230,Pump 0,Response: >
18,44,48,714,pump 0,stop
18,44,48,715,pump 1,infuse
18,44,48,715,valve 0,close
18,44,48,715,valve 1,open
18,44,48,715,valve 2,close
18,44,48,715,valve 3,open
18,44,48,816,Pump 0,Response: :
18,44,48,817,Pump 1,Response: >
18,44,49,895,pump 1,stop
18,44,49,895,pump 0,infuse
18,44,49,895,valve 0,open
18,44,49,895,valve 1,close
18,44,49,896,valve 2,open
18,44,49,896,valve 3,close
18,44,49,987,Pump 1,Response: :
18,44,49,988,Pump 0,Response: >
18,44,50,483,pump 0,stop
18,44,50,484,pump 1,infuse
18,44,50,484,valve 0,close
18,44,50,484,valve 1,open
18,44,50,485,valve 2,close
18,44,50,485,valve 3,open
18,44,50,578,Pump 0,Response: :
18,44,50,578,Pump 1,Response: >
18,44,51,650,pump 1,stop
18,44,51,652,pump 0,infuse
18,44,51,652,valve 0,open
18,44,51,652,valve 1,close
18,44,51,653,valve 2,open
18,44,51,653,valve 3,close
18,44,51,755,Pump 1,Response: :
18,44,51,755,Pump 0,Response: >
18,44,52,240,pump 0,stop
18,44,52,241,pump 1,infuse
18,44,52,241,valve 0,close
18,44,52,242,valve 1,open
18,44,52,242,valve 2,close
18,44,52,242,valve 3,open
18,44,52,344,Pump 0,Response: :
18,44,52,344,Pump 1,Response: >
18,44,53,415,pump 1,stop
18,44,53,416,pump 0,infuse
18,44,53,417,valve 0,open
18,44,53,417,valve 1,close
18,44,53,417,valve 2,open
18,44,53,418,valve 3,close
18,44,53,519,Pump 1,Response: :
18,44,53,520,Pump 0,Response: >
18,44,54,5,pump 0,stop
18,44,54,6,pump 1,infuse
18,44,54,6,valve 0,close
18,44,54,6,valve 1,open
18,44,54,7,valve 2,close
18,44,54,7,valve 3,open
18,44,54,108,Pump 0,Response: :
18,44,54,109,Pump 1,Response: >
18,44,55,180,pump 1,stop
18,44,55,181,pump 0,infuse
18,44,55,181,valve 0,open
18,44,55,182,valve 1,close
18,44,55,182,valve 2,open
18,44,55,182,valve 3,close
18,44,55,284,Pump 1,Response: :
18,44,55,285,Pump 0,Response: >
18,44,55,771,pump 0,stop
18,44,55,772,pump 1,infuse
18,44,55,773,valve 0,close
18,44,55,773,valve 1,open
18,44,55,773,valve 2,close
18,44,55,774,valve 3,open
18,44,55,875,Pump 0,Response: :
18,44,55,876,Pump 1,Response: >
18,44,56,947,pump 1,stop
18,44,56,948,pump 0,infuse
18,44,56,948,valve 0,open
18,44,56,949,valve 1,close
18,44,56,949,valve 2,open
18,44,56,949,valve 3,close
18,44,57,51,Pump 1,Response: :
18,44,57,52,Pump 0,Response: >
18,44,57,538,pump 0,stop
18,44,57,539,pump 1,infuse
18,44,57,539,valve 0,close
18,44,57,539,valve 1,open
18,44,57,540,valve 2,close
18,44,57,540,valve 3,open
18,44,57,632,Pump 0,Response: :
18,44,57,632,Pump 1,Response: >
18,44,58,714,pump 1,stop
18,44,58,715,pump 0,infuse
18,44,58,715,valve 0,open
18,44,58,716,valve 1,close
18,44,58,716,valve 2,open
18,44,58,716,valve 3,close
18,44,58,808,Pump 1,Response: :
18,44,58,808,Pump 0,Response: >
18,44,59,304,pump 0,stop
18,44,59,305,pump 1,infuse
18,44,59,305,valve 0,close
18,44,59,305,valve 1,open
18,44,59,306,valve 2,close
18,44,59,306,valve 3,open
18,44,59,398,Pump 0,Response: :
18,44,59,398,Pump 1,Response: >
18,45,0,482,pump 1,stop
18,45,0,483,pump 0,infuse
18,45,0,484,valve 0,open
18,45,0,484,valve 1,close
18,45,0,485,valve 2,open
18,45,0,485,valve 3,close
18,45,0,577,Pump 1,Response: :
18,45,0,577,Pump 0,Response: >
18,45,1,65,pump 0,stop
18,45,1,65,pump 1,infuse
18,45,1,66,valve 0,close
18,45,1,66,valve 1,open
18,45,1,66,valve 2,close
18,45,1,66,valve 3,open
18,45,1,167,Pump 0,Response: :
18,45,1,168,Pump 1,Response: >
18,45,2,246,pump 1,stop
18,45,2,247,pump 0,infuse
18,45,2,247,valve 0,open
18,45,2,247,valve 1,close
18,45,2,247,valve 2,open
18,45,2,247,valve 3,close
18,45,2,339,Pump 1,Response: :
18,45,2,339,Pump 0,Response: >
18,45,2,833,pump 0,stop
18,45,2,833,pump 1,infuse
18,45,2,834,valve 0,close
18,45,2,834,valve 1,open
18,45,2,834,valve 2,close
18,45,2,834,valve 3,open
18,45,2,935,Pump 0,Response: :
18,45,2,935,Pump 1,Response: >
18,45,4,4,pump 1,stop
18,45,4,5,pump 0,infuse
18,45,4,5,valve 0,open
18,45,4,5,valve 1,close
18,45,4,6,valve 2,open
18,45,4,6,valve 3,close
18,45,4,107,Pump 1,Response: :
18,45,4,107,Pump 0,Response: >
18,45,4,592,pump 0,stop
18,45,4,592,pump 1,infuse
18,45,4,592,valve 0,close
18,45,4,593,valve 1,open
18,45,4,593,valve 2,close
18,45,4,593,valve 3,open
18,45,4,694,Pump 0,Response: :
18,45,4,694,Pump 1,Response: >
18,45,5,772,pump 1,stop
18,45,5,772,pump 0,infuse
18,45,5,773,valve 0,open
18,45,5,773,valve 1,close
18,45,5,773,valve 2,open
18,45,5,773,valve 3,close
18,45,5,874,Pump 1,Response: :
18,45,5,874,Pump 0,Response: >
18,45,6,359,pump 0,stop
18,45,6,361,pump 1,infuse
18,45,6,361,valve 0,close
18,45,6,362,valve 1,open
18,45,6,362,valve 2,close
18,45,6,362,valve 3,open
18,45,6,464,Pump 0,Response: :
18,45,6,465,Pump 1,Response: >
18,45,7,536,pump 1,stop
18,45,7,537,pump 0,infuse
18,45,7,538,valve 0,open
18,45,7,538,valve 1,close
18,45,7,539,valve 2,open
18,45,7,539,valve 3,close
18,45,7,641,Pump 1,Response: :
18,45,7,641,Pump 0,Response: >
18,45,8,126,pump 0,stop
18,45,8,127,pump 1,infuse
18,45,8,128,valve 0,close
18,45,8,128,valve 1,open
18,45,8,128,valve 2,close
18,45,8,129,valve 3,open
18,45,8,220,Pump 0,Response: :
18,45,8,221,Pump 1,Response: >
18,45,9,303,pump 1,stop
18,45,9,303,pump 0,infuse
18,45,9,304,valve 0,open
18,45,9,304,valve 1,close
18,45,9,304,valve 2,open
18,45,9,305,valve 3,close
18,45,9,396,Pump 1,Response: :
18,45,9,397,Pump 0,Response: >
18,45,9,892,pump 0,stop
18,45,9,893,pump 1,infuse
18,45,9,894,valve 0,close
18,45,9,896,valve 1,open
18,45,9,897,valve 2,close
18,45,9,897,valve 3,open
18,45,9,988,Pump 0,Response: :
18,45,9,989,Pump 1,Response: >
18,45,11,61,pump 1,stop
18,45,11,63,pump 0,infuse
18,45,11,63,valve 0,open
18,45,11,63,valve 1,close
18,45,11,64,valve 2,open
18,45,11,64,valve 3,close
18,45,11,166,Pump 1,Response: :
18,45,11,166,Pump 0,Response: >
18,45,11,654,pump 0,stop
18,45,11,655,pump 1,infuse
18,45,11,656,valve 0,close
18,45,11,656,valve 1,open
18,45,11,657,valve 2,close
18,45,11,657,valve 3,open
18,45,11,749,Pump 0,Response: :
18,45,11,749,Pump 1,Response: >
18,45,12,832,pump 1,stop
18,45,12,834,pump 0,infuse
18,45,12,834,valve 0,open
18,45,12,834,valve 1,close
18,45,12,835,valve 2,open
18,45,12,835,valve 3,close
18,45,12,927,Pump 1,Response: :
18,45,12,928,Pump 0,Response: >
18,45,13,423,pump 0,stop
18,45,13,424,pump 1,infuse
18,45,13,425,valve 0,close
18,45,13,425,valve 1,open
18,45,13,425,valve 2,close
18,45,13,426,valve 3,open
18,45,13,517,Pump 0,Response: :
18,45,13,518,Pump 1,Response: >
18,45,14,599,pump 1,stop
18,45,14,600,pump 0,infuse
18,45,14,601,valve 0,open
18,45,14,601,valve 1,close
18,45,14,601,valve 2,open
18,45,14,602,valve 3,close
18,45,14,693,Pump 1,Response: :
18,45,14,694,Pump 0,Response: >
18,45,15,179,pump 0,stop
18,45,15,180,pump 1,infuse
18,45,15,180,valve 0,close
18,45,15,181,valve 1,open
18,45,15,181,valve 2,close
18,45,15,181,valve 3,open
18,45,15,283,Pump 0,Response: :
18,45,15,283,Pump 1,Response: >
18,45,16,355,pump 1,stop
18,45,16,355,pump 0,infuse
18,45,16,356,valve 0,open
18,45,16,356,valve 1,close
18,45,16,356,valve 2,open
18,45,16,357,valve 3,close
18,45,16,459,Pump 1,Response: :
18,45,16,459,Pump 0,Response: >
18,45,16,944,pump 0,stop
18,45,16,945,pump 1,infuse
18,45,16,945,valve 0,close
18,45,16,946,valve 1,open
18,45,16,946,valve 2,close
18,45,16,947,valve 3,open
18,45,17,48,Pump 0,Response: :
18,45,17,49,Pump 1,Response: >
18,45,18,122,pump 1,stop
18,45,18,123,pump 0,infuse
18,45,18,123,valve 0,open
18,45,18,124,valve 1,close
18,45,18,124,valve 2,open
18,45,18,124,valve 3,close
18,45,18,226,Pump 1,Response: :
18,45,18,227,Pump 0,Response: >
18,45,18,712,pump 0,stop
18,45,18,713,pump 1,infuse
18,45,18,714,valve 0,close
18,45,18,714,valve 1,open
18,45,18,714,valve 2,close
18,45,18,714,valve 3,open
18,45,18,816,Pump 0,Response: :
18,45,18,816,Pump 1,Response: >
18,45,19,888,pump 1,stop
18,45,19,890,pump 0,infuse
18,45,19,890,valve 0,open
18,45,19,890,valve 1,close
18,45,19,891,valve 2,open
18,45,19,891,valve 3,close
18,45,19,993,Pump 1,Response: :
18,45,19,993,Pump 0,Response: >
18,45,20,479,pump 0,stop
18,45,20,480,pump 1,infuse
18,45,20,481,valve 0,close
18,45,20,481,valve 1,open
18,45,20,481,valve 2,close
18,45,20,481,valve 3,open
18,45,20,573,Pump 0,Response: :
18,45,20,573,Pump 1,Response: >
18,45,21,654,pump 1,stop
18,45,21,655,pump 0,infuse
18,45,21,656,valve 0,open
18,45,21,656,valve 1,close
18,45,21,656,valve 2,open
18,45,21,657,valve 3,close
18,45,21,748,Pump 1,Response: :
