Hour,Minute,Second,millisecond,Device,DeviceNumAction
15,54,37,75,valve 1,close
15,54,37,76,valve 3,open
15,54,37,76,valve 3,close
15,54,37,76,valve 1,open
15,54,37,76,valve 1,close
15,54,37,76,valve 3,open
15,54,37,76,valve 3,close
15,54,37,76,valve 1,open
15,54,37,76,valve 1,close
15,54,37,76,valve 3,open
15,54,37,76,valve 3,close
15,54,37,76,valve 1,open
15,54,37,77,valve 1,close
15,54,37,77,valve 3,open
15,54,37,77,valve 3,close
15,54,37,77,pump 0,stop
15,54,37,78,pump 1,infuse
15,54,37,78,valve 1,open
15,54,37,78,valve 3,open
15,54,37,87,Pump 0,Response: :
15,54,37,87,Pump 1,Response: >
15,54,37,127,valve 0,close
15,54,37,127,valve 2,close
15,54,37,127,valve 0,open
15,54,37,127,valve 0,close
15,54,37,127,valve 2,open
15,54,37,127,valve 2,close
15,54,37,127,valve 0,open
15,54,37,128,valve 0,close
15,54,37,128,valve 2,open
15,54,37,128,valve 2,close
15,54,37,128,valve 0,open
15,54,37,128,valve 0,close
15,54,37,128,valve 2,open
15,54,37,128,valve 2,close
15,54,37,128,valve 0,open
15,54,37,128,valve 0,close
15,54,37,128,valve 2,open
15,54,37,129,valve 2,close
15,54,37,129,valve 0,open
15,54,37,129,valve 0,close
15,54,37,129,valve 2,open
15,54,37,129,valve 2,close
15,54,37,129,valve 0,open
15,54,37,129,valve 0,close
15,54,37,129,valve 2,open
15,54,37,129,valve 2,close
15,54,37,129,valve 0,open
15,54,37,129,valve 0,close
15,54,37,129,valve 2,open
15,54,37,130,valve 2,close
15,54,37,130,valve 0,open
15,54,37,130,valve 0,close
15,54,37,130,valve 2,open
15,54,37,130,valve 2,close
15,54,37,130,valve 0,open
15,54,37,130,valve 0,close
15,54,37,130,valve 2,open
15,54,37,130,valve 2,close
15,54,37,130,valve 0,open
15,54,37,130,valve 0,close
15,54,37,130,valve 2,open
15,54,37,130,valve 2,close
15,54,37,130,valve 0,open
15,54,37,131,valve 0,close
15,54,37,131,valve 2,open
15,54,37,131,valve 2,close
15,54,37,131,valve 0,open
15,54,37,131,valve 0,close
15,54,37,131,valve 2,open
15,54,37,131,valve 2,close
15,54,37,131,valve 0,open
15,54,37,131,valve 0,close
15,54,37,131,valve 2,open
15,54,37,131,valve 2,close
15,54,37,131,valve 0,open
15,54,37,131,valve 0,close
15,54,37,131,valve 2,open
15,54,37,132,valve 2,close
15,54,37,132,valve 0,open
15,54,37,132,valve 0,close
15,54,37,132,valve 2,open
15,54,37,132,valve 2,close
15,54,37,132,valve 0,open
15,54,37,132,valve 0,close
15,54,37,132,valve 2,open
15,54,37,132,valve 2,close
15,54,37,132,valve 0,open
15,54,37,132,valve 0,close
15,54,37,133,valve 2,open
15,54,37,133,valve 2,close
15,54,37,133,valve 0,open
15,54,37,133,valve 0,close
15,54,37,133,valve 2,open
15,54,37,133,valve 2,close
15,54,37,133,valve 0,open
15,54,37,133,valve 0,close
15,54,37,133,valve 2,open
15,54,37,133,valve 2,close
15,54,37,133,valve 0,open
15,54,37,133,valve 0,close
15,54,37,134,valve 2,open
15,54,37,134,valve 2,close
15,54,37,134,valve 0,open
15,54,37,134,valve 0,close
15,54,37,134,valve 2,open
15,54,37,134,valve 2,close
15,54,37,134,valve 0,open
15,54,37,134,valve 0,close
15,54,37,134,valve 2,open
15,54,37,134,valve 2,close
15,54,37,134,valve 0,open
15,54,37,135,valve 0,close
15,54,37,135,valve 2,open
15,54,37,135,valve 2,close
15,54,37,135,valve 0,open
15,54,37,135,valve 0,close
15,54,37,135,valve 2,open
15,54,37,135,valve 2,close
15,54,37,135,valve 0,open
15,54,37,135,valve 0,close
15,54,37,135,valve 2,open
15,54,37,135,valve 2,close
15,54,37,136,valve 0,open
15,54,37,136,valve 0,close
15,54,37,136,valve 2,open
15,54,37,136,valve 2,close
15,54,37,136,valve 0,open
15,54,37,136,valve 0,close
15,54,37,136,valve 2,open
15,54,37,136,valve 2,close
15,54,37,136,valve 0,open
15,54,37,136,valve 0,close
15,54,37,136,valve 2,open
15,54,37,136,valve 2,close
15,54,37,137,valve 0,open
15,54,37,137,valve 0,close
15,54,37,137,valve 2,open
15,54,37,137,valve 2,close
15,54,37,137,pump 1,stop
15,54,37,138,pump 0,infuse
15,54,37,138,valve 0,open
15,54,37,138,valve 2,open
15,54,37,147,Pump 1,Response: :
15,54,37,147,Pump 0,Response: >
15,54,37,187,valve 1,close
15,54,37,187,valve 3,close
15,54,37,187,valve 1,open
15,54,37,187,valve 1,close
15,54,37,187,valve 3,open
15,54,37,187,valve 3,close
15,54,37,188,valve 1,open
15,54,37,188,valve 1,close
15,54,37,188,valve 3,open
15,54,37,188,valve 3,close
15,54,37,188,valve 1,open
15,54,37,188,valve 1,close
15,54,37,188,valve 3,open
15,54,37,188,valve 3,close
15,54,37,188,valve 1,open
15,54,37,188,valve 1,close
15,54,37,188,valve 3,open
15,54,37,189,valve 3,close
15,54,37,189,valve 1,open
15,54,37,189,valve 1,close
15,54,37,189,valve 3,open
15,54,37,189,valve 3,close
15,54,37,189,valve 1,open
15,54,37,189,valve 1,close
15,54,37,189,valve 3,open
15,54,37,189,valve 3,close
15,54,37,189,valve 1,open
15,54,37,189,valve 1,close
15,54,37,189,valve 3,open
15,54,37,190,valve 3,close
15,54,37,190,valve 1,open
15,54,37,190,valve 1,close
15,54,37,190,valve 3,open
15,54,37,190,valve 3,close
15,54,37,190,valve 1,open
15,54,37,190,valve 1,close
15,54,37,190,valve 3,open
15,54,37,190,valve 3,close
15,54,37,190,valve 1,open
15,54,37,190,valve 1,close
15,54,37,191,valve 3,open
15,54,37,191,valve 3,close
15,54,37,191,valve 1,open
15,54,37,191,valve 1,close
15,54,37,191,valve 3,open
15,54,37,191,valve 3,close
15,54,37,191,valve 1,open
15,54,37,191,valve 1,close
15,54,37,191,valve 3,open
15,54,37,191,valve 3,close
15,54,37,191,valve 1,open
15,54,37,192,valve 1,close
15,54,37,192,valve 3,open
15,54,37,192,valve 3,close
15,54,37,192,valve 1,open
15,54,37,192,valve 1,close
15,54,37,192,valve 3,open
15,54,37,192,valve 3,close
15,54,37,192,valve 1,open
15,54,37,192,valve 1,close
15,54,37,192,valve 3,open
15,54,37,192,valve 3,close
15,54,37,193,valve 1,open
15,54,37,193,valve 1,close
15,54,37,193,valve 3,open
15,54,37,193,valve 3,close
15,54,37,193,valve 1,open
15,54,37,193,valve 1,close
15,54,37,193,valve 3,open
15,54,37,193,valve 3,close
15,54,37,193,valve 1,open
15,54,37,193,valve 1,close
15,54,37,193,valve 3,open
15,54,37,193,valve 3,close
15,54,37,194,valve 1,open
15,54,37,194,valve 1,close
15,54,37,194,valve 3,open
15,54,37,194,valve 3,close
15,54,37,194,valve 1,open
15,54,37,194,valve 1,close
15,54,37,194,valve 3,open
15,54,37,194,valve 3,close
15,54,37,194,valve 1,open
15,54,37,194,valve 1,close
15,54,37,194,valve 3,open
15,54,37,195,valve 3,close
15,54,37,195,valve 1,open
15,54,37,195,valve 1,close
15,54,37,195,valve 3,open
15,54,37,195,valve 3,close
15,54,37,195,valve 1,open
15,54,37,195,valve 1,close
15,54,37,195,valve 3,open
15,54,37,195,valve 3,close
15,54,37,195,valve 1,open
15,54,37,195,valve 1,close
15,54,37,196,valve 3,open
15,54,37,196,valve 3,close
15,54,37,196,valve 1,open
15,54,37,196,valve 1,close
15,54,37,196,valve 3,open
15,54,37,196,valve 3,close
15,54,37,196,valve 1,open
15,54,37,196,valve 1,close
15,54,37,196,valve 3,open
15,54,37,196,valve 3,close
15,54,37,196,valve 1,open
15,54,37,197,valve 1,close
15,54,37,197,valve 3,open
15,54,37,197,valve 3,close
15,54,37,197,pump 0,stop
15,54,37,198,pump 1,infuse
15,54,37,198,valve 1,open
15,54,37,198,valve 3,open
15,54,37,207,Pump 0,Response: :
15,54,37,207,Pump 1,Response: >
15,54,37,247,valve 0,close
15,54,37,247,valve 2,close
15,54,37,247,valve 0,open
15,54,37,247,valve 0,close
15,54,37,247,valve 2,open
15,54,37,247,valve 2,close
15,54,37,248,valve 0,open
15,54,37,248,valve 0,close
15,54,37,248,valve 2,open
15,54,37,248,valve 2,close
15,54,37,248,valve 0,open
15,54,37,248,valve 0,close
15,54,37,248,valve 2,open
15,54,37,248,valve 2,close
15,54,37,248,valve 0,open
15,54,37,248,valve 0,close
15,54,37,248,valve 2,open
15,54,37,249,valve 2,close
15,54,37,249,valve 0,open
15,54,37,249,valve 0,close
15,54,37,249,valve 2,open
15,54,37,249,valve 2,close
15,54,37,249,valve 0,open
15,54,37,249,valve 0,close
15,54,37,249,valve 2,open
15,54,37,249,valve 2,close
15,54,37,249,valve 0,open
15,54,37,249,valve 0,close
15,54,37,249,valve 2,open
15,54,37,250,valve 2,close
15,54,37,250,valve 0,open
15,54,37,250,valve 0,close
15,54,37,250,valve 2,open
15,54,37,250,valve 2,close
15,54,37,250,valve 0,open
15,54,37,250,valve 0,close
15,54,37,250,valve 2,open
15,54,37,250,valve 2,close
15,54,37,250,valve 0,open
15,54,37,250,valve 0,close
15,54,37,251,valve 2,open
15,54,37,251,valve 2,close
15,54,37,251,valve 0,open
15,54,37,251,valve 0,close
15,54,37,251,valve 2,open
15,54,37,251,valve 2,close
15,54,37,251,valve 0,open
15,54,37,251,valve 0,close
15,54,37,251,valve 2,open
15,54,37,251,valve 2,close
15,54,37,251,valve 0,open
15,54,37,252,valve 0,close
15,54,37,252,valve 2,open
15,54,37,252,valve 2,close
15,54,37,252,valve 0,open
15,54,37,252,valve 0,close
15,54,37,252,valve 2,open
15,54,37,252,valve 2,close
15,54,37,252,valve 0,open
15,54,37,252,valve 0,close
15,54,37,253,valve 2,open
15,54,37,253,valve 2,close
15,54,37,253,valve 0,open
15,54,37,253,valve 0,close
15,54,37,253,valve 2,open
15,54,37,253,valve 2,close
15,54,37,253,valve 0,open
15,54,37,253,valve 0,close
15,54,37,254,valve 2,open
15,54,37,254,valve 2,close
15,54,37,254,valve 0,open
15,54,37,254,valve 0,close
15,54,37,254,valve 2,open
15,54,37,254,valve 2,close
15,54,37,254,valve 0,open
15,54,37,254,valve 0,close
15,54,37,254,valve 2,open
15,54,37,255,valve 2,close
15,54,37,255,valve 0,open
15,54,37,255,valve 0,close
15,54,37,255,valve 2,open
15,54,37,255,valve 2,close
15,54,37,255,valve 0,open
15,54,37,255,valve 0,close
15,54,37,255,valve 2,open
15,54,37,255,valve 2,close
15,54,37,255,valve 0,open
15,54,37,255,valve 0,close
15,54,37,255,valve 2,open
15,54,37,256,valve 2,close
15,54,37,256,valve 0,open
15,54,37,256,valve 0,close
15,54,37,256,valve 2,open
15,54,37,256,valve 2,close
15,54,37,256,valve 0,open
15,54,37,256,valve 0,close
15,54,37,256,valve 2,open
15,54,37,256,valve 2,close
15,54,37,256,valve 0,open
15,54,37,256,valve 0,close
15,54,37,256,valve 2,open
15,54,37,256,valve 2,close
15,54,37,257,valve 0,open
15,54,37,257,valve 0,close
15,54,37,257,valve 2,open
15,54,37,257,valve 2,close
15,54,37,257,pump 1,stop
15,54,37,257,pump 0,infuse
15,54,37,257,valve 0,open
15,54,37,257,valve 2,open
15,54,37,267,Pump 1,Response: :
15,54,37,267,Pump 0,Response: >
15,54,37,307,valve 1,close
15,54,37,307,valve 3,close
15,54,37,307,valve 1,open
15,54,37,307,valve 1,close
15,54,37,307,valve 3,open
15,54,37,307,valve 3,close
15,54,37,308,valve 1,open
15,54,37,308,valve 1,close
15,54,37,308,valve 3,open
15,54,37,308,valve 3,close
15,54,37,308,valve 1,open
15,54,37,308,valve 1,close
15,54,37,308,valve 3,open
15,54,37,308,valve 3,close
15,54,37,308,valve 1,open
15,54,37,308,valve 1,close
15,54,37,308,valve 3,open
15,54,37,309,valve 3,close
15,54,37,309,valve 1,open
15,54,37,309,valve 1,close
15,54,37,309,valve 3,open
15,54,37,309,valve 3,close
15,54,37,309,valve 1,open
15,54,37,309,valve 1,close
15,54,37,309,valve 3,open
15,54,37,309,valve 3,close
15,54,37,309,valve 1,open
15,54,37,309,valve 1,close
15,54,37,310,valve 3,open
15,54,37,310,valve 3,close
15,54,37,310,valve 1,open
15,54,37,310,valve 1,close
15,54,37,310,valve 3,open
15,54,37,310,valve 3,close
15,54,37,310,valve 1,open
15,54,37,310,valve 1,close
15,54,37,310,valve 3,open
15,54,37,310,valve 3,close
15,54,37,310,valve 1,open
15,54,37,311,valve 1,close
15,54,37,311,valve 3,open
15,54,37,311,valve 3,close
15,54,37,311,valve 1,open
15,54,37,311,valve 1,close
15,54,37,311,valve 3,open
15,54,37,311,valve 3,close
15,54,37,311,valve 1,open
15,54,37,311,valve 1,close
15,54,37,311,valve 3,open
15,54,37,311,valve 3,close
15,54,37,312,valve 1,open
15,54,37,312,valve 1,close
15,54,37,312,valve 3,open
15,54,37,312,valve 3,close
15,54,37,312,valve 1,open
15,54,37,312,valve 1,close
15,54,37,312,valve 3,open
15,54,37,312,valve 3,close
15,54,37,312,valve 1,open
15,54,37,312,valve 1,close
15,54,37,312,valve 3,open
15,54,37,313,valve 3,close
15,54,37,313,valve 1,open
15,54,37,313,valve 1,close
15,54,37,313,valve 3,open
15,54,37,313,valve 3,close
15,54,37,313,valve 1,open
15,54,37,313,valve 1,close
15,54,37,313,valve 3,open
15,54,37,313,valve 3,close
15,54,37,313,valve 1,open
15,54,37,313,valve 1,close
15,54,37,313,valve 3,open
15,54,37,314,valve 3,close
15,54,37,314,valve 1,open
15,54,37,314,valve 1,close
15,54,37,314,valve 3,open
15,54,37,314,valve 3,close
15,54,37,314,valve 1,open
15,54,37,314,valve 1,close
15,54,37,314,valve 3,open
15,54,37,314,valve 3,close
15,54,37,314,valve 1,open
15,54,37,314,valve 1,close
15,54,37,314,valve 3,open
15,54,37,314,valve 3,close
15,54,37,314,valve 1,open
15,54,37,314,valve 1,close
15,54,37,315,valve 3,open
15,54,37,315,valve 3,close
15,54,37,315,valve 1,open
15,54,37,315,valve 1,close
15,54,37,315,valve 3,open
15,54,37,315,valve 3,close
15,54,37,315,valve 1,open
15,54,37,315,valve 1,close
15,54,37,315,valve 3,open
15,54,37,315,valve 3,close
15,54,37,315,valve 1,open
15,54,37,315,valve 1,close
15,54,37,315,valve 3,open
15,54,37,315,valve 3,close
15,54,37,316,valve 1,open
15,54,37,316,valve 1,close
15,54,37,316,valve 3,open
15,54,37,316,valve 3,close
15,54,37,316,valve 1,open
15,54,37,316,valve 1,close
15,54,37,316,valve 3,open
15,54,37,316,valve 3,close
15,54,37,316,valve 1,open
15,54,37,316,valve 1,close
15,54,37,316,valve 3,open
15,54,37,316,valve 3,close
15,54,37,316,valve 1,open
15,54,37,317,valve 1,close
15,54,37,317,valve 3,open
15,54,37,317,valve 3,close
15,54,37,317,pump 0,stop
15,54,37,318,pump 1,infuse
15,54,37,318,valve 1,open
15,54,37,318,valve 3,open
15,54,37,327,Pump 0,Response: :
15,54,37,327,Pump 1,Response: >
15,54,37,367,valve 0,close
15,54,37,367,valve 2,close
15,54,37,367,valve 0,open
15,54,37,367,valve 0,close
15,54,37,367,valve 2,open
15,54,37,367,valve 2,close
15,54,37,367,valve 0,open
15,54,37,368,valve 0,close
15,54,37,368,valve 2,open
15,54,37,368,valve 2,close
15,54,37,368,valve 0,open
15,54,37,368,valve 0,close
15,54,37,368,valve 2,open
15,54,37,368,valve 2,close
15,54,37,368,valve 0,open
15,54,37,368,valve 0,close
15,54,37,368,valve 2,open
15,54,37,368,valve 2,close
15,54,37,369,valve 0,open
15,54,37,369,valve 0,close
15,54,37,369,valve 2,open
15,54,37,369,valve 2,close
15,54,37,369,valve 0,open
15,54,37,369,valve 0,close
15,54,37,369,valve 2,open
15,54,37,369,valve 2,close
15,54,37,369,valve 0,open
15,54,37,369,valve 0,close
15,54,37,369,valve 2,open
15,54,37,370,valve 2,close
15,54,37,370,valve 0,open
15,54,37,370,valve 0,close
15,54,37,370,valve 2,open
15,54,37,370,valve 2,close
15,54,37,370,valve 0,open
15,54,37,370,valve 0,close
15,54,37,370,valve 2,open
15,54,37,370,valve 2,close
15,54,37,370,valve 0,open
15,54,37,370,valve 0,close
15,54,37,371,valve 2,open
15,54,37,371,valve 2,close
15,54,37,371,valve 0,open
15,54,37,371,valve 0,close
15,54,37,371,valve 2,open
15,54,37,371,valve 2,close
15,54,37,371,valve 0,open
15,54,37,371,valve 0,close
15,54,37,371,valve 2,open
15,54,37,371,valve 2,close
15,54,37,371,valve 0,open
15,54,37,372,valve 0,close
15,54,37,372,valve 2,open
15,54,37,372,valve 2,close
15,54,37,372,valve 0,open
15,54,37,372,valve 0,close
15,54,37,372,valve 2,open
15,54,37,372,valve 2,close
15,54,37,372,valve 0,open
15,54,37,372,valve 0,close
15,54,37,372,valve 2,open
15,54,37,372,valve 2,close
15,54,37,373,valve 0,open
15,54,37,373,valve 0,close
15,54,37,373,valve 2,open
15,54,37,373,valve 2,close
15,54,37,373,valve 0,open
15,54,37,373,valve 0,close
15,54,37,373,valve 2,open
15,54,37,373,valve 2,close
15,54,37,373,valve 0,open
15,54,37,373,valve 0,close
15,54,37,373,valve 2,open
15,54,37,373,valve 2,close
15,54,37,374,valve 0,open
15,54,37,374,valve 0,close
15,54,37,374,valve 2,open
15,54,37,374,valve 2,close
15,54,37,374,valve 0,open
15,54,37,374,valve 0,close
15,54,37,374,valve 2,open
15,54,37,374,valve 2,close
15,54,37,374,valve 0,open
15,54,37,374,valve 0,close
15,54,37,374,valve 2,open
15,54,37,375,valve 2,close
15,54,37,375,valve 0,open
15,54,37,375,valve 0,close
15,54,37,375,valve 2,open
15,54,37,375,valve 2,close
15,54,37,375,valve 0,open
15,54,37,375,valve 0,close
15,54,37,375,valve 2,open
15,54,37,375,valve 2,close
15,54,37,375,valve 0,open
15,54,37,375,valve 0,close
15,54,37,375,valve 2,open
15,54,37,376,valve 2,close
15,54,37,376,valve 0,open
15,54,37,376,valve 0,close
15,54,37,376,valve 2,open
15,54,37,376,valve 2,close
15,54,37,376,valve 0,open
15,54,37,376,valve 0,close
15,54,37,376,valve 2,open
15,54,37,376,valve 2,close
15,54,37,376,valve 0,open
15,54,37,376,valve 0,close
15,54,37,377,valve 2,open
15,54,37,377,valve 2,close
15,54,37,377,pump 1,stop
15,54,37,377,pump 0,infuse
15,54,37,377,valve 0,open
15,54,37,377,valve 2,open
15,54,37,387,Pump 1,Response: :
15,54,37,387,Pump 0,Response: >
15,54,37,427,valve 1,close
15,54,37,427,valve 3,close
15,54,37,427,valve 1,open
15,54,37,427,valve 1,close
15,54,37,427,valve 3,open
15,54,37,427,valve 3,close
15,54,37,427,valve 1,open
15,54,37,428,valve 1,close
15,54,37,428,valve 3,open
15,54,37,428,valve 3,close
15,54,37,428,valve 1,open
15,54,37,428,valve 1,close
15,54,37,428,valve 3,open
15,54,37,428,valve 3,close
15,54,37,428,valve 1,open
15,54,37,428,valve 1,close
15,54,37,428,valve 3,open
15,54,37,429,valve 3,close
15,54,37,429,valve 1,open
15,54,37,429,valve 1,close
15,54,37,429,valve 3,open
15,54,37,429,valve 3,close
15,54,37,429,valve 1,open
15,54,37,429,valve 1,close
15,54,37,429,valve 3,open
15,54,37,429,valve 3,close
15,54,37,429,valve 1,open
15,54,37,429,valve 1,close
15,54,37,429,valve 3,open
15,54,37,430,valve 3,close
15,54,37,430,valve 1,open
15,54,37,430,valve 1,close
15,54,37,430,valve 3,open
15,54,37,430,valve 3,close
15,54,37,430,valve 1,open
15,54,37,430,valve 1,close
15,54,37,430,valve 3,open
15,54,37,430,valve 3,close
15,54,37,430,valve 1,open
15,54,37,430,valve 1,close
15,54,37,431,valve 3,open
15,54,37,431,valve 3,close
15,54,37,431,valve 1,open
15,54,37,431,valve 1,close
15,54,37,431,valve 3,open
15,54,37,431,valve 3,close
15,54,37,431,valve 1,open
15,54,37,431,valve 1,close
15,54,37,431,valve 3,open
15,54,37,431,valve 3,close
15,54,37,431,valve 1,open
15,54,37,432,valve 1,close
15,54,37,432,valve 3,open
15,54,37,432,valve 3,close
15,54,37,432,valve 1,open
15,54,37,432,valve 1,close
15,54,37,432,valve 3,open
15,54,37,432,valve 3,close
15,54,37,432,valve 1,open
15,54,37,432,valve 1,close
15,54,37,432,valve 3,open
15,54,37,432,valve 3,close
15,54,37,433,valve 1,open
15,54,37,433,valve 1,close
15,54,37,433,valve 3,open
15,54,37,433,valve 3,close
15,54,37,433,valve 1,open
15,54,37,433,valve 1,close
15,54,37,433,valve 3,open
15,54,37,433,valve 3,close
15,54,37,433,valve 1,open
15,54,37,433,valve 1,close
15,54,37,433,valve 3,open
15,54,37,434,valve 3,close
15,54,37,434,valve 1,open
15,54,37,434,valve 1,close
15,54,37,434,valve 3,open
15,54,37,434,valve 3,close
15,54,37,434,valve 1,open
15,54,37,434,valve 1,close
15,54,37,434,valve 3,open
15,54,37,434,valve 3,close
15,54,37,434,valve 1,open
15,54,37,434,valve 1,close
15,54,37,434,valve 3,open
15,54,37,435,valve 3,close
15,54,37,435,valve 1,open
15,54,37,435,valve 1,close
