Hour,Minute,Second,millisecond,Device,DeviceNumAction
14,45,59,762,valve 1,open
14,45,59,771,Pump 0,Response: :
14,45,59,771,Pump 1,Response: >
14,45,59,881,pump 1,stop
14,45,59,882,pump 0,infuse
14,45,59,882,valve 0,open
14,45,59,882,valve 1,close
14,45,59,891,Pump 1,Response: :
14,45,59,891,Pump 0,Response: >
14,46,0,1,pump 0,stop
14,46,0,1,pump 1,infuse
14,46,0,2,valve 0,close
14,46,0,2,valve 1,open
14,46,0,11,Pump 0,Response: :
14,46,0,11,Pump 1,Response: >
14,46,0,121,pump 1,stop
14,46,0,121,pump 0,infuse
14,46,0,122,valve 0,open
14,46,0,122,valve 1,close
14,46,0,131,Pump 1,Response: :
14,46,0,131,Pump 0,Response: >
14,46,0,241,pump 0,stop
14,46,0,241,pump 1,infuse
14,46,0,242,valve 0,close
14,46,0,242,valve 1,open
14,46,0,251,Pump 0,Response: :
14,46,0,251,Pump 1,Response: >
14,46,0,361,pump 1,stop
14,46,0,362,pump 0,infuse
14,46,0,362,valve 0,open
14,46,0,362,valve 1,close
14,46,0,371,Pump 1,Response: :
14,46,0,371,Pump 0,Response: >
14,46,0,481,pump 0,stop
14,46,0,481,pump 1,infuse
14,46,0,482,valve 0,close
14,46,0,482,valve 1,open
14,46,0,491,Pump 0,Response: :
14,46,0,491,Pump 1,Response: >
14,46,0,601,pump 1,stop
14,46,0,601,pump 0,infuse
14,46,0,602,valve 0,open
14,46,0,602,valve 1,close
14,46,0,611,Pump 1,Response: :
14,46,0,611,Pump 0,Response: >
14,46,0,721,pump 0,stop
14,46,0,721,pump 1,infuse
14,46,0,722,valve 0,close
14,46,0,722,valve 1,open
14,46,0,731,Pump 0,Response: :
14,46,0,731,Pump 1,Response: >
14,46,0,841,pump 1,stop
14,46,0,841,pump 0,infuse
14,46,0,842,valve 0,open
14,46,0,842,valve 1,close
14,46,0,851,Pump 1,Response: :
14,46,0,851,Pump 0,Response: >
14,46,0,961,pump 0,stop
14,46,0,961,pump 1,infuse
14,46,0,962,valve 0,close
14,46,0,962,valve 1,open
14,46,0,971,Pump 0,Response: :
14,46,0,971,Pump 1,Response: >
14,46,1,81,pump 1,stop
14,46,1,81,pump 0,infuse
14,46,1,82,valve 0,open
14,46,1,82,valve 1,close
14,46,1,91,Pump 1,Response: :
14,46,1,91,Pump 0,Response: >
14,46,1,201,pump 0,stop
14,46,1,201,pump 1,infuse
14,46,1,202,valve 0,close
14,46,1,202,valve 1,open
14,46,1,211,Pump 0,Response: :
14,46,1,211,Pump 1,Response: >
14,46,1,321,pump 1,stop
14,46,1,321,pump 0,infuse
14,46,1,322,valve 0,open
14,46,1,322,valve 1,close
14,46,1,331,Pump 1,Response: :
14,46,1,331,Pump 0,Response: >
14,46,1,441,pump 0,stop
14,46,1,441,pump 1,infuse
14,46,1,442,valve 0,close
14,46,1,442,valve 1,open
14,46,1,451,Pump 0,Response: :
14,46,1,451,Pump 1,Response: >
14,46,1,561,pump 1,stop
14,46,1,561,pump 0,infuse
14,46,1,562,valve 0,open
14,46,1,562,valve 1,close
14,46,1,571,Pump 1,Response: :
14,46,1,571,Pump 0,Response: >
14,46,1,681,pump 0,stop
14,46,1,681,pump 1,infuse
14,46,1,682,valve 0,close
14,46,1,682,valve 1,open
14,46,1,691,Pump 0,Response: :
14,46,1,691,Pump 1,Response: >
14,46,1,801,pump 1,stop
14,46,1,801,pump 0,infuse
14,46,1,802,valve 0,open
14,46,1,802,valve 1,close
14,46,1,811,Pump 1,Response: :
14,46,1,811,Pump 0,Response: >
14,46,1,921,pump 0,stop
14,46,1,921,pump 1,infuse
14,46,1,922,valve 0,close
14,46,1,922,valve 1,open
14,46,1,931,Pump 0,Response: :
14,46,1,931,Pump 1,Response: >
14,46,2,41,pump 1,stop
14,46,2,41,pump 0,infuse
14,46,2,42,valve 0,open
14,46,2,42,valve 1,close
14,46,2,51,Pump 1,Response: :
14,46,2,51,Pump 0,Response: >
14,46,2,161,pump 0,stop
14,46,2,162,pump 1,infuse
14,46,2,162,valve 0,close
14,46,2,162,valve 1,open
14,46,2,171,Pump 0,Response: :
14,46,2,171,Pump 1,Response: >
14,46,2,281,pump 1,stop
14,46,2,282,pump 0,infuse
14,46,2,282,valve 0,open
14,46,2,282,valve 1,close
14,46,2,291,Pump 1,Response: :
14,46,2,291,Pump 0,Response: >
14,46,2,401,pump 0,stop
14,46,2,402,pump 1,infuse
14,46,2,402,valve 0,close
14,46,2,402,valve 1,open
14,46,2,411,Pump 0,Response: :
14,46,2,411,Pump 1,Response: >
14,46,2,521,pump 1,stop
14,46,2,522,pump 0,infuse
14,46,2,522,valve 0,open
14,46,2,522,valve 1,close
14,46,2,531,Pump 1,Response: :
14,46,2,531,Pump 0,Response: >
14,46,2,641,pump 0,stop
14,46,2,641,pump 1,infuse
14,46,2,642,valve 0,close
14,46,2,642,valve 1,open
14,46,2,651,Pump 0,Response: :
14,46,2,651,Pump 1,Response: >
14,46,2,761,pump 1,stop
14,46,2,761,pump 0,infuse
14,46,2,762,valve 0,open
14,46,2,762,valve 1,close
14,46,2,771,Pump 1,Response: :
14,46,2,771,Pump 0,Response: >
14,46,2,881,pump 0,stop
14,46,2,881,pump 1,infuse
14,46,2,882,valve 0,close
14,46,2,882,valve 1,open
14,46,2,891,Pump 0,Response: :
14,46,2,891,Pump 1,Response: >
14,46,3,1,pump 1,stop
14,46,3,1,pump 0,infuse
14,46,3,2,valve 0,open
14,46,3,2,valve 1,close
14,46,3,11,Pump 1,Response: :
14,46,3,11,Pump 0,Response: >
14,46,3,121,pump 0,stop
14,46,3,121,pump 1,infuse
14,46,3,122,valve 0,close
14,46,3,122,valve 1,open
14,46,3,131,Pump 0,Response: :
14,46,3,131,Pump 1,Response: >
14,46,3,241,pump 1,stop
14,46,3,241,pump 0,infuse
14,46,3,242,valve 0,open
14,46,3,242,valve 1,close
14,46,3,251,Pump 1,Response: :
14,46,3,251,Pump 0,Response: >
14,46,3,361,pump 0,stop
14,46,3,361,pump 1,infuse
14,46,3,362,valve 0,close
14,46,3,362,valve 1,open
14,46,3,371,Pump 0,Response: :
14,46,3,371,Pump 1,Response: >
14,46,3,481,pump 1,stop
14,46,3,481,pump 0,infuse
14,46,3,482,valve 0,open
14,46,3,482,valve 1,close
14,46,3,491,Pump 1,Response: :
14,46,3,491,Pump 0,Response: >
14,46,3,601,pump 0,stop
14,46,3,601,pump 1,infuse
14,46,3,602,valve 0,close
14,46,3,602,valve 1,open
14,46,3,611,Pump 0,Response: :
14,46,3,611,Pump 1,Response: >
14,46,3,721,pump 1,stop
14,46,3,721,pump 0,infuse
14,46,3,722,valve 0,open
14,46,3,722,valve 1,close
14,46,3,731,Pump 1,Response: :
14,46,3,731,Pump 0,Response: >
14,46,3,841,pump 0,stop
14,46,3,841,pump 1,infuse
14,46,3,842,valve 0,close
14,46,3,842,valve 1,open
14,46,3,851,Pump 0,Response: :
14,46,3,851,Pump 1,Response: >
14,46,3,961,pump 1,stop
14,46,3,961,pump 0,infuse
14,46,3,962,valve 0,open
14,46,3,962,valve 1,close
14,46,3,971,Pump 1,Response: :
14,46,3,971,Pump 0,Response: >
14,46,4,81,pump 0,stop
14,46,4,81,pump 1,infuse
14,46,4,82,valve 0,close
14,46,4,82,valve 1,open
14,46,4,91,Pump 0,Response: :
14,46,4,91,Pump 1,Response: >
14,46,4,201,pump 1,stop
14,46,4,201,pump 0,infuse
14,46,4,202,valve 0,open
14,46,4,202,valve 1,close
14,46,4,211,Pump 1,Response: :
14,46,4,211,Pump 0,Response: >
14,46,4,321,pump 0,stop
14,46,4,321,pump 1,infuse
14,46,4,322,valve 0,close
14,46,4,322,valve 1,open
14,46,4,331,Pump 0,Response: :
14,46,4,331,Pump 1,Response: >
14,46,4,441,pump 1,stop
14,46,4,441,pump 0,infuse
14,46,4,442,valve 0,open
14,46,4,442,valve 1,close
14,46,4,451,Pump 1,Response: :
14,46,4,451,Pump 0,Response: >
14,46,4,561,pump 0,stop
14,46,4,561,pump 1,infuse
14,46,4,562,valve 0,close
14,46,4,562,valve 1,open
