Hour,Minute,Second,millisecond,Device,DeviceNumAction
16,47,41,326,valve 1,close
16,47,41,326,valve 1,open
16,47,41,326,valve 1,close
16,47,41,326,valve 1,open
16,47,41,327,valve 1,close
16,47,41,327,valve 1,open
16,47,41,327,valve 1,close
16,47,41,327,valve 1,open
16,47,41,327,valve 1,close
16,47,41,327,valve 1,open
16,47,41,327,valve 1,close
16,47,41,327,valve 1,open
16,47,41,327,valve 1,close
16,47,41,327,valve 1,open
16,47,41,327,valve 1,close
16,47,41,327,valve 1,open
16,47,41,327,valve 1,close
16,47,41,328,valve 1,open
16,47,41,328,valve 1,close
16,47,41,328,valve 1,open
16,47,41,328,valve 1,close
16,47,41,328,valve 1,open
16,47,41,328,valve 1,close
16,47,41,328,valve 1,open
16,47,41,328,valve 1,close
16,47,41,328,valve 1,open
16,47,41,328,valve 1,close
16,47,41,328,valve 1,open
16,47,41,328,valve 1,close
16,47,41,329,valve 1,open
16,47,41,329,valve 1,close
16,47,41,329,valve 1,open
16,47,41,329,valve 1,close
16,47,41,329,valve 1,open
16,47,41,329,valve 1,close
16,47,41,329,valve 1,open
16,47,41,329,valve 1,close
16,47,41,329,valve 1,open
16,47,41,329,valve 1,close
16,47,41,329,valve 1,open
16,47,41,330,valve 1,close
16,47,41,330,valve 1,open
16,47,41,330,valve 1,close
16,47,41,330,valve 1,open
16,47,41,330,valve 1,close
16,47,41,330,valve 1,open
16,47,41,330,valve 1,close
16,47,41,330,valve 1,open
16,47,41,330,valve 1,close
16,47,41,330,valve 1,open
16,47,41,330,valve 1,close
16,47,41,331,valve 1,open
16,47,41,331,valve 1,close
16,47,41,331,valve 1,open
16,47,41,331,valve 1,close
16,47,41,331,valve 1,open
16,47,41,331,valve 1,close
16,47,41,331,valve 1,open
16,47,41,331,valve 1,close
16,47,41,331,valve 1,open
16,47,41,331,valve 1,close
16,47,41,331,valve 1,open
16,47,41,332,valve 1,close
16,47,41,332,valve 1,open
16,47,41,332,valve 1,close
16,47,41,332,pump 0,stop
16,47,41,332,pump 1,infuse
16,47,41,332,valve 1,open
16,47,41,333,valve 3,open
16,47,41,342,Pump 0,"Response: >
:"
16,47,41,342,valve 0,close
16,47,41,342,valve 2,close
16,47,41,342,Pump 1,Response: 
16,47,41,622,valve 0,open
16,47,41,622,valve 0,close
16,47,41,622,valve 0,open
16,47,41,622,valve 0,close
16,47,41,622,valve 0,open
16,47,41,622,valve 0,close
16,47,41,622,valve 0,open
16,47,41,623,valve 0,close
16,47,41,623,valve 0,open
16,47,41,623,valve 0,close
16,47,41,623,valve 0,open
16,47,41,623,valve 0,close
16,47,41,623,valve 0,open
16,47,41,623,valve 0,close
16,47,41,623,valve 0,open
16,47,41,623,valve 0,close
16,47,41,623,valve 0,open
16,47,41,623,valve 0,close
16,47,41,624,valve 0,open
16,47,41,624,valve 0,close
16,47,41,624,valve 0,open
16,47,41,624,valve 0,close
16,47,41,624,valve 0,open
16,47,41,624,valve 0,close
16,47,41,624,valve 0,open
16,47,41,624,valve 0,close
16,47,41,624,valve 0,open
16,47,41,624,valve 0,close
16,47,41,625,valve 0,open
16,47,41,625,valve 0,close
16,47,41,625,valve 0,open
16,47,41,625,valve 0,close
16,47,41,625,valve 0,open
16,47,41,625,valve 0,close
16,47,41,625,valve 0,open
16,47,41,625,valve 0,close
16,47,41,625,valve 0,open
16,47,41,625,valve 0,close
16,47,41,625,valve 0,open
16,47,41,626,valve 0,close
16,47,41,626,valve 0,open
16,47,41,626,valve 0,close
16,47,41,626,valve 0,open
16,47,41,626,valve 0,close
16,47,41,626,valve 0,open
16,47,41,626,valve 0,close
16,47,41,626,valve 0,open
16,47,41,626,valve 0,close
16,47,41,626,valve 0,open
16,47,41,626,valve 0,close
16,47,41,627,valve 0,open
16,47,41,627,valve 0,close
16,47,41,627,valve 0,open
16,47,41,627,valve 0,close
16,47,41,627,valve 0,open
16,47,41,627,valve 0,close
16,47,41,627,valve 0,open
16,47,41,627,valve 0,close
16,47,41,627,valve 0,open
16,47,41,627,valve 0,close
16,47,41,627,valve 0,open
16,47,41,628,valve 0,close
16,47,41,628,valve 0,open
16,47,41,628,valve 0,close
16,47,41,628,valve 0,open
16,47,41,628,valve 0,close
16,47,41,628,valve 0,open
16,47,41,628,valve 0,close
16,47,41,628,valve 0,open
16,47,41,628,valve 0,close
16,47,41,628,valve 0,open
16,47,41,628,valve 0,close
16,47,41,629,valve 0,open
16,47,41,629,valve 0,close
16,47,41,629,valve 0,open
16,47,41,629,valve 0,close
16,47,41,629,valve 0,open
16,47,41,629,valve 0,close
16,47,41,629,valve 0,open
16,47,41,629,valve 0,close
16,47,41,629,valve 0,open
16,47,41,629,valve 0,close
16,47,41,629,valve 0,open
16,47,41,630,valve 0,close
16,47,41,630,valve 0,open
16,47,41,630,valve 0,close
16,47,41,630,valve 0,open
16,47,41,630,valve 0,close
16,47,41,630,valve 0,open
16,47,41,630,valve 0,close
16,47,41,630,valve 0,open
16,47,41,630,valve 0,close
16,47,41,630,valve 0,open
16,47,41,630,valve 0,close
16,47,41,631,valve 0,open
16,47,41,631,valve 0,close
16,47,41,631,valve 0,open
16,47,41,631,valve 0,close
16,47,41,631,valve 0,open
16,47,41,631,valve 0,close
16,47,41,631,valve 0,open
16,47,41,631,valve 0,close
16,47,41,631,valve 0,open
16,47,41,631,valve 0,close
16,47,41,632,valve 0,open
16,47,41,632,valve 0,close
16,47,41,632,pump 1,stop
16,47,41,632,pump 0,infuse
16,47,41,632,valve 0,open
16,47,41,632,valve 2,open
16,47,41,642,Pump 1,"Response: >
:"
16,47,41,642,Pump 0,Response: >
16,47,41,642,valve 1,close
16,47,41,642,valve 3,close
16,47,41,922,valve 1,open
16,47,41,922,valve 1,close
16,47,41,922,valve 1,open
16,47,41,922,valve 1,close
16,47,41,922,valve 1,open
16,47,41,922,valve 1,close
16,47,41,922,valve 1,open
16,47,41,923,valve 1,close
16,47,41,923,valve 1,open
16,47,41,923,valve 1,close
16,47,41,923,valve 1,open
16,47,41,923,valve 1,close
16,47,41,923,valve 1,open
16,47,41,923,valve 1,close
16,47,41,923,valve 1,open
16,47,41,923,valve 1,close
16,47,41,923,valve 1,open
16,47,41,923,valve 1,close
16,47,41,924,valve 1,open
16,47,41,924,valve 1,close
16,47,41,924,valve 1,open
16,47,41,924,valve 1,close
16,47,41,924,valve 1,open
16,47,41,924,valve 1,close
16,47,41,924,valve 1,open
16,47,41,924,valve 1,close
16,47,41,924,valve 1,open
16,47,41,924,valve 1,close
16,47,41,925,valve 1,open
16,47,41,925,valve 1,close
16,47,41,925,valve 1,open
16,47,41,925,valve 1,close
16,47,41,925,valve 1,open
16,47,41,925,valve 1,close
16,47,41,925,valve 1,open
16,47,41,925,valve 1,close
16,47,41,925,valve 1,open
16,47,41,925,valve 1,close
16,47,41,925,valve 1,open
16,47,41,926,valve 1,close
16,47,41,926,valve 1,open
16,47,41,926,valve 1,close
16,47,41,926,valve 1,open
16,47,41,926,valve 1,close
16,47,41,926,valve 1,open
16,47,41,926,valve 1,close
16,47,41,926,valve 1,open
16,47,41,926,valve 1,close
16,47,41,926,valve 1,open
16,47,41,926,valve 1,close
16,47,41,927,valve 1,open
16,47,41,927,valve 1,close
16,47,41,927,valve 1,open
16,47,41,927,valve 1,close
16,47,41,927,valve 1,open
16,47,41,927,valve 1,close
16,47,41,927,valve 1,open
16,47,41,927,valve 1,close
16,47,41,927,valve 1,open
16,47,41,927,valve 1,close
16,47,41,927,valve 1,open
16,47,41,928,valve 1,close
16,47,41,928,valve 1,open
16,47,41,928,valve 1,close
16,47,41,928,valve 1,open
16,47,41,928,valve 1,close
16,47,41,928,valve 1,open
16,47,41,928,valve 1,close
16,47,41,928,valve 1,open
16,47,41,928,valve 1,close
16,47,41,928,valve 1,open
16,47,41,928,valve 1,close
16,47,41,929,valve 1,open
16,47,41,929,valve 1,close
16,47,41,929,valve 1,open
16,47,41,929,valve 1,close
16,47,41,929,valve 1,open
16,47,41,929,valve 1,close
16,47,41,929,valve 1,open
16,47,41,929,valve 1,close
16,47,41,929,valve 1,open
16,47,41,929,valve 1,close
16,47,41,929,valve 1,open
16,47,41,930,valve 1,close
16,47,41,930,valve 1,open
16,47,41,930,valve 1,close
16,47,41,930,valve 1,open
16,47,41,930,valve 1,close
16,47,41,930,valve 1,open
16,47,41,930,valve 1,close
16,47,41,930,valve 1,open
16,47,41,930,valve 1,close
16,47,41,930,valve 1,open
16,47,41,930,valve 1,close
16,47,41,931,valve 1,open
16,47,41,931,valve 1,close
16,47,41,931,valve 1,open
16,47,41,931,valve 1,close
16,47,41,931,valve 1,open
16,47,41,931,valve 1,close
16,47,41,931,valve 1,open
16,47,41,931,valve 1,close
16,47,41,931,valve 1,open
16,47,41,931,valve 1,close
16,47,41,931,valve 1,open
16,47,41,932,valve 1,close
16,47,41,932,valve 1,open
16,47,41,932,valve 1,close
16,47,41,932,pump 0,stop
16,47,41,933,pump 1,infuse
16,47,41,933,valve 1,open
16,47,41,933,valve 3,open
16,47,41,942,Pump 0,Response: :
16,47,41,942,valve 0,close
16,47,41,942,valve 2,close
16,47,41,942,Pump 1,Response: 
16,47,42,222,valve 0,open
16,47,42,222,valve 0,close
16,47,42,222,valve 0,open
16,47,42,222,valve 0,close
16,47,42,222,valve 0,open
16,47,42,222,valve 0,close
16,47,42,222,valve 0,open
16,47,42,223,valve 0,close
16,47,42,223,valve 0,open
16,47,42,223,valve 0,close
16,47,42,223,valve 0,open
16,47,42,223,valve 0,close
16,47,42,223,valve 0,open
16,47,42,223,valve 0,close
16,47,42,223,valve 0,open
16,47,42,223,valve 0,close
16,47,42,223,valve 0,open
16,47,42,224,valve 0,close
16,47,42,224,valve 0,open
16,47,42,224,valve 0,close
16,47,42,224,valve 0,open
16,47,42,224,valve 0,close
16,47,42,224,valve 0,open
16,47,42,224,valve 0,close
16,47,42,224,valve 0,open
16,47,42,224,valve 0,close
16,47,42,224,valve 0,open
16,47,42,224,valve 0,close
16,47,42,225,valve 0,open
16,47,42,225,valve 0,close
16,47,42,225,valve 0,open
16,47,42,225,valve 0,close
16,47,42,225,valve 0,open
16,47,42,225,valve 0,close
16,47,42,225,valve 0,open
16,47,42,225,valve 0,close
16,47,42,225,valve 0,open
16,47,42,225,valve 0,close
16,47,42,225,valve 0,open
16,47,42,226,valve 0,close
16,47,42,226,valve 0,open
16,47,42,226,valve 0,close
16,47,42,226,valve 0,open
16,47,42,226,valve 0,close
16,47,42,226,valve 0,open
16,47,42,226,valve 0,close
16,47,42,226,valve 0,open
16,47,42,226,valve 0,close
16,47,42,226,valve 0,open
16,47,42,226,valve 0,close
16,47,42,227,valve 0,open
16,47,42,227,valve 0,close
16,47,42,227,valve 0,open
16,47,42,227,valve 0,close
16,47,42,227,valve 0,open
16,47,42,227,valve 0,close
16,47,42,227,valve 0,open
16,47,42,227,valve 0,close
16,47,42,227,valve 0,open
16,47,42,227,valve 0,close
16,47,42,227,valve 0,open
16,47,42,228,valve 0,close
16,47,42,228,valve 0,open
16,47,42,228,valve 0,close
16,47,42,228,valve 0,open
16,47,42,228,valve 0,close
16,47,42,228,valve 0,open
16,47,42,228,valve 0,close
16,47,42,228,valve 0,open
16,47,42,228,valve 0,close
16,47,42,228,valve 0,open
16,47,42,228,valve 0,close
16,47,42,229,valve 0,open
16,47,42,229,valve 0,close
16,47,42,229,valve 0,open
16,47,42,229,valve 0,close
16,47,42,229,valve 0,open
16,47,42,229,valve 0,close
16,47,42,229,valve 0,open
16,47,42,229,valve 0,close
16,47,42,229,valve 0,open
16,47,42,229,valve 0,close
16,47,42,229,valve 0,open
16,47,42,230,valve 0,close
16,47,42,230,valve 0,open
16,47,42,230,valve 0,close
16,47,42,230,valve 0,open
16,47,42,230,valve 0,close
16,47,42,230,valve 0,open
16,47,42,230,valve 0,close
16,47,42,230,valve 0,open
16,47,42,230,valve 0,close
16,47,42,230,valve 0,open
16,47,42,230,valve 0,close
16,47,42,231,valve 0,open
16,47,42,231,valve 0,close
16,47,42,231,valve 0,open
16,47,42,231,valve 0,close
16,47,42,231,valve 0,open
16,47,42,231,valve 0,close
16,47,42,231,valve 0,open
16,47,42,231,valve 0,close
16,47,42,231,valve 0,open
16,47,42,231,valve 0,close
16,47,42,231,valve 0,open
16,47,42,232,valve 0,close
16,47,42,232,valve 0,open
16,47,42,232,valve 0,close
16,47,42,232,pump 1,stop
16,47,42,233,pump 0,infuse
16,47,42,233,valve 0,open
16,47,42,233,valve 2,open
16,47,42,242,Pump 1,"Response: >
:"
16,47,42,242,Pump 0,Response: 
16,47,42,242,valve 1,close
16,47,42,242,valve 3,close
16,47,42,522,valve 1,open
16,47,42,522,valve 1,close
16,47,42,522,valve 1,open
16,47,42,522,valve 1,close
16,47,42,522,valve 1,open
16,47,42,522,valve 1,close
16,47,42,522,valve 1,open
16,47,42,523,valve 1,close
16,47,42,523,valve 1,open
16,47,42,523,valve 1,close
16,47,42,523,valve 1,open
16,47,42,523,valve 1,close
16,47,42,523,valve 1,open
16,47,42,523,valve 1,close
16,47,42,523,valve 1,open
16,47,42,523,valve 1,close
16,47,42,523,valve 1,open
16,47,42,523,valve 1,close
16,47,42,523,valve 1,open
16,47,42,524,valve 1,close
16,47,42,524,valve 1,open
16,47,42,524,valve 1,close
16,47,42,524,valve 1,open
16,47,42,524,valve 1,close
16,47,42,524,valve 1,open
16,47,42,524,valve 1,close
16,47,42,524,valve 1,open
16,47,42,524,valve 1,close
16,47,42,524,valve 1,open
16,47,42,524,valve 1,close
16,47,42,524,valve 1,open
16,47,42,525,valve 1,close
16,47,42,525,valve 1,open
16,47,42,525,valve 1,close
16,47,42,525,valve 1,open
16,47,42,525,valve 1,close
16,47,42,525,valve 1,open
16,47,42,525,valve 1,close
16,47,42,525,valve 1,open
16,47,42,525,valve 1,close
16,47,42,525,valve 1,open
16,47,42,526,valve 1,close
16,47,42,526,valve 1,open
16,47,42,526,valve 1,close
16,47,42,526,valve 1,open
16,47,42,526,valve 1,close
16,47,42,526,valve 1,open
16,47,42,526,valve 1,close
16,47,42,526,valve 1,open
16,47,42,526,valve 1,close
16,47,42,526,valve 1,open
16,47,42,526,valve 1,close
16,47,42,527,valve 1,open
16,47,42,527,valve 1,close
16,47,42,527,valve 1,open
16,47,42,527,valve 1,close
16,47,42,527,valve 1,open
16,47,42,527,valve 1,close
16,47,42,527,valve 1,open
16,47,42,527,valve 1,close
16,47,42,527,valve 1,open
16,47,42,527,valve 1,close
16,47,42,527,valve 1,open
16,47,42,528,valve 1,close
16,47,42,528,valve 1,open
16,47,42,528,valve 1,close
16,47,42,528,valve 1,open
16,47,42,528,valve 1,close
16,47,42,528,valve 1,open
16,47,42,528,valve 1,close
16,47,42,528,valve 1,open
16,47,42,528,valve 1,close
16,47,42,528,valve 1,open
16,47,42,528,valve 1,close
16,47,42,529,valve 1,open
16,47,42,529,valve 1,close
16,47,42,529,valve 1,open
16,47,42,529,valve 1,close
16,47,42,529,valve 1,open
16,47,42,529,valve 1,close
16,47,42,529,valve 1,open
16,47,42,529,valve 1,close
16,47,42,529,valve 1,open
16,47,42,529,valve 1,close
16,47,42,529,valve 1,open
16,47,42,530,valve 1,close
16,47,42,530,valve 1,open
16,47,42,530,valve 1,close
16,47,42,530,valve 1,open
16,47,42,530,valve 1,close
16,47,42,530,valve 1,open
16,47,42,530,valve 1,close
16,47,42,530,valve 1,open
16,47,42,530,valve 1,close
16,47,42,530,valve 1,open
16,47,42,530,valve 1,close
16,47,42,531,valve 1,open
16,47,42,531,valve 1,close
16,47,42,531,valve 1,open
16,47,42,531,valve 1,close
16,47,42,531,valve 1,open
16,47,42,531,valve 1,close
16,47,42,531,valve 1,open
16,47,42,531,valve 1,close
16,47,42,531,valve 1,open
16,47,42,531,valve 1,close
16,47,42,531,valve 1,open
16,47,42,532,valve 1,close
16,47,42,532,valve 1,open
16,47,42,532,valve 1,close
16,47,42,532,pump 0,stop
16,47,42,533,pump 1,infuse
16,47,42,533,valve 1,open
16,47,42,533,valve 3,open
16,47,42,542,Pump 0,"Response: >
:"
16,47,42,542,valve 0,close
16,47,42,542,valve 2,close
16,47,42,542,Pump 1,Response: 
16,47,42,822,valve 0,open
16,47,42,822,valve 0,close
16,47,42,822,valve 0,open
16,47,42,822,valve 0,close
16,47,42,822,valve 0,open
16,47,42,822,valve 0,close
16,47,42,823,valve 0,open
16,47,42,823,valve 0,close
16,47,42,823,valve 0,open
16,47,42,823,valve 0,close
16,47,42,823,valve 0,open
16,47,42,823,valve 0,close
16,47,42,823,valve 0,open
16,47,42,823,valve 0,close
16,47,42,823,valve 0,open
16,47,42,823,valve 0,close
16,47,42,823,valve 0,open
16,47,42,823,valve 0,close
16,47,42,824,valve 0,open
16,47,42,824,valve 0,close
16,47,42,824,valve 0,open
16,47,42,824,valve 0,close
16,47,42,824,valve 0,open
16,47,42,824,valve 0,close
16,47,42,824,valve 0,open
16,47,42,825,valve 0,close
16,47,42,825,valve 0,open
16,47,42,825,valve 0,close
16,47,42,825,valve 0,open
16,47,42,825,valve 0,close
16,47,42,826,valve 0,open
16,47,42,826,valve 0,close
16,47,42,826,valve 0,open
16,47,42,826,valve 0,close
16,47,42,826,valve 0,open
16,47,42,826,valve 0,close
16,47,42,826,valve 0,open
16,47,42,826,valve 0,close
16,47,42,826,valve 0,open
16,47,42,826,valve 0,close
16,47,42,826,valve 0,open
16,47,42,826,valve 0,close
16,47,42,826,valve 0,open
16,47,42,827,valve 0,close
16,47,42,827,valve 0,open
16,47,42,827,valve 0,close
16,47,42,827,valve 0,open
16,47,42,827,valve 0,close
16,47,42,827,valve 0,open
16,47,42,827,valve 0,close
16,47,42,827,valve 0,open
16,47,42,827,valve 0,close
16,47,42,827,valve 0,open
16,47,42,827,valve 0,close
16,47,42,827,valve 0,open
16,47,42,827,valve 0,close
16,47,42,828,valve 0,open
16,47,42,828,valve 0,close
16,47,42,828,valve 0,open
16,47,42,828,valve 0,close
16,47,42,828,valve 0,open
16,47,42,828,valve 0,close
16,47,42,828,valve 0,open
16,47,42,828,valve 0,close
16,47,42,828,valve 0,open
16,47,42,828,valve 0,close
16,47,42,828,valve 0,open
16,47,42,828,valve 0,close
16,47,42,829,valve 0,open
16,47,42,829,valve 0,close
16,47,42,829,valve 0,open
16,47,42,829,valve 0,close
16,47,42,829,valve 0,open
16,47,42,829,valve 0,close
16,47,42,829,valve 0,open
16,47,42,829,valve 0,close
16,47,42,829,valve 0,open
16,47,42,829,valve 0,close
16,47,42,829,valve 0,open
16,47,42,830,valve 0,close
16,47,42,830,valve 0,open
16,47,42,830,valve 0,close
16,47,42,830,valve 0,open
16,47,42,830,valve 0,close
16,47,42,830,valve 0,open
16,47,42,830,valve 0,close
16,47,42,830,valve 0,open
16,47,42,830,valve 0,close
16,47,42,830,valve 0,open
16,47,42,830,valve 0,close
16,47,42,831,valve 0,open
16,47,42,831,valve 0,close
16,47,42,831,valve 0,open
16,47,42,831,valve 0,close
16,47,42,831,valve 0,open
16,47,42,831,valve 0,close
16,47,42,831,valve 0,open
16,47,42,831,valve 0,close
16,47,42,831,valve 0,open
16,47,42,831,valve 0,close
16,47,42,831,valve 0,open
16,47,42,832,valve 0,close
16,47,42,832,pump 1,stop
16,47,42,832,pump 0,infuse
16,47,42,832,valve 0,open
16,47,42,832,valve 2,open
16,47,42,842,Pump 1,"Response: >
:"
16,47,42,842,Pump 0,Response: >
16,47,42,842,valve 1,close
16,47,42,842,valve 3,close
16,47,43,122,valve 1,open
16,47,43,122,valve 1,close
16,47,43,122,valve 1,open
16,47,43,122,valve 1,close
16,47,43,122,valve 1,open
16,47,43,122,valve 1,close
16,47,43,122,valve 1,open
16,47,43,123,valve 1,close
16,47,43,123,valve 1,open
16,47,43,123,valve 1,close
16,47,43,123,valve 1,open
16,47,43,123,valve 1,close
16,47,43,123,valve 1,open
16,47,43,123,valve 1,close
16,47,43,123,valve 1,open
16,47,43,123,valve 1,close
16,47,43,123,valve 1,open
16,47,43,124,valve 1,close
16,47,43,124,valve 1,open
16,47,43,124,valve 1,close
16,47,43,124,valve 1,open
16,47,43,124,valve 1,close
16,47,43,124,valve 1,open
16,47,43,124,valve 1,close
16,47,43,124,valve 1,open
16,47,43,124,valve 1,close
16,47,43,124,valve 1,open
16,47,43,124,valve 1,close
16,47,43,125,valve 1,open
16,47,43,125,valve 1,close
16,47,43,125,valve 1,open
16,47,43,125,valve 1,close
16,47,43,125,valve 1,open
16,47,43,125,valve 1,close
16,47,43,125,valve 1,open
16,47,43,125,valve 1,close
16,47,43,125,valve 1,open
16,47,43,125,valve 1,close
16,47,43,125,valve 1,open
16,47,43,126,valve 1,close
16,47,43,126,valve 1,open
16,47,43,126,valve 1,close
16,47,43,126,valve 1,open
16,47,43,126,valve 1,close
16,47,43,126,valve 1,open
16,47,43,126,valve 1,close
16,47,43,126,valve 1,open
16,47,43,126,valve 1,close
16,47,43,126,valve 1,open
16,47,43,126,valve 1,close
16,47,43,127,valve 1,open
16,47,43,127,valve 1,close
16,47,43,127,valve 1,open
16,47,43,127,valve 1,close
16,47,43,127,valve 1,open
16,47,43,127,valve 1,close
16,47,43,127,valve 1,open
16,47,43,127,valve 1,close
16,47,43,127,valve 1,open
16,47,43,127,valve 1,close
16,47,43,127,valve 1,open
16,47,43,128,valve 1,close
16,47,43,128,valve 1,open
16,47,43,128,valve 1,close
16,47,43,128,valve 1,open
16,47,43,128,valve 1,close
16,47,43,128,valve 1,open
16,47,43,128,valve 1,close
16,47,43,128,valve 1,open
16,47,43,128,valve 1,close
16,47,43,128,valve 1,open
16,47,43,129,valve 1,close
16,47,43,129,valve 1,open
16,47,43,129,valve 1,close
16,47,43,129,valve 1,open
16,47,43,129,valve 1,close
16,47,43,129,valve 1,open
16,47,43,129,valve 1,close
16,47,43,129,valve 1,open
16,47,43,129,valve 1,close
16,47,43,129,valve 1,open
16,47,43,129,valve 1,close
16,47,43,130,valve 1,open
16,47,43,130,valve 1,close
16,47,43,130,valve 1,open
16,47,43,130,valve 1,close
16,47,43,130,valve 1,open
16,47,43,130,valve 1,close
16,47,43,130,valve 1,open
16,47,43,130,valve 1,close
16,47,43,130,valve 1,open
16,47,43,130,valve 1,close
16,47,43,130,valve 1,open
16,47,43,131,valve 1,close
16,47,43,131,valve 1,open
16,47,43,131,valve 1,close
16,47,43,131,valve 1,open
16,47,43,131,valve 1,close
16,47,43,131,valve 1,open
16,47,43,131,valve 1,close
16,47,43,131,valve 1,open
16,47,43,131,valve 1,close
16,47,43,131,valve 1,open
16,47,43,131,valve 1,close
16,47,43,132,valve 1,open
16,47,43,132,valve 1,close
16,47,43,132,pump 0,stop
16,47,43,133,pump 1,infuse
16,47,43,133,valve 1,open
16,47,43,133,valve 3,open
16,47,43,142,Pump 0,Response: :
16,47,43,142,valve 0,close
16,47,43,142,valve 2,close
16,47,43,142,Pump 1,Response: 
16,47,43,422,valve 0,open
16,47,43,422,valve 0,close
16,47,43,422,valve 0,open
16,47,43,422,valve 0,close
16,47,43,422,valve 0,open
16,47,43,422,valve 0,close
16,47,43,422,valve 0,open
16,47,43,423,valve 0,close
16,47,43,423,valve 0,open
16,47,43,423,valve 0,close
16,47,43,423,valve 0,open
16,47,43,423,valve 0,close
16,47,43,423,valve 0,open
16,47,43,423,valve 0,close
16,47,43,423,valve 0,open
16,47,43,423,valve 0,close
16,47,43,423,valve 0,open
16,47,43,423,valve 0,close
16,47,43,424,valve 0,open
16,47,43,424,valve 0,close
16,47,43,424,valve 0,open
16,47,43,424,valve 0,close
16,47,43,424,valve 0,open
16,47,43,424,valve 0,close
16,47,43,424,valve 0,open
16,47,43,424,valve 0,close
16,47,43,424,valve 0,open
16,47,43,424,valve 0,close
16,47,43,425,valve 0,open
16,47,43,425,valve 0,close
16,47,43,425,valve 0,open
16,47,43,425,valve 0,close
16,47,43,425,valve 0,open
16,47,43,425,valve 0,close
16,47,43,425,valve 0,open
16,47,43,425,valve 0,close
16,47,43,425,valve 0,open
16,47,43,425,valve 0,close
16,47,43,425,valve 0,open
16,47,43,425,valve 0,close
16,47,43,426,valve 0,open
16,47,43,426,valve 0,close
16,47,43,426,valve 0,open
16,47,43,426,valve 0,close
16,47,43,426,valve 0,open
16,47,43,426,valve 0,close
16,47,43,426,valve 0,open
16,47,43,426,valve 0,close
16,47,43,426,valve 0,open
16,47,43,426,valve 0,close
16,47,43,426,valve 0,open
16,47,43,426,valve 0,close
16,47,43,426,valve 0,open
16,47,43,426,valve 0,close
16,47,43,427,valve 0,open
16,47,43,427,valve 0,close
16,47,43,427,valve 0,open
16,47,43,427,valve 0,close
16,47,43,427,valve 0,open
16,47,43,427,valve 0,close
16,47,43,427,valve 0,open
16,47,43,427,valve 0,close
16,47,43,427,valve 0,open
16,47,43,427,valve 0,close
16,47,43,427,valve 0,open
16,47,43,427,valve 0,close
16,47,43,427,valve 0,open
16,47,43,428,valve 0,close
16,47,43,428,valve 0,open
16,47,43,428,valve 0,close
16,47,43,428,valve 0,open
16,47,43,428,valve 0,close
16,47,43,428,valve 0,open
16,47,43,428,valve 0,close
16,47,43,428,valve 0,open
16,47,43,428,valve 0,close
16,47,43,428,valve 0,open
16,47,43,428,valve 0,close
16,47,43,428,valve 0,open
16,47,43,429,valve 0,close
16,47,43,429,valve 0,open
16,47,43,429,valve 0,close
16,47,43,429,valve 0,open
16,47,43,429,valve 0,close
16,47,43,429,valve 0,open
16,47,43,429,valve 0,close
16,47,43,429,valve 0,open
16,47,43,429,valve 0,close
16,47,43,429,valve 0,open
16,47,43,429,valve 0,close
16,47,43,430,valve 0,open
16,47,43,430,valve 0,close
16,47,43,430,valve 0,open
16,47,43,430,valve 0,close
16,47,43,430,valve 0,open
16,47,43,430,valve 0,close
16,47,43,430,valve 0,open
16,47,43,430,valve 0,close
16,47,43,430,valve 0,open
16,47,43,430,valve 0,close
16,47,43,430,valve 0,open
16,47,43,431,valve 0,close
16,47,43,431,valve 0,open
16,47,43,431,valve 0,close
16,47,43,431,valve 0,open
16,47,43,431,valve 0,close
16,47,43,431,valve 0,open
16,47,43,431,valve 0,close
16,47,43,431,valve 0,open
16,47,43,431,valve 0,close
16,47,43,431,valve 0,open
16,47,43,431,valve 0,close
16,47,43,432,valve 0,open
16,47,43,432,valve 0,close
16,47,43,432,pump 1,stop
16,47,43,433,pump 0,infuse
16,47,43,433,valve 0,open
16,47,43,433,valve 2,open
16,47,43,442,Pump 1,"Response: >
:"
16,47,43,442,Pump 0,Response: >
16,47,43,442,valve 1,close
16,47,43,442,valve 3,close
16,47,43,722,valve 1,open
16,47,43,722,valve 1,close
16,47,43,722,valve 1,open
16,47,43,722,valve 1,close
16,47,43,722,valve 1,open
16,47,43,722,valve 1,close
16,47,43,722,valve 1,open
16,47,43,723,valve 1,close
16,47,43,723,valve 1,open
16,47,43,723,valve 1,close
16,47,43,723,valve 1,open
16,47,43,723,valve 1,close
16,47,43,723,valve 1,open
16,47,43,723,valve 1,close
16,47,43,723,valve 1,open
16,47,43,723,valve 1,close
16,47,43,723,valve 1,open
16,47,43,723,valve 1,close
16,47,43,724,valve 1,open
16,47,43,724,valve 1,close
16,47,43,724,valve 1,open
16,47,43,724,valve 1,close
16,47,43,724,valve 1,open
16,47,43,724,valve 1,close
16,47,43,724,valve 1,open
16,47,43,724,valve 1,close
16,47,43,724,valve 1,open
16,47,43,724,valve 1,close
16,47,43,725,valve 1,open
16,47,43,725,valve 1,close
16,47,43,725,valve 1,open
16,47,43,725,valve 1,close
16,47,43,725,valve 1,open
16,47,43,725,valve 1,close
16,47,43,725,valve 1,open
16,47,43,725,valve 1,close
16,47,43,725,valve 1,open
16,47,43,725,valve 1,close
16,47,43,725,valve 1,open
16,47,43,726,valve 1,close
16,47,43,726,valve 1,open
