Hour,Minute,Second,millisecond,Device,DeviceNumAction
17,10,39,145,valve 0,open
17,10,39,146,valve 0,close
17,10,39,146,valve 0,open
17,10,39,146,valve 0,close
17,10,39,146,valve 0,open
17,10,39,146,valve 0,close
17,10,39,146,valve 0,open
17,10,39,146,valve 0,close
17,10,39,146,valve 0,open
17,10,39,146,valve 0,close
17,10,39,146,valve 0,open
17,10,39,146,valve 0,close
17,10,39,146,valve 0,open
17,10,39,147,valve 0,close
17,10,39,147,pump 1,stop
17,10,39,147,pump 0,infuse
17,10,39,147,valve 0,open
17,10,39,147,valve 2,open
17,10,39,157,Pump 1,"Response: >
:"
17,10,39,157,Pump 0,Response: 
17,10,39,167,valve 1,close
17,10,39,167,valve 3,close
17,10,39,167,valve 1,open
17,10,39,167,valve 1,close
17,10,39,352,valve 1,open
17,10,39,352,valve 1,close
17,10,39,352,valve 1,open
17,10,39,352,valve 1,close
17,10,39,352,valve 1,open
17,10,39,352,valve 1,close
17,10,39,352,valve 1,open
17,10,39,352,valve 1,close
17,10,39,352,valve 1,open
17,10,39,353,valve 1,close
17,10,39,353,valve 1,open
17,10,39,353,valve 1,close
17,10,39,353,valve 1,open
17,10,39,353,valve 1,close
17,10,39,353,valve 1,open
17,10,39,353,valve 1,close
17,10,39,353,valve 1,open
17,10,39,353,valve 1,close
17,10,39,353,valve 1,open
17,10,39,353,valve 1,close
17,10,39,353,valve 1,open
17,10,39,353,valve 1,close
17,10,39,354,valve 1,open
17,10,39,354,valve 1,close
17,10,39,354,valve 1,open
17,10,39,354,valve 1,close
17,10,39,354,valve 1,open
17,10,39,354,valve 1,close
17,10,39,354,valve 1,open
17,10,39,354,valve 1,close
17,10,39,354,valve 1,open
17,10,39,354,valve 1,close
17,10,39,354,valve 1,open
17,10,39,354,valve 1,close
17,10,39,354,valve 1,open
17,10,39,354,valve 1,close
17,10,39,355,valve 1,open
17,10,39,355,valve 1,close
17,10,39,355,valve 1,open
17,10,39,355,valve 1,close
17,10,39,355,valve 1,open
17,10,39,355,valve 1,close
17,10,39,355,valve 1,open
17,10,39,355,valve 1,close
17,10,39,355,valve 1,open
17,10,39,355,valve 1,close
17,10,39,355,valve 1,open
17,10,39,355,valve 1,close
17,10,39,355,valve 1,open
17,10,39,355,valve 1,close
17,10,39,356,valve 1,open
17,10,39,356,valve 1,close
17,10,39,356,valve 1,open
17,10,39,356,valve 1,close
17,10,39,356,valve 1,open
17,10,39,356,valve 1,close
17,10,39,356,valve 1,open
17,10,39,356,valve 1,close
17,10,39,356,valve 1,open
17,10,39,356,valve 1,close
17,10,39,356,valve 1,open
17,10,39,357,valve 1,close
17,10,39,357,valve 1,open
17,10,39,357,valve 1,close
17,10,39,357,valve 1,open
17,10,39,357,valve 1,close
17,10,39,357,valve 1,open
17,10,39,357,valve 1,close
17,10,39,357,valve 1,open
17,10,39,357,valve 1,close
17,10,39,357,valve 1,open
17,10,39,357,valve 1,close
17,10,39,358,valve 1,open
17,10,39,358,valve 1,close
17,10,39,358,valve 1,open
17,10,39,358,valve 1,close
17,10,39,358,valve 1,open
17,10,39,358,valve 1,close
17,10,39,358,valve 1,open
17,10,39,358,valve 1,close
17,10,39,358,valve 1,open
17,10,39,358,valve 1,close
17,10,39,358,valve 1,open
17,10,39,359,valve 1,close
17,10,39,359,valve 1,open
17,10,39,359,valve 1,close
17,10,39,359,valve 1,open
17,10,39,359,valve 1,close
17,10,39,359,valve 1,open
17,10,39,359,valve 1,close
17,10,39,359,valve 1,open
17,10,39,359,valve 1,close
17,10,39,359,valve 1,open
17,10,39,359,valve 1,close
17,10,39,360,valve 1,open
17,10,39,360,valve 1,close
17,10,39,360,valve 1,open
17,10,39,360,valve 1,close
17,10,39,360,valve 1,open
17,10,39,360,valve 1,close
17,10,39,360,valve 1,open
17,10,39,360,valve 1,close
17,10,39,360,valve 1,open
17,10,39,360,valve 1,close
17,10,39,360,valve 1,open
17,10,39,361,valve 1,close
17,10,39,361,valve 1,open
17,10,39,361,valve 1,close
17,10,39,361,valve 1,open
17,10,39,361,valve 1,close
17,10,39,361,valve 1,open
17,10,39,361,valve 1,close
17,10,39,361,valve 1,open
17,10,39,361,valve 1,close
17,10,39,361,valve 1,open
17,10,39,361,valve 1,close
17,10,39,362,valve 1,open
17,10,39,362,valve 1,close
17,10,39,362,valve 1,open
17,10,39,362,valve 1,close
17,10,39,362,valve 1,open
17,10,39,362,valve 1,close
17,10,39,362,valve 1,open
17,10,39,362,valve 1,close
17,10,39,362,valve 1,open
17,10,39,362,valve 1,close
17,10,39,362,valve 1,open
17,10,39,363,valve 1,close
17,10,39,363,valve 1,open
17,10,39,363,valve 1,close
17,10,39,363,valve 1,open
17,10,39,363,valve 1,close
17,10,39,363,valve 1,open
17,10,39,363,valve 1,close
17,10,39,363,valve 1,open
17,10,39,363,valve 1,close
17,10,39,363,valve 1,open
17,10,39,363,valve 1,close
17,10,39,364,valve 1,open
17,10,39,364,valve 1,close
17,10,39,364,valve 1,open
17,10,39,364,valve 1,close
17,10,39,364,valve 1,open
17,10,39,364,valve 1,close
17,10,39,364,valve 1,open
17,10,39,364,valve 1,close
17,10,39,364,valve 1,open
17,10,39,364,valve 1,close
17,10,39,365,valve 1,open
17,10,39,365,valve 1,close
17,10,39,365,valve 1,open
17,10,39,365,valve 1,close
17,10,39,365,valve 1,open
17,10,39,365,valve 1,close
17,10,39,365,valve 1,open
17,10,39,365,valve 1,close
17,10,39,365,valve 1,open
17,10,39,365,valve 1,close
17,10,39,365,valve 1,open
17,10,39,366,valve 1,close
17,10,39,366,valve 1,open
17,10,39,366,valve 1,close
17,10,39,366,valve 1,open
17,10,39,366,valve 1,close
17,10,39,366,valve 1,open
17,10,39,366,valve 1,close
17,10,39,366,valve 1,open
17,10,39,366,valve 1,close
17,10,39,366,valve 1,open
17,10,39,366,valve 1,close
17,10,39,367,valve 1,open
17,10,39,367,valve 1,close
17,10,39,367,valve 1,open
17,10,39,367,valve 1,close
17,10,39,367,valve 1,open
17,10,39,367,valve 1,close
17,10,39,367,valve 1,open
17,10,39,367,valve 1,close
17,10,39,367,valve 1,open
17,10,39,367,valve 1,close
17,10,39,367,valve 1,open
17,10,39,368,valve 1,close
17,10,39,368,valve 1,open
17,10,39,368,valve 1,close
17,10,39,368,valve 1,open
17,10,39,368,valve 1,close
17,10,39,368,valve 1,open
17,10,39,368,valve 1,close
17,10,39,368,valve 1,open
17,10,39,368,valve 1,close
17,10,39,368,valve 1,open
17,10,39,368,valve 1,close
17,10,39,369,valve 1,open
17,10,39,369,valve 1,close
17,10,39,369,valve 1,open
17,10,39,369,valve 1,close
17,10,39,369,valve 1,open
17,10,39,369,valve 1,close
17,10,39,369,valve 1,open
17,10,39,369,valve 1,close
17,10,39,369,valve 1,open
17,10,39,369,valve 1,close
17,10,39,369,valve 1,open
17,10,39,370,valve 1,close
17,10,39,370,valve 1,open
17,10,39,370,valve 1,close
17,10,39,370,valve 1,open
17,10,39,370,valve 1,close
17,10,39,370,valve 1,open
17,10,39,370,valve 1,close
17,10,39,370,valve 1,open
17,10,39,370,valve 1,close
17,10,39,370,valve 1,open
17,10,39,370,valve 1,close
17,10,39,371,valve 1,open
17,10,39,371,valve 1,close
17,10,39,371,valve 1,open
17,10,39,371,valve 1,close
17,10,39,371,valve 1,open
17,10,39,371,valve 1,close
17,10,39,371,valve 1,open
17,10,39,371,valve 1,close
17,10,39,371,valve 1,open
17,10,39,371,valve 1,close
17,10,39,371,valve 1,open
17,10,39,372,valve 1,close
17,10,39,372,pump 0,stop
17,10,39,372,pump 1,infuse
17,10,39,372,valve 1,open
17,10,39,372,valve 3,open
17,10,39,382,Pump 0,"Response: >
:"
17,10,39,382,Pump 1,Response: 
17,10,39,392,valve 0,close
17,10,39,392,valve 2,close
17,10,39,577,valve 0,open
17,10,39,577,valve 0,close
17,10,39,577,valve 0,open
17,10,39,577,valve 0,close
17,10,39,577,valve 0,open
17,10,39,577,valve 0,close
17,10,39,577,valve 0,open
17,10,39,578,valve 0,close
17,10,39,578,valve 0,open
17,10,39,578,valve 0,close
17,10,39,578,valve 0,open
17,10,39,578,valve 0,close
17,10,39,578,valve 0,open
17,10,39,578,valve 0,close
17,10,39,578,valve 0,open
17,10,39,578,valve 0,close
17,10,39,578,valve 0,open
17,10,39,578,valve 0,close
17,10,39,579,valve 0,open
17,10,39,579,valve 0,close
17,10,39,579,valve 0,open
17,10,39,579,valve 0,close
17,10,39,579,valve 0,open
17,10,39,579,valve 0,close
17,10,39,579,valve 0,open
17,10,39,579,valve 0,close
17,10,39,579,valve 0,open
17,10,39,579,valve 0,close
17,10,39,579,valve 0,open
17,10,39,580,valve 0,close
17,10,39,580,valve 0,open
17,10,39,580,valve 0,close
17,10,39,580,valve 0,open
17,10,39,580,valve 0,close
17,10,39,580,valve 0,open
17,10,39,580,valve 0,close
17,10,39,580,valve 0,open
17,10,39,580,valve 0,close
17,10,39,580,valve 0,open
17,10,39,580,valve 0,close
17,10,39,581,valve 0,open
17,10,39,581,valve 0,close
17,10,39,581,valve 0,open
17,10,39,581,valve 0,close
17,10,39,581,valve 0,open
17,10,39,581,valve 0,close
17,10,39,581,valve 0,open
17,10,39,581,valve 0,close
17,10,39,581,valve 0,open
17,10,39,581,valve 0,close
17,10,39,581,valve 0,open
17,10,39,582,valve 0,close
17,10,39,582,valve 0,open
17,10,39,582,valve 0,close
17,10,39,582,valve 0,open
17,10,39,582,valve 0,close
17,10,39,582,valve 0,open
17,10,39,582,valve 0,close
17,10,39,582,valve 0,open
17,10,39,582,valve 0,close
17,10,39,582,valve 0,open
17,10,39,582,valve 0,close
17,10,39,583,valve 0,open
17,10,39,583,valve 0,close
17,10,39,583,valve 0,open
17,10,39,583,valve 0,close
17,10,39,583,valve 0,open
17,10,39,583,valve 0,close
17,10,39,583,valve 0,open
17,10,39,583,valve 0,close
17,10,39,583,valve 0,open
17,10,39,583,valve 0,close
17,10,39,583,valve 0,open
17,10,39,584,valve 0,close
17,10,39,584,valve 0,open
17,10,39,584,valve 0,close
17,10,39,584,valve 0,open
17,10,39,584,valve 0,close
17,10,39,584,valve 0,open
17,10,39,584,valve 0,close
17,10,39,584,valve 0,open
17,10,39,584,valve 0,close
17,10,39,584,valve 0,open
17,10,39,584,valve 0,close
17,10,39,585,valve 0,open
17,10,39,585,valve 0,close
17,10,39,585,valve 0,open
17,10,39,585,valve 0,close
17,10,39,585,valve 0,open
17,10,39,585,valve 0,close
17,10,39,585,valve 0,open
17,10,39,585,valve 0,close
17,10,39,585,valve 0,open
17,10,39,585,valve 0,close
17,10,39,585,valve 0,open
17,10,39,586,valve 0,close
17,10,39,586,valve 0,open
17,10,39,586,valve 0,close
17,10,39,586,valve 0,open
17,10,39,586,valve 0,close
17,10,39,586,valve 0,open
17,10,39,586,valve 0,close
17,10,39,586,valve 0,open
17,10,39,586,valve 0,close
17,10,39,586,valve 0,open
17,10,39,586,valve 0,close
17,10,39,587,valve 0,open
17,10,39,587,valve 0,close
17,10,39,587,valve 0,open
17,10,39,587,valve 0,close
17,10,39,587,valve 0,open
17,10,39,587,valve 0,close
17,10,39,587,valve 0,open
17,10,39,587,valve 0,close
17,10,39,587,valve 0,open
17,10,39,588,valve 0,close
17,10,39,588,valve 0,open
17,10,39,588,valve 0,close
17,10,39,588,valve 0,open
17,10,39,588,valve 0,close
17,10,39,588,valve 0,open
17,10,39,589,valve 0,close
17,10,39,589,valve 0,open
17,10,39,589,valve 0,close
17,10,39,589,valve 0,open
17,10,39,589,valve 0,close
17,10,39,589,valve 0,open
17,10,39,589,valve 0,close
17,10,39,589,valve 0,open
17,10,39,590,valve 0,close
17,10,39,590,valve 0,open
17,10,39,590,valve 0,close
17,10,39,590,valve 0,open
17,10,39,590,valve 0,close
17,10,39,590,valve 0,open
17,10,39,590,valve 0,close
17,10,39,590,valve 0,open
17,10,39,590,valve 0,close
17,10,39,590,valve 0,open
17,10,39,591,valve 0,close
17,10,39,591,valve 0,open
17,10,39,591,valve 0,close
17,10,39,591,valve 0,open
17,10,39,591,valve 0,close
17,10,39,591,valve 0,open
17,10,39,591,valve 0,close
17,10,39,591,valve 0,open
17,10,39,591,valve 0,close
17,10,39,591,valve 0,open
17,10,39,591,valve 0,close
17,10,39,592,valve 0,open
17,10,39,592,valve 0,close
17,10,39,592,valve 0,open
17,10,39,592,valve 0,close
17,10,39,592,valve 0,open
17,10,39,592,valve 0,close
17,10,39,592,valve 0,open
17,10,39,592,valve 0,close
17,10,39,592,valve 0,open
17,10,39,592,valve 0,close
17,10,39,593,valve 0,open
17,10,39,593,valve 0,close
17,10,39,593,valve 0,open
17,10,39,593,valve 0,close
17,10,39,593,valve 0,open
17,10,39,593,valve 0,close
17,10,39,593,valve 0,open
17,10,39,593,valve 0,close
17,10,39,593,valve 0,open
17,10,39,593,valve 0,close
17,10,39,593,valve 0,open
17,10,39,593,valve 0,close
17,10,39,594,valve 0,open
17,10,39,594,valve 0,close
17,10,39,594,valve 0,open
17,10,39,594,valve 0,close
17,10,39,594,valve 0,open
17,10,39,594,valve 0,close
17,10,39,594,valve 0,open
17,10,39,594,valve 0,close
17,10,39,594,valve 0,open
17,10,39,594,valve 0,close
17,10,39,595,valve 0,open
17,10,39,595,valve 0,close
17,10,39,595,valve 0,open
17,10,39,595,valve 0,close
17,10,39,595,valve 0,open
17,10,39,595,valve 0,close
17,10,39,595,valve 0,open
17,10,39,595,valve 0,close
17,10,39,595,valve 0,open
17,10,39,595,valve 0,close
17,10,39,595,valve 0,open
17,10,39,595,valve 0,close
17,10,39,596,valve 0,open
17,10,39,596,valve 0,close
17,10,39,596,valve 0,open
17,10,39,596,valve 0,close
17,10,39,596,valve 0,open
17,10,39,596,valve 0,close
17,10,39,596,valve 0,open
17,10,39,596,valve 0,close
17,10,39,596,valve 0,open
17,10,39,596,valve 0,close
17,10,39,597,valve 0,open
17,10,39,597,valve 0,close
17,10,39,597,pump 1,stop
17,10,39,597,pump 0,infuse
17,10,39,597,valve 0,open
17,10,39,597,valve 2,open
17,10,39,607,Pump 1,"Response: >
:"
17,10,39,607,Pump 0,Response: 
17,10,39,617,valve 1,close
17,10,39,617,valve 3,close
17,10,39,802,valve 1,open
17,10,39,802,valve 1,close
17,10,39,802,valve 1,open
17,10,39,802,valve 1,close
17,10,39,802,valve 1,open
17,10,39,802,valve 1,close
17,10,39,802,valve 1,open
17,10,39,802,valve 1,close
17,10,39,803,valve 1,open
17,10,39,803,valve 1,close
17,10,39,803,valve 1,open
17,10,39,803,valve 1,close
17,10,39,803,valve 1,open
17,10,39,803,valve 1,close
17,10,39,803,valve 1,open
17,10,39,803,valve 1,close
17,10,39,803,valve 1,open
17,10,39,803,valve 1,close
17,10,39,803,valve 1,open
17,10,39,803,valve 1,close
17,10,39,803,valve 1,open
17,10,39,804,valve 1,close
17,10,39,804,valve 1,open
17,10,39,804,valve 1,close
17,10,39,804,valve 1,open
17,10,39,804,valve 1,close
17,10,39,804,valve 1,open
17,10,39,804,valve 1,close
17,10,39,804,valve 1,open
17,10,39,804,valve 1,close
17,10,39,804,valve 1,open
17,10,39,804,valve 1,close
17,10,39,805,valve 1,open
17,10,39,805,valve 1,close
17,10,39,805,valve 1,open
17,10,39,805,valve 1,close
17,10,39,805,valve 1,open
17,10,39,805,valve 1,close
17,10,39,805,valve 1,open
17,10,39,805,valve 1,close
17,10,39,805,valve 1,open
17,10,39,805,valve 1,close
17,10,39,805,valve 1,open
17,10,39,806,valve 1,close
17,10,39,806,valve 1,open
17,10,39,806,valve 1,close
17,10,39,806,valve 1,open
17,10,39,806,valve 1,close
17,10,39,806,valve 1,open
17,10,39,806,valve 1,close
17,10,39,806,valve 1,open
17,10,39,806,valve 1,close
17,10,39,806,valve 1,open
17,10,39,806,valve 1,close
17,10,39,807,valve 1,open
17,10,39,807,valve 1,close
17,10,39,807,valve 1,open
17,10,39,807,valve 1,close
17,10,39,807,valve 1,open
17,10,39,807,valve 1,close
17,10,39,807,valve 1,open
17,10,39,807,valve 1,close
17,10,39,807,valve 1,open
17,10,39,807,valve 1,close
17,10,39,807,valve 1,open
17,10,39,808,valve 1,close
17,10,39,808,valve 1,open
17,10,39,808,valve 1,close
17,10,39,808,valve 1,open
17,10,39,808,valve 1,close
17,10,39,808,valve 1,open
17,10,39,808,valve 1,close
17,10,39,808,valve 1,open
17,10,39,808,valve 1,close
17,10,39,808,valve 1,open
17,10,39,809,valve 1,close
17,10,39,809,valve 1,open
17,10,39,809,valve 1,close
17,10,39,809,valve 1,open
17,10,39,809,valve 1,close
17,10,39,809,valve 1,open
17,10,39,809,valve 1,close
17,10,39,809,valve 1,open
17,10,39,809,valve 1,close
17,10,39,809,valve 1,open
17,10,39,809,valve 1,close
17,10,39,810,valve 1,open
17,10,39,810,valve 1,close
17,10,39,810,valve 1,open
17,10,39,810,valve 1,close
17,10,39,810,valve 1,open
17,10,39,810,valve 1,close
17,10,39,810,valve 1,open
17,10,39,810,valve 1,close
17,10,39,810,valve 1,open
17,10,39,810,valve 1,close
17,10,39,810,valve 1,open
17,10,39,810,valve 1,close
17,10,39,811,valve 1,open
17,10,39,811,valve 1,close
17,10,39,811,valve 1,open
17,10,39,811,valve 1,close
17,10,39,811,valve 1,open
17,10,39,811,valve 1,close
17,10,39,811,valve 1,open
17,10,39,811,valve 1,close
17,10,39,811,valve 1,open
17,10,39,811,valve 1,close
17,10,39,811,valve 1,open
17,10,39,812,valve 1,close
17,10,39,812,valve 1,open
17,10,39,812,valve 1,close
17,10,39,812,valve 1,open
17,10,39,812,valve 1,close
17,10,39,812,valve 1,open
17,10,39,812,valve 1,close
17,10,39,812,valve 1,open
17,10,39,812,valve 1,close
17,10,39,812,valve 1,open
17,10,39,813,valve 1,close
17,10,39,813,valve 1,open
17,10,39,813,valve 1,close
17,10,39,813,valve 1,open
17,10,39,813,valve 1,close
17,10,39,813,valve 1,open
17,10,39,813,valve 1,close
17,10,39,813,valve 1,open
17,10,39,813,valve 1,close
17,10,39,813,valve 1,open
17,10,39,814,valve 1,close
17,10,39,814,valve 1,open
17,10,39,814,valve 1,close
17,10,39,814,valve 1,open
17,10,39,814,valve 1,close
17,10,39,814,valve 1,open
17,10,39,814,valve 1,close
17,10,39,814,valve 1,open
17,10,39,814,valve 1,close
17,10,39,814,valve 1,open
17,10,39,814,valve 1,close
17,10,39,815,valve 1,open
17,10,39,815,valve 1,close
17,10,39,815,valve 1,open
17,10,39,815,valve 1,close
17,10,39,815,valve 1,open
17,10,39,815,valve 1,close
17,10,39,815,valve 1,open
17,10,39,815,valve 1,close
17,10,39,815,valve 1,open
17,10,39,815,valve 1,close
17,10,39,815,valve 1,open
17,10,39,816,valve 1,close
17,10,39,816,valve 1,open
17,10,39,816,valve 1,close
17,10,39,816,valve 1,open
17,10,39,816,valve 1,close
17,10,39,816,valve 1,open
17,10,39,816,valve 1,close
17,10,39,816,valve 1,open
17,10,39,816,valve 1,close
17,10,39,816,valve 1,open
17,10,39,817,valve 1,close
17,10,39,817,valve 1,open
17,10,39,817,valve 1,close
17,10,39,817,valve 1,open
17,10,39,817,valve 1,close
17,10,39,817,valve 1,open
17,10,39,817,valve 1,close
17,10,39,817,valve 1,open
17,10,39,817,valve 1,close
17,10,39,817,valve 1,open
17,10,39,817,valve 1,close
17,10,39,818,valve 1,open
17,10,39,818,valve 1,close
17,10,39,818,valve 1,open
17,10,39,818,valve 1,close
17,10,39,818,valve 1,open
17,10,39,818,valve 1,close
17,10,39,818,valve 1,open
17,10,39,818,valve 1,close
17,10,39,818,valve 1,open
17,10,39,818,valve 1,close
17,10,39,818,valve 1,open
17,10,39,819,valve 1,close
17,10,39,819,valve 1,open
17,10,39,819,valve 1,close
17,10,39,819,valve 1,open
17,10,39,819,valve 1,close
17,10,39,819,valve 1,open
17,10,39,819,valve 1,close
17,10,39,819,valve 1,open
17,10,39,819,valve 1,close
17,10,39,819,valve 1,open
17,10,39,819,valve 1,close
17,10,39,819,valve 1,open
17,10,39,820,valve 1,close
17,10,39,820,valve 1,open
17,10,39,820,valve 1,close
17,10,39,820,valve 1,open
17,10,39,820,valve 1,close
17,10,39,820,valve 1,open
17,10,39,820,valve 1,close
17,10,39,820,valve 1,open
17,10,39,820,valve 1,close
17,10,39,820,valve 1,open
17,10,39,821,valve 1,close
17,10,39,821,valve 1,open
17,10,39,821,valve 1,close
17,10,39,821,valve 1,open
17,10,39,821,valve 1,close
17,10,39,821,valve 1,open
17,10,39,821,valve 1,close
17,10,39,821,valve 1,open
17,10,39,821,valve 1,close
17,10,39,821,valve 1,open
17,10,39,821,valve 1,close
17,10,39,821,valve 1,open
17,10,39,821,valve 1,close
17,10,39,822,valve 1,open
17,10,39,822,valve 1,close
17,10,39,822,pump 0,stop
17,10,39,822,pump 1,infuse
17,10,39,822,valve 1,open
17,10,39,822,valve 3,open
17,10,39,832,Pump 0,"Response: >
:"
17,10,39,832,Pump 1,Response: 
17,10,39,842,valve 0,close
17,10,39,842,valve 2,close
17,10,40,27,valve 0,open
17,10,40,27,valve 0,close
17,10,40,27,valve 0,open
17,10,40,27,valve 0,close
17,10,40,27,valve 0,open
