Hour,Minute,Second,millisecond,Device,DeviceNumAction
8,44,20,264,valve 1,open
8,44,20,264,valve 1,close
8,44,20,264,valve 1,open
8,44,20,264,valve 1,close
8,44,20,264,valve 1,open
8,44,20,264,valve 1,close
8,44,20,264,valve 1,open
8,44,20,264,valve 1,close
8,44,20,265,valve 1,open
8,44,20,265,valve 1,close
8,44,20,265,valve 1,open
8,44,20,265,valve 1,close
8,44,20,265,valve 1,open
8,44,20,265,valve 1,close
8,44,20,265,pump 0,stop
8,44,20,265,pump 1,infuse
8,44,20,266,valve 1,open
8,44,20,266,valve 3,open
8,44,20,275,Pump 0,"Response: >
:"
8,44,20,276,Pump 1,Response: >
8,44,20,315,valve 0,close
8,44,20,315,valve 2,close
8,44,20,665,valve 0,open
8,44,20,665,valve 0,close
8,44,20,666,valve 0,open
8,44,20,666,valve 0,close
8,44,20,666,valve 0,open
8,44,20,666,valve 0,close
8,44,20,666,valve 0,open
8,44,20,666,valve 0,close
8,44,20,666,valve 0,open
8,44,20,666,valve 0,close
8,44,20,666,valve 0,open
8,44,20,666,valve 0,close
8,44,20,666,valve 0,open
8,44,20,667,valve 0,close
8,44,20,667,valve 0,open
8,44,20,667,valve 0,close
8,44,20,667,valve 0,open
8,44,20,667,valve 0,close
8,44,20,667,valve 0,open
8,44,20,667,valve 0,close
8,44,20,667,valve 0,open
8,44,20,667,valve 0,close
8,44,20,667,valve 0,open
8,44,20,668,valve 0,close
8,44,20,668,valve 0,open
8,44,20,668,valve 0,close
8,44,20,668,valve 0,open
8,44,20,668,valve 0,close
8,44,20,668,valve 0,open
8,44,20,668,valve 0,close
8,44,20,668,valve 0,open
8,44,20,668,valve 0,close
8,44,20,668,valve 0,open
8,44,20,669,valve 0,close
8,44,20,669,valve 0,open
8,44,20,669,valve 0,close
8,44,20,669,valve 0,open
8,44,20,669,valve 0,close
8,44,20,669,valve 0,open
8,44,20,669,valve 0,close
8,44,20,669,valve 0,open
8,44,20,669,valve 0,close
8,44,20,669,valve 0,open
8,44,20,669,valve 0,close
8,44,20,670,valve 0,open
8,44,20,670,valve 0,close
8,44,20,670,valve 0,open
8,44,20,670,valve 0,close
8,44,20,670,valve 0,open
8,44,20,670,valve 0,close
8,44,20,670,valve 0,open
8,44,20,670,valve 0,close
8,44,20,670,valve 0,open
8,44,20,670,valve 0,close
8,44,20,670,valve 0,open
8,44,20,671,valve 0,close
8,44,20,671,valve 0,open
8,44,20,671,valve 0,close
8,44,20,671,valve 0,open
8,44,20,671,valve 0,close
8,44,20,671,valve 0,open
8,44,20,671,valve 0,close
8,44,20,671,valve 0,open
8,44,20,671,valve 0,close
8,44,20,671,valve 0,open
8,44,20,671,valve 0,close
8,44,20,672,valve 0,open
8,44,20,672,valve 0,close
8,44,20,672,valve 0,open
8,44,20,672,valve 0,close
8,44,20,672,valve 0,open
8,44,20,672,valve 0,close
8,44,20,672,valve 0,open
8,44,20,672,valve 0,close
8,44,20,672,valve 0,open
8,44,20,672,valve 0,close
8,44,20,673,valve 0,open
8,44,20,673,valve 0,close
8,44,20,673,valve 0,open
8,44,20,673,valve 0,close
8,44,20,673,valve 0,open
8,44,20,673,valve 0,close
8,44,20,673,valve 0,open
8,44,20,673,valve 0,close
8,44,20,673,valve 0,open
8,44,20,673,valve 0,close
8,44,20,673,valve 0,open
8,44,20,673,valve 0,close
8,44,20,674,valve 0,open
8,44,20,674,valve 0,close
8,44,20,674,valve 0,open
8,44,20,674,valve 0,close
8,44,20,674,valve 0,open
8,44,20,674,valve 0,close
8,44,20,674,valve 0,open
8,44,20,674,valve 0,close
8,44,20,674,valve 0,open
8,44,20,674,valve 0,close
8,44,20,674,valve 0,open
8,44,20,674,valve 0,close
8,44,20,674,valve 0,open
8,44,20,674,valve 0,close
8,44,20,675,valve 0,open
8,44,20,675,valve 0,close
8,44,20,675,valve 0,open
8,44,20,675,valve 0,close
8,44,20,675,valve 0,open
8,44,20,675,valve 0,close
8,44,20,675,valve 0,open
8,44,20,675,valve 0,close
8,44,20,675,valve 0,open
8,44,20,675,valve 0,close
8,44,20,675,valve 0,open
8,44,20,675,valve 0,close
8,44,20,675,valve 0,open
8,44,20,675,valve 0,close
8,44,20,676,valve 0,open
8,44,20,676,valve 0,close
8,44,20,676,valve 0,open
8,44,20,676,valve 0,close
8,44,20,676,valve 0,open
8,44,20,676,valve 0,close
8,44,20,676,valve 0,open
8,44,20,676,valve 0,close
8,44,20,676,valve 0,open
8,44,20,676,valve 0,close
8,44,20,676,valve 0,open
8,44,20,676,valve 0,close
8,44,20,677,valve 0,open
8,44,20,677,valve 0,close
8,44,20,677,valve 0,open
8,44,20,677,valve 0,close
8,44,20,677,valve 0,open
8,44,20,677,valve 0,close
8,44,20,677,valve 0,open
8,44,20,677,valve 0,close
8,44,20,677,valve 0,open
8,44,20,677,valve 0,close
8,44,20,677,valve 0,open
8,44,20,677,valve 0,close
8,44,20,677,valve 0,open
8,44,20,677,valve 0,close
8,44,20,678,valve 0,open
8,44,20,678,valve 0,close
8,44,20,678,valve 0,open
8,44,20,678,valve 0,close
8,44,20,678,valve 0,open
8,44,20,678,valve 0,close
8,44,20,678,valve 0,open
8,44,20,678,valve 0,close
8,44,20,678,valve 0,open
8,44,20,678,valve 0,close
8,44,20,678,valve 0,open
8,44,20,678,valve 0,close
8,44,20,678,valve 0,open
8,44,20,679,valve 0,close
8,44,20,679,valve 0,open
8,44,20,679,valve 0,close
8,44,20,679,valve 0,open
8,44,20,679,valve 0,close
8,44,20,679,valve 0,open
8,44,20,679,valve 0,close
8,44,20,679,valve 0,open
8,44,20,679,valve 0,close
8,44,20,679,valve 0,open
8,44,20,679,valve 0,close
8,44,20,679,valve 0,open
8,44,20,679,valve 0,close
8,44,20,680,valve 0,open
8,44,20,680,valve 0,close
8,44,20,680,valve 0,open
8,44,20,680,valve 0,close
8,44,20,680,valve 0,open
8,44,20,680,valve 0,close
8,44,20,680,valve 0,open
8,44,20,680,valve 0,close
8,44,20,680,valve 0,open
8,44,20,680,valve 0,close
8,44,20,680,valve 0,open
8,44,20,680,valve 0,close
8,44,20,680,valve 0,open
8,44,20,680,valve 0,close
8,44,20,681,valve 0,open
8,44,20,681,valve 0,close
8,44,20,681,valve 0,open
8,44,20,681,valve 0,close
8,44,20,681,valve 0,open
8,44,20,681,valve 0,close
8,44,20,681,valve 0,open
8,44,20,681,valve 0,close
8,44,20,681,valve 0,open
8,44,20,681,valve 0,close
8,44,20,681,valve 0,open
8,44,20,681,valve 0,close
8,44,20,681,valve 0,open
8,44,20,682,valve 0,close
8,44,20,682,valve 0,open
8,44,20,682,valve 0,close
8,44,20,682,valve 0,open
8,44,20,682,valve 0,close
8,44,20,682,valve 0,open
8,44,20,682,valve 0,close
8,44,20,682,valve 0,open
8,44,20,682,valve 0,close
8,44,20,682,valve 0,open
8,44,20,682,valve 0,close
8,44,20,682,valve 0,open
8,44,20,682,valve 0,close
8,44,20,682,valve 0,open
8,44,20,683,valve 0,close
8,44,20,683,valve 0,open
8,44,20,683,valve 0,close
8,44,20,683,valve 0,open
8,44,20,683,valve 0,close
8,44,20,683,valve 0,open
8,44,20,683,valve 0,close
8,44,20,683,valve 0,open
8,44,20,683,valve 0,close
8,44,20,683,valve 0,open
8,44,20,683,valve 0,close
8,44,20,683,valve 0,open
8,44,20,683,valve 0,close
8,44,20,684,valve 0,open
8,44,20,684,valve 0,close
8,44,20,684,valve 0,open
8,44,20,684,valve 0,close
8,44,20,684,valve 0,open
8,44,20,684,valve 0,close
8,44,20,684,valve 0,open
8,44,20,684,valve 0,close
8,44,20,684,valve 0,open
8,44,20,684,valve 0,close
8,44,20,684,valve 0,open
8,44,20,684,valve 0,close
8,44,20,685,valve 0,open
8,44,20,685,valve 0,close
8,44,20,685,valve 0,open
8,44,20,685,valve 0,close
8,44,20,685,valve 0,open
8,44,20,685,valve 0,close
8,44,20,685,valve 0,open
8,44,20,685,valve 0,close
8,44,20,685,valve 0,open
8,44,20,685,valve 0,close
8,44,20,685,valve 0,open
8,44,20,686,valve 0,close
8,44,20,686,valve 0,open
8,44,20,686,valve 0,close
8,44,20,686,valve 0,open
8,44,20,686,valve 0,close
8,44,20,686,valve 0,open
8,44,20,686,valve 0,close
8,44,20,686,valve 0,open
8,44,20,686,valve 0,close
8,44,20,686,valve 0,open
8,44,20,686,valve 0,close
8,44,20,687,valve 0,open
8,44,20,687,valve 0,close
8,44,20,687,valve 0,open
8,44,20,687,valve 0,close
8,44,20,687,valve 0,open
8,44,20,687,valve 0,close
8,44,20,687,valve 0,open
8,44,20,687,valve 0,close
8,44,20,687,valve 0,open
8,44,20,687,valve 0,close
8,44,20,687,valve 0,open
8,44,20,688,valve 0,close
8,44,20,688,valve 0,open
8,44,20,688,valve 0,close
8,44,20,688,valve 0,open
8,44,20,688,valve 0,close
8,44,20,688,valve 0,open
8,44,20,688,valve 0,close
8,44,20,688,valve 0,open
8,44,20,688,valve 0,close
8,44,20,688,valve 0,open
8,44,20,688,valve 0,close
8,44,20,689,valve 0,open
8,44,20,689,valve 0,close
8,44,20,689,valve 0,open
8,44,20,689,valve 0,close
8,44,20,689,valve 0,open
8,44,20,689,valve 0,close
8,44,20,689,valve 0,open
8,44,20,689,valve 0,close
8,44,20,689,valve 0,open
8,44,20,689,valve 0,close
8,44,20,689,valve 0,open
8,44,20,690,valve 0,close
8,44,20,690,valve 0,open
8,44,20,690,valve 0,close
8,44,20,690,valve 0,open
8,44,20,690,valve 0,close
8,44,20,690,valve 0,open
8,44,20,690,valve 0,close
8,44,20,690,valve 0,open
8,44,20,690,valve 0,close
8,44,20,690,valve 0,open
8,44,20,690,valve 0,close
8,44,20,691,valve 0,open
8,44,20,691,valve 0,close
8,44,20,691,valve 0,open
8,44,20,691,valve 0,close
8,44,20,691,valve 0,open
8,44,20,691,valve 0,close
8,44,20,691,valve 0,open
8,44,20,691,valve 0,close
8,44,20,691,valve 0,open
8,44,20,691,valve 0,close
8,44,20,691,valve 0,open
8,44,20,692,valve 0,close
8,44,20,692,valve 0,open
8,44,20,692,valve 0,close
8,44,20,692,valve 0,open
8,44,20,692,valve 0,close
8,44,20,692,valve 0,open
8,44,20,692,valve 0,close
8,44,20,692,valve 0,open
8,44,20,692,valve 0,close
8,44,20,693,valve 0,open
8,44,20,693,valve 0,close
8,44,20,693,valve 0,open
8,44,20,693,valve 0,close
8,44,20,693,valve 0,open
8,44,20,693,valve 0,close
8,44,20,693,valve 0,open
8,44,20,693,valve 0,close
8,44,20,693,valve 0,open
8,44,20,694,valve 0,close
8,44,20,694,valve 0,open
8,44,20,694,valve 0,close
8,44,20,694,valve 0,open
8,44,20,694,valve 0,close
8,44,20,694,valve 0,open
8,44,20,694,valve 0,close
8,44,20,694,valve 0,open
8,44,20,694,valve 0,close
8,44,20,695,valve 0,open
8,44,20,695,valve 0,close
8,44,20,695,valve 0,open
8,44,20,695,valve 0,close
8,44,20,695,valve 0,open
8,44,20,695,valve 0,close
8,44,20,695,valve 0,open
8,44,20,695,valve 0,close
8,44,20,696,valve 0,open
8,44,20,696,valve 0,close
8,44,20,696,valve 0,open
8,44,20,696,valve 0,close
8,44,20,696,valve 0,open
8,44,20,696,valve 0,close
8,44,20,697,valve 0,open
8,44,20,697,valve 0,close
8,44,20,697,valve 0,open
8,44,20,698,valve 0,close
8,44,20,698,valve 0,open
8,44,20,698,valve 0,close
8,44,20,698,valve 0,open
8,44,20,698,valve 0,close
8,44,20,698,valve 0,open
8,44,20,698,valve 0,close
8,44,20,698,valve 0,open
8,44,20,698,valve 0,close
8,44,20,699,valve 0,open
8,44,20,699,valve 0,close
8,44,20,699,valve 0,open
8,44,20,699,valve 0,close
8,44,20,699,valve 0,open
8,44,20,699,valve 0,close
8,44,20,699,valve 0,open
8,44,20,699,valve 0,close
8,44,20,699,valve 0,open
8,44,20,700,valve 0,close
8,44,20,700,valve 0,open
8,44,20,700,valve 0,close
8,44,20,700,valve 0,open
8,44,20,700,valve 0,close
8,44,20,700,valve 0,open
8,44,20,700,valve 0,close
8,44,20,700,valve 0,open
8,44,20,700,valve 0,close
8,44,20,701,valve 0,open
8,44,20,701,valve 0,close
8,44,20,701,valve 0,open
8,44,20,701,valve 0,close
8,44,20,701,valve 0,open
8,44,20,701,valve 0,close
8,44,20,701,valve 0,open
8,44,20,701,valve 0,close
8,44,20,702,valve 0,open
8,44,20,702,valve 0,close
8,44,20,702,valve 0,open
8,44,20,702,valve 0,close
8,44,20,702,valve 0,open
8,44,20,702,valve 0,close
8,44,20,702,valve 0,open
8,44,20,702,valve 0,close
8,44,20,702,valve 0,open
8,44,20,702,valve 0,close
8,44,20,703,valve 0,open
8,44,20,703,valve 0,close
8,44,20,703,valve 0,open
8,44,20,703,valve 0,close
8,44,20,703,valve 0,open
8,44,20,703,valve 0,close
8,44,20,703,valve 0,open
8,44,20,703,valve 0,close
8,44,20,703,valve 0,open
8,44,20,703,valve 0,close
8,44,20,703,valve 0,open
8,44,20,704,valve 0,close
8,44,20,704,valve 0,open
8,44,20,704,valve 0,close
8,44,20,704,valve 0,open
8,44,20,704,valve 0,close
8,44,20,704,valve 0,open
8,44,20,704,valve 0,close
8,44,20,704,valve 0,open
8,44,20,704,valve 0,close
8,44,20,704,valve 0,open
8,44,20,705,valve 0,close
8,44,20,705,valve 0,open
8,44,20,705,valve 0,close
8,44,20,705,valve 0,open
8,44,20,705,valve 0,close
8,44,20,705,valve 0,open
8,44,20,705,valve 0,close
8,44,20,705,valve 0,open
8,44,20,705,valve 0,close
8,44,20,705,valve 0,open
8,44,20,706,valve 0,close
8,44,20,706,valve 0,open
8,44,20,706,valve 0,close
8,44,20,706,valve 0,open
8,44,20,706,valve 0,close
8,44,20,706,valve 0,open
8,44,20,706,valve 0,close
8,44,20,706,valve 0,open
8,44,20,706,valve 0,close
8,44,20,706,valve 0,open
8,44,20,706,valve 0,close
8,44,20,707,valve 0,open
8,44,20,707,valve 0,close
8,44,20,707,valve 0,open
8,44,20,707,valve 0,close
8,44,20,707,valve 0,open
8,44,20,707,valve 0,close
8,44,20,707,valve 0,open
8,44,20,707,valve 0,close
8,44,20,707,valve 0,open
8,44,20,707,valve 0,close
8,44,20,707,valve 0,open
8,44,20,708,valve 0,close
8,44,20,708,valve 0,open
8,44,20,708,valve 0,close
8,44,20,708,valve 0,open
8,44,20,708,valve 0,close
8,44,20,708,valve 0,open
8,44,20,708,valve 0,close
8,44,20,708,valve 0,open
8,44,20,708,valve 0,close
8,44,20,708,valve 0,open
8,44,20,708,valve 0,close
8,44,20,709,valve 0,open
8,44,20,709,valve 0,close
8,44,20,709,valve 0,open
8,44,20,709,valve 0,close
8,44,20,709,valve 0,open
8,44,20,709,valve 0,close
8,44,20,709,valve 0,open
8,44,20,709,valve 0,close
8,44,20,709,valve 0,open
8,44,20,709,valve 0,close
8,44,20,710,valve 0,open
8,44,20,710,valve 0,close
8,44,20,710,valve 0,open
8,44,20,710,valve 0,close
8,44,20,710,valve 0,open
8,44,20,710,valve 0,close
8,44,20,710,valve 0,open
8,44,20,710,valve 0,close
8,44,20,710,valve 0,open
8,44,20,710,valve 0,close
8,44,20,710,valve 0,open
8,44,20,711,valve 0,close
8,44,20,711,valve 0,open
8,44,20,711,valve 0,close
8,44,20,711,valve 0,open
8,44,20,711,valve 0,close
8,44,20,711,valve 0,open
8,44,20,711,valve 0,close
8,44,20,711,valve 0,open
8,44,20,711,valve 0,close
8,44,20,711,valve 0,open
8,44,20,711,valve 0,close
8,44,20,712,valve 0,open
8,44,20,712,valve 0,close
8,44,20,712,valve 0,open
8,44,20,712,valve 0,close
8,44,20,712,valve 0,open
8,44,20,712,valve 0,close
8,44,20,712,valve 0,open
8,44,20,712,valve 0,close
8,44,20,712,valve 0,open
8,44,20,712,valve 0,close
8,44,20,713,valve 0,open
8,44,20,713,valve 0,close
8,44,20,713,valve 0,open
8,44,20,713,valve 0,close
8,44,20,713,valve 0,open
8,44,20,713,valve 0,close
8,44,20,713,valve 0,open
8,44,20,713,valve 0,close
8,44,20,713,valve 0,open
8,44,20,713,valve 0,close
8,44,20,713,valve 0,open
8,44,20,714,valve 0,close
8,44,20,714,valve 0,open
8,44,20,714,valve 0,close
8,44,20,714,valve 0,open
8,44,20,714,valve 0,close
8,44,20,714,valve 0,open
8,44,20,714,valve 0,close
8,44,20,714,valve 0,open
8,44,20,714,valve 0,close
8,44,20,714,valve 0,open
8,44,20,714,valve 0,close
8,44,20,715,valve 0,open
8,44,20,715,valve 0,close
8,44,20,715,valve 0,open
8,44,20,715,valve 0,close
8,44,20,715,valve 0,open
8,44,20,715,valve 0,close
8,44,20,715,pump 1,stop
8,44,20,715,pump 0,infuse
8,44,20,715,valve 0,open
8,44,20,716,valve 2,open
8,44,20,725,Pump 1,Response: :
8,44,20,725,Pump 0,Response: 
8,44,20,765,valve 1,close
8,44,20,765,valve 3,close
8,44,21,115,valve 1,open
8,44,21,115,valve 1,close
8,44,21,115,valve 1,open
8,44,21,115,valve 1,close
8,44,21,116,valve 1,open
8,44,21,116,valve 1,close
8,44,21,116,valve 1,open
8,44,21,116,valve 1,close
8,44,21,116,valve 1,open
8,44,21,116,valve 1,close
8,44,21,116,valve 1,open
8,44,21,116,valve 1,close
8,44,21,116,valve 1,open
8,44,21,116,valve 1,close
8,44,21,117,valve 1,open
8,44,21,117,valve 1,close
8,44,21,117,valve 1,open
8,44,21,117,valve 1,close
8,44,21,117,valve 1,open
8,44,21,117,valve 1,close
8,44,21,117,valve 1,open
8,44,21,117,valve 1,close
8,44,21,117,valve 1,open
8,44,21,117,valve 1,close
8,44,21,117,valve 1,open
8,44,21,118,valve 1,close
8,44,21,118,valve 1,open
8,44,21,118,valve 1,close
8,44,21,118,valve 1,open
8,44,21,118,valve 1,close
8,44,21,118,valve 1,open
8,44,21,118,valve 1,close
8,44,21,118,valve 1,open
8,44,21,118,valve 1,close
8,44,21,118,valve 1,open
8,44,21,118,valve 1,close
8,44,21,119,valve 1,open
8,44,21,119,valve 1,close
8,44,21,119,valve 1,open
8,44,21,119,valve 1,close
8,44,21,119,valve 1,open
8,44,21,119,valve 1,close
8,44,21,119,valve 1,open
8,44,21,119,valve 1,close
8,44,21,119,valve 1,open
8,44,21,119,valve 1,close
8,44,21,119,valve 1,open
8,44,21,120,valve 1,close
8,44,21,120,valve 1,open
8,44,21,120,valve 1,close
8,44,21,120,valve 1,open
8,44,21,120,valve 1,close
8,44,21,120,valve 1,open
8,44,21,120,valve 1,close
8,44,21,120,valve 1,open
8,44,21,120,valve 1,close
8,44,21,120,valve 1,open
8,44,21,121,valve 1,close
8,44,21,121,valve 1,open
8,44,21,121,valve 1,close
8,44,21,121,valve 1,open
8,44,21,121,valve 1,close
8,44,21,121,valve 1,open
8,44,21,121,valve 1,close
8,44,21,121,valve 1,open
8,44,21,121,valve 1,close
8,44,21,121,valve 1,open
8,44,21,121,valve 1,close
8,44,21,122,valve 1,open
8,44,21,122,valve 1,close
8,44,21,122,valve 1,open
8,44,21,122,valve 1,close
8,44,21,122,valve 1,open
8,44,21,122,valve 1,close
8,44,21,122,valve 1,open
8,44,21,122,valve 1,close
8,44,21,122,valve 1,open
8,44,21,122,valve 1,close
8,44,21,122,valve 1,open
8,44,21,123,valve 1,close
8,44,21,123,valve 1,open
8,44,21,123,valve 1,close
8,44,21,123,valve 1,open
8,44,21,123,valve 1,close
8,44,21,123,valve 1,open
8,44,21,123,valve 1,close
8,44,21,123,valve 1,open
8,44,21,123,valve 1,close
8,44,21,123,valve 1,open
8,44,21,123,valve 1,close
8,44,21,124,valve 1,open
8,44,21,124,valve 1,close
8,44,21,124,valve 1,open
8,44,21,124,valve 1,close
8,44,21,124,valve 1,open
8,44,21,124,valve 1,close
8,44,21,124,valve 1,open
8,44,21,124,valve 1,close
8,44,21,124,valve 1,open
8,44,21,124,valve 1,close
8,44,21,124,valve 1,open
8,44,21,124,valve 1,close
8,44,21,125,valve 1,open
8,44,21,125,valve 1,close
8,44,21,125,valve 1,open
8,44,21,125,valve 1,close
8,44,21,125,valve 1,open
8,44,21,125,valve 1,close
8,44,21,125,valve 1,open
8,44,21,125,valve 1,close
8,44,21,125,valve 1,open
8,44,21,125,valve 1,close
8,44,21,125,valve 1,open
8,44,21,125,valve 1,close
8,44,21,125,valve 1,open
8,44,21,125,valve 1,close
8,44,21,126,valve 1,open
8,44,21,126,valve 1,close
8,44,21,126,valve 1,open
8,44,21,126,valve 1,close
8,44,21,126,valve 1,open
8,44,21,126,valve 1,close
8,44,21,126,valve 1,open
8,44,21,126,valve 1,close
8,44,21,126,valve 1,open
8,44,21,126,valve 1,close
8,44,21,126,valve 1,open
8,44,21,126,valve 1,close
8,44,21,127,valve 1,open
8,44,21,127,valve 1,close
8,44,21,127,valve 1,open
8,44,21,127,valve 1,close
8,44,21,127,valve 1,open
8,44,21,127,valve 1,close
8,44,21,127,valve 1,open
8,44,21,127,valve 1,close
8,44,21,127,valve 1,open
8,44,21,127,valve 1,close
8,44,21,127,valve 1,open
8,44,21,127,valve 1,close
8,44,21,127,valve 1,open
8,44,21,128,valve 1,close
8,44,21,128,valve 1,open
8,44,21,128,valve 1,close
8,44,21,128,valve 1,open
8,44,21,128,valve 1,close
8,44,21,128,valve 1,open
8,44,21,128,valve 1,close
8,44,21,128,valve 1,open
8,44,21,128,valve 1,close
8,44,21,128,valve 1,open
8,44,21,128,valve 1,close
8,44,21,128,valve 1,open
8,44,21,129,valve 1,close
8,44,21,129,valve 1,open
8,44,21,129,valve 1,close
8,44,21,129,valve 1,open
8,44,21,129,valve 1,close
8,44,21,129,valve 1,open
8,44,21,129,valve 1,close
8,44,21,129,valve 1,open
8,44,21,129,valve 1,close
8,44,21,129,valve 1,open
8,44,21,129,valve 1,close
8,44,21,129,valve 1,open
8,44,21,129,valve 1,close
8,44,21,129,valve 1,open
8,44,21,130,valve 1,close
8,44,21,130,valve 1,open
8,44,21,130,valve 1,close
8,44,21,130,valve 1,open
8,44,21,130,valve 1,close
8,44,21,130,valve 1,open
8,44,21,130,valve 1,close
8,44,21,130,valve 1,open
8,44,21,130,valve 1,close
8,44,21,130,valve 1,open
8,44,21,130,valve 1,close
8,44,21,130,valve 1,open
8,44,21,130,valve 1,close
8,44,21,130,valve 1,open
8,44,21,131,valve 1,close
8,44,21,131,valve 1,open
8,44,21,131,valve 1,close
8,44,21,131,valve 1,open
8,44,21,131,valve 1,close
8,44,21,131,valve 1,open
8,44,21,131,valve 1,close
8,44,21,131,valve 1,open
8,44,21,131,valve 1,close
8,44,21,131,valve 1,open
8,44,21,131,valve 1,close
8,44,21,131,valve 1,open
8,44,21,131,valve 1,close
8,44,21,132,valve 1,open
8,44,21,132,valve 1,close
8,44,21,132,valve 1,open
8,44,21,132,valve 1,close
8,44,21,132,valve 1,open
8,44,21,132,valve 1,close
8,44,21,132,valve 1,open
8,44,21,132,valve 1,close
8,44,21,132,valve 1,open
8,44,21,132,valve 1,close
8,44,21,132,valve 1,open
8,44,21,132,valve 1,close
8,44,21,132,valve 1,open
8,44,21,132,valve 1,close
8,44,21,133,valve 1,open
8,44,21,133,valve 1,close
8,44,21,133,valve 1,open
8,44,21,133,valve 1,close
8,44,21,133,valve 1,open
8,44,21,133,valve 1,close
8,44,21,133,valve 1,open
8,44,21,133,valve 1,close
8,44,21,133,valve 1,open
8,44,21,133,valve 1,close
8,44,21,133,valve 1,open
8,44,21,133,valve 1,close
8,44,21,133,valve 1,open
8,44,21,134,valve 1,close
8,44,21,134,valve 1,open
8,44,21,134,valve 1,close
8,44,21,134,valve 1,open
8,44,21,134,valve 1,close
8,44,21,134,valve 1,open
8,44,21,134,valve 1,close
8,44,21,134,valve 1,open
8,44,21,134,valve 1,close
8,44,21,134,valve 1,open
8,44,21,134,valve 1,close
8,44,21,134,valve 1,open
8,44,21,134,valve 1,close
8,44,21,135,valve 1,open
8,44,21,135,valve 1,close
8,44,21,135,valve 1,open
8,44,21,135,valve 1,close
8,44,21,135,valve 1,open
8,44,21,135,valve 1,close
8,44,21,135,valve 1,open
8,44,21,135,valve 1,close
8,44,21,135,valve 1,open
8,44,21,135,valve 1,close
8,44,21,135,valve 1,open
8,44,21,135,valve 1,close
8,44,21,135,valve 1,open
8,44,21,135,valve 1,close
8,44,21,136,valve 1,open
8,44,21,136,valve 1,close
8,44,21,136,valve 1,open
8,44,21,136,valve 1,close
8,44,21,136,valve 1,open
8,44,21,136,valve 1,close
8,44,21,136,valve 1,open
8,44,21,136,valve 1,close
8,44,21,136,valve 1,open
8,44,21,136,valve 1,close
8,44,21,136,valve 1,open
8,44,21,136,valve 1,close
8,44,21,137,valve 1,open
8,44,21,137,valve 1,close
8,44,21,137,valve 1,open
8,44,21,137,valve 1,close
8,44,21,137,valve 1,open
8,44,21,137,valve 1,close
8,44,21,137,valve 1,open
8,44,21,137,valve 1,close
8,44,21,137,valve 1,open
8,44,21,137,valve 1,close
8,44,21,137,valve 1,open
8,44,21,137,valve 1,close
8,44,21,137,valve 1,open
8,44,21,137,valve 1,close
8,44,21,138,valve 1,open
8,44,21,138,valve 1,close
8,44,21,138,valve 1,open
8,44,21,138,valve 1,close
8,44,21,138,valve 1,open
8,44,21,138,valve 1,close
8,44,21,138,valve 1,open
8,44,21,138,valve 1,close
8,44,21,138,valve 1,open
8,44,21,138,valve 1,close
8,44,21,138,valve 1,open
8,44,21,138,valve 1,close
8,44,21,138,valve 1,open
8,44,21,138,valve 1,close
8,44,21,139,valve 1,open
8,44,21,139,valve 1,close
8,44,21,139,valve 1,open
8,44,21,139,valve 1,close
8,44,21,139,valve 1,open
8,44,21,139,valve 1,close
8,44,21,139,valve 1,open
8,44,21,139,valve 1,close
8,44,21,139,valve 1,open
8,44,21,139,valve 1,close
8,44,21,139,valve 1,open
8,44,21,139,valve 1,close
8,44,21,139,valve 1,open
8,44,21,139,valve 1,close
8,44,21,140,valve 1,open
8,44,21,140,valve 1,close
8,44,21,140,valve 1,open
8,44,21,140,valve 1,close
8,44,21,140,valve 1,open
8,44,21,140,valve 1,close
8,44,21,140,valve 1,open
8,44,21,140,valve 1,close
8,44,21,140,valve 1,open
8,44,21,140,valve 1,close
8,44,21,140,valve 1,open
8,44,21,140,valve 1,close
8,44,21,140,valve 1,open
8,44,21,141,valve 1,close
8,44,21,141,valve 1,open
8,44,21,141,valve 1,close
8,44,21,141,valve 1,open
8,44,21,141,valve 1,close
8,44,21,141,valve 1,open
8,44,21,141,valve 1,close
8,44,21,141,valve 1,open
8,44,21,141,valve 1,close
8,44,21,141,valve 1,open
8,44,21,141,valve 1,close
8,44,21,141,valve 1,open
8,44,21,141,valve 1,close
8,44,21,142,valve 1,open
8,44,21,142,valve 1,close
8,44,21,142,valve 1,open
8,44,21,142,valve 1,close
8,44,21,142,valve 1,open
8,44,21,142,valve 1,close
8,44,21,142,valve 1,open
8,44,21,142,valve 1,close
8,44,21,142,valve 1,open
8,44,21,142,valve 1,close
8,44,21,142,valve 1,open
8,44,21,142,valve 1,close
8,44,21,143,valve 1,open
8,44,21,143,valve 1,close
8,44,21,143,valve 1,open
8,44,21,143,valve 1,close
8,44,21,143,valve 1,open
8,44,21,143,valve 1,close
8,44,21,143,valve 1,open
8,44,21,143,valve 1,close
8,44,21,143,valve 1,open
8,44,21,143,valve 1,close
8,44,21,143,valve 1,open
8,44,21,143,valve 1,close
8,44,21,144,valve 1,open
8,44,21,144,valve 1,close
8,44,21,144,valve 1,open
8,44,21,144,valve 1,close
8,44,21,144,valve 1,open
8,44,21,144,valve 1,close
8,44,21,144,valve 1,open
8,44,21,144,valve 1,close
8,44,21,144,valve 1,open
8,44,21,144,valve 1,close
8,44,21,144,valve 1,open
8,44,21,145,valve 1,close
8,44,21,145,valve 1,open
