Hour,Minute,Second,millisecond,Device,DeviceNumAction
13,10,55,939,valve 1,open
13,10,55,948,Pump 0,Response: :
13,10,55,948,Pump 1,Response: >
13,10,56,88,pump 1,stop
13,10,56,88,pump 0,infuse
13,10,56,88,valve 0,open
13,10,56,89,valve 1,close
13,10,56,98,Pump 1,Response: :
13,10,56,98,Pump 0,Response: >
13,10,56,238,pump 0,stop
13,10,56,238,pump 1,infuse
13,10,56,238,valve 0,close
13,10,56,239,valve 1,open
13,10,56,248,Pump 0,Response: :
13,10,56,248,Pump 1,Response: >
13,10,56,388,pump 1,stop
13,10,56,388,pump 0,infuse
13,10,56,388,valve 0,open
13,10,56,389,valve 1,close
13,10,56,398,Pump 1,Response: :
13,10,56,398,Pump 0,Response: >
13,10,56,538,pump 0,stop
13,10,56,538,pump 1,infuse
13,10,56,538,valve 0,close
13,10,56,539,valve 1,open
13,10,56,548,Pump 0,Response: :
13,10,56,548,Pump 1,Response: >
13,10,56,688,pump 1,stop
13,10,56,688,pump 0,infuse
13,10,56,688,valve 0,open
13,10,56,689,valve 1,close
13,10,56,698,Pump 1,Response: :
13,10,56,698,Pump 0,Response: >
13,10,56,838,pump 0,stop
13,10,56,838,pump 1,infuse
13,10,56,838,valve 0,close
13,10,56,839,valve 1,open
13,10,56,848,Pump 0,Response: :
13,10,56,848,Pump 1,Response: >
13,10,56,988,pump 1,stop
13,10,56,988,pump 0,infuse
13,10,56,988,valve 0,open
13,10,56,989,valve 1,close
13,10,56,998,Pump 1,Response: :
13,10,56,998,Pump 0,Response: >
13,10,57,138,pump 0,stop
13,10,57,138,pump 1,infuse
13,10,57,138,valve 0,close
13,10,57,139,valve 1,open
13,10,57,148,Pump 0,Response: :
13,10,57,148,Pump 1,Response: >
13,10,57,288,pump 1,stop
13,10,57,288,pump 0,infuse
13,10,57,289,valve 0,open
13,10,57,289,valve 1,close
13,10,57,298,Pump 1,Response: :
13,10,57,298,Pump 0,Response: >
13,10,57,438,pump 0,stop
13,10,57,438,pump 1,infuse
13,10,57,438,valve 0,close
13,10,57,439,valve 1,open
13,10,57,448,Pump 0,Response: :
13,10,57,448,Pump 1,Response: >
13,10,57,588,pump 1,stop
13,10,57,588,pump 0,infuse
13,10,57,588,valve 0,open
13,10,57,589,valve 1,close
13,10,57,598,Pump 1,Response: :
13,10,57,598,Pump 0,Response: >
13,10,57,738,pump 0,stop
13,10,57,738,pump 1,infuse
13,10,57,738,valve 0,close
13,10,57,739,valve 1,open
13,10,57,748,Pump 0,Response: :
13,10,57,748,Pump 1,Response: 
13,10,57,888,pump 1,stop
13,10,57,888,pump 0,infuse
13,10,57,888,valve 0,open
13,10,57,889,valve 1,close
13,10,57,898,Pump 1,"Response: >
:"
13,10,57,898,Pump 0,Response: >
13,10,58,38,pump 0,stop
13,10,58,38,pump 1,infuse
13,10,58,39,valve 0,close
13,10,58,39,valve 1,open
13,10,58,48,Pump 0,Response: :
13,10,58,48,Pump 1,Response: >
13,10,58,188,pump 1,stop
13,10,58,188,pump 0,infuse
13,10,58,189,valve 0,open
13,10,58,189,valve 1,close
13,10,58,198,Pump 1,Response: :
13,10,58,198,Pump 0,Response: >
13,10,58,338,pump 0,stop
13,10,58,338,pump 1,infuse
13,10,58,339,valve 0,close
13,10,58,339,valve 1,open
13,10,58,348,Pump 0,Response: :
13,10,58,348,Pump 1,Response: >
13,10,58,488,pump 1,stop
13,10,58,488,pump 0,infuse
13,10,58,488,valve 0,open
13,10,58,489,valve 1,close
13,10,58,498,Pump 1,Response: :
13,10,58,498,Pump 0,Response: >
13,10,58,638,pump 0,stop
13,10,58,638,pump 1,infuse
13,10,58,638,valve 0,close
13,10,58,639,valve 1,open
13,10,58,648,Pump 0,Response: :
13,10,58,648,Pump 1,Response: >
13,10,58,788,pump 1,stop
13,10,58,788,pump 0,infuse
13,10,58,788,valve 0,open
13,10,58,789,valve 1,close
13,10,58,798,Pump 1,Response: :
13,10,58,798,Pump 0,Response: >
13,10,58,938,pump 0,stop
13,10,58,938,pump 1,infuse
13,10,58,938,valve 0,close
13,10,58,939,valve 1,open
13,10,58,948,Pump 0,Response: :
13,10,58,948,Pump 1,Response: >
13,10,59,88,pump 1,stop
13,10,59,88,pump 0,infuse
13,10,59,88,valve 0,open
13,10,59,89,valve 1,close
13,10,59,98,Pump 1,Response: :
13,10,59,98,Pump 0,Response: >
13,10,59,238,pump 0,stop
13,10,59,239,pump 1,infuse
13,10,59,239,valve 0,close
13,10,59,239,valve 1,open
13,10,59,248,Pump 0,Response: :
13,10,59,248,Pump 1,Response: >
13,10,59,388,pump 1,stop
13,10,59,388,pump 0,infuse
13,10,59,388,valve 0,open
13,10,59,389,valve 1,close
13,10,59,398,Pump 1,Response: :
13,10,59,398,Pump 0,Response: >
13,10,59,538,pump 0,stop
13,10,59,538,pump 1,infuse
13,10,59,538,valve 0,close
13,10,59,539,valve 1,open
13,10,59,548,Pump 0,Response: :
13,10,59,548,Pump 1,Response: >
13,10,59,688,pump 1,stop
13,10,59,688,pump 0,infuse
13,10,59,688,valve 0,open
13,10,59,689,valve 1,close
13,10,59,698,Pump 1,Response: :
13,10,59,698,Pump 0,Response: >
13,10,59,838,pump 0,stop
13,10,59,838,pump 1,infuse
13,10,59,838,valve 0,close
13,10,59,839,valve 1,open
13,10,59,848,Pump 0,Response: :
13,10,59,848,Pump 1,Response: >
13,10,59,988,pump 1,stop
13,10,59,988,pump 0,infuse
13,10,59,988,valve 0,open
13,10,59,989,valve 1,close
13,10,59,998,Pump 1,Response: :
13,10,59,998,Pump 0,Response: >
13,11,0,138,pump 0,stop
13,11,0,138,pump 1,infuse
13,11,0,138,valve 0,close
13,11,0,139,valve 1,open
13,11,0,148,Pump 0,Response: :
13,11,0,148,Pump 1,Response: >
13,11,0,288,pump 1,stop
13,11,0,288,pump 0,infuse
13,11,0,288,valve 0,open
13,11,0,289,valve 1,close
13,11,0,298,Pump 1,Response: :
13,11,0,298,Pump 0,Response: >
13,11,0,438,pump 0,stop
13,11,0,438,pump 1,infuse
13,11,0,439,valve 0,close
13,11,0,439,valve 1,open
13,11,0,448,Pump 0,Response: :
13,11,0,448,Pump 1,Response: >
13,11,0,588,pump 1,stop
13,11,0,588,pump 0,infuse
13,11,0,588,valve 0,open
13,11,0,589,valve 1,close
13,11,0,598,Pump 1,Response: :
13,11,0,598,Pump 0,Response: >
13,11,0,738,pump 0,stop
13,11,0,738,pump 1,infuse
13,11,0,738,valve 0,close
13,11,0,739,valve 1,open
13,11,0,748,Pump 0,Response: :
13,11,0,748,Pump 1,Response: >
13,11,0,888,pump 1,stop
13,11,0,888,pump 0,infuse
13,11,0,888,valve 0,open
13,11,0,889,valve 1,close
13,11,0,898,Pump 1,Response: :
13,11,0,898,Pump 0,Response: >
13,11,1,38,pump 0,stop
13,11,1,38,pump 1,infuse
13,11,1,38,valve 0,close
13,11,1,39,valve 1,open
13,11,1,48,Pump 0,Response: :
13,11,1,48,Pump 1,Response: >
13,11,1,188,pump 1,stop
13,11,1,188,pump 0,infuse
13,11,1,188,valve 0,open
13,11,1,189,valve 1,close
13,11,1,198,Pump 1,Response: :
13,11,1,198,Pump 0,Response: 
13,11,1,338,pump 0,stop
13,11,1,338,pump 1,infuse
13,11,1,338,valve 0,close
13,11,1,339,valve 1,open
13,11,1,348,Pump 0,"Response: >
:"
13,11,1,348,Pump 1,Response: >
13,11,1,488,pump 1,stop
13,11,1,488,pump 0,infuse
13,11,1,488,valve 0,open
13,11,1,489,valve 1,close
13,11,1,498,Pump 1,Response: :
13,11,1,498,Pump 0,Response: >
13,11,1,638,pump 0,stop
13,11,1,638,pump 1,infuse
13,11,1,638,valve 0,close
13,11,1,639,valve 1,open
13,11,1,648,Pump 0,Response: :
13,11,1,648,Pump 1,Response: >
13,11,1,788,pump 1,stop
13,11,1,788,pump 0,infuse
13,11,1,788,valve 0,open
13,11,1,789,valve 1,close
13,11,1,798,Pump 1,Response: :
13,11,1,798,Pump 0,Response: >
13,11,1,938,pump 0,stop
13,11,1,938,pump 1,infuse
13,11,1,938,valve 0,close
13,11,1,939,valve 1,open
13,11,1,948,Pump 0,Response: :
13,11,1,948,Pump 1,Response: >
13,11,2,88,pump 1,stop
13,11,2,88,pump 0,infuse
13,11,2,88,valve 0,open
13,11,2,89,valve 1,close
13,11,2,98,Pump 1,Response: :
13,11,2,98,Pump 0,Response: >
13,11,2,238,pump 0,stop
13,11,2,238,pump 1,infuse
13,11,2,238,valve 0,close
13,11,2,239,valve 1,open
13,11,2,248,Pump 0,Response: :
13,11,2,248,Pump 1,Response: >
13,11,2,388,pump 1,stop
13,11,2,388,pump 0,infuse
13,11,2,388,valve 0,open
13,11,2,389,valve 1,close
13,11,2,398,Pump 1,Response: :
13,11,2,398,Pump 0,Response: >
13,11,2,538,pump 0,stop
13,11,2,538,pump 1,infuse
13,11,2,539,valve 0,close
13,11,2,539,valve 1,open
13,11,2,548,Pump 0,Response: :
13,11,2,548,Pump 1,Response: >
13,11,2,688,pump 1,stop
13,11,2,688,pump 0,infuse
13,11,2,689,valve 0,open
13,11,2,689,valve 1,close
13,11,2,698,Pump 1,Response: :
13,11,2,698,Pump 0,Response: 
13,11,2,838,pump 0,stop
13,11,2,838,pump 1,infuse
13,11,2,839,valve 0,close
13,11,2,839,valve 1,open
13,11,2,848,Pump 0,"Response: >
:"
13,11,2,848,Pump 1,Response: >
13,11,2,988,pump 1,stop
13,11,2,988,pump 0,infuse
13,11,2,988,valve 0,open
13,11,2,989,valve 1,close
13,11,2,998,Pump 1,Response: :
13,11,2,998,Pump 0,Response: >
13,11,3,138,pump 0,stop
13,11,3,138,pump 1,infuse
13,11,3,138,valve 0,close
13,11,3,139,valve 1,open
13,11,3,148,Pump 0,Response: :
13,11,3,148,Pump 1,Response: >
13,11,3,288,pump 1,stop
13,11,3,288,pump 0,infuse
13,11,3,288,valve 0,open
13,11,3,289,valve 1,close
13,11,3,298,Pump 1,Response: :
13,11,3,298,Pump 0,Response: >
13,11,3,438,pump 0,stop
13,11,3,438,pump 1,infuse
13,11,3,438,valve 0,close
13,11,3,439,valve 1,open
13,11,3,448,Pump 0,Response: :
13,11,3,448,Pump 1,Response: >
13,11,3,588,pump 1,stop
13,11,3,588,pump 0,infuse
13,11,3,588,valve 0,open
13,11,3,589,valve 1,close
13,11,3,598,Pump 1,Response: :
13,11,3,598,Pump 0,Response: >
13,11,3,738,pump 0,stop
13,11,3,738,pump 1,infuse
13,11,3,738,valve 0,close
13,11,3,739,valve 1,open
13,11,3,748,Pump 0,Response: :
13,11,3,748,Pump 1,Response: >
13,11,3,888,pump 1,stop
13,11,3,888,pump 0,infuse
13,11,3,888,valve 0,open
13,11,3,889,valve 1,close
13,11,3,898,Pump 1,Response: :
13,11,3,898,Pump 0,Response: >
13,11,4,38,pump 0,stop
13,11,4,38,pump 1,infuse
13,11,4,38,valve 0,close
13,11,4,39,valve 1,open
13,11,4,48,Pump 0,Response: :
13,11,4,48,Pump 1,Response: >
13,11,4,188,pump 1,stop
13,11,4,188,pump 0,infuse
13,11,4,188,valve 0,open
13,11,4,189,valve 1,close
13,11,4,198,Pump 1,Response: :
13,11,4,198,Pump 0,Response: >
13,11,4,338,pump 0,stop
13,11,4,338,pump 1,infuse
13,11,4,338,valve 0,close
13,11,4,339,valve 1,open
13,11,4,348,Pump 0,Response: :
13,11,4,348,Pump 1,Response: >
13,11,4,488,pump 1,stop
13,11,4,488,pump 0,infuse
13,11,4,488,valve 0,open
13,11,4,489,valve 1,close
13,11,4,498,Pump 1,Response: :
13,11,4,498,Pump 0,Response: 
13,11,4,638,pump 0,stop
13,11,4,638,pump 1,infuse
13,11,4,638,valve 0,close
13,11,4,639,valve 1,open
13,11,4,648,Pump 0,"Response: >
:"
13,11,4,648,Pump 1,Response: >
13,11,4,788,pump 1,stop
13,11,4,788,pump 0,infuse
13,11,4,789,valve 0,open
13,11,4,789,valve 1,close
13,11,4,798,Pump 1,Response: :
13,11,4,798,Pump 0,Response: >
13,11,4,938,pump 0,stop
13,11,4,938,pump 1,infuse
13,11,4,938,valve 0,close
13,11,4,939,valve 1,open
13,11,4,948,Pump 0,Response: :
13,11,4,948,Pump 1,Response: >
13,11,5,88,pump 1,stop
13,11,5,88,pump 0,infuse
13,11,5,88,valve 0,open
13,11,5,89,valve 1,close
13,11,5,98,Pump 1,Response: :
13,11,5,98,Pump 0,Response: >
13,11,5,238,pump 0,stop
13,11,5,238,pump 1,infuse
13,11,5,238,valve 0,close
13,11,5,239,valve 1,open
13,11,5,248,Pump 0,Response: :
13,11,5,248,Pump 1,Response: >
13,11,5,388,pump 1,stop
13,11,5,388,pump 0,infuse
13,11,5,388,valve 0,open
13,11,5,389,valve 1,close
13,11,5,398,Pump 1,Response: :
13,11,5,398,Pump 0,Response: >
13,11,5,538,pump 0,stop
13,11,5,538,pump 1,infuse
13,11,5,539,valve 0,close
13,11,5,539,valve 1,open
13,11,5,548,Pump 0,Response: :
13,11,5,548,Pump 1,Response: 
13,11,5,688,pump 1,stop
13,11,5,688,pump 0,infuse
13,11,5,689,valve 0,open
13,11,5,689,valve 1,close
13,11,5,698,Pump 1,"Response: >
:"
13,11,5,698,Pump 0,Response: >
13,11,5,838,pump 0,stop
13,11,5,838,pump 1,infuse
13,11,5,839,valve 0,close
13,11,5,839,valve 1,open
13,11,5,848,Pump 0,Response: :
13,11,5,848,Pump 1,Response: >
13,11,5,988,pump 1,stop
13,11,5,988,pump 0,infuse
13,11,5,988,valve 0,open
13,11,5,989,valve 1,close
13,11,5,998,Pump 1,Response: :
13,11,5,998,Pump 0,Response: >
13,11,6,138,pump 0,stop
13,11,6,138,pump 1,infuse
13,11,6,138,valve 0,close
13,11,6,139,valve 1,open
13,11,6,148,Pump 0,Response: :
13,11,6,148,Pump 1,Response: >
13,11,6,288,pump 1,stop
13,11,6,288,pump 0,infuse
13,11,6,288,valve 0,open
13,11,6,289,valve 1,close
13,11,6,298,Pump 1,Response: :
13,11,6,298,Pump 0,Response: >
13,11,6,438,pump 0,stop
13,11,6,438,pump 1,infuse
13,11,6,438,valve 0,close
13,11,6,439,valve 1,open
13,11,6,448,Pump 0,Response: :
13,11,6,448,Pump 1,Response: >
13,11,6,588,pump 1,stop
13,11,6,588,pump 0,infuse
13,11,6,588,valve 0,open
13,11,6,589,valve 1,close
13,11,6,598,Pump 1,Response: :
13,11,6,598,Pump 0,Response: >
13,11,6,738,pump 0,stop
13,11,6,738,pump 1,infuse
13,11,6,738,valve 0,close
13,11,6,739,valve 1,open
13,11,6,748,Pump 0,Response: :
13,11,6,748,Pump 1,Response: >
13,11,6,888,pump 1,stop
13,11,6,888,pump 0,infuse
13,11,6,888,valve 0,open
13,11,6,889,valve 1,close
13,11,6,898,Pump 1,Response: :
13,11,6,898,Pump 0,Response: >
13,11,7,38,pump 0,stop
13,11,7,38,pump 1,infuse
13,11,7,39,valve 0,close
13,11,7,39,valve 1,open
13,11,7,48,Pump 0,Response: :
13,11,7,48,Pump 1,Response: >
13,11,7,188,pump 1,stop
13,11,7,188,pump 0,infuse
13,11,7,188,valve 0,open
13,11,7,189,valve 1,close
13,11,7,198,Pump 1,Response: :
13,11,7,198,Pump 0,Response: >
13,11,7,338,pump 0,stop
13,11,7,338,pump 1,infuse
13,11,7,339,valve 0,close
13,11,7,339,valve 1,open
13,11,7,348,Pump 0,Response: :
13,11,7,348,Pump 1,Response: >
13,11,7,488,pump 1,stop
13,11,7,488,pump 0,infuse
13,11,7,489,valve 0,open
13,11,7,489,valve 1,close
13,11,7,498,Pump 1,Response: :
13,11,7,498,Pump 0,Response: >
13,11,7,638,pump 0,stop
13,11,7,638,pump 1,infuse
13,11,7,638,valve 0,close
13,11,7,639,valve 1,open
13,11,7,648,Pump 0,Response: :
13,11,7,648,Pump 1,Response: >
13,11,7,788,pump 1,stop
13,11,7,788,pump 0,infuse
13,11,7,788,valve 0,open
13,11,7,789,valve 1,close
13,11,7,798,Pump 1,Response: :
13,11,7,798,Pump 0,Response: 
13,11,7,938,pump 0,stop
13,11,7,938,pump 1,infuse
13,11,7,938,valve 0,close
13,11,7,939,valve 1,open
13,11,7,948,Pump 0,"Response: >
:"
13,11,7,948,Pump 1,Response: >
13,11,8,88,pump 1,stop
13,11,8,88,pump 0,infuse
13,11,8,88,valve 0,open
13,11,8,89,valve 1,close
13,11,8,98,Pump 1,Response: :
13,11,8,98,Pump 0,Response: >
13,11,8,238,pump 0,stop
13,11,8,238,pump 1,infuse
13,11,8,238,valve 0,close
13,11,8,239,valve 1,open
13,11,8,248,Pump 0,Response: :
13,11,8,248,Pump 1,Response: >
13,11,8,388,pump 1,stop
13,11,8,388,pump 0,infuse
13,11,8,389,valve 0,open
13,11,8,389,valve 1,close
13,11,8,398,Pump 1,Response: :
13,11,8,398,Pump 0,Response: >
13,11,8,538,pump 0,stop
13,11,8,538,pump 1,infuse
13,11,8,538,valve 0,close
13,11,8,539,valve 1,open
13,11,8,548,Pump 0,Response: :
13,11,8,548,Pump 1,Response: >
13,11,8,688,pump 1,stop
13,11,8,688,pump 0,infuse
13,11,8,688,valve 0,open
13,11,8,689,valve 1,close
13,11,8,698,Pump 1,Response: :
13,11,8,698,Pump 0,Response: >
13,11,8,838,pump 0,stop
13,11,8,838,pump 1,infuse
13,11,8,839,valve 0,close
13,11,8,839,valve 1,open
13,11,8,848,Pump 0,Response: :
13,11,8,848,Pump 1,Response: >
13,11,8,973,pump 0,stop
13,11,8,974,pump 1,stop
13,11,8,974,valve 0,open
13,11,8,974,valve 1,open
