Hour,Minute,Second,millisecond,Device,DeviceNumAction
12,14,34,726,valve 2,open
12,14,34,726,valve 1,close
12,14,34,726,valve 3,close
12,14,34,735,Pump 1,Response: :
12,14,34,735,Pump 0,Response: 
12,14,35,325,pump 0,stop
12,14,35,325,pump 1,infuse
12,14,35,326,valve 0,close
12,14,35,326,valve 2,close
12,14,35,326,valve 1,open
12,14,35,326,valve 3,open
12,14,35,335,Pump 0,"Response: >
:"
12,14,35,335,Pump 1,Response: 
12,14,35,925,pump 1,stop
12,14,35,925,pump 0,infuse
12,14,35,926,valve 0,open
12,14,35,926,valve 2,open
12,14,35,926,valve 1,close
12,14,35,926,valve 3,close
12,14,35,935,Pump 1,"Response: >
:"
12,14,35,935,Pump 0,Response: 
12,14,36,525,pump 0,stop
12,14,36,525,pump 1,infuse
12,14,36,526,valve 0,close
12,14,36,526,valve 2,close
12,14,36,526,valve 1,open
12,14,36,526,valve 3,open
12,14,36,535,Pump 0,"Response: >
:"
12,14,36,535,Pump 1,Response: 
12,14,37,125,pump 1,stop
12,14,37,125,pump 0,infuse
12,14,37,126,valve 0,open
12,14,37,126,valve 2,open
12,14,37,126,valve 1,close
12,14,37,126,valve 3,close
12,14,37,135,Pump 1,"Response: >
:"
12,14,37,135,Pump 0,Response: 
12,14,37,725,pump 0,stop
12,14,37,725,pump 1,infuse
12,14,37,726,valve 0,close
12,14,37,726,valve 2,close
12,14,37,726,valve 1,open
12,14,37,726,valve 3,open
12,14,37,735,Pump 0,"Response: >
:"
12,14,37,735,Pump 1,Response: >
12,14,38,325,pump 1,stop
12,14,38,325,pump 0,infuse
12,14,38,326,valve 0,open
12,14,38,326,valve 2,open
12,14,38,326,valve 1,close
12,14,38,326,valve 3,close
12,14,38,335,Pump 1,Response: :
12,14,38,335,Pump 0,Response: 
12,14,38,925,pump 0,stop
12,14,38,925,pump 1,infuse
12,14,38,926,valve 0,close
12,14,38,926,valve 2,close
12,14,38,926,valve 1,open
12,14,38,926,valve 3,open
12,14,38,935,Pump 0,"Response: >
:"
12,14,38,935,Pump 1,Response: 
12,14,39,525,pump 1,stop
12,14,39,525,pump 0,infuse
12,14,39,526,valve 0,open
12,14,39,526,valve 2,open
12,14,39,526,valve 1,close
12,14,39,526,valve 3,close
12,14,39,535,Pump 1,"Response: >
:"
12,14,39,535,Pump 0,Response: 
12,14,40,125,pump 0,stop
12,14,40,125,pump 1,infuse
12,14,40,126,valve 0,close
12,14,40,126,valve 2,close
12,14,40,126,valve 1,open
12,14,40,126,valve 3,open
12,14,40,135,Pump 0,"Response: >
:"
12,14,40,135,Pump 1,Response: 
12,14,40,725,pump 1,stop
12,14,40,725,pump 0,infuse
12,14,40,726,valve 0,open
12,14,40,726,valve 2,open
12,14,40,726,valve 1,close
12,14,40,726,valve 3,close
12,14,40,735,Pump 1,"Response: >
:"
12,14,40,735,Pump 0,Response: 
12,14,41,325,pump 0,stop
12,14,41,326,pump 1,infuse
12,14,41,326,valve 0,close
12,14,41,326,valve 2,close
12,14,41,326,valve 1,open
12,14,41,326,valve 3,open
12,14,41,335,Pump 0,"Response: >
:"
12,14,41,335,Pump 1,Response: 
12,14,41,925,pump 1,stop
12,14,41,925,pump 0,infuse
12,14,41,926,valve 0,open
12,14,41,926,valve 2,open
12,14,41,926,valve 1,close
12,14,41,926,valve 3,close
12,14,41,935,Pump 1,"Response: >
:"
12,14,41,935,Pump 0,Response: 
12,14,42,525,pump 0,stop
12,14,42,525,pump 1,infuse
12,14,42,526,valve 0,close
12,14,42,526,valve 2,close
12,14,42,526,valve 1,open
12,14,42,526,valve 3,open
12,14,42,535,Pump 0,"Response: >
:"
12,14,42,535,Pump 1,Response: 
12,14,43,125,pump 1,stop
12,14,43,126,pump 0,infuse
12,14,43,126,valve 0,open
12,14,43,126,valve 2,open
12,14,43,126,valve 1,close
12,14,43,126,valve 3,close
12,14,43,135,Pump 1,"Response: >
:"
12,14,43,135,Pump 0,Response: 
12,14,43,725,pump 0,stop
12,14,43,725,pump 1,infuse
12,14,43,726,valve 0,close
12,14,43,726,valve 2,close
12,14,43,726,valve 1,open
12,14,43,726,valve 3,open
12,14,43,735,Pump 0,"Response: >
:"
12,14,43,735,Pump 1,Response: 
12,14,44,325,pump 1,stop
12,14,44,326,pump 0,infuse
12,14,44,326,valve 0,open
12,14,44,326,valve 2,open
12,14,44,326,valve 1,close
12,14,44,326,valve 3,close
12,14,44,335,Pump 1,"Response: >
:"
12,14,44,335,Pump 0,Response: 
12,14,44,925,pump 0,stop
12,14,44,925,pump 1,infuse
12,14,44,926,valve 0,close
12,14,44,926,valve 2,close
12,14,44,926,valve 1,open
12,14,44,926,valve 3,open
12,14,44,935,Pump 0,"Response: >
:"
12,14,44,935,Pump 1,Response: 
12,14,45,525,pump 1,stop
12,14,45,525,pump 0,infuse
12,14,45,526,valve 0,open
12,14,45,526,valve 2,open
12,14,45,526,valve 1,close
12,14,45,526,valve 3,close
12,14,45,535,Pump 1,"Response: >
:"
12,14,45,535,Pump 0,Response: >
12,14,46,125,pump 0,stop
12,14,46,125,pump 1,infuse
12,14,46,126,valve 0,close
12,14,46,126,valve 2,close
12,14,46,126,valve 1,open
12,14,46,126,valve 3,open
12,14,46,135,Pump 0,Response: :
12,14,46,135,Pump 1,Response: 
12,14,46,725,pump 1,stop
12,14,46,725,pump 0,infuse
12,14,46,726,valve 0,open
12,14,46,726,valve 2,open
12,14,46,726,valve 1,close
12,14,46,726,valve 3,close
12,14,46,735,Pump 1,"Response: >
:"
12,14,46,735,Pump 0,Response: >
12,14,47,325,pump 0,stop
12,14,47,325,pump 1,infuse
12,14,47,326,valve 0,close
12,14,47,326,valve 2,close
12,14,47,326,valve 1,open
12,14,47,326,valve 3,open
12,14,47,335,Pump 0,Response: :
12,14,47,335,Pump 1,Response: 
12,14,47,925,pump 1,stop
12,14,47,925,pump 0,infuse
12,14,47,926,valve 0,open
12,14,47,926,valve 2,open
12,14,47,926,valve 1,close
12,14,47,926,valve 3,close
12,14,47,935,Pump 1,"Response: >
:"
12,14,47,935,Pump 0,Response: >
12,14,48,525,pump 0,stop
12,14,48,526,pump 1,infuse
12,14,48,526,valve 0,close
12,14,48,526,valve 2,close
12,14,48,526,valve 1,open
12,14,48,526,valve 3,open
12,14,48,535,Pump 0,Response: :
12,14,48,535,Pump 1,Response: 
12,14,49,125,pump 1,stop
12,14,49,126,pump 0,infuse
12,14,49,126,valve 0,open
12,14,49,126,valve 2,open
12,14,49,126,valve 1,close
12,14,49,126,valve 3,close
12,14,49,135,Pump 1,"Response: >
:"
12,14,49,135,Pump 0,Response: 
12,14,49,725,pump 0,stop
12,14,49,725,pump 1,infuse
12,14,49,726,valve 0,close
12,14,49,726,valve 2,close
12,14,49,726,valve 1,open
12,14,49,726,valve 3,open
12,14,49,735,Pump 0,"Response: >
:"
12,14,49,735,Pump 1,Response: 
12,14,50,325,pump 1,stop
12,14,50,325,pump 0,infuse
12,14,50,326,valve 0,open
12,14,50,326,valve 2,open
12,14,50,326,valve 1,close
12,14,50,326,valve 3,close
12,14,50,335,Pump 1,"Response: >
:"
12,14,50,335,Pump 0,Response: 
12,14,50,925,pump 0,stop
12,14,50,925,pump 1,infuse
12,14,50,926,valve 0,close
12,14,50,926,valve 2,close
12,14,50,926,valve 1,open
12,14,50,926,valve 3,open
12,14,50,935,Pump 0,"Response: >
:"
12,14,50,935,Pump 1,Response: 
12,14,51,525,pump 1,stop
12,14,51,525,pump 0,infuse
12,14,51,526,valve 0,open
12,14,51,526,valve 2,open
12,14,51,526,valve 1,close
12,14,51,526,valve 3,close
12,14,51,535,Pump 1,"Response: >
:"
12,14,51,535,Pump 0,Response: 
12,14,52,125,pump 0,stop
12,14,52,126,pump 1,infuse
12,14,52,126,valve 0,close
12,14,52,126,valve 2,close
12,14,52,126,valve 1,open
12,14,52,126,valve 3,open
12,14,52,135,Pump 0,"Response: >
:"
12,14,52,135,Pump 1,Response: 
12,14,52,725,pump 1,stop
12,14,52,725,pump 0,infuse
12,14,52,726,valve 0,open
12,14,52,726,valve 2,open
12,14,52,726,valve 1,close
12,14,52,726,valve 3,close
12,14,52,735,Pump 1,"Response: >
:"
12,14,52,735,Pump 0,Response: 
12,14,53,325,pump 0,stop
12,14,53,325,pump 1,infuse
12,14,53,326,valve 0,close
12,14,53,326,valve 2,close
12,14,53,326,valve 1,open
12,14,53,326,valve 3,open
12,14,53,335,Pump 0,"Response: >
:"
12,14,53,335,Pump 1,Response: 
12,14,53,925,pump 1,stop
12,14,53,926,pump 0,infuse
12,14,53,926,valve 0,open
12,14,53,926,valve 2,open
12,14,53,926,valve 1,close
12,14,53,926,valve 3,close
12,14,53,935,Pump 1,"Response: >
:"
12,14,53,935,Pump 0,Response: 
12,14,54,525,pump 0,stop
12,14,54,525,pump 1,infuse
12,14,54,526,valve 0,close
12,14,54,526,valve 2,close
12,14,54,526,valve 1,open
12,14,54,526,valve 3,open
12,14,54,535,Pump 0,"Response: >
:"
12,14,54,535,Pump 1,Response: 
12,14,55,125,pump 1,stop
12,14,55,125,pump 0,infuse
12,14,55,126,valve 0,open
12,14,55,126,valve 2,open
12,14,55,126,valve 1,close
12,14,55,126,valve 3,close
12,14,55,135,Pump 1,"Response: >
:"
12,14,55,135,Pump 0,Response: 
12,14,55,725,pump 0,stop
12,14,55,725,pump 1,infuse
12,14,55,726,valve 0,close
12,14,55,726,valve 2,close
12,14,55,726,valve 1,open
12,14,55,726,valve 3,open
12,14,55,735,Pump 0,"Response: >
:"
12,14,55,735,Pump 1,Response: 
12,14,56,325,pump 1,stop
12,14,56,325,pump 0,infuse
12,14,56,326,valve 0,open
12,14,56,326,valve 2,open
12,14,56,326,valve 1,close
12,14,56,326,valve 3,close
12,14,56,335,Pump 1,"Response: >
:"
12,14,56,335,Pump 0,Response: 
12,14,56,925,pump 0,stop
12,14,56,925,pump 1,infuse
12,14,56,926,valve 0,close
12,14,56,926,valve 2,close
12,14,56,926,valve 1,open
12,14,56,926,valve 3,open
12,14,56,935,Pump 0,"Response: >
:"
12,14,56,935,Pump 1,Response: 
12,14,57,525,pump 1,stop
12,14,57,525,pump 0,infuse
12,14,57,526,valve 0,open
12,14,57,526,valve 2,open
12,14,57,526,valve 1,close
12,14,57,526,valve 3,close
12,14,57,535,Pump 1,"Response: >
:"
12,14,57,535,Pump 0,Response: 
12,14,58,125,pump 0,stop
12,14,58,125,pump 1,infuse
12,14,58,126,valve 0,close
12,14,58,126,valve 2,close
12,14,58,126,valve 1,open
12,14,58,126,valve 3,open
12,14,58,135,Pump 0,"Response: >
:"
12,14,58,135,Pump 1,Response: 
12,14,58,725,pump 1,stop
12,14,58,726,pump 0,infuse
12,14,58,726,valve 0,open
12,14,58,726,valve 2,open
12,14,58,726,valve 1,close
12,14,58,726,valve 3,close
12,14,58,735,Pump 1,"Response: >
:"
12,14,58,735,Pump 0,Response: 
12,14,59,325,pump 0,stop
12,14,59,326,pump 1,infuse
12,14,59,326,valve 0,close
12,14,59,326,valve 2,close
12,14,59,326,valve 1,open
12,14,59,326,valve 3,open
12,14,59,335,Pump 0,"Response: >
:"
12,14,59,335,Pump 1,Response: 
12,14,59,925,pump 1,stop
12,14,59,926,pump 0,infuse
12,14,59,926,valve 0,open
12,14,59,926,valve 2,open
12,14,59,926,valve 1,close
12,14,59,926,valve 3,close
12,14,59,935,Pump 1,"Response: >
:"
12,14,59,935,Pump 0,Response: 
12,15,0,525,pump 0,stop
12,15,0,525,pump 1,infuse
12,15,0,526,valve 0,close
12,15,0,526,valve 2,close
12,15,0,526,valve 1,open
12,15,0,526,valve 3,open
12,15,0,535,Pump 0,"Response: >
:"
12,15,0,535,Pump 1,Response: 
12,15,1,125,pump 1,stop
12,15,1,125,pump 0,infuse
12,15,1,126,valve 0,open
12,15,1,126,valve 2,open
12,15,1,126,valve 1,close
12,15,1,126,valve 3,close
12,15,1,135,Pump 1,"Response: >
:"
12,15,1,135,Pump 0,Response: 
12,15,1,725,pump 0,stop
12,15,1,726,pump 1,infuse
12,15,1,726,valve 0,close
12,15,1,726,valve 2,close
12,15,1,726,valve 1,open
12,15,1,726,valve 3,open
12,15,1,735,Pump 0,"Response: >
:"
12,15,1,735,Pump 1,Response: 
12,15,2,325,pump 1,stop
12,15,2,326,pump 0,infuse
12,15,2,326,valve 0,open
12,15,2,326,valve 2,open
12,15,2,326,valve 1,close
12,15,2,326,valve 3,close
12,15,2,335,Pump 1,"Response: >
:"
12,15,2,335,Pump 0,Response: 
12,15,2,925,pump 0,stop
12,15,2,925,pump 1,infuse
12,15,2,926,valve 0,close
12,15,2,926,valve 2,close
12,15,2,926,valve 1,open
12,15,2,926,valve 3,open
12,15,2,935,Pump 0,"Response: >
:"
12,15,2,935,Pump 1,Response: 
12,15,3,525,pump 1,stop
12,15,3,525,pump 0,infuse
12,15,3,526,valve 0,open
12,15,3,526,valve 2,open
12,15,3,526,valve 1,close
12,15,3,526,valve 3,close
12,15,3,535,Pump 1,"Response: >
:"
12,15,3,535,Pump 0,Response: 
12,15,4,125,pump 0,stop
12,15,4,125,pump 1,infuse
12,15,4,126,valve 0,close
12,15,4,126,valve 2,close
12,15,4,126,valve 1,open
12,15,4,126,valve 3,open
12,15,4,135,Pump 0,"Response: >
:"
12,15,4,135,Pump 1,Response: 
12,15,4,725,pump 1,stop
12,15,4,725,pump 0,infuse
12,15,4,726,valve 0,open
12,15,4,726,valve 2,open
12,15,4,726,valve 1,close
12,15,4,726,valve 3,close
12,15,4,735,Pump 1,"Response: >
:"
12,15,4,735,Pump 0,Response: 
12,15,5,325,pump 0,stop
12,15,5,325,pump 1,infuse
12,15,5,326,valve 0,close
12,15,5,326,valve 2,close
12,15,5,326,valve 1,open
12,15,5,326,valve 3,open
12,15,5,335,Pump 0,"Response: >
:"
12,15,5,335,Pump 1,Response: 
12,15,5,925,pump 1,stop
12,15,5,925,pump 0,infuse
12,15,5,926,valve 0,open
12,15,5,926,valve 2,open
12,15,5,926,valve 1,close
12,15,5,926,valve 3,close
12,15,5,935,Pump 1,"Response: >
:"
12,15,5,935,Pump 0,Response: 
12,15,6,525,pump 0,stop
12,15,6,525,pump 1,infuse
12,15,6,526,valve 0,close
12,15,6,526,valve 2,close
12,15,6,526,valve 1,open
12,15,6,526,valve 3,open
12,15,6,535,Pump 0,"Response: >
:"
12,15,6,535,Pump 1,Response: 
12,15,7,125,pump 1,stop
12,15,7,126,pump 0,infuse
12,15,7,126,valve 0,open
12,15,7,126,valve 2,open
12,15,7,126,valve 1,close
12,15,7,126,valve 3,close
12,15,7,135,Pump 1,"Response: >
:"
12,15,7,135,Pump 0,Response: 
12,15,7,725,pump 0,stop
12,15,7,725,pump 1,infuse
12,15,7,726,valve 0,close
12,15,7,726,valve 2,close
12,15,7,726,valve 1,open
12,15,7,726,valve 3,open
12,15,7,735,Pump 0,"Response: >
:"
12,15,7,735,Pump 1,Response: >
12,15,8,325,pump 1,stop
12,15,8,326,pump 0,infuse
12,15,8,326,valve 0,open
12,15,8,326,valve 2,open
12,15,8,326,valve 1,close
12,15,8,326,valve 3,close
12,15,8,335,Pump 1,Response: :
12,15,8,335,Pump 0,Response: 
12,15,8,925,pump 0,stop
12,15,8,925,pump 1,infuse
12,15,8,926,valve 0,close
12,15,8,926,valve 2,close
12,15,8,926,valve 1,open
12,15,8,926,valve 3,open
12,15,8,935,Pump 0,"Response: >
:"
12,15,8,935,Pump 1,Response: >
12,15,9,525,pump 1,stop
12,15,9,526,pump 0,infuse
12,15,9,526,valve 0,open
12,15,9,526,valve 2,open
12,15,9,526,valve 1,close
12,15,9,526,valve 3,close
12,15,9,535,Pump 1,Response: :
12,15,9,535,Pump 0,Response: 
12,15,10,125,pump 0,stop
12,15,10,125,pump 1,infuse
12,15,10,126,valve 0,close
12,15,10,126,valve 2,close
12,15,10,126,valve 1,open
12,15,10,126,valve 3,open
12,15,10,135,Pump 0,"Response: >
:"
12,15,10,135,Pump 1,Response: >
12,15,10,725,pump 1,stop
12,15,10,725,pump 0,infuse
12,15,10,726,valve 0,open
12,15,10,726,valve 2,open
12,15,10,726,valve 1,close
12,15,10,726,valve 3,close
12,15,10,735,Pump 1,Response: :
12,15,10,735,Pump 0,Response: 
12,15,11,325,pump 0,stop
12,15,11,325,pump 1,infuse
12,15,11,326,valve 0,close
12,15,11,326,valve 2,close
12,15,11,326,valve 1,open
12,15,11,326,valve 3,open
12,15,11,335,Pump 0,"Response: >
:"
12,15,11,335,Pump 1,Response: >
12,15,11,925,pump 1,stop
12,15,11,926,pump 0,infuse
12,15,11,926,valve 0,open
12,15,11,926,valve 2,open
12,15,11,926,valve 1,close
12,15,11,926,valve 3,close
12,15,11,935,Pump 1,Response: :
12,15,11,935,Pump 0,Response: 
12,15,12,525,pump 0,stop
12,15,12,525,pump 1,infuse
12,15,12,526,valve 0,close
12,15,12,526,valve 2,close
12,15,12,526,valve 1,open
12,15,12,526,valve 3,open
12,15,12,535,Pump 0,"Response: >
:"
12,15,12,535,Pump 1,Response: >
12,15,13,125,pump 1,stop
12,15,13,125,pump 0,infuse
12,15,13,126,valve 0,open
12,15,13,126,valve 2,open
12,15,13,126,valve 1,close
12,15,13,126,valve 3,close
12,15,13,135,Pump 1,Response: :
12,15,13,135,Pump 0,Response: 
12,15,13,725,pump 0,stop
12,15,13,725,pump 1,infuse
12,15,13,726,valve 0,close
12,15,13,726,valve 2,close
12,15,13,726,valve 1,open
12,15,13,726,valve 3,open
12,15,13,735,Pump 0,"Response: >
:"
12,15,13,735,Pump 1,Response: 
12,15,14,325,pump 1,stop
12,15,14,325,pump 0,infuse
12,15,14,326,valve 0,open
12,15,14,326,valve 2,open
12,15,14,326,valve 1,close
12,15,14,326,valve 3,close
12,15,14,335,Pump 1,"Response: >
:"
12,15,14,335,Pump 0,Response: 
12,15,14,925,pump 0,stop
12,15,14,926,pump 1,infuse
12,15,14,926,valve 0,close
12,15,14,926,valve 2,close
12,15,14,926,valve 1,open
12,15,14,926,valve 3,open
12,15,14,935,Pump 0,"Response: >
:"
12,15,14,935,Pump 1,Response: 
12,15,15,525,pump 1,stop
12,15,15,526,pump 0,infuse
12,15,15,526,valve 0,open
12,15,15,526,valve 2,open
12,15,15,526,valve 1,close
12,15,15,526,valve 3,close
12,15,15,535,Pump 1,"Response: >
:"
12,15,15,535,Pump 0,Response: 
12,15,16,125,pump 0,stop
12,15,16,125,pump 1,infuse
12,15,16,126,valve 0,close
12,15,16,126,valve 2,close
12,15,16,126,valve 1,open
12,15,16,126,valve 3,open
12,15,16,135,Pump 0,"Response: >
:"
12,15,16,135,Pump 1,Response: 
12,15,16,725,pump 1,stop
12,15,16,725,pump 0,infuse
12,15,16,726,valve 0,open
12,15,16,726,valve 2,open
12,15,16,726,valve 1,close
12,15,16,726,valve 3,close
12,15,16,735,Pump 1,"Response: >
:"
12,15,16,735,Pump 0,Response: 
12,15,17,325,pump 0,stop
12,15,17,325,pump 1,infuse
12,15,17,326,valve 0,close
12,15,17,326,valve 2,close
12,15,17,326,valve 1,open
12,15,17,326,valve 3,open
12,15,17,335,Pump 0,"Response: >
:"
12,15,17,335,Pump 1,Response: 
12,15,17,925,pump 1,stop
12,15,17,925,pump 0,infuse
12,15,17,926,valve 0,open
12,15,17,926,valve 2,open
12,15,17,926,valve 1,close
12,15,17,926,valve 3,close
12,15,17,935,Pump 1,"Response: >
:"
12,15,17,935,Pump 0,Response: 
12,15,18,525,pump 0,stop
12,15,18,525,pump 1,infuse
12,15,18,526,valve 0,close
12,15,18,526,valve 2,close
12,15,18,526,valve 1,open
12,15,18,526,valve 3,open
12,15,18,535,Pump 0,"Response: >
:"
12,15,18,535,Pump 1,Response: 
12,15,19,125,pump 1,stop
12,15,19,125,pump 0,infuse
12,15,19,126,valve 0,open
12,15,19,126,valve 2,open
12,15,19,126,valve 1,close
12,15,19,126,valve 3,close
12,15,19,135,Pump 1,"Response: >
:"
12,15,19,135,Pump 0,Response: 
12,15,19,725,pump 0,stop
12,15,19,725,pump 1,infuse
12,15,19,726,valve 0,close
12,15,19,726,valve 2,close
12,15,19,726,valve 1,open
12,15,19,726,valve 3,open
12,15,19,735,Pump 0,"Response: >
:"
12,15,19,735,Pump 1,Response: 
12,15,20,325,pump 1,stop
12,15,20,325,pump 0,infuse
12,15,20,326,valve 0,open
12,15,20,326,valve 2,open
12,15,20,326,valve 1,close
12,15,20,326,valve 3,close
12,15,20,335,Pump 1,"Response: >
:"
12,15,20,335,Pump 0,Response: 
12,15,20,925,pump 0,stop
12,15,20,925,pump 1,infuse
12,15,20,926,valve 0,close
12,15,20,926,valve 2,close
12,15,20,926,valve 1,open
12,15,20,926,valve 3,open
12,15,20,935,Pump 0,"Response: >
:"
12,15,20,935,Pump 1,Response: 
12,15,21,525,pump 1,stop
12,15,21,525,pump 0,infuse
12,15,21,526,valve 0,open
12,15,21,526,valve 2,open
12,15,21,526,valve 1,close
12,15,21,526,valve 3,close
12,15,21,535,Pump 1,"Response: >
:"
12,15,21,535,Pump 0,Response: >
12,15,22,128,pump 0,stop
12,15,22,129,pump 1,infuse
12,15,22,129,valve 0,close
12,15,22,129,valve 2,close
12,15,22,130,valve 1,open
12,15,22,130,valve 3,open
12,15,22,135,Pump 0,Response: :
12,15,22,135,Pump 1,Response: 
12,15,22,725,pump 1,stop
12,15,22,725,pump 0,infuse
12,15,22,726,valve 0,open
12,15,22,726,valve 2,open
12,15,22,726,valve 1,close
12,15,22,726,valve 3,close
12,15,22,735,Pump 1,"Response: >
:"
12,15,22,735,Pump 0,Response: 
12,15,23,325,pump 0,stop
12,15,23,325,pump 1,infuse
12,15,23,326,valve 0,close
12,15,23,326,valve 2,close
12,15,23,326,valve 1,open
12,15,23,326,valve 3,open
12,15,23,335,Pump 0,"Response: >
:"
12,15,23,335,Pump 1,Response: 
12,15,23,925,pump 1,stop
12,15,23,925,pump 0,infuse
12,15,23,926,valve 0,open
12,15,23,926,valve 2,open
12,15,23,926,valve 1,close
12,15,23,926,valve 3,close
12,15,23,935,Pump 1,"Response: >
:"
12,15,23,935,Pump 0,Response: >
12,15,24,525,pump 0,stop
12,15,24,525,pump 1,infuse
12,15,24,526,valve 0,close
12,15,24,526,valve 2,close
12,15,24,526,valve 1,open
