Hour,Minute,Second,millisecond,Device,DeviceNumAction
13,6,16,960,valve 3,close
13,6,17,51,Pump 1,Response: 01:
13,6,17,52,Pump 0,Response: >
13,6,17,538,pump 0,stop
13,6,17,539,pump 1,infuse
13,6,17,540,valve 0,close
13,6,17,540,valve 1,open
13,6,17,541,valve 2,close
13,6,17,541,valve 3,open
13,6,17,643,Pump 0,Response: :
13,6,17,644,Pump 1,Response: 01:
13,6,18,715,pump 1,stop
13,6,18,716,pump 0,infuse
13,6,18,717,valve 0,open
13,6,18,717,valve 1,close
13,6,18,718,valve 2,open
13,6,18,718,valve 3,close
13,6,18,820,Pump 1,Response: 01:
13,6,18,820,Pump 0,Response: >
13,6,19,305,pump 0,stop
13,6,19,307,pump 1,infuse
13,6,19,307,valve 0,close
13,6,19,307,valve 1,open
13,6,19,308,valve 2,close
13,6,19,308,valve 3,open
13,6,19,409,Pump 0,Response: :
13,6,19,410,Pump 1,Response: 01:
13,6,20,480,pump 1,stop
13,6,20,482,pump 0,infuse
13,6,20,482,valve 0,open
13,6,20,482,valve 1,close
13,6,20,483,valve 2,open
13,6,20,483,valve 3,close
13,6,20,585,Pump 1,Response: 01:
13,6,20,585,Pump 0,Response: >
13,6,21,71,pump 0,stop
13,6,21,75,pump 1,infuse
13,6,21,76,valve 0,close
13,6,21,76,valve 1,open
13,6,21,76,valve 2,close
13,6,21,76,valve 3,open
13,6,21,168,Pump 0,Response: :
13,6,21,168,Pump 1,Response: 01:
13,6,22,249,pump 1,stop
13,6,22,250,pump 0,infuse
13,6,22,251,valve 0,open
13,6,22,251,valve 1,close
13,6,22,251,valve 2,open
13,6,22,252,valve 3,close
13,6,22,343,Pump 1,Response: 01:
13,6,22,344,Pump 0,Response: >
13,6,22,839,pump 0,stop
13,6,22,840,pump 1,infuse
13,6,22,841,valve 0,close
13,6,22,841,valve 1,open
13,6,22,841,valve 2,close
13,6,22,841,valve 3,open
13,6,22,933,Pump 0,Response: :
13,6,22,934,Pump 1,Response: 01:
13,6,23,914,pump 0,stop
13,6,23,915,pump 1,stop
13,6,23,915,valve 0,open
13,6,23,916,valve 1,open
13,6,23,916,valve 2,open
13,6,23,916,valve 3,open
13,6,45,510,pump 0,stop
13,6,45,520,pump 1,stop
13,6,45,530,valve 0,open
13,6,45,531,valve 1,open
13,6,45,531,valve 2,open
13,6,45,531,valve 3,open
