Hour,Minute,Second,millisecond,Device,DeviceNumAction
11,24,49,467,Pump 0,"Response: >
:"
11,24,49,467,Pump 1,Response: 
11,24,49,817,pump 1,stop
11,24,49,818,pump 0,infuse
11,24,49,818,valve 0,open
11,24,49,818,valve 1,close
11,24,49,827,Pump 1,"Response: >
:"
11,24,49,827,Pump 0,Response: 
11,24,50,177,pump 0,stop
11,24,50,178,pump 1,infuse
11,24,50,178,valve 0,close
11,24,50,178,valve 1,open
11,24,50,187,Pump 0,"Response: >
:"
11,24,50,187,Pump 1,Response: 
11,24,50,537,pump 1,stop
11,24,50,538,pump 0,infuse
11,24,50,538,valve 0,open
11,24,50,538,valve 1,close
11,24,50,547,Pump 1,"Response: >
:"
11,24,50,547,Pump 0,Response: 
11,24,50,897,pump 0,stop
11,24,50,898,pump 1,infuse
11,24,50,898,valve 0,close
11,24,50,898,valve 1,open
11,24,50,907,Pump 0,"Response: >
:"
11,24,50,907,Pump 1,Response: 
11,24,51,257,pump 1,stop
11,24,51,258,pump 0,infuse
11,24,51,258,valve 0,open
11,24,51,258,valve 1,close
11,24,51,267,Pump 1,"Response: >
:"
11,24,51,267,Pump 0,Response: 
11,24,51,617,pump 0,stop
11,24,51,618,pump 1,infuse
11,24,51,618,valve 0,close
11,24,51,618,valve 1,open
11,24,51,627,Pump 0,"Response: >
:"
11,24,51,627,Pump 1,Response: 
11,24,51,977,pump 1,stop
11,24,51,978,pump 0,infuse
11,24,51,978,valve 0,open
11,24,51,978,valve 1,close
11,24,51,987,Pump 1,"Response: >
:"
11,24,51,987,Pump 0,Response: 
11,24,52,337,pump 0,stop
11,24,52,338,pump 1,infuse
11,24,52,338,valve 0,close
11,24,52,338,valve 1,open
11,24,52,347,Pump 0,"Response: >
:"
11,24,52,347,Pump 1,Response: 
11,24,52,697,pump 1,stop
11,24,52,698,pump 0,infuse
11,24,52,698,valve 0,open
11,24,52,698,valve 1,close
11,24,52,707,Pump 1,"Response: >
:"
11,24,52,707,Pump 0,Response: 
11,24,53,57,pump 0,stop
11,24,53,58,pump 1,infuse
11,24,53,58,valve 0,close
11,24,53,58,valve 1,open
11,24,53,67,Pump 0,"Response: >
:"
11,24,53,67,Pump 1,Response: 
11,24,53,417,pump 1,stop
11,24,53,417,pump 0,infuse
11,24,53,418,valve 0,open
11,24,53,418,valve 1,close
11,24,53,427,Pump 1,"Response: >
:"
11,24,53,427,Pump 0,Response: 
11,24,53,777,pump 0,stop
11,24,53,778,pump 1,infuse
11,24,53,778,valve 0,close
11,24,53,778,valve 1,open
11,24,53,787,Pump 0,"Response: >
:"
11,24,53,787,Pump 1,Response: 
11,24,54,137,pump 1,stop
11,24,54,137,pump 0,infuse
11,24,54,138,valve 0,open
11,24,54,138,valve 1,close
11,24,54,147,Pump 1,"Response: >
:"
11,24,54,147,Pump 0,Response: 
11,24,54,497,pump 0,stop
11,24,54,497,pump 1,infuse
11,24,54,498,valve 0,close
11,24,54,498,valve 1,open
11,24,54,507,Pump 0,"Response: >
:"
11,24,54,507,Pump 1,Response: 
11,24,54,857,pump 1,stop
11,24,54,857,pump 0,infuse
11,24,54,858,valve 0,open
11,24,54,858,valve 1,close
11,24,54,867,Pump 1,"Response: >
:"
11,24,54,867,Pump 0,Response: 
11,24,55,217,pump 0,stop
11,24,55,217,pump 1,infuse
11,24,55,218,valve 0,close
11,24,55,218,valve 1,open
11,24,55,227,Pump 0,"Response: >
:"
11,24,55,227,Pump 1,Response: 
11,24,55,577,pump 1,stop
11,24,55,578,pump 0,infuse
11,24,55,578,valve 0,open
11,24,55,578,valve 1,close
11,24,55,587,Pump 1,"Response: >
:"
11,24,55,587,Pump 0,Response: 
11,24,55,937,pump 0,stop
11,24,55,937,pump 1,infuse
11,24,55,938,valve 0,close
11,24,55,938,valve 1,open
11,24,55,947,Pump 0,"Response: >
:"
11,24,55,947,Pump 1,Response: 
11,24,56,297,pump 1,stop
11,24,56,297,pump 0,infuse
11,24,56,298,valve 0,open
11,24,56,298,valve 1,close
11,24,56,307,Pump 1,"Response: >
:"
11,24,56,307,Pump 0,Response: 
11,24,56,657,pump 0,stop
11,24,56,658,pump 1,infuse
11,24,56,658,valve 0,close
11,24,56,658,valve 1,open
11,24,56,667,Pump 0,"Response: >
:"
11,24,56,667,Pump 1,Response: 
11,24,57,17,pump 1,stop
11,24,57,17,pump 0,infuse
11,24,57,18,valve 0,open
11,24,57,18,valve 1,close
11,24,57,27,Pump 1,"Response: >
:"
11,24,57,27,Pump 0,Response: 
11,24,57,377,pump 0,stop
11,24,57,378,pump 1,infuse
11,24,57,378,valve 0,close
11,24,57,378,valve 1,open
11,24,57,387,Pump 0,"Response: >
:"
11,24,57,387,Pump 1,Response: 
11,24,57,737,pump 1,stop
11,24,57,737,pump 0,infuse
11,24,57,738,valve 0,open
11,24,57,738,valve 1,close
11,24,57,747,Pump 1,"Response: >
:"
11,24,57,747,Pump 0,Response: 
11,24,58,97,pump 0,stop
11,24,58,97,pump 1,infuse
11,24,58,98,valve 0,close
11,24,58,98,valve 1,open
11,24,58,107,Pump 0,"Response: >
:"
11,24,58,107,Pump 1,Response: 
11,24,58,457,pump 1,stop
11,24,58,458,pump 0,infuse
11,24,58,458,valve 0,open
11,24,58,458,valve 1,close
11,24,58,467,Pump 1,"Response: >
:"
11,24,58,467,Pump 0,Response: 
11,24,58,817,pump 0,stop
11,24,58,817,pump 1,infuse
11,24,58,818,valve 0,close
11,24,58,818,valve 1,open
11,24,58,827,Pump 0,"Response: >
:"
11,24,58,827,Pump 1,Response: 
11,24,59,177,pump 1,stop
11,24,59,177,pump 0,infuse
11,24,59,178,valve 0,open
11,24,59,178,valve 1,close
11,24,59,187,Pump 1,"Response: >
:"
11,24,59,187,Pump 0,Response: 
11,24,59,537,pump 0,stop
11,24,59,537,pump 1,infuse
11,24,59,538,valve 0,close
11,24,59,538,valve 1,open
11,24,59,547,Pump 0,"Response: >
:"
11,24,59,547,Pump 1,Response: 
11,24,59,897,pump 1,stop
11,24,59,897,pump 0,infuse
11,24,59,898,valve 0,open
11,24,59,898,valve 1,close
11,24,59,907,Pump 1,"Response: >
:"
11,24,59,907,Pump 0,Response: 
11,25,0,257,pump 0,stop
11,25,0,257,pump 1,infuse
11,25,0,258,valve 0,close
11,25,0,258,valve 1,open
11,25,0,267,Pump 0,"Response: >
:"
11,25,0,267,Pump 1,Response: 
11,25,0,617,pump 1,stop
11,25,0,617,pump 0,infuse
11,25,0,618,valve 0,open
11,25,0,618,valve 1,close
11,25,0,627,Pump 1,"Response: >
:"
11,25,0,627,Pump 0,Response: 
11,25,0,977,pump 0,stop
11,25,0,977,pump 1,infuse
11,25,0,978,valve 0,close
11,25,0,978,valve 1,open
11,25,0,987,Pump 0,"Response: >
:"
11,25,0,987,Pump 1,Response: 
11,25,1,337,pump 1,stop
11,25,1,338,pump 0,infuse
11,25,1,338,valve 0,open
11,25,1,338,valve 1,close
11,25,1,347,Pump 1,"Response: >
:"
11,25,1,347,Pump 0,Response: 
11,25,1,697,pump 0,stop
11,25,1,698,pump 1,infuse
11,25,1,698,valve 0,close
11,25,1,698,valve 1,open
11,25,1,707,Pump 0,"Response: >
:"
11,25,1,707,Pump 1,Response: 
11,25,2,57,pump 1,stop
11,25,2,58,pump 0,infuse
11,25,2,58,valve 0,open
11,25,2,58,valve 1,close
11,25,2,67,Pump 1,"Response: >
:"
11,25,2,67,Pump 0,Response: 
11,25,2,417,pump 0,stop
11,25,2,417,pump 1,infuse
11,25,2,418,valve 0,close
11,25,2,418,valve 1,open
11,25,2,427,Pump 0,"Response: >
:"
11,25,2,427,Pump 1,Response: 
11,25,2,777,pump 1,stop
11,25,2,777,pump 0,infuse
11,25,2,778,valve 0,open
11,25,2,778,valve 1,close
11,25,2,787,Pump 1,"Response: >
:"
11,25,2,787,Pump 0,Response: 
11,25,3,137,pump 0,stop
11,25,3,137,pump 1,infuse
11,25,3,138,valve 0,close
11,25,3,138,valve 1,open
11,25,3,147,Pump 0,"Response: >
:"
11,25,3,147,Pump 1,Response: 
11,25,3,497,pump 1,stop
11,25,3,497,pump 0,infuse
11,25,3,498,valve 0,open
11,25,3,498,valve 1,close
11,25,3,507,Pump 1,"Response: >
:"
11,25,3,507,Pump 0,Response: 
11,25,3,857,pump 0,stop
11,25,3,857,pump 1,infuse
11,25,3,858,valve 0,close
11,25,3,858,valve 1,open
11,25,3,867,Pump 0,"Response: >
:"
11,25,3,867,Pump 1,Response: 
11,25,4,217,pump 1,stop
11,25,4,218,pump 0,infuse
11,25,4,218,valve 0,open
11,25,4,218,valve 1,close
11,25,4,227,Pump 1,"Response: >
:"
11,25,4,227,Pump 0,Response: 
11,25,4,577,pump 0,stop
11,25,4,578,pump 1,infuse
11,25,4,578,valve 0,close
11,25,4,578,valve 1,open
11,25,4,587,Pump 0,"Response: >
:"
11,25,4,587,Pump 1,Response: 
11,25,4,937,pump 1,stop
11,25,4,937,pump 0,infuse
11,25,4,938,valve 0,open
11,25,4,938,valve 1,close
11,25,4,947,Pump 1,"Response: >
:"
11,25,4,947,Pump 0,Response: 
11,25,5,297,pump 0,stop
11,25,5,298,pump 1,infuse
11,25,5,298,valve 0,close
11,25,5,298,valve 1,open
11,25,5,307,Pump 0,"Response: >
:"
11,25,5,307,Pump 1,Response: 
11,25,5,657,pump 1,stop
11,25,5,658,pump 0,infuse
11,25,5,658,valve 0,open
11,25,5,658,valve 1,close
11,25,5,667,Pump 1,"Response: >
:"
11,25,5,667,Pump 0,Response: 
11,25,6,17,pump 0,stop
11,25,6,18,pump 1,infuse
11,25,6,18,valve 0,close
11,25,6,18,valve 1,open
11,25,6,27,Pump 0,"Response: >
:"
11,25,6,27,Pump 1,Response: 
11,25,6,377,pump 1,stop
11,25,6,378,pump 0,infuse
11,25,6,378,valve 0,open
11,25,6,378,valve 1,close
11,25,6,387,Pump 1,"Response: >
:"
11,25,6,387,Pump 0,Response: 
11,25,6,737,pump 0,stop
11,25,6,738,pump 1,infuse
11,25,6,738,valve 0,close
11,25,6,738,valve 1,open
11,25,6,747,Pump 0,"Response: >
:"
11,25,6,747,Pump 1,Response: 
11,25,7,97,pump 1,stop
11,25,7,98,pump 0,infuse
11,25,7,98,valve 0,open
11,25,7,98,valve 1,close
11,25,7,107,Pump 1,"Response: >
:"
11,25,7,107,Pump 0,Response: 
11,25,7,457,pump 0,stop
11,25,7,458,pump 1,infuse
11,25,7,458,valve 0,close
11,25,7,458,valve 1,open
11,25,7,467,Pump 0,"Response: >
:"
11,25,7,467,Pump 1,Response: 
11,25,7,817,pump 1,stop
11,25,7,817,pump 0,infuse
11,25,7,818,valve 0,open
11,25,7,818,valve 1,close
11,25,7,827,Pump 1,"Response: >
:"
11,25,7,827,Pump 0,Response: 
11,25,8,177,pump 0,stop
11,25,8,177,pump 1,infuse
11,25,8,178,valve 0,close
11,25,8,178,valve 1,open
11,25,8,187,Pump 0,"Response: >
:"
11,25,8,187,Pump 1,Response: 
11,25,8,537,pump 1,stop
11,25,8,537,pump 0,infuse
11,25,8,538,valve 0,open
11,25,8,538,valve 1,close
11,25,8,547,Pump 1,"Response: >
:"
11,25,8,547,Pump 0,Response: 
11,25,8,897,pump 0,stop
11,25,8,898,pump 1,infuse
11,25,8,898,valve 0,close
11,25,8,898,valve 1,open
11,25,8,907,Pump 0,"Response: >
:"
11,25,8,907,Pump 1,Response: 
11,25,9,257,pump 1,stop
11,25,9,257,pump 0,infuse
11,25,9,258,valve 0,open
11,25,9,258,valve 1,close
11,25,9,267,Pump 1,"Response: >
:"
11,25,9,267,Pump 0,Response: 
11,25,9,617,pump 0,stop
11,25,9,617,pump 1,infuse
11,25,9,618,valve 0,close
11,25,9,618,valve 1,open
11,25,9,627,Pump 0,"Response: >
:"
11,25,9,627,Pump 1,Response: 
11,25,9,977,pump 1,stop
11,25,9,978,pump 0,infuse
11,25,9,978,valve 0,open
11,25,9,978,valve 1,close
11,25,9,987,Pump 1,"Response: >
:"
11,25,9,987,Pump 0,Response: 
11,25,10,337,pump 0,stop
11,25,10,338,pump 1,infuse
11,25,10,338,valve 0,close
11,25,10,338,valve 1,open
11,25,10,347,Pump 0,"Response: >
:"
11,25,10,347,Pump 1,Response: >
11,25,10,697,pump 1,stop
11,25,10,697,pump 0,infuse
11,25,10,698,valve 0,open
11,25,10,698,valve 1,close
11,25,10,707,Pump 1,Response: :
11,25,10,707,Pump 0,Response: >
11,25,11,57,pump 0,stop
11,25,11,57,pump 1,infuse
11,25,11,58,valve 0,close
11,25,11,58,valve 1,open
11,25,11,67,Pump 0,Response: :
11,25,11,67,Pump 1,Response: >
11,25,11,417,pump 1,stop
11,25,11,417,pump 0,infuse
11,25,11,418,valve 0,open
11,25,11,418,valve 1,close
11,25,11,427,Pump 1,Response: :
11,25,11,427,Pump 0,Response: >
11,25,11,777,pump 0,stop
11,25,11,778,pump 1,infuse
11,25,11,778,valve 0,close
11,25,11,778,valve 1,open
11,25,11,787,Pump 0,Response: :
11,25,11,787,Pump 1,Response: >
11,25,12,137,pump 1,stop
11,25,12,137,pump 0,infuse
11,25,12,138,valve 0,open
11,25,12,138,valve 1,close
11,25,12,147,Pump 1,Response: :
11,25,12,147,Pump 0,Response: >
11,25,12,497,pump 0,stop
11,25,12,497,pump 1,infuse
11,25,12,498,valve 0,close
11,25,12,498,valve 1,open
11,25,12,507,Pump 0,Response: :
11,25,12,507,Pump 1,Response: >
11,25,12,857,pump 1,stop
11,25,12,857,pump 0,infuse
11,25,12,858,valve 0,open
11,25,12,858,valve 1,close
11,25,12,867,Pump 1,Response: :
11,25,12,867,Pump 0,Response: >
11,25,13,217,pump 0,stop
11,25,13,217,pump 1,infuse
11,25,13,218,valve 0,close
11,25,13,218,valve 1,open
11,25,13,227,Pump 0,Response: :
11,25,13,227,Pump 1,Response: >
11,25,13,577,pump 1,stop
11,25,13,578,pump 0,infuse
11,25,13,578,valve 0,open
11,25,13,578,valve 1,close
11,25,13,587,Pump 1,Response: :
11,25,13,587,Pump 0,Response: >
11,25,13,937,pump 0,stop
11,25,13,938,pump 1,infuse
11,25,13,938,valve 0,close
11,25,13,938,valve 1,open
11,25,13,947,Pump 0,Response: :
11,25,13,947,Pump 1,Response: >
11,25,14,297,pump 1,stop
11,25,14,298,pump 0,infuse
11,25,14,298,valve 0,open
11,25,14,298,valve 1,close
11,25,14,307,Pump 1,Response: :
11,25,14,307,Pump 0,Response: >
11,25,14,657,pump 0,stop
11,25,14,658,pump 1,infuse
11,25,14,658,valve 0,close
11,25,14,658,valve 1,open
11,25,14,667,Pump 0,Response: :
11,25,14,667,Pump 1,Response: >
11,25,15,17,pump 1,stop
11,25,15,18,pump 0,infuse
11,25,15,18,valve 0,open
11,25,15,18,valve 1,close
11,25,15,27,Pump 1,Response: :
11,25,15,27,Pump 0,Response: >
11,25,15,377,pump 0,stop
11,25,15,378,pump 1,infuse
11,25,15,378,valve 0,close
11,25,15,378,valve 1,open
11,25,15,387,Pump 0,Response: :
11,25,15,387,Pump 1,Response: >
11,25,15,737,pump 1,stop
11,25,15,738,pump 0,infuse
11,25,15,738,valve 0,open
11,25,15,738,valve 1,close
11,25,15,747,Pump 1,Response: :
11,25,15,747,Pump 0,Response: 
11,25,16,97,pump 0,stop
11,25,16,98,pump 1,infuse
11,25,16,98,valve 0,close
11,25,16,98,valve 1,open
11,25,16,107,Pump 0,"Response: >
:"
11,25,16,107,Pump 1,Response: 
11,25,16,457,pump 1,stop
11,25,16,458,pump 0,infuse
11,25,16,458,valve 0,open
11,25,16,458,valve 1,close
11,25,16,467,Pump 1,"Response: >
:"
11,25,16,467,Pump 0,Response: 
11,25,16,817,pump 0,stop
11,25,16,818,pump 1,infuse
11,25,16,818,valve 0,close
11,25,16,818,valve 1,open
11,25,16,827,Pump 0,"Response: >
:"
11,25,16,827,Pump 1,Response: >
11,25,17,177,pump 1,stop
11,25,17,178,pump 0,infuse
11,25,17,178,valve 0,open
11,25,17,178,valve 1,close
11,25,17,187,Pump 1,Response: :
11,25,17,187,Pump 0,Response: 
11,25,17,537,pump 0,stop
11,25,17,538,pump 1,infuse
11,25,17,538,valve 0,close
11,25,17,538,valve 1,open
11,25,17,547,Pump 0,"Response: >
:"
11,25,17,547,Pump 1,Response: 
11,25,17,897,pump 1,stop
11,25,17,898,pump 0,infuse
11,25,17,898,valve 0,open
11,25,17,898,valve 1,close
11,25,17,907,Pump 1,"Response: >
:"
11,25,17,907,Pump 0,Response: 
11,25,18,257,pump 0,stop
11,25,18,258,pump 1,infuse
11,25,18,258,valve 0,close
11,25,18,258,valve 1,open
11,25,18,267,Pump 0,"Response: >
:"
11,25,18,267,Pump 1,Response: 
11,25,18,617,pump 1,stop
11,25,18,618,pump 0,infuse
11,25,18,618,valve 0,open
11,25,18,618,valve 1,close
11,25,18,627,Pump 1,"Response: >
:"
11,25,18,627,Pump 0,Response: 
11,25,18,977,pump 0,stop
11,25,18,978,pump 1,infuse
11,25,18,978,valve 0,close
11,25,18,978,valve 1,open
11,25,18,987,Pump 0,"Response: >
:"
11,25,18,987,Pump 1,Response: 
11,25,19,337,pump 1,stop
11,25,19,338,pump 0,infuse
11,25,19,338,valve 0,open
11,25,19,338,valve 1,close
11,25,19,347,Pump 1,"Response: >
:"
11,25,19,347,Pump 0,Response: 
11,25,19,697,pump 0,stop
11,25,19,698,pump 1,infuse
11,25,19,698,valve 0,close
11,25,19,698,valve 1,open
11,25,19,707,Pump 0,"Response: >
:"
11,25,19,707,Pump 1,Response: 
11,25,20,57,pump 1,stop
11,25,20,58,pump 0,infuse
11,25,20,58,valve 0,open
11,25,20,58,valve 1,close
11,25,20,67,Pump 1,"Response: >
:"
11,25,20,67,Pump 0,Response: 
11,25,20,417,pump 0,stop
11,25,20,418,pump 1,infuse
11,25,20,418,valve 0,close
11,25,20,418,valve 1,open
11,25,20,427,Pump 0,"Response: >
:"
11,25,20,427,Pump 1,Response: 
11,25,20,777,pump 1,stop
11,25,20,778,pump 0,infuse
11,25,20,778,valve 0,open
11,25,20,778,valve 1,close
11,25,20,787,Pump 1,"Response: >
:"
11,25,20,787,Pump 0,Response: 
11,25,21,137,pump 0,stop
11,25,21,138,pump 1,infuse
11,25,21,138,valve 0,close
11,25,21,138,valve 1,open
11,25,21,147,Pump 0,"Response: >
:"
11,25,21,147,Pump 1,Response: 
11,25,21,497,pump 1,stop
11,25,21,498,pump 0,infuse
11,25,21,498,valve 0,open
11,25,21,498,valve 1,close
11,25,21,507,Pump 1,"Response: >
:"
11,25,21,507,Pump 0,Response: 
11,25,21,857,pump 0,stop
11,25,21,858,pump 1,infuse
11,25,21,858,valve 0,close
11,25,21,858,valve 1,open
11,25,21,867,Pump 0,"Response: >
:"
11,25,21,867,Pump 1,Response: 
11,25,22,217,pump 1,stop
11,25,22,218,pump 0,infuse
11,25,22,218,valve 0,open
11,25,22,218,valve 1,close
11,25,22,227,Pump 1,"Response: >
:"
11,25,22,227,Pump 0,Response: 
11,25,22,577,pump 0,stop
11,25,22,578,pump 1,infuse
11,25,22,578,valve 0,close
11,25,22,578,valve 1,open
11,25,22,587,Pump 0,"Response: >
:"
11,25,22,587,Pump 1,Response: 
11,25,22,937,pump 1,stop
11,25,22,938,pump 0,infuse
11,25,22,938,valve 0,open
11,25,22,938,valve 1,close
11,25,22,947,Pump 1,"Response: >
:"
11,25,22,947,Pump 0,Response: 
11,25,23,297,pump 0,stop
11,25,23,298,pump 1,infuse
11,25,23,298,valve 0,close
11,25,23,298,valve 1,open
11,25,23,307,Pump 0,"Response: >
:"
11,25,23,307,Pump 1,Response: 
11,25,23,657,pump 1,stop
11,25,23,658,pump 0,infuse
11,25,23,658,valve 0,open
11,25,23,658,valve 1,close
11,25,23,667,Pump 1,"Response: >
:"
11,25,23,667,Pump 0,Response: 
11,25,24,17,pump 0,stop
11,25,24,18,pump 1,infuse
11,25,24,18,valve 0,close
11,25,24,18,valve 1,open
11,25,24,27,Pump 0,"Response: >
:"
11,25,24,27,Pump 1,Response: 
11,25,24,377,pump 1,stop
11,25,24,378,pump 0,infuse
11,25,24,378,valve 0,open
11,25,24,378,valve 1,close
11,25,24,387,Pump 1,"Response: >
:"
11,25,24,387,Pump 0,Response: 
11,25,24,737,pump 0,stop
11,25,24,738,pump 1,infuse
11,25,24,738,valve 0,close
11,25,24,738,valve 1,open
11,25,24,747,Pump 0,"Response: >
:"
11,25,24,747,Pump 1,Response: 
11,25,25,97,pump 1,stop
11,25,25,98,pump 0,infuse
11,25,25,98,valve 0,open
11,25,25,98,valve 1,close
11,25,25,107,Pump 1,"Response: >
:"
11,25,25,107,Pump 0,Response: 
11,25,25,457,pump 0,stop
11,25,25,458,pump 1,infuse
11,25,25,458,valve 0,close
11,25,25,458,valve 1,open
11,25,25,467,Pump 0,"Response: >
:"
11,25,25,467,Pump 1,Response: 
11,25,25,817,pump 1,stop
11,25,25,818,pump 0,infuse
11,25,25,818,valve 0,open
11,25,25,818,valve 1,close
11,25,25,827,Pump 1,"Response: >
:"
11,25,25,827,Pump 0,Response: 
11,25,26,177,pump 0,stop
11,25,26,178,pump 1,infuse
11,25,26,178,valve 0,close
11,25,26,178,valve 1,open
11,25,26,187,Pump 0,"Response: >
:"
11,25,26,187,Pump 1,Response: 
11,25,26,537,pump 1,stop
11,25,26,538,pump 0,infuse
11,25,26,538,valve 0,open
11,25,26,538,valve 1,close
11,25,26,547,Pump 1,"Response: >
:"
11,25,26,547,Pump 0,Response: 
11,25,26,897,pump 0,stop
11,25,26,898,pump 1,infuse
11,25,26,898,valve 0,close
11,25,26,898,valve 1,open
11,25,26,907,Pump 0,"Response: >
:"
11,25,26,907,Pump 1,Response: 
11,25,27,257,pump 1,stop
11,25,27,258,pump 0,infuse
11,25,27,258,valve 0,open
11,25,27,258,valve 1,close
11,25,27,267,Pump 1,"Response: >
:"
11,25,27,267,Pump 0,Response: 
11,25,27,617,pump 0,stop
11,25,27,618,pump 1,infuse
11,25,27,618,valve 0,close
11,25,27,618,valve 1,open
11,25,27,627,Pump 0,"Response: >
:"
11,25,27,627,Pump 1,Response: 
11,25,27,977,pump 1,stop
11,25,27,978,pump 0,infuse
11,25,27,978,valve 0,open
11,25,27,978,valve 1,close
11,25,27,987,Pump 1,"Response: >
:"
11,25,27,987,Pump 0,Response: 
11,25,28,337,pump 0,stop
11,25,28,338,pump 1,infuse
11,25,28,338,valve 0,close
11,25,28,338,valve 1,open
11,25,28,347,Pump 0,"Response: >
:"
11,25,28,347,Pump 1,Response: 
11,25,28,697,pump 1,stop
11,25,28,698,pump 0,infuse
11,25,28,698,valve 0,open
11,25,28,698,valve 1,close
11,25,28,707,Pump 1,"Response: >
:"
11,25,28,707,Pump 0,Response: 
11,25,29,57,pump 0,stop
11,25,29,58,pump 1,infuse
11,25,29,58,valve 0,close
11,25,29,58,valve 1,open
11,25,29,67,Pump 0,"Response: >
:"
11,25,29,67,Pump 1,Response: 
11,25,29,417,pump 1,stop
11,25,29,418,pump 0,infuse
11,25,29,418,valve 0,open
11,25,29,418,valve 1,close
11,25,29,427,Pump 1,"Response: >
:"
11,25,29,427,Pump 0,Response: 
11,25,29,777,pump 0,stop
11,25,29,778,pump 1,infuse
11,25,29,778,valve 0,close
11,25,29,778,valve 1,open
11,25,29,787,Pump 0,"Response: >
:"
11,25,29,787,Pump 1,Response: 
11,25,30,137,pump 1,stop
11,25,30,138,pump 0,infuse
11,25,30,138,valve 0,open
11,25,30,138,valve 1,close
11,25,30,147,Pump 1,"Response: >
:"
11,25,30,147,Pump 0,Response: 
11,25,30,497,pump 0,stop
11,25,30,498,pump 1,infuse
11,25,30,498,valve 0,close
11,25,30,498,valve 1,open
11,25,30,507,Pump 0,"Response: >
:"
11,25,30,507,Pump 1,Response: 
11,25,30,857,pump 1,stop
11,25,30,858,pump 0,infuse
11,25,30,858,valve 0,open
11,25,30,858,valve 1,close
11,25,30,867,Pump 1,"Response: >
:"
11,25,30,867,Pump 0,Response: 
11,25,31,217,pump 0,stop
11,25,31,218,pump 1,infuse
11,25,31,218,valve 0,close
11,25,31,218,valve 1,open
11,25,31,227,Pump 0,"Response: >
:"
11,25,31,227,Pump 1,Response: 
11,25,31,577,pump 1,stop
11,25,31,578,pump 0,infuse
11,25,31,578,valve 0,open
11,25,31,578,valve 1,close
11,25,31,587,Pump 1,"Response: >
:"
11,25,31,587,Pump 0,Response: 
11,25,31,937,pump 0,stop
11,25,31,938,pump 1,infuse
11,25,31,938,valve 0,close
11,25,31,938,valve 1,open
11,25,31,947,Pump 0,"Response: >
:"
11,25,31,947,Pump 1,Response: 
11,25,32,297,pump 1,stop
11,25,32,298,pump 0,infuse
11,25,32,298,valve 0,open
11,25,32,298,valve 1,close
11,25,32,307,Pump 1,"Response: >
:"
11,25,32,307,Pump 0,Response: 
11,25,32,657,pump 0,stop
11,25,32,658,pump 1,infuse
11,25,32,658,valve 0,close
11,25,32,658,valve 1,open
11,25,32,667,Pump 0,"Response: >
:"
11,25,32,667,Pump 1,Response: 
11,25,33,17,pump 1,stop
11,25,33,18,pump 0,infuse
11,25,33,18,valve 0,open
11,25,33,18,valve 1,close
11,25,33,27,Pump 1,"Response: >
:"
11,25,33,27,Pump 0,Response: 
11,25,33,377,pump 0,stop
11,25,33,378,pump 1,infuse
11,25,33,378,valve 0,close
11,25,33,378,valve 1,open
11,25,33,387,Pump 0,"Response: >
:"
11,25,33,387,Pump 1,Response: 
11,25,33,737,pump 1,stop
11,25,33,738,pump 0,infuse
11,25,33,738,valve 0,open
11,25,33,738,valve 1,close
11,25,33,747,Pump 1,"Response: >
:"
11,25,33,747,Pump 0,Response: 
11,25,34,97,pump 0,stop
11,25,34,98,pump 1,infuse
11,25,34,98,valve 0,close
11,25,34,98,valve 1,open
11,25,34,107,Pump 0,"Response: >
:"
11,25,34,107,Pump 1,Response: 
11,25,34,457,pump 1,stop
11,25,34,458,pump 0,infuse
11,25,34,458,valve 0,open
11,25,34,458,valve 1,close
11,25,34,467,Pump 1,"Response: >
:"
11,25,34,467,Pump 0,Response: 
11,25,34,817,pump 0,stop
11,25,34,818,pump 1,infuse
11,25,34,818,valve 0,close
11,25,34,818,valve 1,open
11,25,34,827,Pump 0,"Response: >
:"
11,25,34,827,Pump 1,Response: 
11,25,35,177,pump 1,stop
11,25,35,178,pump 0,infuse
11,25,35,178,valve 0,open
11,25,35,178,valve 1,close
11,25,35,187,Pump 1,"Response: >
:"
11,25,35,187,Pump 0,Response: 
11,25,35,537,pump 0,stop
11,25,35,538,pump 1,infuse
11,25,35,538,valve 0,close
11,25,35,538,valve 1,open
11,25,35,547,Pump 0,"Response: >
:"
11,25,35,547,Pump 1,Response: 
11,25,35,897,pump 1,stop
11,25,35,898,pump 0,infuse
11,25,35,898,valve 0,open
11,25,35,898,valve 1,close
11,25,35,907,Pump 1,"Response: >
:"
11,25,35,907,Pump 0,Response: 
11,25,36,257,pump 0,stop
11,25,36,258,pump 1,infuse
11,25,36,258,valve 0,close
11,25,36,258,valve 1,open
11,25,36,267,Pump 0,"Response: >
:"
11,25,36,267,Pump 1,Response: 
11,25,36,617,pump 1,stop
11,25,36,618,pump 0,infuse
11,25,36,618,valve 0,open
11,25,36,618,valve 1,close
11,25,36,627,Pump 1,"Response: >
:"
11,25,36,627,Pump 0,Response: 
11,25,36,977,pump 0,stop
11,25,36,978,pump 1,infuse
11,25,36,978,valve 0,close
11,25,36,978,valve 1,open
11,25,36,987,Pump 0,"Response: >
:"
11,25,36,987,Pump 1,Response: 
11,25,37,337,pump 1,stop
11,25,37,338,pump 0,infuse
11,25,37,338,valve 0,open
11,25,37,338,valve 1,close
11,25,37,347,Pump 1,"Response: >
:"
11,25,37,347,Pump 0,Response: 
11,25,37,697,pump 0,stop
