Hour,Minute,Second,millisecond,Device,DeviceNumAction
9,51,33,460,pump 1,infuse
9,51,33,460,valve 0,close
9,51,33,460,valve 1,open
9,51,33,470,Pump 0,"Response: >
:"
9,51,33,470,Pump 1,Response: >
9,51,33,700,pump 1,stop
9,51,33,700,pump 0,infuse
9,51,33,700,valve 0,open
9,51,33,700,valve 1,close
9,51,33,710,Pump 1,Response: :
9,51,33,710,Pump 0,Response: 
9,51,33,940,pump 0,stop
9,51,33,940,pump 1,infuse
9,51,33,940,valve 0,close
9,51,33,940,valve 1,open
9,51,33,950,Pump 0,"Response: >
:"
9,51,33,950,Pump 1,Response: >
9,51,34,180,pump 1,stop
9,51,34,180,pump 0,infuse
9,51,34,180,valve 0,open
9,51,34,180,valve 1,close
9,51,34,190,Pump 1,Response: :
9,51,34,190,Pump 0,Response: 
9,51,34,420,pump 0,stop
9,51,34,420,pump 1,infuse
9,51,34,420,valve 0,close
9,51,34,420,valve 1,open
9,51,34,430,Pump 0,"Response: >
:"
9,51,34,430,Pump 1,Response: >
9,51,34,660,pump 1,stop
9,51,34,660,pump 0,infuse
9,51,34,660,valve 0,open
9,51,34,660,valve 1,close
9,51,34,670,Pump 1,Response: :
9,51,34,670,Pump 0,Response: 
9,51,34,900,pump 0,stop
9,51,34,900,pump 1,infuse
9,51,34,900,valve 0,close
9,51,34,900,valve 1,open
9,51,34,910,Pump 0,"Response: >
:"
9,51,34,910,Pump 1,Response: 
9,51,35,140,pump 1,stop
9,51,35,140,pump 0,infuse
9,51,35,140,valve 0,open
9,51,35,140,valve 1,close
9,51,35,150,Pump 1,"Response: >
:"
9,51,35,150,Pump 0,Response: 
9,51,35,380,pump 0,stop
9,51,35,380,pump 1,infuse
9,51,35,380,valve 0,close
9,51,35,380,valve 1,open
9,51,35,390,Pump 0,"Response: >
:"
9,51,35,390,Pump 1,Response: 
9,51,35,620,pump 1,stop
9,51,35,620,pump 0,infuse
9,51,35,620,valve 0,open
9,51,35,620,valve 1,close
9,51,35,630,Pump 1,"Response: >
:"
9,51,35,630,Pump 0,Response: 
9,51,35,860,pump 0,stop
9,51,35,860,pump 1,infuse
9,51,35,860,valve 0,close
9,51,35,860,valve 1,open
9,51,35,870,Pump 0,"Response: >
:"
9,51,35,870,Pump 1,Response: >
9,51,36,100,pump 1,stop
9,51,36,100,pump 0,infuse
9,51,36,100,valve 0,open
9,51,36,100,valve 1,close
9,51,36,110,Pump 1,Response: :
9,51,36,110,Pump 0,Response: 
9,51,36,340,pump 0,stop
9,51,36,340,pump 1,infuse
9,51,36,340,valve 0,close
9,51,36,340,valve 1,open
9,51,36,350,Pump 0,"Response: >
:"
9,51,36,350,Pump 1,Response: 
9,51,36,580,pump 1,stop
9,51,36,580,pump 0,infuse
9,51,36,580,valve 0,open
9,51,36,581,valve 1,close
9,51,36,590,Pump 1,"Response: >
:"
9,51,36,590,Pump 0,Response: 
9,51,36,820,pump 0,stop
9,51,36,820,pump 1,infuse
9,51,36,820,valve 0,close
9,51,36,820,valve 1,open
9,51,36,830,Pump 0,"Response: >
:"
9,51,36,830,Pump 1,Response: 
9,51,37,60,pump 1,stop
9,51,37,60,pump 0,infuse
9,51,37,60,valve 0,open
9,51,37,60,valve 1,close
9,51,37,70,Pump 1,"Response: >
:"
9,51,37,70,Pump 0,Response: >
9,51,37,300,pump 0,stop
9,51,37,300,pump 1,infuse
9,51,37,300,valve 0,close
9,51,37,300,valve 1,open
9,51,37,310,Pump 0,Response: :
9,51,37,310,Pump 1,Response: >
9,51,37,540,pump 1,stop
9,51,37,540,pump 0,infuse
9,51,37,540,valve 0,open
9,51,37,540,valve 1,close
9,51,37,550,Pump 1,Response: :
9,51,37,550,Pump 0,Response: >
9,51,37,780,pump 0,stop
9,51,37,780,pump 1,infuse
9,51,37,780,valve 0,close
9,51,37,780,valve 1,open
9,51,37,790,Pump 0,Response: :
9,51,37,790,Pump 1,Response: 
9,51,38,20,pump 1,stop
9,51,38,20,pump 0,infuse
9,51,38,20,valve 0,open
9,51,38,20,valve 1,close
9,51,38,30,Pump 1,"Response: >
:"
9,51,38,30,Pump 0,Response: >
9,51,38,260,pump 0,stop
9,51,38,260,pump 1,infuse
9,51,38,260,valve 0,close
9,51,38,260,valve 1,open
9,51,38,270,Pump 0,Response: :
9,51,38,270,Pump 1,Response: 
9,51,38,500,pump 1,stop
9,51,38,500,pump 0,infuse
9,51,38,500,valve 0,open
9,51,38,500,valve 1,close
9,51,38,510,Pump 1,"Response: >
:"
9,51,38,510,Pump 0,Response: >
9,51,38,740,pump 0,stop
9,51,38,740,pump 1,infuse
9,51,38,740,valve 0,close
9,51,38,740,valve 1,open
9,51,38,750,Pump 0,Response: :
9,51,38,750,Pump 1,Response: >
9,51,38,980,pump 1,stop
9,51,38,980,pump 0,infuse
9,51,38,980,valve 0,open
9,51,38,980,valve 1,close
9,51,38,990,Pump 1,Response: :
9,51,38,990,Pump 0,Response: >
9,51,39,220,pump 0,stop
9,51,39,220,pump 1,infuse
9,51,39,220,valve 0,close
9,51,39,220,valve 1,open
9,51,39,230,Pump 0,Response: :
9,51,39,230,Pump 1,Response: 
9,51,39,460,pump 1,stop
9,51,39,460,pump 0,infuse
9,51,39,460,valve 0,open
9,51,39,460,valve 1,close
9,51,39,470,Pump 1,"Response: >
:"
9,51,39,470,Pump 0,Response: >
9,51,39,700,pump 0,stop
9,51,39,700,pump 1,infuse
9,51,39,700,valve 0,close
9,51,39,700,valve 1,open
9,51,39,710,Pump 0,Response: :
9,51,39,710,Pump 1,Response: 
9,51,39,940,pump 1,stop
9,51,39,940,pump 0,infuse
9,51,39,940,valve 0,open
9,51,39,940,valve 1,close
9,51,39,950,Pump 1,"Response: >
:"
9,51,39,950,Pump 0,Response: >
9,51,40,180,pump 0,stop
9,51,40,180,pump 1,infuse
9,51,40,180,valve 0,close
9,51,40,180,valve 1,open
9,51,40,190,Pump 0,Response: :
9,51,40,190,Pump 1,Response: >
9,51,40,420,pump 1,stop
9,51,40,420,pump 0,infuse
9,51,40,420,valve 0,open
9,51,40,420,valve 1,close
9,51,40,430,Pump 1,Response: :
9,51,40,430,Pump 0,Response: >
9,51,40,660,pump 0,stop
9,51,40,660,pump 1,infuse
9,51,40,660,valve 0,close
9,51,40,660,valve 1,open
9,51,40,670,Pump 0,Response: :
9,51,40,670,Pump 1,Response: 
9,51,40,900,pump 1,stop
9,51,40,900,pump 0,infuse
9,51,40,900,valve 0,open
9,51,40,900,valve 1,close
9,51,40,910,Pump 1,"Response: >
:"
9,51,40,910,Pump 0,Response: >
9,51,41,140,pump 0,stop
9,51,41,140,pump 1,infuse
9,51,41,140,valve 0,close
9,51,41,140,valve 1,open
9,51,41,150,Pump 0,Response: :
9,51,41,150,Pump 1,Response: 
9,51,41,380,pump 1,stop
9,51,41,380,pump 0,infuse
9,51,41,380,valve 0,open
9,51,41,380,valve 1,close
9,51,41,390,Pump 1,"Response: >
:"
9,51,41,390,Pump 0,Response: 
9,51,41,620,pump 0,stop
9,51,41,620,pump 1,infuse
9,51,41,620,valve 0,close
9,51,41,621,valve 1,open
9,51,41,630,Pump 0,"Response: >
:"
9,51,41,630,Pump 1,Response: 
9,51,41,860,pump 1,stop
9,51,41,860,pump 0,infuse
9,51,41,860,valve 0,open
9,51,41,860,valve 1,close
9,51,41,870,Pump 1,"Response: >
:"
9,51,41,870,Pump 0,Response: 
9,51,42,100,pump 0,stop
9,51,42,100,pump 1,infuse
9,51,42,100,valve 0,close
9,51,42,100,valve 1,open
9,51,42,110,Pump 0,"Response: >
:"
9,51,42,110,Pump 1,Response: 
9,51,42,340,pump 1,stop
9,51,42,340,pump 0,infuse
9,51,42,340,valve 0,open
9,51,42,340,valve 1,close
9,51,42,350,Pump 1,"Response: >
:"
9,51,42,350,Pump 0,Response: >
9,51,42,580,pump 0,stop
9,51,42,580,pump 1,infuse
9,51,42,580,valve 0,close
9,51,42,580,valve 1,open
9,51,42,590,Pump 0,Response: :
9,51,42,590,Pump 1,Response: 
9,51,42,820,pump 1,stop
9,51,42,820,pump 0,infuse
9,51,42,820,valve 0,open
9,51,42,820,valve 1,close
9,51,42,830,Pump 1,"Response: >
:"
9,51,42,830,Pump 0,Response: 
9,51,43,60,pump 0,stop
9,51,43,60,pump 1,infuse
9,51,43,60,valve 0,close
9,51,43,60,valve 1,open
9,51,43,70,Pump 0,"Response: >
:"
9,51,43,70,Pump 1,Response: 
9,51,43,300,pump 1,stop
9,51,43,300,pump 0,infuse
9,51,43,300,valve 0,open
9,51,43,300,valve 1,close
9,51,43,310,Pump 1,"Response: >
:"
9,51,43,310,Pump 0,Response: 
9,51,43,540,pump 0,stop
9,51,43,540,pump 1,infuse
9,51,43,540,valve 0,close
9,51,43,540,valve 1,open
9,51,43,550,Pump 0,"Response: >
:"
9,51,43,550,Pump 1,Response: 
9,51,43,780,pump 1,stop
9,51,43,780,pump 0,infuse
9,51,43,780,valve 0,open
9,51,43,780,valve 1,close
9,51,43,790,Pump 1,"Response: >
:"
9,51,43,790,Pump 0,Response: >
9,51,44,20,pump 0,stop
9,51,44,20,pump 1,infuse
9,51,44,20,valve 0,close
9,51,44,20,valve 1,open
9,51,44,30,Pump 0,Response: :
9,51,44,30,Pump 1,Response: 
9,51,44,260,pump 1,stop
9,51,44,260,pump 0,infuse
9,51,44,260,valve 0,open
9,51,44,260,valve 1,close
9,51,44,270,Pump 1,"Response: >
:"
9,51,44,270,Pump 0,Response: 
9,51,44,500,pump 0,stop
9,51,44,500,pump 1,infuse
9,51,44,500,valve 0,close
9,51,44,500,valve 1,open
9,51,44,510,Pump 0,"Response: >
:"
9,51,44,510,Pump 1,Response: 
9,51,44,740,pump 1,stop
9,51,44,740,pump 0,infuse
9,51,44,740,valve 0,open
9,51,44,740,valve 1,close
9,51,44,750,Pump 1,"Response: >
:"
9,51,44,750,Pump 0,Response: 
9,51,44,980,pump 0,stop
9,51,44,980,pump 1,infuse
9,51,44,980,valve 0,close
9,51,44,980,valve 1,open
9,51,44,990,Pump 0,"Response: >
:"
9,51,44,990,Pump 1,Response: 
9,51,45,220,pump 1,stop
9,51,45,220,pump 0,infuse
9,51,45,220,valve 0,open
9,51,45,220,valve 1,close
9,51,45,230,Pump 1,"Response: >
:"
9,51,45,230,Pump 0,Response: >
9,51,45,460,pump 0,stop
9,51,45,460,pump 1,infuse
9,51,45,460,valve 0,close
9,51,45,460,valve 1,open
9,51,45,470,Pump 0,Response: :
9,51,45,470,Pump 1,Response: 
9,51,45,700,pump 1,stop
9,51,45,700,pump 0,infuse
9,51,45,700,valve 0,open
9,51,45,700,valve 1,close
9,51,45,710,Pump 1,"Response: >
:"
9,51,45,710,Pump 0,Response: 
9,51,45,940,pump 0,stop
9,51,45,940,pump 1,infuse
9,51,45,940,valve 0,close
9,51,45,940,valve 1,open
9,51,45,950,Pump 0,"Response: >
:"
9,51,45,950,Pump 1,Response: 
9,51,46,180,pump 1,stop
9,51,46,180,pump 0,infuse
9,51,46,180,valve 0,open
9,51,46,180,valve 1,close
9,51,46,190,Pump 1,"Response: >
:"
9,51,46,190,Pump 0,Response: 
9,51,46,420,pump 0,stop
9,51,46,420,pump 1,infuse
9,51,46,420,valve 0,close
9,51,46,420,valve 1,open
9,51,46,430,Pump 0,"Response: >
:"
9,51,46,430,Pump 1,Response: 
9,51,46,660,pump 1,stop
9,51,46,660,pump 0,infuse
9,51,46,660,valve 0,open
9,51,46,661,valve 1,close
9,51,46,670,Pump 1,"Response: >
:"
9,51,46,670,Pump 0,Response: >
9,51,46,900,pump 0,stop
9,51,46,900,pump 1,infuse
9,51,46,900,valve 0,close
9,51,46,900,valve 1,open
9,51,46,910,Pump 0,Response: :
9,51,46,910,Pump 1,Response: 
9,51,47,140,pump 1,stop
9,51,47,140,pump 0,infuse
9,51,47,140,valve 0,open
9,51,47,140,valve 1,close
9,51,47,150,Pump 1,"Response: >
:"
9,51,47,150,Pump 0,Response: 
9,51,47,380,pump 0,stop
9,51,47,380,pump 1,infuse
9,51,47,380,valve 0,close
9,51,47,380,valve 1,open
9,51,47,390,Pump 0,"Response: >
:"
9,51,47,390,Pump 1,Response: 
9,51,47,620,pump 1,stop
9,51,47,620,pump 0,infuse
9,51,47,621,valve 0,open
9,51,47,621,valve 1,close
9,51,47,630,Pump 1,"Response: >
:"
9,51,47,630,Pump 0,Response: >
9,51,47,860,pump 0,stop
9,51,47,860,pump 1,infuse
9,51,47,861,valve 0,close
9,51,47,861,valve 1,open
9,51,47,870,Pump 0,Response: :
9,51,47,870,Pump 1,Response: 
9,51,48,100,pump 1,stop
9,51,48,100,pump 0,infuse
9,51,48,100,valve 0,open
9,51,48,100,valve 1,close
9,51,48,110,Pump 1,"Response: >
:"
9,51,48,110,Pump 0,Response: 
9,51,48,340,pump 0,stop
9,51,48,340,pump 1,infuse
9,51,48,340,valve 0,close
9,51,48,340,valve 1,open
9,51,48,350,Pump 0,"Response: >
:"
9,51,48,350,Pump 1,Response: 
9,51,48,580,pump 1,stop
9,51,48,580,pump 0,infuse
9,51,48,580,valve 0,open
9,51,48,580,valve 1,close
9,51,48,590,Pump 1,"Response: >
:"
9,51,48,590,Pump 0,Response: 
9,51,48,820,pump 0,stop
9,51,48,820,pump 1,infuse
9,51,48,820,valve 0,close
9,51,48,820,valve 1,open
9,51,48,830,Pump 0,"Response: >
:"
9,51,48,830,Pump 1,Response: 
9,51,49,60,pump 1,stop
9,51,49,60,pump 0,infuse
9,51,49,60,valve 0,open
9,51,49,60,valve 1,close
9,51,49,70,Pump 1,"Response: >
:"
9,51,49,70,Pump 0,Response: 
9,51,49,300,pump 0,stop
9,51,49,300,pump 1,infuse
9,51,49,300,valve 0,close
9,51,49,300,valve 1,open
9,51,49,310,Pump 0,"Response: >
:"
9,51,49,310,Pump 1,Response: 
9,51,49,540,pump 1,stop
9,51,49,540,pump 0,infuse
9,51,49,540,valve 0,open
9,51,49,540,valve 1,close
9,51,49,550,Pump 1,"Response: >
:"
9,51,49,550,Pump 0,Response: 
9,51,49,780,pump 0,stop
9,51,49,780,pump 1,infuse
9,51,49,780,valve 0,close
9,51,49,780,valve 1,open
9,51,49,790,Pump 0,"Response: >
:"
9,51,49,790,Pump 1,Response: 
9,51,50,20,pump 1,stop
9,51,50,20,pump 0,infuse
9,51,50,20,valve 0,open
9,51,50,20,valve 1,close
9,51,50,30,Pump 1,"Response: >
:"
9,51,50,30,Pump 0,Response: 
9,51,50,260,pump 0,stop
9,51,50,260,pump 1,infuse
9,51,50,260,valve 0,close
9,51,50,260,valve 1,open
9,51,50,270,Pump 0,"Response: >
:"
9,51,50,270,Pump 1,Response: 
9,51,50,500,pump 1,stop
9,51,50,500,pump 0,infuse
9,51,50,500,valve 0,open
9,51,50,500,valve 1,close
9,51,50,510,Pump 1,"Response: >
:"
9,51,50,510,Pump 0,Response: 
9,51,50,740,pump 0,stop
9,51,50,740,pump 1,infuse
9,51,50,740,valve 0,close
9,51,50,740,valve 1,open
9,51,50,750,Pump 0,"Response: >
:"
9,51,50,750,Pump 1,Response: 
9,51,50,980,pump 1,stop
9,51,50,980,pump 0,infuse
9,51,50,980,valve 0,open
9,51,50,980,valve 1,close
9,51,50,990,Pump 1,"Response: >
:"
9,51,50,990,Pump 0,Response: 
9,51,51,220,pump 0,stop
9,51,51,220,pump 1,infuse
9,51,51,220,valve 0,close
9,51,51,220,valve 1,open
9,51,51,230,Pump 0,"Response: >
:"
9,51,51,230,Pump 1,Response: 
9,51,51,460,pump 1,stop
9,51,51,460,pump 0,infuse
9,51,51,460,valve 0,open
9,51,51,460,valve 1,close
9,51,51,470,Pump 1,"Response: >
:"
9,51,51,470,Pump 0,Response: 
9,51,51,700,pump 0,stop
9,51,51,700,pump 1,infuse
9,51,51,700,valve 0,close
9,51,51,701,valve 1,open
9,51,51,710,Pump 0,"Response: >
:"
9,51,51,710,Pump 1,Response: 
9,51,51,940,pump 1,stop
9,51,51,940,pump 0,infuse
9,51,51,940,valve 0,open
9,51,51,940,valve 1,close
9,51,51,950,Pump 1,"Response: >
:"
9,51,51,950,Pump 0,Response: 
9,51,52,180,pump 0,stop
9,51,52,180,pump 1,infuse
9,51,52,180,valve 0,close
9,51,52,180,valve 1,open
9,51,52,190,Pump 0,"Response: >
:"
9,51,52,190,Pump 1,Response: 
9,51,52,420,pump 1,stop
9,51,52,420,pump 0,infuse
9,51,52,420,valve 0,open
9,51,52,420,valve 1,close
9,51,52,430,Pump 1,"Response: >
:"
9,51,52,430,Pump 0,Response: 
9,51,52,660,pump 0,stop
9,51,52,660,pump 1,infuse
9,51,52,660,valve 0,close
9,51,52,660,valve 1,open
9,51,52,670,Pump 0,"Response: >
:"
9,51,52,670,Pump 1,Response: 
9,51,52,900,pump 1,stop
9,51,52,900,pump 0,infuse
9,51,52,900,valve 0,open
9,51,52,900,valve 1,close
9,51,52,910,Pump 1,"Response: >
:"
9,51,52,910,Pump 0,Response: 
9,51,53,140,pump 0,stop
9,51,53,140,pump 1,infuse
9,51,53,140,valve 0,close
9,51,53,140,valve 1,open
9,51,53,150,Pump 0,"Response: >
:"
9,51,53,150,Pump 1,Response: 
9,51,53,380,pump 1,stop
9,51,53,380,pump 0,infuse
9,51,53,380,valve 0,open
9,51,53,380,valve 1,close
9,51,53,390,Pump 1,"Response: >
:"
9,51,53,390,Pump 0,Response: 
9,51,53,620,pump 0,stop
9,51,53,620,pump 1,infuse
9,51,53,620,valve 0,close
9,51,53,620,valve 1,open
9,51,53,630,Pump 0,"Response: >
:"
9,51,53,630,Pump 1,Response: 
9,51,53,860,pump 1,stop
9,51,53,860,pump 0,infuse
9,51,53,860,valve 0,open
9,51,53,860,valve 1,close
9,51,53,870,Pump 1,"Response: >
:"
9,51,53,870,Pump 0,Response: 
9,51,54,100,pump 0,stop
9,51,54,100,pump 1,infuse
9,51,54,100,valve 0,close
9,51,54,100,valve 1,open
9,51,54,110,Pump 0,"Response: >
:"
9,51,54,110,Pump 1,Response: 
9,51,54,340,pump 1,stop
9,51,54,340,pump 0,infuse
9,51,54,340,valve 0,open
9,51,54,340,valve 1,close
9,51,54,350,Pump 1,"Response: >
:"
9,51,54,350,Pump 0,Response: 
9,51,54,580,pump 0,stop
9,51,54,580,pump 1,infuse
9,51,54,580,valve 0,close
9,51,54,580,valve 1,open
9,51,54,590,Pump 0,"Response: >
:"
9,51,54,590,Pump 1,Response: 
9,51,54,820,pump 1,stop
9,51,54,820,pump 0,infuse
9,51,54,820,valve 0,open
9,51,54,820,valve 1,close
9,51,54,830,Pump 1,"Response: >
:"
9,51,54,830,Pump 0,Response: 
9,51,55,60,pump 0,stop
9,51,55,60,pump 1,infuse
9,51,55,60,valve 0,close
9,51,55,60,valve 1,open
9,51,55,70,Pump 0,"Response: >
:"
9,51,55,70,Pump 1,Response: 
9,51,55,300,pump 1,stop
9,51,55,300,pump 0,infuse
9,51,55,300,valve 0,open
9,51,55,300,valve 1,close
9,51,55,310,Pump 1,"Response: >
:"
9,51,55,310,Pump 0,Response: 
9,51,55,540,pump 0,stop
9,51,55,540,pump 1,infuse
9,51,55,540,valve 0,close
9,51,55,540,valve 1,open
9,51,55,550,Pump 0,"Response: >
:"
9,51,55,550,Pump 1,Response: 
9,51,55,780,pump 1,stop
9,51,55,780,pump 0,infuse
9,51,55,780,valve 0,open
9,51,55,780,valve 1,close
9,51,55,790,Pump 1,"Response: >
:"
9,51,55,790,Pump 0,Response: 
9,51,56,20,pump 0,stop
9,51,56,20,pump 1,infuse
9,51,56,20,valve 0,close
9,51,56,20,valve 1,open
9,51,56,30,Pump 0,"Response: >
:"
9,51,56,30,Pump 1,Response: 
9,51,56,260,pump 1,stop
9,51,56,260,pump 0,infuse
9,51,56,260,valve 0,open
9,51,56,260,valve 1,close
9,51,56,270,Pump 1,"Response: >
:"
9,51,56,270,Pump 0,Response: 
9,51,56,500,pump 0,stop
9,51,56,500,pump 1,infuse
9,51,56,500,valve 0,close
9,51,56,500,valve 1,open
9,51,56,510,Pump 0,"Response: >
:"
9,51,56,510,Pump 1,Response: 
9,51,56,740,pump 1,stop
9,51,56,740,pump 0,infuse
9,51,56,740,valve 0,open
9,51,56,741,valve 1,close
9,51,56,750,Pump 1,"Response: >
:"
9,51,56,750,Pump 0,Response: 
9,51,56,980,pump 0,stop
9,51,56,980,pump 1,infuse
9,51,56,980,valve 0,close
9,51,56,980,valve 1,open
9,51,56,990,Pump 0,"Response: >
:"
9,51,56,990,Pump 1,Response: 
9,51,57,220,pump 1,stop
9,51,57,220,pump 0,infuse
9,51,57,220,valve 0,open
9,51,57,220,valve 1,close
9,51,57,230,Pump 1,"Response: >
:"
9,51,57,230,Pump 0,Response: 
9,51,57,460,pump 0,stop
9,51,57,460,pump 1,infuse
9,51,57,460,valve 0,close
9,51,57,460,valve 1,open
9,51,57,470,Pump 0,"Response: >
:"
9,51,57,470,Pump 1,Response: 
9,51,57,700,pump 1,stop
9,51,57,700,pump 0,infuse
9,51,57,700,valve 0,open
9,51,57,700,valve 1,close
9,51,57,710,Pump 1,"Response: >
:"
9,51,57,710,Pump 0,Response: 
9,51,57,940,pump 0,stop
9,51,57,940,pump 1,infuse
9,51,57,940,valve 0,close
9,51,57,940,valve 1,open
9,51,57,950,Pump 0,"Response: >
:"
9,51,57,950,Pump 1,Response: 
9,51,58,180,pump 1,stop
9,51,58,180,pump 0,infuse
9,51,58,180,valve 0,open
9,51,58,180,valve 1,close
9,51,58,190,Pump 1,"Response: >
:"
9,51,58,190,Pump 0,Response: 
9,51,58,420,pump 0,stop
9,51,58,420,pump 1,infuse
9,51,58,420,valve 0,close
9,51,58,420,valve 1,open
9,51,58,430,Pump 0,"Response: >
:"
9,51,58,430,Pump 1,Response: 
9,51,58,660,pump 1,stop
9,51,58,660,pump 0,infuse
9,51,58,660,valve 0,open
9,51,58,660,valve 1,close
9,51,58,670,Pump 1,"Response: >
:"
9,51,58,670,Pump 0,Response: 
9,51,58,900,pump 0,stop
9,51,58,900,pump 1,infuse
9,51,58,900,valve 0,close
9,51,58,900,valve 1,open
9,51,58,910,Pump 0,"Response: >
:"
9,51,58,910,Pump 1,Response: 
9,51,59,140,pump 1,stop
9,51,59,140,pump 0,infuse
9,51,59,140,valve 0,open
9,51,59,140,valve 1,close
9,51,59,150,Pump 1,"Response: >
:"
9,51,59,150,Pump 0,Response: 
9,51,59,380,pump 0,stop
9,51,59,380,pump 1,infuse
9,51,59,380,valve 0,close
9,51,59,380,valve 1,open
9,51,59,390,Pump 0,"Response: >
:"
9,51,59,390,Pump 1,Response: 
9,51,59,620,pump 1,stop
9,51,59,620,pump 0,infuse
9,51,59,620,valve 0,open
9,51,59,620,valve 1,close
9,51,59,630,Pump 1,"Response: >
:"
9,51,59,630,Pump 0,Response: 
9,51,59,860,pump 0,stop
9,51,59,860,pump 1,infuse
9,51,59,860,valve 0,close
9,51,59,860,valve 1,open
9,51,59,870,Pump 0,"Response: >
:"
9,51,59,870,Pump 1,Response: 
9,52,0,100,pump 1,stop
9,52,0,100,pump 0,infuse
9,52,0,100,valve 0,open
9,52,0,100,valve 1,close
9,52,0,110,Pump 1,"Response: >
:"
9,52,0,110,Pump 0,Response: 
9,52,0,340,pump 0,stop
9,52,0,340,pump 1,infuse
9,52,0,340,valve 0,close
9,52,0,340,valve 1,open
9,52,0,350,Pump 0,"Response: >
:"
9,52,0,350,Pump 1,Response: 
9,52,0,580,pump 1,stop
9,52,0,580,pump 0,infuse
9,52,0,580,valve 0,open
9,52,0,580,valve 1,close
9,52,0,590,Pump 1,"Response: >
:"
9,52,0,590,Pump 0,Response: 
9,52,0,820,pump 0,stop
9,52,0,820,pump 1,infuse
9,52,0,820,valve 0,close
9,52,0,820,valve 1,open
9,52,0,830,Pump 0,"Response: >
:"
9,52,0,830,Pump 1,Response: 
9,52,1,60,pump 1,stop
9,52,1,60,pump 0,infuse
9,52,1,60,valve 0,open
9,52,1,60,valve 1,close
9,52,1,70,Pump 1,"Response: >
:"
9,52,1,70,Pump 0,Response: 
9,52,1,300,pump 0,stop
9,52,1,300,pump 1,infuse
9,52,1,300,valve 0,close
9,52,1,300,valve 1,open
9,52,1,310,Pump 0,"Response: >
:"
9,52,1,310,Pump 1,Response: 
9,52,1,540,pump 1,stop
9,52,1,540,pump 0,infuse
9,52,1,540,valve 0,open
9,52,1,540,valve 1,close
9,52,1,550,Pump 1,"Response: >
:"
9,52,1,550,Pump 0,Response: 
9,52,1,780,pump 0,stop
9,52,1,780,pump 1,infuse
9,52,1,780,valve 0,close
9,52,1,781,valve 1,open
9,52,1,790,Pump 0,"Response: >
:"
9,52,1,790,Pump 1,Response: 
9,52,2,20,pump 1,stop
9,52,2,20,pump 0,infuse
9,52,2,20,valve 0,open
9,52,2,20,valve 1,close
9,52,2,30,Pump 1,"Response: >
:"
9,52,2,30,Pump 0,Response: 
9,52,2,260,pump 0,stop
9,52,2,260,pump 1,infuse
9,52,2,260,valve 0,close
9,52,2,260,valve 1,open
9,52,2,270,Pump 0,"Response: >
:"
9,52,2,270,Pump 1,Response: 
9,52,2,500,pump 1,stop
9,52,2,500,pump 0,infuse
9,52,2,500,valve 0,open
9,52,2,500,valve 1,close
9,52,2,510,Pump 1,"Response: >
:"
9,52,2,510,Pump 0,Response: 
9,52,2,740,pump 0,stop
9,52,2,740,pump 1,infuse
9,52,2,740,valve 0,close
9,52,2,740,valve 1,open
9,52,2,750,Pump 0,"Response: >
:"
9,52,2,750,Pump 1,Response: 
9,52,2,980,pump 1,stop
9,52,2,980,pump 0,infuse
9,52,2,980,valve 0,open
9,52,2,980,valve 1,close
9,52,2,990,Pump 1,"Response: >
:"
9,52,2,990,Pump 0,Response: 
9,52,3,220,pump 0,stop
9,52,3,220,pump 1,infuse
9,52,3,220,valve 0,close
9,52,3,220,valve 1,open
9,52,3,230,Pump 0,"Response: >
:"
9,52,3,230,Pump 1,Response: 
9,52,3,460,pump 1,stop
9,52,3,460,pump 0,infuse
9,52,3,460,valve 0,open
9,52,3,460,valve 1,close
9,52,3,470,Pump 1,"Response: >
:"
9,52,3,470,Pump 0,Response: 
9,52,3,700,pump 0,stop
9,52,3,700,pump 1,infuse
9,52,3,700,valve 0,close
9,52,3,700,valve 1,open
9,52,3,710,Pump 0,"Response: >
:"
9,52,3,710,Pump 1,Response: 
9,52,3,940,pump 1,stop
9,52,3,940,pump 0,infuse
9,52,3,940,valve 0,open
9,52,3,940,valve 1,close
9,52,3,950,Pump 1,"Response: >
:"
9,52,3,950,Pump 0,Response: 
9,52,4,180,pump 0,stop
9,52,4,180,pump 1,infuse
9,52,4,180,valve 0,close
9,52,4,180,valve 1,open
9,52,4,190,Pump 0,"Response: >
:"
9,52,4,190,Pump 1,Response: 
9,52,4,420,pump 1,stop
9,52,4,420,pump 0,infuse
9,52,4,420,valve 0,open
9,52,4,420,valve 1,close
9,52,4,430,Pump 1,"Response: >
:"
9,52,4,430,Pump 0,Response: 
9,52,4,660,pump 0,stop
9,52,4,660,pump 1,infuse
9,52,4,660,valve 0,close
9,52,4,660,valve 1,open
9,52,4,670,Pump 0,"Response: >
:"
9,52,4,670,Pump 1,Response: 
9,52,4,900,pump 1,stop
9,52,4,900,pump 0,infuse
9,52,4,900,valve 0,open
9,52,4,900,valve 1,close
9,52,4,910,Pump 1,"Response: >
:"
9,52,4,910,Pump 0,Response: 
9,52,5,140,pump 0,stop
9,52,5,140,pump 1,infuse
9,52,5,140,valve 0,close
9,52,5,140,valve 1,open
9,52,5,150,Pump 0,"Response: >
:"
9,52,5,150,Pump 1,Response: >
9,52,5,380,pump 1,stop
9,52,5,380,pump 0,infuse
9,52,5,380,valve 0,open
9,52,5,380,valve 1,close
9,52,5,390,Pump 1,Response: :
9,52,5,390,Pump 0,Response: 
