Hour,Minute,Second,millisecond,Device,DeviceNumAction
11,37,49,399,valve 0,open
11,37,49,399,valve 0,close
11,37,49,399,valve 0,open
11,37,49,399,valve 0,close
11,37,49,399,valve 0,open
11,37,49,399,valve 0,close
11,37,49,399,valve 0,open
11,37,49,400,valve 0,close
11,37,49,400,valve 0,open
11,37,49,400,valve 0,close
11,37,49,400,valve 0,open
11,37,49,400,valve 0,close
11,37,49,400,valve 0,open
11,37,49,400,valve 0,close
11,37,49,400,valve 0,open
11,37,49,400,valve 0,close
11,37,49,401,valve 0,open
11,37,49,401,valve 0,close
11,37,49,401,valve 0,open
11,37,49,401,valve 0,close
11,37,49,401,valve 0,open
11,37,49,401,valve 0,close
11,37,49,401,valve 0,open
11,37,49,401,valve 0,close
11,37,49,401,valve 0,open
11,37,49,401,valve 0,close
11,37,49,402,valve 0,open
11,37,49,402,valve 0,close
11,37,49,402,valve 0,open
11,37,49,402,valve 0,close
11,37,49,402,valve 0,open
11,37,49,402,valve 0,close
11,37,49,402,valve 0,open
11,37,49,402,valve 0,close
11,37,49,402,valve 0,open
11,37,49,402,valve 0,close
11,37,49,402,valve 0,open
11,37,49,403,valve 0,close
11,37,49,403,valve 0,open
11,37,49,403,valve 0,close
11,37,49,403,valve 0,open
11,37,49,403,valve 0,close
11,37,49,403,valve 0,open
11,37,49,403,valve 0,close
11,37,49,403,valve 0,open
11,37,49,403,valve 0,close
11,37,49,403,valve 0,open
11,37,49,404,valve 0,close
11,37,49,404,valve 0,open
11,37,49,404,valve 0,close
11,37,49,404,valve 0,open
11,37,49,404,valve 0,close
11,37,49,404,valve 0,open
11,37,49,404,valve 0,close
11,37,49,404,valve 0,open
11,37,49,404,valve 0,close
11,37,49,405,valve 0,open
11,37,49,405,valve 0,close
11,37,49,405,valve 0,open
11,37,49,405,valve 0,close
11,37,49,405,valve 0,open
11,37,49,405,valve 0,close
11,37,49,405,valve 0,open
11,37,49,405,valve 0,close
11,37,49,405,valve 0,open
11,37,49,405,valve 0,close
11,37,49,405,valve 0,open
11,37,49,406,valve 0,close
11,37,49,406,valve 0,open
11,37,49,406,valve 0,close
11,37,49,406,valve 0,open
11,37,49,406,valve 0,close
11,37,49,406,valve 0,open
11,37,49,406,valve 0,close
11,37,49,406,valve 0,open
11,37,49,406,valve 0,close
11,37,49,406,valve 0,open
11,37,49,407,valve 0,close
11,37,49,407,valve 0,open
11,37,49,407,valve 0,close
11,37,49,407,valve 0,open
11,37,49,407,valve 0,close
11,37,49,407,valve 0,open
11,37,49,407,valve 0,close
11,37,49,407,valve 0,open
11,37,49,407,valve 0,close
11,37,49,407,valve 0,open
11,37,49,407,valve 0,close
11,37,49,408,valve 0,open
11,37,49,408,valve 0,close
11,37,49,408,valve 0,open
11,37,49,408,valve 0,close
11,37,49,408,valve 0,open
11,37,49,408,valve 0,close
11,37,49,408,valve 0,open
11,37,49,408,valve 0,close
11,37,49,408,valve 0,open
11,37,49,408,valve 0,close
11,37,49,408,valve 0,open
11,37,49,409,valve 0,close
11,37,49,409,valve 0,open
11,37,49,409,valve 0,close
11,37,49,409,valve 0,open
11,37,49,409,valve 0,close
11,37,49,409,valve 0,open
11,37,49,409,valve 0,close
11,37,49,409,valve 0,open
11,37,49,409,valve 0,close
11,37,49,409,valve 0,open
11,37,49,410,valve 0,close
11,37,49,410,valve 0,open
11,37,49,410,valve 0,close
11,37,49,410,valve 0,open
11,37,49,410,valve 0,close
11,37,49,410,valve 0,open
11,37,49,410,valve 0,close
11,37,49,410,valve 0,open
11,37,49,410,valve 0,close
11,37,49,410,valve 0,open
11,37,49,410,valve 0,close
11,37,49,411,valve 0,open
11,37,49,411,valve 0,close
11,37,49,411,valve 0,open
11,37,49,411,valve 0,close
11,37,49,411,valve 0,open
11,37,49,411,valve 0,close
11,37,49,411,valve 0,open
11,37,49,411,valve 0,close
11,37,49,411,valve 0,open
11,37,49,411,valve 0,close
11,37,49,411,valve 0,open
11,37,49,412,valve 0,close
11,37,49,412,valve 0,open
11,37,49,412,valve 0,close
11,37,49,412,valve 0,open
11,37,49,412,valve 0,close
11,37,49,412,valve 0,open
11,37,49,412,valve 0,close
11,37,49,412,valve 0,open
11,37,49,412,valve 0,close
11,37,49,412,valve 0,open
11,37,49,413,valve 0,close
11,37,49,413,pump 1,stop
11,37,49,413,pump 0,infuse
11,37,49,413,valve 0,open
11,37,49,413,valve 2,open
11,37,49,423,Pump 1,"Response: >
:"
11,37,49,423,Pump 0,Response: 
11,37,49,433,valve 1,close
11,37,49,433,valve 3,close
11,37,49,433,valve 1,open
11,37,49,433,valve 1,close
11,37,49,618,valve 1,open
11,37,49,618,valve 1,close
11,37,49,618,valve 1,open
11,37,49,618,valve 1,close
11,37,49,618,valve 1,open
11,37,49,618,valve 1,close
11,37,49,618,valve 1,open
11,37,49,618,valve 1,close
11,37,49,619,valve 1,open
11,37,49,619,valve 1,close
11,37,49,619,valve 1,open
11,37,49,619,valve 1,close
11,37,49,619,valve 1,open
11,37,49,619,valve 1,close
11,37,49,619,valve 1,open
11,37,49,619,valve 1,close
11,37,49,619,valve 1,open
11,37,49,619,valve 1,close
11,37,49,619,valve 1,open
11,37,49,620,valve 1,close
11,37,49,620,valve 1,open
11,37,49,620,valve 1,close
11,37,49,620,valve 1,open
11,37,49,620,valve 1,close
11,37,49,620,valve 1,open
11,37,49,620,valve 1,close
11,37,49,620,valve 1,open
11,37,49,620,valve 1,close
11,37,49,620,valve 1,open
11,37,49,621,valve 1,close
11,37,49,621,valve 1,open
11,37,49,621,valve 1,close
11,37,49,621,valve 1,open
11,37,49,621,valve 1,close
11,37,49,621,valve 1,open
11,37,49,621,valve 1,close
11,37,49,621,valve 1,open
11,37,49,621,valve 1,close
11,37,49,621,valve 1,open
11,37,49,621,valve 1,close
11,37,49,622,valve 1,open
11,37,49,622,valve 1,close
11,37,49,622,valve 1,open
11,37,49,622,valve 1,close
11,37,49,622,valve 1,open
11,37,49,622,valve 1,close
11,37,49,622,valve 1,open
11,37,49,622,valve 1,close
11,37,49,622,valve 1,open
11,37,49,622,valve 1,close
11,37,49,622,valve 1,open
11,37,49,623,valve 1,close
11,37,49,623,valve 1,open
11,37,49,623,valve 1,close
11,37,49,623,valve 1,open
11,37,49,623,valve 1,close
11,37,49,623,valve 1,open
11,37,49,623,valve 1,close
11,37,49,623,valve 1,open
11,37,49,623,valve 1,close
11,37,49,623,valve 1,open
11,37,49,623,valve 1,close
11,37,49,624,valve 1,open
11,37,49,624,valve 1,close
11,37,49,624,valve 1,open
11,37,49,624,valve 1,close
11,37,49,624,valve 1,open
11,37,49,624,valve 1,close
11,37,49,624,valve 1,open
11,37,49,624,valve 1,close
11,37,49,624,valve 1,open
11,37,49,624,valve 1,close
11,37,49,625,valve 1,open
11,37,49,625,valve 1,close
11,37,49,625,valve 1,open
11,37,49,625,valve 1,close
11,37,49,625,valve 1,open
11,37,49,625,valve 1,close
11,37,49,625,valve 1,open
11,37,49,625,valve 1,close
11,37,49,625,valve 1,open
11,37,49,625,valve 1,close
11,37,49,626,valve 1,open
11,37,49,626,valve 1,close
11,37,49,626,valve 1,open
11,37,49,626,valve 1,close
11,37,49,626,valve 1,open
11,37,49,626,valve 1,close
11,37,49,626,valve 1,open
11,37,49,626,valve 1,close
11,37,49,626,valve 1,open
11,37,49,626,valve 1,close
11,37,49,626,valve 1,open
11,37,49,627,valve 1,close
11,37,49,627,valve 1,open
11,37,49,627,valve 1,close
11,37,49,627,valve 1,open
11,37,49,627,valve 1,close
11,37,49,627,valve 1,open
11,37,49,627,valve 1,close
11,37,49,627,valve 1,open
11,37,49,627,valve 1,close
11,37,49,627,valve 1,open
11,37,49,627,valve 1,close
11,37,49,628,valve 1,open
11,37,49,628,valve 1,close
11,37,49,628,valve 1,open
11,37,49,628,valve 1,close
11,37,49,628,valve 1,open
11,37,49,628,valve 1,close
11,37,49,628,valve 1,open
11,37,49,628,valve 1,close
11,37,49,628,valve 1,open
11,37,49,628,valve 1,close
11,37,49,629,valve 1,open
11,37,49,629,valve 1,close
11,37,49,629,valve 1,open
11,37,49,629,valve 1,close
11,37,49,629,valve 1,open
11,37,49,629,valve 1,close
11,37,49,629,valve 1,open
11,37,49,629,valve 1,close
11,37,49,629,valve 1,open
11,37,49,629,valve 1,close
11,37,49,629,valve 1,open
11,37,49,630,valve 1,close
11,37,49,630,valve 1,open
11,37,49,630,valve 1,close
11,37,49,630,valve 1,open
11,37,49,630,valve 1,close
11,37,49,630,valve 1,open
11,37,49,630,valve 1,close
11,37,49,630,valve 1,open
11,37,49,630,valve 1,close
11,37,49,630,valve 1,open
11,37,49,630,valve 1,close
11,37,49,631,valve 1,open
11,37,49,631,valve 1,close
11,37,49,631,valve 1,open
11,37,49,631,valve 1,close
11,37,49,631,valve 1,open
11,37,49,631,valve 1,close
11,37,49,631,valve 1,open
11,37,49,631,valve 1,close
11,37,49,632,valve 1,open
11,37,49,632,valve 1,close
11,37,49,632,valve 1,open
11,37,49,632,valve 1,close
11,37,49,632,valve 1,open
11,37,49,632,valve 1,close
11,37,49,632,valve 1,open
11,37,49,632,valve 1,close
11,37,49,632,valve 1,open
11,37,49,632,valve 1,close
11,37,49,632,valve 1,open
11,37,49,633,valve 1,close
11,37,49,633,valve 1,open
11,37,49,633,valve 1,close
11,37,49,633,valve 1,open
11,37,49,633,valve 1,close
11,37,49,633,valve 1,open
11,37,49,633,valve 1,close
11,37,49,633,valve 1,open
11,37,49,633,valve 1,close
11,37,49,633,valve 1,open
11,37,49,634,valve 1,close
11,37,49,634,valve 1,open
11,37,49,634,valve 1,close
11,37,49,634,valve 1,open
11,37,49,634,valve 1,close
11,37,49,634,valve 1,open
11,37,49,634,valve 1,close
11,37,49,634,valve 1,open
11,37,49,634,valve 1,close
11,37,49,634,valve 1,open
11,37,49,634,valve 1,close
11,37,49,635,valve 1,open
11,37,49,635,valve 1,close
11,37,49,635,valve 1,open
11,37,49,635,valve 1,close
11,37,49,635,valve 1,open
11,37,49,635,valve 1,close
11,37,49,635,valve 1,open
11,37,49,635,valve 1,close
11,37,49,635,valve 1,open
11,37,49,635,valve 1,close
11,37,49,635,valve 1,open
11,37,49,636,valve 1,close
11,37,49,636,valve 1,open
11,37,49,636,valve 1,close
11,37,49,636,valve 1,open
11,37,49,636,valve 1,close
11,37,49,636,valve 1,open
11,37,49,636,valve 1,close
11,37,49,636,valve 1,open
11,37,49,636,valve 1,close
11,37,49,636,valve 1,open
11,37,49,636,valve 1,close
11,37,49,636,valve 1,open
11,37,49,636,valve 1,close
11,37,49,637,valve 1,open
11,37,49,637,valve 1,close
11,37,49,637,valve 1,open
11,37,49,637,valve 1,close
11,37,49,637,valve 1,open
11,37,49,637,valve 1,close
11,37,49,637,valve 1,open
11,37,49,637,valve 1,close
11,37,49,637,valve 1,open
11,37,49,637,valve 1,close
11,37,49,637,valve 1,open
11,37,49,637,valve 1,close
11,37,49,637,valve 1,open
11,37,49,638,valve 1,close
11,37,49,638,pump 0,stop
11,37,49,640,pump 1,infuse
11,37,49,640,valve 1,open
11,37,49,640,valve 3,open
11,37,49,648,Pump 0,"Response: >
:"
11,37,49,648,Pump 1,Response: >
11,37,49,658,valve 0,close
11,37,49,658,valve 2,close
11,37,49,843,valve 0,open
11,37,49,843,valve 0,close
11,37,49,843,valve 0,open
11,37,49,843,valve 0,close
11,37,49,843,valve 0,open
11,37,49,843,valve 0,close
11,37,49,843,valve 0,open
11,37,49,843,valve 0,close
11,37,49,843,valve 0,open
11,37,49,843,valve 0,close
11,37,49,843,valve 0,open
11,37,49,844,valve 0,close
11,37,49,844,valve 0,open
11,37,49,844,valve 0,close
11,37,49,844,valve 0,open
11,37,49,844,valve 0,close
11,37,49,844,valve 0,open
11,37,49,844,valve 0,close
11,37,49,844,valve 0,open
11,37,49,844,valve 0,close
11,37,49,845,valve 0,open
11,37,49,845,valve 0,close
11,37,49,845,valve 0,open
11,37,49,845,valve 0,close
11,37,49,845,valve 0,open
11,37,49,845,valve 0,close
11,37,49,845,valve 0,open
11,37,49,845,valve 0,close
11,37,49,845,valve 0,open
11,37,49,845,valve 0,close
11,37,49,845,valve 0,open
11,37,49,846,valve 0,close
11,37,49,846,valve 0,open
11,37,49,846,valve 0,close
11,37,49,846,valve 0,open
11,37,49,846,valve 0,close
11,37,49,846,valve 0,open
11,37,49,846,valve 0,close
11,37,49,846,valve 0,open
11,37,49,847,valve 0,close
11,37,49,847,valve 0,open
11,37,49,847,valve 0,close
11,37,49,847,valve 0,open
11,37,49,847,valve 0,close
11,37,49,847,valve 0,open
11,37,49,847,valve 0,close
11,37,49,847,valve 0,open
11,37,49,847,valve 0,close
11,37,49,847,valve 0,open
11,37,49,847,valve 0,close
11,37,49,847,valve 0,open
11,37,49,847,valve 0,close
11,37,49,848,valve 0,open
11,37,49,848,valve 0,close
11,37,49,848,valve 0,open
11,37,49,848,valve 0,close
11,37,49,848,valve 0,open
11,37,49,848,valve 0,close
11,37,49,848,valve 0,open
11,37,49,848,valve 0,close
11,37,49,848,valve 0,open
11,37,49,848,valve 0,close
11,37,49,848,valve 0,open
11,37,49,848,valve 0,close
11,37,49,849,valve 0,open
11,37,49,849,valve 0,close
11,37,49,849,valve 0,open
11,37,49,849,valve 0,close
11,37,49,849,valve 0,open
11,37,49,849,valve 0,close
11,37,49,849,valve 0,open
11,37,49,849,valve 0,close
11,37,49,849,valve 0,open
11,37,49,849,valve 0,close
11,37,49,849,valve 0,open
11,37,49,849,valve 0,close
11,37,49,849,valve 0,open
11,37,49,849,valve 0,close
11,37,49,850,valve 0,open
11,37,49,850,valve 0,close
11,37,49,850,valve 0,open
11,37,49,850,valve 0,close
11,37,49,850,valve 0,open
11,37,49,850,valve 0,close
11,37,49,850,valve 0,open
11,37,49,850,valve 0,close
11,37,49,850,valve 0,open
11,37,49,850,valve 0,close
11,37,49,850,valve 0,open
11,37,49,850,valve 0,close
11,37,49,850,valve 0,open
11,37,49,850,valve 0,close
11,37,49,851,valve 0,open
11,37,49,851,valve 0,close
11,37,49,851,valve 0,open
11,37,49,851,valve 0,close
11,37,49,851,valve 0,open
11,37,49,851,valve 0,close
11,37,49,851,valve 0,open
11,37,49,851,valve 0,close
11,37,49,851,valve 0,open
11,37,49,851,valve 0,close
11,37,49,851,valve 0,open
11,37,49,851,valve 0,close
11,37,49,851,valve 0,open
11,37,49,851,valve 0,close
11,37,49,852,valve 0,open
11,37,49,852,valve 0,close
11,37,49,852,valve 0,open
11,37,49,852,valve 0,close
11,37,49,852,valve 0,open
11,37,49,852,valve 0,close
11,37,49,852,valve 0,open
11,37,49,852,valve 0,close
11,37,49,852,valve 0,open
11,37,49,852,valve 0,close
11,37,49,852,valve 0,open
11,37,49,852,valve 0,close
11,37,49,853,valve 0,open
11,37,49,853,valve 0,close
11,37,49,853,valve 0,open
11,37,49,853,valve 0,close
11,37,49,853,valve 0,open
11,37,49,853,valve 0,close
11,37,49,853,valve 0,open
11,37,49,853,valve 0,close
11,37,49,853,valve 0,open
11,37,49,853,valve 0,close
11,37,49,853,valve 0,open
11,37,49,853,valve 0,close
11,37,49,853,valve 0,open
11,37,49,853,valve 0,close
11,37,49,854,valve 0,open
11,37,49,854,valve 0,close
11,37,49,854,valve 0,open
11,37,49,854,valve 0,close
11,37,49,854,valve 0,open
11,37,49,854,valve 0,close
11,37,49,854,valve 0,open
11,37,49,854,valve 0,close
11,37,49,854,valve 0,open
11,37,49,854,valve 0,close
11,37,49,854,valve 0,open
11,37,49,854,valve 0,close
11,37,49,854,valve 0,open
11,37,49,855,valve 0,close
11,37,49,855,valve 0,open
11,37,49,855,valve 0,close
11,37,49,855,valve 0,open
11,37,49,855,valve 0,close
11,37,49,855,valve 0,open
11,37,49,855,valve 0,close
11,37,49,855,valve 0,open
11,37,49,855,valve 0,close
11,37,49,855,valve 0,open
11,37,49,855,valve 0,close
11,37,49,855,valve 0,open
11,37,49,855,valve 0,close
11,37,49,856,valve 0,open
11,37,49,856,valve 0,close
11,37,49,856,valve 0,open
11,37,49,856,valve 0,close
11,37,49,856,valve 0,open
11,37,49,856,valve 0,close
11,37,49,856,valve 0,open
11,37,49,856,valve 0,close
11,37,49,856,valve 0,open
11,37,49,856,valve 0,close
11,37,49,856,valve 0,open
11,37,49,857,valve 0,close
11,37,49,857,valve 0,open
11,37,49,857,valve 0,close
11,37,49,857,valve 0,open
11,37,49,857,valve 0,close
11,37,49,857,valve 0,open
11,37,49,857,valve 0,close
11,37,49,857,valve 0,open
11,37,49,857,valve 0,close
11,37,49,857,valve 0,open
11,37,49,857,valve 0,close
11,37,49,858,valve 0,open
11,37,49,858,valve 0,close
11,37,49,858,valve 0,open
11,37,49,858,valve 0,close
11,37,49,858,valve 0,open
11,37,49,858,valve 0,close
11,37,49,858,valve 0,open
11,37,49,858,valve 0,close
11,37,49,858,valve 0,open
11,37,49,858,valve 0,close
11,37,49,858,valve 0,open
11,37,49,859,valve 0,close
11,37,49,859,valve 0,open
11,37,49,859,valve 0,close
11,37,49,859,valve 0,open
11,37,49,859,valve 0,close
11,37,49,859,valve 0,open
11,37,49,859,valve 0,close
11,37,49,859,valve 0,open
11,37,49,859,valve 0,close
11,37,49,859,valve 0,open
11,37,49,859,valve 0,close
11,37,49,860,valve 0,open
11,37,49,860,valve 0,close
11,37,49,860,valve 0,open
11,37,49,860,valve 0,close
11,37,49,860,valve 0,open
11,37,49,860,valve 0,close
11,37,49,860,valve 0,open
11,37,49,860,valve 0,close
11,37,49,860,valve 0,open
11,37,49,860,valve 0,close
11,37,49,861,valve 0,open
11,37,49,861,valve 0,close
11,37,49,861,valve 0,open
11,37,49,861,valve 0,close
11,37,49,861,valve 0,open
11,37,49,861,valve 0,close
11,37,49,861,valve 0,open
11,37,49,861,valve 0,close
11,37,49,861,valve 0,open
11,37,49,861,valve 0,close
11,37,49,861,valve 0,open
11,37,49,862,valve 0,close
11,37,49,862,valve 0,open
11,37,49,862,valve 0,close
11,37,49,862,valve 0,open
11,37,49,862,valve 0,close
11,37,49,862,valve 0,open
11,37,49,862,valve 0,close
11,37,49,862,valve 0,open
11,37,49,862,valve 0,close
11,37,49,862,valve 0,open
11,37,49,862,valve 0,close
11,37,49,863,pump 1,stop
11,37,49,863,pump 0,infuse
11,37,49,863,valve 0,open
11,37,49,863,valve 2,open
11,37,49,873,Pump 1,Response: :
11,37,49,873,Pump 0,Response: 
11,37,49,883,valve 1,close
11,37,49,883,valve 3,close
11,37,50,68,valve 1,open
11,37,50,68,valve 1,close
11,37,50,68,valve 1,open
11,37,50,68,valve 1,close
11,37,50,68,valve 1,open
11,37,50,68,valve 1,close
11,37,50,68,valve 1,open
11,37,50,68,valve 1,close
11,37,50,69,valve 1,open
11,37,50,69,valve 1,close
11,37,50,69,valve 1,open
11,37,50,69,valve 1,close
11,37,50,69,valve 1,open
11,37,50,69,valve 1,close
11,37,50,69,valve 1,open
11,37,50,69,valve 1,close
11,37,50,69,valve 1,open
11,37,50,69,valve 1,close
11,37,50,69,valve 1,open
11,37,50,69,valve 1,close
11,37,50,69,valve 1,open
11,37,50,69,valve 1,close
11,37,50,70,valve 1,open
11,37,50,70,valve 1,close
11,37,50,70,valve 1,open
11,37,50,70,valve 1,close
11,37,50,70,valve 1,open
11,37,50,70,valve 1,close
11,37,50,70,valve 1,open
11,37,50,70,valve 1,close
11,37,50,70,valve 1,open
11,37,50,70,valve 1,close
11,37,50,70,valve 1,open
11,37,50,70,valve 1,close
11,37,50,70,valve 1,open
11,37,50,71,valve 1,close
11,37,50,71,valve 1,open
11,37,50,71,valve 1,close
11,37,50,71,valve 1,open
11,37,50,71,valve 1,close
11,37,50,71,valve 1,open
11,37,50,71,valve 1,close
11,37,50,71,valve 1,open
11,37,50,71,valve 1,close
11,37,50,71,valve 1,open
11,37,50,71,valve 1,close
11,37,50,71,valve 1,open
11,37,50,71,valve 1,close
11,37,50,72,valve 1,open
11,37,50,72,valve 1,close
11,37,50,72,valve 1,open
11,37,50,72,valve 1,close
11,37,50,72,valve 1,open
11,37,50,72,valve 1,close
11,37,50,72,valve 1,open
11,37,50,72,valve 1,close
11,37,50,72,valve 1,open
11,37,50,72,valve 1,close
11,37,50,72,valve 1,open
11,37,50,72,valve 1,close
11,37,50,72,valve 1,open
11,37,50,73,valve 1,close
11,37,50,73,valve 1,open
11,37,50,73,valve 1,close
11,37,50,73,valve 1,open
11,37,50,73,valve 1,close
11,37,50,73,valve 1,open
11,37,50,73,valve 1,close
11,37,50,73,valve 1,open
11,37,50,73,valve 1,close
11,37,50,73,valve 1,open
11,37,50,73,valve 1,close
11,37,50,73,valve 1,open
11,37,50,73,valve 1,close
11,37,50,74,valve 1,open
11,37,50,74,valve 1,close
11,37,50,74,valve 1,open
11,37,50,74,valve 1,close
11,37,50,74,valve 1,open
11,37,50,74,valve 1,close
11,37,50,74,valve 1,open
11,37,50,74,valve 1,close
11,37,50,74,valve 1,open
11,37,50,74,valve 1,close
11,37,50,74,valve 1,open
11,37,50,74,valve 1,close
11,37,50,74,valve 1,open
11,37,50,75,valve 1,close
11,37,50,75,valve 1,open
11,37,50,75,valve 1,close
11,37,50,75,valve 1,open
11,37,50,75,valve 1,close
11,37,50,75,valve 1,open
11,37,50,75,valve 1,close
11,37,50,75,valve 1,open
11,37,50,75,valve 1,close
11,37,50,75,valve 1,open
11,37,50,75,valve 1,close
11,37,50,75,valve 1,open
11,37,50,75,valve 1,close
11,37,50,75,valve 1,open
11,37,50,76,valve 1,close
11,37,50,76,valve 1,open
11,37,50,76,valve 1,close
11,37,50,76,valve 1,open
11,37,50,76,valve 1,close
11,37,50,76,valve 1,open
11,37,50,76,valve 1,close
11,37,50,76,valve 1,open
11,37,50,76,valve 1,close
11,37,50,76,valve 1,open
11,37,50,76,valve 1,close
11,37,50,76,valve 1,open
11,37,50,76,valve 1,close
11,37,50,77,valve 1,open
11,37,50,77,valve 1,close
11,37,50,77,valve 1,open
11,37,50,77,valve 1,close
11,37,50,77,valve 1,open
11,37,50,77,valve 1,close
11,37,50,77,valve 1,open
11,37,50,77,valve 1,close
11,37,50,77,valve 1,open
11,37,50,77,valve 1,close
11,37,50,77,valve 1,open
11,37,50,77,valve 1,close
11,37,50,77,valve 1,open
11,37,50,78,valve 1,close
11,37,50,78,valve 1,open
11,37,50,78,valve 1,close
11,37,50,78,valve 1,open
11,37,50,78,valve 1,close
11,37,50,78,valve 1,open
11,37,50,78,valve 1,close
11,37,50,78,valve 1,open
11,37,50,78,valve 1,close
11,37,50,78,valve 1,open
11,37,50,78,valve 1,close
11,37,50,78,valve 1,open
11,37,50,78,valve 1,close
11,37,50,79,valve 1,open
11,37,50,79,valve 1,close
11,37,50,79,valve 1,open
11,37,50,79,valve 1,close
11,37,50,79,valve 1,open
11,37,50,79,valve 1,close
11,37,50,79,valve 1,open
11,37,50,79,valve 1,close
11,37,50,79,valve 1,open
11,37,50,79,valve 1,close
11,37,50,79,valve 1,open
11,37,50,79,valve 1,close
11,37,50,79,valve 1,open
11,37,50,80,valve 1,close
11,37,50,80,valve 1,open
11,37,50,80,valve 1,close
11,37,50,80,valve 1,open
11,37,50,80,valve 1,close
11,37,50,80,valve 1,open
11,37,50,80,valve 1,close
11,37,50,80,valve 1,open
11,37,50,80,valve 1,close
11,37,50,80,valve 1,open
11,37,50,80,valve 1,close
11,37,50,80,valve 1,open
11,37,50,80,valve 1,close
11,37,50,81,valve 1,open
11,37,50,81,valve 1,close
11,37,50,81,valve 1,open
11,37,50,81,valve 1,close
11,37,50,81,valve 1,open
11,37,50,81,valve 1,close
11,37,50,81,valve 1,open
11,37,50,81,valve 1,close
11,37,50,81,valve 1,open
11,37,50,81,valve 1,close
11,37,50,81,valve 1,open
11,37,50,81,valve 1,close
11,37,50,81,valve 1,open
11,37,50,81,valve 1,close
11,37,50,82,valve 1,open
11,37,50,82,valve 1,close
11,37,50,82,valve 1,open
11,37,50,82,valve 1,close
11,37,50,82,valve 1,open
11,37,50,82,valve 1,close
11,37,50,82,valve 1,open
11,37,50,82,valve 1,close
11,37,50,82,valve 1,open
11,37,50,82,valve 1,close
11,37,50,82,valve 1,open
11,37,50,82,valve 1,close
11,37,50,82,valve 1,open
11,37,50,82,valve 1,close
11,37,50,83,valve 1,open
11,37,50,83,valve 1,close
11,37,50,83,valve 1,open
11,37,50,83,valve 1,close
11,37,50,83,valve 1,open
11,37,50,83,valve 1,close
11,37,50,83,valve 1,open
11,37,50,83,valve 1,close
11,37,50,83,valve 1,open
11,37,50,83,valve 1,close
11,37,50,83,valve 1,open
11,37,50,83,valve 1,close
11,37,50,83,valve 1,open
11,37,50,84,valve 1,close
11,37,50,84,valve 1,open
11,37,50,84,valve 1,close
11,37,50,84,valve 1,open
11,37,50,84,valve 1,close
11,37,50,84,valve 1,open
11,37,50,84,valve 1,close
11,37,50,84,valve 1,open
11,37,50,84,valve 1,close
11,37,50,84,valve 1,open
11,37,50,84,valve 1,close
11,37,50,84,valve 1,open
11,37,50,84,valve 1,close
11,37,50,85,valve 1,open
11,37,50,85,valve 1,close
11,37,50,85,valve 1,open
11,37,50,85,valve 1,close
11,37,50,85,valve 1,open
11,37,50,85,valve 1,close
11,37,50,85,valve 1,open
11,37,50,85,valve 1,close
