Hour,Minute,Second,millisecond,Device,DeviceNumAction
16,29,45,88,valve 2,open
16,29,45,88,valve 2,close
16,29,45,88,valve 0,open
16,29,45,88,valve 0,close
16,29,45,88,valve 2,open
16,29,45,88,valve 2,close
16,29,45,88,valve 0,open
16,29,45,88,valve 0,close
16,29,45,88,valve 2,open
16,29,45,89,valve 2,close
16,29,45,89,valve 0,open
16,29,45,89,valve 0,close
16,29,45,89,valve 2,open
16,29,45,89,valve 2,close
16,29,45,89,valve 0,open
16,29,45,89,valve 0,close
16,29,45,89,valve 2,open
16,29,45,89,valve 2,close
16,29,45,89,valve 0,open
16,29,45,89,valve 0,close
16,29,45,90,valve 2,open
16,29,45,90,valve 2,close
16,29,45,90,valve 0,open
16,29,45,90,valve 0,close
16,29,45,90,valve 2,open
16,29,45,90,valve 2,close
16,29,45,90,valve 0,open
16,29,45,90,valve 0,close
16,29,45,90,valve 2,open
16,29,45,90,valve 2,close
16,29,45,91,valve 0,open
16,29,45,91,valve 0,close
16,29,45,91,valve 2,open
16,29,45,91,valve 2,close
16,29,45,91,valve 0,open
16,29,45,91,valve 0,close
16,29,45,91,valve 2,open
16,29,45,91,valve 2,close
16,29,45,91,valve 0,open
16,29,45,91,valve 0,close
16,29,45,92,valve 2,open
16,29,45,92,valve 2,close
16,29,45,92,valve 0,open
16,29,45,92,valve 0,close
16,29,45,92,valve 2,open
16,29,45,92,valve 2,close
16,29,45,92,valve 0,open
16,29,45,92,valve 0,close
16,29,45,93,valve 2,open
16,29,45,93,valve 2,close
16,29,45,93,valve 0,open
16,29,45,93,valve 0,close
16,29,45,93,valve 2,open
16,29,45,93,valve 2,close
16,29,45,93,valve 0,open
16,29,45,93,valve 0,close
16,29,45,93,valve 2,open
16,29,45,93,valve 2,close
16,29,45,94,valve 0,open
16,29,45,94,valve 0,close
16,29,45,94,valve 2,open
16,29,45,94,valve 2,close
16,29,45,94,valve 0,open
16,29,45,94,valve 0,close
16,29,45,94,valve 2,open
16,29,45,94,valve 2,close
16,29,45,94,valve 0,open
16,29,45,94,valve 0,close
16,29,45,95,valve 2,open
16,29,45,95,valve 2,close
16,29,45,95,valve 0,open
16,29,45,95,valve 0,close
16,29,45,95,valve 2,open
16,29,45,95,valve 2,close
16,29,45,95,valve 0,open
16,29,45,95,valve 0,close
16,29,45,95,valve 2,open
16,29,45,95,valve 2,close
16,29,45,95,valve 0,open
16,29,45,96,valve 0,close
16,29,45,96,valve 2,open
16,29,45,96,valve 2,close
16,29,45,96,valve 0,open
16,29,45,96,valve 0,close
16,29,45,96,valve 2,open
16,29,45,96,valve 2,close
16,29,45,96,valve 0,open
16,29,45,96,valve 0,close
16,29,45,97,valve 2,open
16,29,45,97,valve 2,close
16,29,45,97,valve 0,open
16,29,45,97,valve 0,close
16,29,45,97,valve 2,open
16,29,45,97,valve 2,close
16,29,45,97,valve 0,open
16,29,45,97,valve 0,close
16,29,45,97,valve 2,open
16,29,45,97,valve 2,close
16,29,45,98,valve 0,open
16,29,45,98,valve 0,close
16,29,45,98,valve 2,open
16,29,45,98,valve 2,close
16,29,45,98,valve 0,open
16,29,45,98,valve 0,close
16,29,45,98,valve 2,open
16,29,45,98,valve 2,close
16,29,45,98,valve 0,open
16,29,45,99,valve 0,close
16,29,45,99,valve 2,open
16,29,45,99,valve 2,close
16,29,45,99,valve 0,open
16,29,45,99,valve 0,close
16,29,45,99,valve 2,open
16,29,45,99,valve 2,close
16,29,45,99,valve 0,open
16,29,45,99,valve 0,close
16,29,45,99,valve 2,open
16,29,45,99,valve 2,close
16,29,45,100,valve 0,open
16,29,45,100,valve 0,close
16,29,45,100,valve 2,open
16,29,45,100,valve 2,close
16,29,45,100,valve 0,open
16,29,45,100,valve 0,close
16,29,45,100,valve 2,open
16,29,45,100,valve 2,close
16,29,45,100,valve 0,open
16,29,45,100,valve 0,close
16,29,45,100,valve 2,open
16,29,45,101,valve 2,close
16,29,45,101,valve 0,open
16,29,45,101,valve 0,close
16,29,45,101,valve 2,open
16,29,45,101,valve 2,close
16,29,45,101,valve 0,open
16,29,45,101,valve 0,close
16,29,45,101,valve 2,open
16,29,45,101,valve 2,close
16,29,45,101,valve 0,open
16,29,45,101,valve 0,close
16,29,45,101,valve 2,open
16,29,45,101,valve 2,close
16,29,45,102,valve 0,open
16,29,45,102,valve 0,close
16,29,45,102,valve 2,open
16,29,45,102,valve 2,close
16,29,45,102,valve 0,open
16,29,45,102,valve 0,close
16,29,45,102,valve 2,open
16,29,45,102,valve 2,close
16,29,45,102,valve 0,open
16,29,45,102,valve 0,close
16,29,45,102,valve 2,open
16,29,45,102,valve 2,close
16,29,45,102,valve 0,open
16,29,45,102,valve 0,close
16,29,45,103,valve 2,open
16,29,45,103,valve 2,close
16,29,45,103,valve 0,open
16,29,45,103,valve 0,close
16,29,45,103,valve 2,open
16,29,45,103,valve 2,close
16,29,45,103,valve 0,open
16,29,45,103,valve 0,close
16,29,45,103,valve 2,open
16,29,45,103,valve 2,close
16,29,45,103,valve 0,open
16,29,45,103,valve 0,close
16,29,45,103,valve 2,open
16,29,45,103,valve 2,close
16,29,45,104,valve 0,open
16,29,45,104,valve 0,close
16,29,45,104,valve 2,open
16,29,45,104,valve 2,close
16,29,45,104,valve 0,open
16,29,45,104,valve 0,close
16,29,45,104,valve 2,open
16,29,45,104,valve 2,close
16,29,45,104,valve 0,open
16,29,45,104,valve 0,close
16,29,45,104,valve 2,open
16,29,45,104,valve 2,close
16,29,45,105,valve 0,open
16,29,45,105,valve 0,close
16,29,45,105,valve 2,open
16,29,45,105,valve 2,close
16,29,45,105,valve 0,open
16,29,45,105,valve 0,close
16,29,45,105,valve 2,open
16,29,45,105,valve 2,close
16,29,45,105,valve 0,open
16,29,45,105,valve 0,close
16,29,45,105,valve 2,open
16,29,45,105,valve 2,close
16,29,45,105,valve 0,open
16,29,45,105,valve 0,close
16,29,45,106,valve 2,open
16,29,45,106,valve 2,close
16,29,45,106,valve 0,open
16,29,45,106,valve 0,close
16,29,45,106,valve 2,open
16,29,45,106,valve 2,close
16,29,45,106,valve 0,open
16,29,45,106,valve 0,close
16,29,45,106,valve 2,open
16,29,45,106,valve 2,close
16,29,45,106,valve 0,open
16,29,45,106,valve 0,close
16,29,45,106,valve 2,open
16,29,45,106,valve 2,close
16,29,45,107,valve 0,open
16,29,45,107,valve 0,close
16,29,45,107,valve 2,open
16,29,45,107,valve 2,close
16,29,45,107,valve 0,open
16,29,45,107,valve 0,close
16,29,45,107,valve 2,open
16,29,45,107,valve 2,close
16,29,45,107,valve 0,open
16,29,45,107,valve 0,close
16,29,45,107,valve 2,open
16,29,45,107,valve 2,close
16,29,45,107,valve 0,open
16,29,45,107,valve 0,close
16,29,45,107,valve 2,open
16,29,45,108,valve 2,close
16,29,45,108,valve 0,open
16,29,45,108,valve 0,close
16,29,45,108,valve 2,open
16,29,45,108,valve 2,close
16,29,45,108,valve 0,open
16,29,45,108,valve 0,close
16,29,45,108,valve 2,open
16,29,45,108,valve 2,close
16,29,45,108,valve 0,open
16,29,45,108,valve 0,close
16,29,45,108,valve 2,open
16,29,45,108,valve 2,close
16,29,45,109,valve 0,open
16,29,45,109,valve 0,close
16,29,45,109,valve 2,open
16,29,45,109,valve 2,close
16,29,45,109,valve 0,open
16,29,45,109,valve 0,close
16,29,45,109,valve 2,open
16,29,45,109,valve 2,close
16,29,45,109,valve 0,open
16,29,45,109,valve 0,close
16,29,45,109,valve 2,open
16,29,45,109,valve 2,close
16,29,45,109,valve 0,open
16,29,45,109,valve 0,close
16,29,45,110,valve 2,open
16,29,45,110,valve 2,close
16,29,45,110,valve 0,open
16,29,45,110,valve 0,close
16,29,45,110,valve 2,open
16,29,45,110,valve 2,close
16,29,45,110,valve 0,open
16,29,45,110,valve 0,close
16,29,45,110,valve 2,open
16,29,45,110,valve 2,close
16,29,45,110,valve 0,open
16,29,45,110,valve 0,close
16,29,45,110,valve 2,open
16,29,45,110,valve 2,close
16,29,45,111,valve 0,open
16,29,45,111,valve 0,close
16,29,45,111,valve 2,open
16,29,45,111,valve 2,close
16,29,45,111,valve 0,open
16,29,45,111,valve 0,close
16,29,45,111,valve 2,open
16,29,45,111,valve 2,close
16,29,45,111,valve 0,open
16,29,45,111,valve 0,close
16,29,45,111,valve 2,open
16,29,45,111,valve 2,close
16,29,45,111,valve 0,open
16,29,45,112,valve 0,close
16,29,45,112,valve 2,open
16,29,45,112,valve 2,close
16,29,45,112,valve 0,open
16,29,45,112,valve 0,close
16,29,45,112,valve 2,open
16,29,45,112,valve 2,close
16,29,45,112,valve 0,open
16,29,45,112,valve 0,close
16,29,45,112,valve 2,open
16,29,45,112,valve 2,close
16,29,45,112,valve 0,open
16,29,45,112,valve 0,close
16,29,45,113,valve 2,open
16,29,45,113,valve 2,close
16,29,45,113,valve 0,open
16,29,45,113,valve 0,close
16,29,45,113,valve 2,open
16,29,45,113,valve 2,close
16,29,45,113,valve 0,open
16,29,45,113,valve 0,close
16,29,45,113,valve 2,open
16,29,45,113,valve 2,close
16,29,45,113,valve 0,open
16,29,45,113,valve 0,close
16,29,45,113,valve 2,open
16,29,45,113,valve 2,close
16,29,45,114,valve 0,open
16,29,45,114,valve 0,close
16,29,45,114,valve 2,open
16,29,45,114,valve 2,close
16,29,45,114,valve 0,open
16,29,45,114,valve 0,close
16,29,45,114,valve 2,open
16,29,45,114,valve 2,close
16,29,45,114,pump 1,stop
16,29,45,114,pump 0,infuse
16,29,45,114,valve 0,open
16,29,45,115,valve 2,open
16,29,45,124,Pump 1,"Response: >
:"
16,29,45,125,Pump 0,Response: >
16,29,45,164,valve 1,close
16,29,45,164,valve 3,close
16,29,45,164,valve 1,open
16,29,45,164,valve 1,close
16,29,45,165,valve 3,open
16,29,45,165,valve 3,close
16,29,45,244,valve 1,open
16,29,45,244,valve 1,close
16,29,45,244,valve 3,open
16,29,45,244,valve 3,close
16,29,45,244,valve 1,open
16,29,45,245,valve 1,close
16,29,45,245,valve 3,open
16,29,45,245,valve 3,close
16,29,45,245,valve 1,open
16,29,45,245,valve 1,close
16,29,45,245,valve 3,open
16,29,45,245,valve 3,close
16,29,45,245,valve 1,open
16,29,45,245,valve 1,close
16,29,45,245,valve 3,open
16,29,45,245,valve 3,close
16,29,45,245,valve 1,open
16,29,45,245,valve 1,close
16,29,45,245,valve 3,open
16,29,45,246,valve 3,close
16,29,45,246,valve 1,open
16,29,45,246,valve 1,close
16,29,45,246,valve 3,open
16,29,45,246,valve 3,close
16,29,45,246,valve 1,open
16,29,45,246,valve 1,close
16,29,45,246,valve 3,open
16,29,45,246,valve 3,close
16,29,45,246,valve 1,open
16,29,45,246,valve 1,close
16,29,45,246,valve 3,open
16,29,45,246,valve 3,close
16,29,45,246,valve 1,open
16,29,45,246,valve 1,close
16,29,45,247,valve 3,open
16,29,45,247,valve 3,close
16,29,45,247,valve 1,open
16,29,45,247,valve 1,close
16,29,45,247,valve 3,open
16,29,45,247,valve 3,close
16,29,45,247,valve 1,open
16,29,45,247,valve 1,close
16,29,45,247,valve 3,open
16,29,45,247,valve 3,close
16,29,45,247,valve 1,open
16,29,45,247,valve 1,close
16,29,45,247,valve 3,open
16,29,45,247,valve 3,close
16,29,45,248,valve 1,open
16,29,45,248,valve 1,close
16,29,45,248,valve 3,open
16,29,45,248,valve 3,close
16,29,45,248,valve 1,open
16,29,45,248,valve 1,close
16,29,45,248,valve 3,open
16,29,45,248,valve 3,close
16,29,45,248,valve 1,open
16,29,45,248,valve 1,close
16,29,45,248,valve 3,open
16,29,45,248,valve 3,close
16,29,45,249,valve 1,open
16,29,45,249,valve 1,close
16,29,45,249,valve 3,open
16,29,45,249,valve 3,close
16,29,45,249,valve 1,open
16,29,45,249,valve 1,close
16,29,45,249,valve 3,open
16,29,45,249,valve 3,close
16,29,45,249,valve 1,open
16,29,45,249,valve 1,close
16,29,45,249,valve 3,open
16,29,45,250,valve 3,close
16,29,45,250,valve 1,open
16,29,45,250,valve 1,close
16,29,45,250,valve 3,open
16,29,45,250,valve 3,close
16,29,45,250,valve 1,open
16,29,45,250,valve 1,close
16,29,45,250,valve 3,open
16,29,45,250,valve 3,close
16,29,45,250,valve 1,open
16,29,45,250,valve 1,close
16,29,45,251,valve 3,open
16,29,45,251,valve 3,close
16,29,45,251,valve 1,open
16,29,45,251,valve 1,close
16,29,45,251,valve 3,open
16,29,45,251,valve 3,close
16,29,45,251,valve 1,open
16,29,45,251,valve 1,close
16,29,45,251,valve 3,open
16,29,45,251,valve 3,close
16,29,45,251,valve 1,open
16,29,45,251,valve 1,close
16,29,45,252,valve 3,open
16,29,45,252,valve 3,close
16,29,45,252,valve 1,open
16,29,45,252,valve 1,close
16,29,45,252,valve 3,open
16,29,45,252,valve 3,close
16,29,45,252,valve 1,open
16,29,45,252,valve 1,close
16,29,45,252,valve 3,open
16,29,45,252,valve 3,close
16,29,45,252,valve 1,open
16,29,45,253,valve 1,close
16,29,45,253,valve 3,open
16,29,45,253,valve 3,close
16,29,45,253,valve 1,open
16,29,45,253,valve 1,close
16,29,45,253,valve 3,open
16,29,45,253,valve 3,close
16,29,45,253,valve 1,open
16,29,45,253,valve 1,close
16,29,45,253,valve 3,open
16,29,45,253,valve 3,close
16,29,45,254,valve 1,open
16,29,45,254,valve 1,close
16,29,45,254,valve 3,open
16,29,45,254,valve 3,close
16,29,45,254,valve 1,open
16,29,45,254,valve 1,close
16,29,45,254,valve 3,open
16,29,45,254,valve 3,close
16,29,45,254,valve 1,open
16,29,45,254,valve 1,close
16,29,45,254,valve 3,open
16,29,45,254,valve 3,close
16,29,45,255,valve 1,open
16,29,45,255,valve 1,close
16,29,45,255,valve 3,open
16,29,45,255,valve 3,close
16,29,45,255,valve 1,open
16,29,45,255,valve 1,close
16,29,45,255,valve 3,open
16,29,45,255,valve 3,close
16,29,45,255,valve 1,open
16,29,45,255,valve 1,close
16,29,45,255,valve 3,open
16,29,45,256,valve 3,close
16,29,45,256,valve 1,open
16,29,45,256,valve 1,close
16,29,45,256,valve 3,open
16,29,45,256,valve 3,close
16,29,45,256,valve 1,open
16,29,45,256,valve 1,close
16,29,45,256,valve 3,open
16,29,45,256,valve 3,close
16,29,45,256,valve 1,open
16,29,45,256,valve 1,close
16,29,45,257,valve 3,open
16,29,45,257,valve 3,close
16,29,45,257,valve 1,open
16,29,45,257,valve 1,close
16,29,45,257,valve 3,open
16,29,45,257,valve 3,close
16,29,45,257,valve 1,open
16,29,45,257,valve 1,close
16,29,45,257,valve 3,open
16,29,45,257,valve 3,close
16,29,45,257,valve 1,open
16,29,45,258,valve 1,close
16,29,45,258,valve 3,open
16,29,45,258,valve 3,close
16,29,45,258,valve 1,open
16,29,45,258,valve 1,close
16,29,45,258,valve 3,open
16,29,45,258,valve 3,close
16,29,45,258,valve 1,open
16,29,45,258,valve 1,close
16,29,45,258,valve 3,open
16,29,45,258,valve 3,close
16,29,45,258,valve 1,open
16,29,45,259,valve 1,close
16,29,45,259,valve 3,open
16,29,45,259,valve 3,close
16,29,45,259,valve 1,open
16,29,45,259,valve 1,close
16,29,45,259,valve 3,open
16,29,45,259,valve 3,close
16,29,45,259,valve 1,open
16,29,45,259,valve 1,close
16,29,45,259,valve 3,open
16,29,45,259,valve 3,close
16,29,45,260,valve 1,open
16,29,45,260,valve 1,close
16,29,45,260,valve 3,open
16,29,45,260,valve 3,close
16,29,45,260,valve 1,open
16,29,45,260,valve 1,close
16,29,45,260,valve 3,open
16,29,45,260,valve 3,close
16,29,45,260,valve 1,open
16,29,45,260,valve 1,close
16,29,45,260,valve 3,open
16,29,45,261,valve 3,close
16,29,45,261,valve 1,open
16,29,45,261,valve 1,close
16,29,45,261,valve 3,open
16,29,45,261,valve 3,close
16,29,45,261,valve 1,open
16,29,45,261,valve 1,close
16,29,45,261,valve 3,open
16,29,45,261,valve 3,close
16,29,45,261,valve 1,open
16,29,45,261,valve 1,close
16,29,45,262,valve 3,open
16,29,45,262,valve 3,close
16,29,45,262,valve 1,open
16,29,45,262,valve 1,close
16,29,45,262,valve 3,open
16,29,45,262,valve 3,close
16,29,45,262,valve 1,open
16,29,45,262,valve 1,close
16,29,45,262,valve 3,open
16,29,45,262,valve 3,close
16,29,45,262,valve 1,open
16,29,45,263,valve 1,close
16,29,45,263,valve 3,open
16,29,45,263,valve 3,close
16,29,45,263,valve 1,open
16,29,45,263,valve 1,close
16,29,45,263,valve 3,open
16,29,45,263,valve 3,close
16,29,45,263,valve 1,open
16,29,45,263,valve 1,close
16,29,45,263,valve 3,open
16,29,45,263,valve 3,close
16,29,45,263,valve 1,open
16,29,45,264,valve 1,close
16,29,45,264,valve 3,open
16,29,45,264,valve 3,close
16,29,45,264,valve 1,open
16,29,45,264,valve 1,close
16,29,45,264,valve 3,open
16,29,45,264,valve 3,close
16,29,45,264,valve 1,open
16,29,45,264,valve 1,close
16,29,45,264,valve 3,open
16,29,45,265,valve 3,close
16,29,45,265,valve 1,open
16,29,45,265,valve 1,close
16,29,45,265,valve 3,open
16,29,45,265,valve 3,close
16,29,45,265,valve 1,open
16,29,45,265,valve 1,close
16,29,45,265,valve 3,open
16,29,45,265,valve 3,close
16,29,45,265,valve 1,open
16,29,45,265,valve 1,close
16,29,45,265,valve 3,open
16,29,45,266,valve 3,close
16,29,45,266,valve 1,open
16,29,45,266,valve 1,close
16,29,45,266,valve 3,open
16,29,45,266,valve 3,close
16,29,45,266,valve 1,open
16,29,45,266,valve 1,close
16,29,45,266,valve 3,open
16,29,45,266,valve 3,close
16,29,45,266,valve 1,open
16,29,45,266,valve 1,close
16,29,45,267,valve 3,open
16,29,45,267,valve 3,close
16,29,45,267,valve 1,open
16,29,45,267,valve 1,close
16,29,45,267,valve 3,open
16,29,45,267,valve 3,close
16,29,45,267,valve 1,open
16,29,45,267,valve 1,close
16,29,45,267,valve 3,open
16,29,45,267,valve 3,close
16,29,45,267,valve 1,open
16,29,45,268,valve 1,close
16,29,45,268,valve 3,open
16,29,45,268,valve 3,close
16,29,45,268,valve 1,open
16,29,45,268,valve 1,close
16,29,45,268,valve 3,open
16,29,45,268,valve 3,close
16,29,45,268,valve 1,open
16,29,45,268,valve 1,close
16,29,45,268,valve 3,open
16,29,45,268,valve 3,close
16,29,45,269,valve 1,open
16,29,45,269,valve 1,close
16,29,45,269,valve 3,open
16,29,45,269,valve 3,close
16,29,45,269,valve 1,open
16,29,45,269,valve 1,close
16,29,45,269,valve 3,open
16,29,45,269,valve 3,close
16,29,45,269,valve 1,open
16,29,45,269,valve 1,close
16,29,45,269,valve 3,open
16,29,45,269,valve 3,close
16,29,45,270,valve 1,open
16,29,45,270,valve 1,close
16,29,45,270,valve 3,open
16,29,45,270,valve 3,close
16,29,45,270,valve 1,open
16,29,45,270,valve 1,close
16,29,45,270,valve 3,open
16,29,45,270,valve 3,close
16,29,45,270,valve 1,open
16,29,45,270,valve 1,close
16,29,45,270,valve 3,open
16,29,45,271,valve 3,close
16,29,45,271,valve 1,open
16,29,45,271,valve 1,close
16,29,45,271,valve 3,open
16,29,45,271,valve 3,close
16,29,45,271,valve 1,open
16,29,45,271,valve 1,close
16,29,45,271,valve 3,open
16,29,45,271,valve 3,close
16,29,45,271,valve 1,open
16,29,45,271,valve 1,close
