Hour,Minute,Second,millisecond,Device,DeviceNumAction
14,6,4,85,valve 0,close
14,6,4,85,valve 0,open
14,6,4,85,valve 0,close
14,6,4,85,valve 0,open
14,6,4,85,valve 0,close
14,6,4,85,valve 0,open
14,6,4,85,valve 0,close
14,6,4,86,valve 0,open
14,6,4,86,valve 0,close
14,6,4,86,valve 0,open
14,6,4,86,valve 0,close
14,6,4,86,valve 0,open
14,6,4,86,valve 0,close
14,6,4,86,valve 0,open
14,6,4,86,valve 0,close
14,6,4,86,valve 0,open
14,6,4,87,valve 0,close
14,6,4,87,valve 0,open
14,6,4,87,valve 0,close
14,6,4,87,valve 0,open
14,6,4,87,valve 0,close
14,6,4,87,valve 0,open
14,6,4,87,valve 0,close
14,6,4,87,valve 0,open
14,6,4,87,valve 0,close
14,6,4,87,valve 0,open
14,6,4,88,valve 0,close
14,6,4,88,valve 0,open
14,6,4,88,valve 0,close
14,6,4,88,valve 0,open
14,6,4,88,valve 0,close
14,6,4,88,valve 0,open
14,6,4,88,valve 0,close
14,6,4,88,valve 0,open
14,6,4,88,valve 0,close
14,6,4,88,valve 0,open
14,6,4,88,valve 0,close
14,6,4,88,valve 0,open
14,6,4,88,valve 0,close
14,6,4,89,valve 0,open
14,6,4,89,valve 0,close
14,6,4,89,valve 0,open
14,6,4,89,valve 0,close
14,6,4,89,valve 0,open
14,6,4,89,valve 0,close
14,6,4,89,valve 0,open
14,6,4,89,valve 0,close
14,6,4,89,valve 0,open
14,6,4,89,valve 0,close
14,6,4,89,valve 0,open
14,6,4,90,valve 0,close
14,6,4,90,valve 0,open
14,6,4,90,valve 0,close
14,6,4,90,valve 0,open
14,6,4,90,valve 0,close
14,6,4,90,valve 0,open
14,6,4,90,valve 0,close
14,6,4,90,valve 0,open
14,6,4,90,valve 0,close
14,6,4,90,valve 0,open
14,6,4,90,valve 0,close
14,6,4,90,valve 0,open
14,6,4,91,valve 0,close
14,6,4,91,valve 0,open
14,6,4,91,valve 0,close
14,6,4,91,valve 0,open
14,6,4,91,valve 0,close
14,6,4,91,valve 0,open
14,6,4,91,valve 0,close
14,6,4,91,valve 0,open
14,6,4,91,valve 0,close
14,6,4,91,valve 0,open
14,6,4,91,valve 0,close
14,6,4,91,valve 0,open
14,6,4,91,valve 0,close
14,6,4,92,valve 0,open
14,6,4,92,valve 0,close
14,6,4,92,valve 0,open
14,6,4,92,valve 0,close
14,6,4,92,valve 0,open
14,6,4,92,valve 0,close
14,6,4,92,valve 0,open
14,6,4,93,valve 0,close
14,6,4,93,valve 0,open
14,6,4,93,valve 0,close
14,6,4,93,valve 0,open
14,6,4,93,valve 0,close
14,6,4,93,valve 0,open
14,6,4,93,valve 0,close
14,6,4,93,valve 0,open
14,6,4,93,valve 0,close
14,6,4,93,valve 0,open
14,6,4,94,valve 0,close
14,6,4,94,valve 0,open
14,6,4,94,valve 0,close
14,6,4,94,valve 0,open
14,6,4,94,valve 0,close
14,6,4,94,valve 0,open
14,6,4,94,valve 0,close
14,6,4,95,valve 0,open
14,6,4,95,valve 0,close
14,6,4,95,valve 0,open
14,6,4,95,valve 0,close
14,6,4,95,valve 0,open
14,6,4,95,valve 0,close
14,6,4,96,valve 0,open
14,6,4,96,valve 0,close
14,6,4,96,valve 0,open
14,6,4,96,valve 0,close
14,6,4,96,valve 0,open
14,6,4,96,valve 0,close
14,6,4,96,valve 0,open
14,6,4,96,valve 0,close
14,6,4,97,valve 0,open
14,6,4,97,valve 0,close
14,6,4,97,valve 0,open
14,6,4,97,valve 0,close
14,6,4,97,valve 0,open
14,6,4,97,valve 0,close
14,6,4,97,valve 0,open
14,6,4,97,valve 0,close
14,6,4,97,valve 0,open
14,6,4,97,valve 0,close
14,6,4,97,valve 0,open
14,6,4,98,valve 0,close
14,6,4,98,valve 0,open
14,6,4,98,valve 0,close
14,6,4,98,valve 0,open
14,6,4,98,valve 0,close
14,6,4,98,valve 0,open
14,6,4,98,valve 0,close
14,6,4,98,valve 0,open
14,6,4,98,valve 0,close
14,6,4,98,valve 0,open
14,6,4,99,valve 0,close
14,6,4,99,valve 0,open
14,6,4,99,valve 0,close
14,6,4,99,valve 0,open
14,6,4,99,valve 0,close
14,6,4,99,valve 0,open
14,6,4,99,valve 0,close
14,6,4,99,valve 0,open
14,6,4,99,valve 0,close
14,6,4,99,valve 0,open
14,6,4,99,valve 0,close
14,6,4,100,valve 0,open
14,6,4,100,valve 0,close
14,6,4,100,valve 0,open
14,6,4,100,valve 0,close
14,6,4,100,valve 0,open
14,6,4,100,valve 0,close
14,6,4,100,valve 0,open
14,6,4,100,valve 0,close
14,6,4,100,valve 0,open
14,6,4,101,valve 0,close
14,6,4,101,valve 0,open
14,6,4,101,valve 0,close
14,6,4,101,valve 0,open
14,6,4,101,valve 0,close
14,6,4,101,valve 0,open
14,6,4,101,valve 0,close
14,6,4,101,valve 0,open
14,6,4,101,valve 0,close
14,6,4,101,valve 0,open
14,6,4,102,valve 0,close
14,6,4,102,valve 0,open
14,6,4,102,valve 0,close
14,6,4,102,valve 0,open
14,6,4,102,valve 0,close
14,6,4,102,valve 0,open
14,6,4,102,valve 0,close
14,6,4,102,valve 0,open
14,6,4,102,valve 0,close
14,6,4,102,valve 0,open
14,6,4,102,valve 0,close
14,6,4,103,valve 0,open
14,6,4,103,valve 0,close
14,6,4,103,valve 0,open
14,6,4,103,valve 0,close
14,6,4,103,valve 0,open
14,6,4,103,valve 0,close
14,6,4,103,valve 0,open
14,6,4,103,valve 0,close
14,6,4,103,valve 0,open
14,6,4,103,valve 0,close
14,6,4,103,valve 0,open
14,6,4,104,valve 0,close
14,6,4,104,valve 0,open
14,6,4,104,valve 0,close
14,6,4,104,valve 0,open
14,6,4,104,valve 0,close
14,6,4,104,valve 0,open
14,6,4,104,valve 0,close
14,6,4,104,valve 0,open
14,6,4,104,valve 0,close
14,6,4,104,valve 0,open
14,6,4,104,valve 0,close
14,6,4,105,valve 0,open
14,6,4,105,valve 0,close
14,6,4,105,valve 0,open
14,6,4,105,valve 0,close
14,6,4,105,valve 0,open
14,6,4,105,valve 0,close
14,6,4,105,valve 0,open
14,6,4,105,valve 0,close
14,6,4,105,valve 0,open
14,6,4,105,valve 0,close
14,6,4,105,valve 0,open
14,6,4,106,valve 0,close
14,6,4,106,valve 0,open
14,6,4,106,valve 0,close
14,6,4,106,valve 0,open
14,6,4,106,valve 0,close
14,6,4,106,valve 0,open
14,6,4,107,valve 0,close
14,6,4,107,valve 0,open
14,6,4,107,valve 0,close
14,6,4,107,valve 0,open
14,6,4,107,valve 0,close
14,6,4,107,valve 0,open
14,6,4,107,valve 0,close
14,6,4,107,valve 0,open
14,6,4,107,valve 0,close
14,6,4,107,valve 0,open
14,6,4,107,valve 0,close
14,6,4,108,valve 0,open
14,6,4,108,valve 0,close
14,6,4,108,valve 0,open
14,6,4,108,valve 0,close
14,6,4,108,valve 0,open
14,6,4,108,valve 0,close
14,6,4,108,valve 0,open
14,6,4,108,valve 0,close
14,6,4,108,valve 0,open
14,6,4,109,valve 0,close
14,6,4,109,pump 1,stop
14,6,4,109,pump 0,infuse
14,6,4,109,valve 0,open
14,6,4,109,valve 2,open
14,6,4,119,Pump 1,Response: :
14,6,4,119,Pump 0,Response: >
14,6,4,159,valve 1,close
14,6,4,159,valve 3,close
14,6,4,159,valve 1,open
14,6,4,159,valve 1,close
14,6,4,509,valve 1,open
14,6,4,509,valve 1,close
14,6,4,509,valve 1,open
14,6,4,509,valve 1,close
14,6,4,509,valve 1,open
14,6,4,509,valve 1,close
14,6,4,509,valve 1,open
14,6,4,510,valve 1,close
14,6,4,510,valve 1,open
14,6,4,510,valve 1,close
14,6,4,510,valve 1,open
14,6,4,510,valve 1,close
14,6,4,510,valve 1,open
14,6,4,510,valve 1,close
14,6,4,510,valve 1,open
14,6,4,510,valve 1,close
14,6,4,510,valve 1,open
14,6,4,510,valve 1,close
14,6,4,511,valve 1,open
14,6,4,511,valve 1,close
14,6,4,511,valve 1,open
14,6,4,511,valve 1,close
14,6,4,511,valve 1,open
14,6,4,511,valve 1,close
14,6,4,511,valve 1,open
14,6,4,511,valve 1,close
14,6,4,511,valve 1,open
14,6,4,511,valve 1,close
14,6,4,511,valve 1,open
14,6,4,512,valve 1,close
14,6,4,512,valve 1,open
14,6,4,512,valve 1,close
14,6,4,512,valve 1,open
14,6,4,512,valve 1,close
14,6,4,512,valve 1,open
14,6,4,512,valve 1,close
14,6,4,512,valve 1,open
14,6,4,512,valve 1,close
14,6,4,512,valve 1,open
14,6,4,512,valve 1,close
14,6,4,513,valve 1,open
14,6,4,513,valve 1,close
14,6,4,513,valve 1,open
14,6,4,513,valve 1,close
14,6,4,513,valve 1,open
14,6,4,513,valve 1,close
14,6,4,513,valve 1,open
14,6,4,513,valve 1,close
14,6,4,513,valve 1,open
14,6,4,513,valve 1,close
14,6,4,513,valve 1,open
14,6,4,514,valve 1,close
14,6,4,514,valve 1,open
14,6,4,514,valve 1,close
14,6,4,514,valve 1,open
14,6,4,514,valve 1,close
14,6,4,514,valve 1,open
14,6,4,514,valve 1,close
14,6,4,514,valve 1,open
14,6,4,514,valve 1,close
14,6,4,514,valve 1,open
14,6,4,514,valve 1,close
14,6,4,514,valve 1,open
14,6,4,514,valve 1,close
14,6,4,515,valve 1,open
14,6,4,515,valve 1,close
14,6,4,515,valve 1,open
14,6,4,515,valve 1,close
14,6,4,515,valve 1,open
14,6,4,515,valve 1,close
14,6,4,515,valve 1,open
14,6,4,515,valve 1,close
14,6,4,515,valve 1,open
14,6,4,515,valve 1,close
14,6,4,515,valve 1,open
14,6,4,515,valve 1,close
14,6,4,515,valve 1,open
14,6,4,515,valve 1,close
14,6,4,516,valve 1,open
14,6,4,516,valve 1,close
14,6,4,516,valve 1,open
14,6,4,516,valve 1,close
14,6,4,516,valve 1,open
14,6,4,516,valve 1,close
14,6,4,516,valve 1,open
14,6,4,516,valve 1,close
14,6,4,516,valve 1,open
14,6,4,516,valve 1,close
14,6,4,516,valve 1,open
14,6,4,516,valve 1,close
14,6,4,517,valve 1,open
14,6,4,517,valve 1,close
14,6,4,517,valve 1,open
14,6,4,517,valve 1,close
14,6,4,517,valve 1,open
14,6,4,517,valve 1,close
14,6,4,517,valve 1,open
14,6,4,517,valve 1,close
14,6,4,517,valve 1,open
14,6,4,517,valve 1,close
14,6,4,517,valve 1,open
14,6,4,518,valve 1,close
14,6,4,518,valve 1,open
14,6,4,518,valve 1,close
14,6,4,518,valve 1,open
14,6,4,518,valve 1,close
14,6,4,518,valve 1,open
14,6,4,518,valve 1,close
14,6,4,518,valve 1,open
14,6,4,518,valve 1,close
14,6,4,518,valve 1,open
14,6,4,518,valve 1,close
14,6,4,519,valve 1,open
14,6,4,519,valve 1,close
14,6,4,519,valve 1,open
14,6,4,519,valve 1,close
14,6,4,519,valve 1,open
14,6,4,519,valve 1,close
14,6,4,519,valve 1,open
14,6,4,519,valve 1,close
14,6,4,519,valve 1,open
14,6,4,519,valve 1,close
14,6,4,520,valve 1,open
14,6,4,520,valve 1,close
14,6,4,520,valve 1,open
14,6,4,520,valve 1,close
14,6,4,520,valve 1,open
14,6,4,520,valve 1,close
14,6,4,520,valve 1,open
14,6,4,520,valve 1,close
14,6,4,520,valve 1,open
14,6,4,520,valve 1,close
14,6,4,520,valve 1,open
14,6,4,521,valve 1,close
14,6,4,521,valve 1,open
14,6,4,521,valve 1,close
14,6,4,521,valve 1,open
14,6,4,521,valve 1,close
14,6,4,521,valve 1,open
14,6,4,521,valve 1,close
14,6,4,521,valve 1,open
14,6,4,521,valve 1,close
14,6,4,521,valve 1,open
14,6,4,521,valve 1,close
14,6,4,522,valve 1,open
14,6,4,522,valve 1,close
14,6,4,522,valve 1,open
14,6,4,522,valve 1,close
14,6,4,522,valve 1,open
14,6,4,522,valve 1,close
14,6,4,522,valve 1,open
14,6,4,522,valve 1,close
14,6,4,522,valve 1,open
14,6,4,522,valve 1,close
14,6,4,522,valve 1,open
14,6,4,523,valve 1,close
14,6,4,523,valve 1,open
14,6,4,523,valve 1,close
14,6,4,523,valve 1,open
14,6,4,523,valve 1,close
14,6,4,523,valve 1,open
14,6,4,523,valve 1,close
14,6,4,523,valve 1,open
14,6,4,523,valve 1,close
14,6,4,523,valve 1,open
14,6,4,523,valve 1,close
14,6,4,524,valve 1,open
14,6,4,524,valve 1,close
14,6,4,524,valve 1,open
14,6,4,524,valve 1,close
14,6,4,524,valve 1,open
14,6,4,524,valve 1,close
14,6,4,524,valve 1,open
14,6,4,524,valve 1,close
14,6,4,524,valve 1,open
14,6,4,524,valve 1,close
14,6,4,524,valve 1,open
14,6,4,525,valve 1,close
14,6,4,525,valve 1,open
14,6,4,525,valve 1,close
14,6,4,525,valve 1,open
14,6,4,525,valve 1,close
14,6,4,525,valve 1,open
14,6,4,525,valve 1,close
14,6,4,525,valve 1,open
14,6,4,525,valve 1,close
14,6,4,525,valve 1,open
14,6,4,525,valve 1,close
14,6,4,526,valve 1,open
14,6,4,526,valve 1,close
14,6,4,526,valve 1,open
14,6,4,526,valve 1,close
14,6,4,526,valve 1,open
14,6,4,526,valve 1,close
14,6,4,526,valve 1,open
14,6,4,526,valve 1,close
14,6,4,526,valve 1,open
14,6,4,526,valve 1,close
14,6,4,526,valve 1,open
14,6,4,526,valve 1,close
14,6,4,527,valve 1,open
14,6,4,527,valve 1,close
14,6,4,527,valve 1,open
14,6,4,527,valve 1,close
14,6,4,527,valve 1,open
14,6,4,527,valve 1,close
14,6,4,527,valve 1,open
14,6,4,527,valve 1,close
14,6,4,527,valve 1,open
14,6,4,527,valve 1,close
14,6,4,527,valve 1,open
14,6,4,528,valve 1,close
14,6,4,528,valve 1,open
14,6,4,528,valve 1,close
14,6,4,528,valve 1,open
14,6,4,528,valve 1,close
14,6,4,528,valve 1,open
14,6,4,528,valve 1,close
14,6,4,528,valve 1,open
14,6,4,528,valve 1,close
14,6,4,528,valve 1,open
14,6,4,528,valve 1,close
14,6,4,529,valve 1,open
14,6,4,529,valve 1,close
14,6,4,529,valve 1,open
14,6,4,529,valve 1,close
14,6,4,529,valve 1,open
14,6,4,529,valve 1,close
14,6,4,529,valve 1,open
14,6,4,529,valve 1,close
14,6,4,529,valve 1,open
14,6,4,530,valve 1,close
14,6,4,530,valve 1,open
14,6,4,530,valve 1,close
14,6,4,530,valve 1,open
14,6,4,530,valve 1,close
14,6,4,530,valve 1,open
14,6,4,530,valve 1,close
14,6,4,530,valve 1,open
14,6,4,530,valve 1,close
14,6,4,530,valve 1,open
14,6,4,530,valve 1,close
14,6,4,530,valve 1,open
14,6,4,531,valve 1,close
14,6,4,531,valve 1,open
14,6,4,531,valve 1,close
14,6,4,531,valve 1,open
14,6,4,531,valve 1,close
14,6,4,531,valve 1,open
14,6,4,531,valve 1,close
14,6,4,531,valve 1,open
14,6,4,531,valve 1,close
14,6,4,531,valve 1,open
14,6,4,531,valve 1,close
14,6,4,532,valve 1,open
14,6,4,532,valve 1,close
14,6,4,532,valve 1,open
14,6,4,532,valve 1,close
14,6,4,532,valve 1,open
14,6,4,532,valve 1,close
14,6,4,532,valve 1,open
14,6,4,532,valve 1,close
14,6,4,533,valve 1,open
14,6,4,533,valve 1,close
14,6,4,533,valve 1,open
14,6,4,533,valve 1,close
14,6,4,533,valve 1,open
14,6,4,533,valve 1,close
14,6,4,533,valve 1,open
14,6,4,533,valve 1,close
14,6,4,533,valve 1,open
14,6,4,533,valve 1,close
14,6,4,533,valve 1,open
14,6,4,534,valve 1,close
14,6,4,534,valve 1,open
14,6,4,534,valve 1,close
14,6,4,534,valve 1,open
14,6,4,534,valve 1,close
14,6,4,534,valve 1,open
14,6,4,534,valve 1,close
14,6,4,534,valve 1,open
14,6,4,534,valve 1,close
14,6,4,534,valve 1,open
14,6,4,534,valve 1,close
14,6,4,535,valve 1,open
14,6,4,535,valve 1,close
14,6,4,535,valve 1,open
14,6,4,535,valve 1,close
14,6,4,535,valve 1,open
14,6,4,535,valve 1,close
14,6,4,535,valve 1,open
14,6,4,535,valve 1,close
14,6,4,535,valve 1,open
14,6,4,535,valve 1,close
14,6,4,536,valve 1,open
14,6,4,536,valve 1,close
14,6,4,536,valve 1,open
14,6,4,536,valve 1,close
14,6,4,536,valve 1,open
14,6,4,536,valve 1,close
14,6,4,536,valve 1,open
14,6,4,536,valve 1,close
14,6,4,536,valve 1,open
14,6,4,537,valve 1,close
14,6,4,537,valve 1,open
14,6,4,537,valve 1,close
14,6,4,537,valve 1,open
14,6,4,537,valve 1,close
14,6,4,537,valve 1,open
14,6,4,537,valve 1,close
14,6,4,537,valve 1,open
14,6,4,537,valve 1,close
14,6,4,537,valve 1,open
14,6,4,538,valve 1,close
14,6,4,538,valve 1,open
14,6,4,538,valve 1,close
14,6,4,538,valve 1,open
14,6,4,538,valve 1,close
14,6,4,538,valve 1,open
14,6,4,538,valve 1,close
14,6,4,538,valve 1,open
14,6,4,538,valve 1,close
14,6,4,538,valve 1,open
14,6,4,539,valve 1,close
14,6,4,539,valve 1,open
14,6,4,539,valve 1,close
14,6,4,539,valve 1,open
14,6,4,539,valve 1,close
14,6,4,539,valve 1,open
14,6,4,539,valve 1,close
14,6,4,539,valve 1,open
14,6,4,539,valve 1,close
14,6,4,539,valve 1,open
14,6,4,540,valve 1,close
14,6,4,540,valve 1,open
14,6,4,540,valve 1,close
14,6,4,540,valve 1,open
14,6,4,540,valve 1,close
14,6,4,540,valve 1,open
14,6,4,540,valve 1,close
14,6,4,540,valve 1,open
14,6,4,540,valve 1,close
14,6,4,540,valve 1,open
14,6,4,541,valve 1,close
14,6,4,541,valve 1,open
14,6,4,541,valve 1,close
14,6,4,541,valve 1,open
14,6,4,541,valve 1,close
14,6,4,541,valve 1,open
14,6,4,541,valve 1,close
14,6,4,541,valve 1,open
14,6,4,541,valve 1,close
14,6,4,541,valve 1,open
14,6,4,541,valve 1,close
14,6,4,541,valve 1,open
14,6,4,541,valve 1,close
14,6,4,542,valve 1,open
14,6,4,542,valve 1,close
14,6,4,542,valve 1,open
14,6,4,542,valve 1,close
14,6,4,542,valve 1,open
14,6,4,542,valve 1,close
14,6,4,542,valve 1,open
14,6,4,542,valve 1,close
14,6,4,542,valve 1,open
14,6,4,542,valve 1,close
14,6,4,542,valve 1,open
14,6,4,542,valve 1,close
14,6,4,542,valve 1,open
14,6,4,542,valve 1,close
14,6,4,543,valve 1,open
14,6,4,543,valve 1,close
14,6,4,543,valve 1,open
14,6,4,543,valve 1,close
14,6,4,543,valve 1,open
14,6,4,543,valve 1,close
14,6,4,543,valve 1,open
14,6,4,543,valve 1,close
14,6,4,543,valve 1,open
14,6,4,544,valve 1,close
14,6,4,544,valve 1,open
14,6,4,544,valve 1,close
14,6,4,544,valve 1,open
14,6,4,544,valve 1,close
