Hour,Minute,Second,millisecond,Device,DeviceNumAction
19,27,6,100,valve 3,open
19,27,6,109,Pump 0,"Response: >
:"
19,27,6,109,Pump 1,Response: 
19,27,6,700,pump 1,stop
19,27,6,700,pump 0,infuse
19,27,6,700,valve 0,open
19,27,6,700,valve 2,open
19,27,6,700,valve 1,close
19,27,6,700,valve 3,close
19,27,6,709,Pump 1,"Response: >
:"
19,27,6,709,Pump 0,Response: 
19,27,7,300,pump 0,stop
19,27,7,301,pump 1,infuse
19,27,7,301,valve 0,close
19,27,7,301,valve 2,close
19,27,7,301,valve 1,open
19,27,7,301,valve 3,open
19,27,7,309,Pump 0,"Response: >
:"
19,27,7,309,Pump 1,Response: 
19,27,7,900,pump 1,stop
19,27,7,900,pump 0,infuse
19,27,7,900,valve 0,open
19,27,7,900,valve 2,open
19,27,7,900,valve 1,close
19,27,7,900,valve 3,close
19,27,7,909,Pump 1,"Response: >
:"
19,27,7,909,Pump 0,Response: 
19,27,8,500,pump 0,stop
19,27,8,500,pump 1,infuse
19,27,8,503,valve 0,close
19,27,8,503,valve 2,close
19,27,8,503,valve 1,open
19,27,8,504,valve 3,open
19,27,8,509,Pump 0,"Response: >
:"
19,27,8,510,Pump 1,Response: 
19,27,9,100,pump 1,stop
19,27,9,100,pump 0,infuse
19,27,9,100,valve 0,open
19,27,9,100,valve 2,open
19,27,9,100,valve 1,close
19,27,9,100,valve 3,close
19,27,9,109,Pump 1,"Response: >
:"
19,27,9,109,Pump 0,Response: 
19,27,9,700,pump 0,stop
19,27,9,700,pump 1,infuse
19,27,9,700,valve 0,close
19,27,9,700,valve 2,close
19,27,9,700,valve 1,open
19,27,9,700,valve 3,open
19,27,9,709,Pump 0,"Response: >
:"
19,27,9,709,Pump 1,Response: 
19,27,10,300,pump 1,stop
19,27,10,300,pump 0,infuse
19,27,10,300,valve 0,open
19,27,10,300,valve 2,open
19,27,10,300,valve 1,close
19,27,10,300,valve 3,close
19,27,10,309,Pump 1,"Response: >
:"
19,27,10,309,Pump 0,Response: 
19,27,10,900,pump 0,stop
19,27,10,900,pump 1,infuse
19,27,10,900,valve 0,close
19,27,10,900,valve 2,close
19,27,10,900,valve 1,open
19,27,10,900,valve 3,open
19,27,10,909,Pump 0,"Response: >
:"
19,27,10,910,Pump 1,Response: >
19,27,11,500,pump 1,stop
19,27,11,500,pump 0,infuse
19,27,11,500,valve 0,open
19,27,11,500,valve 2,open
19,27,11,500,valve 1,close
19,27,11,500,valve 3,close
19,27,11,509,Pump 1,Response: :
19,27,11,510,Pump 0,Response: 
19,27,12,100,pump 0,stop
19,27,12,100,pump 1,infuse
19,27,12,100,valve 0,close
19,27,12,100,valve 2,close
19,27,12,100,valve 1,open
19,27,12,100,valve 3,open
19,27,12,109,Pump 0,"Response: >
:"
19,27,12,109,Pump 1,Response: >
19,27,12,700,pump 1,stop
19,27,12,700,pump 0,infuse
19,27,12,700,valve 0,open
19,27,12,700,valve 2,open
19,27,12,700,valve 1,close
19,27,12,700,valve 3,close
19,27,12,709,Pump 1,Response: :
19,27,12,709,Pump 0,Response: 
19,27,13,300,pump 0,stop
19,27,13,300,pump 1,infuse
19,27,13,300,valve 0,close
19,27,13,300,valve 2,close
19,27,13,300,valve 1,open
19,27,13,300,valve 3,open
19,27,13,309,Pump 0,"Response: >
:"
19,27,13,309,Pump 1,Response: >
19,27,13,900,pump 1,stop
19,27,13,900,pump 0,infuse
19,27,13,900,valve 0,open
19,27,13,902,valve 2,open
19,27,13,902,valve 1,close
19,27,13,902,valve 3,close
19,27,13,909,Pump 1,Response: :
19,27,13,910,Pump 0,Response: >
19,27,14,500,pump 0,stop
19,27,14,500,pump 1,infuse
19,27,14,500,valve 0,close
19,27,14,500,valve 2,close
19,27,14,500,valve 1,open
19,27,14,500,valve 3,open
19,27,14,509,Pump 0,Response: :
19,27,14,510,Pump 1,Response: 
19,27,15,100,pump 1,stop
19,27,15,100,pump 0,infuse
19,27,15,101,valve 0,open
19,27,15,101,valve 2,open
19,27,15,101,valve 1,close
19,27,15,101,valve 3,close
19,27,15,109,Pump 1,"Response: >
:"
19,27,15,110,Pump 0,Response: 
19,27,15,700,pump 0,stop
19,27,15,700,pump 1,infuse
19,27,15,700,valve 0,close
19,27,15,700,valve 2,close
19,27,15,700,valve 1,open
19,27,15,700,valve 3,open
19,27,15,709,Pump 0,"Response: >
:"
19,27,15,709,Pump 1,Response: 
19,27,16,300,pump 1,stop
19,27,16,300,pump 0,infuse
19,27,16,300,valve 0,open
19,27,16,300,valve 2,open
19,27,16,300,valve 1,close
19,27,16,300,valve 3,close
19,27,16,310,Pump 1,"Response: >
:"
19,27,16,310,Pump 0,Response: 
19,27,16,900,pump 0,stop
19,27,16,900,pump 1,infuse
19,27,16,900,valve 0,close
19,27,16,900,valve 2,close
19,27,16,900,valve 1,open
19,27,16,900,valve 3,open
19,27,16,909,Pump 0,"Response: >
:"
19,27,16,909,Pump 1,Response: 
19,27,17,164,pump 0,stop
19,27,17,165,pump 1,stop
19,27,17,165,valve 0,open
19,27,17,165,valve 1,open
19,27,17,165,valve 2,open
19,27,17,165,valve 3,open
