Hour,Minute,Second,millisecond,Device,DeviceNumAction
13,7,34,506,pump 1,infuse
13,7,34,506,valve 0,close
13,7,34,506,valve 1,open
13,7,34,515,Pump 0,Response: :
13,7,34,515,Pump 1,Response: 
13,7,34,705,pump 1,stop
13,7,34,706,pump 0,infuse
13,7,34,706,valve 0,open
13,7,34,706,valve 1,close
13,7,34,715,Pump 1,"Response: >
:"
13,7,34,715,Pump 0,Response: >
13,7,34,905,pump 0,stop
13,7,34,906,pump 1,infuse
13,7,34,906,valve 0,close
13,7,34,906,valve 1,open
13,7,34,915,Pump 0,Response: :
13,7,34,915,Pump 1,Response: 
13,7,35,105,pump 1,stop
13,7,35,106,pump 0,infuse
13,7,35,106,valve 0,open
13,7,35,106,valve 1,close
13,7,35,115,Pump 1,"Response: >
:"
13,7,35,115,Pump 0,Response: >
13,7,35,305,pump 0,stop
13,7,35,306,pump 1,infuse
13,7,35,306,valve 0,close
13,7,35,306,valve 1,open
13,7,35,315,Pump 0,Response: :
13,7,35,315,Pump 1,Response: 
13,7,35,506,pump 1,stop
13,7,35,506,pump 0,infuse
13,7,35,506,valve 0,open
13,7,35,506,valve 1,close
13,7,35,515,Pump 1,"Response: >
:"
13,7,35,515,Pump 0,Response: >
13,7,35,706,pump 0,stop
13,7,35,706,pump 1,infuse
13,7,35,706,valve 0,close
13,7,35,706,valve 1,open
13,7,35,715,Pump 0,Response: :
13,7,35,715,Pump 1,Response: 
13,7,35,905,pump 1,stop
13,7,35,906,pump 0,infuse
13,7,35,906,valve 0,open
13,7,35,906,valve 1,close
13,7,35,915,Pump 1,"Response: >
:"
13,7,35,916,Pump 0,Response: >
13,7,36,105,pump 0,stop
13,7,36,106,pump 1,infuse
13,7,36,106,valve 0,close
13,7,36,106,valve 1,open
13,7,36,115,Pump 0,Response: :
13,7,36,116,Pump 1,Response: 
13,7,36,305,pump 1,stop
13,7,36,306,pump 0,infuse
13,7,36,306,valve 0,open
13,7,36,306,valve 1,close
13,7,36,315,Pump 1,"Response: >
:"
13,7,36,315,Pump 0,Response: 
13,7,36,505,pump 0,stop
13,7,36,506,pump 1,infuse
13,7,36,506,valve 0,close
13,7,36,506,valve 1,open
13,7,36,515,Pump 0,"Response: >
:"
13,7,36,515,Pump 1,Response: 
13,7,36,705,pump 1,stop
13,7,36,706,pump 0,infuse
13,7,36,706,valve 0,open
13,7,36,706,valve 1,close
13,7,36,715,Pump 1,"Response: >
:"
13,7,36,715,Pump 0,Response: 
13,7,36,905,pump 0,stop
13,7,36,906,pump 1,infuse
13,7,36,906,valve 0,close
13,7,36,906,valve 1,open
13,7,36,915,Pump 0,"Response: >
:"
13,7,36,915,Pump 1,Response: 
13,7,37,105,pump 1,stop
13,7,37,106,pump 0,infuse
13,7,37,106,valve 0,open
13,7,37,106,valve 1,close
13,7,37,115,Pump 1,"Response: >
:"
13,7,37,115,Pump 0,Response: 
13,7,37,305,pump 0,stop
13,7,37,306,pump 1,infuse
13,7,37,306,valve 0,close
13,7,37,306,valve 1,open
13,7,37,315,Pump 0,"Response: >
:"
13,7,37,315,Pump 1,Response: 
13,7,37,505,pump 1,stop
13,7,37,506,pump 0,infuse
13,7,37,506,valve 0,open
13,7,37,506,valve 1,close
13,7,37,515,Pump 1,"Response: >
:"
13,7,37,515,Pump 0,Response: 
13,7,37,705,pump 0,stop
13,7,37,706,pump 1,infuse
13,7,37,706,valve 0,close
13,7,37,706,valve 1,open
13,7,37,715,Pump 0,"Response: >
:"
13,7,37,715,Pump 1,Response: 
13,7,37,905,pump 1,stop
13,7,37,906,pump 0,infuse
13,7,37,906,valve 0,open
13,7,37,906,valve 1,close
13,7,37,915,Pump 1,"Response: >
:"
13,7,37,915,Pump 0,Response: 
13,7,38,105,pump 0,stop
13,7,38,106,pump 1,infuse
13,7,38,106,valve 0,close
13,7,38,106,valve 1,open
13,7,38,115,Pump 0,"Response: >
:"
13,7,38,115,Pump 1,Response: 
13,7,38,305,pump 1,stop
13,7,38,306,pump 0,infuse
13,7,38,306,valve 0,open
13,7,38,306,valve 1,close
13,7,38,315,Pump 1,"Response: >
:"
13,7,38,315,Pump 0,Response: 
13,7,38,505,pump 0,stop
13,7,38,506,pump 1,infuse
13,7,38,506,valve 0,close
13,7,38,506,valve 1,open
13,7,38,515,Pump 0,"Response: >
:"
13,7,38,515,Pump 1,Response: 
13,7,38,705,pump 1,stop
13,7,38,706,pump 0,infuse
13,7,38,706,valve 0,open
13,7,38,706,valve 1,close
13,7,38,715,Pump 1,"Response: >
:"
13,7,38,715,Pump 0,Response: 
13,7,38,905,pump 0,stop
13,7,38,906,pump 1,infuse
13,7,38,906,valve 0,close
13,7,38,906,valve 1,open
13,7,38,915,Pump 0,"Response: >
:"
13,7,38,915,Pump 1,Response: 
13,7,39,105,pump 1,stop
13,7,39,106,pump 0,infuse
13,7,39,106,valve 0,open
13,7,39,106,valve 1,close
13,7,39,115,Pump 1,"Response: >
:"
13,7,39,115,Pump 0,Response: 
13,7,39,305,pump 0,stop
13,7,39,306,pump 1,infuse
13,7,39,306,valve 0,close
13,7,39,306,valve 1,open
13,7,39,315,Pump 0,"Response: >
:"
13,7,39,315,Pump 1,Response: 
13,7,39,505,pump 1,stop
13,7,39,506,pump 0,infuse
13,7,39,506,valve 0,open
13,7,39,506,valve 1,close
13,7,39,515,Pump 1,"Response: >
:"
13,7,39,516,Pump 0,Response: >
13,7,39,705,pump 0,stop
13,7,39,706,pump 1,infuse
13,7,39,706,valve 0,close
13,7,39,706,valve 1,open
13,7,39,715,Pump 0,Response: :
13,7,39,716,Pump 1,Response: 
13,7,39,905,pump 1,stop
13,7,39,906,pump 0,infuse
13,7,39,906,valve 0,open
13,7,39,906,valve 1,close
13,7,39,915,Pump 1,"Response: >
:"
13,7,39,915,Pump 0,Response: 
13,7,40,105,pump 0,stop
13,7,40,106,pump 1,infuse
13,7,40,106,valve 0,close
13,7,40,106,valve 1,open
13,7,40,115,Pump 0,"Response: >
:"
13,7,40,115,Pump 1,Response: 
13,7,40,305,pump 1,stop
13,7,40,306,pump 0,infuse
13,7,40,306,valve 0,open
13,7,40,306,valve 1,close
13,7,40,315,Pump 1,"Response: >
:"
13,7,40,315,Pump 0,Response: 
13,7,40,505,pump 0,stop
13,7,40,506,pump 1,infuse
13,7,40,506,valve 0,close
13,7,40,506,valve 1,open
13,7,40,515,Pump 0,"Response: >
:"
13,7,40,515,Pump 1,Response: 
13,7,40,705,pump 1,stop
13,7,40,706,pump 0,infuse
13,7,40,706,valve 0,open
13,7,40,706,valve 1,close
13,7,40,715,Pump 1,"Response: >
:"
13,7,40,715,Pump 0,Response: 
13,7,40,905,pump 0,stop
13,7,40,906,pump 1,infuse
13,7,40,906,valve 0,close
13,7,40,906,valve 1,open
13,7,40,915,Pump 0,"Response: >
:"
13,7,40,915,Pump 1,Response: 
13,7,41,105,pump 1,stop
13,7,41,106,pump 0,infuse
13,7,41,106,valve 0,open
13,7,41,106,valve 1,close
13,7,41,115,Pump 1,"Response: >
:"
13,7,41,115,Pump 0,Response: 
13,7,41,305,pump 0,stop
13,7,41,306,pump 1,infuse
13,7,41,306,valve 0,close
13,7,41,306,valve 1,open
13,7,41,315,Pump 0,"Response: >
:"
13,7,41,315,Pump 1,Response: 
13,7,41,505,pump 1,stop
13,7,41,506,pump 0,infuse
13,7,41,506,valve 0,open
13,7,41,506,valve 1,close
13,7,41,515,Pump 1,"Response: >
:"
13,7,41,515,Pump 0,Response: 
13,7,41,705,pump 0,stop
13,7,41,706,pump 1,infuse
13,7,41,706,valve 0,close
13,7,41,706,valve 1,open
13,7,41,715,Pump 0,"Response: >
:"
13,7,41,715,Pump 1,Response: 
13,7,41,905,pump 1,stop
13,7,41,906,pump 0,infuse
13,7,41,906,valve 0,open
13,7,41,906,valve 1,close
13,7,41,915,Pump 1,"Response: >
:"
13,7,41,915,Pump 0,Response: 
13,7,42,105,pump 0,stop
13,7,42,106,pump 1,infuse
13,7,42,106,valve 0,close
13,7,42,106,valve 1,open
13,7,42,115,Pump 0,"Response: >
:"
13,7,42,115,Pump 1,Response: 
13,7,42,305,pump 1,stop
13,7,42,306,pump 0,infuse
13,7,42,306,valve 0,open
13,7,42,306,valve 1,close
13,7,42,315,Pump 1,"Response: >
:"
13,7,42,315,Pump 0,Response: 
13,7,42,505,pump 0,stop
13,7,42,506,pump 1,infuse
13,7,42,506,valve 0,close
13,7,42,506,valve 1,open
13,7,42,515,Pump 0,"Response: >
:"
13,7,42,515,Pump 1,Response: 
13,7,42,705,pump 1,stop
13,7,42,706,pump 0,infuse
13,7,42,709,valve 0,open
13,7,42,709,valve 1,close
13,7,42,715,Pump 1,"Response: >
:"
13,7,42,715,Pump 0,Response: 
13,7,42,906,pump 0,stop
13,7,42,906,pump 1,infuse
13,7,42,906,valve 0,close
13,7,42,906,valve 1,open
13,7,42,915,Pump 0,"Response: >
:"
13,7,42,915,Pump 1,Response: 
13,7,43,106,pump 1,stop
13,7,43,106,pump 0,infuse
13,7,43,106,valve 0,open
13,7,43,106,valve 1,close
13,7,43,115,Pump 1,"Response: >
:"
13,7,43,115,Pump 0,Response: 
13,7,43,305,pump 0,stop
13,7,43,306,pump 1,infuse
13,7,43,306,valve 0,close
13,7,43,306,valve 1,open
13,7,43,315,Pump 0,"Response: >
:"
13,7,43,316,Pump 1,Response: 
13,7,43,505,pump 1,stop
13,7,43,506,pump 0,infuse
13,7,43,506,valve 0,open
13,7,43,506,valve 1,close
13,7,43,515,Pump 1,"Response: >
:"
13,7,43,516,Pump 0,Response: 
13,7,43,705,pump 0,stop
13,7,43,706,pump 1,infuse
13,7,43,706,valve 0,close
13,7,43,706,valve 1,open
13,7,43,715,Pump 0,"Response: >
:"
13,7,43,715,Pump 1,Response: 
13,7,43,905,pump 1,stop
13,7,43,906,pump 0,infuse
13,7,43,906,valve 0,open
13,7,43,906,valve 1,close
13,7,43,915,Pump 1,"Response: >
:"
13,7,43,915,Pump 0,Response: 
13,7,44,105,pump 0,stop
13,7,44,106,pump 1,infuse
13,7,44,106,valve 0,close
13,7,44,106,valve 1,open
13,7,44,115,Pump 0,"Response: >
:"
13,7,44,115,Pump 1,Response: 
13,7,44,305,pump 1,stop
13,7,44,306,pump 0,infuse
13,7,44,306,valve 0,open
13,7,44,306,valve 1,close
13,7,44,315,Pump 1,"Response: >
:"
13,7,44,315,Pump 0,Response: 
13,7,44,505,pump 0,stop
13,7,44,506,pump 1,infuse
13,7,44,506,valve 0,close
13,7,44,506,valve 1,open
13,7,44,515,Pump 0,"Response: >
:"
13,7,44,515,Pump 1,Response: 
13,7,44,705,pump 1,stop
13,7,44,706,pump 0,infuse
13,7,44,706,valve 0,open
13,7,44,706,valve 1,close
13,7,44,715,Pump 1,"Response: >
:"
13,7,44,715,Pump 0,Response: 
13,7,44,905,pump 0,stop
13,7,44,906,pump 1,infuse
13,7,44,906,valve 0,close
13,7,44,906,valve 1,open
13,7,44,915,Pump 0,"Response: >
:"
13,7,44,915,Pump 1,Response: 
13,7,45,105,pump 1,stop
13,7,45,106,pump 0,infuse
13,7,45,106,valve 0,open
13,7,45,106,valve 1,close
13,7,45,115,Pump 1,"Response: >
:"
13,7,45,115,Pump 0,Response: 
13,7,45,305,pump 0,stop
13,7,45,306,pump 1,infuse
13,7,45,306,valve 0,close
13,7,45,306,valve 1,open
13,7,45,315,Pump 0,"Response: >
:"
13,7,45,315,Pump 1,Response: 
13,7,45,505,pump 1,stop
13,7,45,506,pump 0,infuse
13,7,45,506,valve 0,open
13,7,45,506,valve 1,close
13,7,45,515,Pump 1,"Response: >
:"
13,7,45,515,Pump 0,Response: 
13,7,45,705,pump 0,stop
13,7,45,706,pump 1,infuse
13,7,45,706,valve 0,close
13,7,45,706,valve 1,open
13,7,45,715,Pump 0,"Response: >
:"
13,7,45,715,Pump 1,Response: 
13,7,45,905,pump 1,stop
13,7,45,906,pump 0,infuse
13,7,45,906,valve 0,open
13,7,45,906,valve 1,close
13,7,45,915,Pump 1,"Response: >
:"
13,7,45,915,Pump 0,Response: 
13,7,46,105,pump 0,stop
13,7,46,106,pump 1,infuse
13,7,46,106,valve 0,close
13,7,46,106,valve 1,open
13,7,46,115,Pump 0,"Response: >
:"
13,7,46,115,Pump 1,Response: 
13,7,46,305,pump 1,stop
13,7,46,306,pump 0,infuse
13,7,46,306,valve 0,open
13,7,46,306,valve 1,close
13,7,46,315,Pump 1,"Response: >
:"
13,7,46,315,Pump 0,Response: 
13,7,46,505,pump 0,stop
13,7,46,506,pump 1,infuse
13,7,46,506,valve 0,close
13,7,46,506,valve 1,open
13,7,46,515,Pump 0,"Response: >
:"
13,7,46,515,Pump 1,Response: 
13,7,46,705,pump 1,stop
13,7,46,706,pump 0,infuse
13,7,46,706,valve 0,open
13,7,46,706,valve 1,close
13,7,46,715,Pump 1,"Response: >
:"
13,7,46,715,Pump 0,Response: 
13,7,46,905,pump 0,stop
13,7,46,906,pump 1,infuse
13,7,46,906,valve 0,close
13,7,46,906,valve 1,open
13,7,46,915,Pump 0,"Response: >
:"
13,7,46,915,Pump 1,Response: 
13,7,47,105,pump 1,stop
13,7,47,106,pump 0,infuse
13,7,47,106,valve 0,open
13,7,47,106,valve 1,close
13,7,47,115,Pump 1,"Response: >
:"
13,7,47,116,Pump 0,Response: 
13,7,47,305,pump 0,stop
13,7,47,306,pump 1,infuse
13,7,47,306,valve 0,close
13,7,47,306,valve 1,open
13,7,47,315,Pump 0,"Response: >
:"
13,7,47,316,Pump 1,Response: 
13,7,47,505,pump 1,stop
13,7,47,506,pump 0,infuse
13,7,47,506,valve 0,open
13,7,47,506,valve 1,close
13,7,47,515,Pump 1,"Response: >
:"
13,7,47,515,Pump 0,Response: 
13,7,47,705,pump 0,stop
13,7,47,706,pump 1,infuse
13,7,47,706,valve 0,close
13,7,47,706,valve 1,open
13,7,47,715,Pump 0,"Response: >
:"
13,7,47,715,Pump 1,Response: 
13,7,47,905,pump 1,stop
13,7,47,906,pump 0,infuse
13,7,47,906,valve 0,open
13,7,47,906,valve 1,close
13,7,47,915,Pump 1,"Response: >
:"
13,7,47,915,Pump 0,Response: 
13,7,48,105,pump 0,stop
13,7,48,106,pump 1,infuse
13,7,48,106,valve 0,close
13,7,48,106,valve 1,open
13,7,48,115,Pump 0,"Response: >
:"
13,7,48,115,Pump 1,Response: 
13,7,48,305,pump 1,stop
13,7,48,306,pump 0,infuse
13,7,48,306,valve 0,open
13,7,48,306,valve 1,close
13,7,48,315,Pump 1,"Response: >
:"
13,7,48,315,Pump 0,Response: 
13,7,48,505,pump 0,stop
13,7,48,506,pump 1,infuse
13,7,48,506,valve 0,close
13,7,48,506,valve 1,open
13,7,48,515,Pump 0,"Response: >
:"
13,7,48,515,Pump 1,Response: 
13,7,48,705,pump 1,stop
13,7,48,706,pump 0,infuse
13,7,48,706,valve 0,open
13,7,48,706,valve 1,close
13,7,48,715,Pump 1,"Response: >
:"
13,7,48,715,Pump 0,Response: 
13,7,48,905,pump 0,stop
13,7,48,906,pump 1,infuse
13,7,48,906,valve 0,close
13,7,48,906,valve 1,open
13,7,48,915,Pump 0,"Response: >
:"
13,7,48,915,Pump 1,Response: 
13,7,49,105,pump 1,stop
13,7,49,106,pump 0,infuse
13,7,49,106,valve 0,open
13,7,49,106,valve 1,close
13,7,49,115,Pump 1,"Response: >
:"
13,7,49,115,Pump 0,Response: 
13,7,49,305,pump 0,stop
13,7,49,306,pump 1,infuse
13,7,49,306,valve 0,close
13,7,49,306,valve 1,open
13,7,49,315,Pump 0,"Response: >
:"
13,7,49,315,Pump 1,Response: 
13,7,49,505,pump 1,stop
13,7,49,506,pump 0,infuse
13,7,49,506,valve 0,open
13,7,49,506,valve 1,close
13,7,49,515,Pump 1,"Response: >
:"
13,7,49,515,Pump 0,Response: 
13,7,49,705,pump 0,stop
13,7,49,706,pump 1,infuse
13,7,49,706,valve 0,close
13,7,49,706,valve 1,open
13,7,49,715,Pump 0,"Response: >
:"
13,7,49,715,Pump 1,Response: 
13,7,49,905,pump 1,stop
13,7,49,906,pump 0,infuse
13,7,49,906,valve 0,open
13,7,49,906,valve 1,close
13,7,49,915,Pump 1,"Response: >
:"
13,7,49,915,Pump 0,Response: 
13,7,50,105,pump 0,stop
13,7,50,106,pump 1,infuse
13,7,50,106,valve 0,close
13,7,50,106,valve 1,open
13,7,50,115,Pump 0,"Response: >
:"
13,7,50,115,Pump 1,Response: 
13,7,50,305,pump 1,stop
13,7,50,306,pump 0,infuse
13,7,50,306,valve 0,open
13,7,50,306,valve 1,close
13,7,50,315,Pump 1,"Response: >
:"
13,7,50,315,Pump 0,Response: 
13,7,50,506,pump 0,stop
13,7,50,506,pump 1,infuse
13,7,50,506,valve 0,close
13,7,50,506,valve 1,open
13,7,50,515,Pump 0,"Response: >
:"
13,7,50,515,Pump 1,Response: 
13,7,50,706,pump 1,stop
13,7,50,706,pump 0,infuse
13,7,50,706,valve 0,open
13,7,50,706,valve 1,close
13,7,50,715,Pump 1,"Response: >
:"
13,7,50,715,Pump 0,Response: 
13,7,50,905,pump 0,stop
13,7,50,906,pump 1,infuse
13,7,50,906,valve 0,close
13,7,50,906,valve 1,open
13,7,50,915,Pump 0,"Response: >
:"
13,7,50,916,Pump 1,Response: 
13,7,51,105,pump 1,stop
13,7,51,106,pump 0,infuse
13,7,51,106,valve 0,open
13,7,51,106,valve 1,close
13,7,51,115,Pump 1,"Response: >
:"
13,7,51,116,Pump 0,Response: 
13,7,51,305,pump 0,stop
13,7,51,306,pump 1,infuse
13,7,51,306,valve 0,close
13,7,51,306,valve 1,open
13,7,51,315,Pump 0,"Response: >
:"
13,7,51,315,Pump 1,Response: 
13,7,51,505,pump 1,stop
13,7,51,506,pump 0,infuse
13,7,51,506,valve 0,open
13,7,51,506,valve 1,close
13,7,51,515,Pump 1,"Response: >
:"
13,7,51,515,Pump 0,Response: 
13,7,51,705,pump 0,stop
13,7,51,706,pump 1,infuse
13,7,51,706,valve 0,close
13,7,51,706,valve 1,open
13,7,51,715,Pump 0,"Response: >
:"
13,7,51,715,Pump 1,Response: 
13,7,51,905,pump 1,stop
13,7,51,906,pump 0,infuse
13,7,51,906,valve 0,open
13,7,51,906,valve 1,close
13,7,51,915,Pump 1,"Response: >
:"
13,7,51,915,Pump 0,Response: 
13,7,52,105,pump 0,stop
13,7,52,106,pump 1,infuse
13,7,52,106,valve 0,close
13,7,52,106,valve 1,open
13,7,52,115,Pump 0,"Response: >
:"
13,7,52,115,Pump 1,Response: 
13,7,52,305,pump 1,stop
13,7,52,306,pump 0,infuse
13,7,52,306,valve 0,open
13,7,52,306,valve 1,close
13,7,52,315,Pump 1,"Response: >
:"
13,7,52,315,Pump 0,Response: 
13,7,52,505,pump 0,stop
13,7,52,506,pump 1,infuse
13,7,52,506,valve 0,close
13,7,52,506,valve 1,open
13,7,52,515,Pump 0,"Response: >
:"
13,7,52,515,Pump 1,Response: 
13,7,52,705,pump 1,stop
13,7,52,706,pump 0,infuse
13,7,52,706,valve 0,open
13,7,52,706,valve 1,close
13,7,52,715,Pump 1,"Response: >
:"
13,7,52,715,Pump 0,Response: 
13,7,52,905,pump 0,stop
13,7,52,906,pump 1,infuse
13,7,52,906,valve 0,close
13,7,52,906,valve 1,open
13,7,52,915,Pump 0,"Response: >
:"
13,7,52,915,Pump 1,Response: 
13,7,53,105,pump 1,stop
13,7,53,106,pump 0,infuse
13,7,53,106,valve 0,open
13,7,53,106,valve 1,close
13,7,53,115,Pump 1,"Response: >
:"
13,7,53,115,Pump 0,Response: 
13,7,53,305,pump 0,stop
13,7,53,306,pump 1,infuse
13,7,53,306,valve 0,close
13,7,53,306,valve 1,open
13,7,53,315,Pump 0,"Response: >
:"
13,7,53,315,Pump 1,Response: 
13,7,53,505,pump 1,stop
13,7,53,506,pump 0,infuse
13,7,53,506,valve 0,open
13,7,53,506,valve 1,close
13,7,53,515,Pump 1,"Response: >
:"
13,7,53,515,Pump 0,Response: 
13,7,53,705,pump 0,stop
13,7,53,706,pump 1,infuse
13,7,53,706,valve 0,close
13,7,53,706,valve 1,open
13,7,53,715,Pump 0,"Response: >
:"
13,7,53,715,Pump 1,Response: 
13,7,53,905,pump 1,stop
13,7,53,906,pump 0,infuse
13,7,53,906,valve 0,open
13,7,53,906,valve 1,close
13,7,53,915,Pump 1,"Response: >
:"
13,7,53,915,Pump 0,Response: 
13,7,54,105,pump 0,stop
13,7,54,106,pump 1,infuse
13,7,54,106,valve 0,close
13,7,54,106,valve 1,open
13,7,54,115,Pump 0,"Response: >
:"
13,7,54,115,Pump 1,Response: 
13,7,54,305,pump 1,stop
13,7,54,306,pump 0,infuse
13,7,54,306,valve 0,open
13,7,54,306,valve 1,close
13,7,54,315,Pump 1,"Response: >
:"
13,7,54,315,Pump 0,Response: 
13,7,54,505,pump 0,stop
13,7,54,506,pump 1,infuse
13,7,54,506,valve 0,close
13,7,54,506,valve 1,open
13,7,54,515,Pump 0,"Response: >
:"
13,7,54,516,Pump 1,Response: 
13,7,54,705,pump 1,stop
13,7,54,706,pump 0,infuse
13,7,54,706,valve 0,open
13,7,54,706,valve 1,close
13,7,54,715,Pump 1,"Response: >
:"
13,7,54,716,Pump 0,Response: 
13,7,54,905,pump 0,stop
13,7,54,906,pump 1,infuse
13,7,54,906,valve 0,close
13,7,54,906,valve 1,open
13,7,54,915,Pump 0,"Response: >
:"
13,7,54,915,Pump 1,Response: 
13,7,55,105,pump 1,stop
13,7,55,106,pump 0,infuse
13,7,55,106,valve 0,open
13,7,55,106,valve 1,close
13,7,55,115,Pump 1,"Response: >
:"
13,7,55,115,Pump 0,Response: 
13,7,55,305,pump 0,stop
13,7,55,306,pump 1,infuse
13,7,55,306,valve 0,close
13,7,55,306,valve 1,open
13,7,55,315,Pump 0,"Response: >
:"
13,7,55,315,Pump 1,Response: 
13,7,55,505,pump 1,stop
13,7,55,506,pump 0,infuse
13,7,55,506,valve 0,open
13,7,55,506,valve 1,close
13,7,55,515,Pump 1,"Response: >
:"
13,7,55,515,Pump 0,Response: 
13,7,55,705,pump 0,stop
13,7,55,706,pump 1,infuse
13,7,55,706,valve 0,close
13,7,55,706,valve 1,open
13,7,55,715,Pump 0,"Response: >
:"
13,7,55,715,Pump 1,Response: 
13,7,55,905,pump 1,stop
13,7,55,906,pump 0,infuse
13,7,55,906,valve 0,open
13,7,55,906,valve 1,close
13,7,55,915,Pump 1,"Response: >
:"
13,7,55,915,Pump 0,Response: 
13,7,56,105,pump 0,stop
13,7,56,106,pump 1,infuse
13,7,56,106,valve 0,close
13,7,56,106,valve 1,open
13,7,56,115,Pump 0,"Response: >
:"
13,7,56,115,Pump 1,Response: 
13,7,56,305,pump 1,stop
13,7,56,306,pump 0,infuse
13,7,56,306,valve 0,open
13,7,56,306,valve 1,close
13,7,56,315,Pump 1,"Response: >
:"
13,7,56,315,Pump 0,Response: 
13,7,56,505,pump 0,stop
13,7,56,506,pump 1,infuse
13,7,56,506,valve 0,close
13,7,56,506,valve 1,open
13,7,56,515,Pump 0,"Response: >
:"
13,7,56,515,Pump 1,Response: 
13,7,56,705,pump 1,stop
13,7,56,706,pump 0,infuse
13,7,56,706,valve 0,open
13,7,56,706,valve 1,close
13,7,56,715,Pump 1,"Response: >
:"
13,7,56,715,Pump 0,Response: 
13,7,56,905,pump 1,infuse
13,7,56,906,valve 1,open
13,7,56,906,pump 0,stop
13,7,56,906,valve 0,close
13,7,56,915,Pump 0,"Response: >
:"
13,7,56,915,Pump 1,Response: >
13,7,57,105,pump 1,stop
13,7,57,106,pump 0,infuse
13,7,57,106,pump 1,infuse
13,7,57,106,valve 0,open
13,7,57,115,Pump 0,Response: 
13,7,57,115,Pump 1,"Response: :
>"
13,7,57,305,pump 0,stop
13,7,57,306,pump 1,stop
13,7,57,306,valve 0,close
13,7,57,306,valve 1,close
13,7,57,306,valve 1,open
13,7,57,306,valve 1,close
13,7,57,315,Pump 0,"Response: >
:"
13,7,57,315,Pump 1,Response: :
13,7,58,317,Pump 1,Response: 
13,7,58,317,pump 0,infuse
13,7,58,317,pump 1,infuse
13,7,58,318,Pump 0,Response: 
13,7,58,318,valve 0,open
13,7,58,318,valve 0,close
13,7,58,318,Pump 1,Response: 
13,7,58,318,valve 1,open
13,7,58,318,valve 1,close
13,7,58,319,pump 0,stop
13,7,58,327,Pump 0,Response: >
13,7,58,327,pump 1,stop
13,7,58,327,Pump 1,Response: >
13,7,58,328,pump 0,infuse
13,7,58,328,pump 1,infuse
13,7,58,328,Pump 0,Response: :
13,7,58,328,valve 0,open
13,7,58,328,valve 0,close
13,7,58,329,Pump 1,Response: :
13,7,58,329,valve 1,open
13,7,58,329,valve 1,close
13,7,58,329,pump 0,stop
13,7,58,329,Pump 0,Response: >
13,7,58,329,pump 1,stop
13,7,58,329,Pump 1,Response: >
13,7,58,329,pump 0,infuse
13,7,58,330,pump 1,infuse
13,7,58,330,Pump 0,Response: :
13,7,58,330,valve 0,open
13,7,58,330,Pump 1,Response: :
13,7,58,330,valve 1,open
13,7,58,505,pump 0,stop
13,7,58,506,pump 1,stop
13,7,58,506,valve 0,close
13,7,58,506,valve 1,close
13,7,58,515,Pump 0,"Response: >
:"
13,7,58,516,Pump 1,"Response: >
:"
13,7,58,705,pump 0,infuse
13,7,58,706,pump 1,infuse
13,7,58,706,valve 0,open
13,7,58,706,valve 1,open
13,7,58,715,Pump 0,Response: >
13,7,58,715,Pump 1,Response: >
13,7,58,905,pump 0,stop
13,7,58,906,pump 1,stop
13,7,58,906,valve 0,close
13,7,58,906,valve 1,close
13,7,58,915,Pump 0,Response: :
13,7,58,915,Pump 1,Response: :
13,7,59,105,pump 0,infuse
13,7,59,106,pump 1,infuse
13,7,59,106,valve 0,open
13,7,59,106,valve 1,open
13,7,59,115,Pump 0,Response: >
13,7,59,115,Pump 1,Response: >
13,7,59,305,pump 0,stop
13,7,59,306,pump 1,stop
13,7,59,306,valve 0,close
13,7,59,306,valve 1,close
13,7,59,315,Pump 0,Response: :
13,7,59,315,Pump 1,Response: :
13,7,59,505,pump 0,infuse
13,7,59,506,pump 1,infuse
13,7,59,506,valve 0,open
13,7,59,506,valve 1,open
13,7,59,515,Pump 0,Response: >
13,7,59,515,Pump 1,Response: >
13,7,59,705,pump 0,stop
13,7,59,706,pump 1,stop
13,7,59,706,valve 0,close
13,7,59,706,valve 1,close
13,7,59,715,Pump 0,Response: :
13,7,59,715,Pump 1,Response: :
13,7,59,905,pump 0,infuse
13,7,59,906,pump 1,infuse
13,7,59,906,valve 0,open
13,7,59,906,valve 1,open
13,7,59,915,Pump 0,Response: >
13,7,59,915,Pump 1,Response: >
13,8,0,105,pump 0,stop
13,8,0,106,pump 1,stop
13,8,0,106,valve 0,close
13,8,0,106,valve 1,close
13,8,0,115,Pump 0,Response: :
13,8,0,115,Pump 1,Response: :
13,8,0,305,pump 0,infuse
13,8,0,306,pump 1,infuse
13,8,0,306,valve 0,open
13,8,0,306,valve 1,open
13,8,0,315,Pump 0,Response: >
13,8,0,315,Pump 1,Response: >
13,8,0,505,pump 0,stop
13,8,0,506,pump 1,stop
13,8,0,506,valve 0,close
13,8,0,506,valve 1,close
13,8,0,515,Pump 0,Response: :
13,8,0,515,Pump 1,Response: :
13,8,0,705,pump 0,infuse
13,8,0,706,pump 1,infuse
13,8,0,706,valve 0,open
13,8,0,706,valve 1,open
13,8,0,715,Pump 0,Response: >
13,8,0,715,Pump 1,Response: >
13,8,0,905,pump 0,stop
13,8,0,906,pump 1,stop
13,8,0,906,valve 0,close
13,8,0,906,valve 1,close
13,8,0,915,Pump 0,Response: :
13,8,0,915,Pump 1,Response: :
13,8,1,105,pump 0,infuse
13,8,1,106,pump 1,infuse
13,8,1,106,valve 0,open
