Hour,Minute,Second,millisecond,Device,DeviceNumAction
11,30,35,84,valve 3,open
11,30,35,186,Pump 0,Response: :
11,30,35,187,Pump 1,Response: >
11,30,35,551,pump 1,stop
11,30,35,552,pump 0,infuse
11,30,35,552,valve 0,open
11,30,35,553,valve 1,close
11,30,35,553,valve 2,open
11,30,35,553,valve 3,close
11,30,35,655,Pump 1,Response: :
11,30,35,655,Pump 0,Response: >
11,30,35,787,pump 0,stop
11,30,35,788,pump 1,infuse
11,30,35,788,valve 0,close
11,30,35,788,valve 1,open
11,30,35,789,valve 2,close
11,30,35,789,valve 3,open
11,30,35,892,Pump 0,Response: :
11,30,35,893,Pump 1,Response: >
11,30,36,258,pump 1,stop
11,30,36,259,pump 0,infuse
11,30,36,259,valve 0,open
11,30,36,259,valve 1,close
11,30,36,260,valve 2,open
11,30,36,260,valve 3,close
11,30,36,361,Pump 1,Response: :
11,30,36,362,Pump 0,Response: >
11,30,36,494,pump 0,stop
11,30,36,494,pump 1,infuse
11,30,36,495,valve 0,close
11,30,36,495,valve 1,open
11,30,36,495,valve 2,close
11,30,36,495,valve 3,open
11,30,36,597,Pump 0,Response: :
11,30,36,598,Pump 1,Response: >
11,30,36,962,pump 1,stop
11,30,36,963,pump 0,infuse
11,30,36,963,valve 0,open
11,30,36,963,valve 1,close
11,30,36,963,valve 2,open
11,30,36,964,valve 3,close
11,30,37,65,Pump 1,Response: :
11,30,37,66,Pump 0,Response: >
11,30,37,198,pump 0,stop
11,30,37,199,pump 1,infuse
11,30,37,199,valve 0,close
11,30,37,199,valve 1,open
11,30,37,199,valve 2,close
11,30,37,200,valve 3,open
11,30,37,302,Pump 0,Response: :
11,30,37,302,Pump 1,Response: >
11,30,37,668,pump 1,stop
11,30,37,669,pump 0,infuse
11,30,37,669,valve 0,open
11,30,37,670,valve 1,close
11,30,37,670,valve 2,open
11,30,37,670,valve 3,close
11,30,37,772,Pump 1,Response: :
11,30,37,773,Pump 0,Response: >
11,30,37,905,pump 0,stop
11,30,37,905,pump 1,infuse
11,30,37,906,valve 0,close
11,30,37,906,valve 1,open
11,30,37,906,valve 2,close
11,30,37,907,valve 3,open
11,30,38,9,Pump 0,Response: :
11,30,38,9,Pump 1,Response: >
11,30,38,374,pump 1,stop
11,30,38,374,pump 0,infuse
11,30,38,375,valve 0,open
11,30,38,375,valve 1,close
11,30,38,375,valve 2,open
11,30,38,375,valve 3,close
11,30,38,477,Pump 1,Response: :
11,30,38,478,Pump 0,Response: >
11,30,38,609,pump 0,stop
11,30,38,610,pump 1,infuse
11,30,38,610,valve 0,close
11,30,38,611,valve 1,open
11,30,38,611,valve 2,close
11,30,38,611,valve 3,open
11,30,38,713,Pump 0,Response: :
11,30,38,713,Pump 1,Response: >
11,30,39,78,pump 1,stop
11,30,39,79,pump 0,infuse
11,30,39,80,valve 0,open
11,30,39,80,valve 1,close
11,30,39,81,valve 2,open
11,30,39,81,valve 3,close
11,30,39,183,Pump 1,Response: :
11,30,39,183,Pump 0,Response: >
11,30,39,316,pump 0,stop
11,30,39,317,pump 1,infuse
11,30,39,317,valve 0,close
11,30,39,317,valve 1,open
11,30,39,317,valve 2,close
11,30,39,318,valve 3,open
11,30,39,419,Pump 0,Response: :
11,30,39,420,Pump 1,Response: >
11,30,39,784,pump 1,stop
11,30,39,785,pump 0,infuse
11,30,39,785,valve 0,open
11,30,39,785,valve 1,close
11,30,39,786,valve 2,open
11,30,39,786,valve 3,close
11,30,39,888,Pump 1,Response: :
11,30,39,892,Pump 0,Response: >
11,30,40,24,pump 0,stop
11,30,40,25,pump 1,infuse
11,30,40,25,valve 0,close
11,30,40,25,valve 1,open
11,30,40,26,valve 2,close
11,30,40,26,valve 3,open
11,30,40,128,Pump 0,Response: :
11,30,40,128,Pump 1,Response: >
11,30,40,492,pump 1,stop
11,30,40,493,pump 0,infuse
11,30,40,494,valve 0,open
11,30,40,494,valve 1,close
11,30,40,494,valve 2,open
11,30,40,494,valve 3,close
11,30,40,596,Pump 1,Response: :
11,30,40,596,Pump 0,Response: >
11,30,40,728,pump 0,stop
11,30,40,729,pump 1,infuse
11,30,40,729,valve 0,close
11,30,40,730,valve 1,open
11,30,40,730,valve 2,close
11,30,40,730,valve 3,open
11,30,40,832,Pump 0,Response: :
11,30,40,832,Pump 1,Response: >
11,30,41,197,pump 1,stop
11,30,41,198,pump 0,infuse
11,30,41,198,valve 0,open
11,30,41,199,valve 1,close
11,30,41,199,valve 2,open
11,30,41,199,valve 3,close
11,30,41,301,Pump 1,Response: :
11,30,41,301,Pump 0,Response: >
11,30,41,433,pump 0,stop
11,30,41,434,pump 1,infuse
11,30,41,435,valve 0,close
11,30,41,435,valve 1,open
11,30,41,436,valve 2,close
11,30,41,436,valve 3,open
11,30,41,538,Pump 0,Response: :
11,30,41,538,Pump 1,Response: >
11,30,41,904,pump 1,stop
11,30,41,905,pump 0,infuse
11,30,41,905,valve 0,open
11,30,41,905,valve 1,close
11,30,41,906,valve 2,open
11,30,41,906,valve 3,close
11,30,42,8,Pump 1,Response: :
11,30,42,8,Pump 0,Response: >
11,30,42,140,pump 0,stop
11,30,42,140,pump 1,infuse
11,30,42,140,valve 0,close
11,30,42,140,valve 1,open
11,30,42,140,valve 2,close
11,30,42,141,valve 3,open
11,30,42,242,Pump 0,Response: :
11,30,42,242,Pump 1,Response: >
11,30,42,615,pump 1,stop
11,30,42,616,pump 0,infuse
11,30,42,616,valve 0,open
11,30,42,616,valve 1,close
11,30,42,616,valve 2,open
11,30,42,616,valve 3,close
11,30,42,708,Pump 1,Response: :
11,30,42,708,Pump 0,Response: >
11,30,42,849,pump 0,stop
11,30,42,850,pump 1,infuse
11,30,42,851,valve 0,close
11,30,42,851,valve 1,open
11,30,42,851,valve 2,close
11,30,42,851,valve 3,open
11,30,42,943,Pump 0,Response: :
11,30,42,943,Pump 1,Response: >
11,30,43,316,pump 1,stop
11,30,43,317,pump 0,infuse
11,30,43,317,valve 0,open
11,30,43,317,valve 1,close
11,30,43,317,valve 2,open
11,30,43,317,valve 3,close
11,30,43,418,Pump 1,Response: :
11,30,43,419,Pump 0,Response: >
11,30,43,550,pump 0,stop
11,30,43,550,pump 1,infuse
11,30,43,551,valve 0,close
11,30,43,551,valve 1,open
11,30,43,551,valve 2,close
11,30,43,551,valve 3,open
11,30,43,652,Pump 0,Response: :
11,30,43,652,Pump 1,Response: >
11,30,44,25,pump 1,stop
11,30,44,25,pump 0,infuse
11,30,44,26,valve 0,open
11,30,44,26,valve 1,close
11,30,44,26,valve 2,open
11,30,44,26,valve 3,close
11,30,44,127,Pump 1,Response: :
11,30,44,127,Pump 0,Response: >
11,30,44,259,pump 0,stop
11,30,44,259,pump 1,infuse
11,30,44,259,valve 0,close
11,30,44,259,valve 1,open
11,30,44,259,valve 2,close
11,30,44,259,valve 3,open
11,30,44,361,Pump 0,Response: :
11,30,44,361,Pump 1,Response: >
11,30,44,734,pump 1,stop
11,30,44,735,pump 0,infuse
11,30,44,735,valve 0,open
11,30,44,735,valve 1,close
11,30,44,735,valve 2,open
11,30,44,735,valve 3,close
11,30,44,826,Pump 1,Response: :
11,30,44,826,Pump 0,Response: >
11,30,44,968,pump 0,stop
11,30,44,968,pump 1,infuse
11,30,44,968,valve 0,close
11,30,44,968,valve 1,open
11,30,44,969,valve 2,close
11,30,44,969,valve 3,open
11,30,45,70,Pump 0,Response: :
11,30,45,70,Pump 1,Response: >
11,30,45,433,pump 1,stop
11,30,45,433,pump 0,infuse
11,30,45,434,valve 0,open
11,30,45,434,valve 1,close
11,30,45,434,valve 2,open
11,30,45,434,valve 3,close
11,30,45,535,Pump 1,Response: :
11,30,45,535,Pump 0,Response: >
11,30,45,667,pump 0,stop
11,30,45,667,pump 1,infuse
11,30,45,667,valve 0,close
11,30,45,667,valve 1,open
11,30,45,667,valve 2,close
11,30,45,667,valve 3,open
11,30,45,768,Pump 0,Response: :
11,30,45,769,Pump 1,Response: >
11,30,46,142,pump 1,stop
11,30,46,142,pump 0,infuse
11,30,46,143,valve 0,open
11,30,46,143,valve 1,close
11,30,46,143,valve 2,open
11,30,46,143,valve 3,close
11,30,46,244,Pump 1,Response: :
11,30,46,245,Pump 0,Response: >
11,30,46,376,pump 0,stop
11,30,46,377,pump 1,infuse
11,30,46,377,valve 0,close
11,30,46,377,valve 1,open
11,30,46,377,valve 2,close
11,30,46,377,valve 3,open
11,30,46,478,Pump 0,Response: :
11,30,46,478,Pump 1,Response: >
11,30,46,852,pump 1,stop
11,30,46,853,pump 0,infuse
11,30,46,853,valve 0,open
11,30,46,854,valve 1,close
11,30,46,854,valve 2,open
11,30,46,854,valve 3,close
11,30,46,946,Pump 1,Response: :
11,30,46,947,Pump 0,Response: >
11,30,47,80,pump 0,stop
11,30,47,80,pump 1,infuse
11,30,47,81,valve 0,close
11,30,47,81,valve 1,open
11,30,47,81,valve 2,close
11,30,47,82,valve 3,open
11,30,47,184,Pump 0,Response: :
11,30,47,184,Pump 1,Response: >
11,30,47,549,pump 1,stop
11,30,47,550,pump 0,infuse
11,30,47,550,valve 0,open
11,30,47,550,valve 1,close
11,30,47,550,valve 2,open
11,30,47,551,valve 3,close
11,30,47,652,Pump 1,Response: :
11,30,47,653,Pump 0,Response: >
11,30,47,785,pump 0,stop
11,30,47,785,pump 1,infuse
11,30,47,786,valve 0,close
11,30,47,786,valve 1,open
11,30,47,786,valve 2,close
11,30,47,786,valve 3,open
11,30,47,888,Pump 0,Response: :
11,30,47,889,Pump 1,Response: >
11,30,48,263,pump 1,stop
11,30,48,264,pump 0,infuse
11,30,48,265,valve 0,open
11,30,48,265,valve 1,close
11,30,48,265,valve 2,open
11,30,48,266,valve 3,close
11,30,48,358,Pump 1,Response: :
11,30,48,358,Pump 0,Response: >
11,30,48,490,pump 0,stop
11,30,48,491,pump 1,infuse
11,30,48,491,valve 0,close
11,30,48,492,valve 1,open
11,30,48,492,valve 2,close
11,30,48,492,valve 3,open
11,30,48,594,Pump 0,Response: :
11,30,48,594,Pump 1,Response: >
11,30,48,960,pump 1,stop
11,30,48,961,pump 0,infuse
11,30,48,962,valve 0,open
11,30,48,962,valve 1,close
11,30,48,962,valve 2,open
11,30,48,962,valve 3,close
11,30,49,67,Pump 1,Response: :
11,30,49,67,Pump 0,Response: >
11,30,49,200,pump 0,stop
11,30,49,200,pump 1,infuse
11,30,49,200,valve 0,close
11,30,49,201,valve 1,open
11,30,49,201,valve 2,close
11,30,49,201,valve 3,open
11,30,49,304,Pump 0,Response: :
11,30,49,304,Pump 1,Response: >
11,30,49,668,pump 1,stop
11,30,49,669,pump 0,infuse
11,30,49,669,valve 0,open
11,30,49,670,valve 1,close
11,30,49,670,valve 2,open
11,30,49,670,valve 3,close
11,30,49,772,Pump 1,Response: :
11,30,49,773,Pump 0,Response: >
11,30,49,905,pump 0,stop
11,30,49,906,pump 1,infuse
11,30,49,906,valve 0,close
11,30,49,906,valve 1,open
11,30,49,907,valve 2,close
11,30,49,907,valve 3,open
11,30,50,9,Pump 0,Response: :
11,30,50,10,Pump 1,Response: >
11,30,50,374,pump 1,stop
11,30,50,375,pump 0,infuse
11,30,50,376,valve 0,open
11,30,50,376,valve 1,close
11,30,50,376,valve 2,open
11,30,50,377,valve 3,close
11,30,50,473,Pump 1,Response: :
11,30,50,473,Pump 0,Response: >
11,30,50,616,pump 0,stop
11,30,50,616,pump 1,infuse
11,30,50,617,valve 0,close
11,30,50,617,valve 1,open
11,30,50,617,valve 2,close
11,30,50,617,valve 3,open
11,30,50,710,Pump 0,Response: :
11,30,50,710,Pump 1,Response: >
11,30,51,84,pump 1,stop
11,30,51,85,pump 0,infuse
11,30,51,85,valve 0,open
11,30,51,85,valve 1,close
11,30,51,86,valve 2,open
11,30,51,86,valve 3,close
11,30,51,178,Pump 1,Response: :
11,30,51,178,Pump 0,Response: >
11,30,51,320,pump 0,stop
11,30,51,321,pump 1,infuse
11,30,51,321,valve 0,close
11,30,51,322,valve 1,open
11,30,51,322,valve 2,close
11,30,51,322,valve 3,open
11,30,51,414,Pump 0,Response: :
11,30,51,415,Pump 1,Response: >
11,30,51,789,pump 1,stop
11,30,51,790,pump 0,infuse
11,30,51,790,valve 0,open
11,30,51,790,valve 1,close
11,30,51,791,valve 2,open
11,30,51,791,valve 3,close
11,30,51,884,Pump 1,Response: :
11,30,51,884,Pump 0,Response: >
11,30,52,26,pump 0,stop
11,30,52,27,pump 1,infuse
11,30,52,27,valve 0,close
11,30,52,27,valve 1,open
11,30,52,28,valve 2,close
11,30,52,28,valve 3,open
11,30,52,119,Pump 0,Response: :
11,30,52,120,Pump 1,Response: >
11,30,52,494,pump 1,stop
11,30,52,495,pump 0,infuse
11,30,52,495,valve 0,open
11,30,52,496,valve 1,close
11,30,52,496,valve 2,open
11,30,52,496,valve 3,close
11,30,52,598,Pump 1,Response: :
11,30,52,599,Pump 0,Response: >
11,30,52,731,pump 0,stop
11,30,52,732,pump 1,infuse
11,30,52,732,valve 0,close
11,30,52,732,valve 1,open
11,30,52,733,valve 2,close
11,30,52,733,valve 3,open
11,30,52,824,Pump 0,Response: :
11,30,52,825,Pump 1,Response: >
11,30,53,200,pump 1,stop
11,30,53,200,pump 0,infuse
11,30,53,200,valve 0,open
11,30,53,201,valve 1,close
11,30,53,201,valve 2,open
11,30,53,201,valve 3,close
11,30,53,303,Pump 1,Response: :
11,30,53,303,Pump 0,Response: >
11,30,53,437,pump 0,stop
11,30,53,438,pump 1,infuse
11,30,53,438,valve 0,close
11,30,53,438,valve 1,open
11,30,53,439,valve 2,close
11,30,53,439,valve 3,open
11,30,53,533,Pump 0,Response: :
11,30,53,533,Pump 1,Response: >
11,30,53,907,pump 1,stop
11,30,53,908,pump 0,infuse
11,30,53,908,valve 0,open
11,30,53,909,valve 1,close
11,30,53,909,valve 2,open
11,30,53,910,valve 3,close
11,30,54,1,Pump 1,Response: :
11,30,54,2,Pump 0,Response: >
11,30,54,144,pump 0,stop
11,30,54,145,pump 1,infuse
11,30,54,145,valve 0,close
11,30,54,146,valve 1,open
11,30,54,146,valve 2,close
11,30,54,146,valve 3,open
11,30,54,238,Pump 0,Response: :
11,30,54,239,Pump 1,Response: >
11,30,54,613,pump 1,stop
11,30,54,614,pump 0,infuse
11,30,54,614,valve 0,open
11,30,54,615,valve 1,close
11,30,54,615,valve 2,open
11,30,54,616,valve 3,close
11,30,54,707,Pump 1,Response: :
11,30,54,708,Pump 0,Response: >
11,30,54,850,pump 0,stop
11,30,54,851,pump 1,infuse
11,30,54,851,valve 0,close
11,30,54,852,valve 1,open
11,30,54,852,valve 2,close
11,30,54,852,valve 3,open
11,30,54,944,Pump 0,Response: :
11,30,54,945,Pump 1,Response: >
11,30,55,321,pump 1,stop
11,30,55,322,pump 0,infuse
11,30,55,322,valve 0,open
11,30,55,323,valve 1,close
11,30,55,323,valve 2,open
11,30,55,324,valve 3,close
11,30,55,415,Pump 1,Response: :
11,30,55,416,Pump 0,Response: >
11,30,55,548,pump 0,stop
11,30,55,549,pump 1,infuse
11,30,55,550,valve 0,close
11,30,55,550,valve 1,open
11,30,55,552,valve 2,close
11,30,55,553,valve 3,open
11,30,55,655,Pump 0,Response: :
11,30,55,656,Pump 1,Response: >
11,30,56,20,pump 1,stop
11,30,56,21,pump 0,infuse
11,30,56,22,valve 0,open
11,30,56,23,valve 1,close
11,30,56,23,valve 2,open
11,30,56,24,valve 3,close
11,30,56,118,Pump 1,Response: :
11,30,56,119,Pump 0,Response: >
11,30,56,261,pump 0,stop
11,30,56,262,pump 1,infuse
11,30,56,262,valve 0,close
11,30,56,263,valve 1,open
11,30,56,263,valve 2,close
11,30,56,263,valve 3,open
11,30,56,355,Pump 0,Response: :
11,30,56,355,Pump 1,Response: >
11,30,56,729,pump 1,stop
11,30,56,730,pump 0,infuse
11,30,56,731,valve 0,open
11,30,56,731,valve 1,close
11,30,56,731,valve 2,open
11,30,56,731,valve 3,close
11,30,56,833,Pump 1,Response: :
11,30,56,834,Pump 0,Response: >
11,30,56,965,pump 0,stop
11,30,56,966,pump 1,infuse
11,30,56,967,valve 0,close
11,30,56,967,valve 1,open
11,30,56,967,valve 2,close
11,30,56,967,valve 3,open
11,30,57,69,Pump 0,Response: :
11,30,57,69,Pump 1,Response: >
11,30,57,434,pump 1,stop
11,30,57,435,pump 0,infuse
11,30,57,436,valve 0,open
11,30,57,436,valve 1,close
11,30,57,437,valve 2,open
11,30,57,437,valve 3,close
11,30,57,539,Pump 1,Response: :
11,30,57,539,Pump 0,Response: >
11,30,57,671,pump 0,stop
11,30,57,672,pump 1,infuse
11,30,57,672,valve 0,close
11,30,57,673,valve 1,open
11,30,57,673,valve 2,close
11,30,57,674,valve 3,open
11,30,57,765,Pump 0,Response: :
11,30,57,766,Pump 1,Response: >
11,30,58,140,pump 1,stop
11,30,58,141,pump 0,infuse
11,30,58,141,valve 0,open
11,30,58,142,valve 1,close
11,30,58,142,valve 2,open
11,30,58,142,valve 3,close
11,30,58,244,Pump 1,Response: :
11,30,58,244,Pump 0,Response: >
11,30,58,376,pump 0,stop
11,30,58,377,pump 1,infuse
11,30,58,377,valve 0,close
11,30,58,378,valve 1,open
11,30,58,378,valve 2,close
11,30,58,378,valve 3,open
11,30,58,471,Pump 0,Response: :
11,30,58,471,Pump 1,Response: >
11,30,58,845,pump 1,stop
11,30,58,847,pump 0,infuse
11,30,58,847,valve 0,open
11,30,58,847,valve 1,close
11,30,58,848,valve 2,open
11,30,58,848,valve 3,close
11,30,58,950,Pump 1,Response: :
11,30,58,951,Pump 0,Response: >
11,30,59,83,pump 0,stop
11,30,59,84,pump 1,infuse
11,30,59,85,valve 0,close
11,30,59,85,valve 1,open
11,30,59,86,valve 2,close
11,30,59,86,valve 3,open
11,30,59,180,Pump 0,Response: :
11,30,59,180,Pump 1,Response: >
11,30,59,555,pump 1,stop
11,30,59,556,pump 0,infuse
11,30,59,557,valve 0,open
11,30,59,558,valve 1,close
11,30,59,559,valve 2,open
11,30,59,559,valve 3,close
11,30,59,652,Pump 1,Response: :
11,30,59,652,Pump 0,Response: >
11,30,59,784,pump 0,stop
11,30,59,785,pump 1,infuse
11,30,59,786,valve 0,close
11,30,59,786,valve 1,open
11,30,59,786,valve 2,close
11,30,59,787,valve 3,open
11,30,59,888,Pump 0,Response: :
11,30,59,889,Pump 1,Response: >
11,31,0,263,pump 1,stop
11,31,0,264,pump 0,infuse
11,31,0,265,valve 0,open
11,31,0,265,valve 1,close
11,31,0,265,valve 2,open
11,31,0,266,valve 3,close
11,31,0,357,Pump 1,Response: :
11,31,0,358,Pump 0,Response: >
11,31,0,490,pump 0,stop
11,31,0,491,pump 1,infuse
11,31,0,491,valve 0,close
11,31,0,491,valve 1,open
11,31,0,492,valve 2,close
11,31,0,492,valve 3,open
11,31,0,594,Pump 0,Response: :
11,31,0,594,Pump 1,Response: >
11,31,0,968,pump 1,stop
11,31,0,969,pump 0,infuse
11,31,0,970,valve 0,open
11,31,0,970,valve 1,close
11,31,0,971,valve 2,open
11,31,0,971,valve 3,close
11,31,1,64,Pump 1,Response: :
11,31,1,65,Pump 0,Response: >
11,31,1,196,pump 0,stop
11,31,1,197,pump 1,infuse
11,31,1,198,valve 0,close
11,31,1,198,valve 1,open
11,31,1,198,valve 2,close
11,31,1,198,valve 3,open
11,31,1,300,Pump 0,Response: :
11,31,1,300,Pump 1,Response: >
11,31,1,666,pump 1,stop
11,31,1,667,pump 0,infuse
11,31,1,668,valve 0,open
11,31,1,668,valve 1,close
11,31,1,669,valve 2,open
11,31,1,669,valve 3,close
11,31,1,772,Pump 1,Response: :
11,31,1,772,Pump 0,Response: >
11,31,1,904,pump 0,stop
11,31,1,908,pump 1,infuse
11,31,1,909,valve 0,close
11,31,1,909,valve 1,open
11,31,1,909,valve 2,close
11,31,1,910,valve 3,open
11,31,2,1,Pump 0,Response: :
11,31,2,2,Pump 1,Response: >
11,31,2,376,pump 1,stop
11,31,2,377,pump 0,infuse
11,31,2,377,valve 0,open
11,31,2,378,valve 1,close
11,31,2,378,valve 2,open
11,31,2,378,valve 3,close
11,31,2,480,Pump 1,Response: :
11,31,2,480,Pump 0,Response: >
11,31,2,612,pump 0,stop
11,31,2,613,pump 1,infuse
11,31,2,613,valve 0,close
11,31,2,613,valve 1,open
11,31,2,614,valve 2,close
11,31,2,614,valve 3,open
11,31,2,706,Pump 0,Response: :
11,31,2,706,Pump 1,Response: >
11,31,3,80,pump 1,stop
11,31,3,81,pump 0,infuse
11,31,3,82,valve 0,open
11,31,3,82,valve 1,close
11,31,3,82,valve 2,open
11,31,3,83,valve 3,close
11,31,3,185,Pump 1,Response: :
11,31,3,185,Pump 0,Response: >
11,31,3,317,pump 0,stop
11,31,3,318,pump 1,infuse
11,31,3,319,valve 0,close
11,31,3,319,valve 1,open
11,31,3,319,valve 2,close
11,31,3,320,valve 3,open
11,31,3,422,Pump 0,Response: :
11,31,3,422,Pump 1,Response: >
11,31,3,786,pump 1,stop
11,31,3,787,pump 0,infuse
11,31,3,788,valve 0,open
11,31,3,788,valve 1,close
11,31,3,789,valve 2,open
11,31,3,789,valve 3,close
11,31,3,891,Pump 1,Response: :
11,31,3,891,Pump 0,Response: >
11,31,4,23,pump 0,stop
11,31,4,24,pump 1,infuse
11,31,4,25,valve 0,close
11,31,4,25,valve 1,open
11,31,4,26,valve 2,close
11,31,4,26,valve 3,open
11,31,4,118,Pump 0,Response: :
11,31,4,118,Pump 1,Response: >
11,31,4,492,pump 1,stop
11,31,4,493,pump 0,infuse
11,31,4,494,valve 0,open
11,31,4,494,valve 1,close
11,31,4,494,valve 2,open
11,31,4,494,valve 3,close
11,31,4,597,Pump 1,Response: :
11,31,4,597,Pump 0,Response: >
11,31,4,730,pump 0,stop
11,31,4,731,pump 1,infuse
11,31,4,731,valve 0,close
11,31,4,731,valve 1,open
11,31,4,731,valve 2,close
11,31,4,732,valve 3,open
11,31,4,833,Pump 0,Response: :
11,31,4,834,Pump 1,Response: >
11,31,5,198,pump 1,stop
11,31,5,199,pump 0,infuse
11,31,5,200,valve 0,open
11,31,5,201,valve 1,close
11,31,5,202,valve 2,open
11,31,5,202,valve 3,close
11,31,5,304,Pump 1,Response: :
11,31,5,304,Pump 0,Response: >
11,31,5,436,pump 0,stop
11,31,5,437,pump 1,infuse
11,31,5,438,valve 0,close
11,31,5,438,valve 1,open
11,31,5,438,valve 2,close
11,31,5,438,valve 3,open
11,31,5,531,Pump 0,Response: :
11,31,5,531,Pump 1,Response: >
11,31,5,905,pump 1,stop
11,31,5,907,pump 0,infuse
11,31,5,907,valve 0,open
11,31,5,908,valve 1,close
11,31,5,908,valve 2,open
11,31,5,908,valve 3,close
11,31,6,1,Pump 1,Response: :
11,31,6,1,Pump 0,Response: >
11,31,6,143,pump 0,stop
11,31,6,144,pump 1,infuse
11,31,6,144,valve 0,close
11,31,6,144,valve 1,open
11,31,6,144,valve 2,close
11,31,6,145,valve 3,open
11,31,6,236,Pump 0,Response: :
11,31,6,237,Pump 1,Response: >
11,31,6,611,pump 1,stop
11,31,6,612,pump 0,infuse
11,31,6,612,valve 0,open
11,31,6,612,valve 1,close
11,31,6,613,valve 2,open
11,31,6,613,valve 3,close
11,31,6,714,Pump 1,Response: :
11,31,6,715,Pump 0,Response: >
11,31,6,847,pump 0,stop
11,31,6,848,pump 1,infuse
11,31,6,848,valve 0,close
11,31,6,848,valve 1,open
11,31,6,848,valve 2,close
11,31,6,849,valve 3,open
11,31,6,950,Pump 0,Response: :
11,31,6,951,Pump 1,Response: >
11,31,7,315,pump 1,stop
11,31,7,316,pump 0,infuse
11,31,7,316,valve 0,open
11,31,7,316,valve 1,close
11,31,7,317,valve 2,open
11,31,7,317,valve 3,close
11,31,7,419,Pump 1,Response: :
11,31,7,419,Pump 0,Response: >
11,31,7,551,pump 0,stop
11,31,7,552,pump 1,infuse
11,31,7,552,valve 0,close
11,31,7,552,valve 1,open
11,31,7,552,valve 2,close
11,31,7,553,valve 3,open
11,31,7,654,Pump 0,Response: :
11,31,7,655,Pump 1,Response: >
11,31,8,20,pump 1,stop
11,31,8,21,pump 0,infuse
11,31,8,22,valve 0,open
11,31,8,22,valve 1,close
11,31,8,22,valve 2,open
11,31,8,22,valve 3,close
11,31,8,124,Pump 1,Response: :
11,31,8,125,Pump 0,Response: >
11,31,8,257,pump 0,stop
11,31,8,258,pump 1,infuse
11,31,8,258,valve 0,close
11,31,8,258,valve 1,open
11,31,8,259,valve 2,close
11,31,8,259,valve 3,open
11,31,8,361,Pump 0,Response: :
11,31,8,361,Pump 1,Response: >
11,31,8,725,pump 1,stop
11,31,8,726,pump 0,infuse
11,31,8,727,valve 0,open
11,31,8,727,valve 1,close
11,31,8,727,valve 2,open
11,31,8,728,valve 3,close
11,31,8,830,Pump 1,Response: :
11,31,8,830,Pump 0,Response: >
11,31,8,963,pump 0,stop
11,31,8,963,pump 1,infuse
11,31,8,964,valve 0,close
11,31,8,964,valve 1,open
11,31,8,964,valve 2,close
11,31,8,964,valve 3,open
11,31,9,66,Pump 0,Response: :
11,31,9,66,Pump 1,Response: >
11,31,9,431,pump 1,stop
11,31,9,432,pump 0,infuse
11,31,9,432,valve 0,open
11,31,9,432,valve 1,close
11,31,9,433,valve 2,open
11,31,9,433,valve 3,close
11,31,9,535,Pump 1,Response: :
11,31,9,536,Pump 0,Response: >
11,31,9,668,pump 0,stop
11,31,9,669,pump 1,infuse
11,31,9,669,valve 0,close
11,31,9,669,valve 1,open
11,31,9,670,valve 2,close
11,31,9,670,valve 3,open
11,31,9,773,Pump 0,Response: :
11,31,9,773,Pump 1,Response: >
11,31,10,138,pump 1,stop
11,31,10,139,pump 0,infuse
11,31,10,139,valve 0,open
11,31,10,140,valve 1,close
11,31,10,140,valve 2,open
11,31,10,141,valve 3,close
11,31,10,243,Pump 1,Response: :
11,31,10,243,Pump 0,Response: >
11,31,10,375,pump 0,stop
11,31,10,376,pump 1,infuse
11,31,10,376,valve 0,close
11,31,10,377,valve 1,open
11,31,10,377,valve 2,close
11,31,10,377,valve 3,open
11,31,10,479,Pump 0,Response: :
11,31,10,480,Pump 1,Response: >
11,31,10,844,pump 1,stop
11,31,10,845,pump 0,infuse
11,31,10,846,valve 0,open
11,31,10,846,valve 1,close
11,31,10,846,valve 2,open
11,31,10,846,valve 3,close
11,31,10,948,Pump 1,Response: :
11,31,10,949,Pump 0,Response: >
11,31,11,80,pump 0,stop
11,31,11,81,pump 1,infuse
11,31,11,82,valve 0,close
11,31,11,82,valve 1,open
11,31,11,82,valve 2,close
11,31,11,82,valve 3,open
11,31,11,177,Pump 0,Response: :
11,31,11,177,Pump 1,Response: >
11,31,11,551,pump 1,stop
11,31,11,552,pump 0,infuse
11,31,11,552,valve 0,open
11,31,11,553,valve 1,close
11,31,11,553,valve 2,open
11,31,11,553,valve 3,close
11,31,11,649,Pump 1,Response: :
11,31,11,649,Pump 0,Response: >
11,31,11,791,pump 0,stop
11,31,11,792,pump 1,infuse
11,31,11,792,valve 0,close
11,31,11,792,valve 1,open
11,31,11,792,valve 2,close
11,31,11,793,valve 3,open
11,31,11,884,Pump 0,Response: :
11,31,11,885,Pump 1,Response: >
11,31,12,259,pump 1,stop
11,31,12,260,pump 0,infuse
11,31,12,260,valve 0,open
11,31,12,261,valve 1,close
11,31,12,261,valve 2,open
11,31,12,261,valve 3,close
11,31,12,353,Pump 1,Response: :
11,31,12,353,Pump 0,Response: >
11,31,12,495,pump 0,stop
11,31,12,496,pump 1,infuse
11,31,12,496,valve 0,close
11,31,12,496,valve 1,open
11,31,12,497,valve 2,close
11,31,12,497,valve 3,open
11,31,12,590,Pump 0,Response: :
11,31,12,590,Pump 1,Response: >
11,31,12,965,pump 1,stop
11,31,12,965,pump 0,infuse
