Hour,Minute,Second,millisecond,Device,DeviceNumAction
14,2,1,621,valve 1,open
14,2,1,621,valve 3,open
14,2,1,630,Pump 0,Response: :
14,2,1,630,valve 0,close
14,2,1,630,valve 2,close
14,2,1,631,Pump 1,Response: >
14,2,1,760,valve 0,open
14,2,1,760,valve 0,close
14,2,1,761,valve 2,open
14,2,1,761,valve 2,close
14,2,1,761,valve 0,open
14,2,1,761,valve 0,close
14,2,1,761,valve 2,open
14,2,1,761,valve 2,close
14,2,1,761,valve 0,open
14,2,1,761,valve 0,close
14,2,1,761,valve 2,open
14,2,1,761,valve 2,close
14,2,1,761,valve 0,open
14,2,1,762,valve 0,close
14,2,1,762,valve 2,open
14,2,1,762,valve 2,close
14,2,1,762,valve 0,open
14,2,1,762,valve 0,close
14,2,1,762,valve 2,open
14,2,1,762,valve 2,close
14,2,1,762,valve 0,open
14,2,1,762,valve 0,close
14,2,1,762,valve 2,open
14,2,1,762,valve 2,close
14,2,1,763,valve 0,open
14,2,1,763,valve 0,close
14,2,1,763,valve 2,open
14,2,1,763,valve 2,close
14,2,1,763,valve 0,open
14,2,1,763,valve 0,close
14,2,1,763,valve 2,open
14,2,1,763,valve 2,close
14,2,1,763,valve 0,open
14,2,1,763,valve 0,close
14,2,1,763,valve 2,open
14,2,1,764,valve 2,close
14,2,1,764,valve 0,open
14,2,1,764,valve 0,close
14,2,1,764,valve 2,open
14,2,1,764,valve 2,close
14,2,1,764,valve 0,open
14,2,1,764,valve 0,close
14,2,1,764,valve 2,open
14,2,1,764,valve 2,close
14,2,1,764,valve 0,open
14,2,1,764,valve 0,close
14,2,1,765,valve 2,open
14,2,1,765,valve 2,close
14,2,1,765,valve 0,open
14,2,1,765,valve 0,close
14,2,1,765,valve 2,open
14,2,1,765,valve 2,close
14,2,1,765,valve 0,open
14,2,1,765,valve 0,close
14,2,1,765,valve 2,open
14,2,1,765,valve 2,close
14,2,1,765,valve 0,open
14,2,1,765,valve 0,close
14,2,1,766,valve 2,open
14,2,1,766,valve 2,close
14,2,1,766,valve 0,open
14,2,1,766,valve 0,close
14,2,1,766,valve 2,open
14,2,1,766,valve 2,close
14,2,1,766,valve 0,open
14,2,1,766,valve 0,close
14,2,1,766,valve 2,open
14,2,1,766,valve 2,close
14,2,1,766,valve 0,open
14,2,1,767,valve 0,close
14,2,1,767,valve 2,open
14,2,1,767,valve 2,close
14,2,1,767,valve 0,open
14,2,1,767,valve 0,close
14,2,1,767,valve 2,open
14,2,1,767,valve 2,close
14,2,1,767,valve 0,open
14,2,1,767,valve 0,close
14,2,1,767,valve 2,open
14,2,1,767,valve 2,close
14,2,1,768,valve 0,open
14,2,1,768,valve 0,close
14,2,1,768,valve 2,open
14,2,1,768,valve 2,close
14,2,1,768,valve 0,open
14,2,1,768,valve 0,close
14,2,1,768,valve 2,open
14,2,1,768,valve 2,close
14,2,1,768,valve 0,open
14,2,1,768,valve 0,close
14,2,1,768,valve 2,open
14,2,1,769,valve 2,close
14,2,1,769,valve 0,open
14,2,1,769,valve 0,close
14,2,1,769,valve 2,open
14,2,1,769,valve 2,close
14,2,1,769,valve 0,open
14,2,1,769,valve 0,close
14,2,1,769,valve 2,open
14,2,1,769,valve 2,close
14,2,1,769,valve 0,open
14,2,1,769,valve 0,close
14,2,1,770,valve 2,open
14,2,1,770,valve 2,close
14,2,1,770,valve 0,open
14,2,1,770,valve 0,close
14,2,1,770,valve 2,open
14,2,1,770,valve 2,close
14,2,1,770,valve 0,open
14,2,1,770,valve 0,close
14,2,1,770,valve 2,open
14,2,1,770,valve 2,close
14,2,1,771,pump 1,stop
14,2,1,771,pump 0,infuse
14,2,1,771,valve 0,open
14,2,1,771,valve 2,open
14,2,1,780,Pump 1,Response: :
14,2,1,780,Pump 0,Response: >
14,2,1,780,valve 1,close
14,2,1,781,valve 3,close
14,2,1,910,valve 1,open
14,2,1,910,valve 1,close
14,2,1,911,valve 3,open
14,2,1,911,valve 3,close
14,2,1,911,valve 1,open
14,2,1,911,valve 1,close
14,2,1,911,valve 3,open
14,2,1,911,valve 3,close
14,2,1,911,valve 1,open
14,2,1,911,valve 1,close
14,2,1,911,valve 3,open
14,2,1,911,valve 3,close
14,2,1,911,valve 1,open
14,2,1,911,valve 1,close
14,2,1,911,valve 3,open
14,2,1,911,valve 3,close
14,2,1,912,valve 1,open
14,2,1,912,valve 1,close
14,2,1,912,valve 3,open
14,2,1,912,valve 3,close
14,2,1,912,valve 1,open
14,2,1,912,valve 1,close
14,2,1,912,valve 3,open
14,2,1,912,valve 3,close
14,2,1,912,valve 1,open
14,2,1,912,valve 1,close
14,2,1,912,valve 3,open
14,2,1,912,valve 3,close
14,2,1,912,valve 1,open
14,2,1,913,valve 1,close
14,2,1,913,valve 3,open
14,2,1,913,valve 3,close
14,2,1,913,valve 1,open
14,2,1,913,valve 1,close
14,2,1,913,valve 3,open
14,2,1,913,valve 3,close
14,2,1,913,valve 1,open
14,2,1,913,valve 1,close
14,2,1,913,valve 3,open
14,2,1,913,valve 3,close
14,2,1,913,valve 1,open
14,2,1,913,valve 1,close
14,2,1,913,valve 3,open
14,2,1,914,valve 3,close
14,2,1,914,valve 1,open
14,2,1,914,valve 1,close
14,2,1,914,valve 3,open
14,2,1,914,valve 3,close
14,2,1,914,valve 1,open
14,2,1,914,valve 1,close
14,2,1,914,valve 3,open
14,2,1,914,valve 3,close
14,2,1,914,valve 1,open
14,2,1,914,valve 1,close
14,2,1,914,valve 3,open
14,2,1,914,valve 3,close
14,2,1,914,valve 1,open
14,2,1,914,valve 1,close
14,2,1,915,valve 3,open
14,2,1,915,valve 3,close
14,2,1,915,valve 1,open
14,2,1,915,valve 1,close
14,2,1,915,valve 3,open
14,2,1,915,valve 3,close
14,2,1,915,valve 1,open
14,2,1,915,valve 1,close
14,2,1,915,valve 3,open
14,2,1,915,valve 3,close
14,2,1,915,valve 1,open
14,2,1,915,valve 1,close
14,2,1,915,valve 3,open
14,2,1,915,valve 3,close
14,2,1,916,valve 1,open
14,2,1,916,valve 1,close
14,2,1,916,valve 3,open
14,2,1,916,valve 3,close
14,2,1,916,valve 1,open
14,2,1,916,valve 1,close
14,2,1,916,valve 3,open
14,2,1,916,valve 3,close
14,2,1,916,valve 1,open
14,2,1,916,valve 1,close
14,2,1,916,valve 3,open
14,2,1,916,valve 3,close
14,2,1,916,valve 1,open
14,2,1,917,valve 1,close
14,2,1,917,valve 3,open
14,2,1,917,valve 3,close
14,2,1,917,valve 1,open
14,2,1,917,valve 1,close
14,2,1,917,valve 3,open
14,2,1,917,valve 3,close
14,2,1,917,valve 1,open
14,2,1,917,valve 1,close
14,2,1,917,valve 3,open
14,2,1,917,valve 3,close
14,2,1,917,valve 1,open
14,2,1,917,valve 1,close
14,2,1,917,valve 3,open
14,2,1,918,valve 3,close
14,2,1,918,valve 1,open
14,2,1,918,valve 1,close
14,2,1,918,valve 3,open
14,2,1,918,valve 3,close
14,2,1,918,valve 1,open
14,2,1,918,valve 1,close
14,2,1,918,valve 3,open
14,2,1,918,valve 3,close
14,2,1,918,valve 1,open
14,2,1,918,valve 1,close
14,2,1,918,valve 3,open
14,2,1,918,valve 3,close
14,2,1,918,valve 1,open
14,2,1,919,valve 1,close
14,2,1,919,valve 3,open
14,2,1,919,valve 3,close
14,2,1,919,valve 1,open
14,2,1,919,valve 1,close
14,2,1,919,valve 3,open
14,2,1,919,valve 3,close
14,2,1,919,valve 1,open
14,2,1,919,valve 1,close
14,2,1,919,valve 3,open
14,2,1,919,valve 3,close
14,2,1,919,valve 1,open
14,2,1,919,valve 1,close
14,2,1,919,valve 3,open
14,2,1,919,valve 3,close
14,2,1,920,valve 1,open
14,2,1,920,valve 1,close
14,2,1,920,valve 3,open
14,2,1,920,valve 3,close
14,2,1,920,valve 1,open
14,2,1,920,valve 1,close
14,2,1,920,valve 3,open
14,2,1,920,valve 3,close
14,2,1,920,pump 0,stop
14,2,1,920,pump 1,infuse
14,2,1,921,valve 1,open
14,2,1,921,valve 3,open
14,2,1,930,Pump 0,Response: :
14,2,1,930,valve 0,close
14,2,1,930,valve 2,close
14,2,1,931,Pump 1,Response: >
14,2,2,60,valve 0,open
14,2,2,60,valve 0,close
14,2,2,61,valve 2,open
14,2,2,61,valve 2,close
14,2,2,61,valve 0,open
14,2,2,61,valve 0,close
14,2,2,61,valve 2,open
14,2,2,61,valve 2,close
14,2,2,61,valve 0,open
14,2,2,61,valve 0,close
14,2,2,61,valve 2,open
14,2,2,61,valve 2,close
14,2,2,61,valve 0,open
14,2,2,61,valve 0,close
14,2,2,61,valve 2,open
14,2,2,61,valve 2,close
14,2,2,62,valve 0,open
14,2,2,62,valve 0,close
14,2,2,62,valve 2,open
14,2,2,62,valve 2,close
14,2,2,62,valve 0,open
14,2,2,62,valve 0,close
14,2,2,62,valve 2,open
14,2,2,62,valve 2,close
14,2,2,62,valve 0,open
14,2,2,62,valve 0,close
14,2,2,62,valve 2,open
14,2,2,62,valve 2,close
14,2,2,62,valve 0,open
14,2,2,62,valve 0,close
14,2,2,63,valve 2,open
14,2,2,63,valve 2,close
14,2,2,63,valve 0,open
14,2,2,63,valve 0,close
14,2,2,63,valve 2,open
14,2,2,63,valve 2,close
14,2,2,63,valve 0,open
14,2,2,63,valve 0,close
14,2,2,63,valve 2,open
14,2,2,63,valve 2,close
14,2,2,63,valve 0,open
14,2,2,63,valve 0,close
14,2,2,63,valve 2,open
14,2,2,63,valve 2,close
14,2,2,64,valve 0,open
14,2,2,64,valve 0,close
14,2,2,64,valve 2,open
14,2,2,64,valve 2,close
14,2,2,64,valve 0,open
14,2,2,64,valve 0,close
14,2,2,64,valve 2,open
14,2,2,64,valve 2,close
14,2,2,64,valve 0,open
14,2,2,64,valve 0,close
14,2,2,64,valve 2,open
14,2,2,64,valve 2,close
14,2,2,64,valve 0,open
14,2,2,64,valve 0,close
14,2,2,65,valve 2,open
14,2,2,65,valve 2,close
14,2,2,65,valve 0,open
14,2,2,65,valve 0,close
14,2,2,65,valve 2,open
14,2,2,65,valve 2,close
14,2,2,65,valve 0,open
14,2,2,65,valve 0,close
14,2,2,65,valve 2,open
14,2,2,65,valve 2,close
14,2,2,65,valve 0,open
14,2,2,65,valve 0,close
14,2,2,65,valve 2,open
14,2,2,65,valve 2,close
14,2,2,66,valve 0,open
14,2,2,66,valve 0,close
14,2,2,66,valve 2,open
14,2,2,66,valve 2,close
14,2,2,66,valve 0,open
14,2,2,66,valve 0,close
14,2,2,66,valve 2,open
14,2,2,66,valve 2,close
14,2,2,66,valve 0,open
14,2,2,66,valve 0,close
14,2,2,66,valve 2,open
14,2,2,66,valve 2,close
14,2,2,66,valve 0,open
14,2,2,66,valve 0,close
14,2,2,67,valve 2,open
14,2,2,67,valve 2,close
14,2,2,67,valve 0,open
14,2,2,67,valve 0,close
14,2,2,67,valve 2,open
14,2,2,67,valve 2,close
14,2,2,67,valve 0,open
14,2,2,67,valve 0,close
14,2,2,67,valve 2,open
14,2,2,67,valve 2,close
14,2,2,67,valve 0,open
14,2,2,67,valve 0,close
14,2,2,67,valve 2,open
14,2,2,67,valve 2,close
14,2,2,68,valve 0,open
14,2,2,68,valve 0,close
14,2,2,68,valve 2,open
14,2,2,68,valve 2,close
14,2,2,68,valve 0,open
14,2,2,68,valve 0,close
14,2,2,68,valve 2,open
14,2,2,68,valve 2,close
14,2,2,68,valve 0,open
14,2,2,68,valve 0,close
14,2,2,68,valve 2,open
14,2,2,68,valve 2,close
14,2,2,68,valve 0,open
14,2,2,69,valve 0,close
14,2,2,69,valve 2,open
14,2,2,69,valve 2,close
14,2,2,69,valve 0,open
14,2,2,69,valve 0,close
14,2,2,69,valve 2,open
14,2,2,69,valve 2,close
14,2,2,69,valve 0,open
14,2,2,69,valve 0,close
14,2,2,69,valve 2,open
14,2,2,69,valve 2,close
14,2,2,69,valve 0,open
14,2,2,69,valve 0,close
14,2,2,69,valve 2,open
14,2,2,70,valve 2,close
14,2,2,70,valve 0,open
14,2,2,70,valve 0,close
14,2,2,70,valve 2,open
14,2,2,70,valve 2,close
14,2,2,70,valve 0,open
14,2,2,70,valve 0,close
14,2,2,70,valve 2,open
14,2,2,70,valve 2,close
14,2,2,70,pump 1,stop
14,2,2,71,pump 0,infuse
14,2,2,71,valve 0,open
14,2,2,71,valve 2,open
14,2,2,80,Pump 1,Response: :
14,2,2,80,Pump 0,Response: >
14,2,2,81,valve 1,close
14,2,2,81,valve 3,close
14,2,2,210,valve 1,open
14,2,2,210,valve 1,close
14,2,2,211,valve 3,open
14,2,2,211,valve 3,close
14,2,2,211,valve 1,open
14,2,2,211,valve 1,close
14,2,2,211,valve 3,open
14,2,2,211,valve 3,close
14,2,2,211,valve 1,open
14,2,2,211,valve 1,close
14,2,2,211,valve 3,open
14,2,2,211,valve 3,close
14,2,2,211,valve 1,open
14,2,2,212,valve 1,close
14,2,2,212,valve 3,open
14,2,2,212,valve 3,close
14,2,2,212,valve 1,open
14,2,2,212,valve 1,close
14,2,2,212,valve 3,open
14,2,2,212,valve 3,close
14,2,2,212,valve 1,open
14,2,2,212,valve 1,close
14,2,2,212,valve 3,open
14,2,2,212,valve 3,close
14,2,2,213,valve 1,open
14,2,2,213,valve 1,close
14,2,2,213,valve 3,open
14,2,2,213,valve 3,close
14,2,2,213,valve 1,open
14,2,2,213,valve 1,close
14,2,2,213,valve 3,open
14,2,2,213,valve 3,close
14,2,2,213,valve 1,open
14,2,2,213,valve 1,close
14,2,2,213,valve 3,open
14,2,2,214,valve 3,close
14,2,2,214,valve 1,open
14,2,2,214,valve 1,close
14,2,2,214,valve 3,open
14,2,2,214,valve 3,close
14,2,2,214,valve 1,open
14,2,2,214,valve 1,close
14,2,2,214,valve 3,open
14,2,2,214,valve 3,close
14,2,2,214,valve 1,open
14,2,2,214,valve 1,close
14,2,2,214,valve 3,open
14,2,2,215,valve 3,close
14,2,2,215,valve 1,open
14,2,2,215,valve 1,close
14,2,2,215,valve 3,open
14,2,2,215,valve 3,close
14,2,2,215,valve 1,open
14,2,2,215,valve 1,close
14,2,2,215,valve 3,open
14,2,2,215,valve 3,close
14,2,2,215,valve 1,open
14,2,2,215,valve 1,close
14,2,2,216,valve 3,open
14,2,2,216,valve 3,close
14,2,2,216,valve 1,open
14,2,2,216,valve 1,close
14,2,2,216,valve 3,open
14,2,2,216,valve 3,close
14,2,2,216,valve 1,open
14,2,2,216,valve 1,close
14,2,2,216,valve 3,open
14,2,2,216,valve 3,close
14,2,2,216,valve 1,open
14,2,2,217,valve 1,close
14,2,2,217,valve 3,open
14,2,2,217,valve 3,close
14,2,2,217,valve 1,open
14,2,2,217,valve 1,close
14,2,2,217,valve 3,open
14,2,2,217,valve 3,close
14,2,2,217,valve 1,open
14,2,2,217,valve 1,close
14,2,2,217,valve 3,open
14,2,2,217,valve 3,close
14,2,2,217,valve 1,open
14,2,2,218,valve 1,close
14,2,2,218,valve 3,open
14,2,2,218,valve 3,close
14,2,2,218,valve 1,open
14,2,2,218,valve 1,close
14,2,2,218,valve 3,open
14,2,2,218,valve 3,close
14,2,2,218,valve 1,open
14,2,2,218,valve 1,close
14,2,2,218,valve 3,open
14,2,2,218,valve 3,close
14,2,2,219,valve 1,open
14,2,2,219,valve 1,close
14,2,2,219,valve 3,open
14,2,2,219,valve 3,close
14,2,2,219,valve 1,open
14,2,2,219,valve 1,close
14,2,2,219,valve 3,open
14,2,2,219,valve 3,close
14,2,2,219,valve 1,open
14,2,2,219,valve 1,close
14,2,2,219,valve 3,open
14,2,2,219,valve 3,close
14,2,2,220,valve 1,open
14,2,2,220,valve 1,close
14,2,2,220,valve 3,open
14,2,2,220,valve 3,close
14,2,2,220,valve 1,open
14,2,2,220,valve 1,close
14,2,2,221,valve 3,open
14,2,2,221,valve 3,close
14,2,2,221,pump 0,stop
14,2,2,221,pump 1,infuse
14,2,2,222,valve 1,open
14,2,2,222,valve 3,open
14,2,2,230,Pump 0,Response: :
14,2,2,231,valve 0,close
14,2,2,231,valve 2,close
14,2,2,231,Pump 1,Response: >
14,2,2,360,valve 0,open
14,2,2,360,valve 0,close
14,2,2,361,valve 2,open
14,2,2,361,valve 2,close
14,2,2,361,valve 0,open
14,2,2,361,valve 0,close
14,2,2,361,valve 2,open
14,2,2,361,valve 2,close
14,2,2,361,valve 0,open
14,2,2,361,valve 0,close
14,2,2,361,valve 2,open
14,2,2,361,valve 2,close
14,2,2,361,valve 0,open
14,2,2,362,valve 0,close
14,2,2,362,valve 2,open
14,2,2,362,valve 2,close
14,2,2,362,valve 0,open
14,2,2,362,valve 0,close
14,2,2,362,valve 2,open
14,2,2,362,valve 2,close
14,2,2,362,valve 0,open
14,2,2,362,valve 0,close
14,2,2,362,valve 2,open
14,2,2,362,valve 2,close
14,2,2,362,valve 0,open
14,2,2,362,valve 0,close
14,2,2,363,valve 2,open
14,2,2,363,valve 2,close
14,2,2,363,valve 0,open
14,2,2,363,valve 0,close
14,2,2,363,valve 2,open
14,2,2,363,valve 2,close
14,2,2,363,valve 0,open
14,2,2,363,valve 0,close
14,2,2,363,valve 2,open
14,2,2,363,valve 2,close
14,2,2,363,valve 0,open
14,2,2,363,valve 0,close
14,2,2,363,valve 2,open
14,2,2,363,valve 2,close
14,2,2,364,valve 0,open
14,2,2,364,valve 0,close
14,2,2,364,valve 2,open
14,2,2,364,valve 2,close
14,2,2,364,valve 0,open
14,2,2,364,valve 0,close
14,2,2,364,valve 2,open
14,2,2,364,valve 2,close
14,2,2,364,valve 0,open
14,2,2,364,valve 0,close
14,2,2,364,valve 2,open
14,2,2,364,valve 2,close
14,2,2,365,valve 0,open
14,2,2,365,valve 0,close
14,2,2,365,valve 2,open
14,2,2,365,valve 2,close
14,2,2,365,valve 0,open
14,2,2,365,valve 0,close
14,2,2,365,valve 2,open
14,2,2,365,valve 2,close
14,2,2,365,valve 0,open
14,2,2,365,valve 0,close
14,2,2,365,valve 2,open
14,2,2,366,valve 2,close
14,2,2,366,valve 0,open
14,2,2,366,valve 0,close
14,2,2,366,valve 2,open
14,2,2,366,valve 2,close
14,2,2,366,valve 0,open
14,2,2,366,valve 0,close
14,2,2,366,valve 2,open
14,2,2,366,valve 2,close
14,2,2,366,valve 0,open
14,2,2,366,valve 0,close
14,2,2,367,valve 2,open
14,2,2,367,valve 2,close
14,2,2,367,valve 0,open
14,2,2,367,valve 0,close
14,2,2,367,valve 2,open
14,2,2,367,valve 2,close
14,2,2,367,valve 0,open
14,2,2,367,valve 0,close
14,2,2,367,valve 2,open
14,2,2,367,valve 2,close
14,2,2,367,valve 0,open
14,2,2,368,valve 0,close
14,2,2,368,valve 2,open
14,2,2,368,valve 2,close
14,2,2,368,valve 0,open
14,2,2,368,valve 0,close
14,2,2,368,valve 2,open
14,2,2,368,valve 2,close
14,2,2,368,valve 0,open
14,2,2,368,valve 0,close
14,2,2,368,valve 2,open
14,2,2,368,valve 2,close
14,2,2,369,valve 0,open
14,2,2,369,valve 0,close
14,2,2,369,valve 2,open
14,2,2,369,valve 2,close
14,2,2,369,valve 0,open
14,2,2,369,valve 0,close
14,2,2,369,valve 2,open
14,2,2,369,valve 2,close
14,2,2,369,valve 0,open
14,2,2,369,valve 0,close
14,2,2,369,valve 2,open
14,2,2,369,valve 2,close
14,2,2,370,valve 0,open
14,2,2,370,valve 0,close
