Hour,Minute,Second,millisecond,Device,DeviceNumAction
16,51,1,937,valve 0,open
16,51,1,937,valve 0,close
16,51,1,937,valve 0,open
16,51,1,937,valve 0,close
16,51,1,937,valve 0,open
16,51,1,937,valve 0,close
16,51,1,937,valve 0,open
16,51,1,938,valve 0,close
16,51,1,938,valve 0,open
16,51,1,938,valve 0,close
16,51,1,938,valve 0,open
16,51,1,938,valve 0,close
16,51,1,938,valve 0,open
16,51,1,938,valve 0,close
16,51,1,938,valve 0,open
16,51,1,938,valve 0,close
16,51,1,938,valve 0,open
16,51,1,938,valve 0,close
16,51,1,938,valve 0,open
16,51,1,938,valve 0,close
16,51,1,939,valve 0,open
16,51,1,939,valve 0,close
16,51,1,939,valve 0,open
16,51,1,939,valve 0,close
16,51,1,939,valve 0,open
16,51,1,939,valve 0,close
16,51,1,939,valve 0,open
16,51,1,939,valve 0,close
16,51,1,939,valve 0,open
16,51,1,939,valve 0,close
16,51,1,939,valve 0,open
16,51,1,939,valve 0,close
16,51,1,939,valve 0,open
16,51,1,940,valve 0,close
16,51,1,940,valve 0,open
16,51,1,940,valve 0,close
16,51,1,940,valve 0,open
16,51,1,940,valve 0,close
16,51,1,940,valve 0,open
16,51,1,940,valve 0,close
16,51,1,940,valve 0,open
16,51,1,940,valve 0,close
16,51,1,940,valve 0,open
16,51,1,940,valve 0,close
16,51,1,941,valve 0,open
16,51,1,941,valve 0,close
16,51,1,941,valve 0,open
16,51,1,941,valve 0,close
16,51,1,941,valve 0,open
16,51,1,941,valve 0,close
16,51,1,941,valve 0,open
16,51,1,941,valve 0,close
16,51,1,941,valve 0,open
16,51,1,941,valve 0,close
16,51,1,942,valve 0,open
16,51,1,942,valve 0,close
16,51,1,942,valve 0,open
16,51,1,942,valve 0,close
16,51,1,942,valve 0,open
16,51,1,942,valve 0,close
16,51,1,942,valve 0,open
16,51,1,942,valve 0,close
16,51,1,942,valve 0,open
16,51,1,942,valve 0,close
16,51,1,943,valve 0,open
16,51,1,943,valve 0,close
16,51,1,943,valve 0,open
16,51,1,943,valve 0,close
16,51,1,943,valve 0,open
16,51,1,943,valve 0,close
16,51,1,943,valve 0,open
16,51,1,943,valve 0,close
16,51,1,943,valve 0,open
16,51,1,943,valve 0,close
16,51,1,944,valve 0,open
16,51,1,944,valve 0,close
16,51,1,944,valve 0,open
16,51,1,944,valve 0,close
16,51,1,944,valve 0,open
16,51,1,944,valve 0,close
16,51,1,944,valve 0,open
16,51,1,944,valve 0,close
16,51,1,944,valve 0,open
16,51,1,944,valve 0,close
16,51,1,944,valve 0,open
16,51,1,945,valve 0,close
16,51,1,945,valve 0,open
16,51,1,945,valve 0,close
16,51,1,945,valve 0,open
16,51,1,945,valve 0,close
16,51,1,945,valve 0,open
16,51,1,945,valve 0,close
16,51,1,945,valve 0,open
16,51,1,945,valve 0,close
16,51,1,945,valve 0,open
16,51,1,945,valve 0,close
16,51,1,946,valve 0,open
16,51,1,946,valve 0,close
16,51,1,946,valve 0,open
16,51,1,946,valve 0,close
16,51,1,946,valve 0,open
16,51,1,946,valve 0,close
16,51,1,946,valve 0,open
16,51,1,946,valve 0,close
16,51,1,946,valve 0,open
16,51,1,946,valve 0,close
16,51,1,946,valve 0,open
16,51,1,947,valve 0,close
16,51,1,947,valve 0,open
16,51,1,947,valve 0,close
16,51,1,947,valve 0,open
16,51,1,947,valve 0,close
16,51,1,947,valve 0,open
16,51,1,947,valve 0,close
16,51,1,947,valve 0,open
16,51,1,947,valve 0,close
16,51,1,947,valve 0,open
16,51,1,947,valve 0,close
16,51,1,948,valve 0,open
16,51,1,948,valve 0,close
16,51,1,948,valve 0,open
16,51,1,948,valve 0,close
16,51,1,948,valve 0,open
16,51,1,948,valve 0,close
16,51,1,948,valve 0,open
16,51,1,948,valve 0,close
16,51,1,948,valve 0,open
16,51,1,948,valve 0,close
16,51,1,948,valve 0,open
16,51,1,949,valve 0,close
16,51,1,949,valve 0,open
16,51,1,949,valve 0,close
16,51,1,949,valve 0,open
16,51,1,949,valve 0,close
16,51,1,949,valve 0,open
16,51,1,949,valve 0,close
16,51,1,949,valve 0,open
16,51,1,949,valve 0,close
16,51,1,949,valve 0,open
16,51,1,949,valve 0,close
16,51,1,950,valve 0,open
16,51,1,950,valve 0,close
16,51,1,950,valve 0,open
16,51,1,950,valve 0,close
16,51,1,950,valve 0,open
16,51,1,950,valve 0,close
16,51,1,950,valve 0,open
16,51,1,950,valve 0,close
16,51,1,950,valve 0,open
16,51,1,950,valve 0,close
16,51,1,950,valve 0,open
16,51,1,951,valve 0,close
16,51,1,951,valve 0,open
16,51,1,951,valve 0,close
16,51,1,951,pump 1,stop
16,51,1,951,pump 0,infuse
16,51,1,951,valve 0,open
16,51,1,951,valve 2,open
16,51,1,961,Pump 1,Response: :
16,51,1,961,Pump 0,Response: 
16,51,1,971,valve 1,close
16,51,1,971,valve 3,close
16,51,1,971,valve 1,open
16,51,1,971,valve 1,close
16,51,2,831,valve 1,open
16,51,2,831,valve 1,close
16,51,2,831,valve 1,open
16,51,2,831,valve 1,close
16,51,2,831,valve 1,open
16,51,2,831,valve 1,close
16,51,2,832,valve 1,open
16,51,2,832,valve 1,close
16,51,2,832,valve 1,open
16,51,2,832,valve 1,close
16,51,2,832,valve 1,open
16,51,2,832,valve 1,close
16,51,2,832,valve 1,open
16,51,2,832,valve 1,close
16,51,2,832,valve 1,open
16,51,2,832,valve 1,close
16,51,2,832,valve 1,open
16,51,2,833,valve 1,close
16,51,2,833,valve 1,open
16,51,2,833,valve 1,close
16,51,2,833,valve 1,open
16,51,2,833,valve 1,close
16,51,2,833,valve 1,open
16,51,2,833,valve 1,close
16,51,2,833,valve 1,open
16,51,2,833,valve 1,close
16,51,2,833,valve 1,open
16,51,2,833,valve 1,close
16,51,2,834,valve 1,open
16,51,2,834,valve 1,close
16,51,2,834,valve 1,open
16,51,2,834,valve 1,close
16,51,2,834,valve 1,open
16,51,2,834,valve 1,close
16,51,2,834,valve 1,open
16,51,2,834,valve 1,close
16,51,2,834,valve 1,open
16,51,2,834,valve 1,close
16,51,2,834,valve 1,open
16,51,2,835,valve 1,close
16,51,2,835,valve 1,open
16,51,2,835,valve 1,close
16,51,2,835,valve 1,open
16,51,2,835,valve 1,close
16,51,2,835,valve 1,open
16,51,2,835,valve 1,close
16,51,2,835,valve 1,open
16,51,2,835,valve 1,close
16,51,2,835,valve 1,open
16,51,2,835,valve 1,close
16,51,2,836,valve 1,open
16,51,2,836,valve 1,close
16,51,2,836,valve 1,open
16,51,2,836,valve 1,close
16,51,2,836,valve 1,open
16,51,2,836,valve 1,close
16,51,2,836,valve 1,open
16,51,2,836,valve 1,close
16,51,2,836,valve 1,open
16,51,2,836,valve 1,close
16,51,2,836,valve 1,open
16,51,2,837,valve 1,close
16,51,2,837,valve 1,open
16,51,2,837,valve 1,close
16,51,2,837,valve 1,open
16,51,2,837,valve 1,close
16,51,2,837,valve 1,open
16,51,2,837,valve 1,close
16,51,2,837,valve 1,open
16,51,2,837,valve 1,close
16,51,2,837,valve 1,open
16,51,2,837,valve 1,close
16,51,2,838,valve 1,open
16,51,2,838,valve 1,close
16,51,2,838,valve 1,open
16,51,2,838,valve 1,close
16,51,2,838,valve 1,open
16,51,2,838,valve 1,close
16,51,2,838,valve 1,open
16,51,2,838,valve 1,close
16,51,2,838,valve 1,open
16,51,2,838,valve 1,close
16,51,2,838,valve 1,open
16,51,2,839,valve 1,close
16,51,2,839,valve 1,open
16,51,2,839,valve 1,close
16,51,2,839,valve 1,open
16,51,2,839,valve 1,close
16,51,2,839,valve 1,open
16,51,2,839,valve 1,close
16,51,2,839,valve 1,open
16,51,2,839,valve 1,close
16,51,2,839,valve 1,open
16,51,2,839,valve 1,close
16,51,2,840,valve 1,open
16,51,2,840,valve 1,close
16,51,2,840,valve 1,open
16,51,2,840,valve 1,close
16,51,2,840,valve 1,open
16,51,2,840,valve 1,close
16,51,2,840,valve 1,open
16,51,2,840,valve 1,close
16,51,2,840,valve 1,open
16,51,2,840,valve 1,close
16,51,2,840,valve 1,open
16,51,2,841,valve 1,close
16,51,2,841,valve 1,open
16,51,2,841,valve 1,close
16,51,2,841,valve 1,open
16,51,2,841,valve 1,close
16,51,2,841,valve 1,open
16,51,2,841,valve 1,close
16,51,2,841,valve 1,open
16,51,2,841,valve 1,close
16,51,2,841,valve 1,open
16,51,2,841,valve 1,close
16,51,2,842,valve 1,open
16,51,2,842,valve 1,close
16,51,2,842,valve 1,open
16,51,2,842,valve 1,close
16,51,2,842,valve 1,open
16,51,2,842,valve 1,close
16,51,2,842,valve 1,open
16,51,2,842,valve 1,close
16,51,2,842,valve 1,open
16,51,2,842,valve 1,close
16,51,2,843,valve 1,open
16,51,2,843,valve 1,close
16,51,2,843,valve 1,open
16,51,2,843,valve 1,close
16,51,2,843,valve 1,open
16,51,2,843,valve 1,close
16,51,2,843,valve 1,open
16,51,2,843,valve 1,close
16,51,2,843,valve 1,open
16,51,2,843,valve 1,close
16,51,2,843,valve 1,open
16,51,2,844,valve 1,close
16,51,2,844,valve 1,open
16,51,2,844,valve 1,close
16,51,2,844,valve 1,open
16,51,2,844,valve 1,close
16,51,2,844,valve 1,open
16,51,2,844,valve 1,close
16,51,2,844,valve 1,open
16,51,2,844,valve 1,close
16,51,2,844,valve 1,open
16,51,2,844,valve 1,close
16,51,2,845,valve 1,open
16,51,2,845,valve 1,close
16,51,2,845,valve 1,open
16,51,2,845,valve 1,close
16,51,2,845,valve 1,open
16,51,2,845,valve 1,close
16,51,2,845,valve 1,open
16,51,2,845,valve 1,close
16,51,2,845,valve 1,open
16,51,2,845,valve 1,close
16,51,2,845,valve 1,open
16,51,2,846,valve 1,close
16,51,2,846,valve 1,open
16,51,2,846,valve 1,close
16,51,2,846,valve 1,open
16,51,2,846,valve 1,close
16,51,2,846,valve 1,open
16,51,2,846,valve 1,close
16,51,2,846,valve 1,open
16,51,2,846,valve 1,close
16,51,2,846,valve 1,open
16,51,2,846,valve 1,close
16,51,2,847,valve 1,open
16,51,2,847,valve 1,close
16,51,2,847,valve 1,open
16,51,2,847,valve 1,close
16,51,2,847,valve 1,open
16,51,2,847,valve 1,close
16,51,2,847,valve 1,open
16,51,2,847,valve 1,close
16,51,2,847,valve 1,open
16,51,2,847,valve 1,close
16,51,2,847,valve 1,open
16,51,2,848,valve 1,close
16,51,2,848,valve 1,open
16,51,2,848,valve 1,close
16,51,2,848,valve 1,open
16,51,2,848,valve 1,close
16,51,2,848,valve 1,open
16,51,2,848,valve 1,close
16,51,2,848,valve 1,open
16,51,2,848,valve 1,close
16,51,2,848,valve 1,open
16,51,2,848,valve 1,close
16,51,2,849,valve 1,open
16,51,2,849,valve 1,close
16,51,2,849,valve 1,open
16,51,2,849,valve 1,close
16,51,2,849,valve 1,open
16,51,2,849,valve 1,close
16,51,2,849,valve 1,open
16,51,2,849,valve 1,close
16,51,2,849,valve 1,open
16,51,2,849,valve 1,close
16,51,2,849,valve 1,open
16,51,2,850,valve 1,close
16,51,2,850,valve 1,open
16,51,2,850,valve 1,close
16,51,2,850,valve 1,open
16,51,2,850,valve 1,close
16,51,2,850,valve 1,open
16,51,2,850,valve 1,close
16,51,2,850,valve 1,open
16,51,2,850,valve 1,close
16,51,2,850,valve 1,open
16,51,2,850,valve 1,close
16,51,2,851,valve 1,open
16,51,2,851,valve 1,close
16,51,2,851,pump 0,stop
16,51,2,851,pump 1,infuse
16,51,2,851,valve 1,open
16,51,2,851,valve 3,open
16,51,2,861,Pump 0,"Response: >
:"
16,51,2,861,Pump 1,Response: 
16,51,2,871,valve 0,close
16,51,2,871,valve 2,close
16,51,3,731,valve 0,open
16,51,3,731,valve 0,close
16,51,3,731,valve 0,open
16,51,3,731,valve 0,close
16,51,3,731,valve 0,open
16,51,3,731,valve 0,close
16,51,3,731,valve 0,open
16,51,3,732,valve 0,close
16,51,3,732,valve 0,open
16,51,3,732,valve 0,close
16,51,3,732,valve 0,open
16,51,3,732,valve 0,close
16,51,3,732,valve 0,open
16,51,3,732,valve 0,close
16,51,3,732,valve 0,open
16,51,3,732,valve 0,close
16,51,3,732,valve 0,open
16,51,3,733,valve 0,close
16,51,3,733,valve 0,open
16,51,3,733,valve 0,close
16,51,3,733,valve 0,open
16,51,3,733,valve 0,close
16,51,3,733,valve 0,open
16,51,3,733,valve 0,close
16,51,3,733,valve 0,open
16,51,3,733,valve 0,close
16,51,3,733,valve 0,open
16,51,3,733,valve 0,close
16,51,3,734,valve 0,open
16,51,3,734,valve 0,close
16,51,3,734,valve 0,open
16,51,3,734,valve 0,close
16,51,3,734,valve 0,open
16,51,3,734,valve 0,close
16,51,3,734,valve 0,open
16,51,3,734,valve 0,close
16,51,3,734,valve 0,open
16,51,3,734,valve 0,close
16,51,3,734,valve 0,open
16,51,3,735,valve 0,close
16,51,3,735,valve 0,open
16,51,3,735,valve 0,close
16,51,3,735,valve 0,open
16,51,3,735,valve 0,close
16,51,3,735,valve 0,open
16,51,3,735,valve 0,close
16,51,3,735,valve 0,open
16,51,3,735,valve 0,close
16,51,3,735,valve 0,open
16,51,3,735,valve 0,close
16,51,3,736,valve 0,open
16,51,3,736,valve 0,close
16,51,3,736,valve 0,open
16,51,3,736,valve 0,close
16,51,3,736,valve 0,open
16,51,3,736,valve 0,close
16,51,3,736,valve 0,open
16,51,3,736,valve 0,close
16,51,3,736,valve 0,open
16,51,3,736,valve 0,close
16,51,3,736,valve 0,open
16,51,3,737,valve 0,close
16,51,3,737,valve 0,open
16,51,3,737,valve 0,close
16,51,3,737,valve 0,open
16,51,3,737,valve 0,close
16,51,3,737,valve 0,open
16,51,3,737,valve 0,close
16,51,3,737,valve 0,open
16,51,3,737,valve 0,close
16,51,3,737,valve 0,open
16,51,3,737,valve 0,close
16,51,3,737,valve 0,open
16,51,3,737,valve 0,close
16,51,3,738,valve 0,open
16,51,3,738,valve 0,close
16,51,3,738,valve 0,open
16,51,3,738,valve 0,close
16,51,3,738,valve 0,open
16,51,3,738,valve 0,close
16,51,3,738,valve 0,open
16,51,3,738,valve 0,close
16,51,3,738,valve 0,open
16,51,3,738,valve 0,close
16,51,3,738,valve 0,open
16,51,3,738,valve 0,close
16,51,3,738,valve 0,open
16,51,3,738,valve 0,close
16,51,3,739,valve 0,open
16,51,3,739,valve 0,close
16,51,3,739,valve 0,open
16,51,3,739,valve 0,close
16,51,3,739,valve 0,open
16,51,3,739,valve 0,close
16,51,3,739,valve 0,open
16,51,3,739,valve 0,close
16,51,3,739,valve 0,open
16,51,3,739,valve 0,close
16,51,3,739,valve 0,open
16,51,3,739,valve 0,close
16,51,3,739,valve 0,open
16,51,3,739,valve 0,close
16,51,3,740,valve 0,open
16,51,3,740,valve 0,close
16,51,3,740,valve 0,open
16,51,3,740,valve 0,close
16,51,3,740,valve 0,open
16,51,3,740,valve 0,close
16,51,3,740,valve 0,open
16,51,3,740,valve 0,close
16,51,3,740,valve 0,open
16,51,3,740,valve 0,close
16,51,3,740,valve 0,open
16,51,3,740,valve 0,close
16,51,3,740,valve 0,open
16,51,3,741,valve 0,close
16,51,3,741,valve 0,open
16,51,3,741,valve 0,close
16,51,3,741,valve 0,open
16,51,3,741,valve 0,close
16,51,3,741,valve 0,open
16,51,3,741,valve 0,close
16,51,3,741,valve 0,open
16,51,3,741,valve 0,close
16,51,3,741,valve 0,open
16,51,3,741,valve 0,close
16,51,3,741,valve 0,open
16,51,3,741,valve 0,close
16,51,3,742,valve 0,open
16,51,3,742,valve 0,close
16,51,3,742,valve 0,open
16,51,3,742,valve 0,close
16,51,3,742,valve 0,open
16,51,3,742,valve 0,close
16,51,3,742,valve 0,open
16,51,3,742,valve 0,close
16,51,3,742,valve 0,open
16,51,3,742,valve 0,close
16,51,3,742,valve 0,open
16,51,3,742,valve 0,close
16,51,3,742,valve 0,open
16,51,3,743,valve 0,close
16,51,3,743,valve 0,open
16,51,3,743,valve 0,close
16,51,3,743,valve 0,open
16,51,3,743,valve 0,close
16,51,3,743,valve 0,open
16,51,3,743,valve 0,close
16,51,3,743,valve 0,open
16,51,3,743,valve 0,close
16,51,3,743,valve 0,open
16,51,3,743,valve 0,close
16,51,3,743,valve 0,open
16,51,3,743,valve 0,close
16,51,3,743,valve 0,open
16,51,3,744,valve 0,close
16,51,3,744,valve 0,open
16,51,3,744,valve 0,close
16,51,3,744,valve 0,open
16,51,3,744,valve 0,close
16,51,3,744,valve 0,open
16,51,3,744,valve 0,close
16,51,3,744,valve 0,open
16,51,3,744,valve 0,close
16,51,3,744,valve 0,open
16,51,3,744,valve 0,close
16,51,3,744,valve 0,open
16,51,3,744,valve 0,close
16,51,3,745,valve 0,open
16,51,3,745,valve 0,close
16,51,3,745,valve 0,open
16,51,3,745,valve 0,close
16,51,3,745,valve 0,open
16,51,3,745,valve 0,close
16,51,3,745,valve 0,open
16,51,3,745,valve 0,close
16,51,3,745,valve 0,open
16,51,3,745,valve 0,close
16,51,3,745,valve 0,open
16,51,3,745,valve 0,close
16,51,3,745,valve 0,open
16,51,3,746,valve 0,close
16,51,3,746,valve 0,open
16,51,3,746,valve 0,close
16,51,3,746,valve 0,open
16,51,3,746,valve 0,close
16,51,3,746,valve 0,open
16,51,3,746,valve 0,close
16,51,3,746,valve 0,open
16,51,3,746,valve 0,close
16,51,3,746,valve 0,open
16,51,3,746,valve 0,close
16,51,3,746,valve 0,open
16,51,3,746,valve 0,close
16,51,3,746,valve 0,open
16,51,3,747,valve 0,close
16,51,3,747,valve 0,open
16,51,3,747,valve 0,close
16,51,3,747,valve 0,open
16,51,3,747,valve 0,close
16,51,3,747,valve 0,open
16,51,3,747,valve 0,close
16,51,3,747,valve 0,open
16,51,3,747,valve 0,close
16,51,3,747,valve 0,open
16,51,3,747,valve 0,close
16,51,3,747,valve 0,open
16,51,3,747,valve 0,close
16,51,3,747,valve 0,open
16,51,3,748,valve 0,close
16,51,3,748,valve 0,open
16,51,3,748,valve 0,close
16,51,3,748,valve 0,open
16,51,3,748,valve 0,close
16,51,3,748,valve 0,open
16,51,3,748,valve 0,close
16,51,3,748,valve 0,open
16,51,3,748,valve 0,close
16,51,3,748,valve 0,open
16,51,3,748,valve 0,close
16,51,3,748,valve 0,open
16,51,3,748,valve 0,close
16,51,3,749,valve 0,open
16,51,3,749,valve 0,close
16,51,3,749,valve 0,open
16,51,3,749,valve 0,close
16,51,3,749,valve 0,open
16,51,3,749,valve 0,close
16,51,3,749,valve 0,open
16,51,3,749,valve 0,close
16,51,3,749,valve 0,open
16,51,3,749,valve 0,close
16,51,3,749,valve 0,open
16,51,3,749,valve 0,close
16,51,3,749,valve 0,open
16,51,3,749,valve 0,close
16,51,3,750,valve 0,open
16,51,3,750,valve 0,close
16,51,3,750,valve 0,open
16,51,3,750,valve 0,close
16,51,3,750,valve 0,open
16,51,3,750,valve 0,close
16,51,3,750,valve 0,open
16,51,3,750,valve 0,close
16,51,3,750,valve 0,open
16,51,3,750,valve 0,close
16,51,3,750,valve 0,open
16,51,3,750,valve 0,close
16,51,3,750,valve 0,open
16,51,3,751,valve 0,close
16,51,3,751,valve 0,open
16,51,3,751,valve 0,close
16,51,3,751,pump 1,stop
16,51,3,751,pump 0,infuse
16,51,3,751,valve 0,open
16,51,3,751,valve 2,open
16,51,3,761,Pump 1,"Response: >
:"
16,51,3,761,Pump 0,Response: 
16,51,3,771,valve 1,close
16,51,3,771,valve 3,close
16,51,4,631,valve 1,open
16,51,4,631,valve 1,close
16,51,4,631,valve 1,open
16,51,4,631,valve 1,close
16,51,4,631,valve 1,open
16,51,4,631,valve 1,close
16,51,4,631,valve 1,open
16,51,4,631,valve 1,close
16,51,4,632,valve 1,open
16,51,4,632,valve 1,close
16,51,4,632,valve 1,open
16,51,4,632,valve 1,close
16,51,4,632,valve 1,open
16,51,4,632,valve 1,close
16,51,4,632,valve 1,open
16,51,4,632,valve 1,close
16,51,4,632,valve 1,open
16,51,4,632,valve 1,close
16,51,4,632,valve 1,open
16,51,4,632,valve 1,close
16,51,4,632,valve 1,open
16,51,4,633,valve 1,close
16,51,4,633,valve 1,open
16,51,4,633,valve 1,close
16,51,4,633,valve 1,open
16,51,4,633,valve 1,close
16,51,4,633,valve 1,open
16,51,4,633,valve 1,close
16,51,4,633,valve 1,open
16,51,4,633,valve 1,close
16,51,4,633,valve 1,open
16,51,4,633,valve 1,close
16,51,4,633,valve 1,open
16,51,4,633,valve 1,close
16,51,4,634,valve 1,open
16,51,4,634,valve 1,close
16,51,4,634,valve 1,open
16,51,4,634,valve 1,close
16,51,4,634,valve 1,open
16,51,4,634,valve 1,close
16,51,4,634,valve 1,open
16,51,4,634,valve 1,close
16,51,4,634,valve 1,open
16,51,4,634,valve 1,close
16,51,4,634,valve 1,open
16,51,4,634,valve 1,close
16,51,4,634,valve 1,open
16,51,4,634,valve 1,close
16,51,4,635,valve 1,open
16,51,4,635,valve 1,close
16,51,4,635,valve 1,open
16,51,4,635,valve 1,close
16,51,4,635,valve 1,open
16,51,4,635,valve 1,close
16,51,4,635,valve 1,open
16,51,4,635,valve 1,close
16,51,4,635,valve 1,open
16,51,4,635,valve 1,close
16,51,4,636,valve 1,open
16,51,4,636,valve 1,close
16,51,4,636,valve 1,open
16,51,4,636,valve 1,close
16,51,4,636,valve 1,open
16,51,4,636,valve 1,close
16,51,4,636,valve 1,open
16,51,4,636,valve 1,close
16,51,4,636,valve 1,open
16,51,4,636,valve 1,close
16,51,4,637,valve 1,open
16,51,4,637,valve 1,close
16,51,4,637,valve 1,open
16,51,4,637,valve 1,close
16,51,4,637,valve 1,open
16,51,4,637,valve 1,close
16,51,4,637,valve 1,open
16,51,4,637,valve 1,close
16,51,4,637,valve 1,open
16,51,4,637,valve 1,close
16,51,4,637,valve 1,open
16,51,4,638,valve 1,close
16,51,4,638,valve 1,open
16,51,4,638,valve 1,close
16,51,4,638,valve 1,open
16,51,4,638,valve 1,close
16,51,4,638,valve 1,open
16,51,4,638,valve 1,close
16,51,4,638,valve 1,open
16,51,4,638,valve 1,close
16,51,4,638,valve 1,open
16,51,4,638,valve 1,close
16,51,4,638,valve 1,open
16,51,4,638,valve 1,close
16,51,4,638,valve 1,open
16,51,4,639,valve 1,close
16,51,4,639,valve 1,open
16,51,4,639,valve 1,close
16,51,4,639,valve 1,open
16,51,4,639,valve 1,close
16,51,4,639,valve 1,open
16,51,4,639,valve 1,close
16,51,4,639,valve 1,open
16,51,4,639,valve 1,close
16,51,4,639,valve 1,open
16,51,4,639,valve 1,close
16,51,4,639,valve 1,open
16,51,4,639,valve 1,close
16,51,4,639,valve 1,open
16,51,4,640,valve 1,close
16,51,4,640,valve 1,open
16,51,4,640,valve 1,close
16,51,4,640,valve 1,open
16,51,4,640,valve 1,close
16,51,4,640,valve 1,open
16,51,4,640,valve 1,close
16,51,4,640,valve 1,open
16,51,4,640,valve 1,close
16,51,4,640,valve 1,open
16,51,4,640,valve 1,close
16,51,4,640,valve 1,open
16,51,4,641,valve 1,close
16,51,4,641,valve 1,open
16,51,4,641,valve 1,close
16,51,4,641,valve 1,open
16,51,4,641,valve 1,close
16,51,4,641,valve 1,open
16,51,4,641,valve 1,close
16,51,4,641,valve 1,open
16,51,4,641,valve 1,close
16,51,4,641,valve 1,open
16,51,4,641,valve 1,close
16,51,4,641,valve 1,open
16,51,4,641,valve 1,close
16,51,4,641,valve 1,open
16,51,4,642,valve 1,close
16,51,4,642,valve 1,open
16,51,4,642,valve 1,close
16,51,4,642,valve 1,open
16,51,4,642,valve 1,close
16,51,4,642,valve 1,open
16,51,4,642,valve 1,close
16,51,4,642,valve 1,open
16,51,4,642,valve 1,close
16,51,4,642,valve 1,open
16,51,4,642,valve 1,close
16,51,4,642,valve 1,open
16,51,4,642,valve 1,close
16,51,4,642,valve 1,open
16,51,4,643,valve 1,close
16,51,4,643,valve 1,open
16,51,4,643,valve 1,close
16,51,4,643,valve 1,open
16,51,4,643,valve 1,close
16,51,4,643,valve 1,open
16,51,4,643,valve 1,close
16,51,4,643,valve 1,open
16,51,4,643,valve 1,close
16,51,4,643,valve 1,open
16,51,4,643,valve 1,close
16,51,4,643,valve 1,open
16,51,4,643,valve 1,close
16,51,4,644,valve 1,open
16,51,4,644,valve 1,close
16,51,4,644,valve 1,open
16,51,4,644,valve 1,close
16,51,4,644,valve 1,open
16,51,4,644,valve 1,close
16,51,4,644,valve 1,open
16,51,4,644,valve 1,close
16,51,4,644,valve 1,open
16,51,4,644,valve 1,close
16,51,4,644,valve 1,open
16,51,4,644,valve 1,close
16,51,4,645,valve 1,open
16,51,4,645,valve 1,close
16,51,4,645,valve 1,open
16,51,4,645,valve 1,close
16,51,4,645,valve 1,open
16,51,4,645,valve 1,close
16,51,4,645,valve 1,open
16,51,4,645,valve 1,close
16,51,4,645,valve 1,open
16,51,4,645,valve 1,close
16,51,4,645,valve 1,open
16,51,4,645,valve 1,close
16,51,4,645,valve 1,open
16,51,4,645,valve 1,close
16,51,4,646,valve 1,open
16,51,4,646,valve 1,close
16,51,4,646,valve 1,open
16,51,4,646,valve 1,close
16,51,4,646,valve 1,open
16,51,4,646,valve 1,close
16,51,4,646,valve 1,open
16,51,4,646,valve 1,close
16,51,4,646,valve 1,open
16,51,4,646,valve 1,close
16,51,4,646,valve 1,open
16,51,4,646,valve 1,close
