Hour,Minute,Second,millisecond,Device,DeviceNumAction
10,56,11,245,valve 0,open
10,56,11,245,valve 0,close
10,56,11,245,valve 0,open
10,56,11,245,valve 0,close
10,56,11,245,valve 0,open
10,56,11,245,valve 0,close
10,56,11,245,valve 0,open
10,56,11,245,valve 0,close
10,56,11,245,valve 0,open
10,56,11,245,valve 0,close
10,56,11,245,valve 0,open
10,56,11,245,valve 0,close
10,56,11,245,valve 0,open
10,56,11,246,valve 0,close
10,56,11,246,valve 0,open
10,56,11,246,valve 0,close
10,56,11,246,valve 0,open
10,56,11,246,valve 0,close
10,56,11,246,valve 0,open
10,56,11,246,valve 0,close
10,56,11,246,valve 0,open
10,56,11,246,valve 0,close
10,56,11,246,valve 0,open
10,56,11,246,valve 0,close
10,56,11,246,valve 0,open
10,56,11,246,valve 0,close
10,56,11,246,valve 0,open
10,56,11,247,valve 0,close
10,56,11,247,valve 0,open
10,56,11,247,valve 0,close
10,56,11,247,valve 0,open
10,56,11,247,valve 0,close
10,56,11,247,valve 0,open
10,56,11,247,valve 0,close
10,56,11,247,valve 0,open
10,56,11,247,valve 0,close
10,56,11,247,valve 0,open
10,56,11,247,valve 0,close
10,56,11,247,valve 0,open
10,56,11,247,valve 0,close
10,56,11,247,valve 0,open
10,56,11,248,valve 0,close
10,56,11,248,valve 0,open
10,56,11,248,valve 0,close
10,56,11,248,valve 0,open
10,56,11,248,valve 0,close
10,56,11,248,valve 0,open
10,56,11,248,valve 0,close
10,56,11,248,valve 0,open
10,56,11,248,valve 0,close
10,56,11,248,valve 0,open
10,56,11,248,valve 0,close
10,56,11,249,valve 0,open
10,56,11,249,valve 0,close
10,56,11,249,valve 0,open
10,56,11,249,valve 0,close
10,56,11,249,valve 0,open
10,56,11,249,valve 0,close
10,56,11,249,valve 0,open
10,56,11,249,valve 0,close
10,56,11,249,valve 0,open
10,56,11,249,valve 0,close
10,56,11,249,valve 0,open
10,56,11,249,valve 0,close
10,56,11,250,valve 0,open
10,56,11,250,valve 0,close
10,56,11,250,valve 0,open
10,56,11,250,valve 0,close
10,56,11,250,valve 0,open
10,56,11,250,valve 0,close
10,56,11,250,valve 0,open
10,56,11,250,valve 0,close
10,56,11,250,valve 0,open
10,56,11,250,valve 0,close
10,56,11,250,valve 0,open
10,56,11,250,valve 0,close
10,56,11,250,valve 0,open
10,56,11,250,valve 0,close
10,56,11,251,valve 0,open
10,56,11,251,valve 0,close
10,56,11,251,valve 0,open
10,56,11,251,valve 0,close
10,56,11,251,valve 0,open
10,56,11,251,valve 0,close
10,56,11,251,valve 0,open
10,56,11,251,valve 0,close
10,56,11,251,valve 0,open
10,56,11,251,valve 0,close
10,56,11,251,valve 0,open
10,56,11,251,valve 0,close
10,56,11,251,valve 0,open
10,56,11,252,valve 0,close
10,56,11,252,valve 0,open
10,56,11,252,valve 0,close
10,56,11,252,valve 0,open
10,56,11,252,valve 0,close
10,56,11,252,valve 0,open
10,56,11,252,valve 0,close
10,56,11,252,valve 0,open
10,56,11,252,valve 0,close
10,56,11,252,valve 0,open
10,56,11,252,valve 0,close
10,56,11,252,valve 0,open
10,56,11,252,valve 0,close
10,56,11,253,valve 0,open
10,56,11,253,valve 0,close
10,56,11,253,valve 0,open
10,56,11,253,valve 0,close
10,56,11,253,valve 0,open
10,56,11,253,valve 0,close
10,56,11,253,valve 0,open
10,56,11,253,valve 0,close
10,56,11,253,valve 0,open
10,56,11,253,valve 0,close
10,56,11,253,valve 0,open
10,56,11,253,valve 0,close
10,56,11,253,valve 0,open
10,56,11,253,valve 0,close
10,56,11,254,valve 0,open
10,56,11,254,valve 0,close
10,56,11,254,valve 0,open
10,56,11,254,valve 0,close
10,56,11,254,valve 0,open
10,56,11,254,valve 0,close
10,56,11,254,valve 0,open
10,56,11,254,valve 0,close
10,56,11,254,valve 0,open
10,56,11,254,valve 0,close
10,56,11,254,valve 0,open
10,56,11,254,valve 0,close
10,56,11,254,valve 0,open
10,56,11,254,valve 0,close
10,56,11,255,valve 0,open
10,56,11,255,valve 0,close
10,56,11,255,valve 0,open
10,56,11,255,valve 0,close
10,56,11,255,valve 0,open
10,56,11,255,valve 0,close
10,56,11,255,valve 0,open
10,56,11,255,valve 0,close
10,56,11,255,valve 0,open
10,56,11,255,valve 0,close
10,56,11,255,valve 0,open
10,56,11,255,valve 0,close
10,56,11,255,valve 0,open
10,56,11,256,valve 0,close
10,56,11,256,valve 0,open
10,56,11,256,valve 0,close
10,56,11,256,valve 0,open
10,56,11,256,valve 0,close
10,56,11,256,valve 0,open
10,56,11,256,valve 0,close
10,56,11,256,valve 0,open
10,56,11,256,valve 0,close
10,56,11,256,valve 0,open
10,56,11,256,valve 0,close
10,56,11,256,valve 0,open
10,56,11,256,valve 0,close
10,56,11,257,valve 0,open
10,56,11,257,valve 0,close
10,56,11,257,valve 0,open
10,56,11,257,valve 0,close
10,56,11,257,valve 0,open
10,56,11,257,valve 0,close
10,56,11,257,valve 0,open
10,56,11,257,valve 0,close
10,56,11,257,valve 0,open
10,56,11,257,valve 0,close
10,56,11,257,valve 0,open
10,56,11,257,valve 0,close
10,56,11,257,valve 0,open
10,56,11,258,valve 0,close
10,56,11,258,valve 0,open
10,56,11,258,valve 0,close
10,56,11,258,valve 0,open
10,56,11,258,valve 0,close
10,56,11,258,valve 0,open
10,56,11,258,valve 0,close
10,56,11,258,valve 0,open
10,56,11,258,valve 0,close
10,56,11,258,valve 0,open
10,56,11,258,valve 0,close
10,56,11,258,valve 0,open
10,56,11,258,valve 0,close
10,56,11,258,valve 0,open
10,56,11,259,valve 0,close
10,56,11,259,valve 0,open
10,56,11,259,valve 0,close
10,56,11,259,valve 0,open
10,56,11,259,valve 0,close
10,56,11,259,valve 0,open
10,56,11,259,valve 0,close
10,56,11,259,valve 0,open
10,56,11,259,valve 0,close
10,56,11,259,valve 0,open
10,56,11,259,valve 0,close
10,56,11,259,valve 0,open
10,56,11,259,valve 0,close
10,56,11,259,valve 0,open
10,56,11,260,valve 0,close
10,56,11,260,valve 0,open
10,56,11,260,valve 0,close
10,56,11,260,valve 0,open
10,56,11,260,valve 0,close
10,56,11,260,valve 0,open
10,56,11,260,valve 0,close
10,56,11,260,valve 0,open
10,56,11,260,valve 0,close
10,56,11,260,valve 0,open
10,56,11,260,valve 0,close
10,56,11,260,valve 0,open
10,56,11,260,valve 0,close
10,56,11,261,valve 0,open
10,56,11,261,valve 0,close
10,56,11,261,pump 1,stop
10,56,11,261,pump 0,infuse
10,56,11,261,valve 0,open
10,56,11,261,valve 2,open
10,56,11,271,Pump 1,"Response: >
:"
10,56,11,271,Pump 0,Response: 
10,56,11,281,valve 1,close
10,56,11,281,valve 3,close
10,56,11,281,valve 1,open
10,56,11,281,valve 1,close
10,56,11,691,valve 1,open
10,56,11,691,valve 1,close
10,56,11,691,valve 1,open
10,56,11,691,valve 1,close
10,56,11,691,valve 1,open
10,56,11,691,valve 1,close
10,56,11,691,valve 1,open
10,56,11,692,valve 1,close
10,56,11,692,valve 1,open
10,56,11,692,valve 1,close
10,56,11,692,valve 1,open
10,56,11,692,valve 1,close
10,56,11,692,valve 1,open
10,56,11,692,valve 1,close
10,56,11,692,valve 1,open
10,56,11,692,valve 1,close
10,56,11,692,valve 1,open
10,56,11,693,valve 1,close
10,56,11,693,valve 1,open
10,56,11,693,valve 1,close
10,56,11,693,valve 1,open
10,56,11,693,valve 1,close
10,56,11,693,valve 1,open
10,56,11,693,valve 1,close
10,56,11,693,valve 1,open
10,56,11,693,valve 1,close
10,56,11,693,valve 1,open
10,56,11,693,valve 1,close
10,56,11,694,valve 1,open
10,56,11,694,valve 1,close
10,56,11,694,valve 1,open
10,56,11,694,valve 1,close
10,56,11,694,valve 1,open
10,56,11,694,valve 1,close
10,56,11,694,valve 1,open
10,56,11,694,valve 1,close
10,56,11,694,valve 1,open
10,56,11,694,valve 1,close
10,56,11,694,valve 1,open
10,56,11,695,valve 1,close
10,56,11,695,valve 1,open
10,56,11,695,valve 1,close
10,56,11,695,valve 1,open
10,56,11,695,valve 1,close
10,56,11,695,valve 1,open
10,56,11,695,valve 1,close
10,56,11,695,valve 1,open
10,56,11,695,valve 1,close
10,56,11,695,valve 1,open
10,56,11,695,valve 1,close
10,56,11,696,valve 1,open
10,56,11,696,valve 1,close
10,56,11,696,valve 1,open
10,56,11,696,valve 1,close
10,56,11,696,valve 1,open
10,56,11,696,valve 1,close
10,56,11,696,valve 1,open
10,56,11,696,valve 1,close
10,56,11,696,valve 1,open
10,56,11,696,valve 1,close
10,56,11,697,valve 1,open
10,56,11,697,valve 1,close
10,56,11,697,valve 1,open
10,56,11,697,valve 1,close
10,56,11,697,valve 1,open
10,56,11,697,valve 1,close
10,56,11,697,valve 1,open
10,56,11,697,valve 1,close
10,56,11,697,valve 1,open
10,56,11,697,valve 1,close
10,56,11,698,valve 1,open
10,56,11,698,valve 1,close
10,56,11,698,valve 1,open
10,56,11,698,valve 1,close
10,56,11,698,valve 1,open
10,56,11,698,valve 1,close
10,56,11,698,valve 1,open
10,56,11,698,valve 1,close
10,56,11,698,valve 1,open
10,56,11,698,valve 1,close
10,56,11,698,valve 1,open
10,56,11,698,valve 1,close
10,56,11,698,valve 1,open
10,56,11,698,valve 1,close
10,56,11,699,valve 1,open
10,56,11,699,valve 1,close
10,56,11,699,valve 1,open
10,56,11,699,valve 1,close
10,56,11,699,valve 1,open
10,56,11,699,valve 1,close
10,56,11,699,valve 1,open
10,56,11,699,valve 1,close
10,56,11,699,valve 1,open
10,56,11,699,valve 1,close
10,56,11,699,valve 1,open
10,56,11,699,valve 1,close
10,56,11,699,valve 1,open
10,56,11,700,valve 1,close
10,56,11,700,valve 1,open
10,56,11,700,valve 1,close
10,56,11,700,valve 1,open
10,56,11,700,valve 1,close
10,56,11,700,valve 1,open
10,56,11,700,valve 1,close
10,56,11,700,valve 1,open
10,56,11,700,valve 1,close
10,56,11,700,valve 1,open
10,56,11,700,valve 1,close
10,56,11,700,valve 1,open
10,56,11,700,valve 1,close
10,56,11,701,valve 1,open
10,56,11,701,valve 1,close
10,56,11,701,valve 1,open
10,56,11,701,valve 1,close
10,56,11,701,valve 1,open
10,56,11,701,valve 1,close
10,56,11,701,valve 1,open
10,56,11,701,valve 1,close
10,56,11,701,valve 1,open
10,56,11,701,valve 1,close
10,56,11,701,valve 1,open
10,56,11,701,valve 1,close
10,56,11,701,valve 1,open
10,56,11,702,valve 1,close
10,56,11,702,valve 1,open
10,56,11,702,valve 1,close
10,56,11,702,valve 1,open
10,56,11,702,valve 1,close
10,56,11,702,valve 1,open
10,56,11,702,valve 1,close
10,56,11,702,valve 1,open
10,56,11,702,valve 1,close
10,56,11,702,valve 1,open
10,56,11,702,valve 1,close
10,56,11,702,valve 1,open
10,56,11,702,valve 1,close
10,56,11,702,valve 1,open
10,56,11,703,valve 1,close
10,56,11,703,valve 1,open
10,56,11,703,valve 1,close
10,56,11,703,valve 1,open
10,56,11,703,valve 1,close
10,56,11,703,valve 1,open
10,56,11,703,valve 1,close
10,56,11,703,valve 1,open
10,56,11,703,valve 1,close
10,56,11,703,valve 1,open
10,56,11,703,valve 1,close
10,56,11,703,valve 1,open
10,56,11,703,valve 1,close
10,56,11,704,valve 1,open
10,56,11,704,valve 1,close
10,56,11,704,valve 1,open
10,56,11,704,valve 1,close
10,56,11,704,valve 1,open
10,56,11,704,valve 1,close
10,56,11,704,valve 1,open
10,56,11,704,valve 1,close
10,56,11,704,valve 1,open
10,56,11,704,valve 1,close
10,56,11,704,valve 1,open
10,56,11,705,valve 1,close
10,56,11,705,valve 1,open
10,56,11,705,valve 1,close
10,56,11,705,valve 1,open
10,56,11,705,valve 1,close
10,56,11,705,valve 1,open
10,56,11,705,valve 1,close
10,56,11,705,valve 1,open
10,56,11,705,valve 1,close
10,56,11,705,valve 1,open
10,56,11,705,valve 1,close
10,56,11,706,valve 1,open
10,56,11,706,valve 1,close
10,56,11,706,valve 1,open
10,56,11,706,valve 1,close
10,56,11,706,valve 1,open
10,56,11,706,valve 1,close
10,56,11,706,valve 1,open
10,56,11,706,valve 1,close
10,56,11,706,valve 1,open
10,56,11,706,valve 1,close
10,56,11,706,valve 1,open
10,56,11,707,valve 1,close
10,56,11,707,valve 1,open
10,56,11,707,valve 1,close
10,56,11,707,valve 1,open
10,56,11,707,valve 1,close
10,56,11,707,valve 1,open
10,56,11,707,valve 1,close
10,56,11,707,valve 1,open
10,56,11,707,valve 1,close
10,56,11,707,valve 1,open
10,56,11,707,valve 1,close
10,56,11,708,valve 1,open
10,56,11,708,valve 1,close
10,56,11,708,valve 1,open
10,56,11,708,valve 1,close
10,56,11,708,valve 1,open
10,56,11,708,valve 1,close
10,56,11,708,valve 1,open
10,56,11,708,valve 1,close
10,56,11,708,valve 1,open
10,56,11,708,valve 1,close
10,56,11,708,valve 1,open
10,56,11,709,valve 1,close
10,56,11,709,valve 1,open
10,56,11,709,valve 1,close
10,56,11,709,valve 1,open
10,56,11,709,valve 1,close
10,56,11,709,valve 1,open
10,56,11,709,valve 1,close
10,56,11,709,valve 1,open
10,56,11,709,valve 1,close
10,56,11,709,valve 1,open
10,56,11,709,valve 1,close
10,56,11,710,valve 1,open
10,56,11,710,valve 1,close
10,56,11,710,valve 1,open
10,56,11,710,valve 1,close
10,56,11,710,valve 1,open
10,56,11,710,valve 1,close
10,56,11,710,valve 1,open
10,56,11,710,valve 1,close
10,56,11,710,valve 1,open
10,56,11,710,valve 1,close
10,56,11,710,valve 1,open
10,56,11,711,valve 1,close
10,56,11,711,valve 1,open
10,56,11,711,valve 1,close
10,56,11,711,pump 0,stop
10,56,11,711,pump 1,infuse
10,56,11,711,valve 1,open
10,56,11,711,valve 3,open
10,56,11,721,Pump 0,"Response: >
:"
10,56,11,721,Pump 1,Response: 
10,56,11,731,valve 0,close
10,56,11,731,valve 2,close
10,56,12,141,valve 0,open
10,56,12,141,valve 0,close
10,56,12,141,valve 0,open
10,56,12,141,valve 0,close
10,56,12,141,valve 0,open
10,56,12,141,valve 0,close
10,56,12,142,valve 0,open
10,56,12,142,valve 0,close
10,56,12,142,valve 0,open
10,56,12,142,valve 0,close
10,56,12,142,valve 0,open
10,56,12,142,valve 0,close
10,56,12,142,valve 0,open
10,56,12,142,valve 0,close
10,56,12,142,valve 0,open
10,56,12,142,valve 0,close
10,56,12,143,valve 0,open
10,56,12,143,valve 0,close
10,56,12,143,valve 0,open
10,56,12,143,valve 0,close
10,56,12,143,valve 0,open
10,56,12,143,valve 0,close
10,56,12,143,valve 0,open
10,56,12,143,valve 0,close
10,56,12,144,valve 0,open
10,56,12,144,valve 0,close
10,56,12,144,valve 0,open
10,56,12,144,valve 0,close
10,56,12,144,valve 0,open
10,56,12,144,valve 0,close
10,56,12,144,valve 0,open
10,56,12,144,valve 0,close
10,56,12,145,valve 0,open
10,56,12,145,valve 0,close
10,56,12,145,valve 0,open
10,56,12,145,valve 0,close
10,56,12,145,valve 0,open
10,56,12,145,valve 0,close
10,56,12,145,valve 0,open
10,56,12,145,valve 0,close
10,56,12,145,valve 0,open
10,56,12,145,valve 0,close
10,56,12,146,valve 0,open
10,56,12,146,valve 0,close
10,56,12,146,valve 0,open
10,56,12,146,valve 0,close
10,56,12,146,valve 0,open
10,56,12,146,valve 0,close
10,56,12,146,valve 0,open
10,56,12,146,valve 0,close
10,56,12,146,valve 0,open
10,56,12,146,valve 0,close
10,56,12,146,valve 0,open
10,56,12,147,valve 0,close
10,56,12,147,valve 0,open
10,56,12,147,valve 0,close
10,56,12,147,valve 0,open
10,56,12,147,valve 0,close
10,56,12,147,valve 0,open
10,56,12,147,valve 0,close
10,56,12,147,valve 0,open
10,56,12,147,valve 0,close
10,56,12,147,valve 0,open
10,56,12,147,valve 0,close
10,56,12,148,valve 0,open
10,56,12,148,valve 0,close
10,56,12,148,valve 0,open
10,56,12,148,valve 0,close
10,56,12,148,valve 0,open
10,56,12,148,valve 0,close
10,56,12,148,valve 0,open
10,56,12,148,valve 0,close
10,56,12,148,valve 0,open
10,56,12,148,valve 0,close
10,56,12,149,valve 0,open
10,56,12,149,valve 0,close
10,56,12,149,valve 0,open
10,56,12,149,valve 0,close
10,56,12,149,valve 0,open
10,56,12,149,valve 0,close
10,56,12,149,valve 0,open
10,56,12,149,valve 0,close
10,56,12,149,valve 0,open
10,56,12,149,valve 0,close
10,56,12,149,valve 0,open
10,56,12,150,valve 0,close
10,56,12,150,valve 0,open
10,56,12,150,valve 0,close
10,56,12,150,valve 0,open
10,56,12,150,valve 0,close
10,56,12,150,valve 0,open
10,56,12,150,valve 0,close
10,56,12,150,valve 0,open
10,56,12,150,valve 0,close
10,56,12,150,valve 0,open
10,56,12,150,valve 0,close
10,56,12,151,valve 0,open
10,56,12,151,valve 0,close
10,56,12,151,valve 0,open
10,56,12,151,valve 0,close
10,56,12,151,valve 0,open
10,56,12,151,valve 0,close
10,56,12,151,valve 0,open
10,56,12,151,valve 0,close
10,56,12,151,valve 0,open
10,56,12,151,valve 0,close
10,56,12,152,valve 0,open
10,56,12,152,valve 0,close
10,56,12,152,valve 0,open
10,56,12,152,valve 0,close
10,56,12,152,valve 0,open
10,56,12,152,valve 0,close
10,56,12,153,valve 0,open
10,56,12,153,valve 0,close
10,56,12,153,valve 0,open
10,56,12,153,valve 0,close
10,56,12,153,valve 0,open
10,56,12,153,valve 0,close
10,56,12,153,valve 0,open
10,56,12,153,valve 0,close
10,56,12,153,valve 0,open
10,56,12,153,valve 0,close
10,56,12,153,valve 0,open
10,56,12,154,valve 0,close
10,56,12,154,valve 0,open
10,56,12,154,valve 0,close
10,56,12,154,valve 0,open
10,56,12,154,valve 0,close
10,56,12,154,valve 0,open
10,56,12,154,valve 0,close
10,56,12,154,valve 0,open
10,56,12,154,valve 0,close
10,56,12,154,valve 0,open
10,56,12,154,valve 0,close
10,56,12,155,valve 0,open
10,56,12,155,valve 0,close
10,56,12,155,valve 0,open
10,56,12,155,valve 0,close
10,56,12,155,valve 0,open
10,56,12,155,valve 0,close
10,56,12,155,valve 0,open
10,56,12,155,valve 0,close
10,56,12,155,valve 0,open
10,56,12,155,valve 0,close
10,56,12,155,valve 0,open
10,56,12,155,valve 0,close
10,56,12,156,valve 0,open
10,56,12,156,valve 0,close
10,56,12,156,valve 0,open
10,56,12,156,valve 0,close
10,56,12,156,valve 0,open
10,56,12,156,valve 0,close
10,56,12,156,valve 0,open
10,56,12,156,valve 0,close
10,56,12,156,valve 0,open
10,56,12,156,valve 0,close
10,56,12,156,valve 0,open
10,56,12,157,valve 0,close
10,56,12,157,valve 0,open
10,56,12,157,valve 0,close
10,56,12,157,valve 0,open
10,56,12,157,valve 0,close
10,56,12,157,valve 0,open
10,56,12,157,valve 0,close
10,56,12,157,valve 0,open
10,56,12,157,valve 0,close
10,56,12,157,valve 0,open
10,56,12,157,valve 0,close
10,56,12,157,valve 0,open
10,56,12,158,valve 0,close
10,56,12,158,valve 0,open
10,56,12,158,valve 0,close
10,56,12,158,valve 0,open
10,56,12,158,valve 0,close
10,56,12,158,valve 0,open
10,56,12,158,valve 0,close
10,56,12,158,valve 0,open
10,56,12,158,valve 0,close
10,56,12,158,valve 0,open
10,56,12,158,valve 0,close
10,56,12,158,valve 0,open
10,56,12,158,valve 0,close
10,56,12,158,valve 0,open
10,56,12,159,valve 0,close
10,56,12,159,valve 0,open
10,56,12,159,valve 0,close
10,56,12,159,valve 0,open
10,56,12,159,valve 0,close
10,56,12,159,valve 0,open
10,56,12,159,valve 0,close
10,56,12,159,valve 0,open
10,56,12,159,valve 0,close
10,56,12,159,valve 0,open
10,56,12,159,valve 0,close
10,56,12,159,valve 0,open
10,56,12,159,valve 0,close
10,56,12,159,valve 0,open
10,56,12,160,valve 0,close
10,56,12,160,valve 0,open
10,56,12,160,valve 0,close
10,56,12,160,valve 0,open
10,56,12,160,valve 0,close
10,56,12,160,valve 0,open
10,56,12,160,valve 0,close
10,56,12,160,valve 0,open
10,56,12,160,valve 0,close
10,56,12,160,valve 0,open
10,56,12,160,valve 0,close
10,56,12,160,valve 0,open
10,56,12,161,valve 0,close
10,56,12,161,valve 0,open
10,56,12,161,valve 0,close
10,56,12,161,pump 1,stop
10,56,12,161,pump 0,infuse
10,56,12,161,valve 0,open
10,56,12,161,valve 2,open
10,56,12,171,Pump 1,"Response: >
:"
10,56,12,171,Pump 0,Response: 
10,56,12,181,valve 1,close
10,56,12,181,valve 3,close
10,56,12,591,valve 1,open
10,56,12,591,valve 1,close
10,56,12,591,valve 1,open
10,56,12,591,valve 1,close
10,56,12,591,valve 1,open
10,56,12,591,valve 1,close
10,56,12,591,valve 1,open
10,56,12,591,valve 1,close
10,56,12,591,valve 1,open
10,56,12,592,valve 1,close
10,56,12,592,valve 1,open
10,56,12,592,valve 1,close
10,56,12,592,valve 1,open
10,56,12,592,valve 1,close
10,56,12,592,valve 1,open
10,56,12,592,valve 1,close
10,56,12,592,valve 1,open
10,56,12,592,valve 1,close
10,56,12,592,valve 1,open
10,56,12,592,valve 1,close
10,56,12,592,valve 1,open
10,56,12,593,valve 1,close
10,56,12,593,valve 1,open
10,56,12,593,valve 1,close
10,56,12,593,valve 1,open
10,56,12,593,valve 1,close
10,56,12,593,valve 1,open
10,56,12,593,valve 1,close
10,56,12,593,valve 1,open
10,56,12,593,valve 1,close
10,56,12,593,valve 1,open
10,56,12,593,valve 1,close
10,56,12,593,valve 1,open
10,56,12,593,valve 1,close
10,56,12,593,valve 1,open
10,56,12,594,valve 1,close
10,56,12,594,valve 1,open
10,56,12,594,valve 1,close
10,56,12,594,valve 1,open
10,56,12,594,valve 1,close
10,56,12,594,valve 1,open
10,56,12,594,valve 1,close
10,56,12,594,valve 1,open
10,56,12,594,valve 1,close
10,56,12,594,valve 1,open
10,56,12,594,valve 1,close
10,56,12,594,valve 1,open
10,56,12,594,valve 1,close
10,56,12,594,valve 1,open
10,56,12,595,valve 1,close
10,56,12,595,valve 1,open
10,56,12,595,valve 1,close
10,56,12,595,valve 1,open
10,56,12,595,valve 1,close
10,56,12,595,valve 1,open
10,56,12,595,valve 1,close
10,56,12,595,valve 1,open
10,56,12,595,valve 1,close
10,56,12,595,valve 1,open
10,56,12,595,valve 1,close
10,56,12,595,valve 1,open
10,56,12,595,valve 1,close
10,56,12,596,valve 1,open
10,56,12,596,valve 1,close
10,56,12,596,valve 1,open
10,56,12,596,valve 1,close
10,56,12,596,valve 1,open
10,56,12,596,valve 1,close
10,56,12,596,valve 1,open
10,56,12,596,valve 1,close
10,56,12,596,valve 1,open
10,56,12,596,valve 1,close
10,56,12,596,valve 1,open
10,56,12,596,valve 1,close
10,56,12,596,valve 1,open
10,56,12,597,valve 1,close
10,56,12,597,valve 1,open
10,56,12,597,valve 1,close
10,56,12,597,valve 1,open
10,56,12,597,valve 1,close
10,56,12,597,valve 1,open
10,56,12,597,valve 1,close
10,56,12,597,valve 1,open
10,56,12,597,valve 1,close
10,56,12,597,valve 1,open
10,56,12,597,valve 1,close
10,56,12,597,valve 1,open
10,56,12,597,valve 1,close
10,56,12,598,valve 1,open
10,56,12,598,valve 1,close
10,56,12,598,valve 1,open
10,56,12,598,valve 1,close
10,56,12,598,valve 1,open
10,56,12,598,valve 1,close
10,56,12,598,valve 1,open
10,56,12,598,valve 1,close
10,56,12,598,valve 1,open
10,56,12,598,valve 1,close
10,56,12,598,valve 1,open
10,56,12,598,valve 1,close
10,56,12,598,valve 1,open
10,56,12,598,valve 1,close
10,56,12,599,valve 1,open
10,56,12,599,valve 1,close
10,56,12,599,valve 1,open
10,56,12,599,valve 1,close
10,56,12,599,valve 1,open
10,56,12,599,valve 1,close
10,56,12,599,valve 1,open
10,56,12,599,valve 1,close
10,56,12,599,valve 1,open
10,56,12,599,valve 1,close
10,56,12,599,valve 1,open
10,56,12,599,valve 1,close
10,56,12,599,valve 1,open
10,56,12,599,valve 1,close
10,56,12,600,valve 1,open
10,56,12,600,valve 1,close
10,56,12,600,valve 1,open
10,56,12,600,valve 1,close
10,56,12,600,valve 1,open
10,56,12,600,valve 1,close
10,56,12,600,valve 1,open
10,56,12,600,valve 1,close
10,56,12,600,valve 1,open
10,56,12,600,valve 1,close
10,56,12,600,valve 1,open
10,56,12,600,valve 1,close
10,56,12,600,valve 1,open
10,56,12,601,valve 1,close
10,56,12,601,valve 1,open
10,56,12,601,valve 1,close
10,56,12,601,valve 1,open
10,56,12,601,valve 1,close
10,56,12,601,valve 1,open
10,56,12,601,valve 1,close
10,56,12,601,valve 1,open
10,56,12,601,valve 1,close
10,56,12,601,valve 1,open
10,56,12,601,valve 1,close
10,56,12,601,valve 1,open
10,56,12,601,valve 1,close
10,56,12,601,valve 1,open
10,56,12,602,valve 1,close
10,56,12,602,valve 1,open
10,56,12,602,valve 1,close
10,56,12,602,valve 1,open
10,56,12,602,valve 1,close
10,56,12,602,valve 1,open
10,56,12,602,valve 1,close
10,56,12,602,valve 1,open
10,56,12,602,valve 1,close
10,56,12,602,valve 1,open
10,56,12,602,valve 1,close
10,56,12,602,valve 1,open
10,56,12,602,valve 1,close
10,56,12,603,valve 1,open
10,56,12,603,valve 1,close
10,56,12,603,valve 1,open
10,56,12,603,valve 1,close
10,56,12,603,valve 1,open
10,56,12,603,valve 1,close
10,56,12,603,valve 1,open
10,56,12,603,valve 1,close
10,56,12,603,valve 1,open
10,56,12,603,valve 1,close
10,56,12,603,valve 1,open
10,56,12,603,valve 1,close
10,56,12,603,valve 1,open
10,56,12,604,valve 1,close
10,56,12,604,valve 1,open
10,56,12,604,valve 1,close
10,56,12,604,valve 1,open
10,56,12,604,valve 1,close
10,56,12,604,valve 1,open
10,56,12,604,valve 1,close
10,56,12,604,valve 1,open
10,56,12,604,valve 1,close
